maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
16179,169,24418,29195,23800,393,45,true,11914,true,79159,3296,91933,false,60939,31066,28532,905,370421,8,822.32,10.0630784034729,"[8, 50, 10, True]"
3809,509,46437,51353,78130,348,428,true,55264,false,853,48201,18220,true,15619,44157,6629,784,439581,10,869.63,10.062787055969238,"[8, 50, 10, True]"
2497,934,13898,1939,88343,296,89,true,28308,true,599400,30395,97821,true,52971,62188,62161,359,323963,5,1239.13,20.089091062545776,"[8, 50, 20, True]"
18590,581,21629,12279,69148,447,473,true,2812,true,416891,54549,6028,false,34539,50676,44313,736,125740,4,1319.12,20.08673620223999,"[8, 50, 20, True]"
3809,509,46437,51353,78130,348,428,true,55264,false,853,48201,18220,true,15619,44157,6629,784,439581,10,1294.03,20.091890335083008,"[8, 50, 20, True]"
5417,380,29984,8923,35777,18,458,false,22120,false,229222,23841,37716,true,4527,18760,37075,412,575234,5,1345.59,20.094223260879517,"[8, 50, 20, True]"
7937,757,52611,57090,38756,434,405,false,5582,true,126261,8276,50895,true,44747,6919,19111,224,277510,2,1301.24,20.087687730789185,"[8, 50, 20, True]"
12562,668,58485,55194,9998,36,239,false,50154,true,371672,6755,36148,true,2007,21177,35769,617,198596,2,1423.97,20.080762147903442,"[8, 50, 20, True]"
19765,71,1744,39003,3999,124,326,true,40369,true,183837,40893,47179,true,30500,46869,620,555,72041,6,1304.91,20.081610202789307,"[8, 50, 20, True]"
16935,453,17415,34608,94307,319,217,false,57133,false,384356,17458,9784,false,46949,11347,22179,160,536211,8,1276.71,20.09317183494568,"[8, 50, 20, True]"
12562,668,58485,55194,9998,36,239,false,50154,true,371672,6755,36148,true,2007,21177,35769,617,198596,2,1921.77,40.12154960632324,"[8, 50, 40, True]"
5417,380,29984,8923,35777,18,458,false,22120,false,229222,23841,37716,true,4527,18760,37075,412,575234,5,2023.68,40.117095708847046,"[8, 50, 40, True]"
18590,581,21629,12279,69148,447,473,true,2812,true,416891,54549,6028,false,34539,50676,44313,736,125740,4,1914.64,40.12291240692139,"[8, 50, 40, True]"
19765,71,1744,39003,3999,124,326,true,40369,true,183837,40893,47179,true,30500,46869,620,555,72041,6,1779.95,40.11655354499817,"[8, 50, 40, True]"
5417,380,29984,8923,35777,18,458,false,22120,false,229222,23841,37716,true,4527,18760,37075,412,575234,5,2469.27,90.1225950717926,"[8, 50, 90, True]"
12562,668,58485,55194,9998,36,239,false,50154,true,371672,6755,36148,true,2007,21177,35769,617,198596,2,2466.31,90.10436415672302,"[8, 50, 90, True]"
5417,380,29984,8923,35777,18,458,false,22120,false,229222,23841,37716,true,4527,18760,37075,412,575234,5,2757.52,180.12149953842163,"[8, 50, 180, True]"
5663,945,53479,52450,46608,409,244,false,51941,true,368928,22124,46062,true,12227,44305,26889,109,451845,7,1275.56,20.096553325653076,"[8, 50, 20, True]"
9855,174,27078,4098,16649,293,420,true,21985,true,25043,49464,23631,true,2704,8454,64586,78,585388,3,1290.62,20.09848642349243,"[8, 50, 20, True]"
11704,602,33344,37414,92254,59,167,true,25866,false,483923,30031,90613,false,40695,53077,3073,354,10417,5,1238.63,20.088019371032715,"[8, 50, 20, True]"
1311,32,45037,34055,66299,132,272,true,54308,true,470383,6895,53904,false,32063,48251,36095,640,260470,1,1362.38,20.090685844421387,"[8, 50, 20, True]"
14337,810,17939,22775,75355,344,117,false,14844,true,71538,25111,8797,false,18463,33911,13931,425,308378,4,1375.03,20.086301565170288,"[8, 50, 20, True]"
18369,507,4709,57350,84272,223,480,false,47113,false,287706,57494,86857,true,35745,30100,7185,536,187184,9,1287.34,20.085724115371704,"[8, 50, 20, True]"
2864,322,19833,15263,38271,152,317,false,5054,false,186693,39773,73665,false,23033,21083,22111,841,527565,8,1319.55,20.095924139022827,"[8, 50, 20, True]"
12622,420,41500,42831,23317,493,93,false,36560,false,178788,47915,19285,true,55446,63045,43754,284,159843,6,1340.49,20.085286378860474,"[8, 50, 20, True]"
16343,299,10147,29224,56552,25,367,true,33591,true,596924,16135,60210,false,46206,18423,51389,986,66123,10,1278.71,20.08335018157959,"[8, 50, 20, True]"
7413,776,59892,11209,5233,359,39,true,8428,false,356348,3509,33685,true,59723,2592,52782,749,413296,2,1302.87,20.08309006690979,"[8, 50, 20, True]"
14337,810,17939,22775,75355,344,117,false,14844,true,71538,25111,8797,false,18463,33911,13931,425,308378,4,1982.88,40.122695446014404,"[8, 50, 40, True]"
1311,32,45037,34055,66299,132,272,true,54308,true,470383,6895,53904,false,32063,48251,36095,640,260470,1,1945.35,40.11906170845032,"[8, 50, 40, True]"
12622,420,41500,42831,23317,493,93,false,36560,false,178788,47915,19285,true,55446,63045,43754,284,159843,6,1900.48,40.11786913871765,"[8, 50, 40, True]"
2864,322,19833,15263,38271,152,317,false,5054,false,186693,39773,73665,false,23033,21083,22111,841,527565,8,1920.02,40.11951923370361,"[8, 50, 40, True]"
7413,776,59892,11209,5233,359,39,true,8428,false,356348,3509,33685,true,59723,2592,52782,749,413296,2,1852.34,40.11726379394531,"[8, 50, 40, True]"
14337,810,17939,22775,75355,344,117,false,14844,true,71538,25111,8797,false,18463,33911,13931,425,308378,4,2488.0,90.11791729927063,"[8, 50, 90, True]"
1311,32,45037,34055,66299,132,272,true,54308,true,470383,6895,53904,false,32063,48251,36095,640,260470,1,2464.23,90.10723805427551,"[8, 50, 90, True]"
14337,810,17939,22775,75355,344,117,false,14844,true,71538,25111,8797,false,18463,33911,13931,425,308378,4,2730.5,180.11930179595947,"[8, 50, 180, True]"
4848,337,25223,5366,10030,298,72,false,54102,false,69136,18231,76559,false,28108,2683,30662,664,2532,1,1821.05,40.121233224868774,"[8, 50, 40, True]"
839,238,41689,32342,89506,419,496,true,28249,true,574343,34535,23712,true,15151,50368,13588,538,416307,6,1877.75,40.12046456336975,"[8, 50, 40, True]"
19333,660,4536,23970,24864,173,204,false,43927,true,338630,32137,39868,true,54437,34926,18936,382,305863,4,1852.77,40.122578859329224,"[8, 50, 40, True]"
7950,112,32905,37175,72422,478,38,false,42175,false,102809,44162,61357,true,39633,23961,56085,27,103911,10,1874.87,40.122090578079224,"[8, 50, 40, True]"
9920,436,51890,9386,45814,275,347,false,19886,true,438266,11816,51826,false,56524,41066,45848,728,456435,8,1899.7,40.16184639930725,"[8, 50, 40, True]"
15328,894,50244,43493,70975,140,401,true,1637,false,204981,1190,1385,false,20091,60004,63609,273,545685,7,1998.79,40.12374711036682,"[8, 50, 40, True]"
12762,784,14761,56131,32759,51,234,true,8698,false,355411,56096,96849,false,1730,11506,4388,890,176620,3,1817.98,40.12125849723816,"[8, 50, 40, True]"
15328,894,50244,43493,70975,140,401,true,1637,false,204981,1190,1385,false,20091,60004,63609,273,545685,7,2422.82,90.12257504463196,"[8, 50, 90, True]"
9920,436,51890,9386,45814,275,347,false,19886,true,438266,11816,51826,false,56524,41066,45848,728,456435,8,2398.44,90.11143231391907,"[8, 50, 90, True]"
839,238,41689,32342,89506,419,496,true,28249,true,574343,34535,23712,true,15151,50368,13588,538,416307,6,2489.76,90.12276601791382,"[8, 50, 90, True]"
839,238,41689,32342,89506,419,496,true,28249,true,574343,34535,23712,true,15151,50368,13588,538,416307,6,2711.97,180.12303638458252,"[8, 50, 180, True]"
17967,546,53070,45899,46502,75,436,false,34973,true,588048,26420,50348,true,56782,27668,49767,923,79233,9,2416.27,90.11921691894531,"[8, 50, 90, True]"
14962,922,20283,55742,32483,211,346,false,57781,false,371583,8436,92984,true,42897,17852,58609,534,304728,6,2412.53,90.12294721603394,"[8, 50, 90, True]"
9656,628,29006,18713,14820,494,255,true,47257,false,27165,56912,38447,false,33673,48460,29267,664,522273,8,2429.03,90.12492847442627,"[8, 50, 90, True]"
6231,39,42563,1812,65737,195,166,true,5975,true,211603,23140,61333,false,3279,57113,3943,188,403622,2,2526.62,90.11273431777954,"[8, 50, 90, True]"
1050,271,3157,32584,91695,375,62,true,17769,true,318828,43790,8357,true,13857,9600,18388,305,160566,4,2415.82,90.12172603607178,"[8, 50, 90, True]"
6231,39,42563,1812,65737,195,166,true,5975,true,211603,23140,61333,false,3279,57113,3943,188,403622,2,2695.35,180.1197853088379,"[8, 50, 180, True]"
9656,628,29006,18713,14820,494,255,true,47257,false,27165,56912,38447,false,33673,48460,29267,664,522273,8,2674.28,180.1090111732483,"[8, 50, 180, True]"
19201,569,26278,13089,89716,134,70,true,47852,true,86686,24623,71612,false,64163,18376,48745,642,406892,1,2704.57,180.1161561012268,"[8, 50, 180, True]"
9594,381,2232,10684,30464,427,146,true,9551,false,250119,19811,13851,true,36355,791,4848,385,248032,9,2676.99,180.1072268486023,"[8, 50, 180, True]"
4327,912,20028,59948,4986,330,434,false,16810,true,542626,5992,33776,false,19671,61547,61722,936,547678,3,2731.71,180.12375378608704,"[8, 50, 180, True]"
14656,123,50901,44687,43270,8,209,false,55481,false,405556,56662,81506,false,9523,36669,13622,90,120199,5,2722.44,180.12214374542236,"[8, 50, 180, True]"
2371,736,40929,25120,77354,260,350,true,27554,false,229172,36892,54310,true,49690,40253,36687,564,111124,8,2716.34,180.12514281272888,"[8, 50, 180, True]"
4154,93,52085,12188,47213,140,302,false,21930,false,572518,30072,21522,false,14455,11864,15245,727,427637,10,807.71,10.055778980255127,"[8, 50, 10, True]"
1968,42,36254,52373,1766,248,26,false,44008,false,350517,4651,40252,true,25800,21717,26809,682,274541,7,809.08,10.064008951187134,"[8, 50, 10, True]"
9932,814,41586,31153,80134,263,111,false,51139,true,12380,29993,34223,false,48005,54224,46775,231,547660,2,868.78,10.05646538734436,"[8, 50, 10, True]"
11527,431,18703,54324,91022,373,216,true,606,false,318380,36665,46284,false,2782,43995,30528,973,399497,4,883.44,10.056916952133179,"[8, 50, 10, True]"
564,590,26256,26886,67886,70,143,true,32992,true,388964,39886,560,true,18392,47542,58076,147,577622,9,813.2,10.060688972473145,"[8, 50, 10, True]"
6504,705,52938,10917,84668,33,484,true,12823,true,479008,11359,69426,false,35877,63647,41830,446,134310,5,930.93,10.057790756225586,"[8, 50, 10, True]"
12719,368,20151,39425,30179,10,85,true,23843,true,208548,49950,80951,false,29558,29907,6381,337,190442,8,867.46,10.064296960830688,"[8, 50, 10, True]"
10404,243,38138,46819,35996,315,461,true,34226,false,50510,59635,97065,true,64407,36735,21778,121,76866,6,874.48,10.063774585723877,"[8, 50, 10, True]"
15377,303,57088,22033,39468,484,173,false,59803,false,178977,44784,26419,true,4978,27830,3756,587,366336,5,841.41,10.054397583007812,"[8, 50, 10, True]"
16267,800,8079,24577,59331,214,338,true,45441,true,240379,53576,15434,true,54139,6548,34767,287,54,2,805.94,10.058096170425415,"[8, 50, 10, True]"
5795,666,48227,59155,11896,98,232,false,17240,true,129201,26069,9271,false,58087,1218,65048,384,238482,7,874.85,10.057076930999756,"[8, 50, 10, True]"
18575,161,225,15073,22218,160,48,false,5048,false,285582,15103,62200,true,37047,51749,38358,7,306995,7,701.58,10.059795618057251,"[8, 50, 10, True]"
14707,490,14859,36522,50978,452,355,false,27973,false,540399,21383,89323,true,42013,19403,57268,831,185751,3,689.6,10.057940483093262,"[8, 50, 10, True]"
8483,992,22587,4867,16330,411,419,true,39105,true,419278,9358,55235,false,8462,60329,52761,899,484192,10,774.83,10.061288595199585,"[8, 50, 10, True]"
3084,888,6210,42842,98335,283,274,false,9791,true,494001,46396,68088,true,50951,14147,12206,812,502207,3,845.19,10.066275358200073,"[8, 50, 10, True]"
19550,551,33337,1254,74245,403,404,true,53504,false,95565,1073,84491,false,20846,37538,18305,561,72133,1,991.27,10.061752796173096,"[8, 50, 10, True]"
19550,551,33337,1254,74245,403,404,true,53504,false,95565,1073,84491,false,20846,37538,18305,561,72133,1,1325.63,20.087297916412354,"[8, 50, 20, True]"
6504,705,52938,10917,84668,33,484,true,12823,true,479008,11359,69426,false,35877,63647,41830,446,134310,5,1344.87,20.09371304512024,"[8, 50, 20, True]"
11527,431,18703,54324,91022,373,216,true,606,false,318380,36665,46284,false,2782,43995,30528,973,399497,4,1322.03,20.08564805984497,"[8, 50, 20, True]"
5795,666,48227,59155,11896,98,232,false,17240,true,129201,26069,9271,false,58087,1218,65048,384,238482,7,1359.93,20.085538148880005,"[8, 50, 20, True]"
10404,243,38138,46819,35996,315,461,true,34226,false,50510,59635,97065,true,64407,36735,21778,121,76866,6,1056.64,20.08533763885498,"[8, 50, 20, True]"
9932,814,41586,31153,80134,263,111,false,51139,true,12380,29993,34223,false,48005,54224,46775,231,547660,2,1266.19,20.106245279312134,"[8, 50, 20, True]"
12719,368,20151,39425,30179,10,85,true,23843,true,208548,49950,80951,false,29558,29907,6381,337,190442,8,1117.91,20.08348798751831,"[8, 50, 20, True]"
3084,888,6210,42842,98335,283,274,false,9791,true,494001,46396,68088,true,50951,14147,12206,812,502207,3,1196.71,20.086709022521973,"[8, 50, 20, True]"
5795,666,48227,59155,11896,98,232,false,17240,true,129201,26069,9271,false,58087,1218,65048,384,238482,7,1945.8,40.1208553314209,"[8, 50, 40, True]"
6504,705,52938,10917,84668,33,484,true,12823,true,479008,11359,69426,false,35877,63647,41830,446,134310,5,1956.33,40.12185192108154,"[8, 50, 40, True]"
19550,551,33337,1254,74245,403,404,true,53504,false,95565,1073,84491,false,20846,37538,18305,561,72133,1,1910.71,40.12099599838257,"[8, 50, 40, True]"
11527,431,18703,54324,91022,373,216,true,606,false,318380,36665,46284,false,2782,43995,30528,973,399497,4,1776.29,40.122865438461304,"[8, 50, 40, True]"
6504,705,52938,10917,84668,33,484,true,12823,true,479008,11359,69426,false,35877,63647,41830,446,134310,5,2499.46,90.12175679206848,"[8, 50, 90, True]"
5795,666,48227,59155,11896,98,232,false,17240,true,129201,26069,9271,false,58087,1218,65048,384,238482,7,2561.43,90.12299299240112,"[8, 50, 90, True]"
5795,666,48227,59155,11896,98,232,false,17240,true,129201,26069,9271,false,58087,1218,65048,384,238482,7,2742.64,180.1246747970581,"[8, 50, 180, True]"
7738,774,59567,6487,4584,212,441,true,26748,true,532581,48809,87388,false,17426,17039,55663,779,294914,6,1274.53,20.083163738250732,"[8, 50, 20, True]"
8604,391,11919,17008,29149,73,352,false,9502,true,580452,40987,90460,true,53070,35619,25820,525,481409,3,1239.29,20.095612287521362,"[8, 50, 20, True]"
16558,857,17551,36286,54127,160,470,false,35616,false,298331,55046,77293,false,32032,22468,35861,408,162385,5,1285.5,20.080605268478394,"[8, 50, 20, True]"
12617,664,20590,47414,15567,463,241,true,21541,true,170462,33812,37901,true,42326,45537,64020,853,107346,10,1273.22,20.08939218521118,"[8, 50, 20, True]"
14712,440,49053,25833,60328,49,189,true,36310,false,39911,8663,1529,true,34232,65332,18358,647,469632,7,1256.56,20.086591958999634,"[8, 50, 20, True]"
1397,219,45460,52917,30978,126,22,false,53230,false,221254,28694,50355,false,49598,57271,5853,371,39437,4,1276.92,20.088374614715576,"[8, 50, 20, True]"
10436,544,36013,34306,96351,414,142,true,12693,true,474056,13219,19095,false,9873,4083,45694,151,198853,8,1270.76,20.07966160774231,"[8, 50, 20, True]"
18833,199,33237,59064,86440,305,83,false,46566,true,341372,45632,68872,true,21623,50892,9404,296,578018,1,1277.71,20.08890676498413,"[8, 50, 20, True]"
3510,903,1062,1767,45392,355,313,true,1230,false,372429,397,42070,true,59017,29474,26826,35,349236,9,1185.39,20.08293890953064,"[8, 50, 20, True]"
5117,96,29719,19337,73348,300,283,false,57245,false,74837,20544,23196,false,3932,9135,51242,945,377223,2,1284.99,20.092421293258667,"[8, 50, 20, True]"
16558,857,17551,36286,54127,160,470,false,35616,false,298331,55046,77293,false,32032,22468,35861,408,162385,5,1743.83,40.117132902145386,"[8, 50, 40, True]"
5117,96,29719,19337,73348,300,283,false,57245,false,74837,20544,23196,false,3932,9135,51242,945,377223,2,1911.13,40.12123107910156,"[8, 50, 40, True]"
18833,199,33237,59064,86440,305,83,false,46566,true,341372,45632,68872,true,21623,50892,9404,296,578018,1,1855.41,40.12244272232056,"[8, 50, 40, True]"
1397,219,45460,52917,30978,126,22,false,53230,false,221254,28694,50355,false,49598,57271,5853,371,39437,4,1908.38,40.12325620651245,"[8, 50, 40, True]"
7738,774,59567,6487,4584,212,441,true,26748,true,532581,48809,87388,false,17426,17039,55663,779,294914,6,1798.19,40.12247347831726,"[8, 50, 40, True]"
5117,96,29719,19337,73348,300,283,false,57245,false,74837,20544,23196,false,3932,9135,51242,945,377223,2,2473.11,90.11413621902466,"[8, 50, 90, True]"
1397,219,45460,52917,30978,126,22,false,53230,false,221254,28694,50355,false,49598,57271,5853,371,39437,4,2416.56,90.10766124725342,"[8, 50, 90, True]"
5117,96,29719,19337,73348,300,283,false,57245,false,74837,20544,23196,false,3932,9135,51242,945,377223,2,2731.5,180.12532424926758,"[8, 50, 180, True]"
10126,541,44595,4337,16598,489,231,false,54871,true,373925,1405,71224,false,42299,18148,42298,172,444554,4,1924.14,40.113635540008545,"[8, 50, 40, True]"
15116,264,15970,12673,40078,308,417,true,50175,false,447441,20772,72053,true,33812,55195,53089,517,517184,3,1942.96,40.12453532218933,"[8, 50, 40, True]"
567,929,28776,17606,75642,359,93,true,37931,false,174775,52315,4643,false,21585,676,4835,781,169311,2,1812.61,40.122661113739014,"[8, 50, 40, True]"
4508,707,55361,47440,43764,243,454,true,4543,true,128196,32215,42105,true,6442,64721,9916,306,353580,9,1894.61,40.11749601364136,"[8, 50, 40, True]"
19692,389,20423,40268,64213,61,32,false,10387,true,273923,10202,98548,true,11744,45951,26987,5,69265,7,1430.37,40.11452651023865,"[8, 50, 40, True]"
12333,771,6329,32966,95622,119,342,false,17542,true,48606,47993,52599,false,54858,30720,30262,692,182201,5,1943.1,40.12138342857361,"[8, 50, 40, True]"
6288,87,42697,52628,12007,203,196,false,33108,false,529659,40439,25443,false,59858,19538,60404,928,321468,10,1847.86,40.11919021606445,"[8, 50, 40, True]"
12333,771,6329,32966,95622,119,342,false,17542,true,48606,47993,52599,false,54858,30720,30262,692,182201,5,2392.45,90.12238883972168,"[8, 50, 90, True]"
15116,264,15970,12673,40078,308,417,true,50175,false,447441,20772,72053,true,33812,55195,53089,517,517184,3,2468.26,90.11390089988708,"[8, 50, 90, True]"
10126,541,44595,4337,16598,489,231,false,54871,true,373925,1405,71224,false,42299,18148,42298,172,444554,4,2408.79,90.11768579483032,"[8, 50, 90, True]"
15116,264,15970,12673,40078,308,417,true,50175,false,447441,20772,72053,true,33812,55195,53089,517,517184,3,2729.89,180.12417650222778,"[8, 50, 180, True]"
9698,822,16050,59264,1451,472,22,true,52044,true,32264,40065,64486,true,46796,50046,15644,726,132138,8,2449.72,90.11882853507996,"[8, 50, 90, True]"
3519,204,39344,45726,38251,176,178,true,37044,true,351718,14087,24882,false,267,54453,64182,19,347615,9,2495.97,90.10110235214233,"[8, 50, 90, True]"
15357,583,29325,4382,68209,37,335,false,28918,false,414761,11395,99265,false,60960,7851,45602,831,388101,2,2513.4,90.10552859306335,"[8, 50, 90, True]"
4787,7,57414,19075,48802,246,246,false,19994,false,210176,26540,4546,false,38096,38105,28148,432,548572,4,2474.24,90.10981607437134,"[8, 50, 90, True]"
18541,734,2549,33129,93209,352,443,false,3110,false,549355,53422,53301,true,16678,23180,5951,332,21480,5,2453.2,90.12056732177734,"[8, 50, 90, True]"
15357,583,29325,4382,68209,37,335,false,28918,false,414761,11395,99265,false,60960,7851,45602,831,388101,2,2749.98,180.10985898971558,"[8, 50, 180, True]"
3519,204,39344,45726,38251,176,178,true,37044,true,351718,14087,24882,false,267,54453,64182,19,347615,9,2511.36,180.11617183685303,"[8, 50, 180, True]"
19203,359,50102,37967,95930,372,324,true,50233,false,587156,57010,33187,false,16987,723,24190,75,181154,7,2648.58,180.11924743652344,"[8, 50, 180, True]"
2334,516,41066,20017,52855,105,87,false,22728,true,186299,25853,96855,true,2315,54201,4895,563,31050,4,2786.3,180.1216583251953,"[8, 50, 180, True]"
13086,79,28863,31093,34849,5,271,true,33235,false,417866,15177,51627,true,44816,15989,54235,958,579681,9,2703.76,180.1154134273529,"[8, 50, 180, True]"
9168,749,3552,52301,10629,489,108,false,47778,true,348818,2741,7372,false,54725,39436,48791,351,339464,2,2747.19,180.0765345096588,"[8, 50, 180, True]"
6686,956,14200,9546,65098,278,480,false,9301,false,13211,39611,71236,true,35078,27099,31952,641,459394,6,2677.84,180.12332105636597,"[8, 50, 180, True]"
1225,203,57584,4595,60125,303,220,true,28231,false,460671,58284,83786,false,16831,59281,22161,889,190620,6,838.6,10.050558805465698,"[8, 50, 10, True]"
11740,936,45502,49532,49578,34,214,true,18657,true,106184,19049,14453,true,51094,30083,8762,494,503268,8,739.29,10.057674407958984,"[8, 50, 10, True]"
13292,527,26508,34591,36132,366,422,false,12415,false,535715,48353,7267,false,61865,34675,5400,538,186244,7,685.89,10.059066772460938,"[8, 50, 10, True]"
4137,789,4376,19648,87954,389,287,false,34922,true,167773,24686,75812,true,60452,44971,27397,363,452177,6,792.7,10.06129002571106,"[8, 50, 10, True]"
15747,110,441,10461,54173,191,166,false,33171,false,283417,48968,28712,true,55002,37704,54432,429,230943,2,742.03,10.06408143043518,"[8, 50, 10, True]"
19882,1000,40655,42622,693,175,17,true,24741,true,594384,12523,66676,true,15445,25578,2430,659,148425,1,801.32,10.05730652809143,"[8, 50, 10, True]"
2940,827,32460,54895,95929,148,146,false,4074,true,239530,10479,98838,true,48462,6882,61299,121,283571,5,824.1,10.060334205627441,"[8, 50, 10, True]"
18148,52,19366,16388,16072,469,83,false,40661,false,49647,40385,37282,false,11101,45771,39187,697,527281,5,786.06,10.055120944976807,"[8, 50, 10, True]"
6905,598,13887,40154,73116,421,108,false,11073,true,112744,33703,52232,true,25818,2053,46468,601,344170,8,838.99,10.060799598693848,"[8, 50, 10, True]"
16766,718,34222,14217,84998,114,490,false,265,true,337677,4459,43020,false,29697,49243,51445,312,302097,9,864.58,10.063584566116333,"[8, 50, 10, True]"
10836,669,22933,26411,25872,246,374,true,19687,true,517107,16055,20833,false,6378,10359,20120,160,435897,9,892.75,10.059473276138306,"[8, 50, 10, True]"
14861,185,16323,22507,40850,24,39,false,55580,true,386579,33776,72862,false,41544,17090,34422,228,90135,4,924.74,10.05862545967102,"[8, 50, 10, True]"
5924,321,56221,58553,75077,262,342,true,49638,false,218520,44201,89521,true,23187,64068,14806,30,52380,3,854.41,10.055662631988525,"[8, 50, 10, True]"
7811,438,10945,45815,11839,315,257,true,46992,false,3794,26681,3528,false,36295,16305,63174,989,379282,4,827.5,10.04975175857544,"[8, 50, 10, True]"
1295,256,49994,410,62561,477,449,true,41933,false,329704,1309,49436,true,36914,56024,28742,865,566468,1,830.55,10.056475400924683,"[8, 50, 10, True]"
8976,378,43382,30858,20122,82,396,true,59401,false,416401,53741,58818,false,3779,23684,41651,798,33779,10,850.0,10.054829597473145,"[8, 50, 10, True]"
14861,185,16323,22507,40850,24,39,false,55580,true,386579,33776,72862,false,41544,17090,34422,228,90135,4,1316.12,20.094536542892456,"[8, 50, 20, True]"
10836,669,22933,26411,25872,246,374,true,19687,true,517107,16055,20833,false,6378,10359,20120,160,435897,9,1358.34,20.093284845352173,"[8, 50, 20, True]"
16766,718,34222,14217,84998,114,490,false,265,true,337677,4459,43020,false,29697,49243,51445,312,302097,9,1218.51,20.09624695777893,"[8, 50, 20, True]"
5924,321,56221,58553,75077,262,342,true,49638,false,218520,44201,89521,true,23187,64068,14806,30,52380,3,1247.71,20.093168020248413,"[8, 50, 20, True]"
8976,378,43382,30858,20122,82,396,true,59401,false,416401,53741,58818,false,3779,23684,41651,798,33779,10,1268.34,20.094322204589844,"[8, 50, 20, True]"
6905,598,13887,40154,73116,421,108,false,11073,true,112744,33703,52232,true,25818,2053,46468,601,344170,8,1252.29,20.081247806549072,"[8, 50, 20, True]"
1225,203,57584,4595,60125,303,220,true,28231,false,460671,58284,83786,false,16831,59281,22161,889,190620,6,1342.23,20.08969211578369,"[8, 50, 20, True]"
1295,256,49994,410,62561,477,449,true,41933,false,329704,1309,49436,true,36914,56024,28742,865,566468,1,1279.99,20.09003973007202,"[8, 50, 20, True]"
10836,669,22933,26411,25872,246,374,true,19687,true,517107,16055,20833,false,6378,10359,20120,160,435897,9,2049.58,40.12405800819397,"[8, 50, 40, True]"
1225,203,57584,4595,60125,303,220,true,28231,false,460671,58284,83786,false,16831,59281,22161,889,190620,6,1842.21,40.12114119529724,"[8, 50, 40, True]"
14861,185,16323,22507,40850,24,39,false,55580,true,386579,33776,72862,false,41544,17090,34422,228,90135,4,1868.75,40.12490177154541,"[8, 50, 40, True]"
1295,256,49994,410,62561,477,449,true,41933,false,329704,1309,49436,true,36914,56024,28742,865,566468,1,1958.53,40.12515687942505,"[8, 50, 40, True]"
10836,669,22933,26411,25872,246,374,true,19687,true,517107,16055,20833,false,6378,10359,20120,160,435897,9,2402.22,90.12158131599426,"[8, 50, 90, True]"
