maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
8581,2,17322,21993,24156,98,463,true,56723,false,145847,58714,73126,false,23420,52000,30392,394,402036,4,2694.6,180.11221504211426,"[8, 50, 180, True]"
9452,2,35907,45012,64638,29,119,false,22658,true,380276,50486,32742,false,38787,34920,37904,497,347352,8,2722.86,180.14006876945496,"[8, 50, 180, True]"
14781,823,44325,50109,11667,319,498,false,44995,false,108611,18368,66765,true,26278,60307,62523,625,178273,9,2643.16,180.12703347206116,"[8, 50, 180, True]"
252,41,47818,56017,55242,38,500,false,56460,true,548035,44572,18288,true,3628,48357,44205,796,538607,4,2739.26,180.104745388031,"[8, 50, 180, True]"
7842,37,37055,54913,74503,117,497,false,9704,true,575636,49141,92115,false,54147,20726,3881,465,465093,4,2689.6,180.1666398048401,"[8, 50, 180, True]"
163,23,59442,52598,30159,51,498,false,53056,true,29682,4637,7214,false,8319,58084,2452,476,400157,1,2740.22,180.1306667327881,"[8, 50, 180, True]"
13368,134,20490,47430,84942,2,495,false,49082,false,515168,907,92286,true,32786,56360,45111,146,137999,2,2744.01,180.1314253807068,"[8, 50, 180, True]"
2462,3,54572,52139,96708,376,164,true,49117,true,33048,3183,83976,true,17650,22936,29944,558,120867,5,2887.33,361.2263174057007,"[8, 50, 180, True]"
16062,3,12269,194,97282,344,466,false,41365,false,67317,39698,75077,true,46104,59591,38846,732,219927,6,2654.9,180.11873960494995,"[8, 50, 180, True]"
15687,543,34888,20029,16295,314,493,false,7376,true,464817,40731,58112,false,6847,24846,58795,925,74120,5,2656.25,180.13735008239746,"[8, 50, 180, True]"
19395,665,42794,22710,33624,408,480,false,37127,true,219387,57618,6062,false,40183,63974,42383,105,8068,1,2632.96,180.12904906272888,"[8, 50, 180, True]"
18960,613,9814,54334,20034,376,38,false,6579,false,97946,31161,79608,true,31637,1788,8889,791,359258,1,2620.41,180.13066172599792,"[8, 50, 180, True]"
4411,3,44443,38903,13094,355,100,true,33135,false,455174,13277,59743,true,3931,50040,23514,468,484693,3,2894.25,361.27184414863586,"[8, 50, 180, True]"
11621,960,26224,37321,87490,4,495,false,44554,true,14315,9566,36435,false,57062,41779,48948,413,280669,1,2717.33,180.12707138061523,"[8, 50, 180, True]"
1566,66,53944,15478,35834,358,393,false,12345,false,13876,7824,4579,false,35382,64549,21999,121,13935,10,2650.46,180.0940670967102,"[8, 50, 180, True]"
14222,327,20154,5154,80901,465,495,true,41561,false,550003,34346,64082,true,14115,10234,21620,195,24638,5,2617.14,180.13044810295105,"[8, 50, 180, True]"
5627,564,45863,49154,96193,106,493,false,13705,true,234863,30225,59745,false,31309,40424,56844,177,555525,1,2703.19,180.09042477607727,"[8, 50, 180, True]"
13679,801,35413,3248,80471,40,99,false,12920,true,357807,59323,69609,false,46827,2766,468,629,233088,2,2776.83,180.1221125125885,"[8, 50, 180, True]"
9809,11,55950,34587,95748,474,200,true,6706,true,8107,968,91746,false,17181,37767,31637,597,291465,5,2656.02,180.1287920475006,"[8, 50, 180, True]"
14354,684,21959,24066,73965,362,431,true,35925,false,564017,58095,55835,true,36172,61936,58960,231,152727,4,2605.01,180.12704133987427,"[8, 50, 180, True]"
11104,551,32238,53877,95959,437,327,true,16574,false,498176,30486,55543,false,60196,54998,10324,831,156282,1,2635.08,180.1076102256775,"[8, 50, 180, True]"
13364,100,37962,41933,98821,368,34,false,57695,false,117618,7068,66592,false,31894,27913,61268,420,406816,8,2643.58,180.1343867778778,"[8, 50, 180, True]"
15264,784,1370,35395,67796,366,309,true,12637,true,594615,11718,70604,false,14678,8971,2962,939,268923,8,2652.13,180.11256408691406,"[8, 50, 180, True]"
7906,5,11506,22197,47195,472,498,false,897,true,232365,26595,868,true,32457,26050,44392,335,166881,1,2690.75,180.1088387966156,"[8, 50, 180, True]"
8009,157,16715,19745,75401,61,500,false,14150,true,14450,20941,88533,true,59199,48948,10344,150,291461,1,2725.66,180.17445588111877,"[8, 50, 180, True]"
4470,284,35599,47639,3738,1,312,false,12004,true,315226,54751,86078,false,3014,41893,43663,736,489750,2,2707.52,180.08093810081482,"[8, 50, 180, True]"
2256,108,29544,18649,93550,362,500,false,34051,true,25710,40881,61041,false,39404,33462,14961,967,350324,6,2712.86,180.12491703033447,"[8, 50, 180, True]"
5271,2,48156,44907,50448,145,63,false,10625,false,463419,53813,81408,false,34794,44855,22723,663,92120,10,2971.21,361.1908669471741,"[8, 50, 180, True]"
1212,863,11385,44114,99904,365,72,true,25044,false,80498,15668,19275,false,47488,22301,38304,532,358282,6,2637.62,180.09557700157166,"[8, 50, 180, True]"
15260,677,14148,6095,13056,364,337,false,14039,true,127672,57814,94312,true,21684,27508,25824,558,81130,3,2664.92,180.1158685684204,"[8, 50, 180, True]"
7716,50,53456,52089,63941,484,496,true,12685,false,70800,54174,92683,true,9835,46464,54586,760,111679,1,2634.79,180.13138246536255,"[8, 50, 180, True]"
1930,403,8953,56456,15959,464,35,false,28369,true,15615,21131,89680,true,16292,54439,47239,162,72424,9,2628.71,180.13002681732178,"[8, 50, 180, True]"
5673,633,36269,57709,94904,103,499,false,40273,false,208597,41583,3931,true,56532,61682,61265,589,166502,1,2662.84,180.11648106575012,"[8, 50, 180, True]"
6126,758,36608,8750,95702,382,350,false,58181,false,45466,29617,64995,false,50496,43673,40207,116,359334,6,2674.75,180.11367845535278,"[8, 50, 180, True]"
15169,46,39588,12530,62082,105,192,false,12882,false,599677,55927,11260,true,10076,6207,57088,348,327924,1,2693.91,180.1375184059143,"[8, 50, 180, True]"
5038,4,53522,57896,2767,370,494,false,9491,true,384205,6842,66993,false,7559,13151,5338,544,581142,2,2656.39,180.1326184272766,"[8, 50, 180, True]"
11272,781,5526,1123,36279,84,371,false,11988,true,531877,27201,86671,true,43847,47937,51032,224,426945,10,2705.31,180.1284213066101,"[8, 50, 180, True]"
2946,2,4088,44818,95759,122,404,true,3511,true,547128,37899,68621,false,47341,38899,321,306,572806,4,2944.6,361.27407789230347,"[8, 50, 180, True]"
2627,3,38168,37074,89498,365,362,true,23727,false,548742,33011,89095,true,34276,4392,61386,152,303819,5,2882.19,361.23173093795776,"[8, 50, 180, True]"
11306,322,52777,10570,77357,365,96,true,36315,true,598348,15102,47943,true,61436,4232,407,667,193641,4,2623.0,180.09951949119568,"[8, 50, 180, True]"
11636,40,56088,26517,84087,366,223,false,59392,true,381966,44479,24866,false,15860,21722,48057,232,41416,4,2712.09,180.12117290496826,"[8, 50, 180, True]"
11231,337,11645,56268,64847,1,265,true,12908,true,247815,2167,48569,false,45046,51196,8350,944,433879,8,2749.37,180.12428402900696,"[8, 50, 180, True]"
9279,105,50939,51406,23100,113,23,true,11985,false,484317,28591,802,false,28538,12481,46919,866,595196,10,2702.68,180.11814379692078,"[8, 50, 180, True]"
5174,580,47215,3557,99229,366,500,true,13827,true,63879,52664,22855,true,64225,37580,13763,427,318448,2,2599.47,180.12085556983948,"[8, 50, 180, True]"
4308,220,8955,55863,34730,365,499,false,14265,true,298610,16327,99783,true,38586,40269,39389,848,71657,3,2639.66,180.0951006412506,"[8, 50, 180, True]"
18532,83,8409,37937,97229,66,142,false,37975,true,25107,10337,56795,true,63398,2040,63396,721,16729,1,2688.26,180.1351637840271,"[8, 50, 180, True]"
1705,0,33285,1020,41562,179,98,true,45935,true,485952,59543,96584,false,21797,26580,15770,91,352528,2,2665.36,180.1303551197052,"[8, 50, 180, True]"
6580,0,32621,43871,48225,8,326,true,31826,false,482691,16493,93571,false,42163,21989,54882,840,37890,10,2666.66,180.11614847183228,"[8, 50, 180, True]"
14907,345,38133,1481,20587,356,438,true,59506,true,174187,42445,80004,false,46404,59956,64398,3,346264,6,1463.62,180.0852711200714,"[8, 50, 180, True]"
4666,1,1302,19213,682,21,402,false,19588,true,567869,30351,79591,false,13313,29456,24220,435,193799,8,2951.6,361.2009084224701,"[8, 50, 180, True]"
16523,1,42160,4394,57656,456,63,false,12669,false,431389,1009,12535,false,8423,18182,20519,47,426343,2,2892.24,542.4003989696503,"[8, 50, 180, True]"
19734,179,54095,28544,97660,174,360,true,39793,false,107961,8631,55794,false,22029,42124,37091,436,560283,1,2617.59,180.09052777290344,"[8, 50, 180, True]"
4663,1,45818,50495,89407,252,414,true,39688,false,248229,29839,90108,false,33110,63344,14080,35,173563,7,0.0,543.3883364200592,"[8, 50, 180, True]"
3508,0,19433,41462,91567,27,183,false,5929,true,167457,31394,78302,true,64427,49646,17051,199,77592,4,2689.38,180.13171243667603,"[8, 50, 180, True]"
10652,1,29965,27784,51626,52,88,true,3599,true,83977,31953,86231,false,45325,53936,10490,48,522012,8,2896.76,361.2509560585022,"[8, 50, 180, True]"
3511,2,46069,22776,66366,30,370,false,5232,true,29277,34039,20499,false,36846,3234,47613,40,88075,9,2888.97,361.22115540504456,"[8, 50, 180, True]"
