maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
16131,571,50717,18592,25751,169,405,false,46140,false,115095,22284,59246,true,8369,46851,59074,487,24117,3,1378.39,20.090725660324097,"[8, 50, 20, True]"
8843,247,12894,8393,12609,395,49,true,59649,true,515554,38896,63300,true,15527,9690,5861,654,526245,9,1241.61,20.090336799621582,"[8, 50, 20, True]"
14403,857,9939,24114,48531,471,241,false,52445,false,468185,49825,97885,false,39788,60068,23618,734,322597,7,1269.68,20.095311880111694,"[8, 50, 20, True]"
16131,571,50717,18592,25751,169,405,false,46140,false,115095,22284,59246,true,8369,46851,59074,487,24117,3,1829.07,40.1201593875885,"[8, 50, 40, True]"
5561,70,43617,50590,4769,235,484,false,41571,false,404172,4443,26449,false,31662,31613,17223,998,200107,10,1699.04,40.12529540061951,"[8, 50, 40, True]"
14403,857,9939,24114,48531,471,241,false,52445,false,468185,49825,97885,false,39788,60068,23618,734,322597,7,1844.18,40.11320352554321,"[8, 50, 40, True]"
7148,731,27030,38736,51074,331,107,true,16544,true,218672,24500,31575,false,56100,57180,47154,373,298900,6,1833.79,40.12441873550415,"[8, 50, 40, True]"
8843,247,12894,8393,12609,395,49,true,59649,true,515554,38896,63300,true,15527,9690,5861,654,526245,9,1919.02,40.113529920578,"[8, 50, 40, True]"
8843,247,12894,8393,12609,395,49,true,59649,true,515554,38896,63300,true,15527,9690,5861,654,526245,9,2372.86,90.10006523132324,"[8, 50, 90, True]"
14403,857,9939,24114,48531,471,241,false,52445,false,468185,49825,97885,false,39788,60068,23618,734,322597,7,2426.71,90.12160968780518,"[8, 50, 90, True]"
14403,857,9939,24114,48531,471,241,false,52445,false,468185,49825,97885,false,39788,60068,23618,734,322597,7,2582.93,180.10900783538818,"[8, 50, 180, True]"
3180,812,37434,55389,49677,56,306,true,53707,false,41833,37005,41964,true,38571,8366,36399,796,551667,9,1667.29,40.1178252696991,"[8, 50, 40, True]"
14499,460,49741,5943,12248,280,191,true,22972,true,229457,45207,13855,false,28306,22040,44954,276,357981,4,1656.62,40.118125915527344,"[8, 50, 40, True]"
8751,87,14003,17617,40203,147,61,false,15918,false,457990,29871,79460,false,55802,47356,16016,422,259191,9,1841.78,40.12460136413574,"[8, 50, 40, True]"
365,406,29586,31339,62972,75,446,true,38850,false,99668,21552,57011,true,12294,61187,2394,943,162337,3,1819.63,40.12187433242798,"[8, 50, 40, True]"
18041,194,116,49506,18906,420,365,false,31376,false,358082,51472,27809,false,59186,17131,51465,506,218507,1,1761.44,40.121254444122314,"[8, 50, 40, True]"
7700,595,57221,41253,79680,465,105,true,46947,true,565897,2516,69348,true,5520,36057,59676,55,63476,5,1769.52,40.115832567214966,"[8, 50, 40, True]"
14234,961,22135,14514,89359,305,214,false,6659,true,329186,10160,86188,true,26387,43278,20138,670,471325,7,1796.62,40.12295722961426,"[8, 50, 40, True]"
8751,87,14003,17617,40203,147,61,false,15918,false,457990,29871,79460,false,55802,47356,16016,422,259191,9,2424.67,90.10350108146667,"[8, 50, 90, True]"
365,406,29586,31339,62972,75,446,true,38850,false,99668,21552,57011,true,12294,61187,2394,943,162337,3,2337.83,90.06190824508667,"[8, 50, 90, True]"
14234,961,22135,14514,89359,305,214,false,6659,true,329186,10160,86188,true,26387,43278,20138,670,471325,7,2330.53,90.11337900161743,"[8, 50, 90, True]"
8751,87,14003,17617,40203,147,61,false,15918,false,457990,29871,79460,false,55802,47356,16016,422,259191,9,2683.82,180.11631679534912,"[8, 50, 180, True]"
10652,414,9830,38660,91323,477,11,false,54101,false,329356,42058,49834,false,3242,16145,25547,950,270736,6,2296.26,90.11672306060791,"[8, 50, 90, True]"
2001,251,36548,31956,34966,298,474,true,29734,true,74075,51689,23737,true,35473,31215,3262,313,190730,1,2324.17,90.12582540512085,"[8, 50, 90, True]"
14531,657,48182,5599,676,67,303,false,38331,false,402531,26012,9032,false,19207,52198,54986,22,81601,8,2446.42,90.08670282363892,"[8, 50, 90, True]"
5242,187,17635,53920,48531,144,270,true,3107,true,181823,18042,85265,true,52836,10107,32119,520,443547,9,2416.61,90.12049794197083,"[8, 50, 90, True]"
19879,871,30630,22963,63253,313,106,false,20608,false,591533,8346,66103,false,42570,57719,47124,680,588135,4,2372.17,90.11489462852478,"[8, 50, 90, True]"
14531,657,48182,5599,676,67,303,false,38331,false,402531,26012,9032,false,19207,52198,54986,22,81601,8,2557.45,180.10717678070068,"[8, 50, 180, True]"
5242,187,17635,53920,48531,144,270,true,3107,true,181823,18042,85265,true,52836,10107,32119,520,443547,9,2613.32,180.11995196342468,"[8, 50, 180, True]"
15391,386,42101,33255,50047,13,298,true,20900,false,4421,17026,11734,false,34174,53653,4542,394,245176,2,2605.88,180.11802506446838,"[8, 50, 180, True]"
9278,708,691,48409,3184,108,121,false,43849,true,433799,36666,73252,false,58784,2237,34097,591,570239,9,2646.75,180.04022574424744,"[8, 50, 180, True]"
19731,83,50386,38306,77064,263,469,true,58258,true,288019,26012,89094,true,40816,23635,41173,881,382517,4,2575.33,180.10786056518555,"[8, 50, 180, True]"
2246,985,29940,18755,39965,400,377,false,8292,true,145017,7100,30457,false,4079,45201,65147,73,210496,5,2612.41,180.1136908531189,"[8, 50, 180, True]"
4530,492,20250,207,93993,426,8,true,25679,false,546978,49825,55540,true,17736,36511,24207,716,118729,7,2531.22,180.11446619033813,"[8, 50, 180, True]"
11738,299,10865,49217,33598,34,132,true,52255,true,175080,11614,86436,false,22445,58193,11377,121,37485,6,735.29,10.053951501846313,"[8, 50, 10, True]"
18560,2,39962,58981,45947,489,97,false,24171,false,116262,38028,78367,false,52528,31252,2365,170,586607,10,933.96,10.078166723251343,"[8, 50, 10, True]"
2872,902,41937,56108,97210,324,445,true,7585,false,83353,2086,56207,false,59812,5790,30696,593,224835,5,796.98,10.05929183959961,"[8, 50, 10, True]"
4448,611,55680,14835,6639,448,78,true,12431,true,326468,48441,28037,false,62480,14563,16150,868,315013,10,676.32,10.062080383300781,"[8, 50, 10, True]"
8768,550,3639,47260,67838,148,196,false,53431,false,219569,42581,21959,true,35199,40691,57829,454,353613,4,777.1,10.056681871414185,"[8, 50, 10, True]"
10412,772,13968,26829,3515,241,422,false,31540,true,510223,56613,61719,true,30472,42641,25076,244,71413,6,772.75,10.060576438903809,"[8, 50, 10, True]"
14812,745,58688,21759,14317,30,178,false,57330,true,4065,4789,62985,true,11835,46615,54048,761,290529,1,725.48,10.058389663696289,"[8, 50, 10, True]"
16949,417,32929,9253,40718,353,57,false,19354,false,274644,31196,43760,true,16901,18598,21068,371,254084,4,740.87,10.051506996154785,"[8, 50, 10, True]"
6332,368,51007,16118,90111,68,313,true,26817,false,573714,29990,9663,false,44209,22673,65015,976,560688,1,844.29,10.055347681045532,"[8, 50, 10, True]"
16198,234,15344,44107,81661,277,400,true,2778,true,226144,18129,15485,false,56228,380,46521,428,398623,2,820.37,10.062327861785889,"[8, 50, 10, True]"
2491,93,36200,3187,80388,165,266,false,38628,false,53852,53116,88544,false,3118,64224,35412,703,483797,3,868.17,10.059839487075806,"[8, 50, 10, True]"
7930,985,3898,33540,28589,97,371,true,18123,true,430474,50103,38750,true,38446,26344,43463,672,86172,8,737.88,10.059623718261719,"[8, 50, 10, True]"
19982,818,27750,25042,60828,301,6,false,6411,false,546964,20349,72154,true,13965,34203,18569,287,436559,9,770.82,10.0607750415802,"[8, 50, 10, True]"
13467,445,24544,37894,51543,384,488,true,36602,true,473990,35385,36548,true,46128,51109,38023,528,496221,5,790.12,10.059064388275146,"[8, 50, 10, True]"
1093,155,19121,4093,69687,418,310,true,46691,true,350223,24491,2536,true,4578,54051,4151,40,113565,7,807.27,10.058983325958252,"[8, 50, 10, True]"
5404,631,46417,37456,21787,196,242,false,42104,false,395713,9799,94179,false,28312,10751,50182,920,153377,7,883.99,10.058983087539673,"[8, 50, 10, True]"
18560,2,39962,58981,45947,489,97,false,24171,false,116262,38028,78367,false,52528,31252,2365,170,586607,10,2766.1,62.282984495162964,"[8, 50, 20, True]"
5404,631,46417,37456,21787,196,242,false,42104,false,395713,9799,94179,false,28312,10751,50182,920,153377,7,1302.56,20.091696739196777,"[8, 50, 20, True]"
2491,93,36200,3187,80388,165,266,false,38628,false,53852,53116,88544,false,3118,64224,35412,703,483797,3,1278.27,20.0881609916687,"[8, 50, 20, True]"
6332,368,51007,16118,90111,68,313,true,26817,false,573714,29990,9663,false,44209,22673,65015,976,560688,1,1382.3,20.07807421684265,"[8, 50, 20, True]"
16198,234,15344,44107,81661,277,400,true,2778,true,226144,18129,15485,false,56228,380,46521,428,398623,2,1253.33,20.092063188552856,"[8, 50, 20, True]"
1093,155,19121,4093,69687,418,310,true,46691,true,350223,24491,2536,true,4578,54051,4151,40,113565,7,1235.47,20.092341423034668,"[8, 50, 20, True]"
2872,902,41937,56108,97210,324,445,true,7585,false,83353,2086,56207,false,59812,5790,30696,593,224835,5,1060.84,20.087964296340942,"[8, 50, 20, True]"
13467,445,24544,37894,51543,384,488,true,36602,true,473990,35385,36548,true,46128,51109,38023,528,496221,5,1255.48,20.08635926246643,"[8, 50, 20, True]"
18560,2,39962,58981,45947,489,97,false,24171,false,116262,38028,78367,false,52528,31252,2365,170,586607,10,2738.57,81.25268864631653,"[8, 50, 40, True]"
6332,368,51007,16118,90111,68,313,true,26817,false,573714,29990,9663,false,44209,22673,65015,976,560688,1,1820.16,40.11963152885437,"[8, 50, 40, True]"
5404,631,46417,37456,21787,196,242,false,42104,false,395713,9799,94179,false,28312,10751,50182,920,153377,7,1923.41,40.06857681274414,"[8, 50, 40, True]"
2491,93,36200,3187,80388,165,266,false,38628,false,53852,53116,88544,false,3118,64224,35412,703,483797,3,1828.38,40.12230157852173,"[8, 50, 40, True]"
18560,2,39962,58981,45947,489,97,false,24171,false,116262,38028,78367,false,52528,31252,2365,170,586607,10,2837.88,181.23463344573975,"[8, 50, 90, True]"
5404,631,46417,37456,21787,196,242,false,42104,false,395713,9799,94179,false,28312,10751,50182,920,153377,7,2375.91,90.07630324363708,"[8, 50, 90, True]"
18560,2,39962,58981,45947,489,97,false,24171,false,116262,38028,78367,false,52528,31252,2365,170,586607,10,2853.35,361.2525782585144,"[8, 50, 180, True]"
7520,236,12186,26393,34353,431,405,true,50422,false,66907,11530,3530,true,40594,13689,53027,267,376366,3,1288.6,20.09206509590149,"[8, 50, 20, True]"
8733,940,20239,1836,97113,194,162,false,40656,false,300045,12034,27552,false,49557,7731,8735,486,11766,7,1343.4,20.084024906158447,"[8, 50, 20, True]"
1598,135,8797,43185,48009,215,370,false,33380,true,531850,182,94904,true,7687,23597,39635,852,92215,10,1283.45,20.081194639205933,"[8, 50, 20, True]"
14646,420,54598,18666,57579,302,71,true,19317,false,443193,39179,33784,true,3664,4682,22698,538,156797,8,1224.23,20.083556413650513,"[8, 50, 20, True]"
11369,835,40623,48656,66102,395,15,true,15058,true,218303,19007,84144,false,33289,59070,37249,399,337446,6,1264.22,20.093480825424194,"[8, 50, 20, True]"
3577,623,3210,16808,18543,37,117,true,9726,false,562027,34522,58091,false,58449,34867,15250,88,264115,5,1330.71,20.087079524993896,"[8, 50, 20, True]"
19679,787,49645,35034,22240,281,268,false,46147,false,46323,49394,74215,false,64674,52790,51989,779,504892,1,1391.54,20.087260723114014,"[8, 50, 20, True]"
16180,37,28951,8557,3784,84,485,true,28518,true,259553,57723,66445,true,16858,47552,517,933,476508,9,1289.99,20.078817129135132,"[8, 50, 20, True]"
13298,360,35379,58704,88430,149,216,false,58660,true,132221,28184,46757,false,29828,43930,64055,109,231732,4,1159.47,20.08755111694336,"[8, 50, 20, True]"
5621,510,47620,38675,76877,454,315,false,5725,true,385927,45586,13048,true,23684,29791,26829,638,574720,2,1200.37,20.096975088119507,"[8, 50, 20, True]"
19679,787,49645,35034,22240,281,268,false,46147,false,46323,49394,74215,false,64674,52790,51989,779,504892,1,1832.83,40.12525129318237,"[8, 50, 40, True]"
8733,940,20239,1836,97113,194,162,false,40656,false,300045,12034,27552,false,49557,7731,8735,486,11766,7,1722.13,40.118985652923584,"[8, 50, 40, True]"
3577,623,3210,16808,18543,37,117,true,9726,false,562027,34522,58091,false,58449,34867,15250,88,264115,5,1926.76,40.11869025230408,"[8, 50, 40, True]"
16180,37,28951,8557,3784,84,485,true,28518,true,259553,57723,66445,true,16858,47552,517,933,476508,9,1912.12,40.12171149253845,"[8, 50, 40, True]"
7520,236,12186,26393,34353,431,405,true,50422,false,66907,11530,3530,true,40594,13689,53027,267,376366,3,1851.56,40.12169885635376,"[8, 50, 40, True]"
3577,623,3210,16808,18543,37,117,true,9726,false,562027,34522,58091,false,58449,34867,15250,88,264115,5,2380.46,90.11826062202454,"[8, 50, 90, True]"
16180,37,28951,8557,3784,84,485,true,28518,true,259553,57723,66445,true,16858,47552,517,933,476508,9,2449.27,90.12517166137695,"[8, 50, 90, True]"
16180,37,28951,8557,3784,84,485,true,28518,true,259553,57723,66445,true,16858,47552,517,933,476508,9,2630.05,180.11399459838867,"[8, 50, 180, True]"
8755,4,2705,46792,1646,322,370,false,54126,false,282436,27688,38294,false,6638,23221,2827,401,71944,3,2748.64,81.25989842414856,"[8, 50, 40, True]"
18751,816,59489,57502,95139,162,283,true,24109,true,234706,36354,88263,true,57670,38085,62618,916,235662,8,1820.73,40.123212575912476,"[8, 50, 40, True]"
6566,914,11296,21833,67656,418,15,true,34784,true,414316,1873,65697,false,49058,35819,35587,441,465211,6,1733.55,40.125892877578735,"[8, 50, 40, True]"
13335,634,37151,14815,74089,446,287,false,34228,true,27920,43513,72413,false,38263,16713,25011,632,564065,4,1669.27,40.121538162231445,"[8, 50, 40, True]"
16876,456,30741,7883,50089,15,162,false,14120,false,559091,10424,44023,false,15988,53965,40770,811,113101,1,1714.77,40.11991095542908,"[8, 50, 40, True]"
1740,194,22016,31415,37124,224,141,true,8326,false,167533,53356,59,true,29010,57336,18060,83,384933,6,1673.26,40.1213059425354,"[8, 50, 40, True]"
5315,324,45802,41417,21598,139,492,true,43562,false,469645,25514,27655,true,25386,231,51496,221,259581,9,1797.32,40.03848147392273,"[8, 50, 40, True]"
8755,4,2705,46792,1646,322,370,false,54126,false,282436,27688,38294,false,6638,23221,2827,401,71944,3,2464.61,90.13544964790344,"[8, 50, 90, True]"
18751,816,59489,57502,95139,162,283,true,24109,true,234706,36354,88263,true,57670,38085,62618,916,235662,8,2361.04,90.07469916343689,"[8, 50, 90, True]"
5315,324,45802,41417,21598,139,492,true,43562,false,469645,25514,27655,true,25386,231,51496,221,259581,9,2456.35,90.11785507202148,"[8, 50, 90, True]"
8755,4,2705,46792,1646,322,370,false,54126,false,282436,27688,38294,false,6638,23221,2827,401,71944,3,2622.04,180.1312427520752,"[8, 50, 180, True]"
10941,815,41167,27368,64333,449,294,false,14834,true,413499,54690,95672,false,34462,9942,8986,768,260045,2,2366.92,90.11952447891235,"[8, 50, 90, True]"
13960,576,56466,56992,233,201,387,true,55725,true,498134,42563,4201,false,25318,45997,54333,465,146644,9,2388.54,90.1245596408844,"[8, 50, 90, True]"
13,609,28651,42492,27673,15,6,true,38625,true,106212,27655,20710,true,10185,36579,33216,22,483822,5,2259.23,90.1167950630188,"[8, 50, 90, True]"
5776,291,9256,3351,93114,387,114,false,6959,false,272322,12348,53164,false,59650,61484,15723,840,474261,8,2358.28,90.11073088645935,"[8, 50, 90, True]"
16348,110,20833,13022,41509,153,415,true,30978,false,125750,8161,76931,true,40412,23157,48959,354,21730,4,2357.11,90.12217283248901,"[8, 50, 90, True]"
13960,576,56466,56992,233,201,387,true,55725,true,498134,42563,4201,false,25318,45997,54333,465,146644,9,2632.56,180.08418464660645,"[8, 50, 180, True]"
10941,815,41167,27368,64333,449,294,false,14834,true,413499,54690,95672,false,34462,9942,8986,768,260045,2,2585.75,180.10515236854553,"[8, 50, 180, True]"
16088,343,17889,42710,56392,450,258,true,45987,false,548632,4031,29972,true,16012,48539,61267,560,428550,10,2599.95,180.09727001190186,"[8, 50, 180, True]"
1041,888,50510,688,27602,166,138,true,28437,true,378290,37364,64200,true,50024,36497,33397,196,142999,5,2665.58,180.0919373035431,"[8, 50, 180, True]"
11297,511,30884,21161,60128,223,371,false,13611,false,137145,52021,84408,false,54993,20524,39369,234,564743,4,2618.39,180.1007959842682,"[8, 50, 180, True]"
14989,601,9969,53480,19180,392,450,true,53411,true,118298,29149,8883,false,29234,6803,26081,721,118904,7,2639.55,180.12494158744812,"[8, 50, 180, True]"
7111,189,39045,30842,81461,98,53,false,988,false,250646,13656,41342,true,5406,56542,10055,802,247766,1,2654.83,180.11674451828003,"[8, 50, 180, True]"
14302,209,17245,21327,97175,283,408,false,10610,false,90907,42668,14634,true,21284,11449,45319,332,358778,7,764.94,10.06103777885437,"[8, 50, 10, True]"
2102,790,19826,38481,65911,228,132,false,57874,false,507738,36666,19751,true,17267,21127,49318,221,179299,5,844.29,10.060956716537476,"[8, 50, 10, True]"
16324,708,38391,48723,4082,209,359,false,54222,true,129720,9498,4186,false,9990,4311,24409,109,269829,10,816.64,10.059176206588745,"[8, 50, 10, True]"
8725,285,6171,56480,92387,496,63,true,27453,false,294236,1698,95846,true,39081,62973,26744,376,495627,2,845.39,10.059247493743896,"[8, 50, 10, True]"
17525,185,9776,22608,61683,47,306,true,2655,false,62095,26938,44762,false,60196,30634,53733,567,575170,4,776.0,10.061735153198242,"[8, 50, 10, True]"
7365,854,28878,7691,24174,408,333,false,35623,true,404421,15931,25681,false,12663,35132,6885,252,548740,9,906.92,10.058049201965332,"[8, 50, 10, True]"
4353,383,51324,5018,49309,106,476,false,38562,true,366232,11639,6597,false,33120,54648,12019,719,416464,2,825.2,10.05922269821167,"[8, 50, 10, True]"
15091,25,12780,28136,13185,267,267,false,4401,true,320645,39476,34031,true,5008,49228,34206,807,480827,6,831.96,10.060059070587158,"[8, 50, 10, True]"
12146,640,55324,311,70427,144,15,true,25653,false,223314,32880,79401,true,25951,26238,29488,671,37615,10,778.91,10.050997018814087,"[8, 50, 10, True]"
9818,531,1120,43836,11602,392,112,false,41582,false,174804,56416,52827,false,46598,13751,43460,136,37441,4,821.87,10.056843996047974,"[8, 50, 10, True]"
5115,84,42726,30218,28738,173,171,true,18160,true,437948,50960,85113,false,32030,40048,16298,55,214244,6,808.57,10.06005334854126,"[8, 50, 10, True]"
1126,966,31347,12736,51848,314,56,true,47206,true,239929,54682,90361,true,43374,60452,58136,833,235834,2,769.71,10.055843114852905,"[8, 50, 10, True]"
12584,317,34706,36356,36207,13,458,false,50601,true,528401,4252,65649,false,2847,46880,64384,502,402117,1,755.97,10.055954694747925,"[8, 50, 10, True]"
18760,884,25265,51528,81094,444,202,true,19114,false,574863,45038,42444,false,53752,20304,3641,983,134866,4,809.89,10.054745197296143,"[8, 50, 10, True]"
10550,599,46126,17592,39413,84,249,true,31164,false,12780,19459,74709,true,64785,44857,39636,931,309138,8,789.07,10.058992624282837,"[8, 50, 10, True]"
3641,490,57491,54025,84807,361,391,true,14270,true,485584,25023,59468,true,49966,2452,18737,459,107054,8,899.67,10.061061143875122,"[8, 50, 10, True]"
7365,854,28878,7691,24174,408,333,false,35623,true,404421,15931,25681,false,12663,35132,6885,252,548740,9,1162.05,20.082189321517944,"[8, 50, 20, True]"
3641,490,57491,54025,84807,361,391,true,14270,true,485584,25023,59468,true,49966,2452,18737,459,107054,8,1221.96,20.09660530090332,"[8, 50, 20, True]"
8725,285,6171,56480,92387,496,63,true,27453,false,294236,1698,95846,true,39081,62973,26744,376,495627,2,1236.77,20.089211463928223,"[8, 50, 20, True]"
2102,790,19826,38481,65911,228,132,false,57874,false,507738,36666,19751,true,17267,21127,49318,221,179299,5,1127.06,20.092895030975342,"[8, 50, 20, True]"
15091,25,12780,28136,13185,267,267,false,4401,true,320645,39476,34031,true,5008,49228,34206,807,480827,6,1266.15,20.089401483535767,"[8, 50, 20, True]"
4353,383,51324,5018,49309,106,476,false,38562,true,366232,11639,6597,false,33120,54648,12019,719,416464,2,1231.66,20.080446243286133,"[8, 50, 20, True]"
9818,531,1120,43836,11602,392,112,false,41582,false,174804,56416,52827,false,46598,13751,43460,136,37441,4,1389.1,20.08355140686035,"[8, 50, 20, True]"
16324,708,38391,48723,4082,209,359,false,54222,true,129720,9498,4186,false,9990,4311,24409,109,269829,10,1287.71,20.070486545562744,"[8, 50, 20, True]"
9818,531,1120,43836,11602,392,112,false,41582,false,174804,56416,52827,false,46598,13751,43460,136,37441,4,1762.15,40.12239670753479,"[8, 50, 40, True]"
16324,708,38391,48723,4082,209,359,false,54222,true,129720,9498,4186,false,9990,4311,24409,109,269829,10,1871.47,40.12026119232178,"[8, 50, 40, True]"
15091,25,12780,28136,13185,267,267,false,4401,true,320645,39476,34031,true,5008,49228,34206,807,480827,6,1875.07,40.11814832687378,"[8, 50, 40, True]"
8725,285,6171,56480,92387,496,63,true,27453,false,294236,1698,95846,true,39081,62973,26744,376,495627,2,1827.61,40.1249794960022,"[8, 50, 40, True]"
15091,25,12780,28136,13185,267,267,false,4401,true,320645,39476,34031,true,5008,49228,34206,807,480827,6,2315.77,90.11376142501831,"[8, 50, 90, True]"
