checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.15116114218866814,73,992440,514,5603,1709152017,8995,973590,25.598696352712363,903,67,71.03748979994667,5960,630491017,3314,502773036,1492,234,46401,1173023176,577.6,239.52870845794678,"[180, 50, 100000, 4, 0.5]",1
0.7029566093282517,3,492446,129,121,174694952,5689,670510,57.09039209624556,181,253,26.40809556681654,4713,2038050456,1792,1332437282,676,65,4880,978595825,576.46,242.51075744628906,"[180, 50, 100000, 4, 0.5]",1
0.9440328928384261,36,248158,169,7756,1639086660,4355,440967,13.835974110889016,702,28,25.30170758105692,92093,1003848685,4358,1818294858,397,24,42707,1624943548,576.34,241.49081444740295,"[180, 50, 100000, 4, 0.5]",1
0.4748256791400338,71,531006,997,1912,966418793,430,522368,15.152986898371108,583,80,66.04407366971247,37418,686720957,2396,735164110,584,48,1682,35165400,572.67,238.4099109172821,"[180, 50, 100000, 4, 0.5]",1
0.606297803482128,63,377878,153,133,253880976,185,503409,83.74942741525095,103,2,99.67406235729246,78631,1073932273,3219,1749915126,203,240,20671,1674633789,569.12,239.000807762146,"[180, 50, 100000, 4, 0.5]",1
0.20922304941609932,58,857708,285,3599,172258402,6448,358441,21.16648933363053,763,172,63.69841231804985,91299,925598465,8802,1866638529,3611,153,3325,432445046,567.48,239.07478284835815,"[180, 50, 100000, 4, 0.5]",1
0.857270599058735,216,219850,160,2054,552442304,9380,606247,51.62093058023138,587,95,57.64943432191318,53309,730405806,4050,697428089,172,215,11527,640647888,567.45,237.61492776870728,"[180, 50, 100000, 4, 0.5]",1
0.025925013073546017,43,498161,606,336,1467255690,9480,128072,6.694954888005768,217,120,32.007082625692945,29575,875299015,1532,168118895,577,226,66385,1546236115,566.56,238.8946545124054,"[180, 50, 100000, 4, 0.5]",1
0.021752720367243874,121,616733,933,1330,1130797335,761,40874,89.9371640969058,69,196,83.6355638194421,40065,1119266856,440,1219716449,2078,199,76630,977004135,562.75,239.63245630264282,"[180, 50, 100000, 4, 0.5]",1
0.44356587675534576,32,608403,761,3549,2029110141,2705,176669,5.089754616766062,315,252,95.1557523140032,60934,507801466,4704,1024317644,1503,84,25468,738694194,555.12,240.67154026031494,"[180, 50, 100000, 4, 0.5]",1
0.8008184705927712,95,552012,112,3699,950532317,4038,476828,5.540860098192881,688,153,98.67265187356928,84956,1312059517,2967,614090534,948,176,8695,1061527332,554.17,241.550927400589,"[180, 50, 100000, 4, 0.5]",1
0.14600647012916615,64,800794,465,3386,202257368,6319,424779,95.2087335177506,293,116,46.52308222326579,65015,1289826023,6277,333867250,4657,46,44357,668023748,550.07,240.64626741409302,"[180, 50, 100000, 4, 0.5]",1
0.9251420831104041,83,399845,713,2577,1615929509,3538,903689,1.8595034149729708,619,174,33.612024980722786,72597,95447947,2486,525929623,5584,148,29978,1290792699,550.06,239.84687900543213,"[180, 50, 100000, 4, 0.5]",1
0.4842007670806716,248,960251,831,569,328139506,7135,761783,38.80309867939663,731,1,93.47760881949746,15414,2073626622,9623,928769503,8906,66,83691,1256847236,550.0,240.5835485458374,"[180, 50, 100000, 4, 0.5]",1
0.8097190461883985,145,780570,190,4335,52824456,6955,680532,54.74381717269825,314,175,28.057468139926716,88514,2458559,8758,638319297,448,187,36136,1412122384,549.6,239.86462664604187,"[180, 50, 100000, 4, 0.5]",1
0.5726449259853679,43,581147,606,3549,1467255690,9480,176669,5.089754616766062,926,89,32.007082625692945,29575,507801466,7883,1024317644,913,57,66385,1341762135,549.29,240.1862599849701,"[180, 50, 100000, 4, 0.5]",1
0.3107254396681145,179,908737,590,6554,1016133442,2720,538250,20.45450376847946,160,200,97.0066828751531,65984,356163400,3433,1061923413,3782,60,8607,1844208223,547.64,239.5549054145813,"[180, 50, 100000, 4, 0.5]",1
0.3658985802830157,199,989472,700,1375,459458051,8577,266023,19.452693308539345,242,215,89.91131320444413,87861,1186352719,1684,197946377,216,49,20137,992326245,546.82,240.9077227115631,"[180, 50, 100000, 4, 0.5]",1
0.5726449259853679,67,581147,606,751,950532317,9480,176669,5.089754616766062,926,89,32.007082625692945,29575,507801466,7883,1554999826,939,176,66385,1341762135,545.78,241.18378019332886,"[180, 50, 100000, 4, 0.5]",1
0.3799166758444624,126,218782,720,7893,2024124773,3802,736170,81.18730387194766,394,105,33.895793775079525,5527,1321946454,3182,1579737563,421,97,62837,810438817,545.76,240.91042685508728,"[180, 50, 100000, 4, 0.5]",1
