checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.14290953346120383,119,305249,393,3788,1736004398,9191,986531,1.9930289221045117,804,112,60.66240520531441,62161,2014907988,3858,1273536827,536,55,4573,213574015,515.78,232.0265507698059,"[180, 50, 100000, 4, 0.5]",1
0.4954879516841625,42,752127,553,2410,1810030132,9912,321624,36.794326289576915,766,163,20.086858725299816,32170,684056013,7751,1398869674,5535,49,51401,960457779,512.07,234.1014039516449,"[180, 50, 100000, 4, 0.5]",1
0.09590589815428463,235,30289,290,6328,361540724,4275,1754,38.8411651833252,966,214,23.791434917661736,90620,1065719774,8848,1490792564,4535,37,83996,1703313440,511.31,231.8547580242157,"[180, 50, 100000, 4, 0.5]",1
0.14290953346120383,5,888395,417,7803,868693439,9191,986531,78.20375743848854,42,86,81.36475155200596,62161,699688862,3858,1273536827,1635,9,66152,213574015,505.88,235.90100121498108,"[180, 50, 100000, 4, 0.5]",1
0.6065890407841612,238,876877,784,1422,112824775,9483,227570,36.845623379151405,997,44,70.29883554971424,56599,1881845600,2337,1731066940,2015,88,78767,1423346639,505.19,233.83699011802673,"[180, 50, 100000, 4, 0.5]",1
0.17480226826709255,243,888395,417,7803,723109446,3618,200456,99.96695063549994,536,109,81.36475155200596,80770,699688862,7038,2115996572,1635,136,2988,1576527360,502.78,234.03046369552612,"[180, 50, 100000, 4, 0.5]",1
0.4970778445656383,5,56123,152,7345,868693439,3646,556976,43.15450066622676,42,85,4.434021850510616,38115,532928131,6017,1704905496,8842,9,65839,487000589,502.61,236.1330804824829,"[180, 50, 100000, 4, 0.5]",1
0.17480226826709255,13,632744,914,7803,1194363825,3618,200456,99.96695063549994,536,109,81.36475155200596,22570,699688862,7038,1490680766,1635,171,2988,1576527360,499.19,234.58908772468567,"[180, 50, 100000, 4, 0.5]",1
0.14290953346120383,238,305249,784,3788,1736004398,9483,227570,36.845623379151405,804,44,60.66240520531441,62161,1881845600,3858,2046317265,2015,55,78767,213574015,498.97,235.43555355072021,"[180, 50, 100000, 4, 0.5]",1
0.14290953346120383,5,305249,152,7345,868693439,9191,986531,43.15450066622676,42,85,4.434021850510616,62161,2014907988,3858,1273536827,536,9,4573,213574015,497.83,235.0674068927765,"[180, 50, 100000, 4, 0.5]",1
0.14290953346120383,243,888395,393,7803,1736004398,3618,200456,1.9930289221045117,804,109,60.66240520531441,62161,699688862,7038,2115996572,536,55,4573,213574015,497.14,234.43078303337097,"[180, 50, 100000, 4, 0.5]",1
0.17480226826709255,235,888395,290,6328,361540724,4275,1754,38.8411651833252,966,109,23.791434917661736,90620,423776890,8848,1490792564,1635,136,83996,1703313440,497.03,234.78200960159302,"[180, 50, 100000, 4, 0.5]",1
0.5554367948912872,234,790285,420,6410,1244262048,8277,225293,87.74861983541405,252,249,16.88038798509155,26721,1005428282,7974,485379715,2565,71,33169,1644996495,496.54,234.15595507621765,"[180, 50, 100000, 4, 0.5]",1
0.2299261686789963,94,196312,332,7926,1719407963,2358,792046,74.22904895111422,980,150,57.48716964621033,56419,1308958278,7538,1442288857,2860,34,65778,973671787,496.36,235.17884969711304,"[180, 50, 100000, 4, 0.5]",1
0.9298815210835056,135,161693,916,6113,690648985,9077,801734,65.07443594468589,159,112,89.73199673173482,85866,678352484,3850,1110657596,7801,207,4656,241236681,495.42,234.56642031669617,"[180, 50, 100000, 4, 0.5]",1
0.14290953346120383,235,305249,393,6328,1736004398,4275,1754,1.9930289221045117,966,109,23.791434917661736,90620,2014907988,8848,506305090,536,136,83996,213574015,493.4,236.13317108154297,"[180, 50, 100000, 4, 0.5]",1
0.13189297802620126,234,790285,416,6410,1125074355,6903,225293,24.140342921236623,552,249,16.88038798509155,44812,1005428282,7974,1706751685,2565,71,36535,1644996495,492.7,235.57355952262878,"[180, 50, 100000, 4, 0.5]",1
0.12209461312839165,217,171728,981,400,1503210452,2250,870914,84.47904732590472,264,255,51.21118278383566,99550,758856192,9913,458198420,9630,197,9796,784921546,492.48,235.05224323272705,"[180, 50, 100000, 4, 0.5]",1
0.4970778445656383,5,305249,152,7345,868693439,9191,556976,43.15450066622676,42,85,4.434021850510616,38115,532928131,6017,1704905496,536,9,65839,213574015,492.48,234.07803535461426,"[180, 50, 100000, 4, 0.5]",1
0.14290953346120383,119,305249,393,3788,868693439,9191,986531,1.9930289221045117,804,112,12.655413567755303,62161,2014907988,3858,1273536827,536,9,4573,213574015,492.28,233.56200504302979,"[180, 50, 100000, 4, 0.5]",1
