TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
599,Off,30,9028,Off,On,On,1714249869,7180,2127,3963,3166,495,749123,47810,911773460,580,default,500,default,616.34,15.06177020072937,"[8, 40, 15, True]"
378,On,55,8998,Off,Off,Double,428515343,8711,5625,2465,13087,913,154369,77698,479386475,752,100,1000,default,779.88,15.077110767364502,"[8, 40, 15, True]"
494,On,42,4089,On,Off,On,1077256433,9609,6040,6785,17934,649,252544,81263,272791466,886,500,100,1000,2682.92,15.076781988143921,"[8, 40, 15, True]"
445,Off,13,6440,On,Off,Double,1047070703,1863,4548,1651,39406,877,9316,56155,724060960,221,300,default,500,868.11,15.17213773727417,"[8, 40, 15, True]"
11,On,54,7868,On,Off,On,447536443,3812,284,854,43093,67,427963,8338,7804255,201,default,unlimited,unlimited,2737.81,15.078990936279297,"[8, 40, 15, True]"
347,Off,11,5590,On,On,Off,1350607281,565,1130,369,46707,125,618539,23622,1054600853,19,none,none,none,1476.53,15.08926510810852,"[8, 40, 15, True]"
185,Off,33,3913,Off,Off,Off,2063831391,6996,3961,8087,33013,780,927472,90497,560723421,376,1000,200,200,412.5,15.067058324813843,"[8, 40, 15, True]"
67,On,3,894,On,On,Double,1814024254,4323,7389,5370,64974,580,1023012,14010,206682333,630,500,300,100,2686.16,40.11258888244629,"[8, 45, 40, True]"
136,Off,22,2545,Off,On,Off,717311856,2268,7193,4293,56765,282,352868,31666,363980048,1007,none,1000,200,704.19,40.10308766365051,"[8, 45, 40, True]"
262,On,45,1498,Off,On,Double,170056895,5848,2469,5982,21687,310,728626,64857,789090800,450,200,none,500,836.82,40.0722451210022,"[8, 45, 40, True]"
599,Off,30,9028,Off,On,On,1714249869,7180,2127,3963,3166,495,749123,47810,911773460,580,default,500,default,510.91,40.044654846191406,"[8, 45, 40, True]"
378,On,55,8998,Off,Off,Double,428515343,8711,5625,2465,13087,913,154369,77698,479386475,752,100,1000,default,759.27,40.1304235458374,"[8, 45, 40, True]"
494,On,42,4089,On,Off,On,1077256433,9609,6040,6785,17934,649,252544,81263,272791466,886,500,100,1000,2564.37,40.11066746711731,"[8, 45, 40, True]"
445,Off,13,6440,On,Off,Double,1047070703,1863,4548,1651,39406,877,9316,56155,724060960,221,300,default,500,572.44,40.056798219680786,"[8, 45, 40, True]"
11,On,54,7868,On,Off,On,447536443,3812,284,854,43093,67,427963,8338,7804255,201,default,unlimited,unlimited,2618.66,40.12067174911499,"[8, 45, 40, True]"
347,Off,11,5590,On,On,Off,1350607281,565,1130,369,46707,125,618539,23622,1054600853,19,none,none,none,1539.57,40.0514497756958,"[8, 45, 40, True]"
185,Off,33,3913,Off,Off,Off,2063831391,6996,3961,8087,33013,780,927472,90497,560723421,376,1000,200,200,411.25,40.12683963775635,"[8, 45, 40, True]"
67,On,3,894,On,On,Double,1814024254,4323,7389,5370,64974,580,1023012,14010,206682333,630,500,300,100,2861.02,10.124175548553467,"[8, 35, 10, True]"
136,Off,22,2545,Off,On,Off,717311856,2268,7193,4293,56765,282,352868,31666,363980048,1007,none,1000,200,720.84,10.046497106552124,"[8, 35, 10, True]"
262,On,45,1498,Off,On,Double,170056895,5848,2469,5982,21687,310,728626,64857,789090800,450,200,none,500,994.3,10.06050181388855,"[8, 35, 10, True]"
599,Off,30,9028,Off,On,On,1714249869,7180,2127,3963,3166,495,749123,47810,911773460,580,default,500,default,649.02,10.04337739944458,"[8, 35, 10, True]"
378,On,55,8998,Off,Off,Double,428515343,8711,5625,2465,13087,913,154369,77698,479386475,752,100,1000,default,789.71,10.07152509689331,"[8, 35, 10, True]"
494,On,42,4089,On,Off,On,1077256433,9609,6040,6785,17934,649,252544,81263,272791466,886,500,100,1000,2711.53,10.130558013916016,"[8, 35, 10, True]"
445,Off,13,6440,On,Off,Double,1047070703,1863,4548,1651,39406,877,9316,56155,724060960,221,300,default,500,968.29,10.051071166992188,"[8, 35, 10, True]"
11,On,54,7868,On,Off,On,447536443,3812,284,854,43093,67,427963,8338,7804255,201,default,unlimited,unlimited,2699.99,10.11432147026062,"[8, 35, 10, True]"
347,Off,11,5590,On,On,Off,1350607281,565,1130,369,46707,125,618539,23622,1054600853,19,none,none,none,1432.88,10.133191585540771,"[8, 35, 10, True]"
185,Off,33,3913,Off,Off,Off,2063831391,6996,3961,8087,33013,780,927472,90497,560723421,376,1000,200,200,429.5,10.059394598007202,"[8, 35, 10, True]"
67,On,3,894,On,On,Double,1814024254,4323,7389,5370,64974,580,1023012,14010,206682333,630,500,300,100,2824.94,55.12816572189331,"[8, 25, 55, True]"
136,Off,22,2545,Off,On,Off,717311856,2268,7193,4293,56765,282,352868,31666,363980048,1007,none,1000,200,559.87,55.21306610107422,"[8, 25, 55, True]"
262,On,45,1498,Off,On,Double,170056895,5848,2469,5982,21687,310,728626,64857,789090800,450,200,none,500,1090.12,55.12329435348511,"[8, 25, 55, True]"
599,Off,30,9028,Off,On,On,1714249869,7180,2127,3963,3166,495,749123,47810,911773460,580,default,500,default,438.32,55.05519509315491,"[8, 25, 55, True]"
378,On,55,8998,Off,Off,Double,428515343,8711,5625,2465,13087,913,154369,77698,479386475,752,100,1000,default,862.3,55.131510734558105,"[8, 25, 55, True]"
494,On,42,4089,On,Off,On,1077256433,9609,6040,6785,17934,649,252544,81263,272791466,886,500,100,1000,2767.32,55.11192440986633,"[8, 25, 55, True]"
445,Off,13,6440,On,Off,Double,1047070703,1863,4548,1651,39406,877,9316,56155,724060960,221,300,default,500,468.65,55.093759298324585,"[8, 25, 55, True]"
11,On,54,7868,On,Off,On,447536443,3812,284,854,43093,67,427963,8338,7804255,201,default,unlimited,unlimited,2799.77,55.129392862319946,"[8, 25, 55, True]"
347,Off,11,5590,On,On,Off,1350607281,565,1130,369,46707,125,618539,23622,1054600853,19,none,none,none,1515.18,55.13268733024597,"[8, 25, 55, True]"
185,Off,33,3913,Off,Off,Off,2063831391,6996,3961,8087,33013,780,927472,90497,560723421,376,1000,200,200,469.06,55.13857460021973,"[8, 25, 55, True]"
67,On,3,894,On,On,Double,1814024254,4323,7389,5370,64974,580,1023012,14010,206682333,630,500,300,100,1959.81,60.116549491882324,"[8, 15, 60, True]"
136,Off,22,2545,Off,On,Off,717311856,2268,7193,4293,56765,282,352868,31666,363980048,1007,none,1000,200,469.41,60.06332230567932,"[8, 15, 60, True]"
262,On,45,1498,Off,On,Double,170056895,5848,2469,5982,21687,310,728626,64857,789090800,450,200,none,500,1243.06,60.05107665061951,"[8, 15, 60, True]"
599,Off,30,9028,Off,On,On,1714249869,7180,2127,3963,3166,495,749123,47810,911773460,580,default,500,default,393.38,60.126943588256836,"[8, 15, 60, True]"
378,On,55,8998,Off,Off,Double,428515343,8711,5625,2465,13087,913,154369,77698,479386475,752,100,1000,default,1096.75,60.073840379714966,"[8, 15, 60, True]"
494,On,42,4089,On,Off,On,1077256433,9609,6040,6785,17934,649,252544,81263,272791466,886,500,100,1000,2582.6,60.05903148651123,"[8, 15, 60, True]"
445,Off,13,6440,On,Off,Double,1047070703,1863,4548,1651,39406,877,9316,56155,724060960,221,300,default,500,425.95,60.109548807144165,"[8, 15, 60, True]"
11,On,54,7868,On,Off,On,447536443,3812,284,854,43093,67,427963,8338,7804255,201,default,unlimited,unlimited,2699.3,60.04941010475159,"[8, 15, 60, True]"
347,Off,11,5590,On,On,Off,1350607281,565,1130,369,46707,125,618539,23622,1054600853,19,none,none,none,858.47,60.1273672580719,"[8, 15, 60, True]"
185,Off,33,3913,Off,Off,Off,2063831391,6996,3961,8087,33013,780,927472,90497,560723421,376,1000,200,200,714.3,60.06093740463257,"[8, 15, 60, True]"
67,On,3,894,On,On,Double,1814024254,4323,7389,5370,64974,580,1023012,14010,206682333,630,500,300,100,2852.29,25.08901858329773,"[8, 35, 25, True]"
136,Off,22,2545,Off,On,Off,717311856,2268,7193,4293,56765,282,352868,31666,363980048,1007,none,1000,200,765.89,25.091173887252808,"[8, 35, 25, True]"
262,On,45,1498,Off,On,Double,170056895,5848,2469,5982,21687,310,728626,64857,789090800,450,200,none,500,902.11,25.060656309127808,"[8, 35, 25, True]"
599,Off,30,9028,Off,On,On,1714249869,7180,2127,3963,3166,495,749123,47810,911773460,580,default,500,default,616.99,25.105266094207764,"[8, 35, 25, True]"
378,On,55,8998,Off,Off,Double,428515343,8711,5625,2465,13087,913,154369,77698,479386475,752,100,1000,default,779.76,25.07068395614624,"[8, 35, 25, True]"
494,On,42,4089,On,Off,On,1077256433,9609,6040,6785,17934,649,252544,81263,272791466,886,500,100,1000,2682.97,25.093486547470093,"[8, 35, 25, True]"
445,Off,13,6440,On,Off,Double,1047070703,1863,4548,1651,39406,877,9316,56155,724060960,221,300,default,500,747.02,25.136325359344482,"[8, 35, 25, True]"
11,On,54,7868,On,Off,On,447536443,3812,284,854,43093,67,427963,8338,7804255,201,default,unlimited,unlimited,2713.51,25.087020874023438,"[8, 35, 25, True]"
347,Off,11,5590,On,On,Off,1350607281,565,1130,369,46707,125,618539,23622,1054600853,19,none,none,none,1164.0,25.08077335357666,"[8, 35, 25, True]"
185,Off,33,3913,Off,Off,Off,2063831391,6996,3961,8087,33013,780,927472,90497,560723421,376,1000,200,200,450.16,25.106186866760254,"[8, 35, 25, True]"
67,On,3,894,On,On,Double,1814024254,4323,7389,5370,64974,580,1023012,14010,206682333,630,500,300,100,2707.06,50.13149309158325,"[8, 40, 50, True]"
136,Off,22,2545,Off,On,Off,717311856,2268,7193,4293,56765,282,352868,31666,363980048,1007,none,1000,200,634.9,50.22490572929382,"[8, 40, 50, True]"
262,On,45,1498,Off,On,Double,170056895,5848,2469,5982,21687,310,728626,64857,789090800,450,200,none,500,841.55,50.065515756607056,"[8, 40, 50, True]"
599,Off,30,9028,Off,On,On,1714249869,7180,2127,3963,3166,495,749123,47810,911773460,580,default,500,default,451.98,50.06738233566284,"[8, 40, 50, True]"
378,On,55,8998,Off,Off,Double,428515343,8711,5625,2465,13087,913,154369,77698,479386475,752,100,1000,default,744.68,50.09873175621033,"[8, 40, 50, True]"
494,On,42,4089,On,Off,On,1077256433,9609,6040,6785,17934,649,252544,81263,272791466,886,500,100,1000,2603.36,50.11318397521973,"[8, 40, 50, True]"
445,Off,13,6440,On,Off,Double,1047070703,1863,4548,1651,39406,877,9316,56155,724060960,221,300,default,500,504.01,50.165048599243164,"[8, 40, 50, True]"
11,On,54,7868,On,Off,On,447536443,3812,284,854,43093,67,427963,8338,7804255,201,default,unlimited,unlimited,2639.0,50.080358266830444,"[8, 40, 50, True]"
347,Off,11,5590,On,On,Off,1350607281,565,1130,369,46707,125,618539,23622,1054600853,19,none,none,none,1414.26,50.08528256416321,"[8, 40, 50, True]"
185,Off,33,3913,Off,Off,Off,2063831391,6996,3961,8087,33013,780,927472,90497,560723421,376,1000,200,200,417.5,50.14356756210327,"[8, 40, 50, True]"
67,On,3,894,On,On,Double,1814024254,4323,7389,5370,64974,580,1023012,14010,206682333,630,500,300,100,2482.08,10.109476327896118,"[8, 50, 10, True]"
136,Off,22,2545,Off,On,Off,717311856,2268,7193,4293,56765,282,352868,31666,363980048,1007,none,1000,200,700.01,10.056151866912842,"[8, 50, 10, True]"
262,On,45,1498,Off,On,Double,170056895,5848,2469,5982,21687,310,728626,64857,789090800,450,200,none,500,870.41,10.065534830093384,"[8, 50, 10, True]"
599,Off,30,9028,Off,On,On,1714249869,7180,2127,3963,3166,495,749123,47810,911773460,580,default,500,default,591.82,10.06149435043335,"[8, 50, 10, True]"
378,On,55,8998,Off,Off,Double,428515343,8711,5625,2465,13087,913,154369,77698,479386475,752,100,1000,default,726.46,10.060353517532349,"[8, 50, 10, True]"
494,On,42,4089,On,Off,On,1077256433,9609,6040,6785,17934,649,252544,81263,272791466,886,500,100,1000,2427.42,10.04477572441101,"[8, 50, 10, True]"
445,Off,13,6440,On,Off,Double,1047070703,1863,4548,1651,39406,877,9316,56155,724060960,221,300,default,500,982.64,10.080203294754028,"[8, 50, 10, True]"
11,On,54,7868,On,Off,On,447536443,3812,284,854,43093,67,427963,8338,7804255,201,default,unlimited,unlimited,2527.61,10.099090099334717,"[8, 50, 10, True]"
347,Off,11,5590,On,On,Off,1350607281,565,1130,369,46707,125,618539,23622,1054600853,19,none,none,none,1417.49,10.071013689041138,"[8, 50, 10, True]"
185,Off,33,3913,Off,Off,Off,2063831391,6996,3961,8087,33013,780,927472,90497,560723421,376,1000,200,200,405.65,10.082160472869873,"[8, 50, 10, True]"
67,On,3,894,On,On,Double,1814024254,4323,7389,5370,64974,580,1023012,14010,206682333,630,500,300,100,2803.3,45.08440446853638,"[8, 30, 45, True]"
136,Off,22,2545,Off,On,Off,717311856,2268,7193,4293,56765,282,352868,31666,363980048,1007,none,1000,200,620.16,45.13399839401245,"[8, 30, 45, True]"
262,On,45,1498,Off,On,Double,170056895,5848,2469,5982,21687,310,728626,64857,789090800,450,200,none,500,1179.51,45.12865161895752,"[8, 30, 45, True]"
599,Off,30,9028,Off,On,On,1714249869,7180,2127,3963,3166,495,749123,47810,911773460,580,default,500,default,478.52,45.059860944747925,"[8, 30, 45, True]"
378,On,55,8998,Off,Off,Double,428515343,8711,5625,2465,13087,913,154369,77698,479386475,752,100,1000,default,855.52,45.0764524936676,"[8, 30, 45, True]"
494,On,42,4089,On,Off,On,1077256433,9609,6040,6785,17934,649,252544,81263,272791466,886,500,100,1000,2755.88,45.093366861343384,"[8, 30, 45, True]"
445,Off,13,6440,On,Off,Double,1047070703,1863,4548,1651,39406,877,9316,56155,724060960,221,300,default,500,510.08,45.07153296470642,"[8, 30, 45, True]"
11,On,54,7868,On,Off,On,447536443,3812,284,854,43093,67,427963,8338,7804255,201,default,unlimited,unlimited,2762.38,45.1315336227417,"[8, 30, 45, True]"
347,Off,11,5590,On,On,Off,1350607281,565,1130,369,46707,125,618539,23622,1054600853,19,none,none,none,1477.18,45.12255883216858,"[8, 30, 45, True]"
185,Off,33,3913,Off,Off,Off,2063831391,6996,3961,8087,33013,780,927472,90497,560723421,376,1000,200,200,457.78,45.12500739097595,"[8, 30, 45, True]"
67,On,3,894,On,On,Double,1814024254,4323,7389,5370,64974,580,1023012,14010,206682333,630,500,300,100,2498.35,55.038991928100586,"[2, 25, 55, True]"
136,Off,22,2545,Off,On,Off,717311856,2268,7193,4293,56765,282,352868,31666,363980048,1007,none,1000,200,862.09,55.124337911605835,"[2, 25, 55, True]"
262,On,45,1498,Off,On,Double,170056895,5848,2469,5982,21687,310,728626,64857,789090800,450,200,none,500,1064.08,55.05122208595276,"[2, 25, 55, True]"
599,Off,30,9028,Off,On,On,1714249869,7180,2127,3963,3166,495,749123,47810,911773460,580,default,500,default,676.89,55.1294641494751,"[2, 25, 55, True]"
378,On,55,8998,Off,Off,Double,428515343,8711,5625,2465,13087,913,154369,77698,479386475,752,100,1000,default,874.71,55.05486845970154,"[2, 25, 55, True]"
494,On,42,4089,On,Off,On,1077256433,9609,6040,6785,17934,649,252544,81263,272791466,886,500,100,1000,2508.88,55.06137037277222,"[2, 25, 55, True]"
445,Off,13,6440,On,Off,Double,1047070703,1863,4548,1651,39406,877,9316,56155,724060960,221,300,default,500,1011.61,55.08192157745361,"[2, 25, 55, True]"
11,On,54,7868,On,Off,On,447536443,3812,284,854,43093,67,427963,8338,7804255,201,default,unlimited,unlimited,2458.75,55.07835912704468,"[2, 25, 55, True]"
347,Off,11,5590,On,On,Off,1350607281,565,1130,369,46707,125,618539,23622,1054600853,19,none,none,none,1615.11,55.07241249084473,"[2, 25, 55, True]"
185,Off,33,3913,Off,Off,Off,2063831391,6996,3961,8087,33013,780,927472,90497,560723421,376,1000,200,200,554.23,55.052536964416504,"[2, 25, 55, True]"
67,On,3,894,On,On,Double,1814024254,4323,7389,5370,64974,580,1023012,14010,206682333,630,500,300,100,2682.68,101.22691655158997,"[8, 40, 50, False]"
136,Off,22,2545,Off,On,Off,717311856,2268,7193,4293,56765,282,352868,31666,363980048,1007,none,1000,200,637.47,50.15360617637634,"[8, 40, 50, False]"
262,On,45,1498,Off,On,Double,170056895,5848,2469,5982,21687,310,728626,64857,789090800,450,200,none,500,893.93,50.10090208053589,"[8, 40, 50, False]"
599,Off,30,9028,Off,On,On,1714249869,7180,2127,3963,3166,495,749123,47810,911773460,580,default,500,default,449.48,50.08978796005249,"[8, 40, 50, False]"
378,On,55,8998,Off,Off,Double,428515343,8711,5625,2465,13087,913,154369,77698,479386475,752,100,1000,default,750.52,50.140321493148804,"[8, 40, 50, False]"
494,On,42,4089,On,Off,On,1077256433,9609,6040,6785,17934,649,252544,81263,272791466,886,500,100,1000,2700.19,50.13585329055786,"[8, 40, 50, False]"
445,Off,13,6440,On,Off,Double,1047070703,1863,4548,1651,39406,877,9316,56155,724060960,221,300,default,500,512.6,50.07289934158325,"[8, 40, 50, False]"
11,On,54,7868,On,Off,On,447536443,3812,284,854,43093,67,427963,8338,7804255,201,default,unlimited,unlimited,2672.61,50.095314502716064,"[8, 40, 50, False]"
347,Off,11,5590,On,On,Off,1350607281,565,1130,369,46707,125,618539,23622,1054600853,19,none,none,none,1424.34,50.11825656890869,"[8, 40, 50, False]"
185,Off,33,3913,Off,Off,Off,2063831391,6996,3961,8087,33013,780,927472,90497,560723421,376,1000,200,200,434.41,50.14058208465576,"[8, 40, 50, False]"
67,On,3,894,On,On,Double,1814024254,4323,7389,5370,64974,580,1023012,14010,206682333,630,500,300,100,2956.48,25.071306228637695,"[6, 20, 25, True]"
136,Off,22,2545,Off,On,Off,717311856,2268,7193,4293,56765,282,352868,31666,363980048,1007,none,1000,200,824.54,25.069944381713867,"[6, 20, 25, True]"
262,On,45,1498,Off,On,Double,170056895,5848,2469,5982,21687,310,728626,64857,789090800,450,200,none,500,1158.19,25.087789297103882,"[6, 20, 25, True]"
599,Off,30,9028,Off,On,On,1714249869,7180,2127,3963,3166,495,749123,47810,911773460,580,default,500,default,687.27,25.11609721183777,"[6, 20, 25, True]"
378,On,55,8998,Off,Off,Double,428515343,8711,5625,2465,13087,913,154369,77698,479386475,752,100,1000,default,957.39,25.09251379966736,"[6, 20, 25, True]"
494,On,42,4089,On,Off,On,1077256433,9609,6040,6785,17934,649,252544,81263,272791466,886,500,100,1000,2841.22,25.09231472015381,"[6, 20, 25, True]"
445,Off,13,6440,On,Off,Double,1047070703,1863,4548,1651,39406,877,9316,56155,724060960,221,300,default,500,817.09,25.10141611099243,"[6, 20, 25, True]"
11,On,54,7868,On,Off,On,447536443,3812,284,854,43093,67,427963,8338,7804255,201,default,unlimited,unlimited,2894.55,25.11867356300354,"[6, 20, 25, True]"
347,Off,11,5590,On,On,Off,1350607281,565,1130,369,46707,125,618539,23622,1054600853,19,none,none,none,1285.43,25.09989333152771,"[6, 20, 25, True]"
185,Off,33,3913,Off,Off,Off,2063831391,6996,3961,8087,33013,780,927472,90497,560723421,376,1000,200,200,581.71,25.063435554504395,"[6, 20, 25, True]"
67,On,3,894,On,On,Double,1814024254,4323,7389,5370,64974,580,1023012,14010,206682333,630,500,300,100,2754.03,55.12078022956848,"[8, 35, 55, True]"
136,Off,22,2545,Off,On,Off,717311856,2268,7193,4293,56765,282,352868,31666,363980048,1007,none,1000,200,598.85,55.163174867630005,"[8, 35, 55, True]"
262,On,45,1498,Off,On,Double,170056895,5848,2469,5982,21687,310,728626,64857,789090800,450,200,none,500,1027.14,55.09395456314087,"[8, 35, 55, True]"
599,Off,30,9028,Off,On,On,1714249869,7180,2127,3963,3166,495,749123,47810,911773460,580,default,500,default,444.28,55.07086706161499,"[8, 35, 55, True]"
378,On,55,8998,Off,Off,Double,428515343,8711,5625,2465,13087,913,154369,77698,479386475,752,100,1000,default,780.14,55.10081887245178,"[8, 35, 55, True]"
494,On,42,4089,On,Off,On,1077256433,9609,6040,6785,17934,649,252544,81263,272791466,886,500,100,1000,2723.82,55.11748480796814,"[8, 35, 55, True]"
445,Off,13,6440,On,Off,Double,1047070703,1863,4548,1651,39406,877,9316,56155,724060960,221,300,default,500,475.14,55.11937642097473,"[8, 35, 55, True]"
11,On,54,7868,On,Off,On,447536443,3812,284,854,43093,67,427963,8338,7804255,201,default,unlimited,unlimited,2726.38,55.09230899810791,"[8, 35, 55, True]"
347,Off,11,5590,On,On,Off,1350607281,565,1130,369,46707,125,618539,23622,1054600853,19,none,none,none,1457.97,55.1142942905426,"[8, 35, 55, True]"
185,Off,33,3913,Off,Off,Off,2063831391,6996,3961,8087,33013,780,927472,90497,560723421,376,1000,200,200,436.17,55.1239378452301,"[8, 35, 55, True]"
67,On,3,894,On,On,Double,1814024254,4323,7389,5370,64974,580,1023012,14010,206682333,630,500,300,100,2729.41,35.12645077705383,"[8, 40, 35, True]"
136,Off,22,2545,Off,On,Off,717311856,2268,7193,4293,56765,282,352868,31666,363980048,1007,none,1000,200,727.38,35.09968090057373,"[8, 40, 35, True]"
262,On,45,1498,Off,On,Double,170056895,5848,2469,5982,21687,310,728626,64857,789090800,450,200,none,500,899.51,35.092114210128784,"[8, 40, 35, True]"
599,Off,30,9028,Off,On,On,1714249869,7180,2127,3963,3166,495,749123,47810,911773460,580,default,500,default,551.13,35.08098793029785,"[8, 40, 35, True]"
378,On,55,8998,Off,Off,Double,428515343,8711,5625,2465,13087,913,154369,77698,479386475,752,100,1000,default,743.85,35.13830327987671,"[8, 40, 35, True]"
494,On,42,4089,On,Off,On,1077256433,9609,6040,6785,17934,649,252544,81263,272791466,886,500,100,1000,2715.82,35.13090538978577,"[8, 40, 35, True]"
445,Off,13,6440,On,Off,Double,1047070703,1863,4548,1651,39406,877,9316,56155,724060960,221,300,default,500,617.54,35.14842700958252,"[8, 40, 35, True]"
11,On,54,7868,On,Off,On,447536443,3812,284,854,43093,67,427963,8338,7804255,201,default,unlimited,unlimited,2645.11,35.11966824531555,"[8, 40, 35, True]"
347,Off,11,5590,On,On,Off,1350607281,565,1130,369,46707,125,618539,23622,1054600853,19,none,none,none,1272.16,35.07459855079651,"[8, 40, 35, True]"
185,Off,33,3913,Off,Off,Off,2063831391,6996,3961,8087,33013,780,927472,90497,560723421,376,1000,200,200,416.38,35.109845876693726,"[8, 40, 35, True]"
67,On,3,894,On,On,Double,1814024254,4323,7389,5370,64974,580,1023012,14010,206682333,630,500,300,100,2829.88,50.109569787979126,"[6, 35, 50, True]"
136,Off,22,2545,Off,On,Off,717311856,2268,7193,4293,56765,282,352868,31666,363980048,1007,none,1000,200,767.66,50.118972063064575,"[6, 35, 50, True]"
262,On,45,1498,Off,On,Double,170056895,5848,2469,5982,21687,310,728626,64857,789090800,450,200,none,500,1013.92,50.11987495422363,"[6, 35, 50, True]"
599,Off,30,9028,Off,On,On,1714249869,7180,2127,3963,3166,495,749123,47810,911773460,580,default,500,default,514.8,50.05626082420349,"[6, 35, 50, True]"
378,On,55,8998,Off,Off,Double,428515343,8711,5625,2465,13087,913,154369,77698,479386475,752,100,1000,default,794.27,50.0890691280365,"[6, 35, 50, True]"
494,On,42,4089,On,Off,On,1077256433,9609,6040,6785,17934,649,252544,81263,272791466,886,500,100,1000,2930.18,50.13250231742859,"[6, 35, 50, True]"
445,Off,13,6440,On,Off,Double,1047070703,1863,4548,1651,39406,877,9316,56155,724060960,221,300,default,500,660.92,50.077744007110596,"[6, 35, 50, True]"
