TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
237,Off,36,5989,Off,On,On,863053587,10,574,5580,55524,671,690400,37533,215547657,499,200,200,none,603.25,20.124786138534546,"[6, 30, 20, False]",0
387,On,18,9689,On,On,Double,2050274512,6009,7954,2580,30507,943,735625,22187,44530277,816,300,none,unlimited,3018.12,20.091569423675537,"[6, 30, 20, False]",0
7,On,57,1853,Off,On,Off,907680942,7909,7145,5089,35798,910,786540,30877,462645922,513,1000,1000,100,1031.9,20.071988582611084,"[6, 30, 20, False]",0
443,On,50,9978,On,On,On,1892822092,1985,5686,2548,2493,993,290862,65590,351641109,498,none,500,1000,2977.7,20.087167024612427,"[6, 30, 20, False]",0
385,Off,46,381,Off,On,On,1792131236,8812,5602,333,53561,819,638296,78546,51140912,553,unlimited,100,none,674.24,20.080287218093872,"[6, 30, 20, False]",0
331,On,1,5313,Off,On,On,1666862325,6672,4909,5475,34239,328,220462,48671,1057255535,285,unlimited,1000,unlimited,996.42,20.069305419921875,"[6, 30, 20, False]",0
185,Off,57,6956,Off,Off,Off,296964501,9849,2440,5421,48351,376,602610,12413,291882893,445,500,default,200,486.64,20.072770595550537,"[6, 30, 20, False]",0
496,Off,28,2159,Off,Off,On,1429053090,7056,3195,7201,27228,310,806865,81246,118529438,589,100,default,300,428.89,20.091915130615234,"[6, 30, 20, False]",0
115,On,11,2812,On,Off,Double,2023779892,8217,89,1692,51204,989,302405,89648,733496693,41,100,300,300,2911.53,20.05728507041931,"[6, 30, 20, False]",0
599,Off,17,6991,Off,On,Off,1963992153,961,2724,2464,1974,435,654718,15254,870451814,305,default,300,100,792.95,20.087285041809082,"[6, 30, 20, False]",0
45,Off,30,1238,Off,Off,On,1370653964,9991,1835,2822,31486,601,111847,7414,883698164,59,1000,100,200,606.86,20.060550212860107,"[6, 30, 20, False]",0
99,On,39,3670,On,On,Double,1174410639,6817,6795,4896,40612,389,184133,91609,1059886893,599,300,unlimited,default,2908.5,20.048603534698486,"[6, 30, 20, False]",0
446,Off,18,7824,On,On,On,1736313738,8090,371,7395,12969,411,1018063,30385,590321808,700,100,200,500,1325.31,20.05379819869995,"[6, 30, 20, False]",0
243,Off,13,505,On,Off,Double,1547696815,8904,308,1552,51515,-1,645,27589,966107066,217,100,500,100,674.62,20.068002700805664,"[6, 30, 20, False]",0
242,On,21,5917,On,Off,Off,1283308215,6432,1270,7615,35582,829,55364,55798,276838620,657,100,none,default,2850.15,20.08882164955139,"[6, 30, 20, False]",0
380,On,48,844,Off,On,Double,2140296901,2682,7395,3652,61909,237,222640,34491,960117341,171,300,500,none,995.51,20.063594579696655,"[6, 30, 20, False]",0
196,Off,12,4197,Off,Off,Off,1132346861,1756,6892,1542,6102,7,256983,23496,705144334,226,default,200,none,539.07,20.082337617874146,"[6, 30, 20, False]",0
282,Off,18,983,Off,On,On,1086404375,1513,2972,1984,10639,537,377140,50502,538360734,633,200,unlimited,unlimited,685.3,20.057826042175293,"[6, 30, 20, False]",0
267,Off,8,8243,Off,On,Double,1566931760,4844,2556,304,47894,118,269917,9526,484322940,441,default,default,200,409.53,20.11884617805481,"[6, 30, 20, False]",0
412,On,49,2547,On,Off,Double,1019445255,2946,7674,4002,17239,35,46348,68604,13675454,142,unlimited,unlimited,none,2828.23,20.06304407119751,"[6, 30, 20, False]",0
227,Off,25,8319,On,On,Off,1962494720,8355,6,407,3884,978,802601,83871,702584030,905,300,200,100,0.0,7.152557373046875e-07,"[6, 30, 20, False]",0
222,Off,35,9123,Off,On,Off,1020811659,3656,2141,2815,2682,121,139394,46892,567645315,688,100,1000,unlimited,0.0,7.152557373046875e-07,"[6, 30, 20, False]",0
441,Off,38,6037,On,Off,On,1513587945,4558,7274,5110,62453,174,428971,95685,654973974,434,none,300,500,1399.47,20.10416078567505,"[6, 30, 20, False]",0
315,Off,14,3238,Off,On,On,749754104,6166,3670,2724,30086,127,1028071,80940,555207185,995,200,300,300,506.67,20.072666883468628,"[6, 30, 20, False]",0
223,Off,20,9272,Off,On,Double,93944744,251,4279,3343,47188,679,355065,65953,934833902,576,1000,100,default,323.18,20.130579471588135,"[6, 30, 20, False]",0
168,On,37,3490,On,Off,On,660965585,6138,5073,3505,47457,486,436916,27258,209296034,449,none,default,unlimited,2960.35,20.119746446609497,"[6, 30, 20, False]",0
141,Off,44,6854,Off,On,Off,1358015249,9589,4657,3871,41441,430,252666,92325,55303075,744,500,100,100,804.17,20.089476108551025,"[6, 30, 20, False]",0
521,On,57,8366,Off,Off,Off,1596516554,5473,8119,8014,36442,235,582704,74343,340207616,724,unlimited,200,100,672.8,20.07750368118286,"[6, 30, 20, False]",0
234,Off,60,7327,On,Off,On,1394246447,7396,1547,6386,47745,516,985898,38146,897240594,474,default,unlimited,200,1427.11,20.077300548553467,"[6, 30, 20, False]",0
152,Off,3,4778,On,Off,Double,958898607,3867,6760,4757,18885,759,416805,78859,615546360,408,1000,100,unlimited,658.37,20.098172426223755,"[6, 30, 20, False]",0
182,On,47,237,Off,On,On,1251403657,2983,2316,1230,49575,545,847920,88090,324568050,866,default,default,default,1069.74,20.119926929473877,"[6, 30, 20, False]",0
209,On,39,219,On,Off,On,255109142,3090,2646,4499,17894,276,538789,31547,580865375,7,default,unlimited,1000,2941.19,20.066866159439087,"[6, 30, 20, False]",0
372,Off,10,7185,Off,Off,On,683087745,4631,5471,6500,23832,879,696943,47140,294655360,212,100,default,200,447.87,20.089756965637207,"[6, 30, 20, False]",0
65,Off,58,2130,Off,Off,On,1276939429,2848,1504,7988,41680,745,685580,34126,698706698,720,default,500,unlimited,436.35,20.073440074920654,"[6, 30, 20, False]",0
464,Off,52,2906,On,On,Double,1124655303,7437,6180,714,9166,983,875474,63667,799234639,469,300,100,100,475.76,20.087301015853882,"[6, 30, 20, False]",0
473,Off,30,9913,Off,Off,Off,1707194436,8125,8030,1735,10834,653,286381,28422,1020619393,958,100,500,unlimited,512.17,20.080304622650146,"[6, 30, 20, False]",0
273,Off,60,5698,Off,Off,Double,22085908,9254,2059,7030,19990,689,27765,74154,1065291483,842,100,1000,default,544.01,20.081112146377563,"[6, 30, 20, False]",0
347,Off,28,5848,On,On,On,1872704552,280,8034,91,27073,47,160891,12138,913403596,882,default,none,300,614.01,20.06903314590454,"[6, 30, 20, False]",0
139,On,11,1502,On,On,Off,1832307132,9676,6474,686,56693,843,395257,99682,139360154,204,200,1000,1000,2920.0,20.104063510894775,"[6, 30, 20, False]",0
343,On,6,6304,On,Off,Double,69513630,1715,6074,2682,27381,933,771938,10141,8807265,382,100,500,300,2814.96,20.041529178619385,"[6, 30, 20, False]",0
487,Off,38,8139,On,On,Off,834699086,4400,5098,4454,38978,99,954278,26459,315652051,88,none,100,500,1624.98,20.097912073135376,"[6, 30, 20, False]",0
123,On,9,967,On,On,On,35094212,3386,6322,1268,46155,55,91436,30265,855557762,966,none,100,default,3051.02,20.080276489257812,"[6, 30, 20, False]",0
567,On,15,1469,On,Off,On,1418425251,8081,6374,2653,48750,380,482455,57462,3772499,442,none,200,300,2960.28,20.053896188735962,"[6, 30, 20, False]",0
336,On,33,4299,Off,On,Off,610131848,7852,1237,4193,58257,531,36715,41814,1053665339,49,100,1000,1000,1061.45,20.055503606796265,"[6, 30, 20, False]",0
286,On,13,5736,On,On,On,1055383298,8241,525,5232,63770,400,1010348,6271,857418579,582,500,200,unlimited,2978.54,20.070257663726807,"[6, 30, 20, False]",0
67,Off,24,9766,On,Off,Off,105441059,7054,1848,1222,21270,579,425148,76374,499925823,116,default,default,1000,1684.52,20.12785530090332,"[6, 30, 20, False]",0
49,Off,31,7371,On,On,Off,1073652679,8755,905,3354,10218,769,738061,95158,708032287,979,default,1000,none,1637.32,20.058836460113525,"[6, 30, 20, False]",0
469,On,29,5047,Off,Off,On,1883093020,5285,6666,1600,40884,731,636329,16157,219649862,38,200,500,200,654.07,20.096388816833496,"[6, 30, 20, False]",0
27,Off,11,9239,Off,On,Off,1954996177,6399,1955,3715,33253,606,52181,57644,743445149,508,1000,200,300,796.49,20.07193112373352,"[6, 30, 20, False]",0
319,On,26,3033,Off,Off,On,356338352,1169,4346,4722,28169,624,843714,56601,166270090,889,none,none,500,586.17,20.090839624404907,"[6, 30, 20, False]",0
263,Off,48,6683,Off,On,On,626269719,5772,4761,7802,20387,847,569540,98465,522630026,913,500,unlimited,500,653.94,20.072193384170532,"[6, 30, 20, False]",0
365,Off,3,5805,On,On,On,459773186,2495,2838,1903,15255,737,722053,31800,99793780,385,unlimited,500,1000,1040.8,20.05150556564331,"[6, 30, 20, False]",0
136,Off,43,9750,On,Off,Double,824375578,7712,3855,3444,52389,248,343586,23260,154961000,626,none,200,unlimited,372.78,20.080280780792236,"[6, 30, 20, False]",0
376,On,30,2068,Off,Off,On,1115852762,2403,3067,4814,5066,184,709171,71878,193579497,395,500,none,300,547.2,20.070489645004272,"[6, 30, 20, False]",0
555,Off,49,613,On,On,On,326816118,2630,1780,474,58863,967,1021987,96842,492254420,527,none,default,none,1362.74,20.10686993598938,"[6, 30, 20, False]",0
270,Off,28,6539,Off,Off,Double,1317295457,1026,6710,3565,57559,882,175907,54294,411160184,412,none,200,100,423.33,20.078375339508057,"[6, 30, 20, False]",0
366,Off,20,8018,Off,On,Double,1433083355,3701,1589,5038,39458,702,762420,52648,757361951,673,100,none,default,315.59,20.13346004486084,"[6, 30, 20, False]",0
73,Off,50,1725,Off,On,Double,114002480,9762,649,1353,4500,341,806103,47597,213646627,489,default,unlimited,200,550.66,20.12345838546753,"[6, 30, 20, False]",0
406,On,20,5406,Off,On,Off,1137596834,2788,4867,1368,59618,926,1028254,69906,838773233,63,500,default,300,996.84,20.05523943901062,"[6, 30, 20, False]",0
342,Off,52,7907,Off,Off,Off,1458823674,6384,6139,1311,50501,60,1043214,76728,391006816,376,100,500,1000,474.72,20.07974934577942,"[6, 30, 20, False]",0
107,On,36,2459,Off,On,On,379692548,6666,5126,2926,60547,787,98537,2325,255001300,871,default,none,200,1048.48,20.07791018486023,"[6, 30, 20, False]",0
280,On,13,5622,On,On,Double,1683238447,5575,5967,1819,45991,714,295342,39265,745833254,113,unlimited,200,100,2964.88,20.087488412857056,"[6, 30, 20, False]",0
225,Off,44,8498,On,Off,On,481430184,6458,4942,4538,6596,29,678811,60246,738255033,281,default,1000,300,1377.03,20.09866166114807,"[6, 30, 20, False]",0
477,On,54,3340,Off,On,Off,1972143438,775,2022,3022,58679,748,877436,23896,768682401,754,unlimited,300,none,1079.24,20.080843448638916,"[6, 30, 20, False]",0
253,On,46,5537,Off,Off,On,728035387,7091,4096,3581,45593,571,203930,68685,631565032,836,1000,default,300,862.13,20.06874704360962,"[6, 30, 20, False]",0
94,On,44,7412,On,On,On,1641133005,8923,4883,4472,26132,385,994112,26136,850607604,264,unlimited,200,1000,2931.5,20.131378889083862,"[6, 30, 20, False]",0
500,Off,6,5870,On,On,On,196453770,346,1417,3223,62577,164,937742,86400,458251156,665,300,300,300,1359.51,20.109061241149902,"[6, 30, 20, False]",0
316,Off,52,1680,Off,On,Double,764342843,1033,6212,658,37916,6,398273,72850,890738849,147,1000,1000,1000,457.47,20.076546669006348,"[6, 30, 20, False]",0
251,On,4,7860,Off,Off,Off,1026735241,7995,6936,234,33923,953,815801,53925,541956767,812,300,none,300,586.64,20.122812747955322,"[6, 30, 20, False]",0
575,On,25,8733,Off,On,On,49064952,2179,7584,5688,2401,817,970061,89269,570405917,712,default,1000,300,1059.14,20.067692756652832,"[6, 30, 20, False]",0
293,On,51,1868,On,Off,Double,522258682,9169,2126,4386,57352,106,240077,61943,423528478,414,200,1000,default,3042.19,20.078521490097046,"[6, 30, 20, False]",0
390,On,17,3201,Off,Off,Double,1716850663,7542,6013,5366,22148,468,134438,60545,404913396,137,200,100,200,869.89,20.080829858779907,"[6, 30, 20, False]",0
322,Off,35,7531,On,Off,Double,445700395,5095,6644,277,36946,849,493665,11580,444625050,234,500,200,none,1194.46,20.090369701385498,"[6, 30, 20, False]",0
381,On,10,471,On,On,Double,1441729925,749,2389,2414,59666,541,151085,35073,330407472,515,100,default,500,2949.38,20.081215143203735,"[6, 30, 20, False]",0
78,Off,49,7041,On,Off,Off,548589882,9620,4375,5628,21736,914,1004241,42651,189541711,594,unlimited,default,1000,1180.4,20.03497338294983,"[6, 30, 20, False]",0
164,On,35,5777,Off,On,On,1917179685,8409,1800,6532,48571,124,114096,3219,815160225,34,200,none,200,1046.63,20.069090604782104,"[6, 30, 20, False]",0
264,Off,31,2098,Off,Off,On,388983671,6872,7349,1089,1613,69,484280,1411,366112404,933,500,300,200,409.86,20.077123880386353,"[6, 30, 20, False]",0
122,On,5,8773,Off,Off,Off,890360130,5831,4010,794,58141,346,836061,59718,1012474237,333,500,1000,300,590.34,20.085306644439697,"[6, 30, 20, False]",0
12,Off,16,2014,On,Off,Double,363282866,6952,5661,7810,49725,822,78558,38828,591843423,208,none,default,unlimited,889.25,20.11518383026123,"[6, 30, 20, False]",0
157,On,16,5219,On,On,On,77316886,2079,2846,1340,44491,148,528687,74938,19060253,571,none,default,200,3030.89,20.12899112701416,"[6, 30, 20, False]",0
319,On,30,4542,On,On,Double,169794954,6636,257,1502,1763,966,487368,20837,47900903,503,none,300,500,3017.93,20.071962356567383,"[6, 30, 20, False]",0
169,On,49,8430,On,Off,On,1764894727,4517,3569,65,22975,585,617144,85518,182541710,807,300,100,300,2909.64,20.088473320007324,"[6, 30, 20, False]",0
59,Off,8,3828,Off,On,On,2112439298,7371,3076,5568,10006,720,25850,87735,973343151,661,1000,300,100,685.71,20.066027879714966,"[6, 30, 20, False]",0
569,On,9,1973,Off,On,Off,848337385,3820,6099,2284,11049,616,291304,41400,994303102,162,100,unlimited,none,1050.77,20.070542573928833,"[6, 30, 20, False]",0
260,Off,40,9542,On,On,On,754006858,677,333,212,51088,170,627108,68900,508186147,28,unlimited,1000,none,1115.09,20.20171284675598,"[6, 30, 20, False]",0
502,On,47,9618,On,On,Off,5847268,4663,2209,7837,11124,916,502613,96323,417492943,133,none,unlimited,unlimited,2946.11,20.07732391357422,"[6, 30, 20, False]",0
300,Off,1,1926,Off,On,Off,244872916,8021,4236,3270,43151,333,866173,611,664321820,546,default,500,unlimited,748.09,20.062612056732178,"[6, 30, 20, False]",0
498,On,32,4037,Off,Off,Off,1690928841,5840,3371,738,39691,963,198551,51850,440508136,170,300,300,200,828.65,20.06346082687378,"[6, 30, 20, False]",0
449,On,59,8108,On,Off,On,1059887429,662,6080,3312,13628,888,61900,14613,835569146,542,200,100,500,2894.9,20.122135877609253,"[6, 30, 20, False]",0
350,Off,60,2286,Off,Off,On,1341073442,1303,3967,2877,19572,318,411467,22404,1015527302,255,1000,1000,1000,484.48,20.082140922546387,"[6, 30, 20, False]",0
401,Off,19,3000,Off,On,Double,1935785935,144,2509,6634,17508,684,31439,7627,983060697,421,200,200,default,533.16,20.05439066886902,"[6, 30, 20, False]",0
261,Off,46,6368,Off,On,Double,1231982384,9884,6964,359,16766,420,9457,73470,238042267,346,100,300,unlimited,346.29,20.12564206123352,"[6, 30, 20, False]",0
465,On,22,5904,Off,Off,On,2132275841,7967,835,3614,57865,552,667691,67893,943294972,742,none,default,none,619.83,20.070653915405273,"[6, 30, 20, False]",0
213,On,55,3853,Off,On,Double,880794789,5918,1380,1756,52735,668,508734,6486,645535891,677,300,300,unlimited,1033.77,20.079633712768555,"[6, 30, 20, False]",0
302,Off,23,5494,On,On,Off,1551242061,4775,611,2759,30975,207,1047658,52229,381027238,387,200,100,none,1671.52,20.105226755142212,"[6, 30, 20, False]",0
527,Off,53,9329,On,On,On,364287119,7155,4157,482,18346,146,83971,77551,634983044,403,default,1000,300,1399.04,20.074977159500122,"[6, 30, 20, False]",0
176,On,41,4876,On,Off,On,836975535,9002,125,2984,11727,835,229503,93642,844688856,332,default,1000,100,3044.95,20.109686851501465,"[6, 30, 20, False]",0
204,Off,47,8662,On,On,Double,2053639680,905,6398,3417,65082,391,748747,39690,59058718,180,100,none,100,717.99,20.062276363372803,"[6, 30, 20, False]",0
548,Off,39,9497,On,On,Off,812067713,2430,2892,4361,22451,796,557155,70860,157963686,703,100,unlimited,500,1628.35,20.105250358581543,"[6, 30, 20, False]",0
359,Off,31,709,On,Off,Double,1610710736,7131,5792,7673,8527,831,357331,92745,77582142,357,100,unlimited,default,795.42,20.05396032333374,"[6, 30, 20, False]",0
417,Off,3,2874,Off,Off,On,158633364,7943,6505,1203,8265,718,886995,46653,466992525,129,300,unlimited,default,358.13,20.153993606567383,"[6, 30, 20, False]",0
397,Off,44,4902,Off,On,Double,597320928,6717,7711,4013,4852,724,968020,84265,274205431,109,1000,1000,100,385.78,20.133626461029053,"[6, 30, 20, False]",0
326,Off,4,4334,Off,On,On,2019213728,5591,7075,1627,63440,618,826047,6035,310897575,150,200,300,none,608.13,20.080341815948486,"[6, 30, 20, False]",0
596,On,51,7258,Off,Off,On,1816189080,3196,2740,3803,3520,114,373157,8219,658073969,1012,300,default,300,644.45,20.080568552017212,"[6, 30, 20, False]",0
180,On,5,4559,Off,On,Double,1397172986,200,7631,372,3661,706,337864,28110,108472724,659,1000,unlimited,default,1015.93,20.06372570991516,"[6, 30, 20, False]",0
46,On,22,789,Off,On,Off,1901968647,8529,7548,5520,39774,867,427464,49535,413555783,607,100,200,300,1063.48,20.071958780288696,"[6, 30, 20, False]",0
305,Off,41,5260,Off,Off,Double,1861321863,5651,3146,8129,40633,462,448895,91014,185825041,941,200,200,unlimited,422.15,20.082653045654297,"[6, 30, 20, False]",0
520,Off,5,568,Off,Off,Double,1635551792,4311,5225,5334,48309,954,723534,36523,224124095,774,100,300,1000,372.89,20.065540075302124,"[6, 30, 20, False]",0
361,Off,23,7801,Off,Off,On,1517488820,5955,5858,4837,5864,594,748314,59180,143948539,73,100,unlimited,unlimited,287.94,20.07939076423645,"[6, 30, 20, False]",0
226,Off,40,2033,On,Off,Double,499073011,5218,3238,5159,41280,699,5633,63443,864018352,421,default,none,500,809.9,20.113264083862305,"[6, 30, 20, False]",0
211,Off,20,4522,On,On,Double,1199569736,7342,5952,4755,5341,93,845438,89153,261477738,161,none,200,200,617.16,20.084654569625854,"[6, 30, 20, False]",0
517,Off,40,8920,Off,Off,Off,922397146,3792,190,1497,50977,476,976807,79943,938599965,891,unlimited,300,none,386.59,20.14024305343628,"[6, 30, 20, False]",0
142,On,60,5223,On,Off,On,542606480,2014,7188,5202,40321,519,93417,15832,231464693,362,200,500,1000,2956.4,20.098740100860596,"[6, 30, 20, False]",0
109,Off,15,7012,On,On,On,782613939,1843,2079,7665,3242,577,1037973,67054,712772072,750,100,300,300,1373.23,20.086591958999634,"[6, 30, 20, False]",0
28,Off,7,264,Off,Off,On,1448476868,4474,719,7913,14509,980,683020,7154,898131519,364,200,1000,1000,403.99,20.059507131576538,"[6, 30, 20, False]",0
367,Off,40,3103,Off,Off,Double,198311405,1943,2757,4986,64150,278,346979,18684,998314694,693,200,300,none,303.09,20.11869502067566,"[6, 30, 20, False]",0
471,On,48,651,On,On,Double,1540250618,5910,1296,5603,8584,866,103389,69444,264832919,769,default,200,100,2925.63,20.075702667236328,"[6, 30, 20, False]",0
356,Off,13,8969,On,Off,Double,526229587,5862,6856,6833,21282,479,891836,34236,841455879,154,300,1000,none,1157.69,20.169804096221924,"[6, 30, 20, False]",0
194,Off,58,4608,On,On,Off,662801688,1630,7373,7383,15035,336,851895,56852,141884077,318,none,1000,unlimited,1104.06,20.08597421646118,"[6, 30, 20, False]",0
118,Off,44,9161,On,Off,Off,634448289,2937,2260,3207,16536,855,541754,47235,1002158759,538,300,none,300,1032.96,20.04651951789856,"[6, 30, 20, False]",0
41,Off,1,6083,On,Off,Double,1105591707,4897,2996,6590,11959,596,420098,55137,695709539,963,200,default,none,1099.15,20.050661325454712,"[6, 30, 20, False]",0
297,On,5,9064,On,Off,Off,1820181272,8319,211,8181,59988,492,307798,16979,949485701,622,default,100,200,2834.36,20.122827768325806,"[6, 30, 20, False]",0
75,On,27,9004,On,On,Off,507866476,2646,1223,7296,38405,800,256235,93357,221904982,294,500,none,none,2986.58,20.104435682296753,"[6, 30, 20, False]",0
524,On,17,345,Off,Off,On,98002012,2317,4213,6528,62749,210,156438,61475,127476485,911,100,1000,unlimited,940.16,20.081411123275757,"[6, 30, 20, False]",0
332,Off,45,4996,Off,Off,On,841572169,1786,3546,576,37052,154,231677,78952,790146325,690,unlimited,default,200,557.78,20.086153030395508,"[6, 30, 20, False]",0
132,On,2,867,On,On,On,1701390558,1641,3889,6364,63588,985,201516,51503,353685725,106,200,200,100,2953.15,20.073700666427612,"[6, 30, 20, False]",0
576,On,24,1199,On,On,On,1466459139,8956,5774,6751,60394,930,474975,77207,1071146341,654,unlimited,default,300,2929.56,20.08280062675476,"[6, 30, 20, False]",0
147,On,11,2429,Off,Off,Off,771102202,9100,6343,6028,2835,97,973852,31193,601934236,324,1000,500,default,514.71,20.078503131866455,"[6, 30, 20, False]",0
494,Off,34,6490,Off,On,On,2074984775,9216,407,2399,16245,876,314612,1798,859502280,491,200,100,unlimited,695.65,20.0772967338562,"[6, 30, 20, False]",0
582,Off,54,3015,Off,On,On,1853931880,4732,343,3763,28898,365,775033,41230,1063064903,972,300,100,unlimited,490.4,20.076096534729004,"[6, 30, 20, False]",0
578,On,42,8454,On,On,On,494467629,3552,3349,2129,61548,540,191253,85714,425318841,223,100,500,300,2946.11,20.109130144119263,"[6, 30, 20, False]",0
563,On,28,596,On,On,Double,422744112,5171,6643,4156,55705,348,659861,23682,343627879,526,500,500,200,3094.99,20.099763870239258,"[6, 30, 20, False]",0
531,Off,24,2747,On,Off,Double,737478575,7259,2951,4115,54463,509,626043,75348,122350618,244,100,none,unlimited,1149.84,20.072535037994385,"[6, 30, 20, False]",0
547,On,20,741,On,On,On,1268320486,1166,5935,6970,32179,743,365938,93976,677335109,8,unlimited,none,default,2941.69,20.056930541992188,"[6, 30, 20, False]",0
458,On,36,8695,On,Off,Off,995422603,2733,6034,6116,20958,807,910605,38401,635797290,99,300,500,default,2903.35,20.078912019729614,"[6, 30, 20, False]",0
511,On,8,4242,Off,On,Double,2094965465,7171,5392,3926,7146,871,273979,77313,441706775,955,default,default,300,1007.97,20.074767112731934,"[6, 30, 20, False]",0
94,On,18,3466,Off,On,Double,1033259724,8861,861,4513,12555,651,474293,49401,954162838,645,100,500,500,994.4,20.07027006149292,"[6, 30, 20, False]",0
558,On,59,2343,Off,On,Off,1913761880,9829,6565,8156,19033,394,833482,75912,724128900,1001,200,500,300,1028.84,20.044533729553223,"[6, 30, 20, False]",0
313,Off,21,3778,Off,Off,Double,336100298,7303,4524,4642,6491,33,518900,14039,848070031,456,none,500,500,391.92,20.098784923553467,"[6, 30, 20, False]",0
31,Off,33,3961,On,Off,On,717220684,2165,6519,5505,22777,972,153277,9771,1029464149,863,unlimited,default,300,1184.33,20.146379709243774,"[6, 30, 20, False]",0
445,Off,41,8568,Off,Off,Double,1524759027,2903,5693,4231,12216,322,919510,20409,619575900,562,500,unlimited,500,285.79,20.136135578155518,"[6, 30, 20, False]",0
352,On,28,3888,Off,On,Off,143323394,1732,6439,7738,53440,440,1024107,18409,332985663,257,none,500,100,1022.84,20.054277896881104,"[6, 30, 20, False]",0
276,Off,50,9928,Off,Off,Double,2099898051,7446,5011,7851,49316,727,326771,68175,287630589,944,1000,200,500,483.34,20.086078882217407,"[6, 30, 20, False]",0
1,Off,23,3388,On,On,Off,11479871,7312,994,3744,55248,946,695811,4081,659468633,549,500,100,1000,1596.85,20.081974267959595,"[6, 30, 20, False]",0
595,Off,27,5136,Off,On,Off,563172024,2216,4926,7421,51997,884,590470,24969,249349757,522,unlimited,500,200,742.96,20.053269863128662,"[6, 30, 20, False]",0
43,On,42,7708,Off,On,Double,1728923494,6561,1132,962,21469,408,166870,79217,401491382,948,300,default,none,1044.32,20.088831901550293,"[6, 30, 20, False]",0
542,On,43,4137,On,On,Double,1939411762,2300,6270,1831,60187,810,956191,82205,62842269,829,default,none,default,2938.39,20.062872409820557,"[6, 30, 20, False]",0
54,Off,50,892,Off,Off,Double,1335519600,1403,7095,6913,50303,250,106276,98251,1035142650,717,none,1000,200,511.77,20.06363797187805,"[6, 30, 20, False]",0
148,On,15,7069,On,On,On,1224044434,9556,5729,123,64629,12,665221,86071,202621953,858,default,none,default,2873.51,20.08621335029602,"[6, 30, 20, False]",0
102,On,6,4924,On,On,Double,400951071,4535,1164,3474,42075,428,580559,48150,720717973,850,1000,200,1000,2806.88,20.051358222961426,"[6, 30, 20, False]",0
580,Off,17,7460,Off,On,Off,345556349,3398,813,2062,24893,200,145389,54585,383016909,261,1000,default,300,808.53,20.07859206199646,"[6, 30, 20, False]",0
538,On,14,3404,On,On,Off,1604626722,5325,170,7093,1282,705,951986,56159,194002427,248,100,default,100,2990.21,20.098002195358276,"[6, 30, 20, False]",0
4,Off,24,9041,Off,On,Double,1179091559,3526,5416,3061,8022,66,333265,6781,907785077,564,500,500,none,609.72,20.12991762161255,"[6, 30, 20, False]",0
395,On,12,1444,On,On,Double,176666468,4967,4555,6659,7618,898,824176,70270,505658523,837,200,unlimited,500,2920.41,20.043863773345947,"[6, 30, 20, False]",0
491,Off,55,7931,Off,Off,Double,1797686411,4364,2793,5741,38636,731,771485,36171,566254085,686,100,200,default,366.09,20.076185703277588,"[6, 30, 20, False]",0
247,On,26,2386,Off,On,On,183424322,8293,7314,3690,28516,178,961582,29734,1068428257,639,1000,unlimited,100,1053.24,20.064907550811768,"[6, 30, 20, False]",0
283,On,25,1286,Off,On,Off,883706957,1069,3135,451,25796,25,610443,45236,805304818,960,100,200,300,992.56,20.08115005493164,"[6, 30, 20, False]",0
415,On,53,2934,On,On,On,241988481,4418,4574,933,47322,936,263790,81935,417819629,635,none,default,200,2910.28,20.128089904785156,"[6, 30, 20, False]",0
167,On,1,9220,Off,Off,Double,2013519064,4590,277,5797,3048,305,88228,29457,763392604,784,none,none,500,761.03,20.077552318572998,"[6, 30, 20, False]",0
179,Off,30,5172,Off,On,On,1589105881,9129,92,2627,19380,549,212725,86838,609389554,899,default,300,500,686.04,20.07257652282715,"[6, 30, 20, False]",0
530,On,48,33,On,On,Off,1110429403,5400,6815,2074,9597,259,608290,55447,774391120,920,100,unlimited,500,2875.93,20.073728561401367,"[6, 30, 20, False]",0
229,On,20,4395,On,On,Off,430094908,2869,3279,6819,36014,108,740005,53194,303197379,2,unlimited,default,300,3006.56,20.09306502342224,"[6, 30, 20, False]",0
509,Off,38,1648,On,Off,On,695603641,2133,7120,7322,59171,482,390369,84688,162052860,706,300,300,none,1353.75,20.131980180740356,"[6, 30, 20, False]",0
452,Off,6,8113,Off,On,Double,384413443,5424,7998,2452,24155,504,16388,43289,455322917,861,500,unlimited,default,455.74,20.123828172683716,"[6, 30, 20, False]",0
393,On,60,2795,Off,Off,On,1507916875,918,4122,519,29521,357,533642,3732,651642945,324,default,300,default,627.09,20.094633102416992,"[6, 30, 20, False]",0
256,On,50,4687,On,Off,Double,1220260864,639,1767,3546,43093,141,297777,49905,691248515,933,300,100,default,2890.46,20.051109552383423,"[6, 30, 20, False]",0
232,Off,4,8398,On,Off,Double,1257884547,9655,6903,5963,56491,410,216243,19174,526817450,606,1000,unlimited,200,1106.93,20.074932098388672,"[6, 30, 20, False]",0
