TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
593,On,17,7819,On,Off,On,744660774,2718,5132,2970,24813,296,738072,36743,676658842,734,300,none,none,2986.88,10.05132246017456,"[8, 35, 10, True]",0.8909090909090909
156,On,10,7819,On,Off,On,1554731018,5411,4258,3391,52786,586,738072,27689,580952191,970,200,none,none,2985.66,10.096843957901001,"[8, 35, 10, True]",0.8909090909090909
156,On,19,4278,On,Off,On,744660774,5411,1756,7422,63910,296,738072,27689,580952191,970,200,none,none,2984.76,10.06250786781311,"[8, 35, 10, True]",0.8909090909090909
156,On,10,6790,On,On,On,744660774,5411,7092,1918,63910,719,738072,27689,676658842,734,200,none,none,2918.61,10.045368432998657,"[8, 35, 10, True]",0.8909090909090909
156,On,10,8847,On,On,On,744660774,5411,7092,1927,63910,719,738072,27689,580952191,734,200,none,200,2914.45,10.080835103988647,"[8, 35, 10, True]",0.8909090909090909
156,On,20,5896,On,Off,On,744660774,5411,1756,1918,4884,312,738072,27689,580952191,734,200,none,default,2898.35,10.08735179901123,"[8, 35, 10, True]",0.8909090909090909
333,On,10,7819,On,Off,On,1661295094,7981,4258,3391,52786,296,384308,36743,751950836,970,300,none,1000,2891.08,10.057384490966797,"[8, 35, 10, True]",0.8909090909090909
156,On,17,7819,On,Off,On,744660774,5411,7092,1927,23243,312,738072,36743,580952191,734,200,none,200,2889.59,10.088297843933105,"[8, 35, 10, True]",0.8909090909090909
156,On,10,7819,On,Off,On,744660774,143,4258,3391,63910,296,738072,27689,580952191,970,300,none,none,2889.26,10.089269876480103,"[8, 35, 10, True]",0.8909090909090909
506,On,10,7819,On,Off,On,1661295094,143,4258,3391,52786,296,738072,36743,580952191,970,300,none,1000,2883.31,10.072540760040283,"[8, 35, 10, True]",0.8909090909090909
156,On,17,7819,On,Off,On,744660774,5411,1756,1918,4896,312,738072,36743,580952191,734,200,none,default,2873.52,10.05948281288147,"[8, 35, 10, True]",0.8909090909090909
156,On,10,4278,On,Off,On,744660774,5411,1756,7422,63910,296,738072,27689,580952191,970,200,none,none,2873.15,10.105629682540894,"[8, 35, 10, True]",0.8909090909090909
156,On,10,6790,On,On,On,744660774,5411,7092,1918,63910,241,738072,27689,676658842,734,200,default,none,2869.78,10.119880199432373,"[8, 35, 10, True]",0.8909090909090909
333,On,10,909,On,Off,On,522628317,143,4258,3391,63778,296,930135,36743,751950836,970,300,none,1000,2868.34,10.03666090965271,"[8, 35, 10, True]",0.8909090909090909
156,On,10,7819,On,Off,On,744660774,143,4258,3391,63910,296,738072,5256,580952191,970,300,none,none,2867.86,10.104048490524292,"[8, 35, 10, True]",0.8909090909090909
156,On,10,4278,On,Off,On,744660774,5411,1756,1918,45615,296,738072,27689,676658842,970,300,none,none,2867.01,10.084370613098145,"[8, 35, 10, True]",0.8909090909090909
156,On,20,4278,On,Off,On,744660774,5411,1756,1918,34784,312,738072,27689,580952191,970,300,none,none,2865.46,10.107928276062012,"[8, 35, 10, True]",0.8909090909090909
156,On,10,4278,On,Off,On,744660774,5411,1756,1918,63910,296,738072,27689,676658842,970,300,none,none,2864.99,10.110204458236694,"[8, 35, 10, True]",0.8909090909090909
224,On,17,7246,On,On,On,1591579748,3895,7092,1927,63910,246,49457,15842,909600298,192,200,none,none,2861.47,10.067534446716309,"[8, 35, 10, True]",0.8909090909090909
224,On,10,4278,On,Off,On,1591579748,5411,7092,1927,63910,296,49457,27689,909600298,192,200,none,200,2859.03,10.086597681045532,"[8, 35, 10, True]",0.8909090909090909
