maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
3151,46,38852,17872,42703,91,445,false,50265,false,449286,14596,23402,true,51640,38632,53663,753,466928,9,2190.41,60.05256199836731,"[8, 45, 60, True]"
13496,302,42426,39210,85292,260,161,true,46563,true,41931,58247,44731,true,2212,43711,37763,228,599820,10,2182.81,60.118162393569946,"[8, 45, 60, True]"
10378,916,22189,2107,60109,165,451,false,27243,false,511585,49749,59224,false,62338,63602,8005,619,312395,2,2286.09,60.05840468406677,"[8, 45, 60, True]"
17388,432,12920,30274,98183,347,362,false,40903,true,240192,34923,80271,false,40386,25964,17023,548,35738,6,2224.3,60.12142324447632,"[8, 45, 60, True]"
19583,511,3884,6756,8091,386,82,true,20052,true,304468,37893,18434,true,28365,46040,51213,350,196754,8,1279.47,20.064445972442627,"[8, 30, 20, True]"
1228,675,35743,53801,74162,137,140,false,4057,true,155191,26410,68540,true,12530,26813,5620,14,519787,7,1371.38,20.070069551467896,"[8, 30, 20, True]"
6277,112,53441,22815,33179,245,47,true,9229,false,65351,22921,76993,false,35333,1904,65113,427,362764,4,1391.37,20.070950031280518,"[8, 30, 20, True]"
5912,865,11801,58204,57166,497,338,true,14120,false,384158,1573,8138,true,21956,16966,42027,200,113400,5,1354.21,20.07114863395691,"[8, 30, 20, True]"
15516,761,25964,26641,28425,410,258,true,34668,true,209143,44496,90466,false,14886,55138,27738,913,264491,1,1281.76,20.06700897216797,"[8, 30, 20, True]"
9305,217,55069,43917,17358,11,216,false,58569,false,555588,9100,37164,false,56049,10544,25161,806,131302,3,1382.6,20.074949741363525,"[8, 30, 20, True]"
3151,46,38852,17872,42703,91,445,false,50265,false,449286,14596,23402,true,51640,38632,53663,753,466928,9,1394.96,20.088400840759277,"[8, 30, 20, True]"
13496,302,42426,39210,85292,260,161,true,46563,true,41931,58247,44731,true,2212,43711,37763,228,599820,10,1301.29,20.07146716117859,"[8, 30, 20, True]"
10378,916,22189,2107,60109,165,451,false,27243,false,511585,49749,59224,false,62338,63602,8005,619,312395,2,1409.52,20.071359634399414,"[8, 30, 20, True]"
17388,432,12920,30274,98183,347,362,false,40903,true,240192,34923,80271,false,40386,25964,17023,548,35738,6,1390.76,20.06767463684082,"[8, 30, 20, True]"
19583,511,3884,6756,8091,386,82,true,20052,true,304468,37893,18434,true,28365,46040,51213,350,196754,8,1835.46,35.10617756843567,"[8, 35, 35, True]"
1228,675,35743,53801,74162,137,140,false,4057,true,155191,26410,68540,true,12530,26813,5620,14,519787,7,1646.96,35.09868359565735,"[8, 35, 35, True]"
6277,112,53441,22815,33179,245,47,true,9229,false,65351,22921,76993,false,35333,1904,65113,427,362764,4,1846.51,35.102617502212524,"[8, 35, 35, True]"
5912,865,11801,58204,57166,497,338,true,14120,false,384158,1573,8138,true,21956,16966,42027,200,113400,5,1744.7,35.09558057785034,"[8, 35, 35, True]"
15516,761,25964,26641,28425,410,258,true,34668,true,209143,44496,90466,false,14886,55138,27738,913,264491,1,1727.27,35.11321234703064,"[8, 35, 35, True]"
9305,217,55069,43917,17358,11,216,false,58569,false,555588,9100,37164,false,56049,10544,25161,806,131302,3,1885.73,35.09748864173889,"[8, 35, 35, True]"
3151,46,38852,17872,42703,91,445,false,50265,false,449286,14596,23402,true,51640,38632,53663,753,466928,9,1846.18,35.097384214401245,"[8, 35, 35, True]"
13496,302,42426,39210,85292,260,161,true,46563,true,41931,58247,44731,true,2212,43711,37763,228,599820,10,1857.53,35.10504722595215,"[8, 35, 35, True]"
10378,916,22189,2107,60109,165,451,false,27243,false,511585,49749,59224,false,62338,63602,8005,619,312395,2,1851.01,35.10979723930359,"[8, 35, 35, True]"
17388,432,12920,30274,98183,347,362,false,40903,true,240192,34923,80271,false,40386,25964,17023,548,35738,6,1733.41,35.10357451438904,"[8, 35, 35, True]"
19583,511,3884,6756,8091,386,82,true,20052,true,304468,37893,18434,true,28365,46040,51213,350,196754,8,1977.52,40.12305998802185,"[8, 50, 40, True]"
1228,675,35743,53801,74162,137,140,false,4057,true,155191,26410,68540,true,12530,26813,5620,14,519787,7,1590.47,40.12005543708801,"[8, 50, 40, True]"
6277,112,53441,22815,33179,245,47,true,9229,false,65351,22921,76993,false,35333,1904,65113,427,362764,4,1873.69,40.12931227684021,"[8, 50, 40, True]"
5912,865,11801,58204,57166,497,338,true,14120,false,384158,1573,8138,true,21956,16966,42027,200,113400,5,1799.24,40.11683201789856,"[8, 50, 40, True]"
15516,761,25964,26641,28425,410,258,true,34668,true,209143,44496,90466,false,14886,55138,27738,913,264491,1,1618.63,40.12082004547119,"[8, 50, 40, True]"
9305,217,55069,43917,17358,11,216,false,58569,false,555588,9100,37164,false,56049,10544,25161,806,131302,3,1807.61,40.116729736328125,"[8, 50, 40, True]"
3151,46,38852,17872,42703,91,445,false,50265,false,449286,14596,23402,true,51640,38632,53663,753,466928,9,1839.51,40.117738008499146,"[8, 50, 40, True]"
13496,302,42426,39210,85292,260,161,true,46563,true,41931,58247,44731,true,2212,43711,37763,228,599820,10,1902.64,40.12114763259888,"[8, 50, 40, True]"
10378,916,22189,2107,60109,165,451,false,27243,false,511585,49749,59224,false,62338,63602,8005,619,312395,2,1903.43,40.11442184448242,"[8, 50, 40, True]"
17388,432,12920,30274,98183,347,362,false,40903,true,240192,34923,80271,false,40386,25964,17023,548,35738,6,1946.17,40.117392778396606,"[8, 50, 40, True]"
19583,511,3884,6756,8091,386,82,true,20052,true,304468,37893,18434,true,28365,46040,51213,350,196754,8,1657.15,45.081092834472656,"[8, 15, 45, True]"
1228,675,35743,53801,74162,137,140,false,4057,true,155191,26410,68540,true,12530,26813,5620,14,519787,7,1470.19,45.07586455345154,"[8, 15, 45, True]"
6277,112,53441,22815,33179,245,47,true,9229,false,65351,22921,76993,false,35333,1904,65113,427,362764,4,1634.87,45.07260990142822,"[8, 15, 45, True]"
5912,865,11801,58204,57166,497,338,true,14120,false,384158,1573,8138,true,21956,16966,42027,200,113400,5,1551.0,45.064109086990356,"[8, 15, 45, True]"
15516,761,25964,26641,28425,410,258,true,34668,true,209143,44496,90466,false,14886,55138,27738,913,264491,1,1632.89,45.0654239654541,"[8, 15, 45, True]"
9305,217,55069,43917,17358,11,216,false,58569,false,555588,9100,37164,false,56049,10544,25161,806,131302,3,1737.09,45.087562799453735,"[8, 15, 45, True]"
3151,46,38852,17872,42703,91,445,false,50265,false,449286,14596,23402,true,51640,38632,53663,753,466928,9,1689.17,45.0652379989624,"[8, 15, 45, True]"
13496,302,42426,39210,85292,260,161,true,46563,true,41931,58247,44731,true,2212,43711,37763,228,599820,10,1646.74,45.06315207481384,"[8, 15, 45, True]"
10378,916,22189,2107,60109,165,451,false,27243,false,511585,49749,59224,false,62338,63602,8005,619,312395,2,1630.18,45.08254790306091,"[8, 15, 45, True]"
17388,432,12920,30274,98183,347,362,false,40903,true,240192,34923,80271,false,40386,25964,17023,548,35738,6,1599.24,45.07248067855835,"[8, 15, 45, True]"
19583,511,3884,6756,8091,386,82,true,20052,true,304468,37893,18434,true,28365,46040,51213,350,196754,8,2088.12,55.09703254699707,"[8, 40, 55, True]"
1228,675,35743,53801,74162,137,140,false,4057,true,155191,26410,68540,true,12530,26813,5620,14,519787,7,1990.77,55.125375270843506,"[8, 40, 55, True]"
6277,112,53441,22815,33179,245,47,true,9229,false,65351,22921,76993,false,35333,1904,65113,427,362764,4,2206.4,55.12248659133911,"[8, 40, 55, True]"
5912,865,11801,58204,57166,497,338,true,14120,false,384158,1573,8138,true,21956,16966,42027,200,113400,5,2169.31,55.126784801483154,"[8, 40, 55, True]"
15516,761,25964,26641,28425,410,258,true,34668,true,209143,44496,90466,false,14886,55138,27738,913,264491,1,2170.49,55.129321813583374,"[8, 40, 55, True]"
9305,217,55069,43917,17358,11,216,false,58569,false,555588,9100,37164,false,56049,10544,25161,806,131302,3,2167.1,55.12297439575195,"[8, 40, 55, True]"
3151,46,38852,17872,42703,91,445,false,50265,false,449286,14596,23402,true,51640,38632,53663,753,466928,9,2149.75,55.12624001502991,"[8, 40, 55, True]"
13496,302,42426,39210,85292,260,161,true,46563,true,41931,58247,44731,true,2212,43711,37763,228,599820,10,2171.04,55.12317132949829,"[8, 40, 55, True]"
10378,916,22189,2107,60109,165,451,false,27243,false,511585,49749,59224,false,62338,63602,8005,619,312395,2,2171.96,55.127331256866455,"[8, 40, 55, True]"
17388,432,12920,30274,98183,347,362,false,40903,true,240192,34923,80271,false,40386,25964,17023,548,35738,6,2104.33,55.12918281555176,"[8, 40, 55, True]"
19583,511,3884,6756,8091,386,82,true,20052,true,304468,37893,18434,true,28365,46040,51213,350,196754,8,953.02,10.0627281665802,"[8, 35, 10, True]"
1228,675,35743,53801,74162,137,140,false,4057,true,155191,26410,68540,true,12530,26813,5620,14,519787,7,889.93,10.0483717918396,"[8, 35, 10, True]"
6277,112,53441,22815,33179,245,47,true,9229,false,65351,22921,76993,false,35333,1904,65113,427,362764,4,963.92,10.057924747467041,"[8, 35, 10, True]"
5912,865,11801,58204,57166,497,338,true,14120,false,384158,1573,8138,true,21956,16966,42027,200,113400,5,765.95,10.0520761013031,"[8, 35, 10, True]"
15516,761,25964,26641,28425,410,258,true,34668,true,209143,44496,90466,false,14886,55138,27738,913,264491,1,792.31,10.051935195922852,"[8, 35, 10, True]"
9305,217,55069,43917,17358,11,216,false,58569,false,555588,9100,37164,false,56049,10544,25161,806,131302,3,892.05,10.058939218521118,"[8, 35, 10, True]"
3151,46,38852,17872,42703,91,445,false,50265,false,449286,14596,23402,true,51640,38632,53663,753,466928,9,911.7,10.059185266494751,"[8, 35, 10, True]"
13496,302,42426,39210,85292,260,161,true,46563,true,41931,58247,44731,true,2212,43711,37763,228,599820,10,878.4,10.0545175075531,"[8, 35, 10, True]"
10378,916,22189,2107,60109,165,451,false,27243,false,511585,49749,59224,false,62338,63602,8005,619,312395,2,832.22,10.06143307685852,"[8, 35, 10, True]"
17388,432,12920,30274,98183,347,362,false,40903,true,240192,34923,80271,false,40386,25964,17023,548,35738,6,885.28,10.063187599182129,"[8, 35, 10, True]"
19583,511,3884,6756,8091,386,82,true,20052,true,304468,37893,18434,true,28365,46040,51213,350,196754,8,2050.55,55.11345076560974,"[8, 25, 55, True]"
1228,675,35743,53801,74162,137,140,false,4057,true,155191,26410,68540,true,12530,26813,5620,14,519787,7,1892.61,55.11085534095764,"[8, 25, 55, True]"
6277,112,53441,22815,33179,245,47,true,9229,false,65351,22921,76993,false,35333,1904,65113,427,362764,4,2168.04,55.11418104171753,"[8, 25, 55, True]"
5912,865,11801,58204,57166,497,338,true,14120,false,384158,1573,8138,true,21956,16966,42027,200,113400,5,2104.95,55.114622592926025,"[8, 25, 55, True]"
15516,761,25964,26641,28425,410,258,true,34668,true,209143,44496,90466,false,14886,55138,27738,913,264491,1,2122.31,55.103554010391235,"[8, 25, 55, True]"
9305,217,55069,43917,17358,11,216,false,58569,false,555588,9100,37164,false,56049,10544,25161,806,131302,3,2256.99,55.11683106422424,"[8, 25, 55, True]"
3151,46,38852,17872,42703,91,445,false,50265,false,449286,14596,23402,true,51640,38632,53663,753,466928,9,2253.49,55.11055850982666,"[8, 25, 55, True]"
13496,302,42426,39210,85292,260,161,true,46563,true,41931,58247,44731,true,2212,43711,37763,228,599820,10,2235.7,55.12636423110962,"[8, 25, 55, True]"
10378,916,22189,2107,60109,165,451,false,27243,false,511585,49749,59224,false,62338,63602,8005,619,312395,2,2169.87,55.102115869522095,"[8, 25, 55, True]"
17388,432,12920,30274,98183,347,362,false,40903,true,240192,34923,80271,false,40386,25964,17023,548,35738,6,2168.83,55.11066770553589,"[8, 25, 55, True]"
19583,511,3884,6756,8091,386,82,true,20052,true,304468,37893,18434,true,28365,46040,51213,350,196754,8,1694.56,60.06392741203308,"[8, 15, 60, True]"
1228,675,35743,53801,74162,137,140,false,4057,true,155191,26410,68540,true,12530,26813,5620,14,519787,7,1509.18,60.07420563697815,"[8, 15, 60, True]"
6277,112,53441,22815,33179,245,47,true,9229,false,65351,22921,76993,false,35333,1904,65113,427,362764,4,1665.96,60.09964680671692,"[8, 15, 60, True]"
5912,865,11801,58204,57166,497,338,true,14120,false,384158,1573,8138,true,21956,16966,42027,200,113400,5,1691.32,60.07875394821167,"[8, 15, 60, True]"
15516,761,25964,26641,28425,410,258,true,34668,true,209143,44496,90466,false,14886,55138,27738,913,264491,1,1702.33,60.06509017944336,"[8, 15, 60, True]"
9305,217,55069,43917,17358,11,216,false,58569,false,555588,9100,37164,false,56049,10544,25161,806,131302,3,1766.35,60.0779230594635,"[8, 15, 60, True]"
3151,46,38852,17872,42703,91,445,false,50265,false,449286,14596,23402,true,51640,38632,53663,753,466928,9,1760.62,60.08820176124573,"[8, 15, 60, True]"
13496,302,42426,39210,85292,260,161,true,46563,true,41931,58247,44731,true,2212,43711,37763,228,599820,10,1699.96,60.06652617454529,"[8, 15, 60, True]"
10378,916,22189,2107,60109,165,451,false,27243,false,511585,49749,59224,false,62338,63602,8005,619,312395,2,1742.76,60.06896185874939,"[8, 15, 60, True]"
17388,432,12920,30274,98183,347,362,false,40903,true,240192,34923,80271,false,40386,25964,17023,548,35738,6,1690.66,60.09930777549744,"[8, 15, 60, True]"
19583,511,3884,6756,8091,386,82,true,20052,true,304468,37893,18434,true,28365,46040,51213,350,196754,8,1545.13,25.092517852783203,"[8, 35, 25, True]"
1228,675,35743,53801,74162,137,140,false,4057,true,155191,26410,68540,true,12530,26813,5620,14,519787,7,1413.89,25.08813452720642,"[8, 35, 25, True]"
6277,112,53441,22815,33179,245,47,true,9229,false,65351,22921,76993,false,35333,1904,65113,427,362764,4,1433.86,25.08818793296814,"[8, 35, 25, True]"
5912,865,11801,58204,57166,497,338,true,14120,false,384158,1573,8138,true,21956,16966,42027,200,113400,5,1496.88,25.09496545791626,"[8, 35, 25, True]"
15516,761,25964,26641,28425,410,258,true,34668,true,209143,44496,90466,false,14886,55138,27738,913,264491,1,1483.14,25.102892637252808,"[8, 35, 25, True]"
9305,217,55069,43917,17358,11,216,false,58569,false,555588,9100,37164,false,56049,10544,25161,806,131302,3,1562.98,25.097973585128784,"[8, 35, 25, True]"
3151,46,38852,17872,42703,91,445,false,50265,false,449286,14596,23402,true,51640,38632,53663,753,466928,9,1432.19,25.078079223632812,"[8, 35, 25, True]"
13496,302,42426,39210,85292,260,161,true,46563,true,41931,58247,44731,true,2212,43711,37763,228,599820,10,1473.02,25.082385540008545,"[8, 35, 25, True]"
10378,916,22189,2107,60109,165,451,false,27243,false,511585,49749,59224,false,62338,63602,8005,619,312395,2,1447.48,25.088665008544922,"[8, 35, 25, True]"
17388,432,12920,30274,98183,347,362,false,40903,true,240192,34923,80271,false,40386,25964,17023,548,35738,6,1483.13,25.089693069458008,"[8, 35, 25, True]"
19583,511,3884,6756,8091,386,82,true,20052,true,304468,37893,18434,true,28365,46040,51213,350,196754,8,1645.96,45.08654975891113,"[8, 15, 45, False]"
1228,675,35743,53801,74162,137,140,false,4057,true,155191,26410,68540,true,12530,26813,5620,14,519787,7,1443.84,45.07927942276001,"[8, 15, 45, False]"
6277,112,53441,22815,33179,245,47,true,9229,false,65351,22921,76993,false,35333,1904,65113,427,362764,4,1609.17,45.067315101623535,"[8, 15, 45, False]"
5912,865,11801,58204,57166,497,338,true,14120,false,384158,1573,8138,true,21956,16966,42027,200,113400,5,1615.94,45.09329915046692,"[8, 15, 45, False]"
15516,761,25964,26641,28425,410,258,true,34668,true,209143,44496,90466,false,14886,55138,27738,913,264491,1,1611.41,45.08531904220581,"[8, 15, 45, False]"
9305,217,55069,43917,17358,11,216,false,58569,false,555588,9100,37164,false,56049,10544,25161,806,131302,3,1711.46,45.09828424453735,"[8, 15, 45, False]"
3151,46,38852,17872,42703,91,445,false,50265,false,449286,14596,23402,true,51640,38632,53663,753,466928,9,1675.9,45.0691077709198,"[8, 15, 45, False]"
13496,302,42426,39210,85292,260,161,true,46563,true,41931,58247,44731,true,2212,43711,37763,228,599820,10,1618.38,45.085142612457275,"[8, 15, 45, False]"
10378,916,22189,2107,60109,165,451,false,27243,false,511585,49749,59224,false,62338,63602,8005,619,312395,2,1634.39,45.0699188709259,"[8, 15, 45, False]"
17388,432,12920,30274,98183,347,362,false,40903,true,240192,34923,80271,false,40386,25964,17023,548,35738,6,1630.47,45.065199851989746,"[8, 15, 45, False]"
19583,511,3884,6756,8091,386,82,true,20052,true,304468,37893,18434,true,28365,46040,51213,350,196754,8,2154.47,55.10203695297241,"[6, 25, 55, False]"
1228,675,35743,53801,74162,137,140,false,4057,true,155191,26410,68540,true,12530,26813,5620,14,519787,7,2019.69,55.16876435279846,"[6, 25, 55, False]"
6277,112,53441,22815,33179,245,47,true,9229,false,65351,22921,76993,false,35333,1904,65113,427,362764,4,2108.64,55.08571219444275,"[6, 25, 55, False]"
5912,865,11801,58204,57166,497,338,true,14120,false,384158,1573,8138,true,21956,16966,42027,200,113400,5,2211.96,55.106465578079224,"[6, 25, 55, False]"
15516,761,25964,26641,28425,410,258,true,34668,true,209143,44496,90466,false,14886,55138,27738,913,264491,1,2248.25,55.11038827896118,"[6, 25, 55, False]"
9305,217,55069,43917,17358,11,216,false,58569,false,555588,9100,37164,false,56049,10544,25161,806,131302,3,2195.16,55.124237060546875,"[6, 25, 55, False]"
3151,46,38852,17872,42703,91,445,false,50265,false,449286,14596,23402,true,51640,38632,53663,753,466928,9,2376.11,55.09787940979004,"[6, 25, 55, False]"
13496,302,42426,39210,85292,260,161,true,46563,true,41931,58247,44731,true,2212,43711,37763,228,599820,10,2202.07,55.11268734931946,"[6, 25, 55, False]"
10378,916,22189,2107,60109,165,451,false,27243,false,511585,49749,59224,false,62338,63602,8005,619,312395,2,2259.09,55.11104464530945,"[6, 25, 55, False]"
17388,432,12920,30274,98183,347,362,false,40903,true,240192,34923,80271,false,40386,25964,17023,548,35738,6,2186.99,55.10142374038696,"[6, 25, 55, False]"
19583,511,3884,6756,8091,386,82,true,20052,true,304468,37893,18434,true,28365,46040,51213,350,196754,8,1989.37,50.108434438705444,"[8, 25, 50, True]"
1228,675,35743,53801,74162,137,140,false,4057,true,155191,26410,68540,true,12530,26813,5620,14,519787,7,1911.57,50.11242127418518,"[8, 25, 50, True]"
6277,112,53441,22815,33179,245,47,true,9229,false,65351,22921,76993,false,35333,1904,65113,427,362764,4,2048.64,50.12460708618164,"[8, 25, 50, True]"
5912,865,11801,58204,57166,497,338,true,14120,false,384158,1573,8138,true,21956,16966,42027,200,113400,5,2096.94,50.10747528076172,"[8, 25, 50, True]"
15516,761,25964,26641,28425,410,258,true,34668,true,209143,44496,90466,false,14886,55138,27738,913,264491,1,2050.11,50.110063314437866,"[8, 25, 50, True]"
9305,217,55069,43917,17358,11,216,false,58569,false,555588,9100,37164,false,56049,10544,25161,806,131302,3,2157.65,50.11590933799744,"[8, 25, 50, True]"
3151,46,38852,17872,42703,91,445,false,50265,false,449286,14596,23402,true,51640,38632,53663,753,466928,9,2050.88,50.10667157173157,"[8, 25, 50, True]"
13496,302,42426,39210,85292,260,161,true,46563,true,41931,58247,44731,true,2212,43711,37763,228,599820,10,2060.41,50.11033844947815,"[8, 25, 50, True]"
10378,916,22189,2107,60109,165,451,false,27243,false,511585,49749,59224,false,62338,63602,8005,619,312395,2,2066.0,50.09956336021423,"[8, 25, 50, True]"
17388,432,12920,30274,98183,347,362,false,40903,true,240192,34923,80271,false,40386,25964,17023,548,35738,6,2097.49,50.11103796958923,"[8, 25, 50, True]"
19583,511,3884,6756,8091,386,82,true,20052,true,304468,37893,18434,true,28365,46040,51213,350,196754,8,1732.81,35.11453866958618,"[8, 50, 35, True]"
1228,675,35743,53801,74162,137,140,false,4057,true,155191,26410,68540,true,12530,26813,5620,14,519787,7,1778.12,35.097654581069946,"[8, 50, 35, True]"
6277,112,53441,22815,33179,245,47,true,9229,false,65351,22921,76993,false,35333,1904,65113,427,362764,4,1726.25,35.110146284103394,"[8, 50, 35, True]"
5912,865,11801,58204,57166,497,338,true,14120,false,384158,1573,8138,true,21956,16966,42027,200,113400,5,1597.1,35.11234092712402,"[8, 50, 35, True]"
15516,761,25964,26641,28425,410,258,true,34668,true,209143,44496,90466,false,14886,55138,27738,913,264491,1,1681.04,35.127849817276,"[8, 50, 35, True]"
9305,217,55069,43917,17358,11,216,false,58569,false,555588,9100,37164,false,56049,10544,25161,806,131302,3,1709.66,35.106823682785034,"[8, 50, 35, True]"
3151,46,38852,17872,42703,91,445,false,50265,false,449286,14596,23402,true,51640,38632,53663,753,466928,9,1557.91,35.11565566062927,"[8, 50, 35, True]"
13496,302,42426,39210,85292,260,161,true,46563,true,41931,58247,44731,true,2212,43711,37763,228,599820,10,1833.9,35.11027145385742,"[8, 50, 35, True]"
10378,916,22189,2107,60109,165,451,false,27243,false,511585,49749,59224,false,62338,63602,8005,619,312395,2,1711.88,35.115848779678345,"[8, 50, 35, True]"
17388,432,12920,30274,98183,347,362,false,40903,true,240192,34923,80271,false,40386,25964,17023,548,35738,6,1740.49,35.111114501953125,"[8, 50, 35, True]"
19583,511,3884,6756,8091,386,82,true,20052,true,304468,37893,18434,true,28365,46040,51213,350,196754,8,1116.62,15.065679788589478,"[8, 35, 15, True]"
1228,675,35743,53801,74162,137,140,false,4057,true,155191,26410,68540,true,12530,26813,5620,14,519787,7,1105.35,15.067874193191528,"[8, 35, 15, True]"
6277,112,53441,22815,33179,245,47,true,9229,false,65351,22921,76993,false,35333,1904,65113,427,362764,4,1184.03,15.066876411437988,"[8, 35, 15, True]"
5912,865,11801,58204,57166,497,338,true,14120,false,384158,1573,8138,true,21956,16966,42027,200,113400,5,1070.86,15.067769289016724,"[8, 35, 15, True]"
15516,761,25964,26641,28425,410,258,true,34668,true,209143,44496,90466,false,14886,55138,27738,913,264491,1,1200.2,15.062158346176147,"[8, 35, 15, True]"
9305,217,55069,43917,17358,11,216,false,58569,false,555588,9100,37164,false,56049,10544,25161,806,131302,3,1318.34,15.06656789779663,"[8, 35, 15, True]"
3151,46,38852,17872,42703,91,445,false,50265,false,449286,14596,23402,true,51640,38632,53663,753,466928,9,1100.24,15.061790466308594,"[8, 35, 15, True]"
13496,302,42426,39210,85292,260,161,true,46563,true,41931,58247,44731,true,2212,43711,37763,228,599820,10,1088.93,15.07205581665039,"[8, 35, 15, True]"
10378,916,22189,2107,60109,165,451,false,27243,false,511585,49749,59224,false,62338,63602,8005,619,312395,2,1233.04,15.07096529006958,"[8, 35, 15, True]"
17388,432,12920,30274,98183,347,362,false,40903,true,240192,34923,80271,false,40386,25964,17023,548,35738,6,1151.83,15.064092636108398,"[8, 35, 15, True]"
19583,511,3884,6756,8091,386,82,true,20052,true,304468,37893,18434,true,28365,46040,51213,350,196754,8,2045.7,55.09436082839966,"[6, 20, 55, True]"
1228,675,35743,53801,74162,137,140,false,4057,true,155191,26410,68540,true,12530,26813,5620,14,519787,7,1744.38,55.11761164665222,"[6, 20, 55, True]"
6277,112,53441,22815,33179,245,47,true,9229,false,65351,22921,76993,false,35333,1904,65113,427,362764,4,2090.74,55.07580351829529,"[6, 20, 55, True]"
5912,865,11801,58204,57166,497,338,true,14120,false,384158,1573,8138,true,21956,16966,42027,200,113400,5,2008.61,55.08458590507507,"[6, 20, 55, True]"
15516,761,25964,26641,28425,410,258,true,34668,true,209143,44496,90466,false,14886,55138,27738,913,264491,1,2031.94,55.076287508010864,"[6, 20, 55, True]"
9305,217,55069,43917,17358,11,216,false,58569,false,555588,9100,37164,false,56049,10544,25161,806,131302,3,2122.47,55.08967304229736,"[6, 20, 55, True]"
3151,46,38852,17872,42703,91,445,false,50265,false,449286,14596,23402,true,51640,38632,53663,753,466928,9,2118.06,55.0894718170166,"[6, 20, 55, True]"
13496,302,42426,39210,85292,260,161,true,46563,true,41931,58247,44731,true,2212,43711,37763,228,599820,10,2111.76,55.1001558303833,"[6, 20, 55, True]"
10378,916,22189,2107,60109,165,451,false,27243,false,511585,49749,59224,false,62338,63602,8005,619,312395,2,2115.97,55.08018374443054,"[6, 20, 55, True]"
17388,432,12920,30274,98183,347,362,false,40903,true,240192,34923,80271,false,40386,25964,17023,548,35738,6,2011.76,55.07990860939026,"[6, 20, 55, True]"
19583,511,3884,6756,8091,386,82,true,20052,true,304468,37893,18434,true,28365,46040,51213,350,196754,8,1512.99,25.078083276748657,"[8, 25, 25, True]"
1228,675,35743,53801,74162,137,140,false,4057,true,155191,26410,68540,true,12530,26813,5620,14,519787,7,1487.39,25.080726385116577,"[8, 25, 25, True]"
