checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.14488985505849425,141,298506,130,7514,383114836,7267,172578,71.59991439532983,803,241,17.0724895664304,56355,830259184,2049,373726959,3184,125,42216,2074694683,661.88,54.18140625953674,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.8167486692954032,15,991951,973,1798,1797416990,1288,827898,43.39614003506344,280,192,23.26115542284485,97632,1488000986,4091,503263516,5778,40,28387,2016710107,673.26,53.892579317092896,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.5786598550469526,74,672099,980,1058,310569700,3637,48659,35.549112712129386,758,90,37.51051606843695,36510,2121492049,2950,737928650,2703,134,62699,404457264,645.88,54.071027755737305,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.41857642284481933,116,843828,135,2867,2047940485,3973,675755,38.11008308719481,886,11,95.74193583581588,16725,739237491,2771,583053658,4537,169,69954,1337005795,650.28,54.218005418777466,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.7187624853370317,172,13665,199,6906,1994256738,2059,421921,78.19380577550497,366,137,49.1001181118929,63715,1144540602,5686,886205170,7249,47,16279,1679705578,646.86,53.60230469703674,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.4306219650045488,27,319635,992,687,589675424,7036,268097,97.24786397746531,718,85,58.65566819257493,29004,1221285480,2114,2030762124,7139,110,31921,1145797777,658.18,54.28914761543274,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.8344845522231201,93,751670,927,2949,994416010,8098,40528,27.195650316127427,629,208,28.143597626433912,62757,1345804135,30,1143367514,4434,91,12425,1934889609,635.76,54.542646408081055,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.8555380767373284,207,635417,751,2289,1630393426,9777,357294,14.360550021847773,36,17,13.645339224847945,66169,2008224116,463,378823719,7329,64,59360,411083961,637.46,53.97298049926758,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.6442995202991375,245,64012,640,6177,775078487,136,890349,88.83915035487796,857,157,42.52206148945568,73483,235806070,8762,1206596918,5423,187,38004,927364050,670.14,53.771785497665405,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.31662548685438346,215,308392,203,5394,275116988,9280,372828,47.35171698871099,18,237,89.49016811836297,57984,183645936,5917,307089050,238,240,34345,300384997,681.99,53.9358811378479,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.5839773665280042,144,376358,97,844,340363826,8746,709094,59.921904157930584,743,244,44.32575133780888,60572,941062288,2217,630856626,683,25,4066,86950125,675.0,53.604960203170776,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.7168096970468776,224,810060,522,7463,56476940,5769,718016,36.436822465841,414,256,47.6047397448995,90965,626959236,5394,1137993607,3374,138,38836,1251604981,653.69,53.93561887741089,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.5029901615155843,88,380529,183,7151,410431224,4569,246802,25.6922983604418,257,68,69.546128847479,52608,1951732066,3416,2117390124,5951,121,69373,1925825429,623.46,53.76612377166748,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.12869149924764384,22,237535,964,5978,1267674347,8669,693642,94.43486623036074,410,240,86.68924250133728,75718,165855680,7929,354403568,5698,171,73573,681348407,653.59,53.995988607406616,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.39385453250865415,121,682334,834,6584,1771031505,2869,516763,87.00461281623942,665,73,79.09232947884975,82598,862778505,4874,1077607371,6092,148,13631,1027424774,642.14,53.9753315448761,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.6419945273538735,124,486138,615,6277,15377779,1966,69522,2.4751922262711146,568,214,71.08607110435824,79897,1672989098,7624,595696593,5555,117,59714,904179246,635.86,54.11956810951233,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.8904744429888252,208,88909,423,3268,263944767,4788,238232,23.151026885276416,92,197,55.281734376338946,12139,1206795413,142,183164704,9268,119,62160,7355338,640.25,53.8955934047699,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.9171929346330431,48,731995,142,1653,438428084,4168,452763,90.24560584537463,52,116,11.946535949853782,16938,571363711,8403,2146527957,4086,141,19914,2106256373,667.89,54.236814975738525,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.428320670390218,152,21533,781,1271,1997262294,9618,708085,36.39259511408904,195,182,45.56559039117046,61597,852156198,8370,876182916,1268,69,47590,286435330,640.07,53.709627628326416,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
0.8029143199167819,104,120206,540,1483,546959022,6927,71665,67.78864865395954,906,31,97.88504528530922,48077,1814149251,3666,2123997533,7111,111,65262,565055379,647.04,53.93246293067932,"[40, 25, 40000, 4, 0.5]",0.7939393939393938
