checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.04005997245143522,0,493605,336,19,626727252,8435,255953,70.73032274129592,420,97,28.934199287127655,22501,1855316286,8018,321576133,15,234,29725,1618214833,608.24,235.39085721969604,"[180, 50, 100000, 4, 0.5]",1
0.04005997245143522,0,670681,336,7419,626727252,8435,255953,70.73032274129592,420,102,28.934199287127655,52090,1855316286,8018,321576133,15,234,22740,1874760963,602.53,234.78981971740723,"[180, 50, 100000, 4, 0.5]",1
0.3162395435175336,0,493605,554,3769,1110921127,7742,710825,15.215421284809269,880,97,28.934199287127655,84471,1495969815,2725,884061438,15,145,29725,1618214833,601.74,234.93614625930786,"[180, 50, 100000, 4, 0.5]",1
0.3162395435175336,0,493605,554,6174,1877063438,7742,710825,15.215421284809269,880,97,67.78368634856385,10660,1495969815,2725,454999546,15,175,10123,1618214833,600.91,238.09606456756592,"[180, 50, 100000, 4, 0.5]",1
0.3162395435175336,0,977199,554,7501,1110921127,7742,255953,15.215421284809269,880,97,28.934199287127655,84471,1495969815,2855,884061438,15,145,29725,36825666,597.71,235.8867311477661,"[180, 50, 100000, 4, 0.5]",1
0.3162395435175336,0,977199,554,6174,2097772849,7742,944679,15.215421284809269,880,97,28.934199287127655,10660,1495969815,2855,454999546,15,175,10123,36825666,595.5,235.4582793712616,"[180, 50, 100000, 4, 0.5]",1
0.3162395435175336,0,108375,554,7501,1110921127,7742,255953,15.215421284809269,880,97,37.25818976114106,10660,1495969815,2855,884061438,15,249,29725,36825666,595.45,237.62746357917786,"[180, 50, 100000, 4, 0.5]",1
0.3162395435175336,0,108375,888,6174,1110921127,7742,255953,15.215421284809269,880,97,37.25818976114106,10660,1495969815,2855,884061438,15,249,29725,1618214833,595.39,235.72545266151428,"[180, 50, 100000, 4, 0.5]",1
0.3162395435175336,0,493605,336,7419,1743792803,7742,255953,70.73032274129592,880,97,73.84270713418726,10660,1855316286,2725,454999546,15,175,61637,1618214833,595.15,235.22264862060547,"[180, 50, 100000, 4, 0.5]",1
0.3162395435175336,0,977199,554,7501,1110921127,7742,255953,15.215421284809269,596,97,28.934199287127655,84471,1495969815,2725,884061438,15,145,29725,36825666,594.08,235.83880710601807,"[180, 50, 100000, 4, 0.5]",1
0.3162395435175336,0,977199,888,6174,911344933,7742,255953,15.215421284809269,880,242,28.934199287127655,84471,1495969815,2855,884061438,15,145,29725,1618214833,593.68,238.3551070690155,"[180, 50, 100000, 4, 0.5]",1
0.3162395435175336,0,977199,554,7501,1110921127,7742,255953,15.215421284809269,880,97,28.934199287127655,84471,1495969815,2855,884061438,15,145,29725,36825666,593.32,234.982492685318,"[180, 50, 100000, 4, 0.5]",1
0.36440336290567016,0,977199,554,6174,2097772849,7742,944679,15.215421284809269,880,97,28.934199287127655,10660,614769692,2855,454999546,15,175,61637,1874760963,592.8,235.47986268997192,"[180, 50, 100000, 4, 0.5]",1
0.3162395435175336,0,977199,336,6174,257672400,8435,255953,70.73032274129592,420,97,28.934199287127655,53166,1495969815,2855,321576133,15,234,16775,36825666,591.81,235.7253496646881,"[180, 50, 100000, 4, 0.5]",1
0.3162395435175336,0,108375,554,5372,1110921127,4305,710825,31.454837294600637,880,97,28.934199287127655,10660,1495969815,2855,884061438,15,145,29725,1618214833,590.9,234.33016180992126,"[180, 50, 100000, 4, 0.5]",1
0.3162395435175336,0,108375,554,5372,2137361480,4305,255953,31.454837294600637,880,97,89.84394308409338,10660,1186195459,2855,1765782338,15,175,61637,36825666,590.5,234.95578908920288,"[180, 50, 100000, 4, 0.5]",1
0.3162395435175336,0,670681,554,3769,700535407,8924,710825,15.215421284809269,880,102,28.934199287127655,84471,1495969815,2725,884061438,15,145,22740,1874760963,590.21,235.63333225250244,"[180, 50, 100000, 4, 0.5]",1
0.4940401746409,0,670681,554,5947,2097772849,7742,554683,15.215421284809269,880,102,28.934199287127655,52090,370015660,8018,454999546,15,175,10123,1874760963,588.46,236.3162498474121,"[180, 50, 100000, 4, 0.5]",1
0.04005997245143522,0,670681,336,7419,2097772849,7742,255953,70.73032274129592,420,102,28.934199287127655,10660,1495969815,8018,454999546,15,234,22740,36825666,588.3,234.4272186756134,"[180, 50, 100000, 4, 0.5]",1
0.22960163887297635,0,977199,554,7501,1110921127,7742,255953,15.215421284809269,880,97,28.934199287127655,84471,1495969815,2855,884061438,15,145,29725,36825666,587.94,235.04472494125366,"[180, 50, 100000, 4, 0.5]",1
