TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
363,Off,11,8408,Off,Off,Double,1378017443,6456,5816,1935,53204,816,880253,65799,663017543,327,unlimited,unlimited,unlimited,300.92,35.10489320755005,"[8, 35, 35, True]"
289,On,18,7406,On,On,Off,2017883286,7882,5221,6247,21427,1,981984,22264,921830729,759,200,1000,1000,2813.09,35.09796071052551,"[8, 35, 35, True]"
222,Off,38,2539,On,On,On,317536263,9701,75,524,7135,195,544135,37546,842969096,470,1000,100,300,909.17,35.17752408981323,"[8, 35, 35, True]"
173,On,34,3924,Off,Off,Off,553192165,5687,2963,7270,16543,632,405686,10014,472034015,893,500,300,none,649.22,35.115516901016235,"[8, 35, 35, True]"
68,Off,59,6053,On,On,Double,72783225,3102,1221,1040,32458,795,76936,81027,559453054,632,300,200,unlimited,605.44,35.14302635192871,"[8, 35, 35, True]"
42,On,47,16,Off,Off,On,1841055837,4601,7845,4442,52321,311,151301,42024,8880618,175,default,unlimited,200,859.11,35.1247124671936,"[8, 35, 35, True]"
431,On,27,4265,Off,On,On,740607719,8278,1893,3143,59243,955,419757,90507,352184928,605,none,default,100,974.64,35.08724641799927,"[8, 35, 35, True]"
524,On,22,9526,Off,Off,Double,1697453833,2481,3660,7552,11919,431,836853,54997,1070430406,99,100,none,200,556.15,35.115764141082764,"[8, 35, 35, True]"
562,Off,2,1420,On,Off,On,1071037869,1172,4432,3342,35901,280,656101,7665,263969906,1013,300,1000,500,906.6,35.05354881286621,"[8, 35, 35, True]"
301,Off,49,5614,On,On,Off,1240021559,251,7111,5530,42941,595,235904,75231,131163902,290,default,500,default,670.84,35.11283731460571,"[8, 35, 35, True]"
363,Off,11,8408,Off,Off,Double,1378017443,6456,5816,1935,53204,816,880253,65799,663017543,327,unlimited,unlimited,unlimited,373.61,40.189921855926514,"[8, 50, 40, True]"
289,On,18,7406,On,On,Off,2017883286,7882,5221,6247,21427,1,981984,22264,921830729,759,200,1000,1000,2484.05,40.130619525909424,"[8, 50, 40, True]"
222,Off,38,2539,On,On,On,317536263,9701,75,524,7135,195,544135,37546,842969096,470,1000,100,300,996.61,40.19253468513489,"[8, 50, 40, True]"
173,On,34,3924,Off,Off,Off,553192165,5687,2963,7270,16543,632,405686,10014,472034015,893,500,300,none,628.81,40.09990477561951,"[8, 50, 40, True]"
68,Off,59,6053,On,On,Double,72783225,3102,1221,1040,32458,795,76936,81027,559453054,632,300,200,unlimited,599.8,40.19219732284546,"[8, 50, 40, True]"
42,On,47,16,Off,Off,On,1841055837,4601,7845,4442,52321,311,151301,42024,8880618,175,default,unlimited,200,808.2,40.06945085525513,"[8, 50, 40, True]"
431,On,27,4265,Off,On,On,740607719,8278,1893,3143,59243,955,419757,90507,352184928,605,none,default,100,817.76,40.11347246170044,"[8, 50, 40, True]"
524,On,22,9526,Off,Off,Double,1697453833,2481,3660,7552,11919,431,836853,54997,1070430406,99,100,none,200,554.92,40.11467695236206,"[8, 50, 40, True]"
562,Off,2,1420,On,Off,On,1071037869,1172,4432,3342,35901,280,656101,7665,263969906,1013,300,1000,500,974.45,40.139912366867065,"[8, 50, 40, True]"
301,Off,49,5614,On,On,Off,1240021559,251,7111,5530,42941,595,235904,75231,131163902,290,default,500,default,872.23,40.108203172683716,"[8, 50, 40, True]"
363,Off,11,8408,Off,Off,Double,1378017443,6456,5816,1935,53204,816,880253,65799,663017543,327,unlimited,unlimited,unlimited,394.26,45.07530450820923,"[8, 15, 45, True]"
289,On,18,7406,On,On,Off,2017883286,7882,5221,6247,21427,1,981984,22264,921830729,759,200,1000,1000,2776.13,45.07238984107971,"[8, 15, 45, True]"
222,Off,38,2539,On,On,On,317536263,9701,75,524,7135,195,544135,37546,842969096,470,1000,100,300,534.39,45.10595464706421,"[8, 15, 45, True]"
173,On,34,3924,Off,Off,Off,553192165,5687,2963,7270,16543,632,405686,10014,472034015,893,500,300,none,1056.58,45.09012746810913,"[8, 15, 45, True]"
68,Off,59,6053,On,On,Double,72783225,3102,1221,1040,32458,795,76936,81027,559453054,632,300,200,unlimited,487.89,45.1310772895813,"[8, 15, 45, True]"
42,On,47,16,Off,Off,On,1841055837,4601,7845,4442,52321,311,151301,42024,8880618,175,default,unlimited,200,1151.92,45.09383177757263,"[8, 15, 45, True]"
431,On,27,4265,Off,On,On,740607719,8278,1893,3143,59243,955,419757,90507,352184928,605,none,default,100,1220.55,45.051557302474976,"[8, 15, 45, True]"
524,On,22,9526,Off,Off,Double,1697453833,2481,3660,7552,11919,431,836853,54997,1070430406,99,100,none,200,922.77,45.085148096084595,"[8, 15, 45, True]"
562,Off,2,1420,On,Off,On,1071037869,1172,4432,3342,35901,280,656101,7665,263969906,1013,300,1000,500,533.31,45.05178213119507,"[8, 15, 45, True]"
301,Off,49,5614,On,On,Off,1240021559,251,7111,5530,42941,595,235904,75231,131163902,290,default,500,default,1051.63,45.08670926094055,"[8, 15, 45, True]"
363,Off,11,8408,Off,Off,Double,1378017443,6456,5816,1935,53204,816,880253,65799,663017543,327,unlimited,unlimited,unlimited,298.35,55.09634304046631,"[8, 40, 55, True]"
289,On,18,7406,On,On,Off,2017883286,7882,5221,6247,21427,1,981984,22264,921830729,759,200,1000,1000,2627.38,55.121713399887085,"[8, 40, 55, True]"
222,Off,38,2539,On,On,On,317536263,9701,75,524,7135,195,544135,37546,842969096,470,1000,100,300,728.25,55.097585916519165,"[8, 40, 55, True]"
173,On,34,3924,Off,Off,Off,553192165,5687,2963,7270,16543,632,405686,10014,472034015,893,500,300,none,636.0,55.090195655822754,"[8, 40, 55, True]"
68,Off,59,6053,On,On,Double,72783225,3102,1221,1040,32458,795,76936,81027,559453054,632,300,200,unlimited,484.45,55.07320594787598,"[8, 40, 55, True]"
42,On,47,16,Off,Off,On,1841055837,4601,7845,4442,52321,311,151301,42024,8880618,175,default,unlimited,200,842.62,55.12018585205078,"[8, 40, 55, True]"
431,On,27,4265,Off,On,On,740607719,8278,1893,3143,59243,955,419757,90507,352184928,605,none,default,100,854.21,55.10744643211365,"[8, 40, 55, True]"
524,On,22,9526,Off,Off,Double,1697453833,2481,3660,7552,11919,431,836853,54997,1070430406,99,100,none,200,541.23,55.13697957992554,"[8, 40, 55, True]"
562,Off,2,1420,On,Off,On,1071037869,1172,4432,3342,35901,280,656101,7665,263969906,1013,300,1000,500,717.74,55.207154989242554,"[8, 40, 55, True]"
301,Off,49,5614,On,On,Off,1240021559,251,7111,5530,42941,595,235904,75231,131163902,290,default,500,default,1319.2,55.04812693595886,"[8, 40, 55, True]"
363,Off,11,8408,Off,Off,Double,1378017443,6456,5816,1935,53204,816,880253,65799,663017543,327,unlimited,unlimited,unlimited,407.05,10.06504774093628,"[8, 35, 10, True]"
289,On,18,7406,On,On,Off,2017883286,7882,5221,6247,21427,1,981984,22264,921830729,759,200,1000,1000,2657.77,10.072684288024902,"[8, 35, 10, True]"
222,Off,38,2539,On,On,On,317536263,9701,75,524,7135,195,544135,37546,842969096,470,1000,100,300,1282.29,10.057252407073975,"[8, 35, 10, True]"
173,On,34,3924,Off,Off,Off,553192165,5687,2963,7270,16543,632,405686,10014,472034015,893,500,300,none,638.63,10.062546968460083,"[8, 35, 10, True]"
68,Off,59,6053,On,On,Double,72783225,3102,1221,1040,32458,795,76936,81027,559453054,632,300,200,unlimited,567.64,10.041904211044312,"[8, 35, 10, True]"
42,On,47,16,Off,Off,On,1841055837,4601,7845,4442,52321,311,151301,42024,8880618,175,default,unlimited,200,841.48,10.056341409683228,"[8, 35, 10, True]"
431,On,27,4265,Off,On,On,740607719,8278,1893,3143,59243,955,419757,90507,352184928,605,none,default,100,986.61,10.042922735214233,"[8, 35, 10, True]"
524,On,22,9526,Off,Off,Double,1697453833,2481,3660,7552,11919,431,836853,54997,1070430406,99,100,none,200,555.78,10.059565782546997,"[8, 35, 10, True]"
562,Off,2,1420,On,Off,On,1071037869,1172,4432,3342,35901,280,656101,7665,263969906,1013,300,1000,500,1241.08,10.052515506744385,"[8, 35, 10, True]"
301,Off,49,5614,On,On,Off,1240021559,251,7111,5530,42941,595,235904,75231,131163902,290,default,500,default,1521.58,10.13407301902771,"[8, 35, 10, True]"
363,Off,11,8408,Off,Off,Double,1378017443,6456,5816,1935,53204,816,880253,65799,663017543,327,unlimited,unlimited,unlimited,339.17,55.13043975830078,"[8, 25, 55, True]"
289,On,18,7406,On,On,Off,2017883286,7882,5221,6247,21427,1,981984,22264,921830729,759,200,1000,1000,2805.72,55.13030004501343,"[8, 25, 55, True]"
222,Off,38,2539,On,On,On,317536263,9701,75,524,7135,195,544135,37546,842969096,470,1000,100,300,601.82,55.08217668533325,"[8, 25, 55, True]"
173,On,34,3924,Off,Off,Off,553192165,5687,2963,7270,16543,632,405686,10014,472034015,893,500,300,none,683.68,55.061349630355835,"[8, 25, 55, True]"
68,Off,59,6053,On,On,Double,72783225,3102,1221,1040,32458,795,76936,81027,559453054,632,300,200,unlimited,462.18,55.05954122543335,"[8, 25, 55, True]"
42,On,47,16,Off,Off,On,1841055837,4601,7845,4442,52321,311,151301,42024,8880618,175,default,unlimited,200,930.99,55.14032793045044,"[8, 25, 55, True]"
431,On,27,4265,Off,On,On,740607719,8278,1893,3143,59243,955,419757,90507,352184928,605,none,default,100,1077.74,55.10803818702698,"[8, 25, 55, True]"
524,On,22,9526,Off,Off,Double,1697453833,2481,3660,7552,11919,431,836853,54997,1070430406,99,100,none,200,582.25,55.13530206680298,"[8, 25, 55, True]"
562,Off,2,1420,On,Off,On,1071037869,1172,4432,3342,35901,280,656101,7665,263969906,1013,300,1000,500,598.24,55.11476683616638,"[8, 25, 55, True]"
301,Off,49,5614,On,On,Off,1240021559,251,7111,5530,42941,595,235904,75231,131163902,290,default,500,default,1412.48,55.06762933731079,"[8, 25, 55, True]"
363,Off,11,8408,Off,Off,Double,1378017443,6456,5816,1935,53204,816,880253,65799,663017543,327,unlimited,unlimited,unlimited,352.44,60.06457281112671,"[8, 15, 60, True]"
289,On,18,7406,On,On,Off,2017883286,7882,5221,6247,21427,1,981984,22264,921830729,759,200,1000,1000,2654.85,60.109047651290894,"[8, 15, 60, True]"
222,Off,38,2539,On,On,On,317536263,9701,75,524,7135,195,544135,37546,842969096,470,1000,100,300,462.36,60.10073375701904,"[8, 15, 60, True]"
173,On,34,3924,Off,Off,Off,553192165,5687,2963,7270,16543,632,405686,10014,472034015,893,500,300,none,1009.2,60.053003787994385,"[8, 15, 60, True]"
68,Off,59,6053,On,On,Double,72783225,3102,1221,1040,32458,795,76936,81027,559453054,632,300,200,unlimited,425.98,60.08529233932495,"[8, 15, 60, True]"
42,On,47,16,Off,Off,On,1841055837,4601,7845,4442,52321,311,151301,42024,8880618,175,default,unlimited,200,1136.8,60.10764241218567,"[8, 15, 60, True]"
431,On,27,4265,Off,On,On,740607719,8278,1893,3143,59243,955,419757,90507,352184928,605,none,default,100,1240.9,60.08674621582031,"[8, 15, 60, True]"
524,On,22,9526,Off,Off,Double,1697453833,2481,3660,7552,11919,431,836853,54997,1070430406,99,100,none,200,926.26,60.085960149765015,"[8, 15, 60, True]"
562,Off,2,1420,On,Off,On,1071037869,1172,4432,3342,35901,280,656101,7665,263969906,1013,300,1000,500,458.64,60.106099128723145,"[8, 15, 60, True]"
301,Off,49,5614,On,On,Off,1240021559,251,7111,5530,42941,595,235904,75231,131163902,290,default,500,default,879.56,60.153971910476685,"[8, 15, 60, True]"
363,Off,11,8408,Off,Off,Double,1378017443,6456,5816,1935,53204,816,880253,65799,663017543,327,unlimited,unlimited,unlimited,380.71,25.08015465736389,"[8, 35, 25, True]"
289,On,18,7406,On,On,Off,2017883286,7882,5221,6247,21427,1,981984,22264,921830729,759,200,1000,1000,2696.56,25.070478200912476,"[8, 35, 25, True]"
222,Off,38,2539,On,On,On,317536263,9701,75,524,7135,195,544135,37546,842969096,470,1000,100,300,1004.99,25.192689895629883,"[8, 35, 25, True]"
173,On,34,3924,Off,Off,Off,553192165,5687,2963,7270,16543,632,405686,10014,472034015,893,500,300,none,643.45,25.099466562271118,"[8, 35, 25, True]"
68,Off,59,6053,On,On,Double,72783225,3102,1221,1040,32458,795,76936,81027,559453054,632,300,200,unlimited,677.06,25.142699241638184,"[8, 35, 25, True]"
42,On,47,16,Off,Off,On,1841055837,4601,7845,4442,52321,311,151301,42024,8880618,175,default,unlimited,200,814.96,25.07043695449829,"[8, 35, 25, True]"
431,On,27,4265,Off,On,On,740607719,8278,1893,3143,59243,955,419757,90507,352184928,605,none,default,100,985.84,25.048418521881104,"[8, 35, 25, True]"
524,On,22,9526,Off,Off,Double,1697453833,2481,3660,7552,11919,431,836853,54997,1070430406,99,100,none,200,555.83,25.090683460235596,"[8, 35, 25, True]"
562,Off,2,1420,On,Off,On,1071037869,1172,4432,3342,35901,280,656101,7665,263969906,1013,300,1000,500,1187.26,25.139751434326172,"[8, 35, 25, True]"
301,Off,49,5614,On,On,Off,1240021559,251,7111,5530,42941,595,235904,75231,131163902,290,default,500,default,264.38,25.03976321220398,"[8, 35, 25, True]"
363,Off,11,8408,Off,Off,Double,1378017443,6456,5816,1935,53204,816,880253,65799,663017543,327,unlimited,unlimited,unlimited,400.17,45.07042980194092,"[8, 15, 45, False]"
289,On,18,7406,On,On,Off,2017883286,7882,5221,6247,21427,1,981984,22264,921830729,759,200,1000,1000,2145.23,45.13516902923584,"[8, 15, 45, False]"
222,Off,38,2539,On,On,On,317536263,9701,75,524,7135,195,544135,37546,842969096,470,1000,100,300,535.14,45.08277988433838,"[8, 15, 45, False]"
173,On,34,3924,Off,Off,Off,553192165,5687,2963,7270,16543,632,405686,10014,472034015,893,500,300,none,1013.91,45.046422481536865,"[8, 15, 45, False]"
68,Off,59,6053,On,On,Double,72783225,3102,1221,1040,32458,795,76936,81027,559453054,632,300,200,unlimited,489.38,45.145087480545044,"[8, 15, 45, False]"
42,On,47,16,Off,Off,On,1841055837,4601,7845,4442,52321,311,151301,42024,8880618,175,default,unlimited,200,1143.04,45.11500287055969,"[8, 15, 45, False]"
431,On,27,4265,Off,On,On,740607719,8278,1893,3143,59243,955,419757,90507,352184928,605,none,default,100,1257.1,45.08613300323486,"[8, 15, 45, False]"
524,On,22,9526,Off,Off,Double,1697453833,2481,3660,7552,11919,431,836853,54997,1070430406,99,100,none,200,922.0,45.1001238822937,"[8, 15, 45, False]"
562,Off,2,1420,On,Off,On,1071037869,1172,4432,3342,35901,280,656101,7665,263969906,1013,300,1000,500,534.73,45.0391960144043,"[8, 15, 45, False]"
301,Off,49,5614,On,On,Off,1240021559,251,7111,5530,42941,595,235904,75231,131163902,290,default,500,default,1039.39,45.0644097328186,"[8, 15, 45, False]"
363,Off,11,8408,Off,Off,Double,1378017443,6456,5816,1935,53204,816,880253,65799,663017543,327,unlimited,unlimited,unlimited,248.8,20.120889902114868,"[6, 30, 20, False]"
289,On,18,7406,On,On,Off,2017883286,7882,5221,6247,21427,1,981984,22264,921830729,759,200,1000,1000,2914.36,20.10254669189453,"[6, 30, 20, False]"
222,Off,38,2539,On,On,On,317536263,9701,75,524,7135,195,544135,37546,842969096,470,1000,100,300,1383.11,20.130061149597168,"[6, 30, 20, False]"
173,On,34,3924,Off,Off,Off,553192165,5687,2963,7270,16543,632,405686,10014,472034015,893,500,300,none,662.78,20.07203197479248,"[6, 30, 20, False]"
68,Off,59,6053,On,On,Double,72783225,3102,1221,1040,32458,795,76936,81027,559453054,632,300,200,unlimited,806.0,20.12413716316223,"[6, 30, 20, False]"
42,On,47,16,Off,Off,On,1841055837,4601,7845,4442,52321,311,151301,42024,8880618,175,default,unlimited,200,910.54,20.073683738708496,"[6, 30, 20, False]"
431,On,27,4265,Off,On,On,740607719,8278,1893,3143,59243,955,419757,90507,352184928,605,none,default,100,1007.32,20.132540464401245,"[6, 30, 20, False]"
524,On,22,9526,Off,Off,Double,1697453833,2481,3660,7552,11919,431,836853,54997,1070430406,99,100,none,200,542.56,20.08321523666382,"[6, 30, 20, False]"
562,Off,2,1420,On,Off,On,1071037869,1172,4432,3342,35901,280,656101,7665,263969906,1013,300,1000,500,1411.26,20.08482575416565,"[6, 30, 20, False]"
301,Off,49,5614,On,On,Off,1240021559,251,7111,5530,42941,595,235904,75231,131163902,290,default,500,default,1561.98,20.06563663482666,"[6, 30, 20, False]"
363,Off,11,8408,Off,Off,Double,1378017443,6456,5816,1935,53204,816,880253,65799,663017543,327,unlimited,unlimited,unlimited,350.77,50.09299445152283,"[8, 30, 50, True]"
289,On,18,7406,On,On,Off,2017883286,7882,5221,6247,21427,1,981984,22264,921830729,759,200,1000,1000,2789.5,50.126163959503174,"[8, 30, 50, True]"
222,Off,38,2539,On,On,On,317536263,9701,75,524,7135,195,544135,37546,842969096,470,1000,100,300,642.35,50.20004916191101,"[8, 30, 50, True]"
173,On,34,3924,Off,Off,Off,553192165,5687,2963,7270,16543,632,405686,10014,472034015,893,500,300,none,688.38,50.13592982292175,"[8, 30, 50, True]"
68,Off,59,6053,On,On,Double,72783225,3102,1221,1040,32458,795,76936,81027,559453054,632,300,200,unlimited,482.57,50.122887134552,"[8, 30, 50, True]"
42,On,47,16,Off,Off,On,1841055837,4601,7845,4442,52321,311,151301,42024,8880618,175,default,unlimited,200,920.0,50.09231972694397,"[8, 30, 50, True]"
431,On,27,4265,Off,On,On,740607719,8278,1893,3143,59243,955,419757,90507,352184928,605,none,default,100,1074.29,50.112653970718384,"[8, 30, 50, True]"
524,On,22,9526,Off,Off,Double,1697453833,2481,3660,7552,11919,431,836853,54997,1070430406,99,100,none,200,584.41,50.12555170059204,"[8, 30, 50, True]"
562,Off,2,1420,On,Off,On,1071037869,1172,4432,3342,35901,280,656101,7665,263969906,1013,300,1000,500,638.84,50.100157260894775,"[8, 30, 50, True]"
301,Off,49,5614,On,On,Off,1240021559,251,7111,5530,42941,595,235904,75231,131163902,290,default,500,default,1314.3,50.126840114593506,"[8, 30, 50, True]"
363,Off,11,8408,Off,Off,Double,1378017443,6456,5816,1935,53204,816,880253,65799,663017543,327,unlimited,unlimited,unlimited,385.48,25.062089681625366,"[1, 20, 25, True]"
289,On,18,7406,On,On,Off,2017883286,7882,5221,6247,21427,1,981984,22264,921830729,759,200,1000,1000,2586.29,25.068427801132202,"[1, 20, 25, True]"
222,Off,38,2539,On,On,On,317536263,9701,75,524,7135,195,544135,37546,842969096,470,1000,100,300,1495.09,25.093829870224,"[1, 20, 25, True]"
173,On,34,3924,Off,Off,Off,553192165,5687,2963,7270,16543,632,405686,10014,472034015,893,500,300,none,685.44,25.066275358200073,"[1, 20, 25, True]"
68,Off,59,6053,On,On,Double,72783225,3102,1221,1040,32458,795,76936,81027,559453054,632,300,200,unlimited,1098.02,25.068378925323486,"[1, 20, 25, True]"
42,On,47,16,Off,Off,On,1841055837,4601,7845,4442,52321,311,151301,42024,8880618,175,default,unlimited,200,813.22,25.057042360305786,"[1, 20, 25, True]"
431,On,27,4265,Off,On,On,740607719,8278,1893,3143,59243,955,419757,90507,352184928,605,none,default,100,865.88,25.071268558502197,"[1, 20, 25, True]"
524,On,22,9526,Off,Off,Double,1697453833,2481,3660,7552,11919,431,836853,54997,1070430406,99,100,none,200,569.62,25.08986759185791,"[1, 20, 25, True]"
562,Off,2,1420,On,Off,On,1071037869,1172,4432,3342,35901,280,656101,7665,263969906,1013,300,1000,500,1488.7,25.06473445892334,"[1, 20, 25, True]"
301,Off,49,5614,On,On,Off,1240021559,251,7111,5530,42941,595,235904,75231,131163902,290,default,500,default,2145.43,25.066426515579224,"[1, 20, 25, True]"
363,Off,11,8408,Off,Off,Double,1378017443,6456,5816,1935,53204,816,880253,65799,663017543,327,unlimited,unlimited,unlimited,386.71,20.08506965637207,"[8, 40, 20, True]"
289,On,18,7406,On,On,Off,2017883286,7882,5221,6247,21427,1,981984,22264,921830729,759,200,1000,1000,2591.88,20.134734392166138,"[8, 40, 20, True]"
222,Off,38,2539,On,On,On,317536263,9701,75,524,7135,195,544135,37546,842969096,470,1000,100,300,933.94,20.1152663230896,"[8, 40, 20, True]"
173,On,34,3924,Off,Off,Off,553192165,5687,2963,7270,16543,632,405686,10014,472034015,893,500,300,none,604.55,20.069209814071655,"[8, 40, 20, True]"
68,Off,59,6053,On,On,Double,72783225,3102,1221,1040,32458,795,76936,81027,559453054,632,300,200,unlimited,646.63,20.05018901824951,"[8, 40, 20, True]"
42,On,47,16,Off,Off,On,1841055837,4601,7845,4442,52321,311,151301,42024,8880618,175,default,unlimited,200,809.33,20.086395502090454,"[8, 40, 20, True]"
431,On,27,4265,Off,On,On,740607719,8278,1893,3143,59243,955,419757,90507,352184928,605,none,default,100,823.62,20.046618223190308,"[8, 40, 20, True]"
524,On,22,9526,Off,Off,Double,1697453833,2481,3660,7552,11919,431,836853,54997,1070430406,99,100,none,200,549.57,20.095741510391235,"[8, 40, 20, True]"
562,Off,2,1420,On,Off,On,1071037869,1172,4432,3342,35901,280,656101,7665,263969906,1013,300,1000,500,1265.35,20.126378059387207,"[8, 40, 20, True]"
301,Off,49,5614,On,On,Off,1240021559,251,7111,5530,42941,595,235904,75231,131163902,290,default,500,default,1504.56,20.045750617980957,"[8, 40, 20, True]"
363,Off,11,8408,Off,Off,Double,1378017443,6456,5816,1935,53204,816,880253,65799,663017543,327,unlimited,unlimited,unlimited,314.56,10.158526420593262,"[8, 45, 10, True]"
289,On,18,7406,On,On,Off,2017883286,7882,5221,6247,21427,1,981984,22264,921830729,759,200,1000,1000,2690.55,10.129166841506958,"[8, 45, 10, True]"
222,Off,38,2539,On,On,On,317536263,9701,75,524,7135,195,544135,37546,842969096,470,1000,100,300,1244.25,10.114633798599243,"[8, 45, 10, True]"
173,On,34,3924,Off,Off,Off,553192165,5687,2963,7270,16543,632,405686,10014,472034015,893,500,300,none,595.95,10.052472352981567,"[8, 45, 10, True]"
68,Off,59,6053,On,On,Double,72783225,3102,1221,1040,32458,795,76936,81027,559453054,632,300,200,unlimited,855.47,10.098230838775635,"[8, 45, 10, True]"
42,On,47,16,Off,Off,On,1841055837,4601,7845,4442,52321,311,151301,42024,8880618,175,default,unlimited,200,847.92,10.062585830688477,"[8, 45, 10, True]"
