TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
413,Off,28,6148,Off,On,On,392520102,7228,7797,7135,46995,617,342779,65060,872413842,618,100,200,default,426.19,60.21265912055969,"[8, 45, 60, True]"
214,On,57,3748,Off,Off,Double,1982081910,1059,5871,4801,26618,264,784651,72863,1006911524,40,unlimited,default,300,556.56,60.13437104225159,"[8, 45, 60, True]"
334,Off,17,7516,On,On,On,83085637,5920,784,5194,17382,106,451687,12731,487342523,527,default,500,100,695.19,60.074989795684814,"[8, 45, 60, True]"
136,On,34,8396,Off,Off,Off,1302578413,4871,5118,1465,59976,898,546390,89690,236490969,111,none,default,500,634.68,60.097004890441895,"[8, 45, 60, True]"
259,On,12,73,Off,Off,Double,1610096617,9330,4302,2698,10842,939,277746,98009,12673243,865,unlimited,1000,200,728.46,20.07917332649231,"[8, 30, 20, True]"
53,Off,1,4070,On,Off,Double,549253121,928,3023,6443,6890,312,134677,50997,600439373,292,300,unlimited,500,847.29,20.10941171646118,"[8, 30, 20, True]"
64,On,50,1977,On,On,Double,915949799,2299,7188,3277,28693,96,926790,45349,405553133,349,500,100,none,2786.06,20.095667839050293,"[8, 30, 20, True]"
597,Off,47,5939,On,On,On,1761891148,8737,1082,7452,58795,774,1006158,20836,842155571,963,300,none,1000,377.13,20.12818670272827,"[8, 30, 20, True]"
498,Off,41,9094,Off,On,Off,812317822,6965,3349,130,45203,485,710312,38196,651234778,797,200,1000,unlimited,770.72,20.075923442840576,"[8, 30, 20, True]"
453,On,19,2619,On,Off,Off,1114865294,3530,1829,1753,35591,553,61658,4797,162125512,449,1000,300,unlimited,2768.92,20.10570788383484,"[8, 30, 20, True]"
413,Off,28,6148,Off,On,On,392520102,7228,7797,7135,46995,617,342779,65060,872413842,618,100,200,default,519.25,20.1169171333313,"[8, 30, 20, True]"
214,On,57,3748,Off,Off,Double,1982081910,1059,5871,4801,26618,264,784651,72863,1006911524,40,unlimited,default,300,581.64,20.059894800186157,"[8, 30, 20, True]"
334,Off,17,7516,On,On,On,83085637,5920,784,5194,17382,106,451687,12731,487342523,527,default,500,100,823.63,20.093907833099365,"[8, 30, 20, True]"
136,On,34,8396,Off,Off,Off,1302578413,4871,5118,1465,59976,898,546390,89690,236490969,111,none,default,500,712.87,20.063032150268555,"[8, 30, 20, True]"
259,On,12,73,Off,Off,Double,1610096617,9330,4302,2698,10842,939,277746,98009,12673243,865,unlimited,1000,200,659.26,35.095723152160645,"[8, 35, 35, True]"
53,Off,1,4070,On,Off,Double,549253121,928,3023,6443,6890,312,134677,50997,600439373,292,300,unlimited,500,604.83,35.0585081577301,"[8, 35, 35, True]"
64,On,50,1977,On,On,Double,915949799,2299,7188,3277,28693,96,926790,45349,405553133,349,500,100,none,2726.91,35.13859415054321,"[8, 35, 35, True]"
597,Off,47,5939,On,On,On,1761891148,8737,1082,7452,58795,774,1006158,20836,842155571,963,300,none,1000,907.55,35.063358545303345,"[8, 35, 35, True]"
498,Off,41,9094,Off,On,Off,812317822,6965,3349,130,45203,485,710312,38196,651234778,797,200,1000,unlimited,400.2,35.11130142211914,"[8, 35, 35, True]"
453,On,19,2619,On,Off,Off,1114865294,3530,1829,1753,35591,553,61658,4797,162125512,449,1000,300,unlimited,2682.9,35.07728600502014,"[8, 35, 35, True]"
413,Off,28,6148,Off,On,On,392520102,7228,7797,7135,46995,617,342779,65060,872413842,618,100,200,default,570.71,35.075355768203735,"[8, 35, 35, True]"
214,On,57,3748,Off,Off,Double,1982081910,1059,5871,4801,26618,264,784651,72863,1006911524,40,unlimited,default,300,573.94,35.12309408187866,"[8, 35, 35, True]"
334,Off,17,7516,On,On,On,83085637,5920,784,5194,17382,106,451687,12731,487342523,527,default,500,100,916.69,35.045653343200684,"[8, 35, 35, True]"
136,On,34,8396,Off,Off,Off,1302578413,4871,5118,1465,59976,898,546390,89690,236490969,111,none,default,500,641.3,35.13704872131348,"[8, 35, 35, True]"
259,On,12,73,Off,Off,Double,1610096617,9330,4302,2698,10842,939,277746,98009,12673243,865,unlimited,1000,200,670.43,40.12693166732788,"[8, 50, 40, True]"
53,Off,1,4070,On,Off,Double,549253121,928,3023,6443,6890,312,134677,50997,600439373,292,300,unlimited,500,597.31,40.10239005088806,"[8, 50, 40, True]"
64,On,50,1977,On,On,Double,915949799,2299,7188,3277,28693,96,926790,45349,405553133,349,500,100,none,2556.29,40.12764644622803,"[8, 50, 40, True]"
597,Off,47,5939,On,On,On,1761891148,8737,1082,7452,58795,774,1006158,20836,842155571,963,300,none,1000,983.62,40.18344163894653,"[8, 50, 40, True]"
498,Off,41,9094,Off,On,Off,812317822,6965,3349,130,45203,485,710312,38196,651234778,797,200,1000,unlimited,468.34,40.068419218063354,"[8, 50, 40, True]"
453,On,19,2619,On,Off,Off,1114865294,3530,1829,1753,35591,553,61658,4797,162125512,449,1000,300,unlimited,2553.42,40.10878586769104,"[8, 50, 40, True]"
413,Off,28,6148,Off,On,On,392520102,7228,7797,7135,46995,617,342779,65060,872413842,618,100,200,default,511.83,40.14931535720825,"[8, 50, 40, True]"
214,On,57,3748,Off,Off,Double,1982081910,1059,5871,4801,26618,264,784651,72863,1006911524,40,unlimited,default,300,562.07,40.09869074821472,"[8, 50, 40, True]"
334,Off,17,7516,On,On,On,83085637,5920,784,5194,17382,106,451687,12731,487342523,527,default,500,100,973.66,40.07301568984985,"[8, 50, 40, True]"
136,On,34,8396,Off,Off,Off,1302578413,4871,5118,1465,59976,898,546390,89690,236490969,111,none,default,500,617.46,40.08171224594116,"[8, 50, 40, True]"
259,On,12,73,Off,Off,Double,1610096617,9330,4302,2698,10842,939,277746,98009,12673243,865,unlimited,1000,200,1055.22,45.07394242286682,"[8, 15, 45, True]"
53,Off,1,4070,On,Off,Double,549253121,928,3023,6443,6890,312,134677,50997,600439373,292,300,unlimited,500,482.92,45.044150590896606,"[8, 15, 45, True]"
64,On,50,1977,On,On,Double,915949799,2299,7188,3277,28693,96,926790,45349,405553133,349,500,100,none,2750.14,45.09937334060669,"[8, 15, 45, True]"
597,Off,47,5939,On,On,On,1761891148,8737,1082,7452,58795,774,1006158,20836,842155571,963,300,none,1000,538.75,45.06268310546875,"[8, 15, 45, True]"
498,Off,41,9094,Off,On,Off,812317822,6965,3349,130,45203,485,710312,38196,651234778,797,200,1000,unlimited,548.6,45.12758493423462,"[8, 15, 45, True]"
453,On,19,2619,On,Off,Off,1114865294,3530,1829,1753,35591,553,61658,4797,162125512,449,1000,300,unlimited,2654.85,45.07500696182251,"[8, 15, 45, True]"
413,Off,28,6148,Off,On,On,392520102,7228,7797,7135,46995,617,342779,65060,872413842,618,100,200,default,446.85,45.11357879638672,"[8, 15, 45, True]"
214,On,57,3748,Off,Off,Double,1982081910,1059,5871,4801,26618,264,784651,72863,1006911524,40,unlimited,default,300,966.01,45.074389934539795,"[8, 15, 45, True]"
334,Off,17,7516,On,On,On,83085637,5920,784,5194,17382,106,451687,12731,487342523,527,default,500,100,539.86,45.1722514629364,"[8, 15, 45, True]"
136,On,34,8396,Off,Off,Off,1302578413,4871,5118,1465,59976,898,546390,89690,236490969,111,none,default,500,1105.43,45.10698461532593,"[8, 15, 45, True]"
259,On,12,73,Off,Off,Double,1610096617,9330,4302,2698,10842,939,277746,98009,12673243,865,unlimited,1000,200,668.72,55.12401580810547,"[8, 40, 55, True]"
53,Off,1,4070,On,Off,Double,549253121,928,3023,6443,6890,312,134677,50997,600439373,292,300,unlimited,500,488.0,55.21838641166687,"[8, 40, 55, True]"
64,On,50,1977,On,On,Double,915949799,2299,7188,3277,28693,96,926790,45349,405553133,349,500,100,none,2690.5,55.13090252876282,"[8, 40, 55, True]"
597,Off,47,5939,On,On,On,1761891148,8737,1082,7452,58795,774,1006158,20836,842155571,963,300,none,1000,736.59,55.073769330978394,"[8, 40, 55, True]"
498,Off,41,9094,Off,On,Off,812317822,6965,3349,130,45203,485,710312,38196,651234778,797,200,1000,unlimited,583.3,55.07879567146301,"[8, 40, 55, True]"
453,On,19,2619,On,Off,Off,1114865294,3530,1829,1753,35591,553,61658,4797,162125512,449,1000,300,unlimited,2635.44,55.13722538948059,"[8, 40, 55, True]"
413,Off,28,6148,Off,On,On,392520102,7228,7797,7135,46995,617,342779,65060,872413842,618,100,200,default,446.87,55.15584683418274,"[8, 40, 55, True]"
214,On,57,3748,Off,Off,Double,1982081910,1059,5871,4801,26618,264,784651,72863,1006911524,40,unlimited,default,300,567.08,55.12860989570618,"[8, 40, 55, True]"
334,Off,17,7516,On,On,On,83085637,5920,784,5194,17382,106,451687,12731,487342523,527,default,500,100,738.55,55.13541316986084,"[8, 40, 55, True]"
136,On,34,8396,Off,Off,Off,1302578413,4871,5118,1465,59976,898,546390,89690,236490969,111,none,default,500,623.01,55.12405323982239,"[8, 40, 55, True]"
259,On,12,73,Off,Off,Double,1610096617,9330,4302,2698,10842,939,277746,98009,12673243,865,unlimited,1000,200,682.63,10.062188625335693,"[8, 35, 10, True]"
53,Off,1,4070,On,Off,Double,549253121,928,3023,6443,6890,312,134677,50997,600439373,292,300,unlimited,500,980.29,10.059871435165405,"[8, 35, 10, True]"
64,On,50,1977,On,On,Double,915949799,2299,7188,3277,28693,96,926790,45349,405553133,349,500,100,none,2696.76,10.069818496704102,"[8, 35, 10, True]"
597,Off,47,5939,On,On,On,1761891148,8737,1082,7452,58795,774,1006158,20836,842155571,963,300,none,1000,1138.45,10.131598472595215,"[8, 35, 10, True]"
498,Off,41,9094,Off,On,Off,812317822,6965,3349,130,45203,485,710312,38196,651234778,797,200,1000,unlimited,246.12,10.129342317581177,"[8, 35, 10, True]"
453,On,19,2619,On,Off,Off,1114865294,3530,1829,1753,35591,553,61658,4797,162125512,449,1000,300,unlimited,2740.73,10.121112823486328,"[8, 35, 10, True]"
413,Off,28,6148,Off,On,On,392520102,7228,7797,7135,46995,617,342779,65060,872413842,618,100,200,default,677.21,10.066898345947266,"[8, 35, 10, True]"
214,On,57,3748,Off,Off,Double,1982081910,1059,5871,4801,26618,264,784651,72863,1006911524,40,unlimited,default,300,567.7,10.066792964935303,"[8, 35, 10, True]"
334,Off,17,7516,On,On,On,83085637,5920,784,5194,17382,106,451687,12731,487342523,527,default,500,100,1291.2,10.056679010391235,"[8, 35, 10, True]"
136,On,34,8396,Off,Off,Off,1302578413,4871,5118,1465,59976,898,546390,89690,236490969,111,none,default,500,635.09,10.06484603881836,"[8, 35, 10, True]"
259,On,12,73,Off,Off,Double,1610096617,9330,4302,2698,10842,939,277746,98009,12673243,865,unlimited,1000,200,728.17,55.12255096435547,"[8, 25, 55, True]"
53,Off,1,4070,On,Off,Double,549253121,928,3023,6443,6890,312,134677,50997,600439373,292,300,unlimited,500,451.65,55.03526735305786,"[8, 25, 55, True]"
64,On,50,1977,On,On,Double,915949799,2299,7188,3277,28693,96,926790,45349,405553133,349,500,100,none,2780.51,55.12329149246216,"[8, 25, 55, True]"
597,Off,47,5939,On,On,On,1761891148,8737,1082,7452,58795,774,1006158,20836,842155571,963,300,none,1000,605.6,55.036858797073364,"[8, 25, 55, True]"
498,Off,41,9094,Off,On,Off,812317822,6965,3349,130,45203,485,710312,38196,651234778,797,200,1000,unlimited,555.67,55.06425428390503,"[8, 25, 55, True]"
453,On,19,2619,On,Off,Off,1114865294,3530,1829,1753,35591,553,61658,4797,162125512,449,1000,300,unlimited,2805.59,55.13385057449341,"[8, 25, 55, True]"
413,Off,28,6148,Off,On,On,392520102,7228,7797,7135,46995,617,342779,65060,872413842,618,100,200,default,426.22,55.179080963134766,"[8, 25, 55, True]"
214,On,57,3748,Off,Off,Double,1982081910,1059,5871,4801,26618,264,784651,72863,1006911524,40,unlimited,default,300,600.69,55.07691478729248,"[8, 25, 55, True]"
334,Off,17,7516,On,On,On,83085637,5920,784,5194,17382,106,451687,12731,487342523,527,default,500,100,600.67,55.14397740364075,"[8, 25, 55, True]"
136,On,34,8396,Off,Off,Off,1302578413,4871,5118,1465,59976,898,546390,89690,236490969,111,none,default,500,705.99,55.12334871292114,"[8, 25, 55, True]"
259,On,12,73,Off,Off,Double,1610096617,9330,4302,2698,10842,939,277746,98009,12673243,865,unlimited,1000,200,1042.62,60.084295988082886,"[8, 15, 60, True]"
53,Off,1,4070,On,Off,Double,549253121,928,3023,6443,6890,312,134677,50997,600439373,292,300,unlimited,500,422.01,60.148916721343994,"[8, 15, 60, True]"
64,On,50,1977,On,On,Double,915949799,2299,7188,3277,28693,96,926790,45349,405553133,349,500,100,none,2704.65,60.06213665008545,"[8, 15, 60, True]"
597,Off,47,5939,On,On,On,1761891148,8737,1082,7452,58795,774,1006158,20836,842155571,963,300,none,1000,462.17,60.11712408065796,"[8, 15, 60, True]"
498,Off,41,9094,Off,On,Off,812317822,6965,3349,130,45203,485,710312,38196,651234778,797,200,1000,unlimited,465.89,60.04219651222229,"[8, 15, 60, True]"
453,On,19,2619,On,Off,Off,1114865294,3530,1829,1753,35591,553,61658,4797,162125512,449,1000,300,unlimited,2544.32,60.109617948532104,"[8, 15, 60, True]"
413,Off,28,6148,Off,On,On,392520102,7228,7797,7135,46995,617,342779,65060,872413842,618,100,200,default,395.67,60.106709003448486,"[8, 15, 60, True]"
214,On,57,3748,Off,Off,Double,1982081910,1059,5871,4801,26618,264,784651,72863,1006911524,40,unlimited,default,300,952.35,60.077696561813354,"[8, 15, 60, True]"
334,Off,17,7516,On,On,On,83085637,5920,784,5194,17382,106,451687,12731,487342523,527,default,500,100,461.58,60.06374001502991,"[8, 15, 60, True]"
136,On,34,8396,Off,Off,Off,1302578413,4871,5118,1465,59976,898,546390,89690,236490969,111,none,default,500,1053.34,60.062373876571655,"[8, 15, 60, True]"
259,On,12,73,Off,Off,Double,1610096617,9330,4302,2698,10842,939,277746,98009,12673243,865,unlimited,1000,200,703.67,25.0955913066864,"[8, 35, 25, True]"
53,Off,1,4070,On,Off,Double,549253121,928,3023,6443,6890,312,134677,50997,600439373,292,300,unlimited,500,745.7,25.056620359420776,"[8, 35, 25, True]"
64,On,50,1977,On,On,Double,915949799,2299,7188,3277,28693,96,926790,45349,405553133,349,500,100,none,2708.24,25.090737104415894,"[8, 35, 25, True]"
597,Off,47,5939,On,On,On,1761891148,8737,1082,7452,58795,774,1006158,20836,842155571,963,300,none,1000,959.11,25.095109224319458,"[8, 35, 25, True]"
498,Off,41,9094,Off,On,Off,812317822,6965,3349,130,45203,485,710312,38196,651234778,797,200,1000,unlimited,417.81,25.123092651367188,"[8, 35, 25, True]"
453,On,19,2619,On,Off,Off,1114865294,3530,1829,1753,35591,553,61658,4797,162125512,449,1000,300,unlimited,2804.51,25.131070613861084,"[8, 35, 25, True]"
413,Off,28,6148,Off,On,On,392520102,7228,7797,7135,46995,617,342779,65060,872413842,618,100,200,default,669.8,25.074296236038208,"[8, 35, 25, True]"
214,On,57,3748,Off,Off,Double,1982081910,1059,5871,4801,26618,264,784651,72863,1006911524,40,unlimited,default,300,578.17,25.104679107666016,"[8, 35, 25, True]"
334,Off,17,7516,On,On,On,83085637,5920,784,5194,17382,106,451687,12731,487342523,527,default,500,100,906.19,25.064509868621826,"[8, 35, 25, True]"
136,On,34,8396,Off,Off,Off,1302578413,4871,5118,1465,59976,898,546390,89690,236490969,111,none,default,500,645.77,25.0974383354187,"[8, 35, 25, True]"
259,On,12,73,Off,Off,Double,1610096617,9330,4302,2698,10842,939,277746,98009,12673243,865,unlimited,1000,200,1040.26,45.090678215026855,"[8, 15, 45, False]"
53,Off,1,4070,On,Off,Double,549253121,928,3023,6443,6890,312,134677,50997,600439373,292,300,unlimited,500,481.3,45.076600074768066,"[8, 15, 45, False]"
64,On,50,1977,On,On,Double,915949799,2299,7188,3277,28693,96,926790,45349,405553133,349,500,100,none,1869.1,45.08049702644348,"[8, 15, 45, False]"
597,Off,47,5939,On,On,On,1761891148,8737,1082,7452,58795,774,1006158,20836,842155571,963,300,none,1000,538.37,45.124778032302856,"[8, 15, 45, False]"
498,Off,41,9094,Off,On,Off,812317822,6965,3349,130,45203,485,710312,38196,651234778,797,200,1000,unlimited,556.25,45.10676407814026,"[8, 15, 45, False]"
453,On,19,2619,On,Off,Off,1114865294,3530,1829,1753,35591,553,61658,4797,162125512,449,1000,300,unlimited,2942.54,45.09222340583801,"[8, 15, 45, False]"
413,Off,28,6148,Off,On,On,392520102,7228,7797,7135,46995,617,342779,65060,872413842,618,100,200,default,451.99,45.107298851013184,"[8, 15, 45, False]"
214,On,57,3748,Off,Off,Double,1982081910,1059,5871,4801,26618,264,784651,72863,1006911524,40,unlimited,default,300,936.47,45.08447980880737,"[8, 15, 45, False]"
334,Off,17,7516,On,On,On,83085637,5920,784,5194,17382,106,451687,12731,487342523,527,default,500,100,537.49,45.06341552734375,"[8, 15, 45, False]"
136,On,34,8396,Off,Off,Off,1302578413,4871,5118,1465,59976,898,546390,89690,236490969,111,none,default,500,1082.22,45.10216498374939,"[8, 15, 45, False]"
259,On,12,73,Off,Off,Double,1610096617,9330,4302,2698,10842,939,277746,98009,12673243,865,unlimited,1000,200,713.49,25.09258484840393,"[6, 35, 25, False]"
53,Off,1,4070,On,Off,Double,549253121,928,3023,6443,6890,312,134677,50997,600439373,292,300,unlimited,500,1044.43,25.09923768043518,"[6, 35, 25, False]"
64,On,50,1977,On,On,Double,915949799,2299,7188,3277,28693,96,926790,45349,405553133,349,500,100,none,2876.39,25.106628894805908,"[6, 35, 25, False]"
597,Off,47,5939,On,On,On,1761891148,8737,1082,7452,58795,774,1006158,20836,842155571,963,300,none,1000,1063.7,25.089595794677734,"[6, 35, 25, False]"
498,Off,41,9094,Off,On,Off,812317822,6965,3349,130,45203,485,710312,38196,651234778,797,200,1000,unlimited,777.51,25.0853488445282,"[6, 35, 25, False]"
453,On,19,2619,On,Off,Off,1114865294,3530,1829,1753,35591,553,61658,4797,162125512,449,1000,300,unlimited,2977.93,25.094210386276245,"[6, 35, 25, False]"
413,Off,28,6148,Off,On,On,392520102,7228,7797,7135,46995,617,342779,65060,872413842,618,100,200,default,733.99,25.061354637145996,"[6, 35, 25, False]"
214,On,57,3748,Off,Off,Double,1982081910,1059,5871,4801,26618,264,784651,72863,1006911524,40,unlimited,default,300,563.42,25.098546743392944,"[6, 35, 25, False]"
334,Off,17,7516,On,On,On,83085637,5920,784,5194,17382,106,451687,12731,487342523,527,default,500,100,1215.52,25.129817247390747,"[6, 35, 25, False]"
136,On,34,8396,Off,Off,Off,1302578413,4871,5118,1465,59976,898,546390,89690,236490969,111,none,default,500,642.28,25.09092116355896,"[6, 35, 25, False]"
259,On,12,73,Off,Off,Double,1610096617,9330,4302,2698,10842,939,277746,98009,12673243,865,unlimited,1000,200,701.89,50.134275674819946,"[8, 35, 50, True]"
53,Off,1,4070,On,Off,Double,549253121,928,3023,6443,6890,312,134677,50997,600439373,292,300,unlimited,500,490.14,50.102323055267334,"[8, 35, 50, True]"
64,On,50,1977,On,On,Double,915949799,2299,7188,3277,28693,96,926790,45349,405553133,349,500,100,none,2730.05,50.12527942657471,"[8, 35, 50, True]"
597,Off,47,5939,On,On,On,1761891148,8737,1082,7452,58795,774,1006158,20836,842155571,963,300,none,1000,703.49,50.13811993598938,"[8, 35, 50, True]"
498,Off,41,9094,Off,On,Off,812317822,6965,3349,130,45203,485,710312,38196,651234778,797,200,1000,unlimited,614.92,50.14500617980957,"[8, 35, 50, True]"
453,On,19,2619,On,Off,Off,1114865294,3530,1829,1753,35591,553,61658,4797,162125512,449,1000,300,unlimited,2753.77,50.11886930465698,"[8, 35, 50, True]"
413,Off,28,6148,Off,On,On,392520102,7228,7797,7135,46995,617,342779,65060,872413842,618,100,200,default,463.19,50.12269878387451,"[8, 35, 50, True]"
214,On,57,3748,Off,Off,Double,1982081910,1059,5871,4801,26618,264,784651,72863,1006911524,40,unlimited,default,300,565.33,50.123305559158325,"[8, 35, 50, True]"
334,Off,17,7516,On,On,On,83085637,5920,784,5194,17382,106,451687,12731,487342523,527,default,500,100,721.87,50.13470411300659,"[8, 35, 50, True]"
136,On,34,8396,Off,Off,Off,1302578413,4871,5118,1465,59976,898,546390,89690,236490969,111,none,default,500,653.17,50.11570501327515,"[8, 35, 50, True]"
259,On,12,73,Off,Off,Double,1610096617,9330,4302,2698,10842,939,277746,98009,12673243,865,unlimited,1000,200,669.25,35.11082220077515,"[8, 45, 35, True]"
53,Off,1,4070,On,Off,Double,549253121,928,3023,6443,6890,312,134677,50997,600439373,292,300,unlimited,500,626.0,35.10465049743652,"[8, 45, 35, True]"
64,On,50,1977,On,On,Double,915949799,2299,7188,3277,28693,96,926790,45349,405553133,349,500,100,none,2625.36,35.102792739868164,"[8, 45, 35, True]"
597,Off,47,5939,On,On,On,1761891148,8737,1082,7452,58795,774,1006158,20836,842155571,963,300,none,1000,1002.21,35.084710359573364,"[8, 45, 35, True]"
498,Off,41,9094,Off,On,Off,812317822,6965,3349,130,45203,485,710312,38196,651234778,797,200,1000,unlimited,396.81,35.081490993499756,"[8, 45, 35, True]"
453,On,19,2619,On,Off,Off,1114865294,3530,1829,1753,35591,553,61658,4797,162125512,449,1000,300,unlimited,2702.98,35.121466636657715,"[8, 45, 35, True]"
413,Off,28,6148,Off,On,On,392520102,7228,7797,7135,46995,617,342779,65060,872413842,618,100,200,default,555.49,35.13108992576599,"[8, 45, 35, True]"
214,On,57,3748,Off,Off,Double,1982081910,1059,5871,4801,26618,264,784651,72863,1006911524,40,unlimited,default,300,540.99,35.136446714401245,"[8, 45, 35, True]"
334,Off,17,7516,On,On,On,83085637,5920,784,5194,17382,106,451687,12731,487342523,527,default,500,100,994.16,35.07337784767151,"[8, 45, 35, True]"
136,On,34,8396,Off,Off,Off,1302578413,4871,5118,1465,59976,898,546390,89690,236490969,111,none,default,500,634.66,35.1295325756073,"[8, 45, 35, True]"
259,On,12,73,Off,Off,Double,1610096617,9330,4302,2698,10842,939,277746,98009,12673243,865,unlimited,1000,200,654.06,15.070003986358643,"[8, 40, 15, True]"
53,Off,1,4070,On,Off,Double,549253121,928,3023,6443,6890,312,134677,50997,600439373,292,300,unlimited,500,1010.41,15.064512014389038,"[8, 40, 15, True]"
64,On,50,1977,On,On,Double,915949799,2299,7188,3277,28693,96,926790,45349,405553133,349,500,100,none,2512.78,15.056617498397827,"[8, 40, 15, True]"
597,Off,47,5939,On,On,On,1761891148,8737,1082,7452,58795,774,1006158,20836,842155571,963,300,none,1000,462.1,15.15667462348938,"[8, 40, 15, True]"
498,Off,41,9094,Off,On,Off,812317822,6965,3349,130,45203,485,710312,38196,651234778,797,200,1000,unlimited,445.96,15.059261560440063,"[8, 40, 15, True]"
453,On,19,2619,On,Off,Off,1114865294,3530,1829,1753,35591,553,61658,4797,162125512,449,1000,300,unlimited,2625.01,15.111000061035156,"[8, 40, 15, True]"
413,Off,28,6148,Off,On,On,392520102,7228,7797,7135,46995,617,342779,65060,872413842,618,100,200,default,644.9,15.079930543899536,"[8, 40, 15, True]"
214,On,57,3748,Off,Off,Double,1982081910,1059,5871,4801,26618,264,784651,72863,1006911524,40,unlimited,default,300,578.27,15.096655130386353,"[8, 40, 15, True]"
334,Off,17,7516,On,On,On,83085637,5920,784,5194,17382,106,451687,12731,487342523,527,default,500,100,1021.16,15.211110830307007,"[8, 40, 15, True]"
136,On,34,8396,Off,Off,Off,1302578413,4871,5118,1465,59976,898,546390,89690,236490969,111,none,default,500,645.78,15.132308721542358,"[8, 40, 15, True]"
259,On,12,73,Off,Off,Double,1610096617,9330,4302,2698,10842,939,277746,98009,12673243,865,unlimited,1000,200,798.58,25.091196298599243,"[6, 20, 25, True]"
53,Off,1,4070,On,Off,Double,549253121,928,3023,6443,6890,312,134677,50997,600439373,292,300,unlimited,500,810.41,25.12778091430664,"[6, 20, 25, True]"
64,On,50,1977,On,On,Double,915949799,2299,7188,3277,28693,96,926790,45349,405553133,349,500,100,none,2865.49,25.08050298690796,"[6, 20, 25, True]"
597,Off,47,5939,On,On,On,1761891148,8737,1082,7452,58795,774,1006158,20836,842155571,963,300,none,1000,987.29,25.09303593635559,"[6, 20, 25, True]"
498,Off,41,9094,Off,On,Off,812317822,6965,3349,130,45203,485,710312,38196,651234778,797,200,1000,unlimited,496.84,25.07376742362976,"[6, 20, 25, True]"
453,On,19,2619,On,Off,Off,1114865294,3530,1829,1753,35591,553,61658,4797,162125512,449,1000,300,unlimited,2846.75,25.138141632080078,"[6, 20, 25, True]"
