maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
14507,542,59353,17302,37511,219,484,true,4004,false,233615,11643,98480,false,61708,41698,53958,846,367657,9,1497.12,25.084712266921997,"[8, 35, 25, True]"
2626,656,20550,29402,71978,309,449,false,42663,true,161082,33148,63293,false,17276,22894,29383,698,522091,3,1538.63,25.09999966621399,"[8, 35, 25, True]"
6670,63,16136,45640,28117,371,83,true,22546,false,337648,17350,48272,false,4645,17285,47043,563,436601,4,1455.6,25.100123643875122,"[8, 35, 25, True]"
11695,817,35920,9994,51916,404,237,false,41109,true,6418,582,27281,true,21816,36127,16187,403,562526,5,1547.88,25.090115308761597,"[8, 35, 25, True]"
8738,423,24471,36182,47476,479,123,true,9885,false,588366,50111,77462,true,26754,9878,65100,765,211201,8,1438.61,25.077823877334595,"[8, 35, 25, True]"
1697,127,9332,32085,89055,106,385,false,29103,true,537885,40344,35631,true,43307,63280,40369,929,341441,6,1532.83,25.09166646003723,"[8, 35, 25, True]"
19923,740,5138,23122,62955,279,310,false,56203,true,392033,18064,15159,true,10486,45940,21,123,43363,1,0.0,2.384185791015625e-06,"[8, 35, 25, True]"
13315,916,36649,52831,96651,73,160,true,12508,false,444514,56872,86248,true,53700,28516,34589,54,169120,7,0.0,7.152557373046875e-07,"[8, 35, 25, True]"
5152,296,42573,2040,16294,181,266,true,30134,true,246241,29728,8775,false,49232,54317,25359,292,109933,10,1599.54,25.088217973709106,"[8, 35, 25, True]"
16188,324,49472,55333,4010,1,25,false,51084,false,107643,42284,58463,false,38344,1347,7176,327,244372,2,1822.84,40.10856604576111,"[6, 50, 40, True]"
14507,542,59353,17302,37511,219,484,true,4004,false,233615,11643,98480,false,61708,41698,53958,846,367657,9,1851.28,40.11256980895996,"[6, 50, 40, True]"
2626,656,20550,29402,71978,309,449,false,42663,true,161082,33148,63293,false,17276,22894,29383,698,522091,3,1892.87,40.12758541107178,"[6, 50, 40, True]"
6670,63,16136,45640,28117,371,83,true,22546,false,337648,17350,48272,false,4645,17285,47043,563,436601,4,1907.65,40.12519884109497,"[6, 50, 40, True]"
11695,817,35920,9994,51916,404,237,false,41109,true,6418,582,27281,true,21816,36127,16187,403,562526,5,1796.75,40.12509369850159,"[6, 50, 40, True]"
8738,423,24471,36182,47476,479,123,true,9885,false,588366,50111,77462,true,26754,9878,65100,765,211201,8,1874.06,40.120885610580444,"[6, 50, 40, True]"
1697,127,9332,32085,89055,106,385,false,29103,true,537885,40344,35631,true,43307,63280,40369,929,341441,6,1887.86,40.11267304420471,"[6, 50, 40, True]"
19923,740,5138,23122,62955,279,310,false,56203,true,392033,18064,15159,true,10486,45940,21,123,43363,1,0.0,2.6226043701171875e-06,"[6, 50, 40, True]"
13315,916,36649,52831,96651,73,160,true,12508,false,444514,56872,86248,true,53700,28516,34589,54,169120,7,0.0,4.76837158203125e-07,"[6, 50, 40, True]"
5152,296,42573,2040,16294,181,266,true,30134,true,246241,29728,8775,false,49232,54317,25359,292,109933,10,1869.83,40.127761125564575,"[6, 50, 40, True]"
16188,324,49472,55333,4010,1,25,false,51084,false,107643,42284,58463,false,38344,1347,7176,327,244372,2,839.86,10.056849002838135,"[8, 50, 10, True]"
14507,542,59353,17302,37511,219,484,true,4004,false,233615,11643,98480,false,61708,41698,53958,846,367657,9,815.91,10.054561614990234,"[8, 50, 10, True]"
2626,656,20550,29402,71978,309,449,false,42663,true,161082,33148,63293,false,17276,22894,29383,698,522091,3,859.95,10.05379319190979,"[8, 50, 10, True]"
6670,63,16136,45640,28117,371,83,true,22546,false,337648,17350,48272,false,4645,17285,47043,563,436601,4,755.72,10.056688785552979,"[8, 50, 10, True]"
11695,817,35920,9994,51916,404,237,false,41109,true,6418,582,27281,true,21816,36127,16187,403,562526,5,825.18,10.054466724395752,"[8, 50, 10, True]"
8738,423,24471,36182,47476,479,123,true,9885,false,588366,50111,77462,true,26754,9878,65100,765,211201,8,769.31,10.048718929290771,"[8, 50, 10, True]"
1697,127,9332,32085,89055,106,385,false,29103,true,537885,40344,35631,true,43307,63280,40369,929,341441,6,808.21,10.054472208023071,"[8, 50, 10, True]"
19923,740,5138,23122,62955,279,310,false,56203,true,392033,18064,15159,true,10486,45940,21,123,43363,1,0.0,2.384185791015625e-06,"[8, 50, 10, True]"
13315,916,36649,52831,96651,73,160,true,12508,false,444514,56872,86248,true,53700,28516,34589,54,169120,7,0.0,9.5367431640625e-07,"[8, 50, 10, True]"
5152,296,42573,2040,16294,181,266,true,30134,true,246241,29728,8775,false,49232,54317,25359,292,109933,10,877.88,10.053048849105835,"[8, 50, 10, True]"
16188,324,49472,55333,4010,1,25,false,51084,false,107643,42284,58463,false,38344,1347,7176,327,244372,2,2666.62,60.08638548851013,"[1, 25, 60, True]"
14507,542,59353,17302,37511,219,484,true,4004,false,233615,11643,98480,false,61708,41698,53958,846,367657,9,2544.94,60.04575800895691,"[1, 25, 60, True]"
2626,656,20550,29402,71978,309,449,false,42663,true,161082,33148,63293,false,17276,22894,29383,698,522091,3,2566.05,60.05928921699524,"[1, 25, 60, True]"
6670,63,16136,45640,28117,371,83,true,22546,false,337648,17350,48272,false,4645,17285,47043,563,436601,4,2470.05,60.069023847579956,"[1, 25, 60, True]"
11695,817,35920,9994,51916,404,237,false,41109,true,6418,582,27281,true,21816,36127,16187,403,562526,5,2511.23,60.084043979644775,"[1, 25, 60, True]"
8738,423,24471,36182,47476,479,123,true,9885,false,588366,50111,77462,true,26754,9878,65100,765,211201,8,2440.52,60.06416440010071,"[1, 25, 60, True]"
1697,127,9332,32085,89055,106,385,false,29103,true,537885,40344,35631,true,43307,63280,40369,929,341441,6,2493.17,60.09547281265259,"[1, 25, 60, True]"
19923,740,5138,23122,62955,279,310,false,56203,true,392033,18064,15159,true,10486,45940,21,123,43363,1,0.0,3.5762786865234375e-06,"[1, 25, 60, True]"
13315,916,36649,52831,96651,73,160,true,12508,false,444514,56872,86248,true,53700,28516,34589,54,169120,7,0.0,2.1457672119140625e-06,"[1, 25, 60, True]"
5152,296,42573,2040,16294,181,266,true,30134,true,246241,29728,8775,false,49232,54317,25359,292,109933,10,2551.92,60.09512805938721,"[1, 25, 60, True]"
16188,324,49472,55333,4010,1,25,false,51084,false,107643,42284,58463,false,38344,1347,7176,327,244372,2,2253.95,55.12649202346802,"[8, 45, 55, False]"
14507,542,59353,17302,37511,219,484,true,4004,false,233615,11643,98480,false,61708,41698,53958,846,367657,9,2205.1,55.11882710456848,"[8, 45, 55, False]"
2626,656,20550,29402,71978,309,449,false,42663,true,161082,33148,63293,false,17276,22894,29383,698,522091,3,2172.47,55.057384729385376,"[8, 45, 55, False]"
6670,63,16136,45640,28117,371,83,true,22546,false,337648,17350,48272,false,4645,17285,47043,563,436601,4,2249.7,55.124961376190186,"[8, 45, 55, False]"
11695,817,35920,9994,51916,404,237,false,41109,true,6418,582,27281,true,21816,36127,16187,403,562526,5,2217.69,55.07229018211365,"[8, 45, 55, False]"
8738,423,24471,36182,47476,479,123,true,9885,false,588366,50111,77462,true,26754,9878,65100,765,211201,8,2102.09,55.12748169898987,"[8, 45, 55, False]"
1697,127,9332,32085,89055,106,385,false,29103,true,537885,40344,35631,true,43307,63280,40369,929,341441,6,2267.89,55.12603688240051,"[8, 45, 55, False]"
19923,740,5138,23122,62955,279,310,false,56203,true,392033,18064,15159,true,10486,45940,21,123,43363,1,0.0,1.6689300537109375e-06,"[8, 45, 55, False]"
13315,916,36649,52831,96651,73,160,true,12508,false,444514,56872,86248,true,53700,28516,34589,54,169120,7,0.0,7.152557373046875e-07,"[8, 45, 55, False]"
5152,296,42573,2040,16294,181,266,true,30134,true,246241,29728,8775,false,49232,54317,25359,292,109933,10,2183.49,55.13170289993286,"[8, 45, 55, False]"
16188,324,49472,55333,4010,1,25,false,51084,false,107643,42284,58463,false,38344,1347,7176,327,244372,2,2261.7,60.08291792869568,"[10, 40, 60, True]"
14507,542,59353,17302,37511,219,484,true,4004,false,233615,11643,98480,false,61708,41698,53958,846,367657,9,2283.77,60.0709490776062,"[10, 40, 60, True]"
2626,656,20550,29402,71978,309,449,false,42663,true,161082,33148,63293,false,17276,22894,29383,698,522091,3,2180.3,60.12669563293457,"[10, 40, 60, True]"
6670,63,16136,45640,28117,371,83,true,22546,false,337648,17350,48272,false,4645,17285,47043,563,436601,4,2200.88,60.07325077056885,"[10, 40, 60, True]"
11695,817,35920,9994,51916,404,237,false,41109,true,6418,582,27281,true,21816,36127,16187,403,562526,5,2182.45,60.12670922279358,"[10, 40, 60, True]"
8738,423,24471,36182,47476,479,123,true,9885,false,588366,50111,77462,true,26754,9878,65100,765,211201,8,2156.96,60.06818866729736,"[10, 40, 60, True]"
1697,127,9332,32085,89055,106,385,false,29103,true,537885,40344,35631,true,43307,63280,40369,929,341441,6,2202.92,60.08112382888794,"[10, 40, 60, True]"
19923,740,5138,23122,62955,279,310,false,56203,true,392033,18064,15159,true,10486,45940,21,123,43363,1,0.0,2.1457672119140625e-06,"[10, 40, 60, True]"
13315,916,36649,52831,96651,73,160,true,12508,false,444514,56872,86248,true,53700,28516,34589,54,169120,7,0.0,7.152557373046875e-07,"[10, 40, 60, True]"
5152,296,42573,2040,16294,181,266,true,30134,true,246241,29728,8775,false,49232,54317,25359,292,109933,10,2197.86,60.08635640144348,"[10, 40, 60, True]"
16188,324,49472,55333,4010,1,25,false,51084,false,107643,42284,58463,false,38344,1347,7176,327,244372,2,2253.1,60.12409257888794,"[8, 35, 60, True]"
14507,542,59353,17302,37511,219,484,true,4004,false,233615,11643,98480,false,61708,41698,53958,846,367657,9,2420.24,60.12195611000061,"[8, 35, 60, True]"
2626,656,20550,29402,71978,309,449,false,42663,true,161082,33148,63293,false,17276,22894,29383,698,522091,3,2229.96,60.12591910362244,"[8, 35, 60, True]"
6670,63,16136,45640,28117,371,83,true,22546,false,337648,17350,48272,false,4645,17285,47043,563,436601,4,2210.19,60.12904667854309,"[8, 35, 60, True]"
11695,817,35920,9994,51916,404,237,false,41109,true,6418,582,27281,true,21816,36127,16187,403,562526,5,2150.75,60.123549938201904,"[8, 35, 60, True]"
8738,423,24471,36182,47476,479,123,true,9885,false,588366,50111,77462,true,26754,9878,65100,765,211201,8,2185.61,60.12500619888306,"[8, 35, 60, True]"
1697,127,9332,32085,89055,106,385,false,29103,true,537885,40344,35631,true,43307,63280,40369,929,341441,6,2224.85,60.12772870063782,"[8, 35, 60, True]"
19923,740,5138,23122,62955,279,310,false,56203,true,392033,18064,15159,true,10486,45940,21,123,43363,1,0.0,2.6226043701171875e-06,"[8, 35, 60, True]"
13315,916,36649,52831,96651,73,160,true,12508,false,444514,56872,86248,true,53700,28516,34589,54,169120,7,0.0,4.76837158203125e-07,"[8, 35, 60, True]"
5152,296,42573,2040,16294,181,266,true,30134,true,246241,29728,8775,false,49232,54317,25359,292,109933,10,2256.22,60.12609934806824,"[8, 35, 60, True]"
16188,324,49472,55333,4010,1,25,false,51084,false,107643,42284,58463,false,38344,1347,7176,327,244372,2,1527.46,25.08544111251831,"[8, 40, 25, True]"
