checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.26545287803257467,35,680630,259,420,927923577,709,510497,69.16617017111435,669,113,26.81492703802093,32114,1327860113,1487,203772483,207,217,82833,279385828,500.57,245.6032211780548,"[180, 50, 100000, 4, 0.5]",1
0.7764801748637088,53,866939,460,2230,141517868,2069,965458,24.880118421376164,481,243,70.46393457334251,20619,300632291,8887,661178679,207,228,65991,1260344822,498.46,232.67075037956238,"[180, 50, 100000, 4, 0.5]",1
0.26545287803257467,125,680630,259,6927,865868494,2894,510497,69.16617017111435,533,95,42.6021859595362,46816,722633935,1487,1950543086,601,244,44539,279385828,489.77,233.75185632705688,"[180, 50, 100000, 4, 0.5]",1
0.7764801748637088,8,866939,753,2230,366778733,2069,965458,94.82050858217804,481,247,26.81492703802093,46816,722633935,8887,661178679,207,228,65991,1088166121,488.55,234.21866416931152,"[180, 50, 100000, 4, 0.5]",1
0.7764801748637088,53,866939,339,2230,927923577,2069,301438,24.880118421376164,34,154,84.31073160078701,46816,1327860113,8887,203772483,207,228,65991,1100968024,482.47,234.6887710094452,"[180, 50, 100000, 4, 0.5]",1
0.26545287803257467,125,680630,259,637,1049063657,709,1092,94.82050858217804,669,95,26.81492703802093,46816,1327860113,1487,203772483,601,217,44539,279385828,481.24,234.12152123451233,"[180, 50, 100000, 4, 0.5]",1
0.31158894397062653,8,821314,753,637,1049063657,709,1092,94.82050858217804,669,113,26.81492703802093,68968,1327860113,7185,203772483,9230,217,16586,1088166121,481.18,235.4414610862732,"[180, 50, 100000, 4, 0.5]",1
0.26545287803257467,8,821314,259,516,865868494,709,510497,69.16617017111435,669,113,26.81492703802093,46816,722633935,1487,203772483,601,128,16586,279385828,479.8,236.58070302009583,"[180, 50, 100000, 4, 0.5]",1
0.7764801748637088,8,866939,460,2230,865868494,2894,965458,26.55876921952811,481,247,26.81492703802093,46816,722633935,8887,2072265723,207,228,44539,279385828,475.95,235.0341181755066,"[180, 50, 100000, 4, 0.5]",1
0.7764801748637088,73,680630,259,637,927923577,553,965458,94.82050858217804,481,247,26.81492703802093,46816,1327860113,8887,1224926703,207,228,82833,279385828,475.54,235.12956023216248,"[180, 50, 100000, 4, 0.5]",1
0.26545287803257467,8,821314,753,7819,1527978923,2894,1092,69.16617017111435,34,247,26.81492703802093,46816,722633935,8505,778657633,601,217,82833,279385828,475.04,235.53653049468994,"[180, 50, 100000, 4, 0.5]",1
0.7764801748637088,8,680630,587,2230,1049063657,2069,965458,24.880118421376164,481,243,26.81492703802093,46816,300632291,8887,203772483,207,217,65991,279385828,474.98,235.72205996513367,"[180, 50, 100000, 4, 0.5]",1
0.7764801748637088,53,680630,587,2230,366778733,2069,965458,24.880118421376164,481,104,26.81492703802093,46816,1327860113,8887,203772483,207,228,65991,279385828,474.64,234.6478133201599,"[180, 50, 100000, 4, 0.5]",1
0.7764801748637088,35,866939,460,2230,927923577,553,965458,31.565066775802244,481,154,70.46393457334251,20619,300632291,8887,649965227,207,228,82833,1100968024,474.17,236.0754804611206,"[180, 50, 100000, 4, 0.5]",1
0.26545287803257467,35,680630,259,637,927923577,553,1092,94.82050858217804,669,154,26.81492703802093,32114,1327860113,1487,203772483,207,217,82833,279385828,474.06,238.65089511871338,"[180, 50, 100000, 4, 0.5]",1
0.31158894397062653,53,70859,460,2230,865868494,2894,1092,26.55876921952811,481,104,26.81492703802093,20619,1327860113,9310,2072265723,207,228,44539,279385828,473.32,234.43271017074585,"[180, 50, 100000, 4, 0.5]",1
0.31158894397062653,53,70859,753,2230,366778733,2069,1092,94.82050858217804,481,104,26.81492703802093,20619,1327860113,8887,661178679,207,228,65991,1088166121,472.55,235.63926887512207,"[180, 50, 100000, 4, 0.5]",1
0.26545287803257467,125,680630,259,6927,1527978923,7241,510497,69.16617017111435,533,95,42.6021859595362,46816,722633935,8505,649965227,601,83,82833,279385828,472.43,235.10385751724243,"[180, 50, 100000, 4, 0.5]",1
0.7764801748637088,53,680630,587,207,141517868,2069,965458,24.880118421376164,481,104,51.38782030463484,46816,1327860113,8887,203772483,207,228,65991,279385828,472.15,235.71527218818665,"[180, 50, 100000, 4, 0.5]",1
0.7764801748637088,53,866939,587,2230,366778733,2069,965458,24.880118421376164,34,154,26.81492703802093,46816,1327860113,8887,203772483,207,228,65991,1100968024,472.11,259.4090042114258,"[180, 50, 100000, 4, 0.5]",1
