maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
12904,569,58270,39302,75726,293,410,true,58979,true,117272,16588,88147,false,20914,37550,48001,174,305302,2,933.52,10.05785584449768,"[8, 35, 10, True]"
17237,785,35995,28468,27460,343,284,false,49463,true,587289,34398,42176,true,39702,64305,25236,399,41801,8,813.0,10.054980516433716,"[8, 35, 10, True]"
15449,171,13685,142,94889,167,66,true,23627,false,48335,59757,52226,false,47679,8624,3154,538,128249,9,1085.1,10.057435512542725,"[8, 35, 10, True]"
9200,938,8392,48063,32556,233,337,false,17179,false,490610,2377,97487,true,56399,56366,31113,967,452593,7,894.01,10.053708553314209,"[8, 35, 10, True]"
11087,630,41327,19580,5933,491,30,true,4503,false,327726,50636,2092,true,26492,42954,16317,743,218386,3,917.39,10.053927898406982,"[8, 35, 10, True]"
1503,383,48382,33567,47106,150,246,true,34709,true,295016,27592,65885,false,65204,24375,53527,895,373354,10,1021.79,10.055605411529541,"[8, 35, 10, True]"
6298,265,24602,13185,54657,10,142,false,10189,false,182961,47016,31827,true,18616,26686,60065,234,595423,5,863.34,10.055356740951538,"[8, 35, 10, True]"
19897,457,43443,6477,64031,407,392,false,45413,false,362948,38643,11242,false,33116,14126,45314,404,294260,4,867.2,10.065953016281128,"[8, 35, 10, True]"
2701,89,976,44100,19907,58,169,true,36611,true,454590,6770,28755,true,1094,2538,8273,68,529453,6,810.02,10.055302143096924,"[8, 35, 10, True]"
5636,894,23110,59733,82115,397,472,false,29951,true,170086,22699,73139,false,13073,48070,35541,615,97319,1,798.64,10.0516939163208,"[8, 35, 10, True]"
12904,569,58270,39302,75726,293,410,true,58979,true,117272,16588,88147,false,20914,37550,48001,174,305302,2,2147.67,55.124364614486694,"[8, 25, 55, True]"
17237,785,35995,28468,27460,343,284,false,49463,true,587289,34398,42176,true,39702,64305,25236,399,41801,8,2107.14,55.12194871902466,"[8, 25, 55, True]"
15449,171,13685,142,94889,167,66,true,23627,false,48335,59757,52226,false,47679,8624,3154,538,128249,9,2213.66,55.115286111831665,"[8, 25, 55, True]"
9200,938,8392,48063,32556,233,337,false,17179,false,490610,2377,97487,true,56399,56366,31113,967,452593,7,2212.57,55.11796855926514,"[8, 25, 55, True]"
11087,630,41327,19580,5933,491,30,true,4503,false,327726,50636,2092,true,26492,42954,16317,743,218386,3,2090.89,55.11992931365967,"[8, 25, 55, True]"
1503,383,48382,33567,47106,150,246,true,34709,true,295016,27592,65885,false,65204,24375,53527,895,373354,10,2160.43,55.10308265686035,"[8, 25, 55, True]"
6298,265,24602,13185,54657,10,142,false,10189,false,182961,47016,31827,true,18616,26686,60065,234,595423,5,2152.08,55.1255841255188,"[8, 25, 55, True]"
19897,457,43443,6477,64031,407,392,false,45413,false,362948,38643,11242,false,33116,14126,45314,404,294260,4,2092.11,55.11029648780823,"[8, 25, 55, True]"
2701,89,976,44100,19907,58,169,true,36611,true,454590,6770,28755,true,1094,2538,8273,68,529453,6,2205.82,55.11348533630371,"[8, 25, 55, True]"
5636,894,23110,59733,82115,397,472,false,29951,true,170086,22699,73139,false,13073,48070,35541,615,97319,1,2141.41,55.09261727333069,"[8, 25, 55, True]"
12904,569,58270,39302,75726,293,410,true,58979,true,117272,16588,88147,false,20914,37550,48001,174,305302,2,1655.18,60.070366621017456,"[8, 15, 60, True]"
17237,785,35995,28468,27460,343,284,false,49463,true,587289,34398,42176,true,39702,64305,25236,399,41801,8,1662.11,60.0616238117218,"[8, 15, 60, True]"
15449,171,13685,142,94889,167,66,true,23627,false,48335,59757,52226,false,47679,8624,3154,538,128249,9,1715.53,60.10223364830017,"[8, 15, 60, True]"
9200,938,8392,48063,32556,233,337,false,17179,false,490610,2377,97487,true,56399,56366,31113,967,452593,7,1702.5,60.10245323181152,"[8, 15, 60, True]"
11087,630,41327,19580,5933,491,30,true,4503,false,327726,50636,2092,true,26492,42954,16317,743,218386,3,1737.0,60.08990287780762,"[8, 15, 60, True]"
1503,383,48382,33567,47106,150,246,true,34709,true,295016,27592,65885,false,65204,24375,53527,895,373354,10,1733.38,60.069231271743774,"[8, 15, 60, True]"
6298,265,24602,13185,54657,10,142,false,10189,false,182961,47016,31827,true,18616,26686,60065,234,595423,5,1774.12,60.07016944885254,"[8, 15, 60, True]"
19897,457,43443,6477,64031,407,392,false,45413,false,362948,38643,11242,false,33116,14126,45314,404,294260,4,1724.44,60.0858416557312,"[8, 15, 60, True]"
2701,89,976,44100,19907,58,169,true,36611,true,454590,6770,28755,true,1094,2538,8273,68,529453,6,1727.29,60.08801007270813,"[8, 15, 60, True]"
5636,894,23110,59733,82115,397,472,false,29951,true,170086,22699,73139,false,13073,48070,35541,615,97319,1,1696.21,60.07037019729614,"[8, 15, 60, True]"
12904,569,58270,39302,75726,293,410,true,58979,true,117272,16588,88147,false,20914,37550,48001,174,305302,2,1558.77,25.077688694000244,"[8, 35, 25, True]"
17237,785,35995,28468,27460,343,284,false,49463,true,587289,34398,42176,true,39702,64305,25236,399,41801,8,1510.14,25.08511185646057,"[8, 35, 25, True]"
15449,171,13685,142,94889,167,66,true,23627,false,48335,59757,52226,false,47679,8624,3154,538,128249,9,1625.4,25.08682608604431,"[8, 35, 25, True]"
9200,938,8392,48063,32556,233,337,false,17179,false,490610,2377,97487,true,56399,56366,31113,967,452593,7,1454.88,25.0867862701416,"[8, 35, 25, True]"
11087,630,41327,19580,5933,491,30,true,4503,false,327726,50636,2092,true,26492,42954,16317,743,218386,3,1482.7,25.089048624038696,"[8, 35, 25, True]"
1503,383,48382,33567,47106,150,246,true,34709,true,295016,27592,65885,false,65204,24375,53527,895,373354,10,1565.42,25.085124254226685,"[8, 35, 25, True]"
6298,265,24602,13185,54657,10,142,false,10189,false,182961,47016,31827,true,18616,26686,60065,234,595423,5,1550.81,25.086016178131104,"[8, 35, 25, True]"
19897,457,43443,6477,64031,407,392,false,45413,false,362948,38643,11242,false,33116,14126,45314,404,294260,4,1431.27,25.104291677474976,"[8, 35, 25, True]"
2701,89,976,44100,19907,58,169,true,36611,true,454590,6770,28755,true,1094,2538,8273,68,529453,6,1433.25,25.083980798721313,"[8, 35, 25, True]"
5636,894,23110,59733,82115,397,472,false,29951,true,170086,22699,73139,false,13073,48070,35541,615,97319,1,1471.89,25.08964514732361,"[8, 35, 25, True]"
12904,569,58270,39302,75726,293,410,true,58979,true,117272,16588,88147,false,20914,37550,48001,174,305302,2,1757.28,35.08312654495239,"[6, 35, 35, True]"
17237,785,35995,28468,27460,343,284,false,49463,true,587289,34398,42176,true,39702,64305,25236,399,41801,8,1736.03,35.08588004112244,"[6, 35, 35, True]"
15449,171,13685,142,94889,167,66,true,23627,false,48335,59757,52226,false,47679,8624,3154,538,128249,9,1968.2,35.108498334884644,"[6, 35, 35, True]"
9200,938,8392,48063,32556,233,337,false,17179,false,490610,2377,97487,true,56399,56366,31113,967,452593,7,1752.48,35.09302234649658,"[6, 35, 35, True]"
11087,630,41327,19580,5933,491,30,true,4503,false,327726,50636,2092,true,26492,42954,16317,743,218386,3,1740.65,35.08889555931091,"[6, 35, 35, True]"
1503,383,48382,33567,47106,150,246,true,34709,true,295016,27592,65885,false,65204,24375,53527,895,373354,10,1755.09,35.10585808753967,"[6, 35, 35, True]"
6298,265,24602,13185,54657,10,142,false,10189,false,182961,47016,31827,true,18616,26686,60065,234,595423,5,1895.66,35.0785915851593,"[6, 35, 35, True]"
19897,457,43443,6477,64031,407,392,false,45413,false,362948,38643,11242,false,33116,14126,45314,404,294260,4,1843.55,35.08672380447388,"[6, 35, 35, True]"
2701,89,976,44100,19907,58,169,true,36611,true,454590,6770,28755,true,1094,2538,8273,68,529453,6,1814.96,35.094812631607056,"[6, 35, 35, True]"
5636,894,23110,59733,82115,397,472,false,29951,true,170086,22699,73139,false,13073,48070,35541,615,97319,1,1788.21,35.09847331047058,"[6, 35, 35, True]"
12904,569,58270,39302,75726,293,410,true,58979,true,117272,16588,88147,false,20914,37550,48001,174,305302,2,2114.46,55.05846619606018,"[8, 50, 55, True]"
17237,785,35995,28468,27460,343,284,false,49463,true,587289,34398,42176,true,39702,64305,25236,399,41801,8,2112.44,55.05790567398071,"[8, 50, 55, True]"
15449,171,13685,142,94889,167,66,true,23627,false,48335,59757,52226,false,47679,8624,3154,538,128249,9,2102.31,55.12506723403931,"[8, 50, 55, True]"
9200,938,8392,48063,32556,233,337,false,17179,false,490610,2377,97487,true,56399,56366,31113,967,452593,7,2101.01,55.12683606147766,"[8, 50, 55, True]"
11087,630,41327,19580,5933,491,30,true,4503,false,327726,50636,2092,true,26492,42954,16317,743,218386,3,2051.37,55.12488102912903,"[8, 50, 55, True]"
1503,383,48382,33567,47106,150,246,true,34709,true,295016,27592,65885,false,65204,24375,53527,895,373354,10,2089.9,55.12754559516907,"[8, 50, 55, True]"
6298,265,24602,13185,54657,10,142,false,10189,false,182961,47016,31827,true,18616,26686,60065,234,595423,5,2218.44,55.12732267379761,"[8, 50, 55, True]"
19897,457,43443,6477,64031,407,392,false,45413,false,362948,38643,11242,false,33116,14126,45314,404,294260,4,2206.83,55.117881059646606,"[8, 50, 55, True]"
2701,89,976,44100,19907,58,169,true,36611,true,454590,6770,28755,true,1094,2538,8273,68,529453,6,2073.86,55.12635922431946,"[8, 50, 55, True]"
5636,894,23110,59733,82115,397,472,false,29951,true,170086,22699,73139,false,13073,48070,35541,615,97319,1,2077.01,55.122597455978394,"[8, 50, 55, True]"
12904,569,58270,39302,75726,293,410,true,58979,true,117272,16588,88147,false,20914,37550,48001,174,305302,2,1579.0,25.090331315994263,"[1, 50, 25, True]"
17237,785,35995,28468,27460,343,284,false,49463,true,587289,34398,42176,true,39702,64305,25236,399,41801,8,1440.31,25.12175464630127,"[1, 50, 25, True]"
15449,171,13685,142,94889,167,66,true,23627,false,48335,59757,52226,false,47679,8624,3154,538,128249,9,1539.9,25.088192462921143,"[1, 50, 25, True]"
9200,938,8392,48063,32556,233,337,false,17179,false,490610,2377,97487,true,56399,56366,31113,967,452593,7,1661.08,25.124420642852783,"[1, 50, 25, True]"
11087,630,41327,19580,5933,491,30,true,4503,false,327726,50636,2092,true,26492,42954,16317,743,218386,3,1583.1,25.078789234161377,"[1, 50, 25, True]"
1503,383,48382,33567,47106,150,246,true,34709,true,295016,27592,65885,false,65204,24375,53527,895,373354,10,1717.13,25.11612367630005,"[1, 50, 25, True]"
6298,265,24602,13185,54657,10,142,false,10189,false,182961,47016,31827,true,18616,26686,60065,234,595423,5,1695.51,25.029852151870728,"[1, 50, 25, True]"
19897,457,43443,6477,64031,407,392,false,45413,false,362948,38643,11242,false,33116,14126,45314,404,294260,4,1637.66,25.079752922058105,"[1, 50, 25, True]"
2701,89,976,44100,19907,58,169,true,36611,true,454590,6770,28755,true,1094,2538,8273,68,529453,6,1657.5,25.02858853340149,"[1, 50, 25, True]"
5636,894,23110,59733,82115,397,472,false,29951,true,170086,22699,73139,false,13073,48070,35541,615,97319,1,1624.48,25.024319171905518,"[1, 50, 25, True]"
12904,569,58270,39302,75726,293,410,true,58979,true,117272,16588,88147,false,20914,37550,48001,174,305302,2,1968.18,40.113426208496094,"[8, 35, 40, False]"
17237,785,35995,28468,27460,343,284,false,49463,true,587289,34398,42176,true,39702,64305,25236,399,41801,8,1951.91,40.10127353668213,"[8, 35, 40, False]"
15449,171,13685,142,94889,167,66,true,23627,false,48335,59757,52226,false,47679,8624,3154,538,128249,9,1876.69,40.11199593544006,"[8, 35, 40, False]"
9200,938,8392,48063,32556,233,337,false,17179,false,490610,2377,97487,true,56399,56366,31113,967,452593,7,1986.95,40.10805130004883,"[8, 35, 40, False]"
11087,630,41327,19580,5933,491,30,true,4503,false,327726,50636,2092,true,26492,42954,16317,743,218386,3,2026.35,40.10695767402649,"[8, 35, 40, False]"
1503,383,48382,33567,47106,150,246,true,34709,true,295016,27592,65885,false,65204,24375,53527,895,373354,10,1880.92,40.111860275268555,"[8, 35, 40, False]"
6298,265,24602,13185,54657,10,142,false,10189,false,182961,47016,31827,true,18616,26686,60065,234,595423,5,2106.66,40.11003494262695,"[8, 35, 40, False]"
19897,457,43443,6477,64031,407,392,false,45413,false,362948,38643,11242,false,33116,14126,45314,404,294260,4,1765.26,40.11059093475342,"[8, 35, 40, False]"
2701,89,976,44100,19907,58,169,true,36611,true,454590,6770,28755,true,1094,2538,8273,68,529453,6,1941.13,40.10886788368225,"[8, 35, 40, False]"
5636,894,23110,59733,82115,397,472,false,29951,true,170086,22699,73139,false,13073,48070,35541,615,97319,1,1965.95,40.111106395721436,"[8, 35, 40, False]"
12904,569,58270,39302,75726,293,410,true,58979,true,117272,16588,88147,false,20914,37550,48001,174,305302,2,1132.14,15.069913864135742,"[8, 35, 15, True]"
17237,785,35995,28468,27460,343,284,false,49463,true,587289,34398,42176,true,39702,64305,25236,399,41801,8,1152.7,15.071374654769897,"[8, 35, 15, True]"
15449,171,13685,142,94889,167,66,true,23627,false,48335,59757,52226,false,47679,8624,3154,538,128249,9,1137.29,15.073151350021362,"[8, 35, 15, True]"
9200,938,8392,48063,32556,233,337,false,17179,false,490610,2377,97487,true,56399,56366,31113,967,452593,7,1284.34,15.069646120071411,"[8, 35, 15, True]"
11087,630,41327,19580,5933,491,30,true,4503,false,327726,50636,2092,true,26492,42954,16317,743,218386,3,1196.51,15.070449352264404,"[8, 35, 15, True]"
1503,383,48382,33567,47106,150,246,true,34709,true,295016,27592,65885,false,65204,24375,53527,895,373354,10,1098.16,15.075218677520752,"[8, 35, 15, True]"
6298,265,24602,13185,54657,10,142,false,10189,false,182961,47016,31827,true,18616,26686,60065,234,595423,5,1216.17,15.075661897659302,"[8, 35, 15, True]"
19897,457,43443,6477,64031,407,392,false,45413,false,362948,38643,11242,false,33116,14126,45314,404,294260,4,1093.6,15.067957162857056,"[8, 35, 15, True]"
2701,89,976,44100,19907,58,169,true,36611,true,454590,6770,28755,true,1094,2538,8273,68,529453,6,1083.02,15.063385009765625,"[8, 35, 15, True]"
5636,894,23110,59733,82115,397,472,false,29951,true,170086,22699,73139,false,13073,48070,35541,615,97319,1,1131.52,15.066650152206421,"[8, 35, 15, True]"
12904,569,58270,39302,75726,293,410,true,58979,true,117272,16588,88147,false,20914,37550,48001,174,305302,2,1589.55,25.09580421447754,"[4, 35, 25, True]"
17237,785,35995,28468,27460,343,284,false,49463,true,587289,34398,42176,true,39702,64305,25236,399,41801,8,1613.29,25.070713996887207,"[4, 35, 25, True]"
15449,171,13685,142,94889,167,66,true,23627,false,48335,59757,52226,false,47679,8624,3154,538,128249,9,1575.18,25.08818221092224,"[4, 35, 25, True]"
9200,938,8392,48063,32556,233,337,false,17179,false,490610,2377,97487,true,56399,56366,31113,967,452593,7,1567.96,25.07784605026245,"[4, 35, 25, True]"
11087,630,41327,19580,5933,491,30,true,4503,false,327726,50636,2092,true,26492,42954,16317,743,218386,3,1566.63,25.084653854370117,"[4, 35, 25, True]"
1503,383,48382,33567,47106,150,246,true,34709,true,295016,27592,65885,false,65204,24375,53527,895,373354,10,1553.26,25.082569360733032,"[4, 35, 25, True]"
6298,265,24602,13185,54657,10,142,false,10189,false,182961,47016,31827,true,18616,26686,60065,234,595423,5,1566.35,25.081490993499756,"[4, 35, 25, True]"
19897,457,43443,6477,64031,407,392,false,45413,false,362948,38643,11242,false,33116,14126,45314,404,294260,4,1525.96,25.080960988998413,"[4, 35, 25, True]"
2701,89,976,44100,19907,58,169,true,36611,true,454590,6770,28755,true,1094,2538,8273,68,529453,6,1651.34,25.074734449386597,"[4, 35, 25, True]"
5636,894,23110,59733,82115,397,472,false,29951,true,170086,22699,73139,false,13073,48070,35541,615,97319,1,1468.47,25.0849347114563,"[4, 35, 25, True]"
12904,569,58270,39302,75726,293,410,true,58979,true,117272,16588,88147,false,20914,37550,48001,174,305302,2,1929.2,40.097200870513916,"[8, 35, 40, True]"
17237,785,35995,28468,27460,343,284,false,49463,true,587289,34398,42176,true,39702,64305,25236,399,41801,8,1827.43,40.117196559906006,"[8, 35, 40, True]"
