innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
410,531944961,27359,1022345660,49988071,619820742,67733,434091613,0,65,14266487205,3339,3122342435,30,90767682,minimal,4678,94688991,43,336753,251.77,259.1260452270508,"[180, 50, 100000, 4, 0.5]",74.47572135925293,180.16402959823608,1.385183334350586
725,59622795,15545,161924344,1853398,741310650,13588,103071091,0,36,11057996449,16665,977265194,20,6128977,minimal,806,13227826,98,787489,261.91,253.50979208946228,"[180, 50, 100000, 4, 0.5]",68.93776154518127,180.16921639442444,1.266899824142456
22,687155721,39451,433766060,106205014,213654310,13398,383433157,1,34,10753093042,25801,4076714555,115,31092263,noblob,6227,23232599,16,291969,221.87,259.24196219444275,"[180, 50, 100000, 4, 0.5]",74.06098914146423,180.22579073905945,1.8502840995788574
33,269429925,3271,445460858,103634080,533444340,111269,71565408,0,87,15202664605,2758,3224057428,83,19875097,noblob,1540,1894695,96,342665,293.97,247.35806488990784,"[180, 50, 100000, 4, 0.5]",62.87591743469238,180.2199969291687,1.1268393993377686
305,430681530,5902,1059884807,5918428,573684550,65772,781968228,2,19,12903798741,27343,1632771235,58,49267680,noblob,8174,91353632,49,492998,282.27,251.10925030708313,"[180, 50, 100000, 4, 0.5]",66.57622289657593,180.2192952632904,1.2135875225067139
206,462266957,19092,1057055219,8932712,836946053,123227,541180973,0,85,12441587205,26097,547926145,3,54863473,full,5622,128800518,97,609312,251.03,251.85561108589172,"[180, 50, 100000, 4, 0.5]",67.32178783416748,180.0973403453827,1.337806224822998
697,462266957,15643,917535615,8932712,573684550,65772,681223842,0,29,12441587205,27633,1632771235,51,49267680,minimal,7002,131353725,49,201051,246.22,253.0865457057953,"[180, 50, 100000, 4, 0.5]",68.74193167686462,180.10901021957397,1.1321935653686523
206,687447724,5902,1059884807,132263684,754770295,76053,784901355,0,19,12256343478,27343,2152399952,14,117705134,full,9298,128800518,30,609312,282.4,246.95659947395325,"[180, 50, 100000, 4, 0.5]",62.40256643295288,180.22212409973145,1.2414665222167969
566,993998133,16314,834885747,24448363,155182818,42094,459635105,1,74,14784209642,21712,3581482843,107,33349434,noblob,9014,56724800,24,31891,213.24,256.5567889213562,"[180, 50, 100000, 4, 0.5]",71.41382098197937,180.21587109565735,1.8292977809906006
493,763325373,1969,506528147,52358432,252143541,36085,869134529,0,5,12402972290,15053,2391115035,95,41319153,full,962,68406455,89,280091,292.75,247.9566731452942,"[180, 50, 100000, 4, 0.5]",63.80323791503906,180.12366199493408,0.9302139282226562
697,993998133,1969,917535615,24448363,754770295,76053,658528962,0,29,12441587205,27633,2152399952,51,33349434,minimal,9298,128800518,30,67671,291.67,250.62263941764832,"[180, 50, 100000, 4, 0.5]",66.2323534488678,180.18020176887512,1.0839366912841797
275,687447724,15643,506528147,132263684,573684550,42094,681223842,0,16,12256343478,27343,1632771235,107,117705134,noblob,5622,131353725,49,31891,259.72,255.9140133857727,"[180, 50, 100000, 4, 0.5]",71.10642123222351,180.2508192062378,1.4582929611206055
493,993998133,1969,506528147,8932712,573684550,65772,658528962,0,16,12441587205,27343,1632771235,107,49267680,noblob,5622,128800518,49,31891,283.05,244.63130927085876,"[180, 50, 100000, 4, 0.5]",60.412611961364746,180.09721779823303,0.9985473155975342
206,462266957,5902,747350502,24448363,573684550,42094,781968228,0,19,12441587205,27343,2695548495,14,33349434,noblob,5622,128800518,49,609312,274.63,254.78767204284668,"[180, 50, 100000, 4, 0.5]",70.13321948051453,180.25100016593933,1.3094935417175293
305,430681530,5902,1059884807,82527115,357074037,78421,781968228,2,50,13162657021,7220,1632771235,58,88036874,noblob,4349,91353632,36,672498,275.4,249.63897609710693,"[180, 50, 100000, 4, 0.5]",65.1589527130127,180.2193443775177,1.170356035232544
437,1024974515,5557,890924628,5918428,573684550,29834,575603679,0,19,12903798741,2208,2062890010,107,49267680,noblob,8174,92984788,49,492998,286.88,251.2372691631317,"[180, 50, 100000, 4, 0.5]",66.5253496170044,180.18419003486633,1.4212298393249512
743,430681530,5557,1059884807,5918428,357074037,70613,781968228,0,46,13547731141,29333,2062890010,58,49267680,noblob,8174,122581234,49,160669,282.96,253.69713020324707,"[180, 50, 100000, 4, 0.5]",69.3497564792633,180.09969830513,1.1295089721679688
305,1024974515,5902,372020869,1890306,573684550,65772,738030073,2,19,13162657021,20473,1632771235,107,109046637,noblob,7723,91353632,19,492998,282.99,253.05089712142944,"[180, 50, 100000, 4, 0.5]",68.60962581634521,180.18239450454712,1.125659465789795
437,993998133,5557,890924628,82527115,357074037,65006,575603679,0,16,12441587205,29333,1632771235,107,126152973,full,4349,128800518,49,672498,280.58,248.5504331588745,"[180, 50, 100000, 4, 0.5]",64.13358688354492,180.17134547233582,1.1499507427215576
493,936595265,1969,506528147,24448363,573684550,42094,658528962,0,46,10477930193,27343,2062890010,107,88036874,noblob,5622,92984788,19,31891,284.11,249.88972687721252,"[180, 50, 100000, 4, 0.5]",65.67103290557861,180.1573464870453,0.9785411357879639
22,936595265,5557,433766060,1890306,357074037,65006,738030073,0,46,15202664605,29333,2062890010,107,109046637,full,6227,92984788,19,291969,279.44,248.04136300086975,"[180, 50, 100000, 4, 0.5]",63.611276388168335,180.07554721832275,1.2595546245574951
437,111996666,39451,890924628,82527115,533444340,13398,575603679,0,34,10477930193,2208,3224057428,67,88036874,noblob,4349,52303088,30,672498,265.98,257.58977127075195,"[180, 50, 100000, 4, 0.5]",73.1408805847168,180.1122612953186,1.2353503704071045
437,620103511,5557,890924628,82527115,357074037,65006,575603679,0,46,10477930193,29333,2062890010,107,88036874,full,4349,92984788,19,672498,296.42,251.8263499736786,"[180, 50, 100000, 4, 0.5]",67.3077597618103,180.1781075000763,1.2301242351531982
437,936595265,17662,890924628,82527115,357074037,65006,575603679,0,46,10477930193,29333,2062890010,107,88036874,full,4349,92984788,19,942484,252.01,255.40562868118286,"[180, 50, 100000, 4, 0.5]",70.68837094306946,180.12583875656128,1.497284173965454
725,936595265,1969,1022345660,95405352,619820742,13588,869134529,0,80,12402972290,3339,977265194,107,90767682,noblob,962,94688991,89,336753,301.06,246.84921836853027,"[180, 50, 100000, 4, 0.5]",62.38213276863098,180.07209539413452,1.292004108428955
437,531944961,27359,506528147,1853398,357074037,65006,103071091,0,46,11057996449,29333,2391115035,30,33349434,full,4678,92984788,43,672498,250.68,260.13154196739197,"[180, 50, 100000, 4, 0.5]",75.27160000801086,180.1381857395172,1.6196610927581787
743,993998133,1969,506528147,24448363,482651883,42094,738030073,0,42,13162657021,15053,3230241054,107,33349434,noblob,962,68406455,96,928233,290.0,248.7047562599182,"[180, 50, 100000, 4, 0.5]",64.48421144485474,180.14726328849792,0.9919657707214355
493,1024974515,30129,792447140,1890306,426743515,89432,869134529,2,84,13614053126,2208,2391115035,67,109046637,noblob,7723,122581234,89,31891,260.72,259.5977849960327,"[180, 50, 100000, 4, 0.5]",75.28419137001038,180.1149377822876,1.0910835266113281
493,993998133,1969,506528147,24448363,357074037,65006,214406628,0,16,12441587205,27343,1141229760,107,33349434,noblob,5622,128800518,89,31891,286.28,256.6779305934906,"[180, 50, 100000, 4, 0.5]",72.51879262924194,180.0813009738922,0.9855194091796875
437,936595265,1969,506528147,24448363,573684550,42094,658528962,0,46,12402972290,29333,1632771235,107,33349434,full,962,92984788,49,672498,291.69,250.47852516174316,"[180, 50, 100000, 4, 0.5]",66.25717401504517,180.13659405708313,0.9795448780059814
493,763325373,1969,506528147,52358432,252143541,42094,869134529,0,84,12402972290,15053,2391115035,107,33349434,full,962,68406455,89,31891,291.44,252.75834774971008,"[180, 50, 100000, 4, 0.5]",68.18459463119507,180.10963535308838,1.3545806407928467
493,993998133,1969,506528147,24448363,155182818,36085,869134529,0,5,12402972290,15053,2391115035,95,41319153,noblob,962,68406455,89,280091,290.9,253.51148128509521,"[180, 50, 100000, 4, 0.5]",69.0469377040863,180.1474061012268,1.1979379653930664
697,993998133,1969,506528147,24448363,482651883,76053,738030073,2,29,14433712078,15053,2152399952,107,33349434,minimal,962,68406455,96,928233,291.87,252.69165897369385,"[180, 50, 100000, 4, 0.5]",68.4510018825531,180.14451909065247,1.0080270767211914
743,993998133,1969,917535615,24448363,754770295,42094,658528962,0,42,13162657021,27633,3230241054,51,33349434,noblob,9298,128800518,30,67671,289.54,251.6013548374176,"[180, 50, 100000, 4, 0.5]",67.3411910533905,180.1221945285797,1.031630516052246
697,993998133,1969,917535615,24448363,573684550,76053,658528962,0,46,12402972290,27633,2152399952,51,33349434,full,962,92984788,30,67671,288.92,250.9054675102234,"[180, 50, 100000, 4, 0.5]",66.56516790390015,180.1452476978302,1.0911586284637451
437,936595265,1969,506528147,24448363,163619459,42094,658528962,0,29,12441587205,29333,1632771235,107,33349434,minimal,9298,128800518,49,672498,289.26,250.99102663993835,"[180, 50, 100000, 4, 0.5]",66.6010205745697,180.10103368759155,1.1746740341186523
493,763325373,1969,506528147,24448363,252143541,42094,869134529,0,42,13162657021,15053,2391115035,107,33349434,full,962,68406455,89,280091,290.16,254.07285118103027,"[180, 50, 100000, 4, 0.5]",69.91011238098145,180.08986616134644,0.9633069038391113
213,993998133,1969,506528147,52358432,482651883,36085,738030073,0,5,12402972290,15053,3230241054,95,62448145,noblob,962,68406455,96,928233,298.38,250.60271739959717,"[180, 50, 100000, 4, 0.5]",66.2152624130249,180.10188031196594,1.1708228588104248
437,936595265,5557,890924628,82527115,357074037,65006,575603679,0,46,10477930193,29333,2062890010,107,88036874,minimal,4349,92984788,19,672498,280.86,251.46452450752258,"[180, 50, 100000, 4, 0.5]",67.06863760948181,180.1249234676361,1.1735389232635498
437,936595265,5557,890924628,82527115,357074037,65006,575603679,0,46,10477930193,29622,2062890010,107,88036874,full,4349,92984788,19,672498,279.41,250.3373465538025,"[180, 50, 100000, 4, 0.5]",65.87287712097168,180.08785319328308,1.2635555267333984
437,620103511,5902,372020869,1890306,573684550,91320,575603679,2,19,13162657021,29333,1632771235,107,88036874,full,4349,92984788,19,672498,280.45,248.9296531677246,"[180, 50, 100000, 4, 0.5]",64.44130659103394,180.1199324131012,1.27384352684021
305,1024974515,5557,890924628,82527115,357074037,65772,738030073,0,46,10477930193,20473,2062890010,107,109046637,noblob,7723,91353632,62,492998,270.31,251.82311153411865,"[180, 50, 100000, 4, 0.5]",67.30307078361511,180.14392352104187,1.280299425125122
493,763325373,1969,506528147,24448363,155182818,42094,869134529,0,84,12402972290,15053,2391115035,95,33349434,noblob,962,68406455,89,31891,292.2,249.188134431839,"[180, 50, 100000, 4, 0.5]",64.65566086769104,180.28578639030457,1.1562106609344482
493,362066086,1969,506528147,52358432,252143541,36085,869134529,0,5,12402972290,15053,2391115035,107,41319153,full,962,68406455,89,280091,294.55,254.6875286102295,"[180, 50, 100000, 4, 0.5]",70.07441973686218,180.23900389671326,1.2530288696289062
305,1024974515,5902,445460858,103634080,533444340,111269,738030073,2,87,13162657021,2758,1632771235,107,19875097,noblob,1540,1894695,19,342665,287.11,251.5995683670044,"[180, 50, 100000, 4, 0.5]",66.75503873825073,180.17645406723022,1.5722148418426514
33,510578116,3271,372020869,1890306,573684550,65772,71565408,0,19,15202664605,20473,3224057428,83,109046637,noblob,7723,91353632,96,492998,290.22,251.75128746032715,"[180, 50, 100000, 4, 0.5]",67.40096950531006,180.1409397125244,1.1145498752593994
305,620103511,5902,890924628,1890306,357074037,65006,575603679,0,46,10477930193,20473,1632771235,107,109046637,noblob,7723,13960929,19,492998,284.89,249.20142698287964,"[180, 50, 100000, 4, 0.5]",64.62648963928223,180.1093304157257,1.3594279289245605
437,1024974515,5557,372020869,82527115,573684550,65772,738030073,2,19,13162657021,29333,2062890010,107,88036874,full,4349,91353632,19,672498,284.48,255.9614977836609,"[180, 50, 100000, 4, 0.5]",71.3130714893341,180.21092581748962,1.344205379486084
493,993998133,1969,506528147,24448363,482651883,42094,738030073,0,42,13162657021,27343,1632771235,107,33349434,noblob,5622,128800518,96,31891,291.96,255.75769710540771,"[180, 50, 100000, 4, 0.5]",71.34156131744385,180.17027306556702,1.1291887760162354
743,993998133,1969,506528147,24448363,573684550,42094,658528962,0,16,12441587205,13307,3230241054,107,33349434,noblob,962,68406455,49,928233,298.42,256.6532108783722,"[180, 50, 100000, 4, 0.5]",72.21334052085876,180.15521430969238,1.1866989135742188
493,993998133,3766,506528147,24448363,155182818,42094,658528962,0,84,12402972290,27343,2659117883,95,33349434,noblob,962,68406455,89,414059,276.01,257.81942987442017,"[180, 50, 100000, 4, 0.5]",68.70829272270203,180.17311906814575,5.833581447601318
493,763325373,1969,506528147,24448363,573684550,42094,869134529,0,16,12441587205,15053,2391115035,107,33349434,noblob,5622,128800518,49,31891,292.76,254.85669541358948,"[180, 50, 100000, 4, 0.5]",70.45454549789429,180.08329367637634,1.2119314670562744
743,993998133,1969,506528147,24448363,573684550,42094,424586117,2,29,14433712078,13307,2150108459,107,33349434,minimal,962,68406455,5,928233,282.27,258.6689386367798,"[180, 50, 100000, 4, 0.5]",74.37271451950073,180.12648701667786,1.082221269607544
697,993998133,1969,506528147,24448363,12390370,76053,738030073,0,16,12441587205,15053,2152399952,107,33349434,noblob,962,68406455,49,928233,282.09,248.0923707485199,"[180, 50, 100000, 4, 0.5]",63.876755475997925,180.1015067100525,1.0138909816741943
493,993998133,1969,506528147,24448363,155182818,13588,869134529,0,84,12402972290,3339,2391115035,107,33349434,noblob,962,68406455,89,31891,287.72,249.91175055503845,"[180, 50, 100000, 4, 0.5]",65.5433361530304,180.21625304222107,1.026268482208252
725,936595265,1969,1022345660,95405352,619820742,42094,869134529,0,80,12402972290,15053,977265194,107,90767682,noblob,7487,94688991,89,610859,299.96,255.67994260787964,"[180, 50, 100000, 4, 0.5]",71.15088605880737,180.1451964378357,1.260676622390747
743,936595265,1969,506528147,24448363,357074037,65006,658528962,0,16,13502565661,13307,2391115035,107,33349434,full,962,92984788,49,672498,297.39,249.98536086082458,"[180, 50, 100000, 4, 0.5]",65.5024881362915,180.20194387435913,1.1641652584075928
642,993998133,1969,506528147,24448363,573684550,42094,869134529,0,46,15340581956,22828,3230241054,107,33349434,noblob,962,68406455,89,928233,289.24,253.4956033229828,"[180, 50, 100000, 4, 0.5]",69.35941171646118,180.15095162391663,0.8923676013946533
725,993998133,1969,1022345660,95405352,619820742,13588,869134529,2,29,12402972290,15053,977265194,107,111749485,noblob,962,94688991,96,336753,302.26,255.42316699028015,"[180, 50, 100000, 4, 0.5]",70.94969391822815,180.16708850860596,1.1995940208435059
697,936595265,1969,506528147,24448363,482651883,76053,738030073,0,80,14433712078,3339,2152399952,107,33349434,minimal,962,68406455,89,928233,357.79,249.94443917274475,"[180, 50, 100000, 4, 0.5]",65.49951910972595,180.1773591041565,1.1799299716949463
493,362066086,1969,506528147,52358432,252143541,36085,869134529,0,5,12402972290,29333,1632771235,107,41319153,full,962,68406455,89,440396,291.88,253.84082221984863,"[180, 50, 100000, 4, 0.5]",69.55032420158386,180.1959879398346,0.989915132522583
437,936595265,1969,506528147,24448363,573684550,42094,658528962,1,46,12402972290,15053,2391115035,107,33349434,full,962,92984788,49,672498,246.92,259.51480507850647,"[180, 50, 100000, 4, 0.5]",74.41620945930481,180.1022388935089,1.8781278133392334
437,936595265,5557,890924628,82527115,619820742,13588,575603679,0,46,10477930193,29333,977265194,107,90767682,full,962,92984788,89,672498,285.18,245.42868971824646,"[180, 50, 100000, 4, 0.5]",60.9791796207428,180.09383916854858,1.245344638824463
725,620103511,1969,1022345660,95405352,357074037,65006,869134529,0,80,12402972290,3339,2062890010,107,88036874,noblob,4349,94688991,19,336753,302.51,251.32982659339905,"[180, 50, 100000, 4, 0.5]",66.73675847053528,180.20116448402405,1.3024637699127197
493,232566039,1969,506528147,24448363,573684550,42094,658528962,0,84,12441587205,27343,2391115035,107,33349434,noblob,5622,128800518,89,31891,285.01,254.4778332710266,"[180, 50, 100000, 4, 0.5]",69.83338117599487,180.23281073570251,1.2972478866577148
493,993998133,1969,506528147,24448363,155182818,42094,869134529,0,16,12402972290,15053,1632771235,107,33349434,noblob,962,68406455,49,31891,295.32,256.9911243915558,"[180, 50, 100000, 4, 0.5]",72.4191358089447,180.2644863128662,1.2067584991455078
437,620103511,5557,890924628,82527115,357074037,66181,575603679,0,46,13162657021,2208,2062890010,107,88036874,minimal,4349,92984788,19,672498,275.82,251.1591444015503,"[180, 50, 100000, 4, 0.5]",66.78059411048889,180.0966055393219,1.1988232135772705
437,1024974515,5557,890924628,82527115,357074037,65006,575603679,0,42,10477930193,29333,2062890010,107,88036874,noblob,4349,92984788,19,672498,287.32,246.8499846458435,"[180, 50, 100000, 4, 0.5]",62.42649459838867,180.14924573898315,1.1704716682434082
33,269429925,5557,890924628,82527115,533444340,66181,71565408,0,42,13162657021,2208,2062890010,83,19875097,noblob,1540,1894695,19,342665,284.28,255.0362184047699,"[180, 50, 100000, 4, 0.5]",70.47247362136841,180.19772362709045,1.2827215194702148
437,1024974515,3271,445460858,103634080,357074037,111269,575603679,0,87,15202664605,2758,3224057428,107,88036874,noblob,4349,92984788,96,672498,292.09,248.81653332710266,"[180, 50, 100000, 4, 0.5]",64.18998599052429,180.1646740436554,1.3720378875732422
665,993998133,1969,506528147,52358432,619820742,36085,869134529,2,29,12402972290,15053,3230241054,95,62448145,noblob,962,68406455,45,928233,289.29,258.95886611938477,"[180, 50, 100000, 4, 0.5]",74.41530561447144,180.13255429267883,1.3280880451202393
725,993998133,1969,1022345660,95405352,482651883,13588,738030073,0,5,12402972290,15053,977265194,107,111749485,noblob,962,94688991,96,336753,303.26,247.9862141609192,"[180, 50, 100000, 4, 0.5]",63.58660864830017,180.1503186225891,1.1521849632263184
437,936595265,1969,506528147,24448363,357074037,65006,658528962,0,46,12402972290,29333,2391115035,107,33349434,full,962,92984788,49,672498,295.08,256.5028576850891,"[180, 50, 100000, 4, 0.5]",72.01743793487549,180.11502027511597,1.279296875
743,936595265,1969,506528147,24448363,357074037,65006,869134529,0,16,13502565661,13307,2391115035,72,33349434,full,962,92984788,89,672498,285.22,251.9314558506012,"[180, 50, 100000, 4, 0.5]",67.55563879013062,180.1624937057495,1.1287062168121338
743,993998133,1969,506528147,95405352,573684550,42094,658528962,0,80,10907110837,3339,977265194,107,90767682,noblob,962,94688991,49,336753,298.78,257.7909936904907,"[180, 50, 100000, 4, 0.5]",73.15891814231873,180.2123258113861,1.3323895931243896
725,936595265,1969,1022345660,24448363,619820742,13588,869134529,0,16,12402972290,13307,3230241054,107,33349434,noblob,962,68406455,89,928233,284.81,245.0000069141388,"[180, 50, 100000, 4, 0.5]",60.65107750892639,180.1175673007965,1.1536340713500977
493,993998133,1969,1022345660,24448363,155182818,42094,869134529,0,80,12402972290,15053,2391115035,107,90767682,noblob,962,68406455,89,31891,296.24,252.85877466201782,"[180, 50, 100000, 4, 0.5]",68.34554052352905,180.27343273162842,1.1394069194793701
771,936595265,1969,506528147,95405352,619820742,42094,869134529,0,84,12402972290,15053,977265194,107,33349434,noblob,7487,94688991,89,610859,302.64,255.40126752853394,"[180, 50, 100000, 4, 0.5]",71.13519287109375,180.1728892326355,0.9639208316802979
