maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
19504,512,37345,45220,58890,414,137,false,11391,false,338872,30422,38809,false,39249,35245,17879,55,411806,1,2039.93,50.12272834777832,"[8, 35, 50, True]"
12559,874,10814,36185,79758,316,483,false,58786,true,482163,6784,41226,true,9662,14258,39338,610,432215,7,1102.72,15.064419984817505,"[8, 40, 15, True]"
3631,34,58371,31046,20406,232,426,true,19363,false,563283,53995,10756,false,55390,52782,25385,150,134760,4,1065.64,15.07238221168518,"[8, 40, 15, True]"
15264,224,35693,5316,85206,462,388,false,15893,true,462646,45267,71993,false,27637,62780,34618,541,67341,10,1042.54,15.070641994476318,"[8, 40, 15, True]"
815,405,51790,22471,5599,19,63,true,30550,false,61835,58330,54681,false,64622,47265,11946,345,14058,6,1015.29,15.07352900505066,"[8, 40, 15, True]"
10386,949,3630,50030,97371,172,295,false,50295,true,384435,41392,5785,true,51806,22268,57506,756,287685,5,1089.51,15.068650722503662,"[8, 40, 15, True]"
6816,107,42068,28591,46599,130,181,true,42370,false,272700,22573,83327,true,42776,9881,46752,832,518482,8,1155.33,15.074351787567139,"[8, 40, 15, True]"
8117,614,20638,59122,30975,67,306,true,29649,true,172391,3355,26106,true,15751,918,29745,407,589885,2,1165.11,15.068642139434814,"[8, 40, 15, True]"
5731,702,15092,14761,12570,352,8,true,41274,false,6600,13519,63864,true,25954,28807,3811,935,313583,9,967.87,15.06237530708313,"[8, 40, 15, True]"
16272,359,28848,8154,66923,291,218,false,3493,true,188056,29945,95274,false,2784,43094,61365,292,215258,3,1071.65,15.058506727218628,"[8, 40, 15, True]"
19504,512,37345,45220,58890,414,137,false,11391,false,338872,30422,38809,false,39249,35245,17879,55,411806,1,1023.51,15.06788182258606,"[8, 40, 15, True]"
12559,874,10814,36185,79758,316,483,false,58786,true,482163,6784,41226,true,9662,14258,39338,610,432215,7,1829.46,40.11909079551697,"[8, 45, 40, True]"
3631,34,58371,31046,20406,232,426,true,19363,false,563283,53995,10756,false,55390,52782,25385,150,134760,4,1736.2,40.124913930892944,"[8, 45, 40, True]"
15264,224,35693,5316,85206,462,388,false,15893,true,462646,45267,71993,false,27637,62780,34618,541,67341,10,1870.99,40.10813236236572,"[8, 45, 40, True]"
815,405,51790,22471,5599,19,63,true,30550,false,61835,58330,54681,false,64622,47265,11946,345,14058,6,1947.82,40.10993552207947,"[8, 45, 40, True]"
10386,949,3630,50030,97371,172,295,false,50295,true,384435,41392,5785,true,51806,22268,57506,756,287685,5,1850.97,40.11811065673828,"[8, 45, 40, True]"
6816,107,42068,28591,46599,130,181,true,42370,false,272700,22573,83327,true,42776,9881,46752,832,518482,8,1914.0,40.1203773021698,"[8, 45, 40, True]"
8117,614,20638,59122,30975,67,306,true,29649,true,172391,3355,26106,true,15751,918,29745,407,589885,2,1861.06,40.120253801345825,"[8, 45, 40, True]"
5731,702,15092,14761,12570,352,8,true,41274,false,6600,13519,63864,true,25954,28807,3811,935,313583,9,1800.55,40.11608934402466,"[8, 45, 40, True]"
16272,359,28848,8154,66923,291,218,false,3493,true,188056,29945,95274,false,2784,43094,61365,292,215258,3,1792.83,40.121323108673096,"[8, 45, 40, True]"
19504,512,37345,45220,58890,414,137,false,11391,false,338872,30422,38809,false,39249,35245,17879,55,411806,1,1849.81,40.116779088974,"[8, 45, 40, True]"
12559,874,10814,36185,79758,316,483,false,58786,true,482163,6784,41226,true,9662,14258,39338,610,432215,7,901.24,10.058150291442871,"[8, 35, 10, True]"
3631,34,58371,31046,20406,232,426,true,19363,false,563283,53995,10756,false,55390,52782,25385,150,134760,4,862.02,10.056888580322266,"[8, 35, 10, True]"
15264,224,35693,5316,85206,462,388,false,15893,true,462646,45267,71993,false,27637,62780,34618,541,67341,10,821.69,10.053251266479492,"[8, 35, 10, True]"
815,405,51790,22471,5599,19,63,true,30550,false,61835,58330,54681,false,64622,47265,11946,345,14058,6,854.15,10.054593324661255,"[8, 35, 10, True]"
10386,949,3630,50030,97371,172,295,false,50295,true,384435,41392,5785,true,51806,22268,57506,756,287685,5,916.96,10.057997226715088,"[8, 35, 10, True]"
6816,107,42068,28591,46599,130,181,true,42370,false,272700,22573,83327,true,42776,9881,46752,832,518482,8,940.1,10.050901174545288,"[8, 35, 10, True]"
8117,614,20638,59122,30975,67,306,true,29649,true,172391,3355,26106,true,15751,918,29745,407,589885,2,931.15,10.049134731292725,"[8, 35, 10, True]"
5731,702,15092,14761,12570,352,8,true,41274,false,6600,13519,63864,true,25954,28807,3811,935,313583,9,850.03,10.049649953842163,"[8, 35, 10, True]"
16272,359,28848,8154,66923,291,218,false,3493,true,188056,29945,95274,false,2784,43094,61365,292,215258,3,852.35,10.05667781829834,"[8, 35, 10, True]"
19504,512,37345,45220,58890,414,137,false,11391,false,338872,30422,38809,false,39249,35245,17879,55,411806,1,740.81,10.051941156387329,"[8, 35, 10, True]"
12559,874,10814,36185,79758,316,483,false,58786,true,482163,6784,41226,true,9662,14258,39338,610,432215,7,2124.15,55.10128307342529,"[8, 25, 55, True]"
3631,34,58371,31046,20406,232,426,true,19363,false,563283,53995,10756,false,55390,52782,25385,150,134760,4,2083.82,55.11475419998169,"[8, 25, 55, True]"
15264,224,35693,5316,85206,462,388,false,15893,true,462646,45267,71993,false,27637,62780,34618,541,67341,10,2082.7,55.11000156402588,"[8, 25, 55, True]"
815,405,51790,22471,5599,19,63,true,30550,false,61835,58330,54681,false,64622,47265,11946,345,14058,6,2231.61,55.11095714569092,"[8, 25, 55, True]"
10386,949,3630,50030,97371,172,295,false,50295,true,384435,41392,5785,true,51806,22268,57506,756,287685,5,2129.25,55.111494302749634,"[8, 25, 55, True]"
6816,107,42068,28591,46599,130,181,true,42370,false,272700,22573,83327,true,42776,9881,46752,832,518482,8,2126.46,55.120673179626465,"[8, 25, 55, True]"
8117,614,20638,59122,30975,67,306,true,29649,true,172391,3355,26106,true,15751,918,29745,407,589885,2,2038.8,55.12674832344055,"[8, 25, 55, True]"
5731,702,15092,14761,12570,352,8,true,41274,false,6600,13519,63864,true,25954,28807,3811,935,313583,9,2011.99,55.105772972106934,"[8, 25, 55, True]"
16272,359,28848,8154,66923,291,218,false,3493,true,188056,29945,95274,false,2784,43094,61365,292,215258,3,2091.16,55.11636161804199,"[8, 25, 55, True]"
19504,512,37345,45220,58890,414,137,false,11391,false,338872,30422,38809,false,39249,35245,17879,55,411806,1,2016.62,55.11884689331055,"[8, 25, 55, True]"
12559,874,10814,36185,79758,316,483,false,58786,true,482163,6784,41226,true,9662,14258,39338,610,432215,7,1694.96,60.073100328445435,"[8, 15, 60, True]"
3631,34,58371,31046,20406,232,426,true,19363,false,563283,53995,10756,false,55390,52782,25385,150,134760,4,1590.26,60.06198239326477,"[8, 15, 60, True]"
15264,224,35693,5316,85206,462,388,false,15893,true,462646,45267,71993,false,27637,62780,34618,541,67341,10,1639.26,60.066092014312744,"[8, 15, 60, True]"
815,405,51790,22471,5599,19,63,true,30550,false,61835,58330,54681,false,64622,47265,11946,345,14058,6,1717.36,60.08879375457764,"[8, 15, 60, True]"
10386,949,3630,50030,97371,172,295,false,50295,true,384435,41392,5785,true,51806,22268,57506,756,287685,5,1722.67,60.09827947616577,"[8, 15, 60, True]"
6816,107,42068,28591,46599,130,181,true,42370,false,272700,22573,83327,true,42776,9881,46752,832,518482,8,1688.91,60.0861234664917,"[8, 15, 60, True]"
8117,614,20638,59122,30975,67,306,true,29649,true,172391,3355,26106,true,15751,918,29745,407,589885,2,1757.55,60.08449029922485,"[8, 15, 60, True]"
5731,702,15092,14761,12570,352,8,true,41274,false,6600,13519,63864,true,25954,28807,3811,935,313583,9,1703.55,60.088669538497925,"[8, 15, 60, True]"
16272,359,28848,8154,66923,291,218,false,3493,true,188056,29945,95274,false,2784,43094,61365,292,215258,3,1651.2,60.06496548652649,"[8, 15, 60, True]"
19504,512,37345,45220,58890,414,137,false,11391,false,338872,30422,38809,false,39249,35245,17879,55,411806,1,1609.39,60.05881643295288,"[8, 15, 60, True]"
12559,874,10814,36185,79758,316,483,false,58786,true,482163,6784,41226,true,9662,14258,39338,610,432215,7,1433.44,25.086174726486206,"[8, 35, 25, True]"
3631,34,58371,31046,20406,232,426,true,19363,false,563283,53995,10756,false,55390,52782,25385,150,134760,4,1459.1,25.106080055236816,"[8, 35, 25, True]"
15264,224,35693,5316,85206,462,388,false,15893,true,462646,45267,71993,false,27637,62780,34618,541,67341,10,1484.95,25.100144386291504,"[8, 35, 25, True]"
815,405,51790,22471,5599,19,63,true,30550,false,61835,58330,54681,false,64622,47265,11946,345,14058,6,1548.17,25.091721057891846,"[8, 35, 25, True]"
10386,949,3630,50030,97371,172,295,false,50295,true,384435,41392,5785,true,51806,22268,57506,756,287685,5,1496.93,25.093027114868164,"[8, 35, 25, True]"
6816,107,42068,28591,46599,130,181,true,42370,false,272700,22573,83327,true,42776,9881,46752,832,518482,8,1464.24,25.085184335708618,"[8, 35, 25, True]"
8117,614,20638,59122,30975,67,306,true,29649,true,172391,3355,26106,true,15751,918,29745,407,589885,2,1554.78,25.091814517974854,"[8, 35, 25, True]"
5731,702,15092,14761,12570,352,8,true,41274,false,6600,13519,63864,true,25954,28807,3811,935,313583,9,1333.53,25.080840587615967,"[8, 35, 25, True]"
16272,359,28848,8154,66923,291,218,false,3493,true,188056,29945,95274,false,2784,43094,61365,292,215258,3,1454.85,25.08728575706482,"[8, 35, 25, True]"
19504,512,37345,45220,58890,414,137,false,11391,false,338872,30422,38809,false,39249,35245,17879,55,411806,1,1451.23,25.085631132125854,"[8, 35, 25, True]"
12559,874,10814,36185,79758,316,483,false,58786,true,482163,6784,41226,true,9662,14258,39338,610,432215,7,2023.5,50.12810230255127,"[8, 40, 50, True]"
3631,34,58371,31046,20406,232,426,true,19363,false,563283,53995,10756,false,55390,52782,25385,150,134760,4,1988.15,50.12688612937927,"[8, 40, 50, True]"
15264,224,35693,5316,85206,462,388,false,15893,true,462646,45267,71993,false,27637,62780,34618,541,67341,10,2056.78,50.12690544128418,"[8, 40, 50, True]"
815,405,51790,22471,5599,19,63,true,30550,false,61835,58330,54681,false,64622,47265,11946,345,14058,6,2110.41,50.12560296058655,"[8, 40, 50, True]"
10386,949,3630,50030,97371,172,295,false,50295,true,384435,41392,5785,true,51806,22268,57506,756,287685,5,2055.22,50.12428665161133,"[8, 40, 50, True]"
6816,107,42068,28591,46599,130,181,true,42370,false,272700,22573,83327,true,42776,9881,46752,832,518482,8,2070.53,50.13036751747131,"[8, 40, 50, True]"
8117,614,20638,59122,30975,67,306,true,29649,true,172391,3355,26106,true,15751,918,29745,407,589885,2,2131.22,50.127577781677246,"[8, 40, 50, True]"
5731,702,15092,14761,12570,352,8,true,41274,false,6600,13519,63864,true,25954,28807,3811,935,313583,9,1873.7,50.12957453727722,"[8, 40, 50, True]"
16272,359,28848,8154,66923,291,218,false,3493,true,188056,29945,95274,false,2784,43094,61365,292,215258,3,1986.24,50.121407985687256,"[8, 40, 50, True]"
19504,512,37345,45220,58890,414,137,false,11391,false,338872,30422,38809,false,39249,35245,17879,55,411806,1,1981.29,50.127957582473755,"[8, 40, 50, True]"
12559,874,10814,36185,79758,316,483,false,58786,true,482163,6784,41226,true,9662,14258,39338,610,432215,7,779.21,10.054552793502808,"[8, 50, 10, True]"
3631,34,58371,31046,20406,232,426,true,19363,false,563283,53995,10756,false,55390,52782,25385,150,134760,4,720.83,10.055837869644165,"[8, 50, 10, True]"
15264,224,35693,5316,85206,462,388,false,15893,true,462646,45267,71993,false,27637,62780,34618,541,67341,10,717.08,10.056817770004272,"[8, 50, 10, True]"
815,405,51790,22471,5599,19,63,true,30550,false,61835,58330,54681,false,64622,47265,11946,345,14058,6,888.72,10.063790559768677,"[8, 50, 10, True]"
10386,949,3630,50030,97371,172,295,false,50295,true,384435,41392,5785,true,51806,22268,57506,756,287685,5,748.79,10.055338144302368,"[8, 50, 10, True]"
6816,107,42068,28591,46599,130,181,true,42370,false,272700,22573,83327,true,42776,9881,46752,832,518482,8,785.51,10.05293893814087,"[8, 50, 10, True]"
8117,614,20638,59122,30975,67,306,true,29649,true,172391,3355,26106,true,15751,918,29745,407,589885,2,779.89,10.051614761352539,"[8, 50, 10, True]"
5731,702,15092,14761,12570,352,8,true,41274,false,6600,13519,63864,true,25954,28807,3811,935,313583,9,653.62,10.049174070358276,"[8, 50, 10, True]"
16272,359,28848,8154,66923,291,218,false,3493,true,188056,29945,95274,false,2784,43094,61365,292,215258,3,856.82,10.055245876312256,"[8, 50, 10, True]"
19504,512,37345,45220,58890,414,137,false,11391,false,338872,30422,38809,false,39249,35245,17879,55,411806,1,827.92,10.056721687316895,"[8, 50, 10, True]"
12559,874,10814,36185,79758,316,483,false,58786,true,482163,6784,41226,true,9662,14258,39338,610,432215,7,2054.83,45.10579013824463,"[8, 30, 45, True]"
3631,34,58371,31046,20406,232,426,true,19363,false,563283,53995,10756,false,55390,52782,25385,150,134760,4,1923.25,45.0980339050293,"[8, 30, 45, True]"
15264,224,35693,5316,85206,462,388,false,15893,true,462646,45267,71993,false,27637,62780,34618,541,67341,10,1924.82,45.096203088760376,"[8, 30, 45, True]"
815,405,51790,22471,5599,19,63,true,30550,false,61835,58330,54681,false,64622,47265,11946,345,14058,6,1945.18,45.09130311012268,"[8, 30, 45, True]"
10386,949,3630,50030,97371,172,295,false,50295,true,384435,41392,5785,true,51806,22268,57506,756,287685,5,2016.16,45.09969758987427,"[8, 30, 45, True]"
6816,107,42068,28591,46599,130,181,true,42370,false,272700,22573,83327,true,42776,9881,46752,832,518482,8,2023.55,45.09205174446106,"[8, 30, 45, True]"
8117,614,20638,59122,30975,67,306,true,29649,true,172391,3355,26106,true,15751,918,29745,407,589885,2,2030.96,45.11184859275818,"[8, 30, 45, True]"
5731,702,15092,14761,12570,352,8,true,41274,false,6600,13519,63864,true,25954,28807,3811,935,313583,9,1800.01,45.103902101516724,"[8, 30, 45, True]"
16272,359,28848,8154,66923,291,218,false,3493,true,188056,29945,95274,false,2784,43094,61365,292,215258,3,1999.21,45.117899656295776,"[8, 30, 45, True]"
19504,512,37345,45220,58890,414,137,false,11391,false,338872,30422,38809,false,39249,35245,17879,55,411806,1,2020.31,45.104806423187256,"[8, 30, 45, True]"
12559,874,10814,36185,79758,316,483,false,58786,true,482163,6784,41226,true,9662,14258,39338,610,432215,7,1303.27,15.065354824066162,"[2, 40, 15, True]"
3631,34,58371,31046,20406,232,426,true,19363,false,563283,53995,10756,false,55390,52782,25385,150,134760,4,1200.52,15.068373441696167,"[2, 40, 15, True]"
15264,224,35693,5316,85206,462,388,false,15893,true,462646,45267,71993,false,27637,62780,34618,541,67341,10,1219.45,15.065284252166748,"[2, 40, 15, True]"
815,405,51790,22471,5599,19,63,true,30550,false,61835,58330,54681,false,64622,47265,11946,345,14058,6,1249.8,15.064767599105835,"[2, 40, 15, True]"
10386,949,3630,50030,97371,172,295,false,50295,true,384435,41392,5785,true,51806,22268,57506,756,287685,5,1312.25,15.066760778427124,"[2, 40, 15, True]"
6816,107,42068,28591,46599,130,181,true,42370,false,272700,22573,83327,true,42776,9881,46752,832,518482,8,1253.85,15.073264360427856,"[2, 40, 15, True]"
8117,614,20638,59122,30975,67,306,true,29649,true,172391,3355,26106,true,15751,918,29745,407,589885,2,1306.98,15.07370376586914,"[2, 40, 15, True]"
5731,702,15092,14761,12570,352,8,true,41274,false,6600,13519,63864,true,25954,28807,3811,935,313583,9,1069.32,15.055986642837524,"[2, 40, 15, True]"
16272,359,28848,8154,66923,291,218,false,3493,true,188056,29945,95274,false,2784,43094,61365,292,215258,3,1265.96,15.068889379501343,"[2, 40, 15, True]"
19504,512,37345,45220,58890,414,137,false,11391,false,338872,30422,38809,false,39249,35245,17879,55,411806,1,1222.4,15.056435346603394,"[2, 40, 15, True]"
12559,874,10814,36185,79758,316,483,false,58786,true,482163,6784,41226,true,9662,14258,39338,610,432215,7,1347.46,25.0891375541687,"[8, 50, 25, True]"
3631,34,58371,31046,20406,232,426,true,19363,false,563283,53995,10756,false,55390,52782,25385,150,134760,4,1410.4,25.090441942214966,"[8, 50, 25, True]"
15264,224,35693,5316,85206,462,388,false,15893,true,462646,45267,71993,false,27637,62780,34618,541,67341,10,1484.16,25.090832710266113,"[8, 50, 25, True]"
815,405,51790,22471,5599,19,63,true,30550,false,61835,58330,54681,false,64622,47265,11946,345,14058,6,1370.54,25.091347455978394,"[8, 50, 25, True]"
10386,949,3630,50030,97371,172,295,false,50295,true,384435,41392,5785,true,51806,22268,57506,756,287685,5,1490.14,25.087586879730225,"[8, 50, 25, True]"
6816,107,42068,28591,46599,130,181,true,42370,false,272700,22573,83327,true,42776,9881,46752,832,518482,8,1416.71,25.103973627090454,"[8, 50, 25, True]"
8117,614,20638,59122,30975,67,306,true,29649,true,172391,3355,26106,true,15751,918,29745,407,589885,2,1565.45,25.091723680496216,"[8, 50, 25, True]"
5731,702,15092,14761,12570,352,8,true,41274,false,6600,13519,63864,true,25954,28807,3811,935,313583,9,1371.09,25.08392310142517,"[8, 50, 25, True]"
16272,359,28848,8154,66923,291,218,false,3493,true,188056,29945,95274,false,2784,43094,61365,292,215258,3,1430.01,25.096149444580078,"[8, 50, 25, True]"
19504,512,37345,45220,58890,414,137,false,11391,false,338872,30422,38809,false,39249,35245,17879,55,411806,1,1422.8,25.08760166168213,"[8, 50, 25, True]"
12559,874,10814,36185,79758,316,483,false,58786,true,482163,6784,41226,true,9662,14258,39338,610,432215,7,1082.31,15.070992469787598,"[8, 35, 15, True]"
3631,34,58371,31046,20406,232,426,true,19363,false,563283,53995,10756,false,55390,52782,25385,150,134760,4,1197.54,15.067476272583008,"[8, 35, 15, True]"
15264,224,35693,5316,85206,462,388,false,15893,true,462646,45267,71993,false,27637,62780,34618,541,67341,10,1195.0,15.068570613861084,"[8, 35, 15, True]"
815,405,51790,22471,5599,19,63,true,30550,false,61835,58330,54681,false,64622,47265,11946,345,14058,6,1157.52,15.07092022895813,"[8, 35, 15, True]"
10386,949,3630,50030,97371,172,295,false,50295,true,384435,41392,5785,true,51806,22268,57506,756,287685,5,1155.17,15.062145948410034,"[8, 35, 15, True]"
6816,107,42068,28591,46599,130,181,true,42370,false,272700,22573,83327,true,42776,9881,46752,832,518482,8,1224.15,15.071033477783203,"[8, 35, 15, True]"
8117,614,20638,59122,30975,67,306,true,29649,true,172391,3355,26106,true,15751,918,29745,407,589885,2,1171.38,15.059635639190674,"[8, 35, 15, True]"
5731,702,15092,14761,12570,352,8,true,41274,false,6600,13519,63864,true,25954,28807,3811,935,313583,9,1115.94,15.067067384719849,"[8, 35, 15, True]"
16272,359,28848,8154,66923,291,218,false,3493,true,188056,29945,95274,false,2784,43094,61365,292,215258,3,1104.74,15.066141366958618,"[8, 35, 15, True]"
19504,512,37345,45220,58890,414,137,false,11391,false,338872,30422,38809,false,39249,35245,17879,55,411806,1,1096.29,15.070775032043457,"[8, 35, 15, True]"
12559,874,10814,36185,79758,316,483,false,58786,true,482163,6784,41226,true,9662,14258,39338,610,432215,7,1756.83,35.091001987457275,"[8, 30, 35, True]"
3631,34,58371,31046,20406,232,426,true,19363,false,563283,53995,10756,false,55390,52782,25385,150,134760,4,1704.76,35.093592166900635,"[8, 30, 35, True]"
15264,224,35693,5316,85206,462,388,false,15893,true,462646,45267,71993,false,27637,62780,34618,541,67341,10,1800.85,35.07719373703003,"[8, 30, 35, True]"
815,405,51790,22471,5599,19,63,true,30550,false,61835,58330,54681,false,64622,47265,11946,345,14058,6,1790.8,35.0971884727478,"[8, 30, 35, True]"
10386,949,3630,50030,97371,172,295,false,50295,true,384435,41392,5785,true,51806,22268,57506,756,287685,5,1657.5,35.08235430717468,"[8, 30, 35, True]"
6816,107,42068,28591,46599,130,181,true,42370,false,272700,22573,83327,true,42776,9881,46752,832,518482,8,1754.09,35.092954874038696,"[8, 30, 35, True]"
8117,614,20638,59122,30975,67,306,true,29649,true,172391,3355,26106,true,15751,918,29745,407,589885,2,1855.25,35.096548557281494,"[8, 30, 35, True]"
5731,702,15092,14761,12570,352,8,true,41274,false,6600,13519,63864,true,25954,28807,3811,935,313583,9,1649.26,35.090434312820435,"[8, 30, 35, True]"
16272,359,28848,8154,66923,291,218,false,3493,true,188056,29945,95274,false,2784,43094,61365,292,215258,3,1723.87,35.08569812774658,"[8, 30, 35, True]"
19504,512,37345,45220,58890,414,137,false,11391,false,338872,30422,38809,false,39249,35245,17879,55,411806,1,1721.34,35.08823084831238,"[8, 30, 35, True]"
12559,874,10814,36185,79758,316,483,false,58786,true,482163,6784,41226,true,9662,14258,39338,610,432215,7,1982.52,40.12645125389099,"[2, 45, 40, True]"
3631,34,58371,31046,20406,232,426,true,19363,false,563283,53995,10756,false,55390,52782,25385,150,134760,4,1972.7,40.12654113769531,"[2, 45, 40, True]"
15264,224,35693,5316,85206,462,388,false,15893,true,462646,45267,71993,false,27637,62780,34618,541,67341,10,2024.73,40.116865158081055,"[2, 45, 40, True]"
815,405,51790,22471,5599,19,63,true,30550,false,61835,58330,54681,false,64622,47265,11946,345,14058,6,2063.14,40.12186098098755,"[2, 45, 40, True]"
10386,949,3630,50030,97371,172,295,false,50295,true,384435,41392,5785,true,51806,22268,57506,756,287685,5,2020.29,40.12446165084839,"[2, 45, 40, True]"
6816,107,42068,28591,46599,130,181,true,42370,false,272700,22573,83327,true,42776,9881,46752,832,518482,8,1983.7,40.120912313461304,"[2, 45, 40, True]"
8117,614,20638,59122,30975,67,306,true,29649,true,172391,3355,26106,true,15751,918,29745,407,589885,2,1979.41,40.1252818107605,"[2, 45, 40, True]"
5731,702,15092,14761,12570,352,8,true,41274,false,6600,13519,63864,true,25954,28807,3811,935,313583,9,1646.92,40.12632131576538,"[2, 45, 40, True]"
16272,359,28848,8154,66923,291,218,false,3493,true,188056,29945,95274,false,2784,43094,61365,292,215258,3,1994.5,40.03637981414795,"[2, 45, 40, True]"
19504,512,37345,45220,58890,414,137,false,11391,false,338872,30422,38809,false,39249,35245,17879,55,411806,1,2005.15,40.03986930847168,"[2, 45, 40, True]"
12559,874,10814,36185,79758,316,483,false,58786,true,482163,6784,41226,true,9662,14258,39338,610,432215,7,857.56,10.061086893081665,"[8, 35, 10, False]"
3631,34,58371,31046,20406,232,426,true,19363,false,563283,53995,10756,false,55390,52782,25385,150,134760,4,934.17,10.056718111038208,"[8, 35, 10, False]"
15264,224,35693,5316,85206,462,388,false,15893,true,462646,45267,71993,false,27637,62780,34618,541,67341,10,921.56,10.053910732269287,"[8, 35, 10, False]"
815,405,51790,22471,5599,19,63,true,30550,false,61835,58330,54681,false,64622,47265,11946,345,14058,6,929.15,10.055347681045532,"[8, 35, 10, False]"
10386,949,3630,50030,97371,172,295,false,50295,true,384435,41392,5785,true,51806,22268,57506,756,287685,5,914.69,10.050994396209717,"[8, 35, 10, False]"
6816,107,42068,28591,46599,130,181,true,42370,false,272700,22573,83327,true,42776,9881,46752,832,518482,8,854.73,10.06320595741272,"[8, 35, 10, False]"
8117,614,20638,59122,30975,67,306,true,29649,true,172391,3355,26106,true,15751,918,29745,407,589885,2,957.89,10.056553363800049,"[8, 35, 10, False]"
5731,702,15092,14761,12570,352,8,true,41274,false,6600,13519,63864,true,25954,28807,3811,935,313583,9,783.6,10.051587343215942,"[8, 35, 10, False]"
16272,359,28848,8154,66923,291,218,false,3493,true,188056,29945,95274,false,2784,43094,61365,292,215258,3,988.39,10.065152883529663,"[8, 35, 10, False]"
19504,512,37345,45220,58890,414,137,false,11391,false,338872,30422,38809,false,39249,35245,17879,55,411806,1,982.66,10.055342435836792,"[8, 35, 10, False]"
12559,874,10814,36185,79758,316,483,false,58786,true,482163,6784,41226,true,9662,14258,39338,610,432215,7,2128.17,50.11006569862366,"[4, 35, 50, True]"
3631,34,58371,31046,20406,232,426,true,19363,false,563283,53995,10756,false,55390,52782,25385,150,134760,4,2154.59,50.12153911590576,"[4, 35, 50, True]"
