maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
9394,953,29206,46728,41810,338,226,false,15332,true,341939,6234,87804,false,28919,3776,19358,879,275976,3,1741.04,40.134907960891724,"[8, 50, 40, True]"
13772,414,5654,53612,36486,15,214,true,38508,true,129280,50573,85649,true,35942,50599,43456,554,458746,10,1636.51,40.12946796417236,"[8, 50, 40, True]"
11776,22,17269,11451,36486,159,229,false,38508,true,129280,50573,85649,true,27909,50599,40478,408,458746,7,2381.98,90.05033659934998,"[8, 50, 90, True]"
8807,953,25473,9070,82349,280,77,false,45802,false,550118,6234,24523,false,19876,3776,28318,879,541171,1,2336.57,90.11951422691345,"[8, 50, 90, True]"
12967,163,5654,13832,19914,38,454,false,34861,true,240829,48220,85649,true,39454,50599,52637,286,288056,7,2643.24,180.11887097358704,"[8, 50, 180, True]"
11776,700,14954,601,10079,38,381,false,45260,true,75501,50573,85649,true,38767,50599,61126,484,458746,7,1803.42,40.13310670852661,"[8, 50, 40, True]"
8494,152,28884,5853,92184,280,102,false,16282,false,428079,43820,24523,true,20563,42590,38978,331,541171,8,1755.47,40.12811899185181,"[8, 50, 40, True]"
9998,31,44074,9580,16817,63,150,true,12635,false,373358,20333,20374,true,23388,27861,31318,134,192245,9,1883.1,40.1297070980072,"[8, 50, 40, True]"
12401,710,44074,46728,16817,63,330,true,45802,true,373358,20333,15380,false,28919,3776,14340,573,24878,8,1774.22,40.125571727752686,"[8, 50, 40, True]"
13886,22,32459,13832,36141,38,381,false,38508,false,129280,23710,85649,true,35942,50599,43478,649,23908,7,1767.04,40.12711215019226,"[8, 50, 40, True]"
9394,22,5654,46728,36486,38,236,false,38508,true,480915,50573,85649,false,35942,3776,52637,484,119920,1,1827.08,40.11960506439209,"[8, 50, 40, True]"
8807,860,28884,9070,82349,484,454,false,16282,true,12082,43820,24523,false,19876,34250,60880,331,541171,10,1884.51,40.132009744644165,"[8, 50, 40, True]"
11776,22,17269,13832,36486,38,381,false,38508,false,129280,47196,55086,true,35942,50599,24197,408,458746,7,2391.65,90.10260462760925,"[8, 50, 90, True]"
11776,953,25473,46728,36486,140,236,true,45802,true,480915,50573,85649,true,35942,3776,54554,484,119920,8,2377.77,90.12872862815857,"[8, 50, 90, True]"
11776,204,5654,13832,36486,140,483,false,38508,true,129280,50573,85649,true,35942,50599,43710,484,458746,8,2361.27,90.12274289131165,"[8, 50, 90, True]"
9394,953,5654,13832,19914,38,236,true,34861,true,480915,6234,93948,true,28919,50599,14340,879,288056,7,2622.4,180.12806963920593,"[8, 50, 180, True]"
11776,22,12372,13832,19914,38,454,false,34861,true,275559,19418,85649,true,35942,50599,52637,286,458746,10,2417.7,90.13064479827881,"[8, 50, 90, True]"
9394,488,25473,30280,69631,159,308,true,45802,true,480915,28404,89798,true,28919,27188,14340,682,119920,4,2373.02,90.1321976184845,"[8, 50, 90, True]"
12967,620,40787,35326,36486,308,381,false,34861,true,150624,54965,85649,true,35942,22245,52637,286,386255,7,2296.09,90.12575054168701,"[8, 50, 90, True]"
11776,953,5654,46728,69631,38,381,false,38508,true,129280,6234,85649,true,35942,3776,52637,879,458746,1,2430.38,90.08263874053955,"[8, 50, 90, True]"
10585,488,15564,30280,53058,159,236,true,45802,true,480915,28404,89798,false,32430,3776,33488,682,289333,4,2404.29,90.1250946521759,"[8, 50, 90, True]"
10585,163,15564,13832,53058,38,308,true,34861,true,240829,28404,85649,true,39454,27188,52637,682,288056,7,2625.55,180.12812185287476,"[8, 50, 180, True]"
12967,488,5654,30280,19914,159,308,true,42155,true,240829,28404,85649,true,32430,27188,52637,682,288056,4,2619.34,180.1038806438446,"[8, 50, 180, True]"
12967,163,5654,13832,3341,38,272,true,34861,true,240829,58128,85649,true,39454,50599,52637,286,288056,7,2622.99,180.1048560142517,"[8, 50, 180, True]"
12967,163,5654,13832,19914,38,454,false,34861,true,240829,48220,85649,true,39454,50599,52637,286,288056,7,2666.57,180.11273097991943,"[8, 50, 180, True]"
12967,163,5654,13832,19914,38,454,false,34861,true,240829,48220,85649,true,39454,50599,52637,286,288056,7,2669.76,180.08918356895447,"[8, 50, 180, True]"
11776,163,10609,13832,36486,38,454,false,34861,true,240829,38312,85649,true,39454,38893,52637,484,288056,7,2702.69,180.07121992111206,"[8, 50, 180, True]"
12967,163,10609,13832,19914,38,381,false,34861,true,240829,48220,85649,true,39454,38893,52637,286,288056,7,2684.38,180.1165497303009,"[8, 50, 180, True]"
16222,305,1083,23228,37055,64,37,true,53353,true,556133,2538,42470,true,8635,5950,56965,471,286087,1,827.37,10.071022987365723,"[8, 50, 10, True]"
11776,22,5654,53926,83718,38,381,false,38508,true,190426,34021,54803,true,35942,23824,22128,640,338175,2,854.22,10.061760425567627,"[8, 50, 10, True]"
17117,56,54272,52762,82269,316,24,true,9707,true,435476,53663,72270,false,52559,33246,16533,920,80918,9,768.93,10.068150043487549,"[8, 50, 10, True]"
2812,512,51321,35327,14349,428,376,true,2332,true,436661,22738,67362,false,55076,26786,48994,275,469543,6,841.42,10.06602144241333,"[8, 50, 10, True]"
7598,580,3734,46728,55713,456,236,true,45802,true,56109,3357,93948,true,9910,3776,16502,879,390900,3,840.61,10.06340217590332,"[8, 50, 10, True]"
18353,829,22580,30064,41724,376,310,true,38316,true,538141,38326,47608,false,61928,60161,33225,993,418044,5,769.45,10.062827348709106,"[8, 50, 10, True]"
9319,710,44074,20266,67129,186,330,true,30211,true,373358,20333,42782,false,34569,26159,1614,573,24878,8,843.73,10.111060380935669,"[8, 50, 10, True]"
5355,294,55471,58222,44890,171,352,false,29529,true,492087,19171,82525,false,31834,38017,41657,637,497725,10,799.27,10.0634446144104,"[8, 50, 10, True]"
12538,191,31390,54665,91332,51,65,true,48163,true,279478,17391,8387,false,35743,34470,10818,472,580592,8,802.29,10.060415744781494,"[8, 50, 10, True]"
10122,529,19248,52754,10736,40,315,false,30719,false,288014,9248,78854,false,64916,61521,48620,260,91920,3,732.4,10.068371295928955,"[8, 50, 10, True]"
8526,346,45986,22414,20875,138,284,false,10031,false,35604,55210,92108,true,4274,64723,11704,704,346140,7,824.74,10.060895442962646,"[8, 50, 10, True]"
10513,399,36213,55173,77296,461,44,false,21074,true,180516,37388,2670,true,53658,4096,29365,932,296122,6,781.09,10.071776390075684,"[8, 50, 10, True]"
16241,694,26349,13153,47605,280,77,true,40388,true,521173,16867,36931,true,63129,14354,57502,954,383646,9,739.76,10.065062522888184,"[8, 50, 10, True]"
8880,517,50527,50615,89124,187,185,true,48813,true,570102,28423,32901,true,61910,10541,30927,905,78195,3,793.31,10.06618046760559,"[8, 50, 10, True]"
11347,987,45423,52660,63903,220,268,true,21745,false,455295,27406,55362,false,19696,11059,50757,355,411179,8,790.48,10.062731981277466,"[8, 50, 10, True]"
5882,287,30509,57730,56309,51,488,false,34174,false,504325,10801,51127,false,5461,18070,25806,589,304574,6,789.84,10.064891576766968,"[8, 50, 10, True]"
15208,261,30911,49723,68316,68,310,true,43922,true,281615,6455,50940,true,51109,4717,40782,993,418044,5,1283.29,20.086779356002808,"[8, 50, 20, True]"
12401,84,44074,17528,71888,63,330,true,59305,false,373358,44818,90241,false,9031,8742,30624,722,24878,8,1277.25,20.106417179107666,"[8, 50, 20, True]"
11776,243,41557,16365,36486,38,381,false,35542,true,129280,30999,79662,true,35942,63018,19858,484,230735,7,1164.65,20.09580159187317,"[8, 50, 20, True]"
13460,267,23786,33224,92096,454,496,false,23241,true,321208,59280,19931,true,47902,20360,58637,880,516896,6,1232.27,20.098118543624878,"[8, 50, 20, True]"
16640,553,11703,46728,61483,203,236,true,37960,true,40417,6234,64057,false,17531,13333,21404,842,119920,6,1184.63,20.095808506011963,"[8, 50, 20, True]"
11422,192,50527,52522,89124,140,357,true,34012,true,23094,37154,41208,true,29604,2332,28220,697,78195,7,1337.62,20.089097023010254,"[8, 50, 20, True]"
15152,364,28884,54158,82349,280,306,false,17383,false,581304,43602,33858,true,63129,14354,57502,954,404056,9,1299.82,20.101719856262207,"[8, 50, 20, True]"
8611,955,20144,53171,84494,454,315,false,41217,true,188970,17760,28441,true,65070,8722,25328,738,300980,6,1247.73,20.091576099395752,"[8, 50, 20, True]"
19354,22,5654,23799,36486,282,381,false,32697,true,129280,50573,96572,true,6816,3633,62234,542,203800,7,1898.87,40.12638854980469,"[8, 50, 40, True]"
2424,68,28884,18556,98016,204,397,false,16282,false,550118,43820,65734,true,56646,8610,60083,947,541171,8,1795.27,40.12795114517212,"[8, 50, 40, True]"
9998,659,59059,58711,16817,63,150,true,35364,false,576168,20333,20374,true,41609,27861,31318,134,192245,6,1826.06,40.1350884437561,"[8, 50, 40, True]"
7208,953,20428,3682,69631,198,325,false,45802,false,431324,6234,26684,false,28919,31305,14340,879,252293,8,1869.96,40.1256046295166,"[8, 50, 40, True]"
11776,268,55689,2216,36486,38,381,false,38508,true,583777,50573,2211,true,29917,47340,52637,484,458746,7,2286.79,90.12414741516113,"[8, 50, 90, True]"
1934,953,32043,46728,69631,280,173,true,45802,true,464584,2857,41728,false,35449,50783,14340,879,119920,1,2359.92,90.07376146316528,"[8, 50, 90, True]"
12967,163,2268,13832,45651,480,344,false,34861,true,240829,10915,81499,true,42965,9421,52637,286,457469,7,2735.82,180.13406825065613,"[8, 50, 180, True]"
11614,261,28768,55889,40512,68,312,true,55865,true,185652,6455,60084,true,51109,21148,37782,993,388969,5,1320.83,20.09678339958191,"[8, 50, 20, True]"
11944,305,44074,16132,71704,442,330,false,59305,true,18103,20333,32148,true,34346,48890,31318,573,255114,4,1252.82,20.106370210647583,"[8, 50, 20, True]"
11776,223,5654,13832,36486,38,420,true,38508,true,129280,50573,85649,true,35942,54224,50417,484,458746,7,1246.47,20.099762678146362,"[8, 50, 20, True]"
18964,450,9941,1501,85022,243,117,false,2332,true,240047,17881,81221,false,34599,10218,45856,987,294971,6,1204.94,20.095336198806763,"[8, 50, 20, True]"
11875,911,25473,46728,61483,270,175,true,44405,true,564704,6234,63256,false,16583,13333,29768,866,216883,8,1205.45,20.1012544631958,"[8, 50, 20, True]"
13004,623,46430,50232,89124,140,357,true,34012,true,23094,37154,41208,true,29604,2332,28220,570,78195,7,1410.63,20.098499298095703,"[8, 50, 20, True]"
13419,104,21611,2377,90650,280,263,true,40388,true,173794,33677,75279,true,63129,14354,40008,810,465565,9,1250.79,20.09759545326233,"[8, 50, 20, True]"
8611,861,24332,18411,35271,117,282,false,32566,false,385453,18522,44464,false,27098,14074,16401,738,53953,7,1369.67,20.09004855155945,"[8, 50, 20, True]"
11892,825,30911,9028,72910,68,310,true,43922,false,281615,40000,70455,false,42477,16373,38988,993,299962,5,1244.52,20.093773365020752,"[8, 50, 20, True]"
12401,710,49514,20266,96140,246,241,true,32244,true,373358,55837,15380,true,35614,26159,31318,678,24878,8,1259.78,20.08544373512268,"[8, 50, 20, True]"
10088,595,14422,1963,36486,282,381,true,32697,true,371236,50573,55260,true,36777,3633,27835,540,223366,7,1829.13,40.128538846969604,"[8, 50, 40, True]"
8807,434,28884,9070,82349,215,274,false,16282,true,550118,43820,62429,true,19876,42590,35678,795,541171,8,1724.53,40.12119483947754,"[8, 50, 40, True]"
9998,31,44074,9580,16817,63,339,true,12635,true,373358,27272,81650,true,23388,28664,28086,363,304909,9,1838.85,40.13128852844238,"[8, 50, 40, True]"
7208,888,20428,3682,69631,198,325,true,20808,false,431324,14984,26684,false,19924,31305,16786,879,335065,6,1855.13,40.13258099555969,"[8, 50, 40, True]"
19354,22,5654,37001,66791,70,404,true,32697,true,129280,44204,16869,true,38596,8745,62234,417,30674,8,1881.72,40.129241704940796,"[8, 50, 40, True]"
11776,22,44074,13832,36486,38,381,true,12635,true,129280,20333,20374,true,23388,27861,52637,134,458746,7,2345.91,90.12999773025513,"[8, 50, 90, True]"
9394,285,25473,46728,10079,215,236,true,45802,true,100297,6234,93948,false,28919,3776,14340,169,173776,1,2360.13,90.12522315979004,"[8, 50, 90, True]"
11776,163,15564,30280,36486,159,381,true,38508,true,416646,10915,89798,false,35942,27188,33488,484,457469,4,2620.74,180.11883163452148,"[8, 50, 180, True]"
19354,22,1218,23799,36486,307,441,false,55833,true,309285,50573,64783,false,6816,19191,62234,542,258071,8,1796.53,40.1312575340271,"[8, 50, 40, True]"
7208,496,20428,3682,82349,198,325,false,45802,false,550118,6234,26684,false,28919,42590,14340,331,252293,8,1763.44,40.12463855743408,"[8, 50, 40, True]"
9998,599,48302,12274,23176,104,26,true,32925,false,373358,20333,19294,true,23388,27861,31318,306,192245,9,1819.57,40.13503932952881,"[8, 50, 40, True]"
7208,949,20428,10792,79466,198,441,false,45802,false,431324,6234,26684,false,28919,31305,14340,673,258071,8,1687.34,40.13016986846924,"[8, 50, 40, True]"
19354,35,40707,23799,36486,213,144,false,24680,true,521135,50573,21368,true,6816,3633,36807,542,203800,7,1863.42,40.135005950927734,"[8, 50, 40, True]"
4725,22,55689,23799,39748,62,226,false,4427,true,583777,50573,96572,true,29917,47340,14360,29,360931,7,1858.86,40.12704586982727,"[8, 50, 40, True]"
7412,957,28884,9070,82349,280,165,false,32865,false,579101,43820,27678,true,19876,44312,19829,704,541171,8,1803.81,40.13245964050293,"[8, 50, 40, True]"
19456,24,5654,26492,36486,324,301,false,38508,true,203168,17934,85649,true,2295,10137,64979,484,458746,7,2343.97,90.13014054298401,"[8, 50, 90, True]"
9394,953,36271,26894,69631,280,236,true,45802,false,490034,21650,12255,true,28919,56426,14340,500,119920,1,2321.66,90.11731052398682,"[8, 50, 90, True]"
12685,720,17269,16434,59418,38,381,false,41073,true,129280,50573,63703,true,35942,24834,52637,484,372486,8,2483.35,90.12629675865173,"[8, 50, 90, True]"
12967,255,2268,50701,42845,140,454,false,34861,true,382031,10915,81499,true,39454,9421,22617,286,541899,7,2665.15,180.0928544998169,"[8, 50, 180, True]"
11494,22,27179,13832,75990,159,308,false,44720,true,129280,50573,85649,true,32430,50599,33488,682,458746,7,2403.72,90.12341070175171,"[8, 50, 90, True]"
9848,953,31280,48029,81097,280,236,true,45802,true,480915,6234,93948,false,28919,3776,14340,879,76790,1,2341.24,90.12793183326721,"[8, 50, 90, True]"
11494,124,27179,16434,75990,159,308,true,41073,true,129280,28404,63703,true,35942,24834,52637,682,372486,8,2342.41,90.12964415550232,"[8, 50, 90, True]"
13876,255,7360,13832,36486,38,381,false,37426,true,129280,52845,59553,false,39454,48245,52637,484,458746,7,2475.9,90.12471628189087,"[8, 50, 90, True]"
13422,519,1552,8998,31379,496,236,false,45802,true,480915,6234,70526,false,28919,61128,25702,286,585029,1,2352.49,90.04673504829407,"[8, 50, 90, True]"
12967,163,54536,15604,19914,378,344,true,34861,true,240829,53046,68452,true,42965,9421,23221,286,457469,10,2662.47,180.1199336051941,"[8, 50, 180, True]"
12967,163,2268,28979,45651,159,308,true,40873,true,240829,28404,81499,true,42965,9421,52637,682,332463,4,2608.22,180.08325839042664,"[8, 50, 180, True]"
12967,163,2268,13832,45651,38,344,false,34861,true,240829,48220,81499,true,42965,50599,52637,286,457469,7,2672.75,180.12538528442383,"[8, 50, 180, True]"
12967,163,2268,22056,32782,480,326,false,34861,true,240829,19659,81499,true,42965,9421,52637,286,372762,6,2569.86,180.12211894989014,"[8, 50, 180, True]"
12967,117,2268,8948,45651,390,289,true,34861,true,170227,10915,81499,true,44721,9421,22654,286,457469,7,2556.74,180.092777967453,"[8, 50, 180, True]"
12967,163,2268,13832,58520,149,289,false,34861,true,240829,32020,81499,true,42965,9421,52637,286,542175,7,2640.79,180.08411169052124,"[8, 50, 180, True]"
12967,163,2268,13832,45651,480,344,false,34861,true,240829,10915,81499,true,42965,9421,52637,286,288056,7,2612.63,180.12631511688232,"[8, 50, 180, True]"
16222,305,1083,23228,37055,254,134,true,22441,true,406858,45253,73520,true,38889,5950,56965,754,286087,4,815.14,10.070383548736572,"[8, 50, 10, True]"
11776,22,5654,13832,47907,38,381,false,38508,true,129280,50573,97178,true,30473,50599,52637,989,334596,3,779.32,10.076951265335083,"[8, 50, 10, True]"
9653,56,26966,54614,82149,3,24,true,54182,true,289387,53663,72270,false,52559,33246,16533,189,74020,9,825.62,10.062934398651123,"[8, 50, 10, True]"
4196,943,9941,43170,60516,266,376,true,25020,true,153470,50960,88318,false,55076,9360,40657,275,516896,4,771.24,10.06272840499878,"[8, 50, 10, True]"
9495,580,3734,46728,55713,456,236,true,49926,true,56109,3898,23886,true,9910,18660,13782,904,85224,3,835.57,10.064154863357544,"[8, 50, 10, True]"
15208,697,33277,35249,52243,376,310,true,37079,true,538141,29548,4670,false,51109,35942,12894,993,418044,5,773.71,10.066797256469727,"[8, 50, 10, True]"
12401,710,13346,33751,32123,178,330,true,53218,true,287406,20333,70840,false,34569,61088,31318,763,413027,8,790.08,10.077733039855957,"[8, 50, 10, True]"
4754,294,373,58222,15453,244,354,true,29529,true,281662,19171,65115,false,41992,38017,37761,58,497725,8,851.03,10.067792892456055,"[8, 50, 10, True]"
8826,191,31390,54665,91332,51,384,true,49598,true,279478,32110,8387,true,35743,34470,26268,472,77736,7,928.57,10.064319610595703,"[8, 50, 10, True]"
12850,551,17641,37314,35271,45,315,false,19872,false,52512,15955,44464,false,27098,26134,15414,738,355857,7,794.59,10.065506935119629,"[8, 50, 10, True]"
8526,346,15663,22414,20875,106,192,false,10031,false,35604,49256,92108,true,64166,46834,48039,704,345556,5,753.97,10.059600114822388,"[8, 50, 10, True]"
10513,399,36213,47804,77296,9,44,false,47923,true,180516,37388,44337,true,53658,17782,49042,312,296122,6,933.31,10.067000150680542,"[8, 50, 10, True]"
3985,740,28884,50366,82349,377,77,false,40388,false,121296,10261,61342,true,63129,14354,28525,564,404056,4,730.15,10.066641807556152,"[8, 50, 10, True]"
7071,718,50527,5946,79256,448,110,true,33837,true,97077,37154,12881,true,2473,49656,26221,905,584050,3,779.32,10.075313806533813,"[8, 50, 10, True]"
7738,702,45423,3913,63903,220,268,true,21745,false,455295,25644,96406,true,19696,9998,16273,742,106533,8,837.99,10.070547342300415,"[8, 50, 10, True]"
5882,202,20808,57730,63624,51,488,false,35913,false,383927,57999,51127,false,49496,18070,25806,589,304574,9,956.54,10.074410915374756,"[8, 50, 10, True]"
11614,525,28768,32379,40512,160,132,false,55865,true,185652,43990,60084,false,33064,6446,25676,865,388969,8,1321.63,20.097410202026367,"[8, 50, 20, True]"
7172,710,43751,20266,16817,381,330,true,34399,true,373358,20333,64920,true,30240,20062,31318,168,24878,8,1230.9,20.08684730529785,"[8, 50, 20, True]"
11776,22,53126,13832,36486,199,47,false,27750,true,353590,15339,93011,true,35942,50599,27891,603,102306,6,1265.03,20.09146499633789,"[8, 50, 20, True]"
12286,696,23357,2311,4634,192,376,false,10331,false,322531,59280,67362,true,65328,36322,13000,967,491917,6,1239.69,20.086410522460938,"[8, 50, 20, True]"
6424,126,25473,46728,61483,247,337,false,12102,true,157715,23622,64057,true,16583,23279,29768,625,119920,6,1277.14,20.09622883796692,"[8, 50, 20, True]"
13004,59,16711,55440,64232,8,357,false,34012,true,422311,37154,71720,true,29604,2332,28220,570,356019,7,1191.8,20.08326244354248,"[8, 50, 20, True]"
17950,104,28357,9070,75700,109,490,true,40388,false,550118,25601,39790,false,56380,14354,36956,770,167972,6,1317.74,20.093607664108276,"[8, 50, 20, True]"
7913,238,24332,18411,35271,93,188,false,32566,false,295185,12385,53602,true,41284,42228,41954,77,53953,7,1255.18,20.09641146659851,"[8, 50, 20, True]"
19354,697,19560,28595,48710,222,381,false,36837,true,129280,37552,73869,false,6816,8138,36516,964,563431,7,1806.14,40.126067876815796,"[8, 50, 40, True]"
17638,496,9147,5853,82349,97,77,false,29990,false,550118,43820,74925,true,57066,42590,28318,725,541171,8,1871.19,40.13229155540466,"[8, 50, 40, True]"
9998,212,26214,15236,47895,11,150,true,58476,true,454154,21247,48934,true,41687,30785,33956,528,192245,7,1929.47,40.12255144119263,"[8, 50, 40, True]"
13096,953,52906,3682,69631,198,443,false,48378,true,292079,16915,5942,false,28919,31305,14340,879,204050,8,1796.6,40.127021074295044,"[8, 50, 40, True]"
