TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
343,On,46,3569,On,Off,On,795820513,7385,2052,2966,4938,40,824487,26915,769328477,117,200,500,200,2581.13,20.07301378250122,"[8, 50, 20, True]"
577,On,4,8619,On,On,Double,1314427724,9787,7579,3987,14095,853,982932,50049,248015446,664,unlimited,1000,500,2539.1,20.062865018844604,"[8, 50, 20, True]"
598,Off,38,4912,On,Off,On,1941267243,16,7070,2203,18088,25,811549,33212,373731663,70,default,100,500,1301.4,20.085575342178345,"[8, 50, 20, True]"
236,Off,33,457,On,Off,Off,1490077108,6608,7110,5839,44563,312,526360,65671,567932020,21,default,100,1000,952.72,20.132563829421997,"[8, 50, 20, True]"
352,On,48,3574,Off,On,Off,1657469878,6716,6693,5038,37989,751,427807,79496,996999507,434,300,200,300,836.46,20.047096490859985,"[8, 50, 20, True]"
158,On,38,3434,On,Off,Off,705512332,3053,532,2166,32113,929,852240,33321,435669137,958,none,300,300,2680.92,40.11215043067932,"[8, 50, 40, True]"
180,On,57,2167,On,Off,On,1242699702,9568,7593,6168,22920,569,556524,97021,925786877,753,200,unlimited,none,2682.7,40.11868715286255,"[8, 50, 40, True]"
343,On,46,3569,On,Off,On,795820513,7385,2052,2966,4938,40,824487,26915,769328477,117,200,500,200,2675.95,40.11875033378601,"[8, 50, 40, True]"
415,On,38,7834,On,Off,Double,1771447728,2536,3194,2733,51665,388,352041,76276,348573766,58,100,1000,unlimited,2540.68,40.10614275932312,"[8, 50, 40, True]"
180,On,57,2167,On,Off,On,1242699702,9568,7593,6168,22920,569,556524,97021,925786877,753,200,unlimited,none,2710.68,90.10709190368652,"[8, 50, 90, True]"
158,On,38,3434,On,Off,Off,705512332,3053,532,2166,32113,929,852240,33321,435669137,958,none,300,300,2671.66,90.11494302749634,"[8, 50, 90, True]"
180,On,57,2167,On,Off,On,1242699702,9568,7593,6168,22920,569,556524,97021,925786877,753,200,unlimited,none,2679.37,180.13390946388245,"[8, 50, 180, True]"
477,On,57,2179,Off,Off,On,1285364616,6928,1903,4344,22885,321,217841,38100,351577773,701,300,500,100,828.7,20.097396850585938,"[8, 50, 20, True]"
207,On,29,2819,On,On,Double,474336226,4443,1603,3219,32680,7,201349,81123,751046329,428,200,none,1000,2718.44,20.09532380104065,"[8, 50, 20, True]"
158,Off,26,5713,Off,Off,Double,2065077370,5037,6584,2890,23387,363,336964,72658,174447460,40,none,none,500,525.03,20.100322246551514,"[8, 50, 20, True]"
291,On,52,3466,On,Off,Double,350761116,5386,1698,7763,54739,459,699827,47842,440183481,871,300,500,200,2593.27,20.09577775001526,"[8, 50, 20, True]"
392,Off,48,942,Off,On,Double,1196919848,6502,797,5986,53817,128,335722,24888,795386298,1004,default,500,1000,390.0,20.13443088531494,"[8, 50, 20, True]"
158,Off,60,9551,On,On,Off,1916646259,7229,7720,367,57863,211,998199,48816,822474596,221,100,100,none,1623.99,20.12466812133789,"[8, 50, 20, True]"
497,On,23,5556,On,On,Double,817984513,3243,4854,1859,26560,509,651705,98328,299122451,437,none,100,unlimited,2776.87,20.10608983039856,"[8, 50, 20, True]"
145,Off,13,2921,Off,On,Off,1916815518,2662,7147,4873,34294,126,774580,56609,922251685,919,300,default,100,769.34,20.084534645080566,"[8, 50, 20, True]"
534,On,7,8706,Off,Off,On,646344612,5901,2614,3050,46563,420,748416,53877,738970,696,default,none,1000,604.32,20.066797971725464,"[8, 50, 20, True]"
426,On,50,5923,On,Off,Off,515801881,7439,99,2650,61653,999,640200,954,69508396,799,500,default,1000,2557.26,20.107078790664673,"[8, 50, 20, True]"
497,On,23,5556,On,On,Double,817984513,3243,4854,1859,26560,509,651705,98328,299122451,437,none,100,unlimited,2586.3,40.10234570503235,"[8, 50, 40, True]"
207,On,29,2819,On,On,Double,474336226,4443,1603,3219,32680,7,201349,81123,751046329,428,200,none,1000,2547.37,40.11839413642883,"[8, 50, 40, True]"
291,On,52,3466,On,Off,Double,350761116,5386,1698,7763,54739,459,699827,47842,440183481,871,300,500,200,2669.17,40.11190891265869,"[8, 50, 40, True]"
426,On,50,5923,On,Off,Off,515801881,7439,99,2650,61653,999,640200,954,69508396,799,500,default,1000,2618.65,40.123918771743774,"[8, 50, 40, True]"
158,Off,60,9551,On,On,Off,1916646259,7229,7720,367,57863,211,998199,48816,822474596,221,100,100,none,1266.16,40.067955017089844,"[8, 50, 40, True]"
291,On,52,3466,On,Off,Double,350761116,5386,1698,7763,54739,459,699827,47842,440183481,871,300,500,200,2609.0,90.11237645149231,"[8, 50, 90, True]"
426,On,50,5923,On,Off,Off,515801881,7439,99,2650,61653,999,640200,954,69508396,799,500,default,1000,2625.39,90.12608170509338,"[8, 50, 90, True]"
426,On,50,5923,On,Off,Off,515801881,7439,99,2650,61653,999,640200,954,69508396,799,500,default,1000,2684.64,180.1275269985199,"[8, 50, 180, True]"
90,Off,35,7489,On,On,Off,1525375124,1958,408,141,64718,906,330398,30840,528800812,733,100,100,none,1030.06,40.13389730453491,"[8, 50, 40, True]"
65,Off,51,7349,On,On,Off,1826408615,3051,3829,7379,51897,688,603925,92194,805882838,48,default,none,1000,1278.24,40.1117627620697,"[8, 50, 40, True]"
6,On,19,5327,On,Off,Double,916187459,7242,5814,8143,59606,522,141662,82495,480606127,472,100,200,unlimited,2507.82,40.11563014984131,"[8, 50, 40, True]"
335,Off,11,7507,Off,Off,Double,817727990,8247,4212,2198,19746,779,679231,4584,138438650,326,unlimited,300,unlimited,397.32,40.139089584350586,"[8, 50, 40, True]"
418,Off,42,2819,Off,Off,On,1341333488,2137,4558,58,58617,723,772979,62425,962974547,737,unlimited,300,none,332.09,40.13633751869202,"[8, 50, 40, True]"
559,On,47,3785,On,On,Double,1138908717,913,6239,8077,44557,677,528495,58190,273237494,675,200,none,300,2681.89,40.11074614524841,"[8, 50, 40, True]"
160,Off,38,6518,Off,Off,On,567210566,1473,5909,5671,18498,870,971159,50507,438483233,54,200,unlimited,default,416.11,40.147759437561035,"[8, 50, 40, True]"
559,On,47,3785,On,On,Double,1138908717,913,6239,8077,44557,677,528495,58190,273237494,675,200,none,300,2594.77,90.12931084632874,"[8, 50, 90, True]"
6,On,19,5327,On,Off,Double,916187459,7242,5814,8143,59606,522,141662,82495,480606127,472,100,200,unlimited,2644.26,90.10082125663757,"[8, 50, 90, True]"
65,Off,51,7349,On,On,Off,1826408615,3051,3829,7379,51897,688,603925,92194,805882838,48,default,none,1000,1312.01,90.11717438697815,"[8, 50, 90, True]"
6,On,19,5327,On,Off,Double,916187459,7242,5814,8143,59606,522,141662,82495,480606127,472,100,200,unlimited,2686.42,180.12423706054688,"[8, 50, 180, True]"
129,Off,52,9647,Off,On,Off,68632885,4379,3708,2951,47630,310,22420,90034,125540933,669,unlimited,100,300,653.27,90.09472823143005,"[8, 50, 90, True]"
6,On,43,6441,On,On,Off,716424775,541,3558,8171,33213,597,837240,1195,808791090,909,none,default,200,2647.73,90.10627222061157,"[8, 50, 90, True]"
562,On,20,4631,On,Off,Off,1409662044,8640,2205,2982,32348,581,948127,6265,666163326,317,none,default,none,2617.97,90.10026693344116,"[8, 50, 90, True]"
264,Off,14,3651,Off,On,Off,219967797,7530,5631,954,59085,69,761259,74297,1018147688,695,unlimited,default,300,621.64,90.09678101539612,"[8, 50, 90, True]"
431,On,22,8865,Off,On,On,8341955,3570,1161,5031,60549,626,89871,96401,712747802,807,none,300,100,843.94,90.12924718856812,"[8, 50, 90, True]"
6,On,43,6441,On,On,Off,716424775,541,3558,8171,33213,597,837240,1195,808791090,909,none,default,200,2738.91,180.1282823085785,"[8, 50, 180, True]"
562,On,20,4631,On,Off,Off,1409662044,8640,2205,2982,32348,581,948127,6265,666163326,317,none,default,none,2709.41,361.2499837875366,"[8, 50, 180, True]"
147,On,37,7108,Off,On,On,1701113636,5240,1125,3025,46935,470,152581,17960,694820575,900,100,300,100,854.89,180.07874298095703,"[8, 50, 180, True]"
141,On,58,5777,On,Off,Double,90970881,1268,5068,1854,63595,782,842672,4526,1073100836,974,none,unlimited,100,2676.3,180.12593722343445,"[8, 50, 180, True]"
377,On,22,6801,On,Off,On,325770226,9399,6832,5758,43502,24,1007338,25286,829331632,853,300,none,200,2656.14,180.13070034980774,"[8, 50, 180, True]"
160,On,40,2405,Off,On,Double,1094275969,7720,3134,5983,10467,817,738582,34089,593820664,274,unlimited,unlimited,200,1038.58,361.2591118812561,"[8, 50, 180, True]"
530,On,5,1976,Off,On,Off,918619644,4772,7825,2843,57728,955,838419,71458,940736841,782,100,none,unlimited,1052.11,361.20659613609314,"[8, 50, 180, True]"
488,Off,17,9280,Off,Off,Off,845806342,9692,3381,7881,20847,523,1016381,62201,109851994,623,300,1000,300,457.48,10.071109294891357,"[8, 50, 10, True]"
489,Off,24,5004,On,On,Double,1868828184,4145,333,6150,53787,262,248260,79865,478779053,926,200,100,unlimited,971.02,10.101087093353271,"[8, 50, 10, True]"
52,Off,19,3665,Off,On,Double,92761989,2593,1713,3185,21664,212,565891,32418,22667239,1,none,none,200,514.83,10.139387369155884,"[8, 50, 10, True]"
410,On,28,4131,Off,Off,Off,2049736520,1058,6995,7119,2750,297,712949,77755,538190552,811,none,1000,none,617.27,10.135212182998657,"[8, 50, 10, True]"
520,Off,12,2675,On,On,Off,1403598090,9141,2964,1079,64794,201,914264,12743,816706086,157,500,500,default,271.35,10.085527420043945,"[8, 50, 10, True]"
142,On,19,2828,Off,Off,Double,1182213334,5769,3944,4954,35381,779,489948,84752,986871508,981,100,1000,100,694.23,10.063588619232178,"[8, 50, 10, True]"
5,Off,53,4785,Off,Off,On,95265583,7733,6133,5353,34928,442,718126,79258,604770501,837,1000,100,default,475.29,10.055601596832275,"[8, 50, 10, True]"
580,On,57,3938,On,Off,On,1549222850,1173,6215,5787,4374,795,489672,37761,160902818,815,default,default,200,2620.53,21.13278079032898,"[8, 50, 10, True]"
484,Off,32,3925,On,On,On,1697236049,4408,5633,2725,36656,696,256693,86815,950108770,338,100,300,300,1310.3,10.074491262435913,"[8, 50, 10, True]"
221,Off,45,2444,On,On,On,248062241,5080,8119,1993,34164,128,158329,12118,38721548,1014,unlimited,200,1000,805.33,10.06574821472168,"[8, 50, 10, True]"
74,On,15,4215,Off,On,Off,1156871827,3834,4115,5476,6097,933,1002381,20048,8716251,267,100,500,none,850.64,10.105818271636963,"[8, 50, 10, True]"
92,On,53,1815,Off,Off,On,1866991685,3056,490,7008,20536,625,258456,57133,603680517,690,300,500,1000,746.49,10.050004482269287,"[8, 50, 10, True]"
107,On,52,8193,Off,Off,On,283435884,9481,198,1269,9353,83,693836,44475,1008247256,352,300,500,500,588.03,10.067255735397339,"[8, 50, 10, True]"
547,Off,19,5008,On,On,Double,1397654077,1253,2996,1940,6819,796,26645,45472,924082962,974,100,200,none,963.56,10.060039520263672,"[8, 50, 10, True]"
119,On,30,7624,On,On,On,777986016,9452,3520,1939,47186,740,182815,37295,952538107,79,none,100,300,2830.02,21.19626760482788,"[8, 50, 10, True]"
239,Off,28,6168,On,Off,Double,354271902,3245,5319,535,56785,716,1047272,30579,665438640,922,300,300,200,699.84,10.0805823802948,"[8, 50, 10, True]"
119,On,30,7624,On,On,On,777986016,9452,3520,1939,47186,740,182815,37295,952538107,79,none,100,300,2569.68,20.13030457496643,"[8, 50, 20, True]"
580,On,57,3938,On,Off,On,1549222850,1173,6215,5787,4374,795,489672,37761,160902818,815,default,default,200,2653.89,20.077879190444946,"[8, 50, 20, True]"
484,Off,32,3925,On,On,On,1697236049,4408,5633,2725,36656,696,256693,86815,950108770,338,100,300,300,1362.41,20.1221821308136,"[8, 50, 20, True]"
489,Off,24,5004,On,On,Double,1868828184,4145,333,6150,53787,262,248260,79865,478779053,926,200,100,unlimited,322.33,20.161094665527344,"[8, 50, 20, True]"
547,Off,19,5008,On,On,Double,1397654077,1253,2996,1940,6819,796,26645,45472,924082962,974,100,200,none,296.48,20.08001732826233,"[8, 50, 20, True]"
74,On,15,4215,Off,On,Off,1156871827,3834,4115,5476,6097,933,1002381,20048,8716251,267,100,500,none,876.16,20.07102346420288,"[8, 50, 20, True]"
221,Off,45,2444,On,On,On,248062241,5080,8119,1993,34164,128,158329,12118,38721548,1014,unlimited,200,1000,1320.7,20.107542037963867,"[8, 50, 20, True]"
92,On,53,1815,Off,Off,On,1866991685,3056,490,7008,20536,625,258456,57133,603680517,690,300,500,1000,749.01,20.078909873962402,"[8, 50, 20, True]"
580,On,57,3938,On,Off,On,1549222850,1173,6215,5787,4374,795,489672,37761,160902818,815,default,default,200,2587.23,40.12211751937866,"[8, 50, 40, True]"
119,On,30,7624,On,On,On,777986016,9452,3520,1939,47186,740,182815,37295,952538107,79,none,100,300,2741.86,40.12238001823425,"[8, 50, 40, True]"
484,Off,32,3925,On,On,On,1697236049,4408,5633,2725,36656,696,256693,86815,950108770,338,100,300,300,861.7,40.05683898925781,"[8, 50, 40, True]"
221,Off,45,2444,On,On,On,248062241,5080,8119,1993,34164,128,158329,12118,38721548,1014,unlimited,200,1000,744.37,40.064552783966064,"[8, 50, 40, True]"
119,On,30,7624,On,On,On,777986016,9452,3520,1939,47186,740,182815,37295,952538107,79,none,100,300,2573.48,90.12258076667786,"[8, 50, 90, True]"
580,On,57,3938,On,Off,On,1549222850,1173,6215,5787,4374,795,489672,37761,160902818,815,default,default,200,2724.72,90.1225163936615,"[8, 50, 90, True]"
580,On,57,3938,On,Off,On,1549222850,1173,6215,5787,4374,795,489672,37761,160902818,815,default,default,200,2710.8,180.12407445907593,"[8, 50, 180, True]"
308,On,7,858,Off,Off,On,1082687681,702,431,4115,44668,643,984805,77740,553500868,841,none,100,unlimited,666.31,20.097761154174805,"[8, 50, 20, True]"
276,Off,39,3217,Off,On,On,1435853526,8949,6386,3768,8313,757,292637,5826,107615577,689,default,500,1000,672.3,20.079827308654785,"[8, 50, 20, True]"
489,On,28,8264,On,Off,Double,2043991709,1577,7951,1894,46067,260,993386,2580,300721704,96,1000,300,500,2724.35,41.1733033657074,"[8, 50, 20, True]"
352,On,16,8965,Off,On,Off,461173799,8660,4324,4045,5864,27,709569,28878,898761335,505,300,default,unlimited,873.75,20.081087827682495,"[8, 50, 20, True]"
245,Off,1,1868,Off,On,Double,60834385,2051,7782,6683,25194,615,914026,97055,956413426,592,1000,100,100,582.71,20.076154708862305,"[8, 50, 20, True]"
521,On,47,5361,On,Off,Off,1106253877,1022,4183,4396,48438,492,100020,44051,171477508,705,200,1000,500,2734.62,41.16633319854736,"[8, 50, 20, True]"
232,Off,58,9525,On,Off,Double,361856577,9463,4773,7528,26143,433,951010,29564,937883412,277,500,1000,default,849.11,20.21443223953247,"[8, 50, 20, True]"
126,On,46,2969,On,Off,On,872749920,1387,1950,8024,55665,791,929963,24002,885343052,999,unlimited,unlimited,1000,2512.24,20.128458976745605,"[8, 50, 20, True]"
309,On,23,8285,Off,Off,On,1846520842,6638,5309,762,39015,733,744654,39467,208169104,856,100,100,none,644.0,20.076156616210938,"[8, 50, 20, True]"
74,Off,59,1668,On,Off,Off,1145606693,1067,5001,7706,48732,476,56104,89577,206863628,6,100,1000,1000,1718.64,20.128933668136597,"[8, 50, 20, True]"
521,On,47,5361,On,Off,Off,1106253877,1022,4183,4396,48438,492,100020,44051,171477508,705,200,1000,500,2661.46,40.114399671554565,"[8, 50, 40, True]"
489,On,28,8264,On,Off,Double,2043991709,1577,7951,1894,46067,260,993386,2580,300721704,96,1000,300,500,2576.39,40.11250567436218,"[8, 50, 40, True]"
126,On,46,2969,On,Off,On,872749920,1387,1950,8024,55665,791,929963,24002,885343052,999,unlimited,unlimited,1000,2624.33,40.13059186935425,"[8, 50, 40, True]"
74,Off,59,1668,On,Off,Off,1145606693,1067,5001,7706,48732,476,56104,89577,206863628,6,100,1000,1000,1365.88,40.12051486968994,"[8, 50, 40, True]"
352,On,16,8965,Off,On,Off,461173799,8660,4324,4045,5864,27,709569,28878,898761335,505,300,default,unlimited,867.14,40.0902841091156,"[8, 50, 40, True]"
521,On,47,5361,On,Off,Off,1106253877,1022,4183,4396,48438,492,100020,44051,171477508,705,200,1000,500,2633.7,90.13142538070679,"[8, 50, 90, True]"
126,On,46,2969,On,Off,On,872749920,1387,1950,8024,55665,791,929963,24002,885343052,999,unlimited,unlimited,1000,2715.89,90.11613035202026,"[8, 50, 90, True]"
126,On,46,2969,On,Off,On,872749920,1387,1950,8024,55665,791,929963,24002,885343052,999,unlimited,unlimited,1000,2670.39,180.12915015220642,"[8, 50, 180, True]"
318,Off,1,8281,On,On,Double,934501931,3400,937,3241,4109,822,62619,2148,926481633,387,default,500,unlimited,547.77,40.192344188690186,"[8, 50, 40, True]"
174,Off,17,850,Off,Off,Off,450144328,6175,2301,6686,65190,792,1000967,41990,28279555,428,none,500,unlimited,369.29,40.118417263031006,"[8, 50, 40, True]"
572,On,14,5592,On,On,Double,1342563174,1819,2200,5372,9474,147,12711,88252,346937416,753,500,200,none,2682.39,40.121764183044434,"[8, 50, 40, True]"
394,On,43,9639,Off,On,Off,911341055,2292,3342,3305,31439,259,688073,13065,611326656,900,100,unlimited,default,817.51,40.038381576538086,"[8, 50, 40, True]"
79,Off,12,3405,On,On,On,1111847488,4782,1338,3186,37598,997,941318,16809,996562378,738,default,1000,100,847.02,40.17960858345032,"[8, 50, 40, True]"
353,On,25,6545,Off,On,On,817882428,3286,528,1715,64131,764,266082,58650,142763705,584,200,500,default,865.04,40.08911395072937,"[8, 50, 40, True]"
91,On,20,4986,On,Off,Off,413037446,651,4558,7115,28938,82,889821,67810,679433888,299,unlimited,1000,unlimited,2591.63,40.13087749481201,"[8, 50, 40, True]"
572,On,14,5592,On,On,Double,1342563174,1819,2200,5372,9474,147,12711,88252,346937416,753,500,200,none,2662.52,90.1017119884491,"[8, 50, 90, True]"
91,On,20,4986,On,Off,Off,413037446,651,4558,7115,28938,82,889821,67810,679433888,299,unlimited,1000,unlimited,2675.32,181.2465512752533,"[8, 50, 90, True]"
353,On,25,6545,Off,On,On,817882428,3286,528,1715,64131,764,266082,58650,142763705,584,200,500,default,887.58,90.08326840400696,"[8, 50, 90, True]"
91,On,20,4986,On,Off,Off,413037446,651,4558,7115,28938,82,889821,67810,679433888,299,unlimited,1000,unlimited,2681.15,180.05490374565125,"[8, 50, 180, True]"
394,Off,38,3832,On,Off,On,1549584025,8589,6856,4454,58372,473,160272,14421,1038892291,941,none,500,300,796.86,90.21026802062988,"[8, 50, 90, True]"
575,On,16,5013,On,On,Off,1613174028,7632,7703,1232,12124,419,832262,86823,236584753,305,200,unlimited,unlimited,2601.12,90.09880113601685,"[8, 50, 90, True]"
156,Off,9,8061,Off,Off,On,392389608,5220,2930,3135,33752,870,904576,11756,926854873,848,200,unlimited,1000,381.81,90.12046813964844,"[8, 50, 90, True]"
345,On,52,3498,Off,On,On,749866607,780,3650,4504,63778,661,168366,64269,812322686,604,100,200,500,844.34,90.11735892295837,"[8, 50, 90, True]"
146,Off,28,7782,On,On,Double,600351369,3236,1207,3374,56492,53,873507,54738,776214828,120,100,unlimited,none,511.24,90.14198517799377,"[8, 50, 90, True]"
575,On,16,5013,On,On,Off,1613174028,7632,7703,1232,12124,419,832262,86823,236584753,305,200,unlimited,unlimited,2653.6,180.1319351196289,"[8, 50, 180, True]"
345,On,52,3498,Off,On,On,749866607,780,3650,4504,63778,661,168366,64269,812322686,604,100,200,500,931.77,180.13670992851257,"[8, 50, 180, True]"
215,On,14,434,On,On,Double,1865506420,2410,881,2192,38567,553,4080,63613,19326512,866,none,none,none,2700.4,180.1275007724762,"[8, 50, 180, True]"
134,Off,21,3173,Off,On,On,244139515,8633,3394,2976,49636,102,663517,63646,771263631,905,100,200,unlimited,429.48,180.13297820091248,"[8, 50, 180, True]"
215,Off,60,6703,Off,On,Off,80637551,5376,673,926,61422,711,612302,41844,227655014,778,300,300,100,636.49,180.1610724925995,"[8, 50, 180, True]"
290,On,42,1741,On,Off,Double,5948011,905,1884,2161,15604,151,374765,27488,1057985609,944,default,100,300,2740.35,180.10475134849548,"[8, 50, 180, True]"
16,On,18,734,On,On,Off,70224358,9604,2649,799,63431,907,896850,25395,270538417,142,default,300,200,2670.63,180.1261830329895,"[8, 50, 180, True]"
318,Off,16,7505,Off,Off,On,1518809841,9051,4368,5199,62713,768,223841,25439,250335371,46,default,500,200,566.52,10.04757308959961,"[8, 50, 10, True]"
406,On,12,4932,Off,Off,On,1671283206,6644,7750,2793,64444,564,165753,97328,270268891,923,100,100,none,828.0,10.058093070983887,"[8, 50, 10, True]"
70,On,53,6968,Off,On,Double,88289299,6697,2916,5823,5863,466,77622,19680,1028138471,632,1000,300,unlimited,939.53,10.035669326782227,"[8, 50, 10, True]"
181,Off,6,4593,On,On,Off,1696272083,3209,5904,3658,28895,936,360098,90329,125141465,494,none,200,default,1313.07,10.074385166168213,"[8, 50, 10, True]"
393,On,13,1034,Off,Off,Double,1486494017,9673,5416,1010,42258,989,404004,23496,1054485616,30,default,200,300,690.77,10.051303148269653,"[8, 50, 10, True]"
310,On,25,2722,Off,Off,Double,2042412036,9254,6457,848,60918,202,209489,76681,875351841,248,300,500,100,818.09,10.069261312484741,"[8, 50, 10, True]"
268,Off,22,8476,Off,On,Double,531715553,3938,2869,4484,16656,685,411117,71651,132127083,568,300,default,unlimited,623.97,10.07114863395691,"[8, 50, 10, True]"
78,On,43,1526,Off,On,Off,1530984954,8133,6599,3834,31379,326,470072,10088,421386189,684,100,500,none,844.4,10.040349960327148,"[8, 50, 10, True]"
35,On,34,9916,On,On,Double,1651287429,32,2308,2378,18438,26,288897,90890,859771410,340,default,1000,none,2566.98,10.052265882492065,"[8, 50, 10, True]"
552,On,3,6124,Off,Off,On,1550518685,8795,2822,4900,31931,10,344093,4076,274345204,688,500,500,300,750.2,10.066274404525757,"[8, 50, 10, True]"
533,Off,46,4704,On,Off,Double,736766574,3235,1823,2397,51123,205,411689,8469,830746349,559,300,1000,none,920.99,10.065364360809326,"[8, 50, 10, True]"
135,Off,13,9206,On,On,Double,354579824,5004,132,654,61067,860,631633,62400,270084917,108,100,200,100,766.71,10.198193073272705,"[8, 50, 10, True]"
372,On,49,1766,On,Off,Double,781795190,420,4282,2504,47182,487,755099,22563,917336822,442,300,200,100,2718.98,10.059453964233398,"[8, 50, 10, True]"
202,Off,25,7368,On,On,Off,731949904,1720,1945,922,48935,333,201389,77702,666211743,965,none,200,unlimited,545.89,10.211976051330566,"[8, 50, 10, True]"
147,On,35,5370,Off,Off,Double,1902787424,759,7953,2183,4041,177,785935,28843,594038994,878,300,1000,default,578.79,10.131258964538574,"[8, 50, 10, True]"
60,Off,8,7272,On,Off,On,143533648,3870,1876,7658,20712,777,476065,2987,119441163,60,500,500,1000,1298.08,10.103097438812256,"[8, 50, 10, True]"
372,On,49,1766,On,Off,Double,781795190,420,4282,2504,47182,487,755099,22563,917336822,442,300,200,100,2613.67,20.074684143066406,"[8, 50, 20, True]"
35,On,34,9916,On,On,Double,1651287429,32,2308,2378,18438,26,288897,90890,859771410,340,default,1000,none,2633.14,20.075096130371094,"[8, 50, 20, True]"
181,Off,6,4593,On,On,Off,1696272083,3209,5904,3658,28895,936,360098,90329,125141465,494,none,200,default,1534.77,20.11172652244568,"[8, 50, 20, True]"
60,Off,8,7272,On,Off,On,143533648,3870,1876,7658,20712,777,476065,2987,119441163,60,500,500,1000,1312.71,20.114980697631836,"[8, 50, 20, True]"
70,On,53,6968,Off,On,Double,88289299,6697,2916,5823,5863,466,77622,19680,1028138471,632,1000,300,unlimited,853.51,20.12958025932312,"[8, 50, 20, True]"
533,Off,46,4704,On,Off,Double,736766574,3235,1823,2397,51123,205,411689,8469,830746349,559,300,1000,none,377.68,20.07265281677246,"[8, 50, 20, True]"
78,On,43,1526,Off,On,Off,1530984954,8133,6599,3834,31379,326,470072,10088,421386189,684,100,500,none,866.03,20.057798862457275,"[8, 50, 20, True]"
