TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
432,Off,6,1104,On,On,On,147315084,8726,273,1646,47108,116,959034,99369,706082842,493,unlimited,300,unlimited,1236.3,10.04724383354187,"[8, 35, 10, True]",0.8666666666666665
201,On,55,5225,Off,On,Off,1032494550,9981,8160,1198,36656,19,303437,75438,127450832,296,unlimited,300,default,941.44,10.056660890579224,"[8, 35, 10, True]",0.8666666666666665
543,Off,40,3303,On,On,Off,29116213,5106,7888,5794,35194,476,965789,66091,212442799,892,300,none,300,1448.79,10.098930835723877,"[8, 35, 10, True]",0.8666666666666665
137,Off,17,6333,On,Off,Off,1511599593,8476,4798,3753,64321,56,546907,98733,595292145,300,500,500,unlimited,1543.28,10.073014497756958,"[8, 35, 10, True]",0.8666666666666665
557,On,10,6369,On,On,On,1011976672,9380,7427,1254,6619,404,846240,42648,758981324,231,200,100,100,2767.1,10.077559232711792,"[8, 35, 10, True]",0.8666666666666665
594,Off,3,8266,Off,On,Double,586845793,7330,256,5283,2918,778,1008508,30033,1002172132,474,1000,1000,none,585.62,10.051507711410522,"[8, 35, 10, True]",0.8666666666666665
578,On,47,6614,Off,Off,Double,1911265856,5030,5572,7013,7320,677,723312,67200,451586203,778,unlimited,default,unlimited,532.26,10.07007360458374,"[8, 35, 10, True]",0.8666666666666665
536,Off,56,3580,On,Off,Off,23665640,5914,386,2359,17006,738,161287,15677,832135387,435,300,200,none,1469.61,10.103715419769287,"[8, 35, 10, True]",0.8666666666666665
324,Off,52,9193,On,Off,On,444738593,5832,5442,4365,41858,628,301873,72788,280823602,229,1000,default,default,1282.38,10.054264783859253,"[8, 35, 10, True]",0.8666666666666665
597,Off,50,7349,Off,Off,Off,1480878634,2277,4861,6155,7566,418,89769,43110,361694940,521,300,none,default,576.81,10.181487560272217,"[8, 35, 10, True]",0.8666666666666665
210,On,37,7845,Off,On,On,1792251848,8603,583,7731,54010,285,405885,35442,119818327,110,300,none,1000,980.0,10.053743600845337,"[8, 35, 10, True]",0.8666666666666665
191,On,56,354,Off,Off,Off,2111663786,1219,3509,4160,2148,928,755627,62531,134019714,983,default,none,default,534.71,10.06702709197998,"[8, 35, 10, True]",0.8666666666666665
506,On,5,2934,On,Off,Off,2037737095,7444,7897,7986,18514,584,577687,55127,463914691,711,300,none,500,2725.92,10.041649580001831,"[8, 35, 10, True]",0.8666666666666665
