TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
558,On,43,6801,Off,On,Double,1153027434,6085,1161,932,32228,126,139592,60933,330990678,451,unlimited,100,500,972.84,10.050017356872559,"[8, 35, 10, True]",0.7818181818181817
271,On,25,7738,Off,Off,Double,1656235765,4163,339,7771,62244,910,762594,59992,448457848,379,500,200,300,569.74,10.05662989616394,"[8, 35, 10, True]",0.7818181818181817
518,Off,17,7466,On,Off,Double,676429491,489,7814,6746,36125,473,651277,38,290401096,367,unlimited,default,none,983.34,10.049729108810425,"[8, 35, 10, True]",0.7818181818181817
2,Off,30,3477,On,On,Double,1169273556,8477,747,6433,40670,137,778236,46279,503290160,741,none,200,default,760.11,10.064799547195435,"[8, 35, 10, True]",0.7818181818181817
89,Off,43,1923,On,On,Off,723709462,6971,7945,2935,60664,989,375680,48657,901738586,389,500,100,200,260.36,10.152214050292969,"[8, 35, 10, True]",0.7818181818181817
23,On,45,8172,Off,On,Off,869828791,2697,2133,3077,43211,589,54589,24076,435591913,107,100,500,200,995.2,10.116722822189331,"[8, 35, 10, True]",0.7818181818181817
358,On,12,4196,On,On,On,929286342,7265,5790,1994,40809,842,383428,77835,813537884,568,1000,1000,1000,2680.74,10.067842245101929,"[8, 35, 10, True]",0.7818181818181817
184,On,36,2890,On,Off,Double,487850245,5360,6469,4772,59524,998,545044,67629,140222308,903,100,300,200,2708.67,10.111112594604492,"[8, 35, 10, True]",0.7818181818181817
401,On,18,3777,Off,Off,Double,389267599,4656,560,4453,12031,613,1037114,89263,297959621,884,200,200,unlimited,547.67,10.072795152664185,"[8, 35, 10, True]",0.7818181818181817
49,On,59,5322,Off,On,Off,162210214,8061,5865,6918,13918,575,125260,90287,15276598,636,none,200,unlimited,914.33,10.036454916000366,"[8, 35, 10, True]",0.7818181818181817
110,On,30,9878,Off,On,Off,1618967216,9272,5280,217,6432,784,614712,63814,133246411,676,1000,default,300,990.59,10.047884941101074,"[8, 35, 10, True]",0.7818181818181817
436,On,55,9766,Off,Off,Off,181271512,9752,2323,2091,9846,348,1014723,40678,784559368,554,none,100,1000,513.84,10.050873756408691,"[8, 35, 10, True]",0.7818181818181817
193,On,28,8292,Off,On,Off,451384874,61,588,7189,3726,918,814956,24597,387848249,363,300,none,100,981.52,10.04816222190857,"[8, 35, 10, True]",0.7818181818181817
587,On,36,3063,Off,Off,On,912559886,3436,1738,8003,14205,790,456354,69242,260743406,156,default,1000,1000,625.26,10.049557447433472,"[8, 35, 10, True]",0.7818181818181817
499,On,58,9858,Off,On,On,215889943,105,5238,1979,35207,419,689347,77961,723824757,385,100,unlimited,none,963.28,10.039504528045654,"[8, 35, 10, True]",0.7818181818181817
448,Off,26,4701,On,On,Double,1450072049,2504,2981,7606,2591,285,935771,48753,669461786,688,500,500,unlimited,979.98,10.05350136756897,"[8, 35, 10, True]",0.7818181818181817
457,On,3,5783,Off,Off,On,898875142,1313,4500,6884,23548,974,667315,54606,915731756,385,200,1000,unlimited,638.28,10.060695886611938,"[8, 35, 10, True]",0.7818181818181817
360,Off,58,8638,On,On,On,143326934,9090,5923,6836,5178,756,342532,25352,781814860,123,default,100,none,1202.99,10.101175308227539,"[8, 35, 10, True]",0.7818181818181817
236,Off,37,7349,On,Off,Off,1724145971,5995,4932,3894,39258,741,260903,3796,911121634,619,1000,200,200,270.01,10.14048433303833,"[8, 35, 10, True]",0.7818181818181817
476,On,17,2295,Off,Off,On,1687390093,8238,5500,451,60321,175,531688,87399,463540636,414,1000,none,unlimited,685.85,10.089834690093994,"[8, 35, 10, True]",0.7818181818181817
262,Off,15,4132,On,Off,Off,1149065009,2827,7622,4559,16467,354,827135,4044,286110197,754,500,1000,100,1363.02,10.055011510848999,"[8, 35, 10, True]",0.7818181818181817
330,On,50,9359,On,On,Double,2112912850,7529,1993,3204,65295,244,128813,27193,183986194,169,default,500,300,2688.8,10.048249006271362,"[8, 35, 10, True]",0.7818181818181817
23,Off,35,8115,On,Off,Off,145325803,2328,3606,792,17304,882,151565,3549,29321993,277,200,1000,1000,1501.47,10.064804553985596,"[8, 35, 10, True]",0.7818181818181817
448,Off,36,9264,Off,On,On,768557848,581,6970,6898,51536,852,308668,16377,755993600,765,300,500,200,705.63,10.049750089645386,"[8, 35, 10, True]",0.7818181818181817
351,Off,48,2712,Off,Off,Off,608937508,2315,1815,5495,14975,637,198046,47300,1066420376,55,200,default,default,580.17,10.071133852005005,"[8, 35, 10, True]",0.7818181818181817
250,Off,22,1535,Off,On,On,1440305088,296,966,6704,43169,446,683266,50054,690584628,1024,1000,300,unlimited,655.85,10.055885314941406,"[8, 35, 10, True]",0.7818181818181817
95,On,3,6566,Off,Off,Off,1430963900,3854,464,1972,8405,112,472347,82309,898220549,821,1000,default,300,558.1,10.050132036209106,"[8, 35, 10, True]",0.7818181818181817
74,On,3,5751,Off,On,On,867415599,7196,166,4738,57709,494,593685,77477,408774994,50,none,default,100,979.13,10.069752216339111,"[8, 35, 10, True]",0.7818181818181817
438,On,33,5242,Off,Off,Double,926015025,4625,984,2499,11953,391,492614,87914,494326710,358,100,200,300,596.15,10.051766872406006,"[8, 35, 10, True]",0.7818181818181817
419,On,17,4584,On,Off,Off,636033494,7701,3492,3679,11004,548,589034,11138,1015274844,833,default,1000,unlimited,2773.2,10.07248306274414,"[8, 35, 10, True]",0.7818181818181817
22,Off,48,2862,Off,Off,Off,348833412,9971,3446,4106,18216,356,384447,49382,315316683,153,unlimited,unlimited,200,496.93,10.068730354309082,"[8, 35, 10, True]",0.7818181818181817
374,On,57,6674,On,On,Double,1228587272,4456,4988,91,34854,592,116690,66981,296725421,437,unlimited,200,100,2633.26,10.064737319946289,"[8, 35, 10, True]",0.7818181818181817
529,On,2,5968,On,Off,Double,1108886244,9392,1470,6985,40220,68,488058,46608,894235762,74,200,unlimited,default,2761.75,10.052728652954102,"[8, 35, 10, True]",0.7818181818181817
542,On,57,8073,On,Off,Off,36330315,6876,7222,666,4568,269,1003675,28195,661919135,360,unlimited,100,unlimited,2586.88,10.05130672454834,"[8, 35, 10, True]",0.7818181818181817
571,Off,56,1238,Off,On,Double,1159843186,6905,4858,2925,47669,732,364176,91053,268602144,235,none,default,100,602.41,10.043526887893677,"[8, 35, 10, True]",0.7818181818181817
527,Off,57,8378,Off,On,On,747429180,2584,5020,8098,55588,260,159053,71067,341355493,712,200,1000,unlimited,671.45,10.0616295337677,"[8, 35, 10, True]",0.7818181818181817
