TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
570,Off,12,8446,On,Off,Off,2028076335,8351,1741,7678,40223,806,212027,68095,973525593,621,100,300,none,1539.78,35.12822508811951,"[8, 35, 35, True]"
216,Off,25,2970,On,On,On,1801508001,6030,2460,3326,14020,737,143120,50533,263425274,14,unlimited,500,300,839.08,35.13049244880676,"[8, 35, 35, True]"
529,On,39,7165,On,On,Double,1343226564,1117,63,850,60088,559,646246,74897,585837067,228,default,300,unlimited,2789.48,35.09500980377197,"[8, 35, 35, True]"
461,Off,46,9685,Off,On,Double,1615174204,31,6530,4333,55995,174,839540,12700,900201370,756,300,default,1000,444.78,40.07714772224426,"[8, 50, 40, True]"
323,On,1,4535,Off,On,On,820190994,4443,4843,1670,49631,98,11135,22835,777051604,365,100,none,none,807.25,40.08630919456482,"[8, 50, 40, True]"
70,Off,13,3496,Off,Off,Off,10481557,7317,1603,5947,10337,257,513536,93980,211950004,187,default,1000,200,409.54,40.107523679733276,"[8, 50, 40, True]"
373,Off,32,6258,Off,On,Double,465834170,9715,7289,3049,34955,391,626823,45168,451632288,948,500,100,100,432.9,40.134114265441895,"[8, 50, 40, True]"
274,On,53,5991,Off,Off,Off,915425223,5630,3613,7346,24511,924,798413,37011,29145709,605,500,unlimited,1000,562.06,40.12241530418396,"[8, 50, 40, True]"
28,On,55,266,On,Off,On,1110952533,3031,5365,756,2149,405,1011432,4083,346398393,462,1000,none,default,2511.29,40.1113076210022,"[8, 50, 40, True]"
170,On,23,1002,On,Off,Off,288056554,2042,7629,5211,27047,671,326079,82464,664737782,919,200,200,500,2603.24,40.127607583999634,"[8, 50, 40, True]"
570,Off,12,8446,On,Off,Off,2028076335,8351,1741,7678,40223,806,212027,68095,973525593,621,100,300,none,1407.05,40.11550045013428,"[8, 50, 40, True]"
216,Off,25,2970,On,On,On,1801508001,6030,2460,3326,14020,737,143120,50533,263425274,14,unlimited,500,300,905.46,40.18645477294922,"[8, 50, 40, True]"
529,On,39,7165,On,On,Double,1343226564,1117,63,850,60088,559,646246,74897,585837067,228,default,300,unlimited,2546.1,40.12269449234009,"[8, 50, 40, True]"
461,Off,46,9685,Off,On,Double,1615174204,31,6530,4333,55995,174,839540,12700,900201370,756,300,default,1000,435.02,45.12573719024658,"[8, 15, 45, True]"
323,On,1,4535,Off,On,On,820190994,4443,4843,1670,49631,98,11135,22835,777051604,365,100,none,none,1229.99,45.06074070930481,"[8, 15, 45, True]"
70,Off,13,3496,Off,Off,Off,10481557,7317,1603,5947,10337,257,513536,93980,211950004,187,default,1000,200,555.71,45.056944131851196,"[8, 15, 45, True]"
373,Off,32,6258,Off,On,Double,465834170,9715,7289,3049,34955,391,626823,45168,451632288,948,500,100,100,428.69,45.18269968032837,"[8, 15, 45, True]"
274,On,53,5991,Off,Off,Off,915425223,5630,3613,7346,24511,924,798413,37011,29145709,605,500,unlimited,1000,957.34,45.05678367614746,"[8, 15, 45, True]"
28,On,55,266,On,Off,On,1110952533,3031,5365,756,2149,405,1011432,4083,346398393,462,1000,none,default,2373.2,45.12548351287842,"[8, 15, 45, True]"
170,On,23,1002,On,Off,Off,288056554,2042,7629,5211,27047,671,326079,82464,664737782,919,200,200,500,2745.51,45.0743362903595,"[8, 15, 45, True]"
570,Off,12,8446,On,Off,Off,2028076335,8351,1741,7678,40223,806,212027,68095,973525593,621,100,300,none,1079.88,45.11918044090271,"[8, 15, 45, True]"
216,Off,25,2970,On,On,On,1801508001,6030,2460,3326,14020,737,143120,50533,263425274,14,unlimited,500,300,525.4,45.075441122055054,"[8, 15, 45, True]"
529,On,39,7165,On,On,Double,1343226564,1117,63,850,60088,559,646246,74897,585837067,228,default,300,unlimited,2519.83,45.074357986450195,"[8, 15, 45, True]"
461,Off,46,9685,Off,On,Double,1615174204,31,6530,4333,55995,174,839540,12700,900201370,756,300,default,1000,388.9,55.12651538848877,"[8, 40, 55, True]"
323,On,1,4535,Off,On,On,820190994,4443,4843,1670,49631,98,11135,22835,777051604,365,100,none,none,852.27,55.11047101020813,"[8, 40, 55, True]"
70,Off,13,3496,Off,Off,Off,10481557,7317,1603,5947,10337,257,513536,93980,211950004,187,default,1000,200,419.64,55.140530586242676,"[8, 40, 55, True]"
373,Off,32,6258,Off,On,Double,465834170,9715,7289,3049,34955,391,626823,45168,451632288,948,500,100,100,406.18,55.086525201797485,"[8, 40, 55, True]"
274,On,53,5991,Off,Off,Off,915425223,5630,3613,7346,24511,924,798413,37011,29145709,605,500,unlimited,1000,554.66,55.13488698005676,"[8, 40, 55, True]"
28,On,55,266,On,Off,On,1110952533,3031,5365,756,2149,405,1011432,4083,346398393,462,1000,none,default,2611.31,55.13650441169739,"[8, 40, 55, True]"
170,On,23,1002,On,Off,Off,288056554,2042,7629,5211,27047,671,326079,82464,664737782,919,200,200,500,2716.53,55.132060289382935,"[8, 40, 55, True]"
570,Off,12,8446,On,Off,Off,2028076335,8351,1741,7678,40223,806,212027,68095,973525593,621,100,300,none,1439.19,55.100494623184204,"[8, 40, 55, True]"
216,Off,25,2970,On,On,On,1801508001,6030,2460,3326,14020,737,143120,50533,263425274,14,unlimited,500,300,714.89,55.10995078086853,"[8, 40, 55, True]"
529,On,39,7165,On,On,Double,1343226564,1117,63,850,60088,559,646246,74897,585837067,228,default,300,unlimited,2613.5,55.12585735321045,"[8, 40, 55, True]"
461,Off,46,9685,Off,On,Double,1615174204,31,6530,4333,55995,174,839540,12700,900201370,756,300,default,1000,560.75,10.053573369979858,"[8, 35, 10, True]"
323,On,1,4535,Off,On,On,820190994,4443,4843,1670,49631,98,11135,22835,777051604,365,100,none,none,924.02,10.06471061706543,"[8, 35, 10, True]"
70,Off,13,3496,Off,Off,Off,10481557,7317,1603,5947,10337,257,513536,93980,211950004,187,default,1000,200,419.9,10.053112983703613,"[8, 35, 10, True]"
373,Off,32,6258,Off,On,Double,465834170,9715,7289,3049,34955,391,626823,45168,451632288,948,500,100,100,563.93,10.053913116455078,"[8, 35, 10, True]"
274,On,53,5991,Off,Off,Off,915425223,5630,3613,7346,24511,924,798413,37011,29145709,605,500,unlimited,1000,552.16,10.054707765579224,"[8, 35, 10, True]"
28,On,55,266,On,Off,On,1110952533,3031,5365,756,2149,405,1011432,4083,346398393,462,1000,none,default,2767.35,10.090885162353516,"[8, 35, 10, True]"
170,On,23,1002,On,Off,Off,288056554,2042,7629,5211,27047,671,326079,82464,664737782,919,200,200,500,2696.09,10.053289651870728,"[8, 35, 10, True]"
570,Off,12,8446,On,Off,Off,2028076335,8351,1741,7678,40223,806,212027,68095,973525593,621,100,300,none,1443.24,10.118494272232056,"[8, 35, 10, True]"
216,Off,25,2970,On,On,On,1801508001,6030,2460,3326,14020,737,143120,50533,263425274,14,unlimited,500,300,1206.37,10.06147050857544,"[8, 35, 10, True]"
529,On,39,7165,On,On,Double,1343226564,1117,63,850,60088,559,646246,74897,585837067,228,default,300,unlimited,2810.07,10.06943392753601,"[8, 35, 10, True]"
461,Off,46,9685,Off,On,Double,1615174204,31,6530,4333,55995,174,839540,12700,900201370,756,300,default,1000,405.98,55.066065311431885,"[8, 25, 55, True]"
323,On,1,4535,Off,On,On,820190994,4443,4843,1670,49631,98,11135,22835,777051604,365,100,none,none,1051.47,55.12284064292908,"[8, 25, 55, True]"
70,Off,13,3496,Off,Off,Off,10481557,7317,1603,5947,10337,257,513536,93980,211950004,187,default,1000,200,478.96,55.13673377037048,"[8, 25, 55, True]"
373,Off,32,6258,Off,On,Double,465834170,9715,7289,3049,34955,391,626823,45168,451632288,948,500,100,100,402.22,55.16188597679138,"[8, 25, 55, True]"
274,On,53,5991,Off,Off,Off,915425223,5630,3613,7346,24511,924,798413,37011,29145709,605,500,unlimited,1000,600.17,55.130260944366455,"[8, 25, 55, True]"
28,On,55,266,On,Off,On,1110952533,3031,5365,756,2149,405,1011432,4083,346398393,462,1000,none,default,2785.64,55.12313532829285,"[8, 25, 55, True]"
170,On,23,1002,On,Off,Off,288056554,2042,7629,5211,27047,671,326079,82464,664737782,919,200,200,500,2833.37,55.103150367736816,"[8, 25, 55, True]"
570,Off,12,8446,On,Off,Off,2028076335,8351,1741,7678,40223,806,212027,68095,973525593,621,100,300,none,1496.75,55.053964138031006,"[8, 25, 55, True]"
216,Off,25,2970,On,On,On,1801508001,6030,2460,3326,14020,737,143120,50533,263425274,14,unlimited,500,300,580.3,55.075034379959106,"[8, 25, 55, True]"
529,On,39,7165,On,On,Double,1343226564,1117,63,850,60088,559,646246,74897,585837067,228,default,300,unlimited,2773.02,55.09884786605835,"[8, 25, 55, True]"
461,Off,46,9685,Off,On,Double,1615174204,31,6530,4333,55995,174,839540,12700,900201370,756,300,default,1000,379.15,60.08923625946045,"[8, 15, 60, True]"
323,On,1,4535,Off,On,On,820190994,4443,4843,1670,49631,98,11135,22835,777051604,365,100,none,none,1251.24,60.1053032875061,"[8, 15, 60, True]"
70,Off,13,3496,Off,Off,Off,10481557,7317,1603,5947,10337,257,513536,93980,211950004,187,default,1000,200,466.76,60.11266088485718,"[8, 15, 60, True]"
373,Off,32,6258,Off,On,Double,465834170,9715,7289,3049,34955,391,626823,45168,451632288,948,500,100,100,374.0,60.12961935997009,"[8, 15, 60, True]"
274,On,53,5991,Off,Off,Off,915425223,5630,3613,7346,24511,924,798413,37011,29145709,605,500,unlimited,1000,965.45,60.08331894874573,"[8, 15, 60, True]"
28,On,55,266,On,Off,On,1110952533,3031,5365,756,2149,405,1011432,4083,346398393,462,1000,none,default,2768.88,60.08705544471741,"[8, 15, 60, True]"
170,On,23,1002,On,Off,Off,288056554,2042,7629,5211,27047,671,326079,82464,664737782,919,200,200,500,2562.44,60.116392612457275,"[8, 15, 60, True]"
570,Off,12,8446,On,Off,Off,2028076335,8351,1741,7678,40223,806,212027,68095,973525593,621,100,300,none,860.67,60.09083437919617,"[8, 15, 60, True]"
216,Off,25,2970,On,On,On,1801508001,6030,2460,3326,14020,737,143120,50533,263425274,14,unlimited,500,300,449.21,60.05333375930786,"[8, 15, 60, True]"
529,On,39,7165,On,On,Double,1343226564,1117,63,850,60088,559,646246,74897,585837067,228,default,300,unlimited,2732.69,60.050325870513916,"[8, 15, 60, True]"
461,Off,46,9685,Off,On,Double,1615174204,31,6530,4333,55995,174,839540,12700,900201370,756,300,default,1000,573.93,25.098054885864258,"[8, 35, 25, True]"
323,On,1,4535,Off,On,On,820190994,4443,4843,1670,49631,98,11135,22835,777051604,365,100,none,none,948.34,25.078157424926758,"[8, 35, 25, True]"
70,Off,13,3496,Off,Off,Off,10481557,7317,1603,5947,10337,257,513536,93980,211950004,187,default,1000,200,449.48,25.126280307769775,"[8, 35, 25, True]"
373,Off,32,6258,Off,On,Double,465834170,9715,7289,3049,34955,391,626823,45168,451632288,948,500,100,100,515.42,25.152326345443726,"[8, 35, 25, True]"
274,On,53,5991,Off,Off,Off,915425223,5630,3613,7346,24511,924,798413,37011,29145709,605,500,unlimited,1000,581.14,25.137962579727173,"[8, 35, 25, True]"
28,On,55,266,On,Off,On,1110952533,3031,5365,756,2149,405,1011432,4083,346398393,462,1000,none,default,2793.22,25.115165948867798,"[8, 35, 25, True]"
170,On,23,1002,On,Off,Off,288056554,2042,7629,5211,27047,671,326079,82464,664737782,919,200,200,500,2738.4,25.09331727027893,"[8, 35, 25, True]"
570,Off,12,8446,On,Off,Off,2028076335,8351,1741,7678,40223,806,212027,68095,973525593,621,100,300,none,1529.58,25.10789394378662,"[8, 35, 25, True]"
216,Off,25,2970,On,On,On,1801508001,6030,2460,3326,14020,737,143120,50533,263425274,14,unlimited,500,300,1071.17,25.149696826934814,"[8, 35, 25, True]"
529,On,39,7165,On,On,Double,1343226564,1117,63,850,60088,559,646246,74897,585837067,228,default,300,unlimited,2750.53,25.128021001815796,"[8, 35, 25, True]"
461,Off,46,9685,Off,On,Double,1615174204,31,6530,4333,55995,174,839540,12700,900201370,756,300,default,1000,432.39,45.192100048065186,"[8, 45, 45, False]"
323,On,1,4535,Off,On,On,820190994,4443,4843,1670,49631,98,11135,22835,777051604,365,100,none,none,834.52,45.10738015174866,"[8, 45, 45, False]"
70,Off,13,3496,Off,Off,Off,10481557,7317,1603,5947,10337,257,513536,93980,211950004,187,default,1000,200,433.84,45.141525745391846,"[8, 45, 45, False]"
373,Off,32,6258,Off,On,Double,465834170,9715,7289,3049,34955,391,626823,45168,451632288,948,500,100,100,421.76,45.1214439868927,"[8, 45, 45, False]"
274,On,53,5991,Off,Off,Off,915425223,5630,3613,7346,24511,924,798413,37011,29145709,605,500,unlimited,1000,558.02,45.133341550827026,"[8, 45, 45, False]"
28,On,55,266,On,Off,On,1110952533,3031,5365,756,2149,405,1011432,4083,346398393,462,1000,none,default,2700.38,45.09541416168213,"[8, 45, 45, False]"
170,On,23,1002,On,Off,Off,288056554,2042,7629,5211,27047,671,326079,82464,664737782,919,200,200,500,2590.53,45.1216185092926,"[8, 45, 45, False]"
570,Off,12,8446,On,Off,Off,2028076335,8351,1741,7678,40223,806,212027,68095,973525593,621,100,300,none,1465.23,45.09450316429138,"[8, 45, 45, False]"
216,Off,25,2970,On,On,On,1801508001,6030,2460,3326,14020,737,143120,50533,263425274,14,unlimited,500,300,819.57,45.21211576461792,"[8, 45, 45, False]"
529,On,39,7165,On,On,Double,1343226564,1117,63,850,60088,559,646246,74897,585837067,228,default,300,unlimited,2669.59,45.119356632232666,"[8, 45, 45, False]"
461,Off,46,9685,Off,On,Double,1615174204,31,6530,4333,55995,174,839540,12700,900201370,756,300,default,1000,420.9,55.06621599197388,"[6, 40, 55, False]"
323,On,1,4535,Off,On,On,820190994,4443,4843,1670,49631,98,11135,22835,777051604,365,100,none,none,903.15,55.124051094055176,"[6, 40, 55, False]"
70,Off,13,3496,Off,Off,Off,10481557,7317,1603,5947,10337,257,513536,93980,211950004,187,default,1000,200,433.3,55.14192724227905,"[6, 40, 55, False]"
373,Off,32,6258,Off,On,Double,465834170,9715,7289,3049,34955,391,626823,45168,451632288,948,500,100,100,437.77,55.087462425231934,"[6, 40, 55, False]"
274,On,53,5991,Off,Off,Off,915425223,5630,3613,7346,24511,924,798413,37011,29145709,605,500,unlimited,1000,542.26,55.13723158836365,"[6, 40, 55, False]"
28,On,55,266,On,Off,On,1110952533,3031,5365,756,2149,405,1011432,4083,346398393,462,1000,none,default,2790.35,55.10980463027954,"[6, 40, 55, False]"
170,On,23,1002,On,Off,Off,288056554,2042,7629,5211,27047,671,326079,82464,664737782,919,200,200,500,2799.32,55.098729610443115,"[6, 40, 55, False]"
570,Off,12,8446,On,Off,Off,2028076335,8351,1741,7678,40223,806,212027,68095,973525593,621,100,300,none,1523.34,55.09500741958618,"[6, 40, 55, False]"
216,Off,25,2970,On,On,On,1801508001,6030,2460,3326,14020,737,143120,50533,263425274,14,unlimited,500,300,1019.7,55.09273934364319,"[6, 40, 55, False]"
529,On,39,7165,On,On,Double,1343226564,1117,63,850,60088,559,646246,74897,585837067,228,default,300,unlimited,2856.68,55.13113832473755,"[6, 40, 55, False]"
461,Off,46,9685,Off,On,Double,1615174204,31,6530,4333,55995,174,839540,12700,900201370,756,300,default,1000,402.96,50.056971311569214,"[8, 40, 50, True]"
323,On,1,4535,Off,On,On,820190994,4443,4843,1670,49631,98,11135,22835,777051604,365,100,none,none,899.12,50.13008761405945,"[8, 40, 50, True]"
70,Off,13,3496,Off,Off,Off,10481557,7317,1603,5947,10337,257,513536,93980,211950004,187,default,1000,200,424.83,50.13690423965454,"[8, 40, 50, True]"
373,Off,32,6258,Off,On,Double,465834170,9715,7289,3049,34955,391,626823,45168,451632288,948,500,100,100,412.78,50.139418601989746,"[8, 40, 50, True]"
274,On,53,5991,Off,Off,Off,915425223,5630,3613,7346,24511,924,798413,37011,29145709,605,500,unlimited,1000,566.66,50.13748788833618,"[8, 40, 50, True]"
28,On,55,266,On,Off,On,1110952533,3031,5365,756,2149,405,1011432,4083,346398393,462,1000,none,default,2592.19,50.12459921836853,"[8, 40, 50, True]"
170,On,23,1002,On,Off,Off,288056554,2042,7629,5211,27047,671,326079,82464,664737782,919,200,200,500,2654.14,50.114726066589355,"[8, 40, 50, True]"
570,Off,12,8446,On,Off,Off,2028076335,8351,1741,7678,40223,806,212027,68095,973525593,621,100,300,none,1455.9,50.12956094741821,"[8, 40, 50, True]"
216,Off,25,2970,On,On,On,1801508001,6030,2460,3326,14020,737,143120,50533,263425274,14,unlimited,500,300,757.29,50.133840560913086,"[8, 40, 50, True]"
529,On,39,7165,On,On,Double,1343226564,1117,63,850,60088,559,646246,74897,585837067,228,default,300,unlimited,2647.97,50.11493253707886,"[8, 40, 50, True]"
461,Off,46,9685,Off,On,Double,1615174204,31,6530,4333,55995,174,839540,12700,900201370,756,300,default,1000,492.57,35.104830741882324,"[8, 25, 35, True]"
323,On,1,4535,Off,On,On,820190994,4443,4843,1670,49631,98,11135,22835,777051604,365,100,none,none,1059.32,35.07249617576599,"[8, 25, 35, True]"
70,Off,13,3496,Off,Off,Off,10481557,7317,1603,5947,10337,257,513536,93980,211950004,187,default,1000,200,496.68,35.112987756729126,"[8, 25, 35, True]"
373,Off,32,6258,Off,On,Double,465834170,9715,7289,3049,34955,391,626823,45168,451632288,948,500,100,100,446.23,35.12967228889465,"[8, 25, 35, True]"
274,On,53,5991,Off,Off,Off,915425223,5630,3613,7346,24511,924,798413,37011,29145709,605,500,unlimited,1000,616.55,35.120720863342285,"[8, 25, 35, True]"
28,On,55,266,On,Off,On,1110952533,3031,5365,756,2149,405,1011432,4083,346398393,462,1000,none,default,2729.58,35.07634091377258,"[8, 25, 35, True]"
170,On,23,1002,On,Off,Off,288056554,2042,7629,5211,27047,671,326079,82464,664737782,919,200,200,500,2778.12,35.10878777503967,"[8, 25, 35, True]"
570,Off,12,8446,On,Off,Off,2028076335,8351,1741,7678,40223,806,212027,68095,973525593,621,100,300,none,1490.37,35.08203363418579,"[8, 25, 35, True]"
216,Off,25,2970,On,On,On,1801508001,6030,2460,3326,14020,737,143120,50533,263425274,14,unlimited,500,300,702.44,35.12891221046448,"[8, 25, 35, True]"
529,On,39,7165,On,On,Double,1343226564,1117,63,850,60088,559,646246,74897,585837067,228,default,300,unlimited,2736.49,35.05924725532532,"[8, 25, 35, True]"
461,Off,46,9685,Off,On,Double,1615174204,31,6530,4333,55995,174,839540,12700,900201370,756,300,default,1000,520.68,15.061522483825684,"[8, 50, 15, True]"
323,On,1,4535,Off,On,On,820190994,4443,4843,1670,49631,98,11135,22835,777051604,365,100,none,none,858.04,15.065424680709839,"[8, 50, 15, True]"
70,Off,13,3496,Off,Off,Off,10481557,7317,1603,5947,10337,257,513536,93980,211950004,187,default,1000,200,399.32,15.063353776931763,"[8, 50, 15, True]"
373,Off,32,6258,Off,On,Double,465834170,9715,7289,3049,34955,391,626823,45168,451632288,948,500,100,100,519.02,15.07222867012024,"[8, 50, 15, True]"
274,On,53,5991,Off,Off,Off,915425223,5630,3613,7346,24511,924,798413,37011,29145709,605,500,unlimited,1000,563.29,15.086007595062256,"[8, 50, 15, True]"
28,On,55,266,On,Off,On,1110952533,3031,5365,756,2149,405,1011432,4083,346398393,462,1000,none,default,2675.9,15.120063781738281,"[8, 50, 15, True]"
170,On,23,1002,On,Off,Off,288056554,2042,7629,5211,27047,671,326079,82464,664737782,919,200,200,500,2614.34,15.077633619308472,"[8, 50, 15, True]"
570,Off,12,8446,On,Off,Off,2028076335,8351,1741,7678,40223,806,212027,68095,973525593,621,100,300,none,1589.9,15.1083824634552,"[8, 50, 15, True]"
216,Off,25,2970,On,On,On,1801508001,6030,2460,3326,14020,737,143120,50533,263425274,14,unlimited,500,300,1262.32,15.063711881637573,"[8, 50, 15, True]"
529,On,39,7165,On,On,Double,1343226564,1117,63,850,60088,559,646246,74897,585837067,228,default,300,unlimited,2630.14,15.066338300704956,"[8, 50, 15, True]"
461,Off,46,9685,Off,On,Double,1615174204,31,6530,4333,55995,174,839540,12700,900201370,756,300,default,1000,444.48,55.110832929611206,"[6, 20, 55, True]"
323,On,1,4535,Off,On,On,820190994,4443,4843,1670,49631,98,11135,22835,777051604,365,100,none,none,1176.94,55.115703105926514,"[6, 20, 55, True]"
70,Off,13,3496,Off,Off,Off,10481557,7317,1603,5947,10337,257,513536,93980,211950004,187,default,1000,200,523.16,55.1165509223938,"[6, 20, 55, True]"
373,Off,32,6258,Off,On,Double,465834170,9715,7289,3049,34955,391,626823,45168,451632288,948,500,100,100,441.03,55.05544137954712,"[6, 20, 55, True]"
274,On,53,5991,Off,Off,Off,915425223,5630,3613,7346,24511,924,798413,37011,29145709,605,500,unlimited,1000,633.79,55.125102519989014,"[6, 20, 55, True]"
28,On,55,266,On,Off,On,1110952533,3031,5365,756,2149,405,1011432,4083,346398393,462,1000,none,default,2877.55,55.049235820770264,"[6, 20, 55, True]"
170,On,23,1002,On,Off,Off,288056554,2042,7629,5211,27047,671,326079,82464,664737782,919,200,200,500,2858.63,55.091254472732544,"[6, 20, 55, True]"
