innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
208,686149363,25389,882295637,19557910,5940551,42403,622841647,0,58,13911225270,438,3760561746,21,42151143,noblob,6913,75763842,57,821704,398.51,46.23942303657532,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
525,892019764,10074,664473525,21439348,629381893,40736,199685783,2,22,11583698663,25829,676766686,103,63000338,full,4656,72423057,22,964425,405.58,44.85247206687927,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
770,7685614,909,85817068,42223580,358410922,17717,83634271,1,60,13538757526,21729,1392530838,124,19037431,minimal,4230,39440078,80,918030,385.91,44.17235589027405,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
518,180260111,11733,594439003,11542882,689818472,62137,57414561,2,7,12796697960,14567,3534111190,118,73210041,full,8095,14912113,40,412884,418.71,44.04127240180969,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
589,916015691,3343,252127170,53833626,444774354,90143,726338592,2,41,12371322187,5192,1730161619,104,57019680,full,9987,77304831,21,851642,416.77,44.38507843017578,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
774,19262013,30410,2009622,60580985,110374891,7997,492087482,0,93,12617895549,27089,2048528655,3,84047142,full,3451,125323893,72,488411,405.42,45.604665756225586,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
96,328171417,31656,113381566,10391141,1038418851,107533,98581706,1,66,15161244198,26714,1527655722,110,91361636,noblob,7647,95123396,78,627634,350.93,46.06307935714722,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
223,980266125,28913,212788302,107664664,750112434,99204,545743841,0,44,13728283462,22414,3445353776,10,18712979,full,7361,129144288,8,819517,406.07,45.18082046508789,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
924,1000300373,26220,152528167,72331290,719943670,104655,571526264,2,48,15499456613,204,1883433121,11,1967645,minimal,6135,10390844,8,185345,403.45,45.67870378494263,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
915,57805069,29814,684964021,50059177,593000993,29270,278269852,1,37,13979169641,3956,2964269317,110,60957274,noblob,1867,107664515,29,745520,324.67,45.29090452194214,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
773,656272722,25959,873888477,47345512,434412217,39981,1019603845,2,70,13937817908,4698,792598398,65,45453204,minimal,3065,99187575,98,849464,410.74,45.765109062194824,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
923,253470476,24702,641323600,78647846,1049423428,107422,569265872,0,38,14579582338,25855,2583658865,8,106856626,minimal,7824,127689707,10,360544,398.72,45.606754302978516,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
749,227824830,8516,1070185633,1450512,182026243,25667,538801905,0,11,13767780910,27945,4085752349,40,7008761,noblob,546,55068668,56,91276,418.01,45.357452630996704,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
602,294819209,11013,288159505,28712206,195713393,60190,603217447,2,85,15556032998,23500,3910368660,99,94633779,minimal,6258,99864795,82,300158,402.23,44.6687216758728,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
48,566895803,30487,637389790,128889171,543052111,40472,849502687,0,18,11945958244,24360,241114796,41,126435434,noblob,5438,26137218,51,565141,412.84,45.86749315261841,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
420,493676855,39079,1066389401,86893169,504026084,88439,740064786,1,84,11822314618,27391,427712825,56,39860221,full,6294,88302499,30,741852,325.15,46.11661624908447,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
469,26954069,11200,413150180,99230534,557386591,96531,750995851,1,16,14297994470,1973,1805689277,89,116363845,noblob,6999,99804053,80,895105,344.8,44.84744215011597,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
969,392858494,27439,1018324753,81203792,832446517,77780,95245461,1,12,13172018369,9155,1504384581,80,128110170,minimal,7513,117215217,25,111412,371.25,45.74225831031799,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
715,752861283,26817,610521433,30392711,114042920,120408,626307471,2,27,10888862407,14015,581457258,52,12421797,minimal,4720,110592806,47,152046,408.05,45.95854139328003,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
391,790549779,6927,126017960,96497840,138061698,65099,398902284,2,39,11923862326,26638,3141695296,96,10522926,minimal,5940,53086039,73,157819,405.98,44.70330452919006,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
382,11205914,6879,478155650,8097418,775244158,74441,770988203,0,69,12310042463,25994,8351145,77,88710614,full,3252,86642927,1,215673,421.6,44.7787652015686,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
888,823239017,27939,349370640,25882105,499230813,83228,314480983,0,71,10711563412,21227,3896881944,14,83256853,noblob,215,42019912,33,68635,382.56,45.225618839263916,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
401,844257875,38365,69762828,54628681,940920011,13502,434052302,0,77,14453560363,23126,2463118838,39,76394821,minimal,3558,64544609,66,247133,404.97,45.245251178741455,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
111,466186241,36286,490443897,90116741,214264354,35710,257729490,1,71,14886115117,7988,72174762,81,130803773,noblob,3296,98125774,18,987928,307.34,45.9894335269928,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
628,625248506,27281,966407731,133854824,811249032,24833,110563219,0,34,11211651198,7150,2434220549,42,4313754,minimal,9111,100706624,52,615008,403.4,46.186747550964355,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
260,129034406,5925,900892438,126865641,488128640,59281,425915496,0,75,13694281432,27491,4259298390,23,28589138,noblob,6213,192028,98,731504,416.41,44.90452551841736,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
84,872341810,39814,27472617,80876218,953249181,30600,734444635,1,76,14711290428,4168,2648464987,10,109044450,full,5217,126479598,76,770139,331.9,45.89621376991272,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
133,102268277,26736,280270220,37479794,1047256872,123716,87499562,1,27,14631894625,17057,1601291265,25,61749368,full,8161,113362435,39,795346,384.55,45.56303429603577,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
566,198993502,3009,939637186,56054327,33654415,5812,293095029,1,16,15335781512,28462,1242202365,116,36379041,minimal,6828,3496831,83,694429,356.52,45.20770192146301,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
168,565682661,22016,279627360,75593622,823003567,14477,584337103,2,29,14962937618,13819,1825614030,57,4912816,minimal,5356,26720085,57,155752,404.63,45.37682223320007,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
619,159940994,9157,819665288,116667592,160110724,71341,810527035,1,52,13969936741,18847,1770058811,112,88588422,minimal,1829,58016629,42,790688,367.34,44.53913164138794,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
832,758527597,34583,752865942,40029990,560058160,49838,331428323,0,65,14642815830,6244,4214672297,111,76794530,noblob,1182,128641578,18,443780,419.12,45.25224232673645,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
941,408206834,9379,346610388,48573151,378399168,49501,608635461,1,69,14311163017,20731,757879026,90,93830337,noblob,1005,89719965,70,681822,341.85,45.929994344711304,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
598,933256126,24596,433208860,77165002,914483581,103433,24325242,1,78,11665755771,649,1423700044,1,127432980,noblob,2796,94068184,1,424236,370.9,45.94806504249573,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
849,202023873,2308,518586221,74162652,132374589,100136,857223441,2,17,11967049010,3814,3506161678,128,7828962,minimal,9073,16713164,56,523758,388.12,44.54520845413208,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
718,206330199,1699,568586438,4478305,333634759,57675,915332580,2,93,10669279243,2437,2931985372,127,133682327,full,7302,71355895,61,571455,414.41,44.43800115585327,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
179,973043417,3252,990275879,133337660,670452660,110497,268955222,0,89,14170187951,19910,442557262,125,715342,full,4137,59338232,57,499685,417.2,44.69627285003662,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
673,992019124,8113,56857964,93022230,847983553,3217,1040159215,1,27,11612453306,17364,319212324,5,58096019,minimal,4916,85053544,69,76227,318.91,44.91702222824097,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
864,95800475,18548,951327197,20969980,677007575,47447,909273163,1,52,13379324875,233,3943115701,49,53664893,full,4577,86528674,58,418434,375.29,45.28606867790222,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
432,45772333,22861,615841661,72690988,916463784,104870,442367827,2,43,13589095111,25590,84043980,46,74999680,full,5798,68675138,54,229524,410.1,45.194485902786255,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
2,235875391,33493,1007184344,6871576,373848602,47423,53094051,1,50,10352972812,10287,3952910271,103,33417080,minimal,5851,58412351,41,757055,364.16,45.947829484939575,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
202,955603377,31637,915492176,126301343,73172242,24975,698928775,2,81,14042157061,7902,4246326664,78,84498540,minimal,2376,118476104,90,774901,409.66,45.24709916114807,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
138,74393570,14605,395527719,101323961,489927708,81305,68982075,0,24,14846418498,29030,500413506,110,11653106,minimal,2257,66051655,57,296732,409.4,44.969712018966675,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
803,879764511,3946,123790937,77144885,986985440,127926,826344913,1,65,11906906710,28208,3613874260,112,33856076,noblob,9013,59453049,64,129179,345.49,44.47456693649292,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
991,287723905,4579,942963270,49591132,1023205351,118033,941330807,0,0,10308211063,4528,4201306927,60,123524003,noblob,1133,91451582,86,638380,416.38,44.69372582435608,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
612,387385663,12821,1035587620,29729686,907015413,68941,120058893,2,12,14259416536,895,610157218,87,22208946,minimal,1506,89459574,5,141955,406.39,45.13606595993042,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
797,574791475,9822,291623985,50635599,582340248,79462,242902107,1,23,14423392928,23443,1973241937,51,15086826,noblob,1525,3029297,14,766577,370.35,45.045804023742676,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
121,1028915715,13392,631678151,42781779,574362597,14746,807667586,0,17,15448931294,23201,3841481101,71,92755324,minimal,9786,128820285,14,599400,396.84,45.04081344604492,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
188,390043132,32724,623548428,89984114,794981323,111482,590039660,2,36,11125352411,13271,3734405633,30,18190153,noblob,2637,103777212,9,297648,408.07,45.75013875961304,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
980,311224070,26550,707754277,91319660,1055954073,125190,138623021,1,90,11356981231,9361,3532441982,29,76142960,full,9717,53603316,69,218323,327.92,45.029430627822876,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
722,907793701,10526,1049393476,121466827,469331529,85105,968052484,1,74,15368314356,19357,3652202475,92,128234568,noblob,6202,24762372,32,83730,337.34,45.1626501083374,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
80,312299238,6062,285205925,26134484,976886616,28184,1035894522,0,9,15537371233,11891,547889920,127,5945791,full,1390,105936436,94,562801,404.49,45.34739899635315,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
183,242375988,20989,1029395372,120537010,974339921,71972,328106937,1,8,15097509623,26359,1212811083,123,40327576,noblob,2038,122298269,47,659998,368.25,45.40202593803406,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
76,769439776,34046,17798185,60278501,838491258,101128,159400398,0,58,15566976324,7222,2951624923,55,132028570,full,8723,109392381,25,951176,419.47,46.048813343048096,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
403,244379627,28999,545149886,3099589,466695479,74838,616139585,2,99,11152246109,4334,2483188909,83,86350202,minimal,3323,72071576,38,782473,394.08,45.288811445236206,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
261,741552000,17412,716105391,67595656,949576612,126459,987454363,2,59,14693713530,21499,2642685598,82,85980219,minimal,4879,119964650,87,377451,395.9,45.08588790893555,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
40,383387208,13934,58206238,35709694,278830460,33039,878146319,1,46,12186929491,15272,3698574217,126,57377702,noblob,7863,24067025,61,223215,320.91,45.12396264076233,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
956,141472568,34211,356318355,133600641,162976538,110926,886867134,1,98,14143591353,6060,200580509,54,103822750,minimal,6461,133329030,11,416075,371.18,45.76948928833008,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
332,792425229,3575,997792345,58964725,638090,129406,852473721,2,25,11192397379,3586,1074401338,24,33231985,full,9871,86052083,49,966078,409.12,45.013179540634155,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
919,469328640,32286,755374058,120248109,1018684562,38404,681436118,0,94,14248506594,11535,1125274458,66,29915211,full,3390,40209592,64,461382,409.51,45.98145890235901,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
284,127234773,25742,923829502,23829813,130150987,77413,897053380,1,58,12736616729,120,1098789298,49,100112312,noblob,760,116739569,75,444644,342.59,45.20349717140198,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
800,1031342613,6338,526995486,36654816,184960722,52862,8145061,2,36,12489605920,27661,1289666664,108,41162549,noblob,3465,118857630,10,789262,421.6,44.80829906463623,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
623,517687396,35699,241572876,16524234,127414568,27044,146174307,2,63,11415724309,17798,3739178567,85,56153187,full,8239,6133544,99,887319,403.07,45.73718762397766,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
813,480873957,3881,163784341,87388116,528396061,25314,531284638,0,42,13299952005,2548,3253007097,120,10267408,full,4184,119346159,13,969050,410.45,44.08313965797424,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
428,740179797,31120,371386584,72069837,928396979,51460,475549286,1,11,12773458788,10422,987863130,5,75804354,full,5619,87142778,88,663295,324.9,45.803415298461914,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
303,455849836,37336,289976059,100102058,765942162,113148,577189192,2,47,15577702122,24472,3890026624,45,48879955,full,10083,27139106,56,909640,401.05,45.03654861450195,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
375,558410627,28537,473703794,16717186,708325418,124947,1015913153,1,92,11739356969,8426,1482444010,7,111651009,minimal,8669,22448226,81,65336,334.67,45.86305212974548,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
160,271410686,158,318150724,127777753,646659756,93332,642831953,2,40,11535099838,15867,2318575634,22,77813828,full,1036,2514244,64,669776,426.78,44.26423454284668,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
902,541066627,26110,860418478,113964097,482605314,99614,706703207,2,10,14414669811,23935,803172195,76,32744042,noblob,5690,63245899,95,671603,408.47,46.12643313407898,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
126,367337515,39250,1031723172,92157229,458161405,96066,367602885,1,69,10820999454,10142,1752108979,42,8595062,minimal,3654,24445684,22,18376,379.09,45.80724859237671,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
106,550040950,15044,927491563,47867470,1041368116,37973,309192668,0,34,13249851567,17906,1377835754,112,70078297,full,3917,44908521,80,752260,415.16,45.21295166015625,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
165,1016555893,13430,436494593,9924705,807341304,125534,323803598,1,25,11878005359,29697,2865060799,35,114215274,minimal,5200,47788062,60,245351,378.95,44.92768096923828,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
480,340911077,14020,419621899,59386014,23835191,23272,840467020,2,72,13411514975,16364,1579311364,87,52079238,minimal,4866,109603116,64,378512,410.96,44.610201597213745,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
752,520500499,23372,978453584,18374818,968230684,52501,596464635,0,83,10640336745,19837,343340725,67,133021521,noblob,1453,107175845,74,754645,402.86,45.78708100318909,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
465,766346915,27706,906607370,125174966,324511617,119489,418542920,0,97,12435655642,12599,1861409321,21,41677001,minimal,6431,25930224,51,496492,405.54,45.55558371543884,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
489,496538840,8122,668158232,119826860,497346767,95245,566802651,1,56,10394390900,29877,2707978354,86,99450737,full,2097,34714406,92,437458,260.56,45.47526574134827,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
572,423105509,33291,514655485,41653613,314480963,11492,10967551,2,3,13402603266,16620,2392357483,29,121112811,full,6856,27401855,35,723624,406.07,45.092830657958984,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
683,195994649,25550,507162909,10259008,756197969,48681,309775834,1,0,12677489660,28808,3846699264,5,68459454,full,3135,81905351,83,470380,366.16,45.45428681373596,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
271,453722828,6152,100179664,20669705,233581730,53143,168370978,2,67,13839301193,28271,257816675,72,23723601,full,7260,90629587,48,226930,416.1,44.552048683166504,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
756,996445221,19345,867296681,101784601,1063988101,66294,551876815,1,57,10436536640,13713,3078563375,102,113261338,noblob,10142,39079191,26,221978,378.17,45.1839165687561,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
327,1003134362,8935,103067794,66192455,623996191,106757,1005925443,0,29,13810977876,22690,2185140559,100,7548769,minimal,4085,71690749,100,494746,416.49,44.659910917282104,"[35, 20, 25000, 4, 0.5]",0.9515151515151514
