maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
12015,82,38210,52831,17777,194,177,true,39156,true,372211,15806,12995,false,61119,34609,23180,861,332390,1,1449.09,20.07111954689026,"[6, 30, 20, False]",0
3329,790,42594,41578,66758,6,397,true,37439,true,375325,37881,47357,true,9305,33408,20782,200,400992,4,1355.55,20.087603092193604,"[6, 30, 20, False]",0
8152,431,36081,26271,4357,136,437,false,52039,false,391526,20623,74834,true,13908,13985,24878,979,38545,3,1319.39,20.071881532669067,"[6, 30, 20, False]",0
12679,45,48840,34123,2120,430,284,true,16849,true,95767,32278,25220,true,42024,63320,19414,457,150393,2,1452.51,20.074286699295044,"[6, 30, 20, False]",0
8914,755,41034,3613,91802,78,165,true,28700,false,561756,59649,6542,true,4699,36091,13735,805,59691,2,1350.59,20.07196807861328,"[6, 30, 20, False]",0
12775,660,40086,160,84774,439,0,false,7127,false,474709,21457,43101,false,25128,52461,58087,26,229847,7,1000.67,20.086971044540405,"[6, 30, 20, False]",0
1731,70,23192,44476,64027,391,128,false,37207,true,154915,40600,56333,true,64908,20222,65269,285,421752,8,1389.7,20.07139015197754,"[6, 30, 20, False]",0
6249,930,44435,58426,85365,31,430,true,58759,true,28787,3682,87766,false,8758,41198,10868,542,6034,2,1408.25,20.08040452003479,"[6, 30, 20, False]",0
18025,484,29263,10088,69354,424,48,true,48168,false,454872,6736,67870,true,55099,32973,14529,740,571813,6,1395.86,20.078314781188965,"[6, 30, 20, False]",0
15265,210,21070,48423,89344,332,213,false,13562,true,11311,6493,53883,false,7633,51843,13931,875,173790,6,1355.6,20.0798761844635,"[6, 30, 20, False]",0
396,585,56081,32804,63425,452,350,false,35844,false,542924,49787,90017,false,45682,16164,3859,394,409835,6,1408.99,20.079453945159912,"[6, 30, 20, False]",0
2894,254,12163,38427,52016,401,12,true,52656,false,146316,57496,39626,false,12825,6735,8218,576,244721,10,1290.45,20.0714271068573,"[6, 30, 20, False]",0
13656,165,19566,21340,58182,174,111,false,9469,true,144745,32628,59357,false,27605,50040,39217,130,136596,1,1386.18,20.082063674926758,"[6, 30, 20, False]",0
9236,272,56752,34322,48439,100,295,false,11953,false,376701,55741,68647,true,62323,30125,60425,660,3836,2,1428.97,20.08484148979187,"[6, 30, 20, False]",0
8533,380,36304,54539,2760,190,32,false,29109,false,350124,7468,80793,false,16970,8168,34893,340,30227,10,1448.93,20.070371866226196,"[6, 30, 20, False]",0
15205,361,25233,9754,90733,184,241,false,56188,false,16669,4080,31869,true,40930,58219,56426,481,190976,5,1446.42,20.075384616851807,"[6, 30, 20, False]",0
603,763,13812,9522,31514,236,383,true,25512,true,436155,2772,65461,false,491,11740,33417,479,430060,5,1391.77,20.077214241027832,"[6, 30, 20, False]",0
11442,202,401,56062,45934,402,420,false,20759,false,128286,43207,86579,false,8504,42004,48972,913,127842,2,1382.62,20.077739238739014,"[6, 30, 20, False]",0
