TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
274,Off,26,6449,On,Off,On,1683190093,3577,1136,4982,46766,808,758289,73193,615498475,456,1000,unlimited,100,1216.35,20.109583616256714,"[8, 30, 20, True]"
144,Off,17,4143,Off,Off,On,222983109,6752,6002,1305,4603,70,267466,87857,239597843,1,500,default,200,236.32,20.057943105697632,"[8, 30, 20, True]"
385,Off,60,3454,Off,On,Double,1892391367,4396,7870,2002,19951,270,589640,63409,375164234,997,default,200,500,278.78,20.067800045013428,"[8, 30, 20, True]"
441,Off,54,1057,Off,Off,Off,1202319913,2227,3508,290,63000,499,1046819,27460,1073110315,880,200,500,unlimited,501.21,20.081435680389404,"[8, 30, 20, True]"
79,On,12,9175,On,Off,On,954115425,615,5423,7955,22267,773,844629,32651,817636294,144,unlimited,100,none,2797.38,20.04062247276306,"[8, 30, 20, True]"
303,Off,6,5772,On,On,Double,2125907877,1528,141,6091,37899,342,380831,94560,26752869,322,500,default,1000,788.23,20.05755925178528,"[8, 30, 20, True]"
492,On,41,473,Off,Off,Off,148381034,5184,1892,3858,9193,130,200241,46222,531061034,280,300,500,300,743.46,20.070464849472046,"[8, 30, 20, True]"
559,On,32,2428,Off,On,On,461515185,7249,7165,2960,56390,942,97564,4929,135307115,529,none,1000,unlimited,940.6,35.044068336486816,"[8, 35, 35, True]"
197,On,23,7253,On,On,Double,722116636,9368,4415,7049,32799,513,510800,57915,661363247,758,100,300,300,2687.8,35.08467698097229,"[8, 35, 35, True]"
18,On,43,8693,On,On,Off,1356436623,8186,2650,4730,45369,677,713714,19540,884493563,629,unlimited,none,default,2735.59,35.10658860206604,"[8, 35, 35, True]"
274,Off,26,6449,On,Off,On,1683190093,3577,1136,4982,46766,808,758289,73193,615498475,456,1000,unlimited,100,909.36,35.074303150177,"[8, 35, 35, True]"
144,Off,17,4143,Off,Off,On,222983109,6752,6002,1305,4603,70,267466,87857,239597843,1,500,default,200,307.29,35.080920934677124,"[8, 35, 35, True]"
385,Off,60,3454,Off,On,Double,1892391367,4396,7870,2002,19951,270,589640,63409,375164234,997,default,200,500,409.72,35.046369314193726,"[8, 35, 35, True]"
441,Off,54,1057,Off,Off,Off,1202319913,2227,3508,290,63000,499,1046819,27460,1073110315,880,200,500,unlimited,393.86,35.09378266334534,"[8, 35, 35, True]"
79,On,12,9175,On,Off,On,954115425,615,5423,7955,22267,773,844629,32651,817636294,144,unlimited,100,none,2730.04,35.10061311721802,"[8, 35, 35, True]"
303,Off,6,5772,On,On,Double,2125907877,1528,141,6091,37899,342,380831,94560,26752869,322,500,default,1000,612.28,35.13791370391846,"[8, 35, 35, True]"
492,On,41,473,Off,Off,Off,148381034,5184,1892,3858,9193,130,200241,46222,531061034,280,300,500,300,736.95,35.12269401550293,"[8, 35, 35, True]"
559,On,32,2428,Off,On,On,461515185,7249,7165,2960,56390,942,97564,4929,135307115,529,none,1000,unlimited,827.79,40.090226888656616,"[8, 50, 40, True]"
197,On,23,7253,On,On,Double,722116636,9368,4415,7049,32799,513,510800,57915,661363247,758,100,300,300,2571.67,40.1160888671875,"[8, 50, 40, True]"
18,On,43,8693,On,On,Off,1356436623,8186,2650,4730,45369,677,713714,19540,884493563,629,unlimited,none,default,2530.68,40.11354660987854,"[8, 50, 40, True]"
274,Off,26,6449,On,Off,On,1683190093,3577,1136,4982,46766,808,758289,73193,615498475,456,1000,unlimited,100,982.32,40.059011697769165,"[8, 50, 40, True]"
144,Off,17,4143,Off,Off,On,222983109,6752,6002,1305,4603,70,267466,87857,239597843,1,500,default,200,346.48,40.065014362335205,"[8, 50, 40, True]"
385,Off,60,3454,Off,On,Double,1892391367,4396,7870,2002,19951,270,589640,63409,375164234,997,default,200,500,320.93,40.23131966590881,"[8, 50, 40, True]"
441,Off,54,1057,Off,Off,Off,1202319913,2227,3508,290,63000,499,1046819,27460,1073110315,880,200,500,unlimited,407.5,40.11834216117859,"[8, 50, 40, True]"
79,On,12,9175,On,Off,On,954115425,615,5423,7955,22267,773,844629,32651,817636294,144,unlimited,100,none,2523.5,40.13320708274841,"[8, 50, 40, True]"
303,Off,6,5772,On,On,Double,2125907877,1528,141,6091,37899,342,380831,94560,26752869,322,500,default,1000,589.86,40.178361654281616,"[8, 50, 40, True]"
492,On,41,473,Off,Off,Off,148381034,5184,1892,3858,9193,130,200241,46222,531061034,280,300,500,300,691.63,40.13615322113037,"[8, 50, 40, True]"
559,On,32,2428,Off,On,On,461515185,7249,7165,2960,56390,942,97564,4929,135307115,529,none,1000,unlimited,1221.04,45.054638385772705,"[8, 15, 45, True]"
197,On,23,7253,On,On,Double,722116636,9368,4415,7049,32799,513,510800,57915,661363247,758,100,300,300,2694.51,45.040590047836304,"[8, 15, 45, True]"
18,On,43,8693,On,On,Off,1356436623,8186,2650,4730,45369,677,713714,19540,884493563,629,unlimited,none,default,2737.13,45.0369188785553,"[8, 15, 45, True]"
274,Off,26,6449,On,Off,On,1683190093,3577,1136,4982,46766,808,758289,73193,615498475,456,1000,unlimited,100,538.54,45.085071325302124,"[8, 15, 45, True]"
144,Off,17,4143,Off,Off,On,222983109,6752,6002,1305,4603,70,267466,87857,239597843,1,500,default,200,423.1,45.09752321243286,"[8, 15, 45, True]"
385,Off,60,3454,Off,On,Double,1892391367,4396,7870,2002,19951,270,589640,63409,375164234,997,default,200,500,368.36,45.079484939575195,"[8, 15, 45, True]"
441,Off,54,1057,Off,Off,Off,1202319913,2227,3508,290,63000,499,1046819,27460,1073110315,880,200,500,unlimited,484.99,45.12328839302063,"[8, 15, 45, True]"
79,On,12,9175,On,Off,On,954115425,615,5423,7955,22267,773,844629,32651,817636294,144,unlimited,100,none,2708.0,45.09075975418091,"[8, 15, 45, True]"
303,Off,6,5772,On,On,Double,2125907877,1528,141,6091,37899,342,380831,94560,26752869,322,500,default,1000,489.83,45.05786323547363,"[8, 15, 45, True]"
492,On,41,473,Off,Off,Off,148381034,5184,1892,3858,9193,130,200241,46222,531061034,280,300,500,300,1016.67,45.04709577560425,"[8, 15, 45, True]"
559,On,32,2428,Off,On,On,461515185,7249,7165,2960,56390,942,97564,4929,135307115,529,none,1000,unlimited,956.22,55.11819577217102,"[8, 40, 55, True]"
197,On,23,7253,On,On,Double,722116636,9368,4415,7049,32799,513,510800,57915,661363247,758,100,300,300,2676.48,55.12570810317993,"[8, 40, 55, True]"
18,On,43,8693,On,On,Off,1356436623,8186,2650,4730,45369,677,713714,19540,884493563,629,unlimited,none,default,2620.21,55.12696433067322,"[8, 40, 55, True]"
274,Off,26,6449,On,Off,On,1683190093,3577,1136,4982,46766,808,758289,73193,615498475,456,1000,unlimited,100,746.31,55.12285494804382,"[8, 40, 55, True]"
144,Off,17,4143,Off,Off,On,222983109,6752,6002,1305,4603,70,267466,87857,239597843,1,500,default,200,370.71,55.17625403404236,"[8, 40, 55, True]"
385,Off,60,3454,Off,On,Double,1892391367,4396,7870,2002,19951,270,589640,63409,375164234,997,default,200,500,410.99,55.10137867927551,"[8, 40, 55, True]"
441,Off,54,1057,Off,Off,Off,1202319913,2227,3508,290,63000,499,1046819,27460,1073110315,880,200,500,unlimited,404.52,55.14021277427673,"[8, 40, 55, True]"
79,On,12,9175,On,Off,On,954115425,615,5423,7955,22267,773,844629,32651,817636294,144,unlimited,100,none,2693.49,55.13425326347351,"[8, 40, 55, True]"
303,Off,6,5772,On,On,Double,2125907877,1528,141,6091,37899,342,380831,94560,26752869,322,500,default,1000,480.96,55.189295053482056,"[8, 40, 55, True]"
492,On,41,473,Off,Off,Off,148381034,5184,1892,3858,9193,130,200241,46222,531061034,280,300,500,300,710.03,55.06097912788391,"[8, 40, 55, True]"
559,On,32,2428,Off,On,On,461515185,7249,7165,2960,56390,942,97564,4929,135307115,529,none,1000,unlimited,983.9,10.056629657745361,"[8, 35, 10, True]"
197,On,23,7253,On,On,Double,722116636,9368,4415,7049,32799,513,510800,57915,661363247,758,100,300,300,2685.01,10.053328037261963,"[8, 35, 10, True]"
18,On,43,8693,On,On,Off,1356436623,8186,2650,4730,45369,677,713714,19540,884493563,629,unlimited,none,default,2584.56,10.034582614898682,"[8, 35, 10, True]"
274,Off,26,6449,On,Off,On,1683190093,3577,1136,4982,46766,808,758289,73193,615498475,456,1000,unlimited,100,1258.83,10.062954664230347,"[8, 35, 10, True]"
144,Off,17,4143,Off,Off,On,222983109,6752,6002,1305,4603,70,267466,87857,239597843,1,500,default,200,463.79,10.066648483276367,"[8, 35, 10, True]"
385,Off,60,3454,Off,On,Double,1892391367,4396,7870,2002,19951,270,589640,63409,375164234,997,default,200,500,450.86,10.176165342330933,"[8, 35, 10, True]"
441,Off,54,1057,Off,Off,Off,1202319913,2227,3508,290,63000,499,1046819,27460,1073110315,880,200,500,unlimited,242.6,10.146220684051514,"[8, 35, 10, True]"
79,On,12,9175,On,Off,On,954115425,615,5423,7955,22267,773,844629,32651,817636294,144,unlimited,100,none,2754.81,10.126682758331299,"[8, 35, 10, True]"
303,Off,6,5772,On,On,Double,2125907877,1528,141,6091,37899,342,380831,94560,26752869,322,500,default,1000,868.92,10.063650131225586,"[8, 35, 10, True]"
492,On,41,473,Off,Off,Off,148381034,5184,1892,3858,9193,130,200241,46222,531061034,280,300,500,300,730.98,10.07025957107544,"[8, 35, 10, True]"
559,On,32,2428,Off,On,On,461515185,7249,7165,2960,56390,942,97564,4929,135307115,529,none,1000,unlimited,1133.56,55.10543513298035,"[8, 25, 55, True]"
197,On,23,7253,On,On,Double,722116636,9368,4415,7049,32799,513,510800,57915,661363247,758,100,300,300,2774.44,55.1033353805542,"[8, 25, 55, True]"
18,On,43,8693,On,On,Off,1356436623,8186,2650,4730,45369,677,713714,19540,884493563,629,unlimited,none,default,2775.16,55.12534022331238,"[8, 25, 55, True]"
274,Off,26,6449,On,Off,On,1683190093,3577,1136,4982,46766,808,758289,73193,615498475,456,1000,unlimited,100,596.54,55.075825214385986,"[8, 25, 55, True]"
144,Off,17,4143,Off,Off,On,222983109,6752,6002,1305,4603,70,267466,87857,239597843,1,500,default,200,386.95,55.04520606994629,"[8, 25, 55, True]"
385,Off,60,3454,Off,On,Double,1892391367,4396,7870,2002,19951,270,589640,63409,375164234,997,default,200,500,401.84,55.05369472503662,"[8, 25, 55, True]"
441,Off,54,1057,Off,Off,Off,1202319913,2227,3508,290,63000,499,1046819,27460,1073110315,880,200,500,unlimited,438.42,55.139235496520996,"[8, 25, 55, True]"
79,On,12,9175,On,Off,On,954115425,615,5423,7955,22267,773,844629,32651,817636294,144,unlimited,100,none,2788.4,55.125091552734375,"[8, 25, 55, True]"
303,Off,6,5772,On,On,Double,2125907877,1528,141,6091,37899,342,380831,94560,26752869,322,500,default,1000,460.64,55.18812680244446,"[8, 25, 55, True]"
492,On,41,473,Off,Off,Off,148381034,5184,1892,3858,9193,130,200241,46222,531061034,280,300,500,300,759.61,55.12228608131409,"[8, 25, 55, True]"
559,On,32,2428,Off,On,On,461515185,7249,7165,2960,56390,942,97564,4929,135307115,529,none,1000,unlimited,1217.6,60.12509346008301,"[8, 15, 60, True]"
197,On,23,7253,On,On,Double,722116636,9368,4415,7049,32799,513,510800,57915,661363247,758,100,300,300,2719.76,60.082929372787476,"[8, 15, 60, True]"
18,On,43,8693,On,On,Off,1356436623,8186,2650,4730,45369,677,713714,19540,884493563,629,unlimited,none,default,2642.77,60.10607647895813,"[8, 15, 60, True]"
274,Off,26,6449,On,Off,On,1683190093,3577,1136,4982,46766,808,758289,73193,615498475,456,1000,unlimited,100,456.39,60.122491121292114,"[8, 15, 60, True]"
144,Off,17,4143,Off,Off,On,222983109,6752,6002,1305,4603,70,267466,87857,239597843,1,500,default,200,369.76,60.12690997123718,"[8, 15, 60, True]"
385,Off,60,3454,Off,On,Double,1892391367,4396,7870,2002,19951,270,589640,63409,375164234,997,default,200,500,379.71,60.046345472335815,"[8, 15, 60, True]"
441,Off,54,1057,Off,Off,Off,1202319913,2227,3508,290,63000,499,1046819,27460,1073110315,880,200,500,unlimited,697.99,60.06124258041382,"[8, 15, 60, True]"
79,On,12,9175,On,Off,On,954115425,615,5423,7955,22267,773,844629,32651,817636294,144,unlimited,100,none,2679.92,60.05186629295349,"[8, 15, 60, True]"
303,Off,6,5772,On,On,Double,2125907877,1528,141,6091,37899,342,380831,94560,26752869,322,500,default,1000,423.22,60.12907600402832,"[8, 15, 60, True]"
492,On,41,473,Off,Off,Off,148381034,5184,1892,3858,9193,130,200241,46222,531061034,280,300,500,300,1017.57,60.069188356399536,"[8, 15, 60, True]"
559,On,32,2428,Off,On,On,461515185,7249,7165,2960,56390,942,97564,4929,135307115,529,none,1000,unlimited,952.49,25.086262464523315,"[8, 35, 25, True]"
197,On,23,7253,On,On,Double,722116636,9368,4415,7049,32799,513,510800,57915,661363247,758,100,300,300,2616.85,25.06162667274475,"[8, 35, 25, True]"
18,On,43,8693,On,On,Off,1356436623,8186,2650,4730,45369,677,713714,19540,884493563,629,unlimited,none,default,2749.19,25.06776237487793,"[8, 35, 25, True]"
274,Off,26,6449,On,Off,On,1683190093,3577,1136,4982,46766,808,758289,73193,615498475,456,1000,unlimited,100,1172.63,25.094166040420532,"[8, 35, 25, True]"
144,Off,17,4143,Off,Off,On,222983109,6752,6002,1305,4603,70,267466,87857,239597843,1,500,default,200,234.35,25.072816848754883,"[8, 35, 25, True]"
385,Off,60,3454,Off,On,Double,1892391367,4396,7870,2002,19951,270,589640,63409,375164234,997,default,200,500,514.52,25.081710815429688,"[8, 35, 25, True]"
441,Off,54,1057,Off,Off,Off,1202319913,2227,3508,290,63000,499,1046819,27460,1073110315,880,200,500,unlimited,443.0,25.0770583152771,"[8, 35, 25, True]"
79,On,12,9175,On,Off,On,954115425,615,5423,7955,22267,773,844629,32651,817636294,144,unlimited,100,none,2796.87,25.123351573944092,"[8, 35, 25, True]"
303,Off,6,5772,On,On,Double,2125907877,1528,141,6091,37899,342,380831,94560,26752869,322,500,default,1000,741.85,25.229362726211548,"[8, 35, 25, True]"
492,On,41,473,Off,Off,Off,148381034,5184,1892,3858,9193,130,200241,46222,531061034,280,300,500,300,769.3,25.108324766159058,"[8, 35, 25, True]"
559,On,32,2428,Off,On,On,461515185,7249,7165,2960,56390,942,97564,4929,135307115,529,none,1000,unlimited,1087.81,55.054484844207764,"[6, 25, 55, True]"
197,On,23,7253,On,On,Double,722116636,9368,4415,7049,32799,513,510800,57915,661363247,758,100,300,300,2826.64,55.09410333633423,"[6, 25, 55, True]"
18,On,43,8693,On,On,Off,1356436623,8186,2650,4730,45369,677,713714,19540,884493563,629,unlimited,none,default,2864.7,55.099287271499634,"[6, 25, 55, True]"
274,Off,26,6449,On,Off,On,1683190093,3577,1136,4982,46766,808,758289,73193,615498475,456,1000,unlimited,100,817.07,55.10420751571655,"[6, 25, 55, True]"
144,Off,17,4143,Off,Off,On,222983109,6752,6002,1305,4603,70,267466,87857,239597843,1,500,default,200,441.29,55.10688877105713,"[6, 25, 55, True]"
385,Off,60,3454,Off,On,Double,1892391367,4396,7870,2002,19951,270,589640,63409,375164234,997,default,200,500,446.08,55.0741491317749,"[6, 25, 55, True]"
441,Off,54,1057,Off,Off,Off,1202319913,2227,3508,290,63000,499,1046819,27460,1073110315,880,200,500,unlimited,462.54,55.131744623184204,"[6, 25, 55, True]"
79,On,12,9175,On,Off,On,954115425,615,5423,7955,22267,773,844629,32651,817636294,144,unlimited,100,none,2813.98,55.101396322250366,"[6, 25, 55, True]"
303,Off,6,5772,On,On,Double,2125907877,1528,141,6091,37899,342,380831,94560,26752869,322,500,default,1000,585.44,55.155051946640015,"[6, 25, 55, True]"
492,On,41,473,Off,Off,Off,148381034,5184,1892,3858,9193,130,200241,46222,531061034,280,300,500,300,766.26,55.12576246261597,"[6, 25, 55, True]"
559,On,32,2428,Off,On,On,461515185,7249,7165,2960,56390,942,97564,4929,135307115,529,none,1000,unlimited,880.96,20.07092547416687,"[8, 50, 20, True]"
197,On,23,7253,On,On,Double,722116636,9368,4415,7049,32799,513,510800,57915,661363247,758,100,300,300,2495.03,20.0954327583313,"[8, 50, 20, True]"
18,On,43,8693,On,On,Off,1356436623,8186,2650,4730,45369,677,713714,19540,884493563,629,unlimited,none,default,2569.44,20.112723350524902,"[8, 50, 20, True]"
274,Off,26,6449,On,Off,On,1683190093,3577,1136,4982,46766,808,758289,73193,615498475,456,1000,unlimited,100,1210.08,20.085534811019897,"[8, 50, 20, True]"
144,Off,17,4143,Off,Off,On,222983109,6752,6002,1305,4603,70,267466,87857,239597843,1,500,default,200,351.9,20.148114919662476,"[8, 50, 20, True]"
385,Off,60,3454,Off,On,Double,1892391367,4396,7870,2002,19951,270,589640,63409,375164234,997,default,200,500,265.84,20.066763401031494,"[8, 50, 20, True]"
441,Off,54,1057,Off,Off,Off,1202319913,2227,3508,290,63000,499,1046819,27460,1073110315,880,200,500,unlimited,413.87,20.089597463607788,"[8, 50, 20, True]"
79,On,12,9175,On,Off,On,954115425,615,5423,7955,22267,773,844629,32651,817636294,144,unlimited,100,none,2491.6,20.069507598876953,"[8, 50, 20, True]"
303,Off,6,5772,On,On,Double,2125907877,1528,141,6091,37899,342,380831,94560,26752869,322,500,default,1000,862.99,20.225665807724,"[8, 50, 20, True]"
492,On,41,473,Off,Off,Off,148381034,5184,1892,3858,9193,130,200241,46222,531061034,280,300,500,300,683.28,20.075410842895508,"[8, 50, 20, True]"
559,On,32,2428,Off,On,On,461515185,7249,7165,2960,56390,942,97564,4929,135307115,529,none,1000,unlimited,692.17,25.096758604049683,"[1, 40, 25, True]"
197,On,23,7253,On,On,Double,722116636,9368,4415,7049,32799,513,510800,57915,661363247,758,100,300,300,2157.99,25.096836805343628,"[1, 40, 25, True]"
18,On,43,8693,On,On,Off,1356436623,8186,2650,4730,45369,677,713714,19540,884493563,629,unlimited,none,default,2178.68,25.118659257888794,"[1, 40, 25, True]"
274,Off,26,6449,On,Off,On,1683190093,3577,1136,4982,46766,808,758289,73193,615498475,456,1000,unlimited,100,1193.39,25.083592176437378,"[1, 40, 25, True]"
144,Off,17,4143,Off,Off,On,222983109,6752,6002,1305,4603,70,267466,87857,239597843,1,500,default,200,399.58,25.096785306930542,"[1, 40, 25, True]"
385,Off,60,3454,Off,On,Double,1892391367,4396,7870,2002,19951,270,589640,63409,375164234,997,default,200,500,421.21,25.108843088150024,"[1, 40, 25, True]"
441,Off,54,1057,Off,Off,Off,1202319913,2227,3508,290,63000,499,1046819,27460,1073110315,880,200,500,unlimited,402.87,25.102141857147217,"[1, 40, 25, True]"
79,On,12,9175,On,Off,On,954115425,615,5423,7955,22267,773,844629,32651,817636294,144,unlimited,100,none,2193.03,25.099039316177368,"[1, 40, 25, True]"
303,Off,6,5772,On,On,Double,2125907877,1528,141,6091,37899,342,380831,94560,26752869,322,500,default,1000,890.88,25.068005323410034,"[1, 40, 25, True]"
492,On,41,473,Off,Off,Off,148381034,5184,1892,3858,9193,130,200241,46222,531061034,280,300,500,300,528.15,25.106569290161133,"[1, 40, 25, True]"
559,On,32,2428,Off,On,On,461515185,7249,7165,2960,56390,942,97564,4929,135307115,529,none,1000,unlimited,1082.01,55.091915130615234,"[8, 35, 55, False]"
197,On,23,7253,On,On,Double,722116636,9368,4415,7049,32799,513,510800,57915,661363247,758,100,300,300,2717.95,55.12677049636841,"[8, 35, 55, False]"
18,On,43,8693,On,On,Off,1356436623,8186,2650,4730,45369,677,713714,19540,884493563,629,unlimited,none,default,2702.04,55.09958338737488,"[8, 35, 55, False]"
274,Off,26,6449,On,Off,On,1683190093,3577,1136,4982,46766,808,758289,73193,615498475,456,1000,unlimited,100,673.97,55.1378710269928,"[8, 35, 55, False]"
144,Off,17,4143,Off,Off,On,222983109,6752,6002,1305,4603,70,267466,87857,239597843,1,500,default,200,382.07,55.13851356506348,"[8, 35, 55, False]"
385,Off,60,3454,Off,On,Double,1892391367,4396,7870,2002,19951,270,589640,63409,375164234,997,default,200,500,407.84,55.13992094993591,"[8, 35, 55, False]"
441,Off,54,1057,Off,Off,Off,1202319913,2227,3508,290,63000,499,1046819,27460,1073110315,880,200,500,unlimited,417.11,55.069098472595215,"[8, 35, 55, False]"
79,On,12,9175,On,Off,On,954115425,615,5423,7955,22267,773,844629,32651,817636294,144,unlimited,100,none,2796.46,55.12938189506531,"[8, 35, 55, False]"
303,Off,6,5772,On,On,Double,2125907877,1528,141,6091,37899,342,380831,94560,26752869,322,500,default,1000,470.93,55.18528151512146,"[8, 35, 55, False]"
492,On,41,473,Off,Off,Off,148381034,5184,1892,3858,9193,130,200241,46222,531061034,280,300,500,300,716.65,55.1047728061676,"[8, 35, 55, False]"
559,On,32,2428,Off,On,On,461515185,7249,7165,2960,56390,942,97564,4929,135307115,529,none,1000,unlimited,1128.93,60.120689153671265,"[10, 25, 60, True]"
197,On,23,7253,On,On,Double,722116636,9368,4415,7049,32799,513,510800,57915,661363247,758,100,300,300,2759.82,60.08136510848999,"[10, 25, 60, True]"
18,On,43,8693,On,On,Off,1356436623,8186,2650,4730,45369,677,713714,19540,884493563,629,unlimited,none,default,2734.7,60.10088276863098,"[10, 25, 60, True]"
274,Off,26,6449,On,Off,On,1683190093,3577,1136,4982,46766,808,758289,73193,615498475,456,1000,unlimited,100,465.07,60.17021369934082,"[10, 25, 60, True]"
144,Off,17,4143,Off,Off,On,222983109,6752,6002,1305,4603,70,267466,87857,239597843,1,500,default,200,349.49,60.140631914138794,"[10, 25, 60, True]"
385,Off,60,3454,Off,On,Double,1892391367,4396,7870,2002,19951,270,589640,63409,375164234,997,default,200,500,359.66,60.185309648513794,"[10, 25, 60, True]"
441,Off,54,1057,Off,Off,Off,1202319913,2227,3508,290,63000,499,1046819,27460,1073110315,880,200,500,unlimited,508.74,60.12845468521118,"[10, 25, 60, True]"
79,On,12,9175,On,Off,On,954115425,615,5423,7955,22267,773,844629,32651,817636294,144,unlimited,100,none,2796.6,60.12544131278992,"[10, 25, 60, True]"
303,Off,6,5772,On,On,Double,2125907877,1528,141,6091,37899,342,380831,94560,26752869,322,500,default,1000,394.3,60.141056537628174,"[10, 25, 60, True]"
492,On,41,473,Off,Off,Off,148381034,5184,1892,3858,9193,130,200241,46222,531061034,280,300,500,300,809.33,60.13149356842041,"[10, 25, 60, True]"
559,On,32,2428,Off,On,On,461515185,7249,7165,2960,56390,942,97564,4929,135307115,529,none,1000,unlimited,959.45,55.09222173690796,"[8, 35, 55, True]"
197,On,23,7253,On,On,Double,722116636,9368,4415,7049,32799,513,510800,57915,661363247,758,100,300,300,2711.31,55.110790491104126,"[8, 35, 55, True]"
18,On,43,8693,On,On,Off,1356436623,8186,2650,4730,45369,677,713714,19540,884493563,629,unlimited,none,default,2724.2,55.11651110649109,"[8, 35, 55, True]"
274,Off,26,6449,On,Off,On,1683190093,3577,1136,4982,46766,808,758289,73193,615498475,456,1000,unlimited,100,673.65,55.06086087226868,"[8, 35, 55, True]"
144,Off,17,4143,Off,Off,On,222983109,6752,6002,1305,4603,70,267466,87857,239597843,1,500,default,200,378.62,55.08617115020752,"[8, 35, 55, True]"
385,Off,60,3454,Off,On,Double,1892391367,4396,7870,2002,19951,270,589640,63409,375164234,997,default,200,500,414.65,55.230597734451294,"[8, 35, 55, True]"
