checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.8360768126249917,40,769224,458,2094,818705119,2049,302565,2.216623682512417,508,162,95.7056502532131,79861,1972735,8995,62333338,3048,141,76924,1193331875,319.99,72.67858099937439,"[45, 45, 30000, 6, 0.7]",0
0.4351065824023015,237,872231,1018,4291,790736210,9638,803987,64.97666638541224,62,27,24.919482351233206,16556,1882035997,8956,1051827064,3789,154,15762,29609728,403.19,67.11279678344727,"[45, 45, 30000, 6, 0.7]",0
0.22721680238879877,188,873569,7,1880,1811575874,6047,721780,41.215365939231525,849,24,21.907746962513226,52427,1984281824,5122,1319325771,7163,76,63459,1497559303,360.49,66.92048406600952,"[45, 45, 30000, 6, 0.7]",0
0.5365508184063112,1,235334,633,111,1827968031,6448,463921,36.88402544352954,844,61,22.299071400430627,76967,581823807,4500,1961933164,7288,189,48399,1228648737,397.3,66.79362893104553,"[45, 45, 30000, 6, 0.7]",0
0.9226402743724412,48,874682,147,7355,1755195940,4443,717114,98.6996422524144,420,130,92.09885929009626,95592,889801564,4138,936492890,386,138,9783,795482390,405.37,66.30218362808228,"[45, 45, 30000, 6, 0.7]",0
0.876375997487851,63,578104,684,1339,1691394467,1878,54666,26.372893390681927,87,100,74.0177962743524,93339,858642422,3627,466232401,1842,144,69068,1503211919,428.44,65.8622419834137,"[45, 45, 30000, 6, 0.7]",0
0.11489126170987404,133,186097,265,5386,1004543435,2408,407564,97.32299172771528,374,193,94.48566208313048,85657,1281717979,7522,2008851515,5957,206,61034,316435604,414.03,66.08625292778015,"[45, 45, 30000, 6, 0.7]",0
0.36133785112494476,224,654282,760,263,230539225,1825,891143,8.90548060575754,134,67,94.24952398194122,77899,721310417,7826,860083082,3378,96,39981,668044717,417.51,66.92639327049255,"[45, 45, 30000, 6, 0.7]",0
0.20779033862139917,137,370693,399,4690,1071887395,769,591473,10.560971884460209,555,4,81.40685184886118,45019,1688784567,4654,1835007702,5322,176,69249,65813423,400.45,67.04183864593506,"[45, 45, 30000, 6, 0.7]",0
0.02986285375074461,35,197915,682,6846,1460665223,5089,428026,25.444213181385035,983,29,4.179308271120379,18328,1598839548,2608,1693033698,677,188,68900,40817660,389.42,65.82710075378418,"[45, 45, 30000, 6, 0.7]",0
0.824786646146709,233,661643,610,794,119523832,8452,139072,89.93598284762119,537,90,58.81713058514361,35936,2020105223,9315,1139573003,4336,57,67718,1167382979,395.58,66.6918294429779,"[45, 45, 30000, 6, 0.7]",0
0.7937196266191042,202,875344,109,7311,1224532354,6569,84657,70.90316453412346,803,244,87.80575624561932,42219,327875439,3103,35452312,43,150,19597,1681652212,407.44,66.89418268203735,"[45, 45, 30000, 6, 0.7]",0
0.413692283811299,191,621457,795,4312,492606596,6861,431967,45.43707395619079,370,154,62.60359079844711,68680,1482568720,7451,1994637225,773,36,72972,1418716201,424.88,66.56623840332031,"[45, 45, 30000, 6, 0.7]",0
0.40371116296029835,62,389665,848,3101,769832793,5482,805815,88.05865707274137,678,51,5.499292326103959,94917,16310285,6748,722083284,9294,235,6405,629528279,63.04,67.57599425315857,"[45, 45, 30000, 6, 0.7]",0
0.7516828675987905,41,564944,53,6094,1804580061,8391,835591,56.23512931701982,90,84,96.42547315960688,83458,843687801,7888,1978147428,1165,80,36881,662751780,435.36,68.50668144226074,"[45, 45, 30000, 6, 0.7]",0
0.22390144955709917,249,423572,673,3597,2006766344,91,242997,62.430842386658036,867,173,18.657181124743197,67128,1974544022,776,1742392026,8134,204,69235,1906002782,358.4,66.35507273674011,"[45, 45, 30000, 6, 0.7]",0
0.0537060105632635,240,464940,946,4027,829900126,1818,51627,91.07962912399519,241,130,28.795683648547993,53697,330302259,3219,522555299,4473,117,26083,493956261,418.64,66.79703378677368,"[45, 45, 30000, 6, 0.7]",0
0.9478731470447056,253,732886,328,538,1761187731,8425,420311,64.57458157807625,801,107,48.29588769468893,2168,1035642701,8192,230229239,8316,168,61139,223376752,377.61,66.79192876815796,"[45, 45, 30000, 6, 0.7]",0
0.920782479553934,136,474928,489,6736,1159947817,8499,694972,99.67797256402069,612,11,42.939461767816745,62927,20074572,886,953569911,7796,103,32081,210554481,483.54,65.77653074264526,"[45, 45, 30000, 6, 0.7]",0
0.9958408128103824,29,734209,867,4490,679894640,4657,115162,6.97240925055689,337,246,5.191995933099048,36877,829041475,3520,986284778,1638,74,61946,810871018,502.79,65.70343160629272,"[45, 45, 30000, 6, 0.7]",0
0.3344285083973449,7,825999,10,1949,596793351,1469,338778,7.915642813857618,435,226,17.473817201317985,44263,1454998879,5974,1209580317,8914,55,77733,1745085412,465.72,66.07302260398865,"[45, 45, 30000, 6, 0.7]",0
0.7533337870833177,139,685696,414,3481,1677453990,9034,302981,37.673454082245705,940,6,31.98998573096584,25164,1096625936,9989,1375656380,3592,4,54606,1767853744,499.17,65.65091276168823,"[45, 45, 30000, 6, 0.7]",0
0.08796407485519579,58,551383,519,3643,777577287,2909,575187,21.26467318242576,19,195,25.892453990263707,17927,267163042,4489,488418825,4951,10,24813,1421800110,496.17,65.21857762336731,"[45, 45, 30000, 6, 0.7]",0
0.23714212996121642,12,410163,488,3982,1923088193,8965,724496,3.7494804946381888,504,158,70.10606511218674,34195,1099607240,9196,833798108,2068,172,84907,365437440,497.69,65.87720584869385,"[45, 45, 30000, 6, 0.7]",0
