TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
123,Off,45,7374,On,Off,Off,466533005,6053,707,5893,36989,854,608866,91155,517007702,541,default,300,none,1465.21,60.13052320480347,"[8, 45, 60, True]"
597,On,28,2550,On,On,Double,1405786997,2732,7017,2322,40524,785,35211,86239,261797450,373,200,200,default,2651.2,60.13221478462219,"[8, 45, 60, True]"
319,Off,42,4977,Off,Off,On,1584397816,4627,8048,5557,14900,59,357153,75674,791974877,921,none,default,unlimited,359.61,60.06381011009216,"[8, 45, 60, True]"
506,Off,36,6349,Off,Off,On,1086529297,1798,3850,913,8791,580,979997,1989,904258190,482,1000,500,1000,332.59,60.16624355316162,"[8, 45, 60, True]"
432,Off,49,3298,On,On,Double,658559054,9130,6352,7938,28293,683,190990,56350,722941192,751,none,1000,200,493.11,60.14840531349182,"[8, 45, 60, True]"
225,On,24,139,Off,Off,On,2126645466,7581,4933,3054,25812,985,766374,18805,588514464,229,100,none,300,572.43,60.08325242996216,"[8, 45, 60, True]"
386,Off,15,8456,Off,On,Off,190970249,3391,3018,4804,4081,278,304767,41589,51999438,639,300,unlimited,default,581.25,60.049843072891235,"[8, 45, 60, True]"
280,On,56,9422,On,Off,Off,1846550634,5969,2144,515,50411,196,668712,37286,1063872923,933,unlimited,300,300,2624.34,60.11369967460632,"[8, 45, 60, True]"
103,On,2,5937,On,On,Double,426955628,860,4785,7100,52832,432,420911,62733,182593234,15,1000,none,1000,2632.6,60.12564945220947,"[8, 45, 60, True]"
14,On,12,1410,Off,On,On,1059771828,8691,1254,4083,63431,394,866236,24626,366440608,109,300,100,100,851.64,60.07693099975586,"[8, 45, 60, True]"
123,Off,45,7374,On,Off,Off,466533005,6053,707,5893,36989,854,608866,91155,517007702,541,default,300,none,1487.7,20.07612371444702,"[8, 30, 20, True]"
597,On,28,2550,On,On,Double,1405786997,2732,7017,2322,40524,785,35211,86239,261797450,373,200,200,default,2756.89,20.055302143096924,"[8, 30, 20, True]"
319,Off,42,4977,Off,Off,On,1584397816,4627,8048,5557,14900,59,357153,75674,791974877,921,none,default,unlimited,497.04,20.086304426193237,"[8, 30, 20, True]"
506,Off,36,6349,Off,Off,On,1086529297,1798,3850,913,8791,580,979997,1989,904258190,482,1000,500,1000,368.44,20.136264085769653,"[8, 30, 20, True]"
432,Off,49,3298,On,On,Double,658559054,9130,6352,7938,28293,683,190990,56350,722941192,751,none,1000,200,322.67,20.13270878791809,"[8, 30, 20, True]"
225,On,24,139,Off,Off,On,2126645466,7581,4933,3054,25812,985,766374,18805,588514464,229,100,none,300,625.46,20.091854095458984,"[8, 30, 20, True]"
386,Off,15,8456,Off,On,Off,190970249,3391,3018,4804,4081,278,304767,41589,51999438,639,300,unlimited,default,752.28,20.0501651763916,"[8, 30, 20, True]"
280,On,56,9422,On,Off,Off,1846550634,5969,2144,515,50411,196,668712,37286,1063872923,933,unlimited,300,300,2774.52,20.055611610412598,"[8, 30, 20, True]"
103,On,2,5937,On,On,Double,426955628,860,4785,7100,52832,432,420911,62733,182593234,15,1000,none,1000,2705.12,20.04663634300232,"[8, 30, 20, True]"
14,On,12,1410,Off,On,On,1059771828,8691,1254,4083,63431,394,866236,24626,366440608,109,300,100,100,1149.15,20.083154439926147,"[8, 30, 20, True]"
123,Off,45,7374,On,Off,Off,466533005,6053,707,5893,36989,854,608866,91155,517007702,541,default,300,none,1566.52,35.13214898109436,"[8, 35, 35, True]"
597,On,28,2550,On,On,Double,1405786997,2732,7017,2322,40524,785,35211,86239,261797450,373,200,200,default,2795.62,35.121649980545044,"[8, 35, 35, True]"
319,Off,42,4977,Off,Off,On,1584397816,4627,8048,5557,14900,59,357153,75674,791974877,921,none,default,unlimited,451.48,35.099952936172485,"[8, 35, 35, True]"
506,Off,36,6349,Off,Off,On,1086529297,1798,3850,913,8791,580,979997,1989,904258190,482,1000,500,1000,285.31,35.141173362731934,"[8, 35, 35, True]"
432,Off,49,3298,On,On,Double,658559054,9130,6352,7938,28293,683,190990,56350,722941192,751,none,1000,200,533.84,35.045875549316406,"[8, 35, 35, True]"
225,On,24,139,Off,Off,On,2126645466,7581,4933,3054,25812,985,766374,18805,588514464,229,100,none,300,575.16,35.05732226371765,"[8, 35, 35, True]"
386,Off,15,8456,Off,On,Off,190970249,3391,3018,4804,4081,278,304767,41589,51999438,639,300,unlimited,default,734.78,35.0801522731781,"[8, 35, 35, True]"
280,On,56,9422,On,Off,Off,1846550634,5969,2144,515,50411,196,668712,37286,1063872923,933,unlimited,300,300,2738.23,35.098414182662964,"[8, 35, 35, True]"
103,On,2,5937,On,On,Double,426955628,860,4785,7100,52832,432,420911,62733,182593234,15,1000,none,1000,2661.93,35.07679867744446,"[8, 35, 35, True]"
14,On,12,1410,Off,On,On,1059771828,8691,1254,4083,63431,394,866236,24626,366440608,109,300,100,100,976.85,35.10092043876648,"[8, 35, 35, True]"
123,Off,45,7374,On,Off,Off,466533005,6053,707,5893,36989,854,608866,91155,517007702,541,default,300,none,1409.32,40.0565505027771,"[8, 50, 40, True]"
597,On,28,2550,On,On,Double,1405786997,2732,7017,2322,40524,785,35211,86239,261797450,373,200,200,default,2574.39,40.12793278694153,"[8, 50, 40, True]"
319,Off,42,4977,Off,Off,On,1584397816,4627,8048,5557,14900,59,357153,75674,791974877,921,none,default,unlimited,431.75,40.059118032455444,"[8, 50, 40, True]"
506,Off,36,6349,Off,Off,On,1086529297,1798,3850,913,8791,580,979997,1989,904258190,482,1000,500,1000,303.51,40.1252658367157,"[8, 50, 40, True]"
432,Off,49,3298,On,On,Double,658559054,9130,6352,7938,28293,683,190990,56350,722941192,751,none,1000,200,426.64,40.10077738761902,"[8, 50, 40, True]"
225,On,24,139,Off,Off,On,2126645466,7581,4933,3054,25812,985,766374,18805,588514464,229,100,none,300,587.9,40.13408350944519,"[8, 50, 40, True]"
386,Off,15,8456,Off,On,Off,190970249,3391,3018,4804,4081,278,304767,41589,51999438,639,300,unlimited,default,695.45,40.09745478630066,"[8, 50, 40, True]"
280,On,56,9422,On,Off,Off,1846550634,5969,2144,515,50411,196,668712,37286,1063872923,933,unlimited,300,300,2480.81,40.11281228065491,"[8, 50, 40, True]"
103,On,2,5937,On,On,Double,426955628,860,4785,7100,52832,432,420911,62733,182593234,15,1000,none,1000,2480.59,40.120344400405884,"[8, 50, 40, True]"
14,On,12,1410,Off,On,On,1059771828,8691,1254,4083,63431,394,866236,24626,366440608,109,300,100,100,931.58,40.08590865135193,"[8, 50, 40, True]"
123,Off,45,7374,On,Off,Off,466533005,6053,707,5893,36989,854,608866,91155,517007702,541,default,300,none,1075.03,45.107879877090454,"[8, 15, 45, True]"
597,On,28,2550,On,On,Double,1405786997,2732,7017,2322,40524,785,35211,86239,261797450,373,200,200,default,2657.64,45.09849739074707,"[8, 15, 45, True]"
319,Off,42,4977,Off,Off,On,1584397816,4627,8048,5557,14900,59,357153,75674,791974877,921,none,default,unlimited,428.33,45.05191493034363,"[8, 15, 45, True]"
506,Off,36,6349,Off,Off,On,1086529297,1798,3850,913,8791,580,979997,1989,904258190,482,1000,500,1000,412.89,45.10657978057861,"[8, 15, 45, True]"
432,Off,49,3298,On,On,Double,658559054,9130,6352,7938,28293,683,190990,56350,722941192,751,none,1000,200,383.57,45.04286599159241,"[8, 15, 45, True]"
225,On,24,139,Off,Off,On,2126645466,7581,4933,3054,25812,985,766374,18805,588514464,229,100,none,300,957.96,45.061397552490234,"[8, 15, 45, True]"
386,Off,15,8456,Off,On,Off,190970249,3391,3018,4804,4081,278,304767,41589,51999438,639,300,unlimited,default,554.59,45.13126540184021,"[8, 15, 45, True]"
280,On,56,9422,On,Off,Off,1846550634,5969,2144,515,50411,196,668712,37286,1063872923,933,unlimited,300,300,2755.04,45.09367632865906,"[8, 15, 45, True]"
103,On,2,5937,On,On,Double,426955628,860,4785,7100,52832,432,420911,62733,182593234,15,1000,none,1000,2782.57,45.03487825393677,"[8, 15, 45, True]"
14,On,12,1410,Off,On,On,1059771828,8691,1254,4083,63431,394,866236,24626,366440608,109,300,100,100,1247.14,45.09454083442688,"[8, 15, 45, True]"
123,Off,45,7374,On,Off,Off,466533005,6053,707,5893,36989,854,608866,91155,517007702,541,default,300,none,1537.7,55.082475662231445,"[8, 40, 55, True]"
597,On,28,2550,On,On,Double,1405786997,2732,7017,2322,40524,785,35211,86239,261797450,373,200,200,default,2671.59,55.09557271003723,"[8, 40, 55, True]"
319,Off,42,4977,Off,Off,On,1584397816,4627,8048,5557,14900,59,357153,75674,791974877,921,none,default,unlimited,378.47,55.076682806015015,"[8, 40, 55, True]"
506,Off,36,6349,Off,Off,On,1086529297,1798,3850,913,8791,580,979997,1989,904258190,482,1000,500,1000,338.83,55.137786626815796,"[8, 40, 55, True]"
432,Off,49,3298,On,On,Double,658559054,9130,6352,7938,28293,683,190990,56350,722941192,751,none,1000,200,498.15,55.14231252670288,"[8, 40, 55, True]"
225,On,24,139,Off,Off,On,2126645466,7581,4933,3054,25812,985,766374,18805,588514464,229,100,none,300,574.08,55.06990361213684,"[8, 40, 55, True]"
386,Off,15,8456,Off,On,Off,190970249,3391,3018,4804,4081,278,304767,41589,51999438,639,300,unlimited,default,595.4,55.13667297363281,"[8, 40, 55, True]"
280,On,56,9422,On,Off,Off,1846550634,5969,2144,515,50411,196,668712,37286,1063872923,933,unlimited,300,300,2665.57,55.136943101882935,"[8, 40, 55, True]"
103,On,2,5937,On,On,Double,426955628,860,4785,7100,52832,432,420911,62733,182593234,15,1000,none,1000,2708.74,55.12512826919556,"[8, 40, 55, True]"
14,On,12,1410,Off,On,On,1059771828,8691,1254,4083,63431,394,866236,24626,366440608,109,300,100,100,957.92,55.10899114608765,"[8, 40, 55, True]"
123,Off,45,7374,On,Off,Off,466533005,6053,707,5893,36989,854,608866,91155,517007702,541,default,300,none,1483.16,10.116329431533813,"[8, 35, 10, True]"
597,On,28,2550,On,On,Double,1405786997,2732,7017,2322,40524,785,35211,86239,261797450,373,200,200,default,2670.59,10.050316095352173,"[8, 35, 10, True]"
319,Off,42,4977,Off,Off,On,1584397816,4627,8048,5557,14900,59,357153,75674,791974877,921,none,default,unlimited,481.97,10.067023992538452,"[8, 35, 10, True]"
506,Off,36,6349,Off,Off,On,1086529297,1798,3850,913,8791,580,979997,1989,904258190,482,1000,500,1000,374.43,10.074047327041626,"[8, 35, 10, True]"
432,Off,49,3298,On,On,Double,658559054,9130,6352,7938,28293,683,190990,56350,722941192,751,none,1000,200,753.2,10.1301589012146,"[8, 35, 10, True]"
225,On,24,139,Off,Off,On,2126645466,7581,4933,3054,25812,985,766374,18805,588514464,229,100,none,300,572.19,10.067163467407227,"[8, 35, 10, True]"
386,Off,15,8456,Off,On,Off,190970249,3391,3018,4804,4081,278,304767,41589,51999438,639,300,unlimited,default,341.01,10.212174415588379,"[8, 35, 10, True]"
280,On,56,9422,On,Off,Off,1846550634,5969,2144,515,50411,196,668712,37286,1063872923,933,unlimited,300,300,2774.86,10.05392336845398,"[8, 35, 10, True]"
103,On,2,5937,On,On,Double,426955628,860,4785,7100,52832,432,420911,62733,182593234,15,1000,none,1000,2714.28,10.065316677093506,"[8, 35, 10, True]"
14,On,12,1410,Off,On,On,1059771828,8691,1254,4083,63431,394,866236,24626,366440608,109,300,100,100,936.68,10.049866914749146,"[8, 35, 10, True]"
123,Off,45,7374,On,Off,Off,466533005,6053,707,5893,36989,854,608866,91155,517007702,541,default,300,none,1525.97,55.07061290740967,"[8, 25, 55, True]"
597,On,28,2550,On,On,Double,1405786997,2732,7017,2322,40524,785,35211,86239,261797450,373,200,200,default,2821.23,55.11996340751648,"[8, 25, 55, True]"
319,Off,42,4977,Off,Off,On,1584397816,4627,8048,5557,14900,59,357153,75674,791974877,921,none,default,unlimited,395.18,55.088584184646606,"[8, 25, 55, True]"
506,Off,36,6349,Off,Off,On,1086529297,1798,3850,913,8791,580,979997,1989,904258190,482,1000,500,1000,360.88,55.209635496139526,"[8, 25, 55, True]"
432,Off,49,3298,On,On,Double,658559054,9130,6352,7938,28293,683,190990,56350,722941192,751,none,1000,200,470.3,55.04871392250061,"[8, 25, 55, True]"
225,On,24,139,Off,Off,On,2126645466,7581,4933,3054,25812,985,766374,18805,588514464,229,100,none,300,625.59,55.13668990135193,"[8, 25, 55, True]"
386,Off,15,8456,Off,On,Off,190970249,3391,3018,4804,4081,278,304767,41589,51999438,639,300,unlimited,default,557.35,55.181872606277466,"[8, 25, 55, True]"
280,On,56,9422,On,Off,Off,1846550634,5969,2144,515,50411,196,668712,37286,1063872923,933,unlimited,300,300,2745.65,55.064502000808716,"[8, 25, 55, True]"
103,On,2,5937,On,On,Double,426955628,860,4785,7100,52832,432,420911,62733,182593234,15,1000,none,1000,2789.57,55.077072620391846,"[8, 25, 55, True]"
14,On,12,1410,Off,On,On,1059771828,8691,1254,4083,63431,394,866236,24626,366440608,109,300,100,100,1091.51,55.11971950531006,"[8, 25, 55, True]"
123,Off,45,7374,On,Off,Off,466533005,6053,707,5893,36989,854,608866,91155,517007702,541,default,300,none,863.06,60.08654451370239,"[8, 15, 60, True]"
597,On,28,2550,On,On,Double,1405786997,2732,7017,2322,40524,785,35211,86239,261797450,373,200,200,default,2609.03,60.03892636299133,"[8, 15, 60, True]"
319,Off,42,4977,Off,Off,On,1584397816,4627,8048,5557,14900,59,357153,75674,791974877,921,none,default,unlimited,377.66,60.109018087387085,"[8, 15, 60, True]"
506,Off,36,6349,Off,Off,On,1086529297,1798,3850,913,8791,580,979997,1989,904258190,482,1000,500,1000,358.38,60.08196473121643,"[8, 15, 60, True]"
432,Off,49,3298,On,On,Double,658559054,9130,6352,7938,28293,683,190990,56350,722941192,751,none,1000,200,416.62,60.11146354675293,"[8, 15, 60, True]"
225,On,24,139,Off,Off,On,2126645466,7581,4933,3054,25812,985,766374,18805,588514464,229,100,none,300,976.13,60.11855912208557,"[8, 15, 60, True]"
386,Off,15,8456,Off,On,Off,190970249,3391,3018,4804,4081,278,304767,41589,51999438,639,300,unlimited,default,467.91,60.05375385284424,"[8, 15, 60, True]"
280,On,56,9422,On,Off,Off,1846550634,5969,2144,515,50411,196,668712,37286,1063872923,933,unlimited,300,300,2861.94,60.03798198699951,"[8, 15, 60, True]"
103,On,2,5937,On,On,Double,426955628,860,4785,7100,52832,432,420911,62733,182593234,15,1000,none,1000,2758.83,60.05043840408325,"[8, 15, 60, True]"
14,On,12,1410,Off,On,On,1059771828,8691,1254,4083,63431,394,866236,24626,366440608,109,300,100,100,1226.92,60.090906858444214,"[8, 15, 60, True]"
123,Off,45,7374,On,Off,Off,466533005,6053,707,5893,36989,854,608866,91155,517007702,541,default,300,none,1565.01,25.1190664768219,"[8, 35, 25, True]"
597,On,28,2550,On,On,Double,1405786997,2732,7017,2322,40524,785,35211,86239,261797450,373,200,200,default,2745.48,25.114932775497437,"[8, 35, 25, True]"
319,Off,42,4977,Off,Off,On,1584397816,4627,8048,5557,14900,59,357153,75674,791974877,921,none,default,unlimited,465.73,25.0864417552948,"[8, 35, 25, True]"
506,Off,36,6349,Off,Off,On,1086529297,1798,3850,913,8791,580,979997,1989,904258190,482,1000,500,1000,295.91,25.14902639389038,"[8, 35, 25, True]"
432,Off,49,3298,On,On,Double,658559054,9130,6352,7938,28293,683,190990,56350,722941192,751,none,1000,200,523.85,25.093972206115723,"[8, 35, 25, True]"
225,On,24,139,Off,Off,On,2126645466,7581,4933,3054,25812,985,766374,18805,588514464,229,100,none,300,552.12,25.089224815368652,"[8, 35, 25, True]"
386,Off,15,8456,Off,On,Off,190970249,3391,3018,4804,4081,278,304767,41589,51999438,639,300,unlimited,default,761.31,25.084741353988647,"[8, 35, 25, True]"
280,On,56,9422,On,Off,Off,1846550634,5969,2144,515,50411,196,668712,37286,1063872923,933,unlimited,300,300,2816.56,25.07548999786377,"[8, 35, 25, True]"
103,On,2,5937,On,On,Double,426955628,860,4785,7100,52832,432,420911,62733,182593234,15,1000,none,1000,2542.48,25.07807683944702,"[8, 35, 25, True]"
14,On,12,1410,Off,On,On,1059771828,8691,1254,4083,63431,394,866236,24626,366440608,109,300,100,100,916.45,25.05011749267578,"[8, 35, 25, True]"
123,Off,45,7374,On,Off,Off,466533005,6053,707,5893,36989,854,608866,91155,517007702,541,default,300,none,1097.99,45.13570713996887,"[8, 15, 45, False]"
597,On,28,2550,On,On,Double,1405786997,2732,7017,2322,40524,785,35211,86239,261797450,373,200,200,default,2788.19,45.08222198486328,"[8, 15, 45, False]"
319,Off,42,4977,Off,Off,On,1584397816,4627,8048,5557,14900,59,357153,75674,791974877,921,none,default,unlimited,432.77,45.048667907714844,"[8, 15, 45, False]"
506,Off,36,6349,Off,Off,On,1086529297,1798,3850,913,8791,580,979997,1989,904258190,482,1000,500,1000,412.58,45.11429738998413,"[8, 15, 45, False]"
432,Off,49,3298,On,On,Double,658559054,9130,6352,7938,28293,683,190990,56350,722941192,751,none,1000,200,389.98,45.13344597816467,"[8, 15, 45, False]"
225,On,24,139,Off,Off,On,2126645466,7581,4933,3054,25812,985,766374,18805,588514464,229,100,none,300,964.79,45.10020995140076,"[8, 15, 45, False]"
386,Off,15,8456,Off,On,Off,190970249,3391,3018,4804,4081,278,304767,41589,51999438,639,300,unlimited,default,550.39,45.09310865402222,"[8, 15, 45, False]"
280,On,56,9422,On,Off,Off,1846550634,5969,2144,515,50411,196,668712,37286,1063872923,933,unlimited,300,300,2816.74,45.04440927505493,"[8, 15, 45, False]"
103,On,2,5937,On,On,Double,426955628,860,4785,7100,52832,432,420911,62733,182593234,15,1000,none,1000,2374.31,45.1231472492218,"[8, 15, 45, False]"
14,On,12,1410,Off,On,On,1059771828,8691,1254,4083,63431,394,866236,24626,366440608,109,300,100,100,1213.6,45.098458766937256,"[8, 15, 45, False]"
123,Off,45,7374,On,Off,Off,466533005,6053,707,5893,36989,854,608866,91155,517007702,541,default,300,none,1604.04,25.092920541763306,"[6, 35, 25, False]"
597,On,28,2550,On,On,Double,1405786997,2732,7017,2322,40524,785,35211,86239,261797450,373,200,200,default,2982.97,25.10231852531433,"[6, 35, 25, False]"
319,Off,42,4977,Off,Off,On,1584397816,4627,8048,5557,14900,59,357153,75674,791974877,921,none,default,unlimited,474.44,25.085806846618652,"[6, 35, 25, False]"
506,Off,36,6349,Off,Off,On,1086529297,1798,3850,913,8791,580,979997,1989,904258190,482,1000,500,1000,366.24,25.053641080856323,"[6, 35, 25, False]"
432,Off,49,3298,On,On,Double,658559054,9130,6352,7938,28293,683,190990,56350,722941192,751,none,1000,200,590.58,25.088390588760376,"[6, 35, 25, False]"
225,On,24,139,Off,Off,On,2126645466,7581,4933,3054,25812,985,766374,18805,588514464,229,100,none,300,569.57,25.10330581665039,"[6, 35, 25, False]"
386,Off,15,8456,Off,On,Off,190970249,3391,3018,4804,4081,278,304767,41589,51999438,639,300,unlimited,default,784.04,25.06841206550598,"[6, 35, 25, False]"
280,On,56,9422,On,Off,Off,1846550634,5969,2144,515,50411,196,668712,37286,1063872923,933,unlimited,300,300,2900.39,25.08911633491516,"[6, 35, 25, False]"
103,On,2,5937,On,On,Double,426955628,860,4785,7100,52832,432,420911,62733,182593234,15,1000,none,1000,2965.81,25.076193809509277,"[6, 35, 25, False]"
14,On,12,1410,Off,On,On,1059771828,8691,1254,4083,63431,394,866236,24626,366440608,109,300,100,100,1037.45,25.08623504638672,"[6, 35, 25, False]"
123,Off,45,7374,On,Off,Off,466533005,6053,707,5893,36989,854,608866,91155,517007702,541,default,300,none,1600.33,50.07849931716919,"[8, 35, 50, True]"
597,On,28,2550,On,On,Double,1405786997,2732,7017,2322,40524,785,35211,86239,261797450,373,200,200,default,2723.45,50.11657214164734,"[8, 35, 50, True]"
319,Off,42,4977,Off,Off,On,1584397816,4627,8048,5557,14900,59,357153,75674,791974877,921,none,default,unlimited,403.4,50.10418701171875,"[8, 35, 50, True]"
506,Off,36,6349,Off,Off,On,1086529297,1798,3850,913,8791,580,979997,1989,904258190,482,1000,500,1000,361.77,50.14739108085632,"[8, 35, 50, True]"
432,Off,49,3298,On,On,Double,658559054,9130,6352,7938,28293,683,190990,56350,722941192,751,none,1000,200,458.79,50.10112547874451,"[8, 35, 50, True]"
225,On,24,139,Off,Off,On,2126645466,7581,4933,3054,25812,985,766374,18805,588514464,229,100,none,300,594.73,50.133137702941895,"[8, 35, 50, True]"
386,Off,15,8456,Off,On,Off,190970249,3391,3018,4804,4081,278,304767,41589,51999438,639,300,unlimited,default,626.29,50.11344075202942,"[8, 35, 50, True]"
280,On,56,9422,On,Off,Off,1846550634,5969,2144,515,50411,196,668712,37286,1063872923,933,unlimited,300,300,2707.16,50.07072448730469,"[8, 35, 50, True]"
103,On,2,5937,On,On,Double,426955628,860,4785,7100,52832,432,420911,62733,182593234,15,1000,none,1000,2758.19,50.13131332397461,"[8, 35, 50, True]"
14,On,12,1410,Off,On,On,1059771828,8691,1254,4083,63431,394,866236,24626,366440608,109,300,100,100,962.98,50.06307029724121,"[8, 35, 50, True]"
123,Off,45,7374,On,Off,Off,466533005,6053,707,5893,36989,854,608866,91155,517007702,541,default,300,none,1532.09,35.11249232292175,"[8, 45, 35, True]"
597,On,28,2550,On,On,Double,1405786997,2732,7017,2322,40524,785,35211,86239,261797450,373,200,200,default,2677.18,35.11877369880676,"[8, 45, 35, True]"
319,Off,42,4977,Off,Off,On,1584397816,4627,8048,5557,14900,59,357153,75674,791974877,921,none,default,unlimited,464.57,35.06178331375122,"[8, 45, 35, True]"
506,Off,36,6349,Off,Off,On,1086529297,1798,3850,913,8791,580,979997,1989,904258190,482,1000,500,1000,275.02,35.075368881225586,"[8, 45, 35, True]"
432,Off,49,3298,On,On,Double,658559054,9130,6352,7938,28293,683,190990,56350,722941192,751,none,1000,200,543.48,35.21789026260376,"[8, 45, 35, True]"
225,On,24,139,Off,Off,On,2126645466,7581,4933,3054,25812,985,766374,18805,588514464,229,100,none,300,567.97,35.11889386177063,"[8, 45, 35, True]"
386,Off,15,8456,Off,On,Off,190970249,3391,3018,4804,4081,278,304767,41589,51999438,639,300,unlimited,default,758.91,35.1054744720459,"[8, 45, 35, True]"
280,On,56,9422,On,Off,Off,1846550634,5969,2144,515,50411,196,668712,37286,1063872923,933,unlimited,300,300,2667.74,35.096335887908936,"[8, 45, 35, True]"
103,On,2,5937,On,On,Double,426955628,860,4785,7100,52832,432,420911,62733,182593234,15,1000,none,1000,2584.85,35.09668207168579,"[8, 45, 35, True]"
14,On,12,1410,Off,On,On,1059771828,8691,1254,4083,63431,394,866236,24626,366440608,109,300,100,100,857.94,35.08438420295715,"[8, 45, 35, True]"
123,Off,45,7374,On,Off,Off,466533005,6053,707,5893,36989,854,608866,91155,517007702,541,default,300,none,2076.33,60.09694504737854,"[1, 20, 60, True]"
597,On,28,2550,On,On,Double,1405786997,2732,7017,2322,40524,785,35211,86239,261797450,373,200,200,default,2517.78,60.09209179878235,"[1, 20, 60, True]"
319,Off,42,4977,Off,Off,On,1584397816,4627,8048,5557,14900,59,357153,75674,791974877,921,none,default,unlimited,486.44,60.08026838302612,"[1, 20, 60, True]"
506,Off,36,6349,Off,Off,On,1086529297,1798,3850,913,8791,580,979997,1989,904258190,482,1000,500,1000,405.56,60.06484651565552,"[1, 20, 60, True]"
432,Off,49,3298,On,On,Double,658559054,9130,6352,7938,28293,683,190990,56350,722941192,751,none,1000,200,1081.62,60.101420164108276,"[1, 20, 60, True]"
225,On,24,139,Off,Off,On,2126645466,7581,4933,3054,25812,985,766374,18805,588514464,229,100,none,300,593.63,60.072224855422974,"[1, 20, 60, True]"
386,Off,15,8456,Off,On,Off,190970249,3391,3018,4804,4081,278,304767,41589,51999438,639,300,unlimited,default,857.38,60.091999769210815,"[1, 20, 60, True]"
280,On,56,9422,On,Off,Off,1846550634,5969,2144,515,50411,196,668712,37286,1063872923,933,unlimited,300,300,2533.28,60.07285237312317,"[1, 20, 60, True]"
103,On,2,5937,On,On,Double,426955628,860,4785,7100,52832,432,420911,62733,182593234,15,1000,none,1000,2516.9,60.06246042251587,"[1, 20, 60, True]"
14,On,12,1410,Off,On,On,1059771828,8691,1254,4083,63431,394,866236,24626,366440608,109,300,100,100,898.1,60.05765700340271,"[1, 20, 60, True]"
123,Off,45,7374,On,Off,Off,466533005,6053,707,5893,36989,854,608866,91155,517007702,541,default,300,none,1345.18,40.12015223503113,"[8, 45, 40, True]"
597,On,28,2550,On,On,Double,1405786997,2732,7017,2322,40524,785,35211,86239,261797450,373,200,200,default,2712.56,40.12982678413391,"[8, 45, 40, True]"
319,Off,42,4977,Off,Off,On,1584397816,4627,8048,5557,14900,59,357153,75674,791974877,921,none,default,unlimited,422.68,40.132054805755615,"[8, 45, 40, True]"
506,Off,36,6349,Off,Off,On,1086529297,1798,3850,913,8791,580,979997,1989,904258190,482,1000,500,1000,302.89,40.14840245246887,"[8, 45, 40, True]"
432,Off,49,3298,On,On,Double,658559054,9130,6352,7938,28293,683,190990,56350,722941192,751,none,1000,200,422.56,40.20402693748474,"[8, 45, 40, True]"
225,On,24,139,Off,Off,On,2126645466,7581,4933,3054,25812,985,766374,18805,588514464,229,100,none,300,559.56,40.12634491920471,"[8, 45, 40, True]"
386,Off,15,8456,Off,On,Off,190970249,3391,3018,4804,4081,278,304767,41589,51999438,639,300,unlimited,default,727.37,40.183138370513916,"[8, 45, 40, True]"
