TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
288,On,7,8870,Off,On,On,631714343,2338,5953,3304,24947,377,277909,20976,258255148,886,200,none,1000,924.95,180.12036991119385,"[8, 50, 180, True]"
488,Off,3,7672,On,Off,Double,809717582,7838,5820,6283,10054,213,139676,28004,426089172,631,300,1000,100,449.9,180.14616060256958,"[8, 50, 180, True]"
312,Off,49,5454,On,On,On,437551503,2338,6762,6283,21702,213,139676,28004,258255148,81,200,none,100,673.1,180.03915286064148,"[8, 50, 180, True]"
223,On,3,8870,Off,On,Double,809717582,9782,5953,3963,10054,114,747321,61474,882102283,631,default,unlimited,none,844.89,180.128173828125,"[8, 50, 180, True]"
422,On,21,9694,On,On,Off,257704893,6538,103,3391,24672,718,653631,25103,976826673,283,unlimited,none,200,2662.85,542.353269815445,"[8, 50, 180, True]"
409,Off,20,2419,On,On,Off,999911893,6800,8181,7440,31989,760,3711,79870,697480858,552,1000,500,100,1667.36,180.11944937705994,"[8, 50, 180, True]"
398,On,15,7071,Off,Off,On,1054569558,4253,4241,3516,45756,260,316210,49316,625269471,889,100,300,500,795.84,180.126540184021,"[8, 50, 180, True]"
104,On,5,1443,On,Off,Off,1414634617,643,5301,2996,35576,885,848170,30017,69488326,906,100,200,100,2702.55,180.11561489105225,"[8, 50, 180, True]"
224,Off,20,9694,On,On,Off,999911893,6538,8181,7225,59571,760,653631,96054,940740714,283,default,500,none,1083.03,180.1257610321045,"[8, 50, 180, True]"
422,On,19,9694,On,Off,Off,257704893,6538,195,3576,24672,718,653631,25103,976826673,283,unlimited,none,200,2665.63,180.09224939346313,"[8, 50, 180, True]"
409,Off,20,2419,On,On,Off,999911893,6800,8181,7440,31989,760,3711,79870,79079023,552,1000,500,100,1150.44,180.050940990448,"[8, 50, 180, True]"
422,On,20,7071,On,Off,On,1414634617,643,5301,3304,24672,377,653631,20976,697480858,283,100,unlimited,1000,2703.06,542.3597302436829,"[8, 50, 180, True]"
104,Off,7,9694,On,On,Off,999911893,6538,8181,7440,24947,760,848170,79870,625269471,906,unlimited,500,200,1161.29,180.04192352294922,"[8, 50, 180, True]"
104,On,5,7071,On,Off,Off,1414634617,643,5301,3304,35576,885,848170,69997,69488326,906,100,200,1000,2650.29,180.11110830307007,"[8, 50, 180, True]"
104,On,7,1443,On,Off,On,1414634617,643,5301,5716,24947,377,848170,20976,625269471,906,100,1000,100,2701.93,180.1160626411438,"[8, 50, 180, True]"
104,Off,20,1443,On,On,Off,999911893,643,5301,7440,24672,760,848170,79870,69488326,283,100,200,200,1249.14,180.12046885490417,"[8, 50, 180, True]"
422,On,5,9694,On,Off,Off,1414634617,6538,8181,2996,35576,885,653631,30017,697480858,906,unlimited,500,100,2645.11,180.1189088821411,"[8, 50, 180, True]"
104,On,7,7071,On,Off,Double,1036471924,4676,2861,2996,24947,377,838489,75373,542815107,906,unlimited,200,300,2742.21,180.12154269218445,"[8, 50, 180, True]"
104,On,54,3041,On,On,On,1414634617,643,5301,3304,8479,70,295868,20976,515128298,906,100,1000,1000,2732.44,361.2743215560913,"[8, 50, 180, True]"
288,On,7,8870,On,On,On,631714343,2338,5953,3304,24947,622,277909,20976,258255148,886,200,none,1000,2629.08,180.11818623542786,"[8, 50, 180, True]"
120,On,5,7071,On,Off,On,410134319,643,1677,3516,13466,642,848170,49316,69488326,889,100,200,default,2715.08,361.2409813404083,"[8, 50, 180, True]"
563,On,59,1443,Off,Off,Double,1414634617,4253,5301,2996,45756,260,114997,30017,625269471,906,unlimited,200,500,872.73,180.1112585067749,"[8, 50, 180, True]"
422,On,21,9694,On,On,Off,257704893,6538,103,3391,24672,718,3711,25103,976826673,283,unlimited,none,200,2657.75,180.0922749042511,"[8, 50, 180, True]"
409,On,21,2419,On,On,Off,257704893,6800,103,3391,31989,718,16342,25103,976826673,552,1000,300,100,2688.28,180.12481927871704,"[8, 50, 180, True]"
537,On,5,7071,Off,On,Double,551028750,255,3798,1214,45756,371,887356,22369,459194795,906,unlimited,default,100,856.02,180.06181073188782,"[8, 50, 180, True]"
104,On,60,7278,On,Off,On,1414634617,4012,5301,2996,59842,260,848170,49316,551734550,59,default,default,default,2742.92,180.10884952545166,"[8, 50, 180, True]"
422,Off,20,1443,On,On,Off,1414634617,6538,5301,7440,35576,885,848170,30017,69488326,906,unlimited,unlimited,100,1041.25,180.055890083313,"[8, 50, 180, True]"
104,On,5,9694,On,Off,Off,999911893,643,8181,2996,24672,760,653631,98332,697480858,283,100,200,200,2639.77,180.11368703842163,"[8, 50, 180, True]"
104,On,5,8870,On,On,On,809717582,2338,5301,2996,10054,213,139676,49316,625269471,631,100,200,100,2633.01,180.11915636062622,"[8, 50, 180, True]"
120,On,5,7071,On,Off,On,410134319,643,5696,3516,13466,642,848170,49316,69488326,889,100,200,default,2649.36,180.11626768112183,"[8, 50, 180, True]"
104,On,5,9981,On,Off,Off,1414634617,6538,5301,2996,24672,718,653631,44130,976826673,906,unlimited,1000,200,2625.57,180.10215878486633,"[8, 50, 180, True]"
422,On,19,7071,On,Off,On,257704893,255,195,3576,45756,260,848170,49316,459194795,283,default,default,100,2666.58,361.236896276474,"[8, 50, 180, True]"
104,On,7,7071,On,Off,Double,1036471924,4676,2861,2996,24947,377,848170,20976,542815107,906,unlimited,1000,300,2721.37,180.11055636405945,"[8, 50, 180, True]"
104,On,49,1443,On,Off,On,1414634617,643,5301,5716,24947,377,838489,75373,625269471,906,100,200,100,2696.53,180.12074613571167,"[8, 50, 180, True]"
104,On,5,7071,On,Off,On,1036471924,643,2861,2996,45756,377,848170,75373,542815107,906,unlimited,200,300,2671.62,180.11335492134094,"[8, 50, 180, True]"
104,On,7,7071,On,Off,Double,1414634617,4676,5301,2996,24947,260,838489,49316,625269471,906,100,200,100,2724.79,542.3546092510223,"[8, 50, 180, True]"
104,On,60,7071,On,Off,On,1036471924,4012,2861,2996,59842,377,848170,75373,551734550,59,unlimited,default,300,2628.83,180.11214065551758,"[8, 50, 180, True]"
104,On,7,9350,On,Off,Double,1414634617,9901,5301,2996,24947,260,838489,49316,542815107,596,default,200,default,2710.66,361.2192003726959,"[8, 50, 180, True]"
422,On,54,3041,On,Off,On,199174517,643,5301,3304,8479,718,653631,20976,976826673,906,100,default,1000,2659.19,180.12080907821655,"[8, 50, 180, True]"
104,On,19,9694,On,On,Off,1414634617,6538,195,3576,24672,70,295868,25103,515128298,283,unlimited,1000,200,2661.7,180.10224270820618,"[8, 50, 180, True]"
104,On,5,9694,On,Off,On,999911893,643,6199,5716,24947,377,653631,20976,697480858,283,100,1000,200,2683.36,361.2507894039154,"[8, 50, 180, True]"
104,On,7,5454,On,Off,Off,1414634617,643,8181,2996,25746,760,848170,98332,625269471,906,100,200,100,2727.02,180.0982141494751,"[8, 50, 180, True]"
409,On,7,2419,On,Off,Off,1414634617,643,5301,3391,31989,377,848170,20976,976826673,906,100,300,1000,2721.63,180.1199197769165,"[8, 50, 180, True]"
104,On,46,7071,On,On,On,257704893,6800,103,3304,24947,718,16342,25103,625269471,552,1000,none,100,2686.5,180.10752296447754,"[8, 50, 180, True]"
422,On,21,9694,On,On,On,257704893,6538,103,5763,24672,718,848170,20976,976826673,906,100,none,200,2595.01,180.1010241508484,"[8, 50, 180, True]"
543,On,7,5050,On,Off,Off,1414634617,643,5301,5716,24947,377,3711,25103,625269471,283,unlimited,1000,100,2658.13,180.1059970855713,"[8, 50, 180, True]"
104,On,5,2419,Off,On,Off,1414634617,6800,103,3304,35576,885,848170,69997,502064995,552,1000,200,1000,912.24,180.11850881576538,"[8, 50, 180, True]"
409,On,21,7071,On,Off,Off,257704893,643,5301,3391,31989,718,3711,25103,976826673,906,100,none,100,2727.91,361.2400817871094,"[8, 50, 180, True]"
120,On,5,9798,On,On,Off,410134319,6538,1677,3516,49941,718,3711,49316,69488326,889,unlimited,200,200,2641.56,180.0915822982788,"[8, 50, 180, True]"
104,Off,7,3041,On,On,On,1414634617,643,5301,564,8479,70,848170,20976,515128298,906,none,1000,1000,673.46,180.05414581298828,"[8, 50, 180, True]"
104,On,54,1443,On,Off,On,1414634617,643,5301,3304,24947,377,295868,20976,465960359,906,100,1000,100,2681.72,180.09722995758057,"[8, 50, 180, True]"
409,On,21,2419,On,Off,Off,257704893,6800,103,3391,31989,260,3711,25103,551734550,552,1000,default,100,2662.65,180.07816743850708,"[8, 50, 180, True]"
104,On,60,7278,On,On,On,1414634617,4012,5301,2996,59842,718,848170,49316,976826673,59,default,none,default,2616.67,180.09709358215332,"[8, 50, 180, True]"
104,On,54,3041,On,On,On,1414634617,643,6182,3304,8479,70,295868,20976,515128298,906,100,1000,1000,2682.42,180.07891821861267,"[8, 50, 180, True]"
104,On,54,3041,On,On,On,1414634617,643,2144,3304,8479,70,295868,20976,515128298,906,100,1000,300,2637.08,180.1231129169464,"[8, 50, 180, True]"
120,On,60,4614,On,Off,On,410134319,643,3520,3516,13466,260,848170,49316,69488326,59,100,200,default,2750.97,361.23418498039246,"[8, 50, 180, True]"
104,On,5,7071,On,Off,On,1414634617,4012,5554,2996,59842,642,848170,49316,551734550,889,default,default,default,2712.74,180.1130108833313,"[8, 50, 180, True]"
104,On,7,3918,On,Off,On,1036471924,643,2861,3193,24947,377,838489,20976,542815107,906,100,1000,1000,2696.39,180.12061023712158,"[8, 50, 180, True]"
104,On,7,7071,On,Off,Double,1414634617,4676,5301,3304,24947,377,848170,75373,625269471,906,unlimited,200,300,2630.66,180.1138310432434,"[8, 50, 180, True]"
104,On,7,7071,On,Off,Double,1414634617,4676,2861,2996,31989,377,848170,20976,976826673,98,unlimited,1000,none,2676.52,180.12016534805298,"[8, 50, 180, True]"
409,On,20,2419,On,Off,Off,1036471924,643,5301,3391,24947,377,848170,20976,542815107,906,100,300,1000,2732.83,361.1850690841675,"[8, 50, 180, True]"
104,On,7,2419,On,Off,On,1414634617,643,5301,3391,31989,484,848170,20976,976826673,906,500,300,1000,2641.86,180.11408233642578,"[8, 50, 180, True]"
409,On,7,7071,On,Off,Off,1414634617,643,5301,3304,24947,377,848170,20976,625269471,906,100,1000,100,2636.85,180.10379362106323,"[8, 50, 180, True]"
104,On,7,7071,On,Off,On,1036471924,643,2861,2996,25753,377,838489,75373,625269471,906,100,200,100,2689.32,180.11252117156982,"[8, 50, 180, True]"
104,On,49,1443,Off,Off,Double,1414634617,4676,5301,5716,24947,377,838489,75373,542815107,994,unlimited,200,300,634.94,180.08689069747925,"[8, 50, 180, True]"
120,On,5,2419,On,Off,Off,1414634617,643,1677,3391,31989,504,848170,20976,976826673,906,100,200,1000,2687.96,180.12002229690552,"[8, 50, 180, True]"
409,On,7,7071,On,Off,On,410134319,643,5301,3516,13466,377,848170,49316,69488326,889,100,300,default,2637.72,180.09854197502136,"[8, 50, 180, True]"
422,On,5,7071,On,Off,Off,1414634617,643,5301,3304,24672,377,848170,30017,697480858,906,100,unlimited,100,2659.3,180.11829829216003,"[8, 50, 180, True]"
104,On,20,1443,On,Off,On,1414634617,643,5301,2996,35576,885,653631,20976,69488326,283,100,200,1000,2693.14,180.11627292633057,"[8, 50, 180, True]"
120,On,5,7071,On,Off,On,1414634617,643,1677,3516,25746,760,848170,49316,69488326,906,100,200,100,2657.48,180.08359694480896,"[8, 50, 180, True]"
104,Off,13,4270,On,Off,Off,410134319,643,8181,2996,13466,642,848170,98332,625269471,252,100,200,default,1683.17,180.03947186470032,"[8, 50, 180, True]"
409,On,20,2419,On,On,On,1036471924,643,6267,3391,59842,260,848170,49316,551734550,906,default,default,default,2635.74,180.11174201965332,"[8, 50, 180, True]"
104,On,60,7278,On,Off,Off,1414634617,4012,5301,2996,24947,377,848170,20976,542815107,59,100,300,1000,2644.99,180.10939860343933,"[8, 50, 180, True]"
104,On,7,2419,On,Off,Off,1414634617,643,3689,3391,31989,377,848170,20976,976826673,906,100,1000,1000,2722.19,180.1047158241272,"[8, 50, 180, True]"
409,On,7,7071,On,Off,On,1414634617,643,5301,3304,24947,377,848170,20976,625269471,906,100,300,1000,2722.3,361.207887172699,"[8, 50, 180, True]"
409,On,7,7278,On,Off,On,1414634617,4012,5301,3391,31989,260,848170,49316,551734550,59,100,300,1000,2679.66,180.11409378051758,"[8, 50, 180, True]"
104,On,21,2419,On,Off,Off,1414634617,643,5301,2996,59842,377,848170,20976,976826673,906,default,default,default,2661.78,180.10747957229614,"[8, 50, 180, True]"
104,On,7,7071,On,Off,Double,1414634617,4676,5301,2996,24947,260,838489,49316,542815107,596,default,200,100,2656.09,180.1230912208557,"[8, 50, 180, True]"
104,On,7,9350,On,Off,Double,1414634617,9901,5301,2996,24947,260,838489,49316,347962060,906,100,200,default,2697.86,180.12139701843262,"[8, 50, 180, True]"
104,On,5,7071,On,Off,Off,1036471924,4676,2861,2996,24947,885,848170,75373,542815107,906,unlimited,200,100,2580.65,180.09573578834534,"[8, 50, 180, True]"
104,On,7,1443,On,Off,Double,1414634617,643,6999,2996,35576,377,838489,30017,69488326,906,100,200,300,2649.29,180.11056971549988,"[8, 50, 180, True]"
104,On,7,7071,On,Off,On,1036471924,643,8181,2996,25746,760,848170,98332,542815107,906,100,200,100,2671.29,180.12176179885864,"[8, 50, 180, True]"
104,On,7,5454,On,Off,Off,1414634617,4676,2861,2996,24947,377,848170,20976,625269471,906,100,1000,300,2649.2,180.1241009235382,"[8, 50, 180, True]"
104,On,7,3041,On,On,On,1414634617,643,5301,3304,8479,377,848170,52815,515128298,906,100,1000,unlimited,2686.36,361.23450565338135,"[8, 50, 180, True]"
104,On,54,7071,Off,Off,On,1414634617,643,5301,3304,24947,70,295868,20976,625269471,906,100,1000,1000,776.75,180.11479091644287,"[8, 50, 180, True]"
104,On,20,7071,On,Off,Off,1036471924,4676,2861,3391,11837,377,838489,20976,542815107,906,unlimited,300,1000,2674.82,180.11847138404846,"[8, 50, 180, True]"
409,On,7,2419,On,Off,Double,1036471924,643,5301,2996,24947,377,848170,75373,542815107,906,100,200,300,2627.87,180.12384629249573,"[8, 50, 180, True]"
104,On,60,4614,On,On,On,1865909632,643,3520,3304,13466,260,295868,49316,515128298,59,100,200,1000,2703.72,180.09126830101013,"[8, 50, 180, True]"
120,On,54,3041,On,Off,On,1414634617,643,5301,3516,8479,463,848170,57645,69488326,906,100,1000,default,2658.17,180.12107276916504,"[8, 50, 180, True]"
104,On,60,4614,On,On,On,1865909632,643,3520,3304,13466,260,295868,49316,515128298,562,100,200,1000,2701.08,180.1064600944519,"[8, 50, 180, True]"
104,On,7,7071,On,Off,Double,1036471924,4676,2861,2996,24947,377,848170,91031,406476162,906,unlimited,1000,300,2673.67,361.186763048172,"[8, 50, 180, True]"
409,On,21,7071,On,Off,Off,257704893,643,5301,3391,31989,718,577476,68687,976826673,906,100,none,100,2721.05,180.10874223709106,"[8, 50, 180, True]"
104,On,60,7278,On,Off,Off,1414634617,643,5301,3391,24947,260,719544,49316,551734550,906,default,default,1000,2670.74,180.1132891178131,"[8, 50, 180, True]"
409,On,20,2419,On,Off,On,1036471924,4012,5301,2996,59842,377,848170,20976,999559583,59,1000,default,default,2693.12,361.2272629737854,"[8, 50, 180, True]"
409,On,20,2419,On,On,Off,1036471924,643,5301,3391,31989,365,848170,20976,542815107,906,100,300,1000,2662.67,180.11460638046265,"[8, 50, 180, True]"
409,On,7,2419,On,Off,Off,1414634617,643,7801,3391,24947,377,848170,20976,976826673,906,100,300,1000,2669.98,180.0836102962494,"[8, 50, 180, True]"
409,On,7,2419,On,Off,Off,1414634617,643,3689,3391,31989,377,848170,20976,976826673,906,100,300,1000,2665.24,180.12392568588257,"[8, 50, 180, True]"
104,On,20,2419,On,Off,Off,1036471924,643,5301,3391,24947,377,848170,20976,542815107,906,100,1000,1000,2735.42,361.2209503650665,"[8, 50, 180, True]"
104,On,7,9107,On,Off,Off,1414634617,643,5301,3304,24947,865,848170,20976,625269471,906,100,300,1000,2665.34,180.12134337425232,"[8, 50, 180, True]"
409,On,7,7071,On,Off,On,1414634617,643,5301,3391,31989,377,848170,20976,976826673,906,200,1000,1000,2698.43,542.3510937690735,"[8, 50, 180, True]"
120,On,60,7278,On,Off,On,1414634617,643,3520,2996,13466,260,848170,49316,551734550,59,100,default,default,2664.18,180.09747838974,"[8, 50, 180, True]"
104,On,60,4614,On,Off,On,410134319,4012,5301,3516,59842,260,848170,49316,69488326,59,default,200,default,2672.33,180.11495280265808,"[8, 50, 180, True]"
347,On,7,7071,On,Off,On,1414634617,9901,5301,3304,24947,260,838489,49316,625269471,596,100,1000,default,2634.9,180.0713357925415,"[8, 50, 180, True]"
104,On,7,9350,On,Off,On,1414634617,643,5301,2996,24947,377,848170,20976,542815107,906,default,200,1000,2606.19,180.06127619743347,"[8, 50, 180, True]"
409,On,20,2419,On,Off,Off,1414634617,4012,5554,2996,59842,642,848170,20976,551734550,906,default,300,1000,2711.52,180.11670517921448,"[8, 50, 180, True]"
104,On,5,7071,On,Off,On,1036471924,643,5301,3391,24947,377,848170,49316,542815107,728,100,default,default,2667.1,180.1165006160736,"[8, 50, 180, True]"
120,On,7,4614,On,On,Double,1036471924,643,2861,2996,13466,460,848170,49316,542815107,906,100,200,default,2700.77,180.11890411376953,"[8, 50, 180, True]"
104,On,60,7071,On,Off,On,369323408,4676,3520,3516,24947,854,838489,75373,69488326,684,unlimited,200,300,2683.69,180.0757029056549,"[8, 50, 180, True]"
104,On,7,7071,On,Off,On,1414634617,4676,2861,2996,8479,377,847666,20976,515128298,906,100,1000,300,2673.34,180.1179609298706,"[8, 50, 180, True]"
104,On,7,2419,On,Off,Off,1414634617,9200,3689,3391,31989,377,848170,20976,976826673,906,100,1000,1000,2718.1,180.12219071388245,"[8, 50, 180, True]"
104,On,7,7278,On,Off,Off,1414634617,643,3689,2996,59842,377,848170,49316,551734550,906,default,default,1000,2742.5,361.24473667144775,"[8, 50, 180, True]"
104,On,60,2419,On,Off,On,1414634617,4012,5301,3391,31989,260,848170,20976,976826673,59,100,1000,default,2718.57,180.12204432487488,"[8, 50, 180, True]"
120,Off,60,2419,On,Off,On,1036471924,643,5915,3516,13466,260,848170,20976,69488326,59,100,300,default,674.62,180.10861468315125,"[8, 50, 180, True]"
409,On,20,4614,On,Off,Off,410134319,643,5301,3391,24947,377,848170,49316,542815107,906,100,200,1000,2665.51,180.12340307235718,"[8, 50, 180, True]"
104,On,60,7278,On,Off,On,410134319,4012,3520,2996,13466,260,848170,17652,69488326,59,100,default,default,2656.28,180.1105833053589,"[8, 50, 180, True]"
120,On,60,4614,On,Off,On,1414634617,643,5301,3516,59842,260,848170,49316,551734550,59,default,200,default,2667.12,180.09882044792175,"[8, 50, 180, True]"
104,On,7,5454,On,On,Off,1414634617,643,8181,3391,31989,718,848170,98332,976826673,906,100,none,100,2721.62,361.23304891586304,"[8, 50, 180, True]"
409,On,21,7071,On,Off,Off,257704893,643,5301,2996,25746,760,577476,68687,516788683,906,100,unlimited,100,2643.21,180.11216235160828,"[8, 50, 180, True]"
409,On,20,2419,On,Off,Off,1036471924,643,5301,3391,11610,377,848170,20976,542815107,906,100,300,1000,2716.94,180.12305331230164,"[8, 50, 180, True]"
104,On,20,5454,On,Off,Off,1036471924,643,8181,3391,24947,760,848170,20976,542815107,906,100,200,100,2653.35,180.1234588623047,"[8, 50, 180, True]"
104,On,7,2419,On,Off,Off,1414634617,643,5301,4536,25746,377,848170,98332,625269471,906,100,1000,1000,2719.86,180.08796072006226,"[8, 50, 180, True]"
120,On,60,5454,On,Off,Off,1414634617,643,3520,496,13466,760,848170,49316,625269471,906,200,200,100,2715.63,361.2160699367523,"[8, 50, 180, True]"
104,On,7,4614,On,Off,On,410134319,643,5017,2996,25746,260,848170,98332,476108091,59,100,200,default,2670.99,180.11451649665833,"[8, 50, 180, True]"
104,On,20,7071,On,Off,Double,1036471924,7145,5301,3391,24947,377,838489,20976,625269471,906,100,1000,100,2715.24,180.12295722961426,"[8, 50, 180, True]"
104,On,7,2419,On,Off,Off,1414634617,4676,5301,2996,24947,260,433988,49316,542815107,906,100,200,1000,2661.34,180.11938571929932,"[8, 50, 180, True]"
104,On,60,7278,On,Off,On,1414634617,4012,5301,2996,8479,70,295868,20976,515128298,59,100,default,1000,2669.29,180.1201798915863,"[8, 50, 180, True]"
104,On,54,3041,On,On,On,1414634617,643,5301,3304,59842,260,848170,49316,551734550,906,default,unlimited,default,2610.17,180.10689330101013,"[8, 50, 180, True]"
242,On,20,4614,On,Off,On,112798514,643,3520,3391,24947,260,848170,49316,542815107,906,100,1000,1000,2641.12,180.11884188652039,"[8, 50, 180, True]"
120,On,60,2419,On,Off,Off,1036471924,643,5301,3516,13466,377,848170,20976,440481802,59,100,200,default,2684.16,180.12307834625244,"[8, 50, 180, True]"
409,On,21,4614,On,Off,Off,410134319,643,5301,3391,40962,260,848170,68687,69488326,906,100,200,100,2722.94,180.12224864959717,"[8, 50, 180, True]"
120,On,60,7071,On,Off,On,257704893,643,3520,3516,31989,71,577476,49316,976826673,59,100,none,default,2636.04,180.1188542842865,"[8, 50, 180, True]"
120,On,20,2419,On,Off,On,1036471924,643,3520,1435,24947,260,848170,49316,542815107,59,100,1000,1000,2668.97,180.0428285598755,"[8, 50, 180, True]"
104,On,60,4614,On,Off,Off,410134319,643,5301,3516,13466,377,848170,20976,69488326,906,100,200,default,2668.88,180.1043667793274,"[8, 50, 180, True]"
104,On,21,5454,Off,Off,Off,1414634617,643,4381,3391,25746,718,3711,25103,976826673,906,100,none,100,737.75,180.1259081363678,"[8, 50, 180, True]"
409,On,7,7071,On,Off,Off,257704893,643,5301,2996,31989,760,848170,98332,625269471,906,100,200,100,2681.71,180.11427474021912,"[8, 50, 180, True]"
104,On,20,7278,On,Off,Off,1039913294,4155,5301,2996,24947,377,848170,20976,551734550,422,100,default,1000,2701.91,180.12016940116882,"[8, 50, 180, True]"
104,On,7,2419,On,Off,Off,1036471924,643,3689,3391,59842,377,848170,49316,542815107,906,default,1000,1000,2732.39,180.11918210983276,"[8, 50, 180, True]"
