TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
573,Off,25,4583,On,On,Double,139260774,4428,6966,1792,23366,911,1046213,26742,1071061967,854,300,1000,100,990.67,15.074018001556396,"[8, 40, 15, True]"
223,On,34,7762,On,Off,Off,1273411650,1571,4231,4653,42161,825,316533,91650,404509678,400,unlimited,100,100,2745.62,15.093971490859985,"[8, 40, 15, True]"
169,On,6,9885,On,Off,On,334272066,265,7413,7126,61941,551,757473,43583,838337350,155,100,100,unlimited,2622.05,15.120092630386353,"[8, 40, 15, True]"
273,Off,49,5789,Off,On,Double,440703686,2503,6257,1310,51381,787,226646,50889,598688243,24,default,default,default,494.21,15.141536474227905,"[8, 40, 15, True]"
396,On,47,2752,Off,On,Off,2046540492,3986,3243,2986,37230,172,652959,60513,49566307,775,1000,200,500,884.44,15.053195476531982,"[8, 40, 15, True]"
456,On,23,6481,On,On,Off,938097289,9562,5469,5058,16531,335,510321,35787,429768234,459,100,unlimited,300,2663.8,15.066066026687622,"[8, 40, 15, True]"
70,Off,58,3635,Off,Off,Double,770524351,5999,730,7419,9464,492,76814,83419,307412544,588,300,300,default,450.98,15.053690433502197,"[8, 40, 15, True]"
302,Off,14,320,On,Off,On,1489105957,7780,1979,5935,4008,65,542763,77958,928317115,232,200,default,1000,1122.25,15.131529569625854,"[8, 40, 15, True]"
10,On,40,8214,Off,On,On,1746103963,8169,1560,38,31318,255,847936,7183,698308059,643,default,300,200,852.64,40.137667655944824,"[8, 45, 40, True]"
500,Off,9,1946,Off,Off,Off,1518274482,6811,3460,3790,52754,677,156997,10756,152073541,1009,500,500,200,575.99,40.1069598197937,"[8, 45, 40, True]"
573,Off,25,4583,On,On,Double,139260774,4428,6966,1792,23366,911,1046213,26742,1071061967,854,300,1000,100,545.15,40.10594964027405,"[8, 45, 40, True]"
223,On,34,7762,On,Off,Off,1273411650,1571,4231,4653,42161,825,316533,91650,404509678,400,unlimited,100,100,2620.23,40.12686324119568,"[8, 45, 40, True]"
169,On,6,9885,On,Off,On,334272066,265,7413,7126,61941,551,757473,43583,838337350,155,100,100,unlimited,2607.55,40.12642812728882,"[8, 45, 40, True]"
273,Off,49,5789,Off,On,Double,440703686,2503,6257,1310,51381,787,226646,50889,598688243,24,default,default,default,450.5,40.090431690216064,"[8, 45, 40, True]"
396,On,47,2752,Off,On,Off,2046540492,3986,3243,2986,37230,172,652959,60513,49566307,775,1000,200,500,890.7,40.10604381561279,"[8, 45, 40, True]"
456,On,23,6481,On,On,Off,938097289,9562,5469,5058,16531,335,510321,35787,429768234,459,100,unlimited,300,2603.6,40.11991572380066,"[8, 45, 40, True]"
70,Off,58,3635,Off,Off,Double,770524351,5999,730,7419,9464,492,76814,83419,307412544,588,300,300,default,430.11,40.109769344329834,"[8, 45, 40, True]"
302,Off,14,320,On,Off,On,1489105957,7780,1979,5935,4008,65,542763,77958,928317115,232,200,default,1000,705.82,40.13224124908447,"[8, 45, 40, True]"
10,On,40,8214,Off,On,On,1746103963,8169,1560,38,31318,255,847936,7183,698308059,643,default,300,200,951.19,10.062913656234741,"[8, 35, 10, True]"
500,Off,9,1946,Off,Off,Off,1518274482,6811,3460,3790,52754,677,156997,10756,152073541,1009,500,500,200,612.86,10.06243348121643,"[8, 35, 10, True]"
573,Off,25,4583,On,On,Double,139260774,4428,6966,1792,23366,911,1046213,26742,1071061967,854,300,1000,100,572.04,10.072070121765137,"[8, 35, 10, True]"
223,On,34,7762,On,Off,Off,1273411650,1571,4231,4653,42161,825,316533,91650,404509678,400,unlimited,100,100,2727.21,10.062138557434082,"[8, 35, 10, True]"
169,On,6,9885,On,Off,On,334272066,265,7413,7126,61941,551,757473,43583,838337350,155,100,100,unlimited,2682.2,10.041154384613037,"[8, 35, 10, True]"
273,Off,49,5789,Off,On,Double,440703686,2503,6257,1310,51381,787,226646,50889,598688243,24,default,default,default,610.29,10.062938213348389,"[8, 35, 10, True]"
396,On,47,2752,Off,On,Off,2046540492,3986,3243,2986,37230,172,652959,60513,49566307,775,1000,200,500,989.2,10.063365697860718,"[8, 35, 10, True]"
456,On,23,6481,On,On,Off,938097289,9562,5469,5058,16531,335,510321,35787,429768234,459,100,unlimited,300,2615.85,10.050931930541992,"[8, 35, 10, True]"
70,Off,58,3635,Off,Off,Double,770524351,5999,730,7419,9464,492,76814,83419,307412544,588,300,300,default,518.09,10.05889630317688,"[8, 35, 10, True]"
302,Off,14,320,On,Off,On,1489105957,7780,1979,5935,4008,65,542763,77958,928317115,232,200,default,1000,758.7,10.055998802185059,"[8, 35, 10, True]"
10,On,40,8214,Off,On,On,1746103963,8169,1560,38,31318,255,847936,7183,698308059,643,default,300,200,1044.86,55.10068106651306,"[8, 25, 55, True]"
500,Off,9,1946,Off,Off,Off,1518274482,6811,3460,3790,52754,677,156997,10756,152073541,1009,500,500,200,719.83,55.13357591629028,"[8, 25, 55, True]"
573,Off,25,4583,On,On,Double,139260774,4428,6966,1792,23366,911,1046213,26742,1071061967,854,300,1000,100,453.91,55.08418273925781,"[8, 25, 55, True]"
223,On,34,7762,On,Off,Off,1273411650,1571,4231,4653,42161,825,316533,91650,404509678,400,unlimited,100,100,2743.84,55.134023666381836,"[8, 25, 55, True]"
169,On,6,9885,On,Off,On,334272066,265,7413,7126,61941,551,757473,43583,838337350,155,100,100,unlimited,2757.53,55.11767792701721,"[8, 25, 55, True]"
273,Off,49,5789,Off,On,Double,440703686,2503,6257,1310,51381,787,226646,50889,598688243,24,default,default,default,399.88,55.1014518737793,"[8, 25, 55, True]"
396,On,47,2752,Off,On,Off,2046540492,3986,3243,2986,37230,172,652959,60513,49566307,775,1000,200,500,1051.99,55.125701665878296,"[8, 25, 55, True]"
456,On,23,6481,On,On,Off,938097289,9562,5469,5058,16531,335,510321,35787,429768234,459,100,unlimited,300,2704.07,55.10454320907593,"[8, 25, 55, True]"
70,Off,58,3635,Off,Off,Double,770524351,5999,730,7419,9464,492,76814,83419,307412544,588,300,300,default,377.73,55.11031651496887,"[8, 25, 55, True]"
302,Off,14,320,On,Off,On,1489105957,7780,1979,5935,4008,65,542763,77958,928317115,232,200,default,1000,620.99,55.07665514945984,"[8, 25, 55, True]"
10,On,40,8214,Off,On,On,1746103963,8169,1560,38,31318,255,847936,7183,698308059,643,default,300,200,1242.92,60.10654401779175,"[8, 15, 60, True]"
500,Off,9,1946,Off,Off,Off,1518274482,6811,3460,3790,52754,677,156997,10756,152073541,1009,500,500,200,474.18,60.125154972076416,"[8, 15, 60, True]"
573,Off,25,4583,On,On,Double,139260774,4428,6966,1792,23366,911,1046213,26742,1071061967,854,300,1000,100,412.1,60.056639671325684,"[8, 15, 60, True]"
223,On,34,7762,On,Off,Off,1273411650,1571,4231,4653,42161,825,316533,91650,404509678,400,unlimited,100,100,2707.66,60.11527395248413,"[8, 15, 60, True]"
169,On,6,9885,On,Off,On,334272066,265,7413,7126,61941,551,757473,43583,838337350,155,100,100,unlimited,1940.15,60.04943346977234,"[8, 15, 60, True]"
273,Off,49,5789,Off,On,Double,440703686,2503,6257,1310,51381,787,226646,50889,598688243,24,default,default,default,381.31,60.16679835319519,"[8, 15, 60, True]"
396,On,47,2752,Off,On,Off,2046540492,3986,3243,2986,37230,172,652959,60513,49566307,775,1000,200,500,1208.6,60.050533056259155,"[8, 15, 60, True]"
456,On,23,6481,On,On,Off,938097289,9562,5469,5058,16531,335,510321,35787,429768234,459,100,unlimited,300,2563.43,60.099371671676636,"[8, 15, 60, True]"
70,Off,58,3635,Off,Off,Double,770524351,5999,730,7419,9464,492,76814,83419,307412544,588,300,300,default,363.72,60.122591733932495,"[8, 15, 60, True]"
302,Off,14,320,On,Off,On,1489105957,7780,1979,5935,4008,65,542763,77958,928317115,232,200,default,1000,455.54,60.11888098716736,"[8, 15, 60, True]"
10,On,40,8214,Off,On,On,1746103963,8169,1560,38,31318,255,847936,7183,698308059,643,default,300,200,1026.45,25.08359456062317,"[8, 35, 25, True]"
500,Off,9,1946,Off,Off,Off,1518274482,6811,3460,3790,52754,677,156997,10756,152073541,1009,500,500,200,659.1,25.09709358215332,"[8, 35, 25, True]"
573,Off,25,4583,On,On,Double,139260774,4428,6966,1792,23366,911,1046213,26742,1071061967,854,300,1000,100,643.2,25.086990118026733,"[8, 35, 25, True]"
223,On,34,7762,On,Off,Off,1273411650,1571,4231,4653,42161,825,316533,91650,404509678,400,unlimited,100,100,2780.48,25.107144117355347,"[8, 35, 25, True]"
169,On,6,9885,On,Off,On,334272066,265,7413,7126,61941,551,757473,43583,838337350,155,100,100,unlimited,2694.82,25.087921380996704,"[8, 35, 25, True]"
273,Off,49,5789,Off,On,Double,440703686,2503,6257,1310,51381,787,226646,50889,598688243,24,default,default,default,598.86,25.16179323196411,"[8, 35, 25, True]"
396,On,47,2752,Off,On,Off,2046540492,3986,3243,2986,37230,172,652959,60513,49566307,775,1000,200,500,1013.85,25.126360416412354,"[8, 35, 25, True]"
456,On,23,6481,On,On,Off,938097289,9562,5469,5058,16531,335,510321,35787,429768234,459,100,unlimited,300,2731.97,25.089320182800293,"[8, 35, 25, True]"
70,Off,58,3635,Off,Off,Double,770524351,5999,730,7419,9464,492,76814,83419,307412544,588,300,300,default,474.5,25.0944082736969,"[8, 35, 25, True]"
302,Off,14,320,On,Off,On,1489105957,7780,1979,5935,4008,65,542763,77958,928317115,232,200,default,1000,390.92,25.060452222824097,"[8, 35, 25, True]"
10,On,40,8214,Off,On,On,1746103963,8169,1560,38,31318,255,847936,7183,698308059,643,default,300,200,836.0,50.13796067237854,"[8, 40, 50, True]"
500,Off,9,1946,Off,Off,Off,1518274482,6811,3460,3790,52754,677,156997,10756,152073541,1009,500,500,200,599.98,50.13285803794861,"[8, 40, 50, True]"
573,Off,25,4583,On,On,Double,139260774,4428,6966,1792,23366,911,1046213,26742,1071061967,854,300,1000,100,500.92,50.15349292755127,"[8, 40, 50, True]"
223,On,34,7762,On,Off,Off,1273411650,1571,4231,4653,42161,825,316533,91650,404509678,400,unlimited,100,100,2658.43,50.13032388687134,"[8, 40, 50, True]"
169,On,6,9885,On,Off,On,334272066,265,7413,7126,61941,551,757473,43583,838337350,155,100,100,unlimited,2649.82,50.12182402610779,"[8, 40, 50, True]"
273,Off,49,5789,Off,On,Double,440703686,2503,6257,1310,51381,787,226646,50889,598688243,24,default,default,default,408.67,50.16694188117981,"[8, 40, 50, True]"
396,On,47,2752,Off,On,Off,2046540492,3986,3243,2986,37230,172,652959,60513,49566307,775,1000,200,500,851.66,50.11284804344177,"[8, 40, 50, True]"
456,On,23,6481,On,On,Off,938097289,9562,5469,5058,16531,335,510321,35787,429768234,459,100,unlimited,300,2662.31,50.11566686630249,"[8, 40, 50, True]"
70,Off,58,3635,Off,Off,Double,770524351,5999,730,7419,9464,492,76814,83419,307412544,588,300,300,default,395.91,50.19239687919617,"[8, 40, 50, True]"
302,Off,14,320,On,Off,On,1489105957,7780,1979,5935,4008,65,542763,77958,928317115,232,200,default,1000,809.5,50.08201026916504,"[8, 40, 50, True]"
10,On,40,8214,Off,On,On,1746103963,8169,1560,38,31318,255,847936,7183,698308059,643,default,300,200,838.66,10.083104610443115,"[8, 50, 10, True]"
500,Off,9,1946,Off,Off,Off,1518274482,6811,3460,3790,52754,677,156997,10756,152073541,1009,500,500,200,462.92,10.100696325302124,"[8, 50, 10, True]"
573,Off,25,4583,On,On,Double,139260774,4428,6966,1792,23366,911,1046213,26742,1071061967,854,300,1000,100,892.31,10.196577310562134,"[8, 50, 10, True]"
223,On,34,7762,On,Off,Off,1273411650,1571,4231,4653,42161,825,316533,91650,404509678,400,unlimited,100,100,2571.38,10.1109037399292,"[8, 50, 10, True]"
169,On,6,9885,On,Off,On,334272066,265,7413,7126,61941,551,757473,43583,838337350,155,100,100,unlimited,2516.42,10.078455209732056,"[8, 50, 10, True]"
273,Off,49,5789,Off,On,Double,440703686,2503,6257,1310,51381,787,226646,50889,598688243,24,default,default,default,537.88,10.047082662582397,"[8, 50, 10, True]"
396,On,47,2752,Off,On,Off,2046540492,3986,3243,2986,37230,172,652959,60513,49566307,775,1000,200,500,847.73,10.065035820007324,"[8, 50, 10, True]"
456,On,23,6481,On,On,Off,938097289,9562,5469,5058,16531,335,510321,35787,429768234,459,100,unlimited,300,2502.46,10.123209476470947,"[8, 50, 10, True]"
70,Off,58,3635,Off,Off,Double,770524351,5999,730,7419,9464,492,76814,83419,307412544,588,300,300,default,463.63,10.054758548736572,"[8, 50, 10, True]"
302,Off,14,320,On,Off,On,1489105957,7780,1979,5935,4008,65,542763,77958,928317115,232,200,default,1000,1197.99,10.041301727294922,"[8, 50, 10, True]"
10,On,40,8214,Off,On,On,1746103963,8169,1560,38,31318,255,847936,7183,698308059,643,default,300,200,1054.13,45.134671211242676,"[8, 30, 45, True]"
500,Off,9,1946,Off,Off,Off,1518274482,6811,3460,3790,52754,677,156997,10756,152073541,1009,500,500,200,700.61,45.118574380874634,"[8, 30, 45, True]"
573,Off,25,4583,On,On,Double,139260774,4428,6966,1792,23366,911,1046213,26742,1071061967,854,300,1000,100,477.65,45.12363338470459,"[8, 30, 45, True]"
223,On,34,7762,On,Off,Off,1273411650,1571,4231,4653,42161,825,316533,91650,404509678,400,unlimited,100,100,2731.39,45.08805274963379,"[8, 30, 45, True]"
169,On,6,9885,On,Off,On,334272066,265,7413,7126,61941,551,757473,43583,838337350,155,100,100,unlimited,2817.46,45.10184621810913,"[8, 30, 45, True]"
273,Off,49,5789,Off,On,Double,440703686,2503,6257,1310,51381,787,226646,50889,598688243,24,default,default,default,436.27,45.127281188964844,"[8, 30, 45, True]"
396,On,47,2752,Off,On,Off,2046540492,3986,3243,2986,37230,172,652959,60513,49566307,775,1000,200,500,1074.83,45.12379693984985,"[8, 30, 45, True]"
456,On,23,6481,On,On,Off,938097289,9562,5469,5058,16531,335,510321,35787,429768234,459,100,unlimited,300,2772.03,45.09616446495056,"[8, 30, 45, True]"
70,Off,58,3635,Off,Off,Double,770524351,5999,730,7419,9464,492,76814,83419,307412544,588,300,300,default,404.31,45.12764501571655,"[8, 30, 45, True]"
302,Off,14,320,On,Off,On,1489105957,7780,1979,5935,4008,65,542763,77958,928317115,232,200,default,1000,708.52,45.09412217140198,"[8, 30, 45, True]"
10,On,40,8214,Off,On,On,1746103963,8169,1560,38,31318,255,847936,7183,698308059,643,default,300,200,837.79,15.134538650512695,"[2, 40, 15, True]"
500,Off,9,1946,Off,Off,Off,1518274482,6811,3460,3790,52754,677,156997,10756,152073541,1009,500,500,200,528.75,15.075117349624634,"[2, 40, 15, True]"
573,Off,25,4583,On,On,Double,139260774,4428,6966,1792,23366,911,1046213,26742,1071061967,854,300,1000,100,866.48,15.066619873046875,"[2, 40, 15, True]"
223,On,34,7762,On,Off,Off,1273411650,1571,4231,4653,42161,825,316533,91650,404509678,400,unlimited,100,100,2335.71,15.082161664962769,"[2, 40, 15, True]"
169,On,6,9885,On,Off,On,334272066,265,7413,7126,61941,551,757473,43583,838337350,155,100,100,unlimited,2292.37,15.075509309768677,"[2, 40, 15, True]"
273,Off,49,5789,Off,On,Double,440703686,2503,6257,1310,51381,787,226646,50889,598688243,24,default,default,default,502.93,15.06719446182251,"[2, 40, 15, True]"
396,On,47,2752,Off,On,Off,2046540492,3986,3243,2986,37230,172,652959,60513,49566307,775,1000,200,500,842.06,15.0812087059021,"[2, 40, 15, True]"
456,On,23,6481,On,On,Off,938097289,9562,5469,5058,16531,335,510321,35787,429768234,459,100,unlimited,300,2232.82,15.094849586486816,"[2, 40, 15, True]"
70,Off,58,3635,Off,Off,Double,770524351,5999,730,7419,9464,492,76814,83419,307412544,588,300,300,default,448.82,15.058846950531006,"[2, 40, 15, True]"
302,Off,14,320,On,Off,On,1489105957,7780,1979,5935,4008,65,542763,77958,928317115,232,200,default,1000,1016.67,15.053218841552734,"[2, 40, 15, True]"
10,On,40,8214,Off,On,On,1746103963,8169,1560,38,31318,255,847936,7183,698308059,643,default,300,200,941.09,25.04917883872986,"[8, 35, 25, False]"
500,Off,9,1946,Off,Off,Off,1518274482,6811,3460,3790,52754,677,156997,10756,152073541,1009,500,500,200,616.2,25.076325178146362,"[8, 35, 25, False]"
573,Off,25,4583,On,On,Double,139260774,4428,6966,1792,23366,911,1046213,26742,1071061967,854,300,1000,100,650.08,25.166189432144165,"[8, 35, 25, False]"
223,On,34,7762,On,Off,Off,1273411650,1571,4231,4653,42161,825,316533,91650,404509678,400,unlimited,100,100,2708.82,25.10325336456299,"[8, 35, 25, False]"
169,On,6,9885,On,Off,On,334272066,265,7413,7126,61941,551,757473,43583,838337350,155,100,100,unlimited,2641.77,25.066128253936768,"[8, 35, 25, False]"
273,Off,49,5789,Off,On,Double,440703686,2503,6257,1310,51381,787,226646,50889,598688243,24,default,default,default,580.84,25.09426188468933,"[8, 35, 25, False]"
396,On,47,2752,Off,On,Off,2046540492,3986,3243,2986,37230,172,652959,60513,49566307,775,1000,200,500,946.11,25.074788331985474,"[8, 35, 25, False]"
456,On,23,6481,On,On,Off,938097289,9562,5469,5058,16531,335,510321,35787,429768234,459,100,unlimited,300,2805.56,25.08699321746826,"[8, 35, 25, False]"
70,Off,58,3635,Off,Off,Double,770524351,5999,730,7419,9464,492,76814,83419,307412544,588,300,300,default,460.7,25.084911823272705,"[8, 35, 25, False]"
302,Off,14,320,On,Off,On,1489105957,7780,1979,5935,4008,65,542763,77958,928317115,232,200,default,1000,430.31,25.054747819900513,"[8, 35, 25, False]"
10,On,40,8214,Off,On,On,1746103963,8169,1560,38,31318,255,847936,7183,698308059,643,default,300,200,848.43,50.130571365356445,"[8, 45, 50, True]"
500,Off,9,1946,Off,Off,Off,1518274482,6811,3460,3790,52754,677,156997,10756,152073541,1009,500,500,200,599.04,50.14334321022034,"[8, 45, 50, True]"
573,Off,25,4583,On,On,Double,139260774,4428,6966,1792,23366,911,1046213,26742,1071061967,854,300,1000,100,510.61,50.18061828613281,"[8, 45, 50, True]"
223,On,34,7762,On,Off,Off,1273411650,1571,4231,4653,42161,825,316533,91650,404509678,400,unlimited,100,100,2626.27,50.10983204841614,"[8, 45, 50, True]"
169,On,6,9885,On,Off,On,334272066,265,7413,7126,61941,551,757473,43583,838337350,155,100,100,unlimited,2653.6,50.12888813018799,"[8, 45, 50, True]"
273,Off,49,5789,Off,On,Double,440703686,2503,6257,1310,51381,787,226646,50889,598688243,24,default,default,default,412.7,50.13554763793945,"[8, 45, 50, True]"
396,On,47,2752,Off,On,Off,2046540492,3986,3243,2986,37230,172,652959,60513,49566307,775,1000,200,500,876.64,50.10325503349304,"[8, 45, 50, True]"
456,On,23,6481,On,On,Off,938097289,9562,5469,5058,16531,335,510321,35787,429768234,459,100,unlimited,300,2583.83,50.1289005279541,"[8, 45, 50, True]"
70,Off,58,3635,Off,Off,Double,770524351,5999,730,7419,9464,492,76814,83419,307412544,588,300,300,default,398.25,50.232917070388794,"[8, 45, 50, True]"
302,Off,14,320,On,Off,On,1489105957,7780,1979,5935,4008,65,542763,77958,928317115,232,200,default,1000,792.43,50.14801549911499,"[8, 45, 50, True]"
10,On,40,8214,Off,On,On,1746103963,8169,1560,38,31318,255,847936,7183,698308059,643,default,300,200,919.29,40.12559628486633,"[8, 35, 40, True]"
500,Off,9,1946,Off,Off,Off,1518274482,6811,3460,3790,52754,677,156997,10756,152073541,1009,500,500,200,651.22,40.111576557159424,"[8, 35, 40, True]"
573,Off,25,4583,On,On,Double,139260774,4428,6966,1792,23366,911,1046213,26742,1071061967,854,300,1000,100,510.2,40.13626027107239,"[8, 35, 40, True]"
223,On,34,7762,On,Off,Off,1273411650,1571,4231,4653,42161,825,316533,91650,404509678,400,unlimited,100,100,2724.69,40.12411403656006,"[8, 35, 40, True]"
169,On,6,9885,On,Off,On,334272066,265,7413,7126,61941,551,757473,43583,838337350,155,100,100,unlimited,2678.44,40.09172701835632,"[8, 35, 40, True]"
273,Off,49,5789,Off,On,Double,440703686,2503,6257,1310,51381,787,226646,50889,598688243,24,default,default,default,458.9,40.06434679031372,"[8, 35, 40, True]"
396,On,47,2752,Off,On,Off,2046540492,3986,3243,2986,37230,172,652959,60513,49566307,775,1000,200,500,1081.88,40.12261939048767,"[8, 35, 40, True]"
456,On,23,6481,On,On,Off,938097289,9562,5469,5058,16531,335,510321,35787,429768234,459,100,unlimited,300,2654.42,40.08529472351074,"[8, 35, 40, True]"
70,Off,58,3635,Off,Off,Double,770524351,5999,730,7419,9464,492,76814,83419,307412544,588,300,300,default,411.38,40.048736572265625,"[8, 35, 40, True]"
302,Off,14,320,On,Off,On,1489105957,7780,1979,5935,4008,65,542763,77958,928317115,232,200,default,1000,640.0,40.11531615257263,"[8, 35, 40, True]"
10,On,40,8214,Off,On,On,1746103963,8169,1560,38,31318,255,847936,7183,698308059,643,default,300,200,1177.31,55.114200592041016,"[6, 20, 55, True]"
500,Off,9,1946,Off,Off,Off,1518274482,6811,3460,3790,52754,677,156997,10756,152073541,1009,500,500,200,818.63,55.13196134567261,"[6, 20, 55, True]"
573,Off,25,4583,On,On,Double,139260774,4428,6966,1792,23366,911,1046213,26742,1071061967,854,300,1000,100,524.9,55.154300689697266,"[6, 20, 55, True]"
223,On,34,7762,On,Off,Off,1273411650,1571,4231,4653,42161,825,316533,91650,404509678,400,unlimited,100,100,2817.23,55.106568336486816,"[6, 20, 55, True]"
169,On,6,9885,On,Off,On,334272066,265,7413,7126,61941,551,757473,43583,838337350,155,100,100,unlimited,2855.26,55.07272291183472,"[6, 20, 55, True]"
273,Off,49,5789,Off,On,Double,440703686,2503,6257,1310,51381,787,226646,50889,598688243,24,default,default,default,438.67,55.05857706069946,"[6, 20, 55, True]"
396,On,47,2752,Off,On,Off,2046540492,3986,3243,2986,37230,172,652959,60513,49566307,775,1000,200,500,1159.42,55.07978916168213,"[6, 20, 55, True]"
456,On,23,6481,On,On,Off,938097289,9562,5469,5058,16531,335,510321,35787,429768234,459,100,unlimited,300,2982.59,55.06118440628052,"[6, 20, 55, True]"
70,Off,58,3635,Off,Off,Double,770524351,5999,730,7419,9464,492,76814,83419,307412544,588,300,300,default,403.45,55.1957848072052,"[6, 20, 55, True]"
302,Off,14,320,On,Off,On,1489105957,7780,1979,5935,4008,65,542763,77958,928317115,232,200,default,1000,697.89,55.13781452178955,"[6, 20, 55, True]"
10,On,40,8214,Off,On,On,1746103963,8169,1560,38,31318,255,847936,7183,698308059,643,default,300,200,1050.19,25.07599687576294,"[8, 25, 25, True]"
500,Off,9,1946,Off,Off,Off,1518274482,6811,3460,3790,52754,677,156997,10756,152073541,1009,500,500,200,725.16,25.096789836883545,"[8, 25, 25, True]"
573,Off,25,4583,On,On,Double,139260774,4428,6966,1792,23366,911,1046213,26742,1071061967,854,300,1000,100,584.56,25.057246446609497,"[8, 25, 25, True]"
223,On,34,7762,On,Off,Off,1273411650,1571,4231,4653,42161,825,316533,91650,404509678,400,unlimited,100,100,2783.22,25.12418532371521,"[8, 25, 25, True]"
169,On,6,9885,On,Off,On,334272066,265,7413,7126,61941,551,757473,43583,838337350,155,100,100,unlimited,2776.01,25.091938257217407,"[8, 25, 25, True]"
273,Off,49,5789,Off,On,Double,440703686,2503,6257,1310,51381,787,226646,50889,598688243,24,default,default,default,586.34,25.07310199737549,"[8, 25, 25, True]"
396,On,47,2752,Off,On,Off,2046540492,3986,3243,2986,37230,172,652959,60513,49566307,775,1000,200,500,1078.84,25.0806884765625,"[8, 25, 25, True]"
