TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
233,On,40,9774,On,On,Double,1050060866,1629,1713,5624,14350,910,1000489,70697,679129098,981,none,none,none,2747.89,10.127322673797607,"[8, 10, 10, True]",0.9151515151515152
413,On,51,371,On,On,On,888533936,3544,1390,3789,30152,460,961982,42719,694910324,681,none,unlimited,300,2721.84,10.094962120056152,"[8, 10, 10, True]",0.9151515151515152
284,On,16,5770,On,On,Double,160515391,4873,2100,7461,50266,203,1004897,99059,913478161,1017,300,100,500,2705.42,10.087212324142456,"[8, 10, 10, True]",0.9151515151515152
427,On,33,9289,On,On,On,1050060866,1629,4253,5624,6308,730,190279,8022,927369847,981,100,default,100,2692.11,10.127004861831665,"[8, 10, 10, True]",0.9151515151515152
296,On,37,1669,On,On,Double,911892321,2740,3640,3768,20061,457,1031826,25150,171723478,670,default,none,unlimited,2647.81,10.123517036437988,"[8, 10, 10, True]",0.9151515151515152
270,On,55,5216,On,On,On,1481753060,9591,3260,6498,59222,471,642542,43962,390862605,632,300,100,500,2646.14,10.071755647659302,"[8, 10, 10, True]",0.9151515151515152
233,On,30,8216,On,On,Double,1050060866,1629,4253,5624,6308,328,1000489,70697,329319588,981,default,default,100,2608.47,10.037811517715454,"[8, 10, 10, True]",0.9151515151515152
221,On,58,5754,On,On,On,1735260175,2183,6424,3040,55704,126,995228,41228,951090987,475,1000,100,unlimited,2572.68,10.09471082687378,"[8, 10, 10, True]",0.9151515151515152
296,On,55,1669,On,On,On,911892321,9591,3640,6498,20061,471,642542,25150,171723478,632,default,none,500,2571.1,10.103588104248047,"[8, 10, 10, True]",0.9151515151515152
258,On,17,626,On,On,Double,1568783051,4182,7338,750,24763,443,350098,64190,703233706,334,1000,300,default,2549.78,10.100201845169067,"[8, 10, 10, True]",0.9151515151515152
221,On,26,5754,On,On,Off,1735260175,2183,6424,6098,14462,173,933540,41228,951090987,475,200,100,1000,2537.85,10.073230504989624,"[8, 10, 10, True]",0.9151515151515152
270,On,26,1017,On,On,On,1481753060,2183,6424,6498,59222,173,642542,43962,951090987,632,200,100,500,2507.81,10.10332465171814,"[8, 10, 10, True]",0.9151515151515152
221,On,26,5754,On,On,Off,1735260175,2183,6424,6098,14462,173,933540,41228,951090987,475,default,default,1000,2495.32,10.11309552192688,"[8, 10, 10, True]",0.9151515151515152
427,On,33,9289,On,Off,On,1176990773,3245,6346,1769,61241,730,190279,8022,927369847,208,100,300,unlimited,2492.82,10.061606407165527,"[8, 10, 10, True]",0.9151515151515152
175,On,40,9774,On,Off,Off,1166546612,9263,1713,382,14350,910,492894,5174,679129098,649,none,none,none,2455.97,10.07568359375,"[8, 10, 10, True]",0.9151515151515152
542,On,18,9985,On,On,Double,1661279056,5543,6968,1025,7582,605,233733,14221,185084717,100,300,default,200,2404.29,10.067951440811157,"[8, 10, 10, True]",0.9151515151515152
175,On,30,8216,On,Off,Off,1759659518,9263,4253,382,6308,328,492894,5174,329319588,649,default,default,100,2369.62,10.07888674736023,"[8, 10, 10, True]",0.9151515151515152
284,On,18,9985,On,On,Double,1661279056,4873,2100,7461,7582,203,1004897,14221,185084717,1017,300,300,500,2351.15,10.070698738098145,"[8, 10, 10, True]",0.9151515151515152
258,On,36,3071,On,On,Double,1568783051,3320,597,750,59910,308,350098,58587,916494060,334,300,300,200,2337.67,10.092410326004028,"[8, 10, 10, True]",0.9151515151515152
270,On,37,5216,On,On,Double,1481753060,2740,3260,3768,59222,457,1031826,43962,390862605,670,300,100,unlimited,2327.38,10.042695045471191,"[8, 10, 10, True]",0.9151515151515152
