TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
126,On,53,5417,Off,Off,Double,1289968538,7600,6032,229,59846,729,936774,83341,206988637,196,default,300,default,1021.28,10.058915853500366,"[8, 10, 10, True]",0.9151515151515152
563,On,54,3384,Off,On,On,1606778902,2555,7657,4218,29809,253,794505,19107,412408418,250,200,100,none,1228.21,10.035447835922241,"[8, 10, 10, True]",0.9151515151515152
417,Off,38,8004,Off,Off,Double,342372828,9705,4596,537,23501,212,172173,94966,162987028,125,500,300,100,606.6,10.04032278060913,"[8, 10, 10, True]",0.9151515151515152
457,On,27,3790,On,Off,On,332362887,4211,3716,7507,60596,572,23367,60272,252501242,867,none,default,default,2670.04,10.057587146759033,"[8, 10, 10, True]",0.9151515151515152
565,On,10,3367,On,Off,Double,718700729,777,5006,5129,34963,825,325430,15423,491223075,774,none,1000,100,1462.36,10.082717657089233,"[8, 10, 10, True]",0.9151515151515152
197,Off,49,8722,On,On,Double,335590646,8077,7136,5446,61427,241,108787,35985,721419617,204,200,100,unlimited,1057.82,10.044962406158447,"[8, 10, 10, True]",0.9151515151515152
164,On,6,9940,Off,Off,Off,273183890,9031,1992,5014,36779,552,343358,49290,11278348,582,200,unlimited,default,1111.27,10.13097095489502,"[8, 10, 10, True]",0.9151515151515152
411,Off,7,1481,On,On,On,1789592420,6142,1744,3578,57500,788,123633,39788,645762049,679,100,100,100,1213.57,10.04278039932251,"[8, 10, 10, True]",0.9151515151515152
393,On,41,9448,On,On,On,943703059,5453,6386,2888,29658,464,327302,25018,274207491,463,default,200,100,1794.82,10.045846939086914,"[8, 10, 10, True]",0.9151515151515152
333,On,16,393,On,Off,On,2062471233,1138,3197,4616,4118,207,786175,34695,655652127,870,unlimited,300,unlimited,2541.4,10.095127582550049,"[8, 10, 10, True]",0.9151515151515152
65,On,4,2150,Off,Off,Double,457275135,5771,911,2000,23467,615,505168,21431,740772947,853,default,unlimited,1000,1096.76,10.050211668014526,"[8, 10, 10, True]",0.9151515151515152
