TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
27,Off,6,4442,On,Off,On,198626209,770,7039,703,36399,857,951950,74129,47230670,554,default,unlimited,none,681.69,180.15283584594727,"[8, 50, 180, True]"
36,On,11,3574,Off,On,Off,151132179,738,7236,541,31813,826,922743,76892,97098346,597,unlimited,200,default,918.28,180.1051983833313,"[8, 50, 180, True]"
471,On,19,9083,Off,Off,Double,1605258025,6948,7187,4147,30840,315,732683,55711,286577555,405,unlimited,none,100,633.67,180.11487579345703,"[8, 50, 180, True]"
4,On,38,7410,On,On,Off,786423157,7565,5271,267,44147,28,359078,70863,567243852,239,500,unlimited,none,2713.01,180.11264300346375,"[8, 50, 180, True]"
328,Off,48,109,On,Off,Double,1952693103,9112,4120,7823,11508,221,639860,19898,798416202,889,1000,1000,300,448.91,180.0679223537445,"[8, 50, 180, True]"
94,Off,55,5442,Off,Off,Double,997310447,3331,587,1420,63248,988,51668,89679,932075278,276,300,default,default,414.06,180.13813519477844,"[8, 50, 180, True]"
538,Off,27,2266,On,On,Off,1142323077,1782,6569,3339,2430,499,978440,3680,489811911,124,default,500,unlimited,1672.57,180.09797501564026,"[8, 50, 180, True]"
242,Off,2,8215,Off,Off,On,1759542828,5159,3233,6821,22660,865,413318,80887,227003671,543,200,200,1000,394.25,180.12916660308838,"[8, 50, 180, True]"
186,On,45,3333,Off,On,On,98160309,4850,1706,5785,34241,554,877359,43164,53141768,702,100,300,200,1041.79,361.2215406894684,"[8, 50, 180, True]"
408,On,11,4416,On,On,Double,287060590,455,2722,2413,53828,666,213728,36768,980550992,990,none,100,500,2759.84,180.13018369674683,"[8, 50, 180, True]"
383,On,14,3598,Off,Off,Double,538465359,1089,2878,1840,47390,596,98601,29747,938593382,904,300,default,500,871.74,180.13318157196045,"[8, 50, 180, True]"
332,Off,17,5012,Off,On,Double,261777275,470,2108,3102,58100,693,159676,37126,957474604,897,100,unlimited,default,387.06,180.21557760238647,"[8, 50, 180, True]"
362,On,10,4377,Off,Off,On,339905957,702,2532,2028,49384,743,242942,32329,947409449,948,500,500,none,842.68,180.12883472442627,"[8, 50, 180, True]"
448,Off,2,3555,On,Off,Off,622260216,1415,2444,1439,55654,669,177576,41939,979667108,936,unlimited,100,1000,1192.82,180.1253378391266,"[8, 50, 180, True]"
432,Off,17,5319,On,On,Double,386368383,915,1768,2948,46328,581,70872,26968,970203461,923,default,300,100,447.61,180.21631503105164,"[8, 50, 180, True]"
401,Off,5,4637,On,Off,On,781808109,1284,1976,2726,51368,793,347867,24395,966653986,990,1000,none,unlimited,679.35,180.07995915412903,"[8, 50, 180, True]"
458,On,12,3897,Off,On,Double,144060958,1486,2682,2508,59493,828,317713,22209,952436740,972,200,200,300,841.19,180.08733129501343,"[8, 50, 180, True]"
380,On,7,4838,On,On,Off,454008671,1733,3142,2282,62101,751,249823,37952,933266199,957,none,1000,200,2688.0,180.11634802818298,"[8, 50, 180, True]"
36,On,53,8512,On,Off,On,905892013,415,5127,8179,50043,520,599495,89322,187830144,431,none,default,unlimited,2740.26,180.11545634269714,"[8, 50, 180, True]"
559,Off,47,2378,On,Off,Double,1264318457,8275,4436,3128,62705,242,794685,40046,918112488,920,1000,1000,500,452.25,180.12449479103088,"[8, 50, 180, True]"
222,On,34,5185,Off,On,Off,556107561,8808,6680,205,43695,668,189232,64463,340309763,631,300,100,200,856.62,180.10875725746155,"[8, 50, 180, True]"
385,Off,14,94,Off,On,Double,459122022,5315,3446,5904,19254,903,44842,8917,991585704,186,unlimited,200,1000,389.47,180.1374053955078,"[8, 50, 180, True]"
480,Off,19,2909,Off,On,Off,1969624304,3296,1601,6912,4764,307,322492,61109,455927385,123,200,unlimited,none,679.04,180.21435236930847,"[8, 50, 180, True]"
352,On,30,9068,Off,On,On,89453991,7290,119,1498,36593,93,739369,21191,121406683,798,500,300,100,876.03,180.13641142845154,"[8, 50, 180, True]"
145,Off,6,4161,On,Off,Double,1543115238,1776,7891,4169,14546,848,423050,77165,578495164,336,default,none,300,446.4,180.10550665855408,"[8, 50, 180, True]"
237,On,38,7172,On,Off,Double,1722672009,4460,2376,2703,27066,431,1038556,29510,773102739,693,100,500,default,2641.97,180.1337616443634,"[8, 50, 180, True]"
455,On,11,4581,On,Off,Double,409987568,1143,2820,2068,57624,547,226713,30306,973042504,923,300,300,unlimited,2730.87,361.22434663772583,"[8, 50, 180, True]"
475,On,14,4296,On,Off,Double,319362186,758,3405,1558,61725,631,218112,31308,933028019,965,100,500,300,2746.06,180.11607265472412,"[8, 50, 180, True]"
440,Off,9,4425,On,On,Double,332706479,442,2947,2139,51665,649,282824,32423,956063322,959,none,default,1000,449.84,180.21807074546814,"[8, 50, 180, True]"
403,On,11,4255,Off,On,Double,412992442,1397,2482,2422,53289,663,267259,37509,946984491,979,200,200,200,841.18,180.0996377468109,"[8, 50, 180, True]"
458,Off,12,4736,Off,Off,On,179021280,1653,2761,1689,58661,576,241628,38798,984868114,945,default,unlimited,500,417.74,180.15579509735107,"[8, 50, 180, True]"
423,Off,7,4933,Off,Off,On,122287009,1472,3222,2559,55346,610,197003,34563,942574741,932,500,1000,none,441.73,180.06727719306946,"[8, 50, 180, True]"
388,Off,9,4823,Off,On,Off,250695418,599,3099,1845,50309,530,319173,35955,981072406,947,unlimited,none,default,671.08,180.1334056854248,"[8, 50, 180, True]"
414,On,7,5129,On,On,Off,219862766,1039,2597,2306,60373,563,298702,36155,920437247,986,1000,100,100,2734.49,180.12823605537415,"[8, 50, 180, True]"
114,Off,18,9935,Off,Off,On,73388314,7203,2725,7666,30657,208,138104,16522,405637373,960,300,100,200,403.4,180.18427562713623,"[8, 50, 180, True]"
534,On,1,2728,On,On,Double,866296170,5895,597,1710,44290,500,983324,65709,838927485,193,100,unlimited,unlimited,2670.98,180.13117718696594,"[8, 50, 180, True]"
331,Off,50,1612,Off,Off,Double,1386514395,134,5134,4762,3871,380,405965,28502,543837023,60,none,default,default,358.62,180.21509504318237,"[8, 50, 180, True]"
16,Off,43,7610,Off,On,Double,559125987,9665,4217,2569,35165,15,535298,46304,133740045,617,500,500,500,405.62,180.07065320014954,"[8, 50, 180, True]"
392,On,10,5014,On,Off,Off,1181418669,3813,8073,124,52975,848,728651,5604,1037880857,737,1000,200,none,2674.91,180.11259126663208,"[8, 50, 180, True]"
494,Off,36,3799,On,Off,Off,1762610449,7868,3815,6054,16433,705,854590,54473,793883277,303,default,1000,300,1646.06,180.1156234741211,"[8, 50, 180, True]"
177,On,54,1081,On,On,On,429152803,1255,1430,3577,64760,287,336540,92704,266160992,386,200,none,100,2777.43,180.1236605644226,"[8, 50, 180, True]"
226,On,28,7248,Off,On,Double,1934440102,3674,6588,6779,24710,942,27948,84679,304297508,800,unlimited,300,1000,937.69,180.10741591453552,"[8, 50, 180, True]"
206,On,52,1328,On,On,Double,237404019,839,2250,3804,54029,282,394983,86588,283841605,376,unlimited,100,100,2747.16,180.1321210861206,"[8, 50, 180, True]"
135,Off,51,1181,Off,On,Double,466308871,3111,1114,3626,64010,234,184655,89663,237333526,305,none,1000,500,385.25,180.05388474464417,"[8, 50, 180, True]"
195,Off,54,1589,On,Off,On,75190717,1650,1398,4343,57181,352,354264,88505,216493129,588,default,200,1000,682.98,180.0662567615509,"[8, 50, 180, True]"
222,Off,52,1472,On,On,On,522932364,2768,811,4601,57969,302,318922,87281,257714028,564,1000,300,default,688.3,180.16710448265076,"[8, 50, 180, True]"
162,Off,53,1235,Off,Off,Double,277184175,450,2597,3242,62228,377,301002,91485,275519161,443,500,default,none,358.24,180.07282829284668,"[8, 50, 180, True]"
125,On,51,1526,Off,On,Double,414991366,2189,1299,4008,54785,271,158446,92131,195687889,511,100,unlimited,300,1012.53,180.1039478778839,"[8, 50, 180, True]"
155,On,50,1143,Off,Off,Off,364180581,1033,1732,3015,60163,223,255563,85013,153664198,472,300,500,unlimited,831.75,180.12573909759521,"[8, 50, 180, True]"
183,On,53,1396,On,Off,Off,151457046,3485,1999,2825,60751,328,225518,90532,159702442,388,200,none,200,2678.47,180.13225030899048,"[8, 50, 180, True]"
382,Off,29,4981,Off,On,Double,1734295496,8373,5865,2351,9167,222,664282,87789,569152451,494,100,300,100,387.84,180.05242776870728,"[8, 50, 180, True]"
497,Off,7,871,Off,Off,Double,603003472,2282,3046,5678,38614,475,625120,71761,522423463,788,200,unlimited,default,350.69,180.07727432250977,"[8, 50, 180, True]"
314,On,23,3643,On,Off,Double,59291274,607,5083,7897,24738,853,431305,80575,866038614,947,500,none,none,2659.54,180.12689352035522,"[8, 50, 180, True]"
266,Off,12,2173,Off,Off,Double,1090470321,3696,3582,6150,45539,881,870612,6100,369440230,268,1000,500,200,346.13,180.0938138961792,"[8, 50, 180, True]"
4,On,36,6165,On,On,Off,2095907117,9445,6144,3504,55017,101,308141,42807,956931238,581,default,default,1000,2632.17,180.11980414390564,"[8, 50, 180, True]"
164,On,47,7969,Off,On,On,919610381,4276,339,4452,60174,541,950430,19589,737704869,127,300,100,500,852.15,180.12689566612244,"[8, 50, 180, True]"
82,Off,43,6279,On,On,Off,439146217,6601,7948,1156,1297,329,235673,32719,148814361,182,unlimited,1000,unlimited,1265.26,180.12918400764465,"[8, 50, 180, True]"
532,On,55,9471,On,Off,On,1422289012,5756,1080,511,27367,739,76547,61477,115605385,677,none,200,300,2686.27,180.13012552261353,"[8, 50, 180, True]"
224,Off,51,1670,Off,Off,Double,247150651,899,2993,4339,63099,268,430172,89939,309710338,343,default,default,300,357.65,180.1321349143982,"[8, 50, 180, True]"
196,Off,49,1273,On,Off,Double,115423016,1576,2004,3759,61406,229,351907,89467,340644624,405,unlimited,none,200,462.48,180.19158220291138,"[8, 50, 180, True]"
254,Off,51,2004,On,Off,Off,199121829,2278,1182,3935,62117,258,384561,90359,173718684,447,100,300,none,1364.88,180.12038016319275,"[8, 50, 180, True]"
239,Off,49,1435,On,On,Double,302783188,1340,2764,4187,60934,292,401619,91173,358782251,483,300,100,1000,450.04,180.19767999649048,"[8, 50, 180, True]"
172,On,53,972,Off,On,On,101319947,1085,2429,4223,60300,236,319920,88625,266210913,317,200,unlimited,default,1060.26,542.3933067321777,"[8, 50, 180, True]"
245,On,47,1707,On,On,On,378192961,632,1409,3611,62887,280,360707,88224,228220572,420,1000,200,unlimited,2686.53,180.1268310546875,"[8, 50, 180, True]"
211,On,53,1054,Off,Off,Double,423546384,1918,2126,4003,64193,303,325300,92074,244198192,282,none,500,100,769.65,180.1338791847229,"[8, 50, 180, True]"
187,On,54,2136,Off,On,Off,258049007,1672,1641,3681,63664,328,394737,92684,183802056,362,500,1000,500,1012.21,361.23778104782104,"[8, 50, 180, True]"
159,Off,52,273,On,On,On,2091669464,8868,3909,7820,32293,572,726225,99354,964927265,237,1000,unlimited,none,670.63,180.21345138549805,"[8, 50, 180, True]"
404,On,58,1707,Off,Off,Double,749520986,8718,784,5008,53494,330,171793,56484,440722153,35,none,500,300,864.17,180.13574934005737,"[8, 50, 180, True]"
34,On,34,4106,Off,On,Off,944937058,5040,4884,5782,11349,990,318497,80392,821261688,480,default,1000,200,858.83,180.11495399475098,"[8, 50, 180, True]"
590,Off,39,5497,Off,Off,Double,1769407049,3029,5907,282,38550,240,935436,18034,766515430,1002,200,100,default,341.54,180.14193296432495,"[8, 50, 180, True]"
459,Off,27,2517,On,Off,Off,536167430,1772,1923,2642,22898,473,84557,30638,193856667,752,500,200,100,1304.71,180.11881971359253,"[8, 50, 180, True]"
254,Off,11,9030,On,On,Double,1190814676,4264,8085,1243,62280,860,446882,2703,546203468,354,100,default,500,448.33,180.16398644447327,"[8, 50, 180, True]"
100,On,6,6468,On,On,On,1540621079,6492,6159,6805,44988,92,789288,46884,77477416,563,300,300,unlimited,2690.16,180.13511109352112,"[8, 50, 180, True]"
326,On,18,8685,Off,Off,Double,159726076,615,2467,4010,8435,736,556963,69089,343863246,845,unlimited,none,1000,630.96,180.10783100128174,"[8, 50, 180, True]"
252,On,54,1563,Off,On,Double,168910594,1119,944,3563,62683,275,407241,89958,294124863,468,100,1000,none,1070.53,542.3664050102234,"[8, 50, 180, True]"
215,On,55,339,On,Off,On,504843443,1198,786,3005,63502,251,323981,80942,339940453,435,unlimited,default,200,2678.87,180.10703253746033,"[8, 50, 180, True]"
238,On,53,1331,On,On,Off,337503301,1344,1676,2934,63807,322,419498,89253,270153396,459,none,unlimited,300,2692.73,180.11296582221985,"[8, 50, 180, True]"
187,Off,56,725,Off,On,Double,276868920,905,1593,3988,63840,297,439831,97706,197162396,421,500,300,unlimited,387.85,180.06806778907776,"[8, 50, 180, True]"
168,Off,57,993,Off,Off,Double,444286874,723,1076,3742,64356,294,353401,87152,314024490,388,300,500,default,358.78,180.21332025527954,"[8, 50, 180, True]"
182,Off,53,1371,On,Off,Double,425665125,1683,1235,2775,62924,265,376945,92469,228538513,367,200,100,500,461.33,180.13978576660156,"[8, 50, 180, True]"
219,On,57,508,On,Off,Off,361864417,767,1394,3471,62433,254,335517,85093,242847583,403,1000,none,1000,2686.59,361.2441711425781,"[8, 50, 180, True]"
197,Off,55,925,Off,On,On,237514998,1543,1876,3298,64743,314,396826,95476,257266141,385,default,200,100,434.58,180.20323061943054,"[8, 50, 180, True]"
250,On,17,1204,Off,On,Double,287725716,6122,8031,2174,8825,149,1008777,81516,3310808,234,100,default,300,1077.92,361.2616467475891,"[8, 50, 180, True]"
569,Off,38,7524,On,Off,On,632984767,4481,5710,7099,17680,988,885030,51854,861811500,750,default,unlimited,unlimited,683.25,180.0952649116516,"[8, 50, 180, True]"
195,On,51,3746,On,Off,Off,1828983664,6954,2622,1799,57562,571,144283,74707,312481146,4,none,500,none,2698.34,180.11829090118408,"[8, 50, 180, True]"
12,On,7,2027,Off,On,Double,152159754,9455,263,855,44501,122,597963,33394,207001664,937,500,200,100,1081.53,542.3897879123688,"[8, 50, 180, True]"
484,Off,58,5252,On,Off,Off,1527999274,1115,6244,4655,12115,727,336453,16074,732774501,273,300,none,500,1501.53,180.1200714111328,"[8, 50, 180, True]"
403,Off,13,7109,On,Off,On,1946734223,3516,3326,3101,26370,859,681752,7259,537877454,484,unlimited,100,200,666.9,180.15972590446472,"[8, 50, 180, True]"
341,On,25,9818,Off,On,Double,1301999317,7576,1592,7321,34565,294,508473,47188,408153481,883,200,300,1000,846.77,180.12398266792297,"[8, 50, 180, True]"
88,Off,37,4114,Off,On,Double,893101886,2221,4431,6111,55220,387,15959,89805,1006661708,539,1000,1000,default,392.36,180.0479896068573,"[8, 50, 180, True]"
141,On,57,1153,On,On,Double,400235006,2122,293,3942,57640,201,426390,89847,309903132,370,200,1000,none,2658.44,180.13320875167847,"[8, 50, 180, True]"
96,Off,54,1130,Off,Off,On,594412555,1998,720,4279,60799,267,349931,91446,251538597,418,none,none,default,393.28,180.055189371109,"[8, 50, 180, True]"
147,Off,55,1187,Off,Off,Off,488723741,1228,1166,3509,59056,289,446064,92464,299023173,380,unlimited,300,300,525.94,180.14003825187683,"[8, 50, 180, True]"
121,On,52,1120,Off,Off,Double,342262961,1737,797,3142,62728,236,371383,90342,218085057,336,300,500,1000,783.58,361.223290681839,"[8, 50, 180, True]"
106,Off,57,1101,Off,On,On,428029575,1544,1471,4593,64169,171,391244,91709,232303412,469,100,default,unlimited,442.08,180.19877409934998,"[8, 50, 180, True]"
167,On,56,1194,On,On,Off,322378947,1492,1390,4144,59816,205,490753,90657,233563701,454,500,200,200,2748.55,180.13194727897644,"[8, 50, 180, True]"
174,Off,52,1092,On,Off,Double,530278370,1861,453,3772,63100,253,468818,90940,268639915,303,default,100,100,452.88,180.15972018241882,"[8, 50, 180, True]"
191,On,53,1159,On,On,Double,555284380,1382,1001,3451,61687,151,419737,92133,276546268,290,1000,unlimited,500,2752.88,361.26632618904114,"[8, 50, 180, True]"
412,On,20,291,On,On,On,1878887189,3977,8147,8043,28954,332,171936,72012,123506832,338,default,500,1000,2650.7,361.24090099334717,"[8, 50, 180, True]"
60,On,41,7214,Off,Off,Double,113880877,1105,2483,565,46962,722,1042489,49698,520508166,610,100,none,none,654.0,180.12901711463928,"[8, 50, 180, True]"
148,Off,7,1611,On,Off,Off,1174460584,9425,3641,2194,15329,754,770618,98332,1047349228,111,unlimited,300,default,1342.33,180.12585186958313,"[8, 50, 180, True]"
577,Off,36,8986,Off,On,Double,1042140271,7395,4309,6859,18380,594,33126,54302,804440215,427,300,100,unlimited,412.16,180.13504076004028,"[8, 50, 180, True]"
329,On,25,8281,Off,On,Double,777602528,8638,2006,3715,63957,204,431673,29579,161872094,920,500,200,300,848.96,180.09065985679626,"[8, 50, 180, True]"
282,Off,53,3583,Off,Off,Off,270329505,2648,6167,1578,51877,110,882802,82092,378107206,227,1000,unlimited,500,463.16,180.14233350753784,"[8, 50, 180, True]"
509,On,53,3999,On,On,On,1896427443,1614,5691,4389,1976,467,603248,8555,829505492,782,200,1000,100,2699.03,180.12684774398804,"[8, 50, 180, True]"
153,Off,12,5371,On,Off,Double,1465046544,6076,857,5623,33286,949,289114,13604,603125375,643,none,default,200,450.65,180.08928751945496,"[8, 50, 180, True]"
156,On,53,780,On,On,On,395523014,1129,1061,2706,64295,226,416012,92649,253098106,395,300,100,default,2736.01,180.12846636772156,"[8, 50, 180, True]"
232,On,53,534,Off,Off,Double,687098172,1391,1746,3226,64690,255,319488,96899,190325517,423,unlimited,1000,300,827.69,180.1160979270935,"[8, 50, 180, True]"
171,Off,54,978,Off,On,On,602714914,1283,882,3594,64632,220,329426,89758,299466706,371,default,500,200,437.66,180.1637020111084,"[8, 50, 180, True]"
249,Off,53,1217,Off,Off,Off,504985783,1530,1543,3125,64479,321,294320,95184,354450245,413,none,200,1000,571.86,180.14025282859802,"[8, 50, 180, True]"
262,Off,54,299,On,On,Double,536886191,1595,1395,2942,64145,250,401768,90784,333078048,388,200,unlimited,unlimited,455.51,180.06624507904053,"[8, 50, 180, True]"
198,On,54,1538,On,Off,Double,431162817,1454,1669,2523,64161,312,390024,86075,230217761,345,100,none,500,2731.04,361.2102162837982,"[8, 50, 180, True]"
212,On,53,939,Off,On,Double,283319351,1212,1179,3497,64400,278,366282,83074,165621151,380,1000,300,none,1038.07,180.12384819984436,"[8, 50, 180, True]"
280,Off,54,1443,On,Off,Off,738901571,1350,1936,2373,63973,290,354801,86454,285742086,359,500,default,100,1135.6,180.08487915992737,"[8, 50, 180, True]"
381,On,36,3457,Off,On,Off,1141669796,2428,6587,7781,7820,239,276653,55946,30697110,845,300,default,300,876.44,180.1173677444458,"[8, 50, 180, True]"
357,Off,21,5246,On,Off,Double,124748445,7655,2603,5281,33137,521,936546,49158,363230834,674,500,300,unlimited,450.25,180.2021520137787,"[8, 50, 180, True]"
1,Off,24,8073,Off,On,Double,1004050485,6683,7259,3260,18863,48,178960,25676,616759811,39,1000,100,1000,398.65,180.0471761226654,"[8, 50, 180, True]"
121,Off,50,3941,On,On,On,2091683018,4972,1642,413,15989,435,69697,78113,762810730,140,200,1000,200,696.84,180.22170853614807,"[8, 50, 180, True]"
592,On,9,1235,On,Off,Double,642371944,3553,277,1166,51302,925,665975,23991,136817549,954,default,unlimited,none,2683.0,180.11707019805908,"[8, 50, 180, True]"
294,On,59,9209,Off,On,Off,1342623458,5853,5322,2743,42175,318,876260,66888,894553135,562,none,none,default,908.55,180.12983798980713,"[8, 50, 180, True]"
185,Off,3,6525,Off,Off,On,1699843672,21,4187,4480,64897,716,505933,5778,998519122,381,100,200,100,380.4,180.1424503326416,"[8, 50, 180, True]"
522,On,38,1459,On,Off,Double,330022327,9579,3241,6857,36339,848,653444,94845,504410905,456,unlimited,500,500,2753.33,180.12778782844543,"[8, 50, 180, True]"
153,On,58,1123,On,Off,Off,619585720,436,775,3801,55427,305,360066,81851,208908389,446,none,unlimited,200,2724.11,180.1289942264557,"[8, 50, 180, True]"
123,Off,54,1189,On,On,Double,366737932,814,1641,3901,60988,310,430616,88683,245056443,398,200,none,none,450.63,180.04524850845337,"[8, 50, 180, True]"
132,Off,50,1154,Off,Off,Off,562991148,2071,1218,4167,53460,257,287612,86860,192136102,429,100,1000,300,569.92,180.08059120178223,"[8, 50, 180, True]"
179,Off,57,1107,On,On,Double,421679759,1133,436,3277,57934,294,493892,80105,322094920,422,300,300,unlimited,460.38,180.10198307037354,"[8, 50, 180, True]"
176,Off,57,1235,Off,Off,Double,482813393,1657,906,4473,58875,285,367513,91749,270295121,405,1000,200,500,381.75,180.17175006866455,"[8, 50, 180, True]"
143,On,51,1083,On,On,On,380394168,58,605,4185,62016,241,305434,83699,361212623,453,default,500,1000,2678.9,180.12335562705994,"[8, 50, 180, True]"
166,On,53,1161,Off,Off,On,497256831,2368,1442,3440,63227,263,399058,84672,147371697,384,500,default,100,748.01,180.1222379207611,"[8, 50, 180, True]"
155,On,55,1203,Off,On,Double,589020080,1391,1031,3699,52203,278,470055,93587,301760577,414,unlimited,100,default,1069.32,361.19620275497437,"[8, 50, 180, True]"
372,On,14,7353,On,On,Off,2003031773,4142,6478,5584,56929,758,12639,69617,229226003,721,none,default,100,2683.89,180.13165736198425,"[8, 50, 180, True]"
543,Off,8,8017,On,On,Double,894695395,8480,7824,2452,59689,40,451783,45439,648556337,489,500,1000,500,457.85,180.13330340385437,"[8, 50, 180, True]"
14,Off,42,9899,Off,Off,Double,1431917961,6150,2460,3991,32743,487,302621,82188,981467518,83,1000,200,200,365.3,180.13541102409363,"[8, 50, 180, True]"
76,Off,50,1340,Off,On,Off,214832926,3013,1661,6411,45728,264,900291,97150,512041999,610,unlimited,unlimited,1000,648.89,180.1134705543518,"[8, 50, 180, True]"
262,Off,29,3233,Off,Off,Double,275905126,9374,4844,7545,3651,710,1007666,18603,750308265,829,200,300,none,316.63,180.0698971748352,"[8, 50, 180, True]"
192,On,23,3929,On,On,On,1237021996,403,126,158,19958,948,727230,59297,29776547,274,100,500,default,2737.78,361.23295760154724,"[8, 50, 180, True]"
520,On,56,565,Off,Off,On,1761747369,2079,5835,4872,38745,153,623536,5580,932467419,981,default,none,300,681.32,180.1187105178833,"[8, 50, 180, True]"
418,On,36,5389,On,Off,Double,649697965,6846,3960,1721,9582,529,213037,31023,384127090,161,300,100,unlimited,2702.11,180.11109161376953,"[8, 50, 180, True]"
