TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
321,On,58,9944,Off,On,On,694697615,1266,817,7010,28596,307,750299,40970,145066526,176,100,500,100,845.83,60.095457792282104,"[8, 45, 60, True]"
369,Off,18,3885,On,On,Off,1434327181,9093,1409,4795,42905,10,14719,90781,1066268697,36,500,default,100,1247.75,60.134721517562866,"[8, 45, 60, True]"
138,On,39,7451,Off,Off,Off,1733971336,308,2931,3488,52467,166,663209,3483,548186096,306,unlimited,default,500,610.12,60.10028314590454,"[8, 45, 60, True]"
545,Off,25,6343,Off,Off,Off,449489933,5967,3300,5021,15885,262,851741,30641,233808371,804,1000,none,1000,412.82,60.13871097564697,"[8, 45, 60, True]"
528,Off,51,2134,On,Off,On,1702635889,4006,8157,2508,36171,806,160837,70593,788490121,873,default,1000,default,671.12,60.14273524284363,"[8, 45, 60, True]"
294,On,4,5227,Off,Off,Off,132071979,3831,4780,453,64448,653,527285,62173,486152563,341,300,300,200,645.91,60.07641911506653,"[8, 45, 60, True]"
30,On,44,1178,On,Off,On,891232128,8102,6117,835,54135,440,393789,82024,2874850,445,unlimited,200,500,2751.93,60.13240098953247,"[8, 45, 60, True]"
86,Off,8,827,On,On,Double,238200929,6645,5484,7788,13365,596,965542,24125,965092913,703,200,100,default,467.4,60.211132764816284,"[8, 45, 60, True]"
452,On,24,4775,On,On,Double,2026263263,2095,1756,6330,23388,907,230305,51067,411705137,608,none,1000,unlimited,2645.51,60.1253936290741,"[8, 45, 60, True]"
184,Off,31,8476,Off,On,Double,1090560797,7429,7346,1983,3741,732,480313,17504,744648535,948,300,unlimited,200,378.74,60.2288658618927,"[8, 45, 60, True]"
321,On,58,9944,Off,On,On,694697615,1266,817,7010,28596,307,750299,40970,145066526,176,100,500,100,1097.21,20.091821908950806,"[8, 30, 20, True]"
369,Off,18,3885,On,On,Off,1434327181,9093,1409,4795,42905,10,14719,90781,1066268697,36,500,default,100,1515.7,20.083881855010986,"[8, 30, 20, True]"
138,On,39,7451,Off,Off,Off,1733971336,308,2931,3488,52467,166,663209,3483,548186096,306,unlimited,default,500,643.39,20.070876359939575,"[8, 30, 20, True]"
545,Off,25,6343,Off,Off,Off,449489933,5967,3300,5021,15885,262,851741,30641,233808371,804,1000,none,1000,444.33,20.0694739818573,"[8, 30, 20, True]"
528,Off,51,2134,On,Off,On,1702635889,4006,8157,2508,36171,806,160837,70593,788490121,873,default,1000,default,1068.77,20.135568618774414,"[8, 30, 20, True]"
294,On,4,5227,Off,Off,Off,132071979,3831,4780,453,64448,653,527285,62173,486152563,341,300,300,200,741.83,20.089115381240845,"[8, 30, 20, True]"
30,On,44,1178,On,Off,On,891232128,8102,6117,835,54135,440,393789,82024,2874850,445,unlimited,200,500,2834.11,20.127458095550537,"[8, 30, 20, True]"
86,Off,8,827,On,On,Double,238200929,6645,5484,7788,13365,596,965542,24125,965092913,703,200,100,default,848.5,20.130518436431885,"[8, 30, 20, True]"
452,On,24,4775,On,On,Double,2026263263,2095,1756,6330,23388,907,230305,51067,411705137,608,none,1000,unlimited,2789.94,20.11626958847046,"[8, 30, 20, True]"
184,Off,31,8476,Off,On,Double,1090560797,7429,7346,1983,3741,732,480313,17504,744648535,948,300,unlimited,200,291.48,20.0883150100708,"[8, 30, 20, True]"
321,On,58,9944,Off,On,On,694697615,1266,817,7010,28596,307,750299,40970,145066526,176,100,500,100,940.75,35.10181736946106,"[8, 35, 35, True]"
369,Off,18,3885,On,On,Off,1434327181,9093,1409,4795,42905,10,14719,90781,1066268697,36,500,default,100,1481.54,35.069021701812744,"[8, 35, 35, True]"
138,On,39,7451,Off,Off,Off,1733971336,308,2931,3488,52467,166,663209,3483,548186096,306,unlimited,default,500,622.65,35.117958068847656,"[8, 35, 35, True]"
545,Off,25,6343,Off,Off,Off,449489933,5967,3300,5021,15885,262,851741,30641,233808371,804,1000,none,1000,430.82,35.118346214294434,"[8, 35, 35, True]"
528,Off,51,2134,On,Off,On,1702635889,4006,8157,2508,36171,806,160837,70593,788490121,873,default,1000,default,813.81,35.136730909347534,"[8, 35, 35, True]"
294,On,4,5227,Off,Off,Off,132071979,3831,4780,453,64448,653,527285,62173,486152563,341,300,300,200,668.08,35.10824155807495,"[8, 35, 35, True]"
30,On,44,1178,On,Off,On,891232128,8102,6117,835,54135,440,393789,82024,2874850,445,unlimited,200,500,2791.82,35.103211879730225,"[8, 35, 35, True]"
86,Off,8,827,On,On,Double,238200929,6645,5484,7788,13365,596,965542,24125,965092913,703,200,100,default,604.88,35.094388484954834,"[8, 35, 35, True]"
452,On,24,4775,On,On,Double,2026263263,2095,1756,6330,23388,907,230305,51067,411705137,608,none,1000,unlimited,2772.86,35.07226061820984,"[8, 35, 35, True]"
184,Off,31,8476,Off,On,Double,1090560797,7429,7346,1983,3741,732,480313,17504,744648535,948,300,unlimited,200,496.83,35.11303663253784,"[8, 35, 35, True]"
321,On,58,9944,Off,On,On,694697615,1266,817,7010,28596,307,750299,40970,145066526,176,100,500,100,817.74,40.12874174118042,"[8, 50, 40, True]"
369,Off,18,3885,On,On,Off,1434327181,9093,1409,4795,42905,10,14719,90781,1066268697,36,500,default,100,1479.82,40.114238023757935,"[8, 50, 40, True]"
138,On,39,7451,Off,Off,Off,1733971336,308,2931,3488,52467,166,663209,3483,548186096,306,unlimited,default,500,615.52,40.13350987434387,"[8, 50, 40, True]"
545,Off,25,6343,Off,Off,Off,449489933,5967,3300,5021,15885,262,851741,30641,233808371,804,1000,none,1000,387.45,40.1326208114624,"[8, 50, 40, True]"
528,Off,51,2134,On,Off,On,1702635889,4006,8157,2508,36171,806,160837,70593,788490121,873,default,1000,default,868.92,40.19949984550476,"[8, 50, 40, True]"
294,On,4,5227,Off,Off,Off,132071979,3831,4780,453,64448,653,527285,62173,486152563,341,300,300,200,642.0,40.138139963150024,"[8, 50, 40, True]"
30,On,44,1178,On,Off,On,891232128,8102,6117,835,54135,440,393789,82024,2874850,445,unlimited,200,500,2623.68,40.12871956825256,"[8, 50, 40, True]"
86,Off,8,827,On,On,Double,238200929,6645,5484,7788,13365,596,965542,24125,965092913,703,200,100,default,594.27,40.16501760482788,"[8, 50, 40, True]"
452,On,24,4775,On,On,Double,2026263263,2095,1756,6330,23388,907,230305,51067,411705137,608,none,1000,unlimited,2500.12,40.117324352264404,"[8, 50, 40, True]"
184,Off,31,8476,Off,On,Double,1090560797,7429,7346,1983,3741,732,480313,17504,744648535,948,300,unlimited,200,450.26,40.09055161476135,"[8, 50, 40, True]"
321,On,58,9944,Off,On,On,694697615,1266,817,7010,28596,307,750299,40970,145066526,176,100,500,100,1230.56,45.10287094116211,"[8, 15, 45, True]"
369,Off,18,3885,On,On,Off,1434327181,9093,1409,4795,42905,10,14719,90781,1066268697,36,500,default,100,1073.36,45.10769605636597,"[8, 15, 45, True]"
138,On,39,7451,Off,Off,Off,1733971336,308,2931,3488,52467,166,663209,3483,548186096,306,unlimited,default,500,1034.7,45.05022215843201,"[8, 15, 45, True]"
545,Off,25,6343,Off,Off,Off,449489933,5967,3300,5021,15885,262,851741,30641,233808371,804,1000,none,1000,679.78,45.09070038795471,"[8, 15, 45, True]"
528,Off,51,2134,On,Off,On,1702635889,4006,8157,2508,36171,806,160837,70593,788490121,873,default,1000,default,461.23,45.049872636795044,"[8, 15, 45, True]"
294,On,4,5227,Off,Off,Off,132071979,3831,4780,453,64448,653,527285,62173,486152563,341,300,300,200,1124.93,45.05509090423584,"[8, 15, 45, True]"
30,On,44,1178,On,Off,On,891232128,8102,6117,835,54135,440,393789,82024,2874850,445,unlimited,200,500,2604.7,45.035921812057495,"[8, 15, 45, True]"
86,Off,8,827,On,On,Double,238200929,6645,5484,7788,13365,596,965542,24125,965092913,703,200,100,default,486.87,45.1125214099884,"[8, 15, 45, True]"
452,On,24,4775,On,On,Double,2026263263,2095,1756,6330,23388,907,230305,51067,411705137,608,none,1000,unlimited,2371.79,45.06972551345825,"[8, 15, 45, True]"
184,Off,31,8476,Off,On,Double,1090560797,7429,7346,1983,3741,732,480313,17504,744648535,948,300,unlimited,200,435.59,45.12426280975342,"[8, 15, 45, True]"
321,On,58,9944,Off,On,On,694697615,1266,817,7010,28596,307,750299,40970,145066526,176,100,500,100,864.08,55.089444398880005,"[8, 40, 55, True]"
369,Off,18,3885,On,On,Off,1434327181,9093,1409,4795,42905,10,14719,90781,1066268697,36,500,default,100,1555.49,55.07771444320679,"[8, 40, 55, True]"
138,On,39,7451,Off,Off,Off,1733971336,308,2931,3488,52467,166,663209,3483,548186096,306,unlimited,default,500,608.87,55.074021339416504,"[8, 40, 55, True]"
545,Off,25,6343,Off,Off,Off,449489933,5967,3300,5021,15885,262,851741,30641,233808371,804,1000,none,1000,398.08,55.141989946365356,"[8, 40, 55, True]"
528,Off,51,2134,On,Off,On,1702635889,4006,8157,2508,36171,806,160837,70593,788490121,873,default,1000,default,703.75,55.18741989135742,"[8, 40, 55, True]"
294,On,4,5227,Off,Off,Off,132071979,3831,4780,453,64448,653,527285,62173,486152563,341,300,300,200,634.21,55.13102912902832,"[8, 40, 55, True]"
30,On,44,1178,On,Off,On,891232128,8102,6117,835,54135,440,393789,82024,2874850,445,unlimited,200,500,2628.74,55.13103795051575,"[8, 40, 55, True]"
86,Off,8,827,On,On,Double,238200929,6645,5484,7788,13365,596,965542,24125,965092913,703,200,100,default,484.74,55.13746500015259,"[8, 40, 55, True]"
452,On,24,4775,On,On,Double,2026263263,2095,1756,6330,23388,907,230305,51067,411705137,608,none,1000,unlimited,2618.39,55.13732981681824,"[8, 40, 55, True]"
184,Off,31,8476,Off,On,Double,1090560797,7429,7346,1983,3741,732,480313,17504,744648535,948,300,unlimited,200,392.85,55.165995836257935,"[8, 40, 55, True]"
321,On,58,9944,Off,On,On,694697615,1266,817,7010,28596,307,750299,40970,145066526,176,100,500,100,965.79,10.115028619766235,"[8, 35, 10, True]"
369,Off,18,3885,On,On,Off,1434327181,9093,1409,4795,42905,10,14719,90781,1066268697,36,500,default,100,1564.27,10.104002714157104,"[8, 35, 10, True]"
138,On,39,7451,Off,Off,Off,1733971336,308,2931,3488,52467,166,663209,3483,548186096,306,unlimited,default,500,600.68,10.051775932312012,"[8, 35, 10, True]"
545,Off,25,6343,Off,Off,Off,449489933,5967,3300,5021,15885,262,851741,30641,233808371,804,1000,none,1000,438.29,10.070417642593384,"[8, 35, 10, True]"
528,Off,51,2134,On,Off,On,1702635889,4006,8157,2508,36171,806,160837,70593,788490121,873,default,1000,default,1285.9,10.110088586807251,"[8, 35, 10, True]"
294,On,4,5227,Off,Off,Off,132071979,3831,4780,453,64448,653,527285,62173,486152563,341,300,300,200,664.35,10.064323902130127,"[8, 35, 10, True]"
30,On,44,1178,On,Off,On,891232128,8102,6117,835,54135,440,393789,82024,2874850,445,unlimited,200,500,2796.19,10.101754426956177,"[8, 35, 10, True]"
86,Off,8,827,On,On,Double,238200929,6645,5484,7788,13365,596,965542,24125,965092913,703,200,100,default,851.67,10.14649510383606,"[8, 35, 10, True]"
452,On,24,4775,On,On,Double,2026263263,2095,1756,6330,23388,907,230305,51067,411705137,608,none,1000,unlimited,2602.48,10.04941201210022,"[8, 35, 10, True]"
184,Off,31,8476,Off,On,Double,1090560797,7429,7346,1983,3741,732,480313,17504,744648535,948,300,unlimited,200,588.07,10.053080558776855,"[8, 35, 10, True]"
321,On,58,9944,Off,On,On,694697615,1266,817,7010,28596,307,750299,40970,145066526,176,100,500,100,1063.69,55.08226203918457,"[8, 25, 55, True]"
369,Off,18,3885,On,On,Off,1434327181,9093,1409,4795,42905,10,14719,90781,1066268697,36,500,default,100,1517.24,55.12557339668274,"[8, 25, 55, True]"
138,On,39,7451,Off,Off,Off,1733971336,308,2931,3488,52467,166,663209,3483,548186096,306,unlimited,default,500,709.63,55.12366580963135,"[8, 25, 55, True]"
545,Off,25,6343,Off,Off,Off,449489933,5967,3300,5021,15885,262,851741,30641,233808371,804,1000,none,1000,450.59,55.131179094314575,"[8, 25, 55, True]"
528,Off,51,2134,On,Off,On,1702635889,4006,8157,2508,36171,806,160837,70593,788490121,873,default,1000,default,601.19,55.05240988731384,"[8, 25, 55, True]"
294,On,4,5227,Off,Off,Off,132071979,3831,4780,453,64448,653,527285,62173,486152563,341,300,300,200,722.9,55.10854411125183,"[8, 25, 55, True]"
30,On,44,1178,On,Off,On,891232128,8102,6117,835,54135,440,393789,82024,2874850,445,unlimited,200,500,2714.79,55.08177423477173,"[8, 25, 55, True]"
86,Off,8,827,On,On,Double,238200929,6645,5484,7788,13365,596,965542,24125,965092913,703,200,100,default,461.99,55.17993927001953,"[8, 25, 55, True]"
452,On,24,4775,On,On,Double,2026263263,2095,1756,6330,23388,907,230305,51067,411705137,608,none,1000,unlimited,2777.13,55.101112365722656,"[8, 25, 55, True]"
184,Off,31,8476,Off,On,Double,1090560797,7429,7346,1983,3741,732,480313,17504,744648535,948,300,unlimited,200,398.85,55.14312171936035,"[8, 25, 55, True]"
321,On,58,9944,Off,On,On,694697615,1266,817,7010,28596,307,750299,40970,145066526,176,100,500,100,1268.01,60.1224319934845,"[8, 15, 60, True]"
369,Off,18,3885,On,On,Off,1434327181,9093,1409,4795,42905,10,14719,90781,1066268697,36,500,default,100,863.49,60.04130983352661,"[8, 15, 60, True]"
138,On,39,7451,Off,Off,Off,1733971336,308,2931,3488,52467,166,663209,3483,548186096,306,unlimited,default,500,1045.2,60.07771706581116,"[8, 15, 60, True]"
545,Off,25,6343,Off,Off,Off,449489933,5967,3300,5021,15885,262,851741,30641,233808371,804,1000,none,1000,679.04,60.06986618041992,"[8, 15, 60, True]"
528,Off,51,2134,On,Off,On,1702635889,4006,8157,2508,36171,806,160837,70593,788490121,873,default,1000,default,444.33,60.08038783073425,"[8, 15, 60, True]"
294,On,4,5227,Off,Off,Off,132071979,3831,4780,453,64448,653,527285,62173,486152563,341,300,300,200,1092.52,60.13010764122009,"[8, 15, 60, True]"
30,On,44,1178,On,Off,On,891232128,8102,6117,835,54135,440,393789,82024,2874850,445,unlimited,200,500,2541.72,60.05314326286316,"[8, 15, 60, True]"
86,Off,8,827,On,On,Double,238200929,6645,5484,7788,13365,596,965542,24125,965092913,703,200,100,default,426.53,60.10790395736694,"[8, 15, 60, True]"
452,On,24,4775,On,On,Double,2026263263,2095,1756,6330,23388,907,230305,51067,411705137,608,none,1000,unlimited,2624.4,60.08828902244568,"[8, 15, 60, True]"
184,Off,31,8476,Off,On,Double,1090560797,7429,7346,1983,3741,732,480313,17504,744648535,948,300,unlimited,200,383.67,60.05049920082092,"[8, 15, 60, True]"
321,On,58,9944,Off,On,On,694697615,1266,817,7010,28596,307,750299,40970,145066526,176,100,500,100,953.31,25.063374280929565,"[8, 35, 25, True]"
369,Off,18,3885,On,On,Off,1434327181,9093,1409,4795,42905,10,14719,90781,1066268697,36,500,default,100,1536.44,25.072059631347656,"[8, 35, 25, True]"
138,On,39,7451,Off,Off,Off,1733971336,308,2931,3488,52467,166,663209,3483,548186096,306,unlimited,default,500,630.0,25.09732437133789,"[8, 35, 25, True]"
545,Off,25,6343,Off,Off,Off,449489933,5967,3300,5021,15885,262,851741,30641,233808371,804,1000,none,1000,438.17,25.09890365600586,"[8, 35, 25, True]"
528,Off,51,2134,On,Off,On,1702635889,4006,8157,2508,36171,806,160837,70593,788490121,873,default,1000,default,1029.56,25.180461168289185,"[8, 35, 25, True]"
294,On,4,5227,Off,Off,Off,132071979,3831,4780,453,64448,653,527285,62173,486152563,341,300,300,200,666.22,25.100525856018066,"[8, 35, 25, True]"
30,On,44,1178,On,Off,On,891232128,8102,6117,835,54135,440,393789,82024,2874850,445,unlimited,200,500,2760.41,25.052537202835083,"[8, 35, 25, True]"
86,Off,8,827,On,On,Double,238200929,6645,5484,7788,13365,596,965542,24125,965092913,703,200,100,default,746.09,25.078815698623657,"[8, 35, 25, True]"
452,On,24,4775,On,On,Double,2026263263,2095,1756,6330,23388,907,230305,51067,411705137,608,none,1000,unlimited,2718.32,25.135017156600952,"[8, 35, 25, True]"
184,Off,31,8476,Off,On,Double,1090560797,7429,7346,1983,3741,732,480313,17504,744648535,948,300,unlimited,200,488.34,25.076021194458008,"[8, 35, 25, True]"
321,On,58,9944,Off,On,On,694697615,1266,817,7010,28596,307,750299,40970,145066526,176,100,500,100,819.24,40.10325741767883,"[6, 50, 40, True]"
369,Off,18,3885,On,On,Off,1434327181,9093,1409,4795,42905,10,14719,90781,1066268697,36,500,default,100,1599.25,40.12250065803528,"[6, 50, 40, True]"
138,On,39,7451,Off,Off,Off,1733971336,308,2931,3488,52467,166,663209,3483,548186096,306,unlimited,default,500,572.92,40.12915229797363,"[6, 50, 40, True]"
545,Off,25,6343,Off,Off,Off,449489933,5967,3300,5021,15885,262,851741,30641,233808371,804,1000,none,1000,394.91,40.130908250808716,"[6, 50, 40, True]"
528,Off,51,2134,On,Off,On,1702635889,4006,8157,2508,36171,806,160837,70593,788490121,873,default,1000,default,1332.19,40.0732364654541,"[6, 50, 40, True]"
294,On,4,5227,Off,Off,Off,132071979,3831,4780,453,64448,653,527285,62173,486152563,341,300,300,200,606.75,40.13699531555176,"[6, 50, 40, True]"
30,On,44,1178,On,Off,On,891232128,8102,6117,835,54135,440,393789,82024,2874850,445,unlimited,200,500,2719.99,40.10901379585266,"[6, 50, 40, True]"
86,Off,8,827,On,On,Double,238200929,6645,5484,7788,13365,596,965542,24125,965092913,703,200,100,default,846.88,40.18406653404236,"[6, 50, 40, True]"
452,On,24,4775,On,On,Double,2026263263,2095,1756,6330,23388,907,230305,51067,411705137,608,none,1000,unlimited,2708.72,40.127700090408325,"[6, 50, 40, True]"
184,Off,31,8476,Off,On,Double,1090560797,7429,7346,1983,3741,732,480313,17504,744648535,948,300,unlimited,200,478.75,40.1306266784668,"[6, 50, 40, True]"
321,On,58,9944,Off,On,On,694697615,1266,817,7010,28596,307,750299,40970,145066526,176,100,500,100,811.59,60.04252815246582,"[8, 50, 60, True]"
369,Off,18,3885,On,On,Off,1434327181,9093,1409,4795,42905,10,14719,90781,1066268697,36,500,default,100,1435.34,60.13403558731079,"[8, 50, 60, True]"
138,On,39,7451,Off,Off,Off,1733971336,308,2931,3488,52467,166,663209,3483,548186096,306,unlimited,default,500,610.8,60.08712601661682,"[8, 50, 60, True]"
545,Off,25,6343,Off,Off,Off,449489933,5967,3300,5021,15885,262,851741,30641,233808371,804,1000,none,1000,403.14,60.15477013587952,"[8, 50, 60, True]"
528,Off,51,2134,On,Off,On,1702635889,4006,8157,2508,36171,806,160837,70593,788490121,873,default,1000,default,701.3,60.122398138046265,"[8, 50, 60, True]"
294,On,4,5227,Off,Off,Off,132071979,3831,4780,453,64448,653,527285,62173,486152563,341,300,300,200,644.06,60.072107553482056,"[8, 50, 60, True]"
30,On,44,1178,On,Off,On,891232128,8102,6117,835,54135,440,393789,82024,2874850,445,unlimited,200,500,2661.49,60.13272428512573,"[8, 50, 60, True]"
86,Off,8,827,On,On,Double,238200929,6645,5484,7788,13365,596,965542,24125,965092913,703,200,100,default,469.84,60.05240201950073,"[8, 50, 60, True]"
452,On,24,4775,On,On,Double,2026263263,2095,1756,6330,23388,907,230305,51067,411705137,608,none,1000,unlimited,2523.76,60.130348682403564,"[8, 50, 60, True]"
184,Off,31,8476,Off,On,Double,1090560797,7429,7346,1983,3741,732,480313,17504,744648535,948,300,unlimited,200,373.6,60.183706760406494,"[8, 50, 60, True]"
321,On,58,9944,Off,On,On,694697615,1266,817,7010,28596,307,750299,40970,145066526,176,100,500,100,881.96,10.050589084625244,"[1, 25, 10, True]"
369,Off,18,3885,On,On,Off,1434327181,9093,1409,4795,42905,10,14719,90781,1066268697,36,500,default,100,1891.42,10.060209512710571,"[1, 25, 10, True]"
138,On,39,7451,Off,Off,Off,1733971336,308,2931,3488,52467,166,663209,3483,548186096,306,unlimited,default,500,582.83,10.061086177825928,"[1, 25, 10, True]"
545,Off,25,6343,Off,Off,Off,449489933,5967,3300,5021,15885,262,851741,30641,233808371,804,1000,none,1000,464.84,10.051182270050049,"[1, 25, 10, True]"
528,Off,51,2134,On,Off,On,1702635889,4006,8157,2508,36171,806,160837,70593,788490121,873,default,1000,default,1388.01,10.039474725723267,"[1, 25, 10, True]"
294,On,4,5227,Off,Off,Off,132071979,3831,4780,453,64448,653,527285,62173,486152563,341,300,300,200,631.01,10.061195850372314,"[1, 25, 10, True]"
30,On,44,1178,On,Off,On,891232128,8102,6117,835,54135,440,393789,82024,2874850,445,unlimited,200,500,2392.42,10.05097222328186,"[1, 25, 10, True]"
86,Off,8,827,On,On,Double,238200929,6645,5484,7788,13365,596,965542,24125,965092913,703,200,100,default,986.67,10.092434167861938,"[1, 25, 10, True]"
452,On,24,4775,On,On,Double,2026263263,2095,1756,6330,23388,907,230305,51067,411705137,608,none,1000,unlimited,2530.42,10.056313753128052,"[1, 25, 10, True]"
184,Off,31,8476,Off,On,Double,1090560797,7429,7346,1983,3741,732,480313,17504,744648535,948,300,unlimited,200,512.36,10.045326471328735,"[1, 25, 10, True]"
321,On,58,9944,Off,On,On,694697615,1266,817,7010,28596,307,750299,40970,145066526,176,100,500,100,951.42,55.111650228500366,"[8, 35, 55, False]"
369,Off,18,3885,On,On,Off,1434327181,9093,1409,4795,42905,10,14719,90781,1066268697,36,500,default,100,1432.49,55.07933282852173,"[8, 35, 55, False]"
138,On,39,7451,Off,Off,Off,1733971336,308,2931,3488,52467,166,663209,3483,548186096,306,unlimited,default,500,629.22,55.13334608078003,"[8, 35, 55, False]"
545,Off,25,6343,Off,Off,Off,449489933,5967,3300,5021,15885,262,851741,30641,233808371,804,1000,none,1000,415.64,55.144280195236206,"[8, 35, 55, False]"
528,Off,51,2134,On,Off,On,1702635889,4006,8157,2508,36171,806,160837,70593,788490121,873,default,1000,default,637.19,55.070454359054565,"[8, 35, 55, False]"
294,On,4,5227,Off,Off,Off,132071979,3831,4780,453,64448,653,527285,62173,486152563,341,300,300,200,665.44,55.130658864974976,"[8, 35, 55, False]"
30,On,44,1178,On,Off,On,891232128,8102,6117,835,54135,440,393789,82024,2874850,445,unlimited,200,500,2786.51,55.10142159461975,"[8, 35, 55, False]"
86,Off,8,827,On,On,Double,238200929,6645,5484,7788,13365,596,965542,24125,965092913,703,200,100,default,480.11,55.13637566566467,"[8, 35, 55, False]"
452,On,24,4775,On,On,Double,2026263263,2095,1756,6330,23388,907,230305,51067,411705137,608,none,1000,unlimited,2821.38,55.10574722290039,"[8, 35, 55, False]"
184,Off,31,8476,Off,On,Double,1090560797,7429,7346,1983,3741,732,480313,17504,744648535,948,300,unlimited,200,402.88,55.1602885723114,"[8, 35, 55, False]"
321,On,58,9944,Off,On,On,694697615,1266,817,7010,28596,307,750299,40970,145066526,176,100,500,100,857.29,60.12937784194946,"[10, 40, 60, True]"
369,Off,18,3885,On,On,Off,1434327181,9093,1409,4795,42905,10,14719,90781,1066268697,36,500,default,100,1452.62,60.12832546234131,"[10, 40, 60, True]"
138,On,39,7451,Off,Off,Off,1733971336,308,2931,3488,52467,166,663209,3483,548186096,306,unlimited,default,500,624.86,60.135313987731934,"[10, 40, 60, True]"
545,Off,25,6343,Off,Off,Off,449489933,5967,3300,5021,15885,262,851741,30641,233808371,804,1000,none,1000,421.91,60.131601095199585,"[10, 40, 60, True]"
528,Off,51,2134,On,Off,On,1702635889,4006,8157,2508,36171,806,160837,70593,788490121,873,default,1000,default,525.41,60.16611409187317,"[10, 40, 60, True]"
294,On,4,5227,Off,Off,Off,132071979,3831,4780,453,64448,653,527285,62173,486152563,341,300,300,200,659.92,60.12771677970886,"[10, 40, 60, True]"
30,On,44,1178,On,Off,On,891232128,8102,6117,835,54135,440,393789,82024,2874850,445,unlimited,200,500,2571.0,60.12834882736206,"[10, 40, 60, True]"
86,Off,8,827,On,On,Double,238200929,6645,5484,7788,13365,596,965542,24125,965092913,703,200,100,default,403.45,60.145445346832275,"[10, 40, 60, True]"
452,On,24,4775,On,On,Double,2026263263,2095,1756,6330,23388,907,230305,51067,411705137,608,none,1000,unlimited,2495.44,60.130122661590576,"[10, 40, 60, True]"
184,Off,31,8476,Off,On,Double,1090560797,7429,7346,1983,3741,732,480313,17504,744648535,948,300,unlimited,200,355.35,60.135089635849,"[10, 40, 60, True]"
321,On,58,9944,Off,On,On,694697615,1266,817,7010,28596,307,750299,40970,145066526,176,100,500,100,846.83,35.09504151344299,"[8, 40, 35, True]"
369,Off,18,3885,On,On,Off,1434327181,9093,1409,4795,42905,10,14719,90781,1066268697,36,500,default,100,1429.66,35.12604570388794,"[8, 40, 35, True]"
138,On,39,7451,Off,Off,Off,1733971336,308,2931,3488,52467,166,663209,3483,548186096,306,unlimited,default,500,598.65,35.10968232154846,"[8, 40, 35, True]"
545,Off,25,6343,Off,Off,Off,449489933,5967,3300,5021,15885,262,851741,30641,233808371,804,1000,none,1000,395.83,35.103909492492676,"[8, 40, 35, True]"
528,Off,51,2134,On,Off,On,1702635889,4006,8157,2508,36171,806,160837,70593,788490121,873,default,1000,default,873.07,35.071022033691406,"[8, 40, 35, True]"
294,On,4,5227,Off,Off,Off,132071979,3831,4780,453,64448,653,527285,62173,486152563,341,300,300,200,639.78,35.1253821849823,"[8, 40, 35, True]"
30,On,44,1178,On,Off,On,891232128,8102,6117,835,54135,440,393789,82024,2874850,445,unlimited,200,500,2599.18,35.10905933380127,"[8, 40, 35, True]"
