TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
431,On,22,6467,On,On,Off,1661295094,6608,6807,7031,51320,730,845870,30162,608898622,780,300,unlimited,100,2992.15,10.137096405029297,"[8, 35, 10, True]",0.9272727272727272
149,On,22,9022,On,On,Double,532550635,7186,6807,7031,11649,267,876692,57867,275878145,780,300,unlimited,100,2951.42,10.05135178565979,"[8, 35, 10, True]",0.9272727272727272
431,On,22,9022,On,On,Off,532550635,1640,5812,7031,14960,730,876692,30162,555460563,780,300,100,100,2943.13,10.1183021068573,"[8, 35, 10, True]",0.9272727272727272
431,On,50,6467,On,On,Off,950538716,3448,6807,7031,48909,730,876692,30162,608898622,780,300,unlimited,100,2926.32,10.09860873222351,"[8, 35, 10, True]",0.9272727272727272
431,On,22,8406,On,On,Off,1661295094,7186,6807,7031,51320,730,876692,30162,103691714,780,300,unlimited,100,2883.27,10.046050071716309,"[8, 35, 10, True]",0.9272727272727272
431,On,22,6467,On,Off,Off,950538716,3448,6807,7031,51320,730,273252,30162,608898622,780,1000,unlimited,100,2882.09,10.066412687301636,"[8, 35, 10, True]",0.9272727272727272
149,On,22,6467,On,On,Off,1661295094,6608,6807,7031,51320,267,876692,30162,608898622,780,300,unlimited,100,2880.42,10.046833992004395,"[8, 35, 10, True]",0.9272727272727272
149,On,22,9022,On,On,Off,532550635,7186,5812,7031,14960,267,876692,57867,275878145,780,300,unlimited,100,2879.17,10.091183423995972,"[8, 35, 10, True]",0.9272727272727272
431,On,22,9022,On,On,Double,532550635,7186,6807,7031,11649,267,876692,57867,275878145,780,300,unlimited,300,2873.1,10.052274703979492,"[8, 35, 10, True]",0.9272727272727272
431,On,50,9431,On,On,Off,950538716,3448,5812,7031,51320,730,876692,30162,275878145,780,200,100,100,2872.15,10.079691648483276,"[8, 35, 10, True]",0.9272727272727272
149,On,22,9022,On,On,Double,532550635,7186,5812,7031,14960,267,876692,57867,275878145,780,200,unlimited,100,2871.16,10.080054521560669,"[8, 35, 10, True]",0.9272727272727272
431,On,22,6467,On,Off,Off,1661295094,7186,6807,7031,51320,730,679254,30162,103691714,780,300,100,100,2863.04,10.095176458358765,"[8, 35, 10, True]",0.9272727272727272
431,On,22,9022,On,On,Double,532550635,6608,6109,7031,11649,730,845870,57867,275878145,780,300,unlimited,300,2862.81,10.078861474990845,"[8, 35, 10, True]",0.9272727272727272
149,On,50,2233,On,Off,Double,532550635,3448,5812,7031,34784,267,774560,30162,103691714,148,300,100,100,2857.79,10.059511184692383,"[8, 35, 10, True]",0.9272727272727272
149,On,22,2233,On,On,Off,532550635,3448,6807,7031,51320,267,876692,30162,103691714,780,300,unlimited,100,2855.72,10.074167966842651,"[8, 35, 10, True]",0.9272727272727272
149,On,22,9022,On,On,Off,532550635,7186,5812,7031,14960,267,876692,30162,275878145,780,300,unlimited,100,2855.19,10.09323239326477,"[8, 35, 10, True]",0.9272727272727272
431,On,22,6467,On,Off,Off,1661295094,3448,6807,7031,52786,730,845870,30162,103691714,780,100,100,100,2852.32,10.090031862258911,"[8, 35, 10, True]",0.9272727272727272
431,On,50,6467,On,On,Off,1661295094,3448,6807,2588,51320,408,876692,30162,608898622,780,300,unlimited,100,2851.65,10.052820444107056,"[8, 35, 10, True]",0.9272727272727272
431,On,22,9022,On,Off,Off,532550635,5642,5812,7031,51320,730,890290,30162,103691714,780,300,100,100,2851.48,10.062533855438232,"[8, 35, 10, True]",0.9272727272727272
431,On,22,9022,On,On,Off,532550635,3448,6807,7031,51320,730,876692,30162,103691714,780,300,100,100,2848.69,10.081618547439575,"[8, 35, 10, True]",0.9272727272727272
