TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
553,On,47,7637,On,On,Off,1867313978,9750,6753,2821,10676,910,78504,8643,282989896,46,unlimited,300,500,2571.02,180.12893176078796,"[8, 50, 180, True]"
547,On,9,8647,On,Off,Off,1004575920,2797,2334,1762,58572,153,474737,71607,935098589,432,unlimited,300,300,2570.39,180.1263551712036,"[8, 50, 180, True]"
325,On,11,1104,Off,On,Off,1075670054,638,3431,2570,32940,114,801419,79278,873813855,898,unlimited,200,none,970.78,180.1357831954956,"[8, 50, 180, True]"
594,Off,30,4956,On,Off,Off,1642928950,2338,1294,215,63199,148,920665,80389,773511041,147,unlimited,1000,default,1423.29,180.10836482048035,"[8, 50, 180, True]"
482,On,23,2739,On,On,Off,1075770747,6186,4931,4649,36379,957,865901,33801,341718477,58,default,none,300,2528.4,180.12107634544373,"[8, 50, 180, True]"
540,On,57,9973,On,Off,Off,1192392360,1102,6715,4146,24297,716,252311,813,852630991,477,100,200,300,2502.67,180.08154559135437,"[8, 50, 180, True]"
468,On,17,9161,On,Off,Off,1565463516,9231,5301,493,15014,307,818879,64028,1006439312,500,unlimited,500,none,2554.28,180.13013553619385,"[8, 50, 180, True]"
457,On,11,5789,On,Off,Double,855154218,6985,5153,1814,40472,625,137617,25283,1053196800,346,default,1000,500,2617.56,361.2626762390137,"[8, 50, 180, True]"
127,On,54,3843,On,Off,On,874172719,4414,6863,738,43218,194,789027,36100,288986059,131,default,1000,unlimited,2648.31,180.1204981803894,"[8, 50, 180, True]"
262,On,19,2507,On,On,Double,1841357495,334,2051,2937,39442,648,287377,77550,598991339,773,default,none,1000,2589.24,180.13149523735046,"[8, 50, 180, True]"
353,On,24,4499,On,On,On,830743102,7582,1714,1165,39536,898,77877,29302,835609834,684,default,unlimited,1000,2643.03,180.12557983398438,"[8, 50, 180, True]"
149,On,18,896,On,On,On,4305181,6946,3823,1557,1850,300,881258,70633,778480258,949,none,1000,unlimited,2641.3,180.1341028213501,"[8, 50, 180, True]"
405,On,37,5195,On,Off,Double,521248429,5384,1034,4118,38156,237,669189,88674,770602402,448,100,unlimited,100,2568.19,180.1222243309021,"[8, 50, 180, True]"
431,On,48,1172,On,On,Double,1322242555,681,3549,4464,11500,60,66874,61350,205912783,636,unlimited,100,none,2611.9,180.11995768547058,"[8, 50, 180, True]"
168,On,39,8805,On,On,On,142098431,2023,1367,1999,56898,244,461261,91042,407320093,952,100,1000,300,2693.63,361.25052762031555,"[8, 50, 180, True]"
361,On,26,9272,On,On,Double,166499806,319,1589,5213,56181,56,609185,63059,993498299,893,100,200,default,2575.08,180.13344740867615,"[8, 50, 180, True]"
212,On,22,3018,On,On,On,365939312,6112,3314,7881,2539,628,843921,90732,113361328,468,none,default,200,2632.34,180.12842535972595,"[8, 50, 180, True]"
213,On,16,9832,On,Off,Double,406914689,3299,144,1711,11360,788,24371,14418,313646103,364,unlimited,1000,unlimited,2503.05,180.1293544769287,"[8, 50, 180, True]"
178,On,13,1143,On,On,On,486880295,6303,3310,6570,22930,3,1001775,87099,985258350,522,none,none,unlimited,2664.79,180.13449883460999,"[8, 50, 180, True]"
86,On,43,573,On,On,On,1778138125,7584,174,7520,45000,62,553126,9980,531013264,997,100,none,300,2534.14,180.09772729873657,"[8, 50, 180, True]"
183,On,2,7068,On,On,Off,830068449,3828,1180,4157,17382,552,411939,84675,349104558,961,default,unlimited,300,2561.03,180.09509420394897,"[8, 50, 180, True]"
70,On,26,1088,On,Off,Double,288737537,2619,6450,879,43371,13,9808,98414,577604225,205,100,none,1000,2623.55,361.2422580718994,"[8, 50, 180, True]"
353,On,16,8931,On,On,On,36355364,520,1908,2181,41034,50,336174,91956,203389718,622,none,none,1000,2618.76,361.25160217285156,"[8, 50, 180, True]"
242,On,32,1976,On,Off,On,1812647245,4296,7720,1100,64116,873,114385,58136,109490855,1011,none,500,100,2609.24,180.12364554405212,"[8, 50, 180, True]"
129,On,4,5155,On,Off,Double,283277438,794,7662,5589,58517,135,13218,99738,38357856,1006,none,500,default,2637.41,180.11966848373413,"[8, 50, 180, True]"
213,On,48,159,On,On,Double,969244673,1290,1788,121,20179,510,645537,96411,543701716,440,default,300,default,2573.68,180.12721014022827,"[8, 50, 180, True]"
54,On,8,37,On,Off,Double,122700351,5736,2712,7417,32801,769,545721,43350,786140144,583,200,unlimited,100,2376.03,180.09260773658752,"[8, 50, 180, True]"
87,On,3,9290,On,On,On,42005808,3313,1138,8136,42873,574,254423,82702,494072243,879,500,200,200,2604.27,180.1340618133545,"[8, 50, 180, True]"
167,On,13,7934,On,Off,Double,478927022,3737,974,169,46190,918,1009524,83025,155564057,199,500,unlimited,100,2565.78,180.09158301353455,"[8, 50, 180, True]"
231,On,10,3674,On,Off,On,1119914735,5328,3577,5355,20152,214,99507,89927,69716076,363,1000,1000,100,2629.7,361.17856311798096,"[8, 50, 180, True]"
407,On,48,9196,On,On,Off,176999519,397,2808,5290,40949,640,57676,58722,531102484,597,500,default,none,2612.03,180.127179145813,"[8, 50, 180, True]"
103,On,53,6346,On,On,Double,245747478,8702,7015,1450,64409,697,687306,47644,280103061,525,200,default,none,2604.17,180.12645530700684,"[8, 50, 180, True]"
266,On,17,4067,On,Off,On,1522060777,3849,3243,61,61993,616,490165,69312,279817953,880,1000,500,default,2571.97,180.13541460037231,"[8, 50, 180, True]"
594,On,1,5059,On,Off,On,724085244,6794,2219,7006,9216,376,564539,41337,52280161,100,500,unlimited,default,2604.21,180.12274384498596,"[8, 50, 180, True]"
544,On,8,9007,On,Off,Double,2021954512,5779,8029,7332,6162,162,666988,67933,856749031,925,100,500,100,2558.65,180.1309037208557,"[8, 50, 180, True]"
93,On,44,1503,On,Off,Double,88745390,2222,100,979,55110,124,236136,42554,10595797,815,default,default,300,2609.99,180.12192678451538,"[8, 50, 180, True]"
8,On,37,5839,On,Off,Off,456067721,6811,7534,2549,64116,231,2500,74658,515823831,287,100,300,unlimited,2607.87,361.2483513355255,"[8, 50, 180, True]"
437,On,46,5135,On,Off,Off,209104786,6558,1797,1496,5620,781,348991,89500,646205900,858,200,500,unlimited,2625.34,180.13130116462708,"[8, 50, 180, True]"
209,On,5,7861,On,On,Double,378503908,9494,6446,5899,1933,140,569440,53918,330182948,129,300,100,1000,2520.78,180.0924425125122,"[8, 50, 180, True]"
473,On,15,1918,On,Off,Off,772334898,9857,1756,7006,11433,623,82037,50507,397337960,606,none,unlimited,none,2671.11,361.2414376735687,"[8, 50, 180, True]"
136,On,13,5834,On,Off,Off,167161485,6229,3165,1605,21603,999,790595,59906,832177381,763,500,none,default,2602.2,180.13090324401855,"[8, 50, 180, True]"
533,On,26,5188,On,On,On,1546372010,2782,3373,4584,58190,6,282049,97080,541813697,786,500,none,default,2626.54,180.13796854019165,"[8, 50, 180, True]"
445,On,23,5052,On,On,On,1434816299,4507,1697,1643,3322,337,134353,52994,473217878,883,none,unlimited,1000,2602.55,180.10977125167847,"[8, 50, 180, True]"
160,On,15,5361,On,Off,Off,1167199911,4036,2123,4990,2331,646,222980,87605,59121252,140,300,100,300,2688.33,361.178165435791,"[8, 50, 180, True]"
594,On,25,5024,On,Off,Double,235698502,8783,1726,1781,1777,465,115735,64505,459163325,808,100,300,none,2658.34,361.2553639411926,"[8, 50, 180, True]"
381,On,48,9611,On,On,Off,2114477031,8676,3764,2642,44369,871,381412,94803,854927016,79,unlimited,200,none,2645.29,361.2502899169922,"[8, 50, 180, True]"
391,On,1,8704,On,On,On,1132660312,9750,5478,4205,57645,902,206162,42861,830165241,868,1000,500,300,2622.06,180.13204860687256,"[8, 50, 180, True]"
419,On,51,4825,On,Off,On,1831930193,8072,4145,2954,5245,979,330930,98825,834888348,362,100,300,500,2573.97,180.13020205497742,"[8, 50, 180, True]"
599,On,16,7071,On,On,On,100512609,836,798,4532,22090,736,30369,68142,406137029,698,500,none,200,2558.04,180.13288617134094,"[8, 50, 180, True]"
587,On,6,2193,On,On,Double,590325194,703,404,7245,22692,831,685976,69973,941379975,982,100,200,none,2677.11,180.12869834899902,"[8, 50, 180, True]"
52,On,34,7804,On,On,Off,1688704599,2367,2167,1098,39963,652,922515,93459,927768241,956,200,default,unlimited,2536.66,180.12543559074402,"[8, 50, 180, True]"
317,On,17,199,On,On,On,525185078,6341,777,3054,46435,959,525544,90997,1022918422,786,500,1000,100,2535.4,180.1312346458435,"[8, 50, 180, True]"
4,On,13,3395,On,On,Double,1724217021,3922,1823,8163,32024,693,242318,89686,11011488,647,1000,1000,default,2651.01,361.26047825813293,"[8, 50, 180, True]"
598,On,23,3764,On,On,On,606480781,151,7998,6717,32180,194,25822,55649,848062212,168,default,500,100,2597.21,180.12952327728271,"[8, 50, 180, True]"
160,On,21,2824,On,Off,Off,888672820,1134,5955,3586,1440,987,371064,47620,452651823,169,300,none,500,2576.5,180.13242173194885,"[8, 50, 180, True]"
1,On,8,2561,On,On,Off,820115350,3492,5649,4875,3331,675,13687,87291,854258328,1000,unlimited,500,300,2644.93,180.11186861991882,"[8, 50, 180, True]"
311,On,24,162,On,Off,Off,66312913,2994,6542,7575,4571,624,561841,77324,915363564,979,500,none,200,2534.52,180.13219165802002,"[8, 50, 180, True]"
32,On,25,4498,On,Off,On,109579942,1641,6241,2572,37013,635,667381,85849,953976688,1010,default,1000,200,2631.02,180.11695265769958,"[8, 50, 180, True]"
220,On,46,202,On,On,On,682757890,4046,682,2743,25045,151,204392,92084,139229799,107,100,100,500,2531.63,180.13543462753296,"[8, 50, 180, True]"
248,On,34,5773,On,Off,On,300265576,9001,1280,6447,65142,405,796263,86950,691888686,981,200,300,1000,2543.21,180.11081838607788,"[8, 50, 180, True]"
70,On,59,3507,On,Off,Off,331324974,808,7650,7472,8723,423,2197,72364,816810565,715,100,500,unlimited,2611.63,361.24412274360657,"[8, 50, 180, True]"
329,On,12,1016,On,Off,Off,1123193961,9971,1419,4285,64888,271,172350,3689,464614244,828,500,none,default,2585.41,180.1150679588318,"[8, 50, 180, True]"
587,On,35,5001,On,Off,Double,246665411,8958,2756,778,58284,463,598690,71958,662060197,165,200,200,unlimited,2613.55,180.13311457633972,"[8, 50, 180, True]"
11,On,15,3982,On,Off,Double,353028951,9525,1427,5109,1927,682,600452,23513,644416810,245,500,none,300,2597.14,180.12241864204407,"[8, 50, 180, True]"
292,On,4,2268,On,Off,Double,1802129609,1107,429,3504,55303,324,127758,90910,79831780,298,unlimited,1000,unlimited,2553.34,180.11522316932678,"[8, 50, 180, True]"
101,On,3,7708,On,Off,Off,1149751990,8182,1481,1616,28528,92,352128,91709,178767736,859,1000,500,default,2586.01,180.11130380630493,"[8, 50, 180, True]"
53,On,6,199,On,On,On,526014132,4235,3033,5010,8781,466,71706,94108,554936699,958,1000,500,300,2577.79,180.10861158370972,"[8, 50, 180, True]"
161,On,11,1463,On,On,On,1336685816,9801,1174,4467,42935,374,259384,85091,57866175,305,200,1000,200,2645.84,180.1279158592224,"[8, 50, 180, True]"
41,On,15,136,On,Off,Off,68495710,6459,1927,1615,4143,498,415765,48142,788024503,566,500,default,default,2582.65,361.22323274612427,"[8, 50, 180, True]"
142,On,11,861,On,On,Double,2079808022,7459,6792,126,31690,250,852371,55582,506184332,802,unlimited,none,100,2547.58,180.12861490249634,"[8, 50, 180, True]"
471,On,33,9206,On,Off,On,6089538,590,3021,234,27706,106,711768,95551,220752418,741,default,100,none,2524.2,180.1295940876007,"[8, 50, 180, True]"
76,On,41,90,On,Off,On,840287446,7745,3812,6447,11294,16,203426,72489,100312866,658,200,300,unlimited,2508.1,180.1186182498932,"[8, 50, 180, True]"
139,On,36,7526,On,On,Off,1240310994,4538,915,1637,46924,988,429458,14258,42564717,857,200,unlimited,100,2614.19,180.0802505016327,"[8, 50, 180, True]"
155,On,50,9143,On,On,Off,1146715440,6195,2104,617,10036,76,452398,10970,551955021,966,500,1000,100,2566.48,180.13004302978516,"[8, 50, 180, True]"
11,On,59,1647,On,Off,On,278360120,5702,1277,5685,21365,185,610361,66003,854158033,750,none,300,100,2603.58,180.13190865516663,"[8, 50, 180, True]"
596,On,47,1593,On,Off,On,281898983,6170,8093,4225,22329,307,172378,77564,910850735,607,300,500,none,2587.06,180.13106846809387,"[8, 50, 180, True]"
404,On,57,2776,On,Off,Off,1087192525,8876,5308,100,63807,694,3998,60418,594865172,818,unlimited,200,300,2605.69,180.12346816062927,"[8, 50, 180, True]"
49,On,56,2306,On,Off,Off,754908147,2191,3144,7299,51182,130,1019558,25337,91178268,219,none,1000,unlimited,2596.92,180.11248779296875,"[8, 50, 180, True]"
86,On,42,8044,On,On,On,715773999,266,4564,1670,36913,313,10813,44505,359133286,1016,none,default,200,2668.68,542.387537240982,"[8, 50, 180, True]"
520,On,9,9126,On,On,Off,50103897,8150,1384,7421,63454,564,344762,99818,707072993,728,none,unlimited,1000,2623.76,180.126216173172,"[8, 50, 180, True]"
137,On,11,3344,On,On,On,363309693,7051,4593,971,21851,990,619801,13405,1040127749,298,500,100,500,2646.35,361.26057147979736,"[8, 50, 180, True]"
49,On,16,1987,On,On,Double,562259234,3364,1278,7420,52232,659,321353,88336,993535757,981,500,1000,500,2657.45,180.13075518608093,"[8, 50, 180, True]"
563,On,7,8438,On,Off,Off,239590828,3945,4870,4015,46169,991,383065,37869,27488179,979,1000,500,200,2589.64,180.12882471084595,"[8, 50, 180, True]"
12,On,35,2219,On,Off,Off,196698971,196,6690,5375,14633,980,640160,79226,295350636,28,1000,300,none,2568.15,180.07262206077576,"[8, 50, 180, True]"
235,On,5,2827,On,On,On,2004669634,786,2331,6308,24640,562,712112,46759,639732762,984,unlimited,100,100,2604.51,180.12665915489197,"[8, 50, 180, True]"
94,On,33,1923,On,On,Off,771492876,9802,7698,2279,63613,400,140924,88601,756477564,174,unlimited,500,200,2583.0,361.23477959632874,"[8, 50, 180, True]"
83,On,32,7404,On,Off,On,361514872,2449,3008,251,2289,689,74370,4217,356359765,944,100,none,1000,2574.97,180.11968898773193,"[8, 50, 180, True]"
578,On,44,2030,On,On,Off,549075061,1180,1645,1975,56275,691,660964,90012,650129679,771,500,1000,500,2637.64,180.13284921646118,"[8, 50, 180, True]"
15,On,34,6239,On,On,Off,1183320692,509,2539,4329,30394,184,885076,94501,864452365,1003,100,300,500,2553.66,180.11980676651,"[8, 50, 180, True]"
392,On,10,4032,On,On,On,526162391,4500,1792,4530,39544,442,1007174,32172,965472833,1018,unlimited,100,unlimited,2548.81,180.13636660575867,"[8, 50, 180, True]"
188,On,26,5591,On,Off,Off,569872298,846,5522,7009,28622,280,467846,94651,500158613,81,300,1000,1000,2678.38,361.254191160202,"[8, 50, 180, True]"
349,On,45,1172,On,Off,On,1001111117,6567,970,8084,18521,871,419098,40361,831662391,759,none,500,500,2555.68,180.12935948371887,"[8, 50, 180, True]"
58,On,41,5658,On,On,Double,1171448730,9839,1659,5835,17463,766,47679,92455,754362921,51,200,1000,300,2646.3,361.2525541782379,"[8, 50, 180, True]"
28,On,34,1403,On,Off,Off,1758277392,9358,6952,7344,32867,675,270304,87520,367518304,51,500,300,100,2700.55,180.08874678611755,"[8, 50, 180, True]"
33,On,44,2442,On,On,Double,894584503,9596,1227,7281,56700,861,986282,99841,974075746,69,unlimited,none,200,2571.14,180.12617945671082,"[8, 50, 180, True]"
384,On,45,1631,On,On,Double,478838264,677,6590,6637,3711,680,634279,42565,428199309,703,1000,200,100,2566.52,180.13223099708557,"[8, 50, 180, True]"
11,On,28,5121,On,Off,Off,1507539427,358,2486,6883,44044,232,158837,79856,396550585,17,1000,300,300,2601.73,180.10924291610718,"[8, 50, 180, True]"
252,On,56,2618,On,Off,Double,249930938,7094,4066,2620,55257,998,543681,85778,779788795,421,100,100,default,2581.89,180.12830328941345,"[8, 50, 180, True]"
291,On,44,68,On,Off,Off,1280773830,7039,5526,7734,49401,660,15973,45904,534368627,23,default,unlimited,unlimited,2567.75,180.0877342224121,"[8, 50, 180, True]"
19,On,20,8048,On,Off,On,544575407,7510,1221,2110,34898,664,237796,88720,536052771,47,1000,unlimited,unlimited,2646.72,180.13349032402039,"[8, 50, 180, True]"
171,On,58,9999,On,On,Double,639435723,2721,669,6988,25700,575,456239,95431,826137634,816,1000,unlimited,none,2545.72,180.13758325576782,"[8, 50, 180, True]"
138,On,8,8497,On,Off,Double,2145891383,456,7792,3482,25610,315,533247,93200,282706400,685,default,1000,default,2556.57,180.0573925971985,"[8, 50, 180, True]"
128,On,12,9794,On,Off,Off,136959437,7713,4124,5785,35106,769,51677,95077,165047990,80,200,100,default,2567.15,180.12965893745422,"[8, 50, 180, True]"
13,On,16,1036,On,Off,Off,1175543455,3922,1059,7490,8747,830,189111,95012,615253051,870,1000,200,none,2683.72,180.1171133518219,"[8, 50, 180, True]"
18,On,58,1428,On,Off,Off,1572102800,9042,6810,7362,6067,521,989879,90655,727893402,67,100,100,200,2562.98,180.1319363117218,"[8, 50, 180, True]"
377,On,26,3273,On,On,Double,1198527771,7870,2415,6925,63332,43,439713,89182,903073166,17,300,100,500,2540.28,180.13865447044373,"[8, 50, 180, True]"
15,On,24,6256,On,On,Off,664695821,5620,5741,877,3560,301,251166,81599,1008503318,61,200,100,unlimited,2643.04,180.10323977470398,"[8, 50, 180, True]"
573,On,29,1128,On,Off,Double,647813033,2978,6085,7254,22266,649,1024147,74658,556284310,73,unlimited,1000,none,2528.24,180.13462734222412,"[8, 50, 180, True]"
48,On,29,1127,On,On,Double,1643569129,569,5405,7254,34513,843,309112,18421,736021373,597,unlimited,100,200,2631.26,180.12368154525757,"[8, 50, 180, True]"
13,On,26,7253,On,On,Off,1597483642,5423,5933,7518,2448,480,87417,66798,125039719,971,200,500,300,2622.67,180.12780809402466,"[8, 50, 180, True]"
191,On,24,6625,On,Off,Double,1751222788,4995,2829,7972,46945,660,265375,9192,175263979,70,100,300,200,2553.81,180.1223120689392,"[8, 50, 180, True]"
522,On,13,1672,On,Off,Double,149558831,9304,4520,6768,36967,464,104556,3948,184313988,658,100,unlimited,none,2619.28,180.13272094726562,"[8, 50, 180, True]"
419,On,4,4851,On,Off,Double,1298987854,6174,177,7785,1200,589,23173,56556,423450537,312,300,200,200,2532.34,180.12974548339844,"[8, 50, 180, True]"
32,On,37,2303,On,On,Off,1904033094,4358,6150,2391,25773,805,21242,96862,899438380,283,500,100,300,2627.28,361.2677299976349,"[8, 50, 180, True]"
592,On,43,2961,On,Off,Double,8449398,5842,7984,1475,38601,823,288205,29644,376977911,180,100,100,1000,2617.16,180.13400864601135,"[8, 50, 180, True]"
586,On,10,2270,On,Off,Double,812539548,5166,649,7883,65430,195,663038,96798,518473759,938,500,1000,default,2578.55,180.12977075576782,"[8, 50, 180, True]"
594,On,16,56,On,On,Off,983956164,7105,205,3001,4700,490,1001631,33123,828770233,502,300,300,unlimited,2477.81,180.1195673942566,"[8, 50, 180, True]"
61,On,14,5216,On,On,Double,1937414070,9176,1509,189,56321,516,319959,18836,307993101,602,1000,100,unlimited,2558.99,180.13185238838196,"[8, 50, 180, True]"
23,On,28,4479,On,Off,On,1780484181,8861,3656,7458,55808,780,647459,95374,852991727,924,none,1000,300,2611.21,180.12646007537842,"[8, 50, 180, True]"
391,On,9,8977,On,Off,On,561379147,2469,3510,7742,22198,713,402097,89588,992926704,72,1000,500,none,2592.53,180.1315987110138,"[8, 50, 180, True]"
9,On,8,64,On,Off,On,1583138234,9819,6808,6750,34122,42,335694,44433,596555699,468,500,100,200,2509.71,180.12985849380493,"[8, 50, 180, True]"
599,On,36,827,On,On,Off,1901416600,9327,1944,585,1308,544,225635,99328,464345497,54,300,100,300,2568.71,180.13309168815613,"[8, 50, 180, True]"
158,On,21,1613,On,Off,Off,1104350224,4371,1358,7270,27640,816,206220,22763,351244075,472,500,200,100,2605.99,180.10830235481262,"[8, 50, 180, True]"
268,On,20,5686,On,Off,Off,566990171,2819,6679,7805,2170,14,237456,67742,216089501,321,default,unlimited,1000,2666.14,361.22128343582153,"[8, 50, 180, True]"
24,On,45,4604,On,Off,On,1383730035,802,687,6800,5817,342,123536,92766,54324220,286,unlimited,500,200,2538.98,180.13031005859375,"[8, 50, 180, True]"
488,On,1,4174,On,On,On,1803808522,720,4746,2702,36074,539,353974,22911,951748265,457,unlimited,default,1000,2612.71,180.13104486465454,"[8, 50, 180, True]"
423,On,10,4475,On,Off,Double,1544786035,6104,1354,1851,48105,995,246706,20206,848942451,265,1000,200,500,2529.11,180.11446356773376,"[8, 50, 180, True]"
18,On,24,969,On,Off,Double,286965140,8561,3156,5963,1292,878,191721,85794,57766893,31,default,unlimited,100,2581.6,180.1348295211792,"[8, 50, 180, True]"
316,On,18,2003,On,Off,On,965349148,8384,6618,8138,4774,63,309653,82492,543835323,903,unlimited,unlimited,1000,2588.14,180.1271095275879,"[8, 50, 180, True]"
72,On,45,9917,On,Off,On,671645478,4554,3816,2245,25321,406,435501,85255,448802597,993,1000,300,1000,2523.56,180.10396432876587,"[8, 50, 180, True]"
161,On,34,3206,On,On,On,1083435247,9390,1278,7980,26227,848,110957,26427,53371895,341,none,200,300,2584.8,180.11579418182373,"[8, 50, 180, True]"
18,On,11,8139,On,Off,On,708446859,3901,1315,7393,3920,331,40605,81901,610726722,698,unlimited,100,default,2605.18,180.1179747581482,"[8, 50, 180, True]"
397,On,26,1102,On,Off,Double,220972868,1726,7455,7280,21780,20,939439,97377,1046113447,101,200,none,300,2610.83,361.2482371330261,"[8, 50, 180, True]"
514,On,19,2374,On,On,Off,192152010,3518,6667,4819,7115,139,764350,86402,568381247,875,unlimited,1000,1000,2644.67,361.2545313835144,"[8, 50, 180, True]"
1,Off,39,6255,On,Off,Double,1886877781,4706,2123,4012,12052,211,91686,33238,788462488,539,300,1000,500,476.81,180.17345070838928,"[8, 50, 180, True]"
517,On,21,2842,On,Off,Off,467116012,7113,6478,7765,1391,822,165724,94164,1057360142,94,none,none,none,2618.94,180.1305296421051,"[8, 50, 180, True]"
69,On,17,5963,On,On,On,1869887480,4220,587,2123,19991,867,247577,93352,265353827,3,300,200,500,2649.98,361.25848293304443,"[8, 50, 180, True]"
190,On,15,6104,On,On,Off,2051955837,1435,6083,3445,31217,896,81847,85222,730889467,100,default,1000,500,2581.51,180.10095763206482,"[8, 50, 180, True]"
133,On,47,6260,On,On,Off,920448751,4241,5478,5943,49559,308,763692,89602,167616151,162,200,1000,500,2604.52,361.2568519115448,"[8, 50, 180, True]"
283,On,41,7707,On,Off,On,791228164,648,8006,7589,6789,644,512644,93606,82907174,109,300,1000,300,2615.68,180.11825728416443,"[8, 50, 180, True]"
1,On,40,1172,On,On,Off,1071008482,9304,1336,7407,2989,995,404866,87674,734288317,990,100,200,unlimited,2552.15,180.0708839893341,"[8, 50, 180, True]"
375,On,29,2691,On,On,Off,1973593967,7423,1952,2135,6851,80,656653,76931,5474550,948,1000,1000,200,2598.44,180.10674476623535,"[8, 50, 180, True]"
169,On,37,9180,On,On,Off,455543741,5789,8114,7761,42748,470,469925,86045,346299918,767,none,500,200,2540.92,180.11491560935974,"[8, 50, 180, True]"
583,On,55,2209,On,On,Double,340025387,9861,3723,641,32522,633,886345,12553,152555077,2,100,1000,unlimited,2626.54,180.1329905986786,"[8, 50, 180, True]"
494,On,43,956,On,On,On,454933273,731,2592,6603,49759,431,817651,93066,311840454,454,none,200,1000,2608.8,180.12001061439514,"[8, 50, 180, True]"
118,On,50,1778,On,Off,Double,1512429284,9851,2646,1966,25743,721,84299,88208,534734341,48,100,200,300,2619.05,542.3942239284515,"[8, 50, 180, True]"
581,On,7,977,On,On,Double,588728611,7527,4988,7249,27741,329,60011,31335,927550764,692,500,1000,1000,2595.45,180.12190198898315,"[8, 50, 180, True]"
4,On,57,964,On,Off,Double,1192934271,3003,40,1772,17287,660,775981,94909,286704815,936,1000,500,unlimited,492.33,180.190687417984,"[8, 50, 180, True]"
252,On,47,2099,On,On,Double,215246367,7553,106,7071,5976,921,824785,14149,636372431,436,1000,200,100,2633.32,180.13828301429749,"[8, 50, 180, True]"
348,On,5,954,On,On,On,1543232481,1804,73,5373,37785,982,674646,51469,494967716,687,100,default,none,2592.93,180.1373314857483,"[8, 50, 180, True]"
72,On,39,5772,On,On,On,7268883,3717,90,7182,6239,493,20689,78911,232248488,94,unlimited,500,1000,2564.8,180.12608861923218,"[8, 50, 180, True]"
495,On,11,8442,On,On,Double,1100596589,8211,18,2532,40176,225,737953,33404,1056459996,98,500,200,unlimited,0.0,3.337860107421875e-06,"[8, 50, 180, True]"
162,On,18,1085,On,On,Off,187317843,6383,4768,7164,7457,341,678803,61246,1065718425,982,500,100,200,0.0,3.0994415283203125e-06,"[8, 50, 180, True]"
3,On,9,8103,On,On,On,1089883106,3674,2129,3045,55934,627,221474,21103,42408563,271,default,none,300,2506.46,180.07832551002502,"[8, 50, 180, True]"
430,On,46,4307,On,Off,Double,1912893415,1247,2411,3548,18893,528,67507,25896,1051798984,64,none,100,unlimited,2573.73,180.1346447467804,"[8, 50, 180, True]"
473,On,31,9666,On,On,Double,337971404,6254,1440,883,2933,614,382771,4258,1058395711,388,100,unlimited,none,2523.09,180.08405089378357,"[8, 50, 180, True]"
