TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
47,Off,40,9363,Off,Off,On,1880172676,3635,1810,5021,11555,840,657457,6386,717242269,121,1000,default,500,393.91,20.082359552383423,"[6, 30, 20, False]"
504,Off,6,7364,On,On,On,680054731,829,2560,3566,46718,450,522729,70285,112555364,577,300,500,default,1354.14,20.068086624145508,"[6, 30, 20, False]"
121,Off,50,1559,On,On,On,1450117799,1277,4189,661,9126,617,164218,52441,676678944,335,300,default,default,428.97,20.12268376350403,"[6, 30, 20, False]"
116,On,21,3500,Off,On,Off,295182016,4061,6675,544,36853,698,612712,63089,714587388,523,300,100,none,993.03,20.07802152633667,"[6, 30, 20, False]"
323,Off,14,192,Off,On,Off,135597414,5202,2309,2071,17998,246,176304,12559,867280782,263,200,1000,unlimited,752.66,20.06941819190979,"[6, 30, 20, False]"
546,On,34,9466,On,On,On,1297279618,7169,6328,7539,49458,187,331053,83045,1008817612,880,none,200,default,2897.78,20.089077949523926,"[6, 30, 20, False]"
59,On,50,8319,Off,On,Double,2111400952,9276,732,2989,19415,384,504760,20643,911376912,610,300,100,100,962.95,20.061082124710083,"[6, 30, 20, False]"
130,On,53,5164,On,On,On,1894396415,4427,2689,6993,33270,496,821107,90374,743024837,128,default,200,500,2855.18,20.047629594802856,"[6, 30, 20, False]"
124,Off,27,7321,On,Off,On,343622451,4664,3356,1144,9398,795,989714,80416,368849304,696,unlimited,unlimited,unlimited,1380.28,20.07339859008789,"[6, 30, 20, False]"
198,On,59,6673,Off,On,On,179404746,9574,5199,2184,14152,805,243268,47168,768939512,54,300,500,unlimited,1013.52,20.082599401474,"[6, 30, 20, False]"
274,Off,9,4640,On,On,On,2651583,4229,3067,2585,4635,568,209179,10241,361323862,952,500,1000,100,1120.21,20.129515171051025,"[6, 30, 20, False]"
69,Off,4,7537,Off,On,On,844866551,2314,7773,166,56873,278,6138,62565,1004076777,409,1000,1000,default,609.23,20.135502576828003,"[6, 30, 20, False]"
151,On,31,7835,Off,On,Off,468552922,9390,529,3480,30981,929,597176,97533,842426057,967,500,unlimited,300,1025.14,20.08559823036194,"[6, 30, 20, False]"
514,On,1,1148,On,Off,Off,1844344396,9300,8105,4104,19049,266,433204,96975,994891947,704,default,1000,200,2941.16,20.075215816497803,"[6, 30, 20, False]"
112,Off,44,6656,Off,On,On,1350119000,2889,3156,475,52487,982,869706,69306,614026713,79,default,none,100,661.96,20.067893981933594,"[6, 30, 20, False]"
189,Off,35,8174,On,On,Off,1114629605,1495,2380,4996,21396,862,773266,31624,742139121,425,default,default,1000,1552.28,20.075042247772217,"[6, 30, 20, False]"
371,On,18,8698,On,Off,Double,1062388771,7729,710,4498,16479,191,564887,37008,224254317,754,default,none,500,2980.9,20.099726676940918,"[6, 30, 20, False]"
466,Off,58,1472,On,Off,Double,1284428025,8503,3543,5821,52148,994,788431,84975,410852394,226,500,unlimited,500,1185.91,20.09638261795044,"[6, 30, 20, False]"
301,Off,34,9912,Off,On,On,856115191,3169,2115,6810,39026,262,891817,99043,822666273,873,300,500,300,354.41,20.12882375717163,"[6, 30, 20, False]"
249,On,39,3044,On,On,Double,1056902592,4308,1595,3334,20597,409,472278,78264,772860616,931,none,500,none,2789.44,20.07837700843811,"[6, 30, 20, False]"
482,On,33,7516,On,On,Off,1307052383,7509,2008,5937,65196,63,93709,69763,631007233,508,200,100,none,2821.66,20.05476450920105,"[6, 30, 20, False]"
15,On,39,1118,On,On,Off,1003406908,9382,5891,7232,41071,485,495439,67065,936254789,742,default,default,300,2937.71,20.120482444763184,"[6, 30, 20, False]"
44,Off,7,8288,On,On,Double,714671112,9790,836,2657,65485,797,821477,11057,986238964,659,none,100,100,1157.85,20.078768730163574,"[6, 30, 20, False]"
63,Off,30,7095,Off,Off,On,1138111994,2517,1670,3491,17214,769,491158,43452,729057454,189,100,300,300,305.84,20.0867600440979,"[6, 30, 20, False]"
9,Off,4,2271,Off,On,On,365267308,8607,4247,6513,42314,491,865078,48713,229828677,860,500,1000,none,379.42,20.13740372657776,"[6, 30, 20, False]"
452,Off,16,3728,On,On,Off,652475140,1821,4473,5252,25413,231,876348,83267,827183469,855,unlimited,none,300,1613.9,20.08109140396118,"[6, 30, 20, False]"
252,On,5,8906,Off,Off,On,7873298,1554,435,1029,45211,45,665083,90073,507533322,864,unlimited,unlimited,none,613.45,20.072983741760254,"[6, 30, 20, False]"
16,Off,21,9200,On,Off,On,657487830,2292,2883,2380,47884,326,636968,64654,270396984,625,200,1000,1000,1371.45,20.12871766090393,"[6, 30, 20, False]"
342,Off,32,6966,Off,Off,On,1560554452,5648,4637,2026,58718,975,587517,5808,355218797,110,100,300,200,434.16,20.13079071044922,"[6, 30, 20, False]"
457,Off,35,7820,On,Off,Off,188022672,138,504,7203,15577,917,216224,37356,1007620651,230,500,100,unlimited,618.16,20.06211519241333,"[6, 30, 20, False]"
577,On,37,2250,Off,Off,Off,1718574279,6006,6996,5831,24729,119,894662,93897,211243581,700,default,300,none,565.6,20.07329225540161,"[6, 30, 20, False]"
311,Off,55,6348,On,Off,On,389322220,590,10,6078,38515,211,707557,5040,55256639,460,500,default,300,0.0,4.76837158203125e-07,"[6, 30, 20, False]"
468,Off,3,3096,On,On,On,572257310,1938,7665,1752,38681,477,960507,31297,96977163,619,500,default,300,0.0,9.5367431640625e-07,"[6, 30, 20, False]"
174,On,5,3452,Off,On,Double,699953565,4946,236,7622,9935,374,357856,56112,962977099,924,default,default,unlimited,1056.59,20.067861318588257,"[6, 30, 20, False]"
135,On,36,5324,Off,On,Double,2016960699,1244,3520,3619,34413,889,57201,22230,950840320,734,500,1000,100,1061.55,20.059162855148315,"[6, 30, 20, False]"
385,On,17,4439,Off,Off,Double,162299192,9617,2209,1456,53927,251,404962,86997,348173376,197,default,1000,none,669.88,20.0756413936615,"[6, 30, 20, False]"
361,Off,6,9075,Off,Off,Double,221108789,5726,6459,7093,7482,537,617303,71665,288315082,597,200,default,default,351.57,20.061360597610474,"[6, 30, 20, False]"
438,On,14,6566,On,On,Off,243456403,3141,1828,4571,62281,775,916672,85656,733451277,495,1000,200,1000,2869.02,20.073966026306152,"[6, 30, 20, False]"
26,Off,55,3545,On,Off,On,958003175,516,5381,4359,22687,481,766110,75302,45552825,963,500,none,200,1309.47,20.066299438476562,"[6, 30, 20, False]"
476,Off,2,2991,Off,Off,Double,1099094920,5254,2741,5108,46387,0,830995,95061,315405076,1,default,500,300,362.86,20.18521022796631,"[6, 30, 20, False]"
255,Off,15,1344,Off,On,Off,230015584,4302,3879,6644,33926,940,51156,28124,117415326,957,200,none,unlimited,382.13,20.11633038520813,"[6, 30, 20, False]"
357,Off,57,4110,On,Off,Double,284308321,9221,1927,2769,44668,878,701240,1707,943154997,265,500,300,300,855.1,20.07255482673645,"[6, 30, 20, False]"
8,On,38,573,Off,Off,Double,450285016,4485,8025,2545,28980,910,34450,64835,1065323880,526,100,300,default,935.06,20.05717921257019,"[6, 30, 20, False]"
563,On,44,6436,On,On,Off,310789769,539,5162,4771,21460,379,946550,24847,551992084,502,unlimited,500,1000,2903.6,20.10566997528076,"[6, 30, 20, False]"
12,On,54,7165,On,On,On,1874670219,6312,5235,3290,46858,285,527055,1458,354720008,480,default,none,200,2870.82,20.06540060043335,"[6, 30, 20, False]"
368,On,37,4632,On,On,On,56369869,3205,3777,2843,54261,895,434557,85122,976209356,300,unlimited,default,200,2924.27,20.0853374004364,"[6, 30, 20, False]"
447,On,3,6799,On,On,Double,408528859,8492,7530,4934,22487,126,897765,11457,536351794,362,unlimited,none,default,2929.93,20.118496417999268,"[6, 30, 20, False]"
365,On,12,612,On,On,On,1664151667,9463,7360,6538,59067,50,309417,78502,1015464369,772,200,100,default,2830.98,20.04792046546936,"[6, 30, 20, False]"
22,On,11,3938,Off,Off,On,1728864213,2700,939,1059,13552,358,603559,49187,927940381,113,unlimited,200,100,579.22,20.08138346672058,"[6, 30, 20, False]"
211,Off,33,5660,Off,Off,Off,1047173213,8801,5124,2197,26901,17,200308,47396,377971151,640,default,300,none,637.79,20.086755514144897,"[6, 30, 20, False]"
276,On,33,8784,On,On,Off,1550020082,5361,7720,1350,63304,165,229173,3044,329922119,175,100,default,1000,2914.52,20.088910579681396,"[6, 30, 20, False]"
96,Off,23,1751,Off,Off,Off,1996100099,1320,5097,90,25954,553,133165,91152,192556772,591,1000,300,1000,661.64,20.063861846923828,"[6, 30, 20, False]"
