TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
527,Off,34,9393,Off,On,Double,1842106539,3763,6437,5888,46532,228,925864,84438,906104992,716,unlimited,1000,300,506.8,20.1317400932312,"[6, 30, 20, False]"
82,Off,12,688,Off,Off,Double,1864274300,882,26,7974,7654,495,903512,45907,748864022,343,200,1000,none,0.0,7.152557373046875e-07,"[6, 30, 20, False]"
300,Off,35,8514,Off,On,Off,1020819034,7596,1275,2074,57226,559,719243,87544,699014525,99,100,1000,300,0.0,9.5367431640625e-07,"[6, 30, 20, False]"
207,On,31,5117,Off,On,On,675263568,1365,5247,7384,52167,668,637892,30846,988758290,502,200,200,500,994.36,20.090740203857422,"[6, 30, 20, False]"
559,On,35,445,On,Off,Off,1002510060,4860,3058,100,23045,577,932034,30772,1069725722,880,none,1000,none,2807.95,20.056560039520264,"[6, 30, 20, False]"
456,Off,49,6444,On,Off,Off,2007955924,958,4822,3018,21617,918,15277,71496,705373433,149,100,unlimited,500,1624.29,20.112396001815796,"[6, 30, 20, False]"
229,On,54,9734,On,Off,On,310642707,8418,6729,1277,61010,154,786952,58306,233090164,1007,200,default,100,2850.59,20.0696804523468,"[6, 30, 20, False]"
137,Off,45,5535,Off,Off,Off,2104532390,4126,758,654,17628,583,52295,13331,46260177,74,100,default,100,758.17,20.086408615112305,"[6, 30, 20, False]"
196,On,23,4293,Off,Off,Double,1800639797,7742,1301,4996,17858,767,823740,6260,214895018,280,none,none,1000,539.47,20.07809090614319,"[6, 30, 20, False]"
39,Off,6,4912,Off,Off,Off,1741789504,4144,6095,959,42908,234,869211,81084,790682333,675,200,1000,300,487.3,20.091623544692993,"[6, 30, 20, False]"
42,Off,28,2784,Off,On,Double,68545488,4390,6069,3104,52893,107,58874,59226,982385736,657,500,default,500,599.5,20.078465223312378,"[6, 30, 20, False]"
571,On,41,4087,On,Off,Double,144817543,8590,835,2052,3664,453,855701,10630,116457034,387,none,100,none,2882.9,20.05992317199707,"[6, 30, 20, False]"
257,On,8,8894,On,On,Off,1012005290,3642,5470,1673,17378,973,932991,21302,350059886,316,100,500,300,2884.88,20.070481538772583,"[6, 30, 20, False]"
552,Off,3,4748,On,On,Double,795009171,1788,4034,162,9509,738,235822,47436,923594183,238,unlimited,1000,unlimited,1126.94,20.067490100860596,"[6, 30, 20, False]"
183,Off,13,3490,On,Off,Double,2054810206,528,4610,5768,24821,101,277247,88003,172914001,972,500,none,default,389.17,20.045199155807495,"[6, 30, 20, False]"
88,On,32,5206,Off,On,Double,741545532,3126,231,5025,31432,60,339893,32506,123561310,228,500,none,1000,1026.1,20.094058990478516,"[6, 30, 20, False]"
511,Off,39,964,On,On,Double,883505110,1313,732,6444,63962,223,383098,23018,451168371,327,unlimited,200,default,1154.44,20.077365159988403,"[6, 30, 20, False]"
435,On,9,1343,On,On,On,651149396,2806,90,7825,28695,528,76875,33412,48596731,838,default,1000,default,3003.27,20.07851791381836,"[6, 30, 20, False]"
251,On,1,5357,Off,On,Double,2109273259,9812,3624,5931,40125,815,510856,36799,789736860,51,1000,1000,default,1054.81,20.093504428863525,"[6, 30, 20, False]"
452,On,20,1007,On,On,Double,1035536627,2296,1120,6544,51886,796,525438,75172,188115695,736,200,300,1000,2903.44,20.041476726531982,"[6, 30, 20, False]"
13,On,4,8456,Off,On,On,1341725172,9893,4116,4472,37800,126,75361,16767,1026695307,827,none,200,unlimited,988.48,20.07589054107666,"[6, 30, 20, False]"
253,On,45,8079,On,On,Double,1112621646,6541,2139,792,24472,744,83174,82840,702469239,45,none,unlimited,500,2872.85,20.117469310760498,"[6, 30, 20, False]"
132,On,7,3074,Off,Off,Double,1386397072,5175,7783,6092,33295,437,291176,92785,178160436,571,default,unlimited,200,756.29,20.080777883529663,"[6, 30, 20, False]"
359,Off,44,4442,Off,On,Off,1428570584,1680,1967,6968,16986,65,390859,27254,746142574,768,none,default,300,782.86,20.08364224433899,"[6, 30, 20, False]"
66,Off,4,3712,On,On,On,1361320940,9972,3921,1028,27603,161,1031337,62494,662051333,22,100,100,none,1378.99,20.07754158973694,"[6, 30, 20, False]"
346,Off,14,2926,Off,On,Off,777029182,7058,1982,7405,12550,507,749622,43930,444306019,4,500,unlimited,300,475.65,20.12141513824463,"[6, 30, 20, False]"
504,Off,3,9463,On,On,Double,1617238648,2540,7380,1229,48086,422,902498,1146,649040634,961,1000,unlimited,1000,654.17,20.112430810928345,"[6, 30, 20, False]"
163,On,10,1851,On,On,Off,821848651,7448,4917,6183,29158,759,600013,11794,1033259805,319,unlimited,none,default,2918.43,20.084145545959473,"[6, 30, 20, False]"
448,On,44,1052,Off,Off,Off,1094368596,3020,3538,7436,59233,605,56353,80765,950567627,638,100,none,unlimited,967.48,20.095996141433716,"[6, 30, 20, False]"
561,On,19,6335,On,On,On,250684818,176,1476,4735,23743,245,115560,10958,31043179,274,default,default,100,2689.2,20.04727816581726,"[6, 30, 20, False]"
95,Off,25,8626,Off,On,On,607790370,9161,2250,4123,3091,131,141662,57894,670638062,507,default,unlimited,300,656.02,20.061609029769897,"[6, 30, 20, False]"
582,On,57,35,On,Off,On,331790087,7185,6634,7208,47336,822,331635,73890,260602966,9,unlimited,500,1000,2832.38,20.038476705551147,"[6, 30, 20, False]"
464,Off,32,2615,On,On,On,1553816120,6820,5520,5213,63064,212,538143,30142,237042624,255,200,500,100,1082.81,20.094688892364502,"[6, 30, 20, False]"
551,On,34,5888,Off,Off,Double,201684630,638,1604,4021,31860,478,565963,9918,868244106,940,500,1000,none,616.31,20.05977988243103,"[6, 30, 20, False]"
557,Off,45,5829,On,Off,Double,1952885027,8182,1191,6621,11314,847,966229,25828,754935945,379,100,none,200,845.19,20.06967282295227,"[6, 30, 20, False]"
190,Off,11,1272,On,On,Double,1334256492,7309,5442,5190,20528,116,844563,44437,534679751,592,none,default,100,633.0,20.05432963371277,"[6, 30, 20, False]"
225,On,45,5461,Off,On,Off,1679768828,9370,5430,2631,26328,934,779389,4435,588026009,359,200,none,300,1004.76,20.099712371826172,"[6, 30, 20, False]"
354,On,30,9799,Off,On,Off,1061179770,8224,452,7033,10630,685,165928,32180,1040458396,314,200,default,300,1026.12,20.06403422355652,"[6, 30, 20, False]"
54,On,24,9674,Off,Off,Double,2086866279,5017,1841,1742,48859,708,371704,77337,1021933491,493,unlimited,1000,100,725.09,20.085753917694092,"[6, 30, 20, False]"
469,Off,4,9334,On,Off,Double,171625708,1068,3080,3042,14939,746,626879,23948,447046778,177,300,300,300,1152.16,20.08052086830139,"[6, 30, 20, False]"
75,Off,48,2720,Off,Off,Off,1382356168,4962,4555,7943,27533,302,918398,76957,579436804,1024,500,1000,none,431.09,20.13538146018982,"[6, 30, 20, False]"
180,Off,10,337,On,Off,On,176093730,5128,2321,5299,19660,59,794517,9512,363532815,564,1000,200,200,448.94,20.107304096221924,"[6, 30, 20, False]"
313,Off,39,9022,On,Off,On,1185078967,3512,6474,3144,30129,553,972280,50440,135394223,912,none,1000,none,1374.1,20.121220111846924,"[6, 30, 20, False]"
373,Off,46,4020,Off,On,On,1273671985,7486,4198,2022,29890,983,48965,72372,338861169,450,500,none,default,456.16,20.093377351760864,"[6, 30, 20, False]"
555,Off,34,3420,Off,Off,On,416166577,6614,3945,3370,63857,460,1043392,11316,924655392,547,500,default,unlimited,331.5,20.13170886039734,"[6, 30, 20, False]"
296,On,46,1241,Off,On,Double,242687422,8125,2288,1173,15323,298,811962,67306,767373945,557,unlimited,none,100,1078.52,20.091516971588135,"[6, 30, 20, False]"
421,Off,5,7463,On,On,On,1533506293,2355,1326,6195,34508,832,665183,7468,271456547,863,100,200,none,1328.15,20.073596000671387,"[6, 30, 20, False]"
262,On,19,9290,Off,On,On,1461486400,4554,3236,1905,36107,939,61374,15121,846091235,147,100,300,500,1027.57,20.057899475097656,"[6, 30, 20, False]"
138,On,9,1298,Off,Off,Off,1950095939,6057,6318,5986,31216,490,399075,2361,562427196,617,1000,none,200,680.94,20.069757223129272,"[6, 30, 20, False]"
501,Off,8,8495,On,Off,On,984303443,5925,112,2776,36461,711,175813,89345,600616281,499,1000,300,default,1357.56,20.11795997619629,"[6, 30, 20, False]"
475,On,51,6154,Off,On,Double,439187506,9041,3480,3643,25267,597,754901,8407,220787930,841,100,none,100,1005.95,20.082228183746338,"[6, 30, 20, False]"
239,Off,41,1362,Off,On,Double,2131917521,2950,4712,5620,41081,733,648692,54416,255165204,136,500,200,300,478.63,20.119950771331787,"[6, 30, 20, False]"
105,Off,10,763,Off,Off,Off,1646319723,6904,7551,7693,34874,629,498654,5463,691534038,851,none,unlimited,1000,492.21,20.07435441017151,"[6, 30, 20, False]"
364,On,26,3006,Off,Off,Double,2136895796,4634,143,7605,56851,967,28820,69679,499174120,195,300,300,200,936.59,20.079138040542603,"[6, 30, 20, False]"
340,On,50,6529,On,On,Double,528436534,2144,6591,5435,14388,35,978411,68670,158381228,353,unlimited,none,default,2968.66,20.089055061340332,"[6, 30, 20, False]"
306,On,36,8246,Off,On,Double,112029076,6109,8102,3715,14242,302,64736,96156,609673975,309,default,default,500,1027.71,20.079442501068115,"[6, 30, 20, False]"
187,On,37,5715,Off,Off,Off,845123143,7873,185,1655,44894,765,159225,62044,457316440,665,1000,300,1000,876.03,20.068835496902466,"[6, 30, 20, False]"
76,Off,34,484,Off,Off,Double,1077622283,7285,288,4731,60590,955,24426,81481,12088089,392,default,unlimited,300,572.85,20.079404592514038,"[6, 30, 20, False]"
569,On,50,4381,On,Off,On,1108438505,935,5225,3351,61812,225,190964,42549,464154149,336,unlimited,unlimited,300,2892.47,20.072957515716553,"[6, 30, 20, False]"
96,Off,37,9060,Off,On,Off,1173492872,6317,816,5791,8261,740,160931,79357,945725986,200,unlimited,unlimited,1000,796.08,20.08141326904297,"[6, 30, 20, False]"
516,Off,8,9643,Off,On,Double,1514323193,858,3827,4842,37241,905,148837,31301,664596847,1019,200,1000,unlimited,538.89,20.07331347465515,"[6, 30, 20, False]"
441,Off,19,6476,Off,Off,On,514437481,8624,4679,6512,43723,40,337765,83612,887648688,258,none,300,1000,326.15,20.123487949371338,"[6, 30, 20, False]"
439,On,55,8710,Off,Off,Double,2119583291,5352,6284,3736,22432,144,1046394,63862,167131568,578,default,default,unlimited,551.1,20.07967472076416,"[6, 30, 20, False]"
168,Off,27,1719,On,Off,On,504808484,9062,3304,5942,18758,604,1036561,36533,548211332,1015,1000,500,500,1396.13,20.10434317588806,"[6, 30, 20, False]"
233,On,20,7357,On,Off,On,425511546,1590,1520,6957,40056,840,635453,21452,478581610,463,200,unlimited,none,2949.92,20.08956503868103,"[6, 30, 20, False]"
228,Off,12,8868,On,On,Off,293438327,7898,5530,5370,35735,504,405079,52079,719296771,820,1000,100,200,1623.4,20.05630326271057,"[6, 30, 20, False]"
49,Off,40,5894,Off,Off,Off,1257990014,9228,7085,1058,62280,995,836148,67578,251606257,271,none,300,200,475.85,20.08105969429016,"[6, 30, 20, False]"
264,On,20,6099,Off,On,Double,1868379623,9402,907,6483,3218,590,994419,69348,9855390,619,1000,500,500,1006.72,20.05402183532715,"[6, 30, 20, False]"
387,On,18,4568,On,On,On,511602732,2315,976,7094,32966,5,81394,26460,424925449,778,100,500,none,2878.91,20.09960126876831,"[6, 30, 20, False]"
150,On,49,988,On,Off,Off,2020609449,1871,3442,7181,23551,119,763880,56397,85064922,746,none,unlimited,100,2959.65,20.059494733810425,"[6, 30, 20, False]"
36,Off,26,69,Off,Off,On,1158185869,1499,2045,1079,51683,696,125743,7562,502476568,630,unlimited,1000,default,605.16,20.08291482925415,"[6, 30, 20, False]"
4,Off,32,7967,On,Off,Double,1177742499,642,2017,6375,4387,645,142795,97525,309979584,334,1000,default,200,721.42,20.128085374832153,"[6, 30, 20, False]"
473,On,42,9258,Off,Off,Off,1187467970,5442,951,3405,27123,54,900020,71894,929163636,752,1000,200,unlimited,551.69,20.13961696624756,"[6, 30, 20, False]"
412,Off,15,9365,On,On,On,469816978,3244,5197,3442,44933,524,865999,60556,824654527,370,300,300,500,1367.79,20.1336190700531,"[6, 30, 20, False]"
9,On,53,2965,Off,On,On,1651928172,6268,4885,8163,57510,839,168015,1995,72785543,234,1000,100,500,987.78,20.0564227104187,"[6, 30, 20, False]"
418,On,41,563,Off,Off,On,1743657801,4345,60,6236,47886,515,993044,85699,646725951,591,unlimited,200,1000,581.39,20.08381748199463,"[6, 30, 20, False]"
122,Off,56,2692,Off,Off,Double,1307089933,2718,2719,4922,55104,319,11917,55020,753455552,480,500,100,300,574.05,20.077733516693115,"[6, 30, 20, False]"
488,Off,57,2510,Off,On,On,1624337914,6001,6806,4695,29838,370,892352,18412,22762748,174,default,300,200,457.95,20.075255393981934,"[6, 30, 20, False]"
382,Off,2,9534,Off,On,On,1433484284,1700,2108,4672,50622,363,819322,51802,1042827748,252,500,200,none,344.59,20.089369297027588,"[6, 30, 20, False]"
53,On,52,874,Off,On,On,459336761,5151,6493,613,55237,916,644977,39334,512800163,807,200,1000,300,1116.68,20.092899084091187,"[6, 30, 20, False]"
185,Off,16,6715,On,On,On,622918471,7834,7448,3675,43456,177,223841,57233,726597335,121,500,300,500,1397.92,20.115257024765015,"[6, 30, 20, False]"
454,On,39,5772,Off,Off,Off,1815820459,597,7041,2737,18404,163,496568,56016,557317381,1002,100,unlimited,100,641.94,20.08223867416382,"[6, 30, 20, False]"
68,Off,56,5371,On,On,On,1315583384,3068,7524,1116,40739,819,544188,75585,739412794,490,unlimited,200,unlimited,1100.14,20.062233448028564,"[6, 30, 20, False]"
222,On,55,6668,Off,On,Off,445955483,7941,4517,1151,57699,573,885304,8723,641399904,874,1000,500,200,989.45,20.084681510925293,"[6, 30, 20, False]"
429,Off,39,2986,Off,Off,Off,994604872,5530,6173,6713,23227,704,327953,76142,213311496,732,default,500,500,557.07,20.102138996124268,"[6, 30, 20, False]"
241,Off,49,3744,Off,On,Double,1014401570,8564,1536,3089,16388,791,998406,1052,87797313,803,100,200,1000,588.61,20.090420246124268,"[6, 30, 20, False]"
38,On,27,2542,Off,On,On,898933715,4308,659,3690,64838,134,675538,8192,402122681,158,300,500,unlimited,1031.97,20.075196981430054,"[6, 30, 20, False]"
170,Off,36,5747,On,Off,On,1345171559,9438,2117,1850,56525,544,729037,18126,850584095,605,unlimited,none,500,913.79,20.104743242263794,"[6, 30, 20, False]"
311,Off,28,1191,On,Off,On,668186185,7558,6706,6263,42038,137,634676,17253,110824633,128,default,default,100,1385.8,20.092419624328613,"[6, 30, 20, False]"
144,Off,23,5946,On,Off,On,190549927,3041,381,3140,58883,377,133466,86866,486543116,756,500,300,200,456.21,20.075254201889038,"[6, 30, 20, False]"
374,Off,19,1434,On,Off,Double,537754093,8769,4066,7102,61301,638,873899,26856,1073036512,873,unlimited,default,200,620.16,20.127116680145264,"[6, 30, 20, False]"
21,On,55,3643,Off,On,On,910504966,8968,5121,6990,36204,155,404269,52229,883968879,585,default,unlimited,200,1020.59,20.07938265800476,"[6, 30, 20, False]"
540,On,26,7739,Off,Off,On,1369224629,1436,3807,5272,21091,249,950600,88461,1003315298,144,default,default,300,550.38,20.082329034805298,"[6, 30, 20, False]"
8,On,5,4636,On,On,Double,1921734086,4097,296,29,26845,548,85718,68428,257676603,740,1000,100,1000,2956.25,20.10951066017151,"[6, 30, 20, False]"
319,Off,28,3824,On,Off,Double,2111911764,6500,7132,1201,61480,323,221228,20317,418120408,212,unlimited,500,none,1142.16,20.063629150390625,"[6, 30, 20, False]"
302,On,57,9973,Off,On,Double,1477251928,4919,6142,2046,46552,183,194984,66148,414151318,948,default,default,300,1069.42,20.074469089508057,"[6, 30, 20, False]"
269,On,13,4177,On,On,Off,1472173501,8554,1033,2547,37735,237,559998,65957,537287881,695,300,300,300,2816.2,20.058948278427124,"[6, 30, 20, False]"
176,On,5,7115,Off,Off,Off,927719336,8997,6329,2685,5236,104,660188,47962,822690371,822,300,200,100,537.75,20.088358163833618,"[6, 30, 20, False]"
333,On,14,6407,On,On,Off,1724254034,3165,4210,6213,51059,812,52620,55394,740891543,151,500,unlimited,unlimited,2999.61,20.12626028060913,"[6, 30, 20, False]"
578,Off,32,2395,On,On,On,1751272924,684,3728,2572,23377,665,249913,97222,249744662,410,default,unlimited,100,1390.68,20.122892141342163,"[6, 30, 20, False]"
226,Off,1,2456,On,Off,Double,803074548,167,5296,2248,56031,866,1016459,24714,25809905,799,unlimited,300,none,668.5,20.072702407836914,"[6, 30, 20, False]"
314,Off,7,5030,On,On,On,1938121902,3213,4594,3989,56301,727,751648,27502,246792553,59,none,500,1000,481.13,20.13291072845459,"[6, 30, 20, False]"
546,Off,17,3788,On,On,On,322688387,9279,3652,4279,20146,54,310055,25853,39706121,426,200,none,300,1348.97,20.05946922302246,"[6, 30, 20, False]"
515,Off,58,8089,On,Off,On,1413663033,124,4914,2154,26209,150,292421,40116,163895373,909,1000,1000,unlimited,861.55,20.061697959899902,"[6, 30, 20, False]"
72,On,36,2093,Off,Off,Off,1904497050,7397,473,2451,7898,361,692742,44610,818444774,832,unlimited,100,1000,551.11,20.09286379814148,"[6, 30, 20, False]"
409,On,41,9146,Off,On,On,1449340563,7630,5771,5438,9134,48,935480,95292,429147690,248,unlimited,default,200,987.44,20.054485082626343,"[6, 30, 20, False]"
19,On,3,95,On,Off,On,1520028929,3087,4467,224,19138,552,468602,14963,842770049,413,none,unlimited,300,2821.62,20.09301733970642,"[6, 30, 20, False]"
437,Off,7,5517,On,On,On,2070896036,2374,7230,4234,2756,84,436207,24226,710247167,223,unlimited,1000,200,1363.73,20.049981832504272,"[6, 30, 20, False]"
558,On,16,3517,On,On,Double,594997828,1534,7663,4489,33801,949,319133,57221,80979641,641,500,200,100,2910.0,20.107503652572632,"[6, 30, 20, False]"
316,On,50,3846,Off,On,Double,1393422740,8692,8129,6673,18506,855,267364,95995,312810415,763,500,300,200,1000.86,20.05410599708557,"[6, 30, 20, False]"
548,On,30,816,On,Off,Double,1145525017,3624,1377,6363,57991,279,744101,97906,36364802,69,unlimited,300,1000,2844.35,20.07515859603882,"[6, 30, 20, False]"
151,Off,23,7817,Off,Off,Double,1844474154,2436,6276,3858,21185,896,1819,70476,373345880,155,default,none,none,415.21,20.06058382987976,"[6, 30, 20, False]"
569,Off,33,1760,On,Off,Double,1062552114,1996,3777,747,46923,930,772493,75966,779563304,987,500,300,1000,691.71,20.080389976501465,"[6, 30, 20, False]"
489,Off,13,1327,Off,On,Double,2090226941,9876,3959,5574,24551,770,669871,39640,577368419,929,300,100,default,328.39,20.081235647201538,"[6, 30, 20, False]"
519,On,29,259,Off,On,Off,728388216,6653,4440,6751,49915,617,421379,94887,933337291,472,100,1000,none,1069.58,20.066325426101685,"[6, 30, 20, False]"
14,Off,43,1891,Off,Off,On,2076790885,2575,7352,5865,19712,16,887880,15597,1049405523,84,default,none,default,423.4,20.091878652572632,"[6, 30, 20, False]"
256,On,1,7849,On,On,Double,493823301,4756,2866,4853,62536,543,154428,60416,816991959,104,300,1000,default,2879.84,20.08792233467102,"[6, 30, 20, False]"
107,On,50,1809,On,On,Double,1319644603,709,5097,843,31536,707,357369,28879,678429887,815,unlimited,300,default,2918.11,20.084269285202026,"[6, 30, 20, False]"
588,On,2,7237,Off,On,On,93555715,3750,6199,7310,44557,567,503387,89121,437899172,700,300,unlimited,1000,1013.18,20.06159472465515,"[6, 30, 20, False]"
425,Off,60,4521,On,Off,On,973608672,8016,7178,5044,24167,157,876831,71223,274442747,114,500,100,1000,1366.61,20.095862865447998,"[6, 30, 20, False]"
529,On,56,8263,Off,On,On,117383507,9761,2513,994,52806,488,389873,19212,896400256,992,default,default,200,972.6,20.059219360351562,"[6, 30, 20, False]"
59,Off,40,4056,Off,On,On,1082394637,8804,489,3579,30366,513,472587,13577,529262027,957,500,300,default,589.01,20.089816093444824,"[6, 30, 20, False]"
62,On,58,3874,Off,On,Off,1547882955,3821,1364,4170,45489,621,247432,88329,621585993,666,300,200,1000,980.58,20.06914448738098,"[6, 30, 20, False]"
458,Off,12,5106,Off,On,Off,1528829348,2724,7116,4590,17931,634,17958,59075,186777879,454,500,100,200,742.71,20.06407904624939,"[6, 30, 20, False]"
232,Off,13,3294,Off,Off,Off,1507613695,4604,5634,7583,59305,692,1011646,20933,962369921,241,unlimited,default,unlimited,491.67,20.096816778182983,"[6, 30, 20, False]"
27,On,23,7618,On,Off,Off,1803533892,1221,6953,4874,12377,91,726763,85136,90959252,830,200,100,100,2905.0,20.07935619354248,"[6, 30, 20, False]"
290,On,30,5485,On,Off,Off,1490941312,6849,418,1376,25692,612,177992,38243,687974028,659,100,500,300,2892.48,20.09512996673584,"[6, 30, 20, False]"
216,On,44,8340,On,Off,Off,626727627,3427,3145,3276,5693,66,1027069,45772,1001520879,475,100,500,default,2941.2,20.089066743850708,"[6, 30, 20, False]"
443,On,24,221,On,Off,Off,1639912456,9923,3361,7346,5479,79,704387,28443,34686481,609,none,100,default,2839.25,20.115670680999756,"[6, 30, 20, False]"
409,On,43,5279,On,On,Double,1778815510,8882,1483,3780,41303,280,251746,52995,866402126,91,300,200,default,2940.81,20.078752279281616,"[6, 30, 20, False]"
590,On,20,2240,Off,Off,Off,1459620907,5689,3901,5510,61624,751,364020,39002,268006504,12,300,500,unlimited,744.18,20.087010622024536,"[6, 30, 20, False]"
164,On,51,5837,On,Off,Double,410203697,5089,566,615,38496,196,624509,92726,99432809,533,500,none,100,2841.2,20.03902268409729,"[6, 30, 20, False]"
77,Off,52,9423,On,Off,Double,635911851,1657,921,2899,28911,923,105195,22338,520705207,783,1000,500,default,1123.99,20.07152032852173,"[6, 30, 20, False]"
83,Off,31,7183,Off,On,Double,400058227,2863,252,6697,39135,482,374599,75349,970708496,141,100,500,300,319.91,20.215575456619263,"[6, 30, 20, False]"
131,On,43,7494,On,On,On,1998411529,8146,2813,4626,4237,425,325740,3078,676474724,897,200,1000,unlimited,2819.98,20.138179302215576,"[6, 30, 20, False]"
581,Off,18,657,Off,Off,Off,659647816,8062,7724,152,63417,583,487640,35462,359689771,190,none,unlimited,none,531.68,20.08407759666443,"[6, 30, 20, False]"
378,Off,24,3610,Off,On,Off,736273213,9847,2490,7678,5868,43,576395,50617,1008797431,356,none,300,1000,748.25,20.064361333847046,"[6, 30, 20, False]"
202,Off,28,3153,On,On,Off,579487207,2199,6514,4661,30756,642,135056,58684,264998737,577,300,500,default,1625.05,20.070884704589844,"[6, 30, 20, False]"
530,On,51,8547,Off,Off,Double,40666200,2991,5976,3930,37512,802,927001,72154,299242430,89,unlimited,300,unlimited,600.02,20.093981504440308,"[6, 30, 20, False]"
280,On,7,5390,On,Off,On,1068032079,6802,5,1427,15907,834,761324,33952,1061239630,946,300,1000,300,0.0,1.1920928955078125e-06,"[6, 30, 20, False]"
534,Off,3,9479,On,On,On,234323985,9694,1937,2348,2115,142,369904,31508,775533727,943,1000,none,300,0.0,7.152557373046875e-07,"[6, 30, 20, False]"
535,Off,27,7510,On,Off,Off,1771482438,7758,6779,7903,49661,721,801599,57736,79781801,983,1000,default,500,1618.19,20.131546020507812,"[6, 30, 20, False]"
101,On,22,319,Off,Off,On,2012890204,2031,5813,3899,64442,533,422900,99640,1057580279,674,none,unlimited,200,691.69,20.064337015151978,"[6, 30, 20, False]"
599,Off,54,6956,Off,On,Double,30815014,1260,3679,6658,52418,97,240463,34289,908829557,924,200,300,1000,612.48,20.075927019119263,"[6, 30, 20, False]"
113,On,46,4651,On,Off,Off,1860430031,5577,4258,6862,34687,600,152422,29236,448353378,245,none,unlimited,none,2762.74,20.105337619781494,"[6, 30, 20, False]"
145,Off,4,4475,Off,On,Double,22668381,4562,2784,2785,35111,68,852615,40683,509686288,981,100,1000,unlimited,438.42,20.1328763961792,"[6, 30, 20, False]"
351,On,15,6998,Off,Off,Off,1886713935,3287,1699,4436,11787,734,44372,78772,142045158,304,500,default,200,821.88,20.08149552345276,"[6, 30, 20, False]"
497,On,47,1217,Off,On,On,1054265188,6503,2969,7459,9720,202,563017,10238,1017804327,914,none,200,1000,992.31,20.087738752365112,"[6, 30, 20, False]"
236,On,38,7900,Off,Off,Off,1203946166,1896,3013,1589,13014,455,999524,82077,387697260,456,none,1000,unlimited,538.04,20.073554515838623,"[6, 30, 20, False]"
158,On,2,2220,On,On,On,1102355780,4702,4390,1724,62067,419,782962,21955,591373670,892,200,1000,200,2912.48,20.04422640800476,"[6, 30, 20, False]"
486,Off,41,8391,Off,On,Off,1823813336,7256,7624,4324,4758,374,384696,37087,344831359,626,unlimited,unlimited,300,762.73,20.070728302001953,"[6, 30, 20, False]"
399,On,42,5148,On,Off,Double,2067405148,2825,164,1437,7176,903,640915,31718,595676611,917,200,1000,default,3038.66,20.088517665863037,"[6, 30, 20, False]"
244,On,17,798,On,Off,Off,1586051035,9334,2409,880,51380,366,707995,25522,782056074,596,500,1000,500,2960.35,20.067665815353394,"[6, 30, 20, False]"
399,On,42,5148,On,Off,Double,2067405148,2825,164,1437,7176,903,640915,31718,595676611,917,200,1000,default,2583.32,180.13304090499878,"[8, 50, 180, True]"
303,Off,36,3534,On,On,On,452890686,2934,1009,248,54006,494,268528,82324,696402514,988,none,unlimited,default,1386.43,20.099299669265747,"[6, 30, 20, False]"
153,Off,60,3349,On,Off,Double,45417308,7660,1557,7543,54106,4,816999,83894,914780178,122,default,100,default,643.59,20.103830814361572,"[6, 30, 20, False]"
162,On,27,1737,Off,Off,Off,182953503,2687,7287,7027,1490,124,911169,38565,773481100,836,100,300,500,540.54,20.075461387634277,"[6, 30, 20, False]"
45,Off,52,4449,On,On,Double,17858086,5888,6878,7567,32219,861,873488,19520,5369833,244,500,none,300,989.07,20.03726315498352,"[6, 30, 20, False]"
80,On,59,7094,Off,On,On,921948862,7527,7239,5395,46284,874,973087,98655,611739673,55,300,300,500,1097.83,20.08780837059021,"[6, 30, 20, False]"
399,Off,20,2423,Off,Off,Off,355095504,8283,2666,5658,15096,359,68014,46804,322771760,623,200,none,500,710.27,20.08788561820984,"[6, 30, 20, False]"
116,On,40,4042,On,On,Off,1219361567,4273,1167,1533,64585,29,259427,19816,902288169,167,default,500,100,2856.76,20.089282989501953,"[6, 30, 20, False]"
102,Off,35,8668,On,On,Double,163305719,980,1883,4370,14797,779,484735,45325,565557915,485,unlimited,1000,none,1109.22,20.048938751220703,"[6, 30, 20, False]"
295,On,41,7161,Off,On,Off,481567575,1627,2590,6487,35593,324,947899,78983,1045086891,231,unlimited,unlimited,1000,1022.51,20.070408582687378,"[6, 30, 20, False]"
262,On,18,9719,Off,Off,Double,872037792,3393,8022,6624,37040,95,848536,5590,410388750,391,300,none,unlimited,599.05,20.08469820022583,"[6, 30, 20, False]"
431,On,23,3199,Off,On,Off,2144285282,3890,7754,6906,26768,871,505180,27137,328148446,489,100,200,200,970.46,20.051600217819214,"[6, 30, 20, False]"
115,On,56,5248,On,Off,Double,1088688575,5385,5685,6343,53523,934,303232,29461,940262214,186,200,default,1000,2885.35,20.07895541191101,"[6, 30, 20, False]"
493,On,36,4752,Off,On,On,690118934,1777,6603,194,4024,338,806342,65456,390108832,262,300,unlimited,300,981.73,20.03398108482361,"[6, 30, 20, False]"
218,Off,32,3470,Off,Off,Off,1756570975,6923,5003,3543,19440,922,577905,36028,440629022,434,200,1000,500,508.56,20.099697589874268,"[6, 30, 20, False]"
338,Off,51,3947,Off,Off,On,1398879470,3921,995,6823,20367,316,414139,86331,827245360,791,none,default,100,470.26,20.07347083091736,"[6, 30, 20, False]"
