TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
76,On,52,4054,On,On,Double,1923412432,8147,3092,5200,51736,900,440152,76554,1024655767,714,200,200,200,2901.84,10.050929546356201,"[8, 50, 10, True]",0.6
361,On,36,7635,On,On,Double,1340374664,3011,560,271,5431,31,557910,59085,867623576,239,200,1000,200,2807.53,21.17279314994812,"[8, 50, 10, True]",0.6
361,On,52,7946,On,On,Double,1340374664,8147,758,73,51736,103,1043492,76554,867623576,239,200,1000,200,2761.38,21.13263201713562,"[8, 50, 10, True]",0.6
264,On,52,7946,On,On,Double,1449930360,8147,758,4467,64747,103,1043492,76554,479695408,217,none,200,300,2746.43,21.172492265701294,"[8, 50, 10, True]",0.6
113,On,11,8668,On,Off,Off,1784132185,8986,2683,7857,55159,614,3783,34200,662932334,815,none,100,none,2726.22,21.210172653198242,"[8, 50, 10, True]",0.6
361,On,36,681,On,On,Double,2017647386,6528,560,271,40113,31,280230,59085,867623576,239,200,1000,100,2725.61,21.221538543701172,"[8, 50, 10, True]",0.6
264,On,52,7946,On,On,Double,367453890,8147,758,73,51736,103,1043492,76554,479695408,217,none,200,300,2722.89,21.123627424240112,"[8, 50, 10, True]",0.6
264,On,52,7946,On,On,Double,1449930360,8147,758,5200,64747,103,557910,59085,479695408,714,none,200,1000,2714.25,10.091989040374756,"[8, 50, 10, True]",0.6
361,On,36,7635,On,On,Off,1340374664,3011,3855,7683,5431,943,557910,59085,1024655767,239,500,1000,none,2699.54,10.053170204162598,"[8, 50, 10, True]",0.6
264,On,52,7946,On,On,Double,1449930360,3011,758,5200,64747,103,557910,59085,479695408,714,none,200,1000,2684.67,21.114176988601685,"[8, 50, 10, True]",0.6
264,On,52,7946,On,On,On,1449930360,3011,758,1725,64747,103,1043492,76554,479695408,714,none,200,300,2677.53,10.058454513549805,"[8, 50, 10, True]",0.6
596,On,22,1155,On,On,Off,1784132185,1771,2683,5200,39979,943,773560,34200,1024655767,714,500,300,1000,2675.71,10.064704656600952,"[8, 50, 10, True]",0.6
264,On,22,4054,On,Off,Double,1449930360,3011,758,5200,64747,103,557910,59085,479695408,217,200,200,1000,2673.24,10.083412170410156,"[8, 50, 10, True]",0.6
146,On,11,6238,On,On,Off,1784132185,4197,2683,7857,55159,943,773560,34200,1024655767,815,500,100,none,2672.58,10.07799220085144,"[8, 50, 10, True]",0.6
596,On,22,1155,On,Off,Off,853821355,1771,1714,5200,39979,996,557910,82589,867623576,714,200,300,1000,2666.81,10.060908794403076,"[8, 50, 10, True]",0.6
596,On,22,4054,On,Off,Double,1340374664,3011,560,5200,39979,996,557910,59085,867623576,714,200,300,1000,2663.88,10.091408014297485,"[8, 50, 10, True]",0.6
181,On,56,681,On,On,On,2017647386,7400,617,1593,40113,848,280230,41912,956716197,716,default,200,100,2659.94,10.076453924179077,"[8, 50, 10, True]",0.6
37,On,52,7635,On,On,Double,1923412432,8147,560,5200,5431,900,557910,59085,867623576,239,200,200,200,2659.16,21.117332458496094,"[8, 50, 10, True]",0.6
264,On,52,7946,On,On,Double,1449930360,8147,758,5200,64747,103,557910,59085,479695408,217,none,200,1000,2657.62,21.126569509506226,"[8, 50, 10, True]",0.6
113,On,11,6238,On,Off,Off,1784132185,8986,2683,64,55159,614,3783,34200,492914166,815,none,100,none,2656.3,10.11522626876831,"[8, 50, 10, True]",0.6
