maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
6177,83,30635,5867,34536,376,74,false,45784,false,181623,58116,55736,true,57414,62022,27793,93,306521,5,1686.68,40.10738778114319,"[8, 50, 40, True]"
9251,390,23755,7388,16610,13,140,false,30566,false,468158,55558,50613,false,28699,38666,9102,739,523656,3,1718.49,40.11976361274719,"[8, 50, 40, True]"
10760,574,4553,51233,93180,37,476,false,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,1795.48,40.10567903518677,"[8, 50, 40, True]"
9251,390,23755,7388,16610,13,140,false,30566,true,468158,55558,50613,false,28699,38666,9102,739,523656,3,2477.17,90.1278829574585,"[8, 50, 90, True]"
10760,574,4553,51233,93180,37,476,false,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,2539.44,90.10092854499817,"[8, 50, 90, True]"
10760,574,4553,51233,93180,37,476,false,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,2730.41,180.11628675460815,"[8, 50, 180, True]"
2137,157,54920,658,819,43,368,false,24713,true,41578,32789,68906,false,8625,43581,45162,577,81645,5,1999.49,40.11459493637085,"[8, 50, 40, True]"
10760,574,4553,51233,93180,37,476,false,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,1893.84,40.11793255805969,"[8, 50, 40, True]"
10760,574,4553,51233,93180,36,476,false,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,1714.06,40.12280297279358,"[8, 50, 40, True]"
10760,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,1891.7,40.11723494529724,"[8, 50, 40, True]"
10760,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,1854.21,40.104065895080566,"[8, 50, 40, True]"
10760,574,4553,51233,93179,38,476,false,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,1786.25,40.119346141815186,"[8, 50, 40, True]"
10760,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,1927.51,40.12547993659973,"[8, 50, 40, True]"
2137,157,54920,658,819,43,368,false,24713,true,41578,32789,68906,false,8625,43581,45162,577,81645,5,2496.32,90.11071467399597,"[8, 50, 90, True]"
10760,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,2492.31,90.12372732162476,"[8, 50, 90, True]"
10760,574,4553,51233,93180,37,476,false,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,2457.81,90.10537695884705,"[8, 50, 90, True]"
2137,157,54920,658,819,43,368,false,24713,true,41578,32789,68906,false,8625,43581,45162,577,81645,5,2716.86,180.128103017807,"[8, 50, 180, True]"
10760,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,2440.57,90.10720086097717,"[8, 50, 90, True]"
10760,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,true,3788,22929,52326,632,512747,8,2430.22,90.11055564880371,"[8, 50, 90, True]"
10760,574,4553,51233,93180,37,476,false,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,2557.08,90.12388849258423,"[8, 50, 90, True]"
10760,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,2470.3,90.10787606239319,"[8, 50, 90, True]"
10760,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,true,3788,22929,52326,632,512747,8,2511.7,90.11318445205688,"[8, 50, 90, True]"
10760,574,4553,51233,93180,37,476,false,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,2677.1,180.12499618530273,"[8, 50, 180, True]"
10760,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,true,3788,22929,52326,632,512747,8,2706.21,180.11527943611145,"[8, 50, 180, True]"
10760,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,false,3788,22928,52326,632,512747,8,2718.99,180.12191581726074,"[8, 50, 180, True]"
10761,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,2742.95,180.12257885932922,"[8, 50, 180, True]"
10760,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,2726.37,180.10430026054382,"[8, 50, 180, True]"
10760,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,2734.07,180.13078427314758,"[8, 50, 180, True]"
10760,574,4553,51233,93180,36,476,true,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,2715.94,180.13259840011597,"[8, 50, 180, True]"
8405,868,47271,43814,19086,5,496,false,35538,true,582313,26098,62265,false,29102,53102,19096,986,118356,2,941.29,10.051846265792847,"[8, 50, 10, True]"
6601,119,6901,15742,51651,270,34,true,43192,false,388527,58263,91455,false,414,8929,44467,827,226251,9,854.93,10.04311752319336,"[8, 50, 10, True]"
284,548,34938,30122,47329,232,112,false,26852,true,349232,32908,4606,true,63839,57971,25847,434,30718,9,806.71,10.05936574935913,"[8, 50, 10, True]"
19550,670,52576,5354,65332,488,235,true,7264,false,519045,13681,66335,false,33754,3163,65215,82,153543,4,753.7,10.051792621612549,"[8, 50, 10, True]"
10910,317,40127,59761,25382,334,428,false,57998,true,203151,4430,38160,true,45350,43663,10215,207,355494,6,826.95,10.060209274291992,"[8, 50, 10, True]"
16379,380,28799,13760,79838,407,276,true,18433,true,241050,48985,80314,true,18246,26777,34679,729,460790,4,783.5,10.057499885559082,"[8, 50, 10, True]"
13707,195,22048,28586,6391,133,136,false,50260,false,60395,43670,32573,true,8765,38483,51784,585,562622,1,938.35,10.059510469436646,"[8, 50, 10, True]"
4410,985,14304,49647,90064,115,344,true,11450,false,107451,21874,16234,false,55509,19906,7233,280,396618,7,777.91,10.053550720214844,"[8, 50, 10, True]"
10761,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,806.68,10.057594060897827,"[8, 50, 10, True]"
10761,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,815.67,10.056321144104004,"[8, 50, 10, True]"
10762,574,4553,51233,93180,37,476,false,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,860.75,10.04953384399414,"[8, 50, 10, True]"
10761,574,4553,51233,93180,37,476,false,38703,false,543549,27891,20293,false,3788,22929,52326,632,512747,8,812.25,10.049923419952393,"[8, 50, 10, True]"
10761,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,797.51,10.054306030273438,"[8, 50, 10, True]"
10761,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,934.82,10.05817198753357,"[8, 50, 10, True]"
10761,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,true,3788,22929,52326,632,512747,8,916.74,10.05051040649414,"[8, 50, 10, True]"
10761,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,868.98,10.052057027816772,"[8, 50, 10, True]"
8405,868,47271,43814,19086,5,496,false,35538,true,582313,26098,62265,false,29102,53102,19096,986,118356,2,1381.82,20.073384284973145,"[8, 50, 20, True]"
13707,195,22048,28586,6391,133,136,false,50260,false,60395,43670,32573,true,8765,38483,51784,585,562622,1,1367.13,20.084596395492554,"[8, 50, 20, True]"
10761,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,1287.01,20.07658576965332,"[8, 50, 20, True]"
10761,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,true,3788,22929,52326,632,512747,8,1331.45,20.079745531082153,"[8, 50, 20, True]"
10761,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,1231.97,20.083693981170654,"[8, 50, 20, True]"
10762,574,4553,51233,93180,37,476,false,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,1215.84,20.094306468963623,"[8, 50, 20, True]"
6601,119,6901,15742,51651,270,34,true,43192,false,388527,58263,91455,false,414,8929,44467,827,226251,9,1356.03,20.086467504501343,"[8, 50, 20, True]"
10910,317,40127,59761,25382,334,428,false,57998,true,203151,4430,38160,true,45350,43663,10215,207,355494,6,1275.63,20.078111171722412,"[8, 50, 20, True]"
8405,868,47271,43814,19086,5,496,false,35538,true,582313,26098,62265,false,29102,53102,19096,986,118356,2,1864.59,40.10893535614014,"[8, 50, 40, True]"
13707,195,22048,28586,6391,133,136,false,50260,false,60395,43670,32573,true,8765,38483,51784,585,562622,1,1815.3,40.09625267982483,"[8, 50, 40, True]"
6601,119,6901,15742,51651,270,34,true,43192,false,388527,58263,91455,false,414,8929,44467,827,226251,9,1824.25,40.113455057144165,"[8, 50, 40, True]"
10761,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,true,3788,22929,52326,632,512747,8,1855.19,40.11048173904419,"[8, 50, 40, True]"
8405,868,47271,43814,19086,5,496,false,35538,true,582313,26098,62265,false,29102,53102,19096,986,118356,2,2487.71,90.11790370941162,"[8, 50, 90, True]"
10761,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,true,3788,22929,52326,632,512747,8,2513.57,90.1104633808136,"[8, 50, 90, True]"
10761,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,true,3788,22929,52326,632,512747,8,2687.95,180.12729501724243,"[8, 50, 180, True]"
9178,593,46530,53744,57155,447,268,true,51845,true,245886,37732,34569,false,6697,9877,35363,560,290288,6,1296.19,20.08363962173462,"[8, 50, 20, True]"
4657,764,16200,38240,4181,235,28,false,955,false,581737,7221,20438,false,41717,44676,57687,810,572120,9,1297.86,20.084215879440308,"[8, 50, 20, True]"
17482,24,20549,11231,78091,15,394,false,22071,false,33251,46104,97978,true,65232,27239,13759,113,123868,1,1236.75,20.081167459487915,"[8, 50, 20, True]"
10761,574,4553,51233,93180,38,476,true,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,1356.85,20.078351259231567,"[8, 50, 20, True]"
10761,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,1190.39,20.07632303237915,"[8, 50, 20, True]"
10761,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,true,3788,22929,52326,632,512747,7,1582.78,20.076048135757446,"[8, 50, 20, True]"
10761,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,1204.8,20.078072786331177,"[8, 50, 20, True]"
10761,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,1387.55,20.075926542282104,"[8, 50, 20, True]"
10761,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,7,1192.26,20.07930636405945,"[8, 50, 20, True]"
10761,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,1272.57,20.08599352836609,"[8, 50, 20, True]"
10761,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,true,3788,22929,52326,632,512747,7,1894.21,40.11450147628784,"[8, 50, 40, True]"
10761,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,1816.1,40.11165976524353,"[8, 50, 40, True]"
10761,574,4553,51233,93180,38,476,true,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,1786.6,40.109448194503784,"[8, 50, 40, True]"
4657,764,16200,38240,4181,235,28,false,955,false,581737,7221,20438,false,41717,44676,57687,810,572120,9,1690.0,40.11320638656616,"[8, 50, 40, True]"
9178,593,46530,53744,57155,447,268,true,51845,true,245886,37732,34569,false,6697,9877,35363,560,290288,6,1773.41,40.11461043357849,"[8, 50, 40, True]"
10761,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,true,3788,22929,52326,632,512747,7,2440.49,90.10262799263,"[8, 50, 90, True]"
10761,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,2529.39,90.11985516548157,"[8, 50, 90, True]"
10761,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,2719.98,180.09941720962524,"[8, 50, 180, True]"
12204,388,40465,50061,53327,250,326,true,33102,false,1692,20527,82525,false,7629,43028,32529,154,244232,10,1942.17,40.11035084724426,"[8, 50, 40, True]"
10761,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,1899.27,40.11813831329346,"[8, 50, 40, True]"
10761,574,4553,51233,93180,37,476,false,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,1722.84,40.1202552318573,"[8, 50, 40, True]"
10761,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,1930.15,40.10432982444763,"[8, 50, 40, True]"
10761,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,false,3788,22929,52326,632,512746,8,1817.36,40.108447551727295,"[8, 50, 40, True]"
10761,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,1704.21,40.099042892456055,"[8, 50, 40, True]"
10761,574,4553,51233,93180,37,476,true,38703,true,543549,27892,20293,false,3788,22929,52326,632,512747,8,1732.22,40.10436987876892,"[8, 50, 40, True]"
12204,388,40465,50061,53327,250,326,true,33102,false,1692,20527,82525,false,7629,43028,32529,154,244232,10,2404.05,90.0713427066803,"[8, 50, 90, True]"
10761,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,2473.54,90.11714839935303,"[8, 50, 90, True]"
10761,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,2451.51,90.1254551410675,"[8, 50, 90, True]"
10761,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,2720.87,180.12693452835083,"[8, 50, 180, True]"
10761,574,4553,51233,93180,37,476,false,38703,true,543548,27892,20293,true,3788,22929,52326,632,512747,8,2482.66,90.11106729507446,"[8, 50, 90, True]"
10761,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,2447.02,90.09936809539795,"[8, 50, 90, True]"
10761,574,4553,51233,93180,37,476,false,38703,true,543548,27892,20293,true,3788,22929,52326,632,512747,8,2464.95,90.10953044891357,"[8, 50, 90, True]"
10761,574,4553,51233,93180,36,476,false,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,2392.14,90.10092115402222,"[8, 50, 90, True]"
10760,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,2486.76,90.11161804199219,"[8, 50, 90, True]"
10760,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,2758.43,180.11303544044495,"[8, 50, 180, True]"
10761,574,4553,51233,93180,37,476,false,38703,true,543548,27892,20293,true,3788,22929,52326,632,512747,8,2700.13,180.11601424217224,"[8, 50, 180, True]"
10760,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,2730.43,180.12765836715698,"[8, 50, 180, True]"
10760,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,2685.07,180.12088298797607,"[8, 50, 180, True]"
10760,574,4553,51233,93180,37,476,false,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,2708.7,180.12593030929565,"[8, 50, 180, True]"
10760,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,2722.38,180.12630033493042,"[8, 50, 180, True]"
10760,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,2723.1,180.12782764434814,"[8, 50, 180, True]"
11744,213,41771,8842,32689,268,17,true,5383,false,45418,11965,27650,false,15915,37205,37947,740,45456,2,783.62,10.05338191986084,"[8, 50, 10, True]"
1869,504,7498,33488,54047,472,215,true,14602,true,351736,25191,70260,false,45896,41785,64954,514,543735,10,720.85,10.057597398757935,"[8, 50, 10, True]"
17946,361,33362,15925,79492,317,456,false,43217,true,268350,56204,91761,true,19671,28033,3359,418,308372,1,888.11,10.056390523910522,"[8, 50, 10, True]"
16327,52,9699,44947,43228,107,77,false,27243,false,195518,22115,49631,true,32908,20901,48715,927,496374,5,775.05,10.059488296508789,"[8, 50, 10, True]"
7349,989,16532,24414,17535,35,302,true,54931,true,450985,48542,10409,true,29698,2781,32573,15,175146,4,788.89,10.04946231842041,"[8, 50, 10, True]"
13213,702,56198,48411,71115,437,367,false,33194,false,576645,43940,18926,false,51320,49912,22084,784,445992,9,806.88,10.046221733093262,"[8, 50, 10, True]"
8066,777,29714,1800,96475,135,405,false,22234,true,447498,35420,84654,true,59983,9844,16104,337,145715,8,851.1,10.04497218132019,"[8, 50, 10, True]"
3688,477,47430,52665,11575,240,140,true,46866,false,137212,1347,54373,false,1385,64481,54027,194,295072,7,737.62,10.049741506576538,"[8, 50, 10, True]"
10760,574,4553,51233,93180,37,476,false,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,760.75,10.05140209197998,"[8, 50, 10, True]"
10760,574,4552,51233,93180,37,476,false,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,694.5,10.04798436164856,"[8, 50, 10, True]"
10760,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,754.41,10.059996604919434,"[8, 50, 10, True]"
10760,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,859.86,10.05129599571228,"[8, 50, 10, True]"
10760,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,846.57,10.053187847137451,"[8, 50, 10, True]"
10760,574,4553,51233,93180,38,475,false,38703,false,543548,27892,20293,false,3788,22929,52326,632,512747,8,701.74,10.052173376083374,"[8, 50, 10, True]"
10760,574,4553,51233,93180,37,476,false,38703,true,543548,27892,20293,true,3788,22929,52326,632,512747,8,856.18,10.046780824661255,"[8, 50, 10, True]"
10760,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,798.94,10.058971166610718,"[8, 50, 10, True]"
17946,361,33362,15925,79492,317,456,false,43217,true,268350,56204,91761,true,19671,28033,3359,418,308372,1,1205.02,20.077505111694336,"[8, 50, 20, True]"
10760,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,1218.58,20.0743305683136,"[8, 50, 20, True]"
10760,574,4553,51233,93180,37,476,false,38703,true,543548,27892,20293,true,3788,22929,52326,632,512747,8,1242.99,20.079678535461426,"[8, 50, 20, True]"
8066,777,29714,1800,96475,135,405,false,22234,true,447498,35420,84654,true,59983,9844,16104,337,145715,8,1208.37,20.083425998687744,"[8, 50, 20, True]"
10760,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,1324.32,20.077549695968628,"[8, 50, 20, True]"
13213,702,56198,48411,71115,437,367,false,33194,false,576645,43940,18926,false,51320,49912,22084,784,445992,9,1124.99,20.08342742919922,"[8, 50, 20, True]"
10760,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,1378.55,20.090041637420654,"[8, 50, 20, True]"
7349,989,16532,24414,17535,35,302,true,54931,true,450985,48542,10409,true,29698,2781,32573,15,175146,4,1152.81,20.064908742904663,"[8, 50, 20, True]"
10760,574,4553,51233,93180,37,476,false,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,1735.87,40.104068994522095,"[8, 50, 40, True]"
10760,574,4553,51233,93180,37,476,true,38703,true,543548,27892,20293,false,3788,22929,52326,632,512747,8,1818.01,40.09807872772217,"[8, 50, 40, True]"
10760,574,4553,51233,93180,37,476,false,38703,true,543548,27892,20293,true,3788,22929,52326,632,512747,8,1782.04,40.11526298522949,"[8, 50, 40, True]"
10760,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,1866.28,40.11548733711243,"[8, 50, 40, True]"
10760,574,4553,51233,93180,37,476,true,38703,false,543548,27892,20293,true,3788,22929,52326,632,512747,8,2461.17,90.11380052566528,"[8, 50, 90, True]"
