TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
127,Off,37,6799,On,Off,Double,1253265152,5206,2175,761,6059,240,511154,34689,83814936,730,500,500,default,450.35,180.1028230190277,"[8, 50, 180, True]"
6,Off,25,9950,On,Off,Double,1522264064,6884,731,6532,49703,659,667135,59354,203692800,22,500,unlimited,200,453.9,180.15153741836548,"[8, 50, 180, True]"
348,On,39,4508,Off,On,Off,824570496,3533,5307,1770,14348,13,256238,45369,911507776,571,unlimited,1000,none,853.78,180.12292671203613,"[8, 50, 180, True]"
584,Off,12,6016,Off,Off,On,1622723072,529,7075,5688,30534,274,374769,24233,538614528,402,200,200,500,383.88,180.22499561309814,"[8, 50, 180, True]"
261,On,59,933,On,On,On,187093920,9055,3525,2391,33515,928,815842,86669,443154592,959,100,100,unlimited,2694.52,180.11785769462585,"[8, 50, 180, True]"
233,On,14,7696,Off,Off,On,1175068800,4475,5555,1182,33182,870,283882,82740,189166848,169,default,200,500,771.35,180.13396525382996,"[8, 50, 180, True]"
575,Off,56,2847,On,On,On,764688960,5968,981,7153,35910,458,889339,18760,825683648,646,300,none,default,669.98,180.0728087425232,"[8, 50, 180, True]"
358,On,24,6318,On,Off,Off,2080964992,8094,3274,2850,52348,187,773862,47723,662238464,301,100,none,300,2620.73,180.13425087928772,"[8, 50, 180, True]"
34,Off,40,1735,Off,On,Double,395779008,1465,6826,5197,16741,607,134134,60152,487092064,770,300,500,100,394.28,180.11732935905457,"[8, 50, 180, True]"
136,Off,22,4877,Off,On,Double,127909112,627,4110,3900,60636,57,1043130,33890,366124992,462,200,default,1000,394.26,180.09151077270508,"[8, 50, 180, True]"
412,On,34,9416,On,Off,Off,1812047488,9778,1647,4179,7444,645,405417,70734,799147008,995,none,500,unlimited,2760.13,361.24942994117737,"[8, 50, 180, True]"
456,Off,2,955,On,On,On,1033673984,6786,2416,130,23388,875,28854,99697,971775552,74,500,200,200,678.72,180.09744930267334,"[8, 50, 180, True]"
199,On,47,5848,Off,Off,On,1443006336,2811,7952,8173,44694,295,636327,11303,60589540,615,unlimited,100,100,677.35,180.10171556472778,"[8, 50, 180, True]"
180,Off,28,33,On,On,Off,1739138816,5470,6468,3076,61563,116,211004,3850,251437584,926,300,unlimited,300,1647.38,180.12177538871765,"[8, 50, 180, True]"
513,On,44,5510,Off,Off,Double,204946608,3996,3876,4971,2488,709,720171,91426,881605056,433,100,300,100,602.45,361.1708815097809,"[8, 50, 180, True]"
431,Off,11,3923,Off,On,On,1571424000,1944,60,953,18171,941,827956,62550,583148544,538,500,300,300,429.44,180.1808202266693,"[8, 50, 180, True]"
80,On,53,9130,On,Off,On,909385024,8592,5722,7381,45879,356,354085,26548,414365792,53,default,100,unlimited,2589.12,180.090087890625,"[8, 50, 180, True]"
53,On,5,7228,On,Off,On,641514112,9318,7422,1958,26017,805,558696,54995,275269824,763,none,200,200,2701.84,180.11156368255615,"[8, 50, 180, True]"
301,Off,51,2065,Off,On,On,1302503424,187,2718,6346,39039,396,82809,43408,706269952,214,1000,none,none,438.99,180.1281659603119,"[8, 50, 180, True]"
209,On,3,4923,Off,On,Double,1942747651,3627,3896,7150,38289,95,603769,28554,311391043,1021,200,500,300,878.6,180.10130953788757,"[8, 50, 180, True]"
289,Off,40,3972,Off,On,Off,1640331208,3179,7295,8058,34634,562,317713,96923,857404529,754,default,unlimited,unlimited,634.03,180.07409691810608,"[8, 50, 180, True]"
435,Off,27,3661,On,Off,On,325986445,1551,4273,7353,61706,280,988621,93849,985482944,964,100,500,default,689.26,180.14393544197083,"[8, 50, 180, True]"
223,On,47,7661,On,Off,On,640695305,8341,7477,346,45198,784,574909,62809,299742363,893,default,1000,unlimited,2715.04,180.10322403907776,"[8, 50, 180, True]"
220,On,9,6599,On,Off,On,1956436071,3829,2270,2471,48697,690,920506,95066,340057171,150,default,100,unlimited,2686.29,180.1215467453003,"[8, 50, 180, True]"
138,On,40,4177,On,On,Double,565664773,7942,1647,1849,42375,475,461958,49815,277077770,553,100,100,unlimited,2656.6,180.1217658519745,"[8, 50, 180, True]"
366,On,39,6567,On,Off,On,1548611746,7409,7182,6973,27297,787,678845,64369,625481205,740,default,100,300,2714.51,180.13525700569153,"[8, 50, 180, True]"
289,On,17,5037,On,On,Double,1112276567,8353,3996,3360,12607,604,684360,58878,215175583,19,unlimited,none,200,2746.7,180.12234711647034,"[8, 50, 180, True]"
457,On,31,8507,On,Off,Double,53551384,2581,5368,7406,14013,546,923805,65424,524783006,450,100,300,unlimited,2668.35,180.1317481994629,"[8, 50, 180, True]"
468,On,6,5613,On,Off,On,851529297,6153,4597,4045,27587,592,519759,4049,745581418,454,default,200,default,2716.02,180.13623809814453,"[8, 50, 180, True]"
403,On,38,5097,On,On,Off,371721204,9727,4699,5136,9819,402,102983,88436,911307550,287,default,300,300,2658.0,180.10254549980164,"[8, 50, 180, True]"
324,On,28,3517,On,On,Double,931824441,8229,6405,1272,20196,552,329347,81417,647362022,162,100,500,unlimited,2731.23,180.1294264793396,"[8, 50, 180, True]"
304,On,12,2081,Off,On,On,835602842,6805,6005,5554,18390,222,989426,90835,481726824,783,none,100,unlimited,1020.32,180.12846517562866,"[8, 50, 180, True]"
595,On,7,2286,On,On,Off,1117807653,8085,2389,2981,9945,321,998062,76827,680605375,815,none,200,300,2749.73,180.10608291625977,"[8, 50, 180, True]"
326,On,34,4789,On,On,Double,1181961607,9584,3777,3605,43585,449,146502,59125,562721115,590,100,default,200,2714.18,180.12499570846558,"[8, 50, 180, True]"
272,On,21,5531,On,On,Off,1094321536,6835,4442,6163,10175,284,63494,52507,225564017,890,unlimited,1000,300,2708.38,180.13019275665283,"[8, 50, 180, True]"
299,On,4,3587,On,On,On,736111823,9813,6011,5893,55933,587,1004827,55807,454539136,597,unlimited,default,unlimited,2687.12,180.1200816631317,"[8, 50, 180, True]"
36,On,6,7551,On,Off,Off,792802813,5021,5224,5443,39250,325,728517,77358,893890792,424,default,100,200,2624.96,180.1311593055725,"[8, 50, 180, True]"
346,On,39,669,On,On,Off,765066210,9081,5196,3993,36565,144,819392,59587,793021561,640,100,200,default,2680.39,180.1002254486084,"[8, 50, 180, True]"
137,On,22,5039,On,On,On,409043087,9600,2418,3228,2545,786,393554,97866,421787002,676,default,300,200,2728.85,361.2621033191681,"[8, 50, 180, True]"
444,On,51,192,On,On,Off,1261651976,4598,6330,4961,57672,921,942738,66980,485777490,251,default,100,1000,2671.85,180.1304578781128,"[8, 50, 180, True]"
423,On,42,7440,On,On,Double,1625912229,96,1563,7265,49993,667,615338,98490,685870458,940,unlimited,500,500,2701.97,180.107670545578,"[8, 50, 180, True]"
439,On,30,6668,On,Off,Double,535463277,7278,796,4380,27770,705,434378,68576,585125667,934,none,200,500,2705.89,180.12940192222595,"[8, 50, 180, True]"
177,On,12,168,On,On,On,219831198,690,5582,5584,27688,469,539537,63588,80267164,838,unlimited,200,300,2640.9,180.13401222229004,"[8, 50, 180, True]"
222,On,16,1459,On,Off,Off,2033579192,5160,3182,4519,10066,528,905916,13326,217392792,691,unlimited,100,1000,2717.39,180.11252522468567,"[8, 50, 180, True]"
557,On,17,6568,On,On,Off,1834828462,557,2252,5643,21425,73,584143,87394,30071978,529,none,100,default,2743.82,180.12696194648743,"[8, 50, 180, True]"
444,On,27,756,On,Off,Double,1213437864,5900,2308,5952,5291,317,584234,65733,752629815,15,200,default,1000,2663.45,180.11332273483276,"[8, 50, 180, True]"
454,On,28,3015,On,On,Off,1138883131,2162,7124,3467,24745,45,693850,69527,388359454,372,default,none,200,2647.68,180.13225531578064,"[8, 50, 180, True]"
329,On,16,2471,On,Off,Off,1324452410,1777,1804,6422,15375,708,766610,83613,564879240,946,200,none,unlimited,2787.15,180.10388207435608,"[8, 50, 180, True]"
296,On,18,5148,On,On,Off,1456575100,4075,3423,4582,28163,589,792919,63700,203085048,552,500,none,unlimited,2717.72,180.13221621513367,"[8, 50, 180, True]"
600,On,44,3938,On,On,Double,1452154260,2939,2421,3028,22265,860,909944,49744,165889982,648,none,500,200,2680.43,180.12390208244324,"[8, 50, 180, True]"
412,On,10,2095,On,Off,Off,1226163605,5138,7441,5510,14257,691,557686,47228,285949519,600,none,unlimited,none,2755.19,180.1301989555359,"[8, 50, 180, True]"
296,On,18,8015,On,Off,On,1543270220,2639,5270,3318,16381,492,752809,83079,517782767,898,200,1000,1000,2629.09,180.12979984283447,"[8, 50, 180, True]"
432,On,15,3519,On,Off,On,1099872426,5818,1736,7606,33162,708,751830,89888,854181206,466,unlimited,200,default,2695.49,180.1322238445282,"[8, 50, 180, True]"
179,On,21,1835,On,Off,Double,858065187,7176,5695,3406,42700,990,904277,65679,204388443,266,default,300,300,2669.44,180.12930011749268,"[8, 50, 180, True]"
301,On,21,8193,On,Off,On,1537781679,5915,1653,2525,13608,319,535786,70455,538213467,246,none,300,500,2707.84,180.1255476474762,"[8, 50, 180, True]"
332,On,19,2807,On,Off,Off,1409063025,4950,4492,2237,28578,437,760883,95440,420938998,628,unlimited,300,500,2712.04,180.11715960502625,"[8, 50, 180, True]"
292,On,36,1801,On,Off,Off,1323458721,4773,3003,6895,32314,884,95776,80805,384835012,698,200,default,unlimited,2694.15,180.11233115196228,"[8, 50, 180, True]"
349,On,35,2497,On,Off,Off,610445134,7058,3339,5495,1264,444,730355,53050,287188860,679,1000,100,default,2738.29,361.2197332382202,"[8, 50, 180, True]"
304,On,30,3394,On,On,Off,663338186,5644,6148,5166,39055,478,629151,37459,794014771,586,100,200,100,2685.24,180.11775875091553,"[8, 50, 180, True]"
420,On,2,2630,On,On,Off,1180403572,7840,1293,3871,38595,596,517533,77761,317122853,659,unlimited,100,unlimited,2726.48,180.11544942855835,"[8, 50, 180, True]"
581,On,33,525,On,Off,On,1848135929,9569,5687,5577,38360,626,284960,13193,103974337,564,1000,100,500,2673.75,180.1243155002594,"[8, 50, 180, True]"
487,On,12,3921,On,On,Off,1182412856,6182,1790,6432,16002,681,553431,55965,453078584,732,200,100,unlimited,2708.47,180.12440729141235,"[8, 50, 180, True]"
15,On,54,461,On,On,Off,1710722841,720,1185,1270,5466,839,467021,32031,652541102,108,200,unlimited,200,2664.39,180.13657426834106,"[8, 50, 180, True]"
329,On,16,2471,On,Off,Double,1324452352,1777,1804,6422,15375,708,766610,83613,564879232,946,none,none,300,2686.81,180.13458728790283,"[8, 50, 180, True]"
389,On,44,2740,On,On,Off,1368999006,7665,7677,4334,7842,562,396607,56610,552405184,725,200,none,unlimited,2749.48,180.1277449131012,"[8, 50, 180, True]"
583,On,40,5583,On,Off,Off,462803998,6051,4780,1243,7587,979,338376,90171,872702825,348,unlimited,100,unlimited,2683.82,180.13192343711853,"[8, 50, 180, True]"
395,On,38,3383,On,On,On,1807405426,9458,1583,1738,4341,834,866951,18528,918913890,333,500,500,none,2683.68,180.127943277359,"[8, 50, 180, True]"
371,On,58,4323,On,Off,Double,1852376173,7560,2680,5177,34228,864,630231,87805,1026785061,824,unlimited,200,none,2637.15,180.1263189315796,"[8, 50, 180, True]"
514,On,29,4577,On,Off,On,1626022434,5169,7347,5208,20731,979,484311,37694,541379286,391,1000,default,500,2684.37,180.1316978931427,"[8, 50, 180, True]"
495,On,10,2650,On,On,Off,58096258,9654,5722,4834,21606,562,440823,14144,338621061,310,200,unlimited,default,2719.18,361.2507109642029,"[8, 50, 180, True]"
321,On,19,2667,On,Off,Double,1562644341,8741,5320,3387,15948,963,379297,24171,435967815,695,default,300,default,2664.02,180.13364577293396,"[8, 50, 180, True]"
330,On,16,2471,On,Off,Off,1432070940,1777,1804,6422,15394,708,766610,83613,564893138,946,200,1000,unlimited,2682.94,180.13059639930725,"[8, 50, 180, True]"
584,On,3,6718,On,On,On,2114192126,9244,157,171,7846,158,164931,38805,18359234,783,default,200,unlimited,2632.54,180.12235164642334,"[8, 50, 180, True]"
292,On,9,1851,On,Off,Off,1650834691,900,3809,6750,13047,214,33387,24811,284670076,204,unlimited,unlimited,500,2732.62,180.1282091140747,"[8, 50, 180, True]"
371,On,39,510,On,Off,Double,1333726782,3986,3192,1616,2717,197,404155,3968,333652107,360,200,unlimited,none,2671.62,180.09708046913147,"[8, 50, 180, True]"
587,On,58,9316,On,Off,Double,1533679061,7036,6253,844,12092,446,687430,99365,109019600,878,unlimited,300,default,2711.83,361.2634663581848,"[8, 50, 180, True]"
412,On,44,5240,On,Off,Off,766050395,7080,6057,4378,11271,721,143972,71794,41602702,611,100,300,500,2697.99,180.12496662139893,"[8, 50, 180, True]"
547,On,38,9501,On,On,On,1154122694,9761,6330,988,20369,332,905187,17165,748377991,462,unlimited,500,unlimited,2719.73,180.13223266601562,"[8, 50, 180, True]"
582,On,20,7299,On,Off,On,1267657443,9973,7018,3114,17494,462,848015,58199,248790022,815,1000,100,default,2700.4,180.1239149570465,"[8, 50, 180, True]"
523,On,37,6658,On,Off,Off,1964151922,9751,673,5418,53261,100,780744,94510,91893205,971,default,500,500,2741.69,180.12396836280823,"[8, 50, 180, True]"
582,On,49,9009,On,On,On,1826532541,4435,2478,8140,2772,117,299687,73011,303032689,755,500,500,unlimited,2653.91,180.1225826740265,"[8, 50, 180, True]"
571,On,51,5546,On,Off,Off,2136137348,8690,5409,6251,24273,471,323856,91004,219310787,345,none,500,1000,2722.19,180.1280198097229,"[8, 50, 180, True]"
441,On,46,8682,On,Off,Off,1090249780,7491,156,1875,17954,713,983157,91692,633249720,1013,1000,300,1000,2616.57,180.12339115142822,"[8, 50, 180, True]"
314,On,17,2503,On,On,Off,1324452352,1778,2130,6422,15375,708,766610,83599,537508039,974,200,default,unlimited,2679.83,180.11539220809937,"[8, 50, 180, True]"
544,On,53,9506,On,On,Off,41921469,8499,3156,5505,48287,19,117650,94471,12213115,996,1000,200,200,2703.07,180.12304067611694,"[8, 50, 180, True]"
328,On,17,2427,On,On,Off,1324452352,1741,1142,6395,15375,708,766634,77313,564879232,946,none,200,unlimited,2650.05,361.24373865127563,"[8, 50, 180, True]"
598,On,57,9973,On,On,On,1279302187,9230,3494,2935,65053,898,74875,98386,60422474,772,unlimited,unlimited,300,2674.53,180.12403059005737,"[8, 50, 180, True]"
484,On,24,7346,On,On,Off,92001603,6909,4063,2914,25386,14,480406,54670,480070992,905,200,none,500,2668.13,180.13512635231018,"[8, 50, 180, True]"
329,On,16,2471,On,Off,Off,1324452352,1777,1804,6422,15375,708,766610,83613,564879232,946,200,none,unlimited,2664.08,180.1335289478302,"[8, 50, 180, True]"
406,On,9,3626,On,Off,Double,2043867090,7770,2756,7629,25473,283,550312,99479,487384471,951,500,500,1000,2747.11,361.23712253570557,"[8, 50, 180, True]"
475,On,22,8199,On,Off,Off,66146480,3022,3263,2430,22893,737,48637,50616,11112573,9,default,unlimited,unlimited,2661.93,180.12612128257751,"[8, 50, 180, True]"
56,On,6,9116,On,On,On,1251461756,9867,3923,7226,12426,955,159508,97790,534981410,177,unlimited,none,500,2729.38,180.1293694972992,"[8, 50, 180, True]"
93,On,47,8793,On,On,Off,720366861,9837,4448,7167,58253,681,335188,96075,132113776,797,none,500,500,2672.48,180.13367629051208,"[8, 50, 180, True]"
37,On,15,6597,On,On,On,1598895247,5838,2133,6912,3647,89,180097,83252,19863729,39,500,1000,unlimited,2732.7,180.12735772132874,"[8, 50, 180, True]"
7,On,41,410,On,Off,Double,1569636018,8133,1905,3545,6144,335,230664,96321,21473588,837,unlimited,500,200,2667.8,180.1085286140442,"[8, 50, 180, True]"
586,On,60,9882,On,Off,Double,597756150,7781,5111,2110,56463,58,301275,83605,295694666,682,100,500,500,2715.21,180.12713599205017,"[8, 50, 180, True]"
347,On,8,8999,On,On,Double,962839500,4807,1344,7149,18243,650,113770,73715,375599580,302,1000,500,default,2670.4,180.12315440177917,"[8, 50, 180, True]"
575,On,30,9544,On,Off,Double,103758084,9112,4478,3146,53962,598,798611,95198,97324524,397,default,200,500,2714.41,180.11733293533325,"[8, 50, 180, True]"
501,On,52,1644,On,Off,Off,1268844113,9935,4473,3499,11020,630,733065,80244,415551602,765,none,100,default,2720.47,361.2574100494385,"[8, 50, 180, True]"
595,On,18,7783,On,Off,Off,1456550399,9197,3846,7429,62188,35,116299,80235,23963473,219,unlimited,default,200,2697.97,180.13502597808838,"[8, 50, 180, True]"
526,On,23,6279,On,Off,Double,1949696345,9823,4924,5827,15509,185,298183,87276,85211502,503,unlimited,500,500,2661.41,180.12510347366333,"[8, 50, 180, True]"
409,On,9,797,On,Off,Double,1095417408,9715,3292,1119,16212,118,650646,60457,700217521,415,500,100,unlimited,2660.84,180.13521003723145,"[8, 50, 180, True]"
560,On,28,9246,On,On,Off,1120887519,9577,4147,5097,64908,494,360526,91679,658979166,931,none,unlimited,100,2684.69,180.10236191749573,"[8, 50, 180, True]"
421,On,28,4783,On,On,Off,733561113,7636,7495,1824,8655,601,782507,37914,314848689,516,300,none,unlimited,2672.95,180.12663006782532,"[8, 50, 180, True]"
522,On,19,666,On,Off,Off,2112204408,1276,3890,1119,57273,163,146842,87810,106194163,900,200,none,1000,2711.81,180.1275851726532,"[8, 50, 180, True]"
556,On,57,5012,On,On,On,1783422240,1151,5731,7910,62296,562,927944,44983,34380066,633,200,unlimited,300,2702.46,180.1160876750946,"[8, 50, 180, True]"
568,On,18,3923,On,On,Double,1354924941,5870,7546,8104,63459,474,833682,96035,33593869,862,unlimited,500,default,2660.5,180.13144421577454,"[8, 50, 180, True]"
576,On,56,3867,On,Off,Off,1907056745,2596,3489,1172,61821,214,861975,94449,158192015,999,default,500,unlimited,2717.48,180.10630679130554,"[8, 50, 180, True]"
536,On,20,2167,On,On,On,1315397153,1542,1195,6799,43066,258,34849,92895,214060749,806,500,100,200,2765.88,180.12430691719055,"[8, 50, 180, True]"
527,On,44,4331,On,On,Off,1817538422,2120,1288,7947,54265,123,462569,89760,129165025,938,none,none,1000,2768.14,361.2643871307373,"[8, 50, 180, True]"
591,On,55,1191,On,Off,Off,360045380,9649,264,7294,46336,196,124728,88737,19299350,317,none,none,200,2723.82,180.1299388408661,"[8, 50, 180, True]"
576,On,48,3027,On,Off,Double,2019927711,660,164,5800,27014,299,163127,94424,81844112,35,unlimited,1000,500,2731.35,180.1227617263794,"[8, 50, 180, True]"
571,On,47,3462,On,On,Double,1461832843,2932,3014,6743,58262,102,87665,98261,134672994,534,500,100,200,2699.95,180.11866807937622,"[8, 50, 180, True]"
524,On,41,2074,On,On,Off,1445857168,5719,1151,3584,63149,280,241368,70865,84213124,430,default,300,300,2707.04,361.21227955818176,"[8, 50, 180, True]"
310,On,30,2547,On,On,Double,1967967920,643,1522,6247,49310,35,805177,54061,19886573,733,500,unlimited,300,2683.44,180.13378500938416,"[8, 50, 180, True]"
398,On,25,2367,On,On,Off,1833392523,4892,229,6587,1842,458,455532,65090,30481076,196,200,unlimited,1000,2687.72,180.128666639328,"[8, 50, 180, True]"
557,On,37,3011,On,On,On,1173459373,4300,3696,5728,45827,498,371835,72710,129239329,805,none,none,1000,2760.87,180.13324308395386,"[8, 50, 180, True]"
377,On,32,2240,On,On,On,1864094332,4518,4078,5256,12547,599,660744,91018,4600384,853,100,100,200,2687.67,180.1296467781067,"[8, 50, 180, True]"
216,On,16,4478,On,Off,Off,1832788328,4377,2973,6432,15791,355,398700,73693,353210034,403,200,unlimited,200,2667.18,180.0946695804596,"[8, 50, 180, True]"
356,On,19,3065,On,On,Off,903958146,9272,3675,6647,22989,605,309913,69788,589454673,961,1000,500,200,2704.22,180.1330852508545,"[8, 50, 180, True]"
480,On,52,6206,On,Off,Off,1763238253,7322,770,4565,36288,313,819836,76188,470397470,390,none,none,1000,2752.98,542.35142993927,"[8, 50, 180, True]"
547,On,25,1395,On,Off,Double,1671470559,2527,1305,7681,44050,55,42579,1504,78277599,939,default,default,default,2730.1,180.130295753479,"[8, 50, 180, True]"
524,On,6,4693,On,On,Double,2061225104,41,6419,1332,60078,69,75977,11859,153996398,659,100,none,none,2722.88,180.12782859802246,"[8, 50, 180, True]"
503,On,13,5021,On,Off,On,1210264762,39,228,7986,28052,0,752445,34118,206958049,194,unlimited,none,none,2669.89,180.11230659484863,"[8, 50, 180, True]"
515,On,8,3321,On,On,Double,1150012923,8320,3790,7743,45468,728,335901,94231,524803270,388,default,500,200,2683.94,180.10231494903564,"[8, 50, 180, True]"
435,On,60,9314,On,Off,On,1362948029,4537,6384,1636,12534,651,848842,55121,366165111,87,100,500,unlimited,2680.29,180.12410759925842,"[8, 50, 180, True]"
125,On,14,6303,On,Off,On,2052637997,284,3317,4640,57178,599,94782,2005,119278811,885,1000,default,unlimited,2684.28,361.2102234363556,"[8, 50, 180, True]"
10,On,58,9971,On,On,Off,1699177917,4290,4596,1045,55562,401,34373,82313,899338904,1021,300,300,none,2800.42,180.13522744178772,"[8, 50, 180, True]"
331,On,59,7551,On,On,On,1540928403,1776,7606,3294,58507,398,126040,25321,904887642,933,200,none,1000,2686.79,361.2469849586487,"[8, 50, 180, True]"
7,On,35,9975,On,Off,Off,1699336053,3163,4549,1735,52417,196,33481,83632,5953291,760,1000,none,300,2687.99,180.1278591156006,"[8, 50, 180, True]"
10,On,58,9971,On,On,On,1699664484,4291,4596,1161,57212,402,34159,82335,907463999,1023,default,unlimited,none,2715.11,180.11583471298218,"[8, 50, 180, True]"
203,On,47,9888,On,On,On,1528190605,1499,454,559,65412,615,36206,49692,444213196,958,300,1000,none,2665.78,180.1280870437622,"[8, 50, 180, True]"
456,On,49,8758,On,On,On,2087289805,6107,5975,780,52869,415,512063,89950,371541874,782,300,default,1000,2742.42,361.254771232605,"[8, 50, 180, True]"
249,On,58,9996,On,On,Off,1675539377,4508,4615,1066,57118,372,7513,81545,853870195,1000,300,none,default,2643.27,180.10979676246643,"[8, 50, 180, True]"
76,On,56,6807,On,Off,Off,1727124945,6281,5743,1197,17795,885,138912,85234,362766803,298,unlimited,default,none,2678.2,180.06748867034912,"[8, 50, 180, True]"
471,On,36,5285,On,On,Off,2129310474,4555,7272,1950,63874,47,294187,7510,17890505,27,200,1000,default,2715.55,180.1279513835907,"[8, 50, 180, True]"
578,On,16,1105,On,On,Off,1289604313,363,4786,2702,64593,516,71929,44334,518525439,176,200,1000,100,2704.18,180.12878823280334,"[8, 50, 180, True]"
1,On,6,9735,On,On,On,1682950038,4290,4596,94,54119,529,31823,11400,898732478,967,200,default,300,2651.78,180.1272521018982,"[8, 50, 180, True]"
66,On,55,3014,On,On,Off,1597505205,5051,6229,1045,55275,401,209090,82185,882459132,1021,unlimited,200,none,2724.52,180.13145399093628,"[8, 50, 180, True]"
259,On,4,6479,On,On,On,1979904741,1671,6455,632,55106,661,35400,69186,632139030,668,500,200,none,2663.83,180.13472390174866,"[8, 50, 180, True]"
10,On,58,9932,On,Off,On,1976183044,4576,6212,587,51214,141,35904,80259,352425146,941,unlimited,300,unlimited,2637.49,180.1233048439026,"[8, 50, 180, True]"
19,On,12,4274,On,On,Double,1909914532,9545,5624,1044,25040,970,12816,82554,670307472,1021,300,200,100,2646.67,180.1334137916565,"[8, 50, 180, True]"
488,On,16,2430,On,Off,Off,1452350676,2684,4693,6969,42569,88,96132,30149,31574100,494,none,500,default,2715.21,542.3528220653534,"[8, 50, 180, True]"
532,On,35,5770,On,Off,Off,1156385744,8509,846,4250,40450,31,431267,18541,120572686,544,none,300,500,2770.68,180.1311388015747,"[8, 50, 180, True]"
571,On,53,4193,On,Off,On,349780944,9637,4174,1015,62786,117,887371,3937,104321423,320,1000,1000,300,2816.68,180.09230947494507,"[8, 50, 180, True]"
568,On,47,3356,On,Off,Double,331449107,3196,4212,261,62132,117,887171,3145,61233302,319,unlimited,200,none,2710.58,180.10543823242188,"[8, 50, 180, True]"
584,On,54,9901,On,On,Double,1549486470,8461,4282,2591,62566,365,961546,5855,104321424,312,500,1000,default,2602.1,180.12085032463074,"[8, 50, 180, True]"
572,On,55,4764,On,On,On,210582383,9567,8105,3336,62631,176,917984,7906,267139212,319,1000,unlimited,100,2704.86,180.1330530643463,"[8, 50, 180, True]"
522,On,30,2514,On,Off,Double,293308165,6661,4144,1131,43562,119,5713,1275,79362345,71,unlimited,300,300,2715.06,180.12317848205566,"[8, 50, 180, True]"
589,On,46,4409,On,Off,On,40673485,9638,4181,3505,33729,154,869589,15608,104378007,377,default,300,1000,2741.72,180.12515425682068,"[8, 50, 180, True]"
524,On,53,3101,On,Off,On,266304792,9367,4217,1039,62786,117,725586,85280,210008287,320,unlimited,500,default,2651.44,180.13120794296265,"[8, 50, 180, True]"
585,On,50,4198,On,On,On,66226520,9590,4164,1014,62004,95,887371,3960,107523625,317,none,default,1000,2705.34,180.12707376480103,"[8, 50, 180, True]"
564,On,53,784,On,On,On,1193802991,9463,3919,895,60746,150,771770,65,154043841,918,default,500,500,2692.31,361.26240634918213,"[8, 50, 180, True]"
572,On,3,9161,On,On,Double,1636277757,4698,3334,1006,28236,22,176133,18832,133708349,63,unlimited,100,100,2693.03,180.1205186843872,"[8, 50, 180, True]"
568,On,55,3175,On,Off,Off,363982027,9015,179,6601,20727,90,1021280,15092,107182328,281,1000,none,default,2675.54,180.1268880367279,"[8, 50, 180, True]"
566,On,52,8325,On,On,On,2101808846,5382,2173,6731,61823,125,432904,82227,680430292,885,unlimited,100,unlimited,2681.65,180.1264045238495,"[8, 50, 180, True]"
