TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
222,Off,36,7326,Off,On,Off,287804318,8581,5534,5397,19019,673,667144,9913,845316271,963,500,200,500,700.06,10.03522777557373,"[8, 50, 10, True]"
227,Off,43,6682,Off,Off,Double,1429247473,355,6001,6020,58545,951,284514,16691,549510007,74,300,500,default,504.84,10.036858320236206,"[8, 50, 10, True]"
515,On,18,6169,On,Off,Off,991460359,1478,3506,4974,45838,696,905561,59037,2931050,158,200,default,300,2554.68,10.099234342575073,"[8, 50, 10, True]"
292,Off,1,877,On,Off,On,1908493017,3364,238,7147,27762,554,445768,48412,97523302,749,default,300,200,1158.59,10.042315483093262,"[8, 50, 10, True]"
126,On,51,4799,On,On,Off,1514330170,2004,2068,6357,10774,202,611731,92386,354854187,838,300,unlimited,500,2526.99,20.122509241104126,"[8, 50, 20, True]"
515,On,18,6169,On,Off,Off,991460359,1478,3506,4974,45838,696,905561,59037,2931050,158,200,default,300,2597.65,20.059778213500977,"[8, 50, 20, True]"
74,On,57,5009,On,On,On,2102630798,6953,2735,7510,35089,160,498188,541,1021642985,425,100,none,unlimited,2559.34,20.070934534072876,"[8, 50, 20, True]"
321,On,13,1486,On,On,Double,642400882,6038,4960,2042,41761,935,55207,95324,186295584,54,none,unlimited,1000,2620.98,20.06875252723694,"[8, 50, 20, True]"
352,Off,38,8441,On,On,Off,1873990842,5254,1647,272,40650,324,1013607,21766,899957661,507,100,500,100,1208.33,20.12311816215515,"[8, 50, 20, True]"
4,Off,22,2633,On,On,On,156570202,3875,6787,4490,6167,439,786739,69705,333208003,363,200,1000,none,1241.22,20.067624807357788,"[8, 50, 20, True]"
292,Off,1,877,On,Off,On,1908493017,3364,238,7147,27762,554,445768,48412,97523302,749,default,300,200,338.72,20.038349866867065,"[8, 50, 20, True]"
436,Off,28,2466,On,Off,On,1679487583,1065,3615,3685,55526,71,221819,56113,230173822,222,unlimited,default,default,363.5,20.123693466186523,"[8, 50, 20, True]"
321,On,13,1486,On,On,Double,642400882,6038,4960,2042,41761,935,55207,95324,186295584,54,none,unlimited,1000,2631.94,40.10655641555786,"[8, 50, 40, True]"
515,On,18,6169,On,Off,Off,991460359,1478,3506,4974,45838,696,905561,59037,2931050,158,200,default,300,2559.02,40.10434055328369,"[8, 50, 40, True]"
74,On,57,5009,On,On,On,2102630798,6953,2735,7510,35089,160,498188,541,1021642985,425,100,none,unlimited,2671.32,40.11583733558655,"[8, 50, 40, True]"
126,On,51,4799,On,On,Off,1514330170,2004,2068,6357,10774,202,611731,92386,354854187,838,300,unlimited,500,2583.84,40.10348892211914,"[8, 50, 40, True]"
74,On,57,5009,On,On,On,2102630798,6953,2735,7510,35089,160,498188,541,1021642985,425,100,none,unlimited,2609.05,90.11339497566223,"[8, 50, 90, True]"
321,On,13,1486,On,On,Double,642400882,6038,4960,2042,41761,935,55207,95324,186295584,54,none,unlimited,1000,2736.15,90.12328910827637,"[8, 50, 90, True]"
321,On,13,1486,On,On,Double,642400882,6038,4960,2042,41761,935,55207,95324,186295584,54,none,unlimited,1000,2705.89,180.11368441581726,"[8, 50, 180, True]"
240,On,48,3987,On,On,On,1203938916,2219,5374,4312,50395,743,928999,11050,32430717,268,500,default,unlimited,2570.44,20.056450128555298,"[8, 50, 20, True]"
295,Off,33,4750,Off,Off,On,30698471,9858,3246,5652,60856,630,417531,86002,410007383,365,none,500,100,551.17,20.094468116760254,"[8, 50, 20, True]"
477,On,57,6781,Off,Off,Off,864285894,4741,1831,6215,8133,452,546132,2325,311118221,579,200,100,200,610.82,20.046695709228516,"[8, 50, 20, True]"
585,On,42,1344,On,On,Off,1806548112,5899,501,6558,15527,396,824335,45423,872495252,87,200,none,300,2679.24,20.080833673477173,"[8, 50, 20, True]"
355,Off,18,2578,On,Off,On,853300680,3600,4898,7493,32896,592,155016,90513,691908606,838,300,1000,none,1333.93,20.087777614593506,"[8, 50, 20, True]"
411,On,3,8904,Off,Off,Double,331867680,1679,6000,2946,2840,78,100168,51760,1031025382,505,default,300,100,776.11,20.06839370727539,"[8, 50, 20, True]"
12,Off,24,452,Off,On,Double,1419314740,7901,3492,321,34653,231,221938,35584,165476029,126,unlimited,200,1000,291.64,20.054669857025146,"[8, 50, 20, True]"
508,Off,50,9924,On,On,Double,1517404131,8689,7023,1734,41140,877,706974,61906,495970520,751,1000,default,500,779.29,20.107252597808838,"[8, 50, 20, True]"
114,On,8,5311,On,Off,On,486033542,894,7492,3670,52852,156,969998,72242,624733094,685,none,200,default,2675.22,20.10723376274109,"[8, 50, 20, True]"
170,Off,25,7763,Off,On,Off,2014668242,6686,1578,1305,25260,947,448818,22001,752099499,986,100,none,300,506.28,20.064788818359375,"[8, 50, 20, True]"
585,On,42,1344,On,On,Off,1806548112,5899,501,6558,15527,396,824335,45423,872495252,87,200,none,300,2618.82,40.079405069351196,"[8, 50, 40, True]"
114,On,8,5311,On,Off,On,486033542,894,7492,3670,52852,156,969998,72242,624733094,685,none,200,default,2561.34,81.19525527954102,"[8, 50, 40, True]"
240,On,48,3987,On,On,On,1203938916,2219,5374,4312,50395,743,928999,11050,32430717,268,500,default,unlimited,2619.08,40.115033864974976,"[8, 50, 40, True]"
355,Off,18,2578,On,Off,On,853300680,3600,4898,7493,32896,592,155016,90513,691908606,838,300,1000,none,834.37,40.1641149520874,"[8, 50, 40, True]"
508,Off,50,9924,On,On,Double,1517404131,8689,7023,1734,41140,877,706974,61906,495970520,751,1000,default,500,530.05,40.190614223480225,"[8, 50, 40, True]"
240,On,48,3987,On,On,On,1203938916,2219,5374,4312,50395,743,928999,11050,32430717,268,500,default,unlimited,2657.56,90.09892654418945,"[8, 50, 90, True]"
585,On,42,1344,On,On,Off,1806548112,5899,501,6558,15527,396,824335,45423,872495252,87,200,none,300,2700.05,90.09027910232544,"[8, 50, 90, True]"
585,On,42,1344,On,On,Off,1806548112,5899,501,6558,15527,396,824335,45423,872495252,87,200,none,300,2681.79,180.11077451705933,"[8, 50, 180, True]"
486,Off,35,124,On,On,Off,1167535431,6145,4345,3120,2744,584,627206,5092,783599593,375,300,none,none,1652.91,40.085434675216675,"[8, 50, 40, True]"
326,On,7,7654,On,Off,Double,1741579380,4313,987,7726,46035,478,800437,23106,522409272,257,300,unlimited,200,2537.77,40.11319971084595,"[8, 50, 40, True]"
161,Off,11,9544,On,On,On,127583480,738,3286,3623,31296,332,898981,57083,124220009,447,unlimited,500,500,846.12,40.14294743537903,"[8, 50, 40, True]"
596,On,22,5242,Off,Off,On,1928368424,9321,6053,1076,58929,962,264259,58048,298676825,51,unlimited,100,200,789.53,40.04889154434204,"[8, 50, 40, True]"
183,Off,39,2370,Off,On,Off,1228265247,7578,5803,1778,22866,103,26252,80439,425446979,949,none,300,unlimited,787.03,40.11220908164978,"[8, 50, 40, True]"
396,Off,55,6664,Off,On,Double,779861885,3117,1831,6668,13597,817,333278,29307,641505499,585,1000,default,default,356.94,40.17115616798401,"[8, 50, 40, True]"
41,On,48,3941,On,Off,On,338945181,1511,7798,5139,53165,279,452352,86281,931016689,808,100,1000,1000,2617.44,40.115663051605225,"[8, 50, 40, True]"
41,On,48,3941,On,Off,On,338945181,1511,7798,5139,53165,279,452352,86281,931016689,808,100,1000,1000,2723.17,90.11265063285828,"[8, 50, 90, True]"
326,On,7,7654,On,Off,Double,1741579380,4313,987,7726,46035,478,800437,23106,522409272,257,300,unlimited,200,2602.84,90.07960486412048,"[8, 50, 90, True]"
486,Off,35,124,On,On,Off,1167535431,6145,4345,3120,2744,584,627206,5092,783599593,375,300,none,none,1297.93,90.12272691726685,"[8, 50, 90, True]"
41,On,48,3941,On,Off,On,338945181,1511,7798,5139,53165,279,452352,86281,931016689,808,100,1000,1000,2675.82,180.1199986934662,"[8, 50, 180, True]"
470,On,17,7476,On,On,On,263754887,5234,1421,1001,45346,1000,606122,38895,660342350,477,200,200,500,2611.73,90.09846663475037,"[8, 50, 90, True]"
263,Off,54,4587,On,Off,On,2025113481,7378,6252,4788,22336,53,776688,97254,386614352,1007,300,500,default,781.39,90.07829451560974,"[8, 50, 90, True]"
485,Off,46,8737,Off,On,Double,537047463,8979,7507,2749,9508,678,287276,16294,130023029,100,default,none,100,335.28,90.1298897266388,"[8, 50, 90, True]"
148,Off,8,253,Off,Off,Double,883488899,904,3715,8065,30821,224,890091,61838,929428002,734,1000,300,none,340.65,90.09138035774231,"[8, 50, 90, True]"
117,On,29,3178,Off,Off,Off,1496627065,3513,2633,5028,52640,591,151223,50882,457940848,213,none,unlimited,300,879.84,90.12438607215881,"[8, 50, 90, True]"
470,On,17,7476,On,On,On,263754887,5234,1421,1001,45346,1000,606122,38895,660342350,477,200,200,500,2642.98,180.11730790138245,"[8, 50, 180, True]"
117,On,29,3178,Off,Off,Off,1496627065,3513,2633,5028,52640,591,151223,50882,457940848,213,none,unlimited,300,897.93,180.12654280662537,"[8, 50, 180, True]"
14,On,56,8573,On,Off,On,1803625555,5504,5500,5287,13107,763,472277,48954,308396791,173,300,default,200,2744.28,361.21624994277954,"[8, 50, 180, True]"
273,Off,37,2464,On,On,Off,31754051,615,1197,7433,56370,540,363999,12485,33995315,576,none,100,unlimited,1191.66,180.12249636650085,"[8, 50, 180, True]"
450,Off,12,1541,Off,On,Double,1513434163,3668,2912,2765,30561,879,77840,34384,641015142,922,200,1000,default,406.19,180.14058756828308,"[8, 50, 180, True]"
179,On,16,6223,Off,Off,Off,614257116,8915,7664,977,15542,90,1007224,89276,701034198,258,1000,300,300,617.47,180.11145663261414,"[8, 50, 180, True]"
561,Off,36,4416,Off,Off,Double,1090997427,7989,3612,3307,41555,227,820493,70536,908594950,670,default,200,1000,357.99,361.3792266845703,"[8, 50, 180, True]"
416,On,40,1892,Off,On,On,507385995,8541,6382,4493,51908,773,369098,18189,430186660,451,100,default,300,863.01,10.113532304763794,"[8, 50, 10, True]"
531,Off,18,4942,Off,On,Off,1055154907,1750,7463,5586,58540,51,473172,83697,816653389,27,500,200,1000,717.91,10.067234754562378,"[8, 50, 10, True]"
229,On,44,1814,Off,Off,Off,262989771,1176,221,3910,19573,158,591557,34633,748033569,880,500,none,unlimited,627.6,10.05320930480957,"[8, 50, 10, True]"
345,Off,31,7445,Off,On,On,854969794,4718,5023,5649,35908,350,443702,91755,901950553,198,300,1000,default,679.17,10.036531209945679,"[8, 50, 10, True]"
31,On,57,129,On,On,Off,1626705942,2802,3460,4924,54057,588,263160,59676,339990741,958,default,100,200,2481.38,10.103533267974854,"[8, 50, 10, True]"
172,Off,14,8901,Off,On,Double,388628550,298,1636,7852,16167,834,743973,43634,92346041,737,default,unlimited,300,588.69,10.05005431175232,"[8, 50, 10, True]"
218,Off,28,8178,On,Off,Double,64016640,2105,754,738,2344,946,870435,54533,308472039,623,none,300,100,480.25,10.093345403671265,"[8, 50, 10, True]"
127,On,3,3123,On,On,Off,2011141680,4100,4093,6582,9594,633,798379,72259,604108744,283,200,1000,500,2575.2,10.04282546043396,"[8, 50, 10, True]"
306,Off,24,4074,Off,Off,On,1818701562,5476,4192,205,37437,235,88329,28404,523631517,149,100,unlimited,unlimited,590.16,10.126480102539062,"[8, 50, 10, True]"
406,On,35,3292,On,Off,On,1371983687,7207,5294,1899,62198,268,260027,47468,691413625,533,unlimited,none,default,2491.71,10.055753946304321,"[8, 50, 10, True]"
581,On,56,9448,On,Off,On,734888477,8110,1251,3088,26392,382,975002,75046,584397407,423,1000,500,500,2495.33,10.051721096038818,"[8, 50, 10, True]"
73,On,22,1021,Off,On,Off,615501882,3344,6906,1432,42969,928,686238,40,247463340,782,1000,100,100,805.63,10.11956238746643,"[8, 50, 10, True]"
461,On,11,5320,Off,Off,Double,1485148537,9226,5664,2361,7441,119,1124,67648,159972599,678,none,300,none,391.71,10.063772439956665,"[8, 50, 10, True]"
510,Off,53,6591,On,Off,Off,1315808925,5676,7789,7618,29920,734,587092,8318,1044203343,108,300,default,1000,1446.29,10.076717615127563,"[8, 50, 10, True]"
91,Off,48,7922,On,Off,Double,1090512031,9664,2841,2807,21627,531,156027,99494,941974534,326,unlimited,500,200,1048.94,10.058693885803223,"[8, 50, 10, True]"
289,Off,5,6106,On,On,Double,2122347824,6348,2318,7145,47543,438,1032889,19564,8482996,989,200,200,none,600.04,10.05681324005127,"[8, 50, 10, True]"
127,On,3,3123,On,On,Off,2011141680,4100,4093,6582,9594,633,798379,72259,604108744,283,200,1000,500,2610.32,20.057974815368652,"[8, 50, 20, True]"
581,On,56,9448,On,Off,On,734888477,8110,1251,3088,26392,382,975002,75046,584397407,423,1000,500,500,2614.97,20.08080267906189,"[8, 50, 20, True]"
406,On,35,3292,On,Off,On,1371983687,7207,5294,1899,62198,268,260027,47468,691413625,533,unlimited,none,default,2574.49,20.07767677307129,"[8, 50, 20, True]"
31,On,57,129,On,On,Off,1626705942,2802,3460,4924,54057,588,263160,59676,339990741,958,default,100,200,2566.1,20.05539894104004,"[8, 50, 20, True]"
510,Off,53,6591,On,Off,Off,1315808925,5676,7789,7618,29920,734,587092,8318,1044203343,108,300,default,1000,1606.45,20.10734462738037,"[8, 50, 20, True]"
91,Off,48,7922,On,Off,Double,1090512031,9664,2841,2807,21627,531,156027,99494,941974534,326,unlimited,500,200,796.95,20.180511236190796,"[8, 50, 20, True]"
416,On,40,1892,Off,On,On,507385995,8541,6382,4493,51908,773,369098,18189,430186660,451,100,default,300,881.37,20.03146266937256,"[8, 50, 20, True]"
73,On,22,1021,Off,On,Off,615501882,3344,6906,1432,42969,928,686238,40,247463340,782,1000,100,100,875.54,20.058550119400024,"[8, 50, 20, True]"
581,On,56,9448,On,Off,On,734888477,8110,1251,3088,26392,382,975002,75046,584397407,423,1000,500,500,2546.33,40.090038537979126,"[8, 50, 40, True]"
127,On,3,3123,On,On,Off,2011141680,4100,4093,6582,9594,633,798379,72259,604108744,283,200,1000,500,2536.43,40.12232327461243,"[8, 50, 40, True]"
406,On,35,3292,On,Off,On,1371983687,7207,5294,1899,62198,268,260027,47468,691413625,533,unlimited,none,default,2583.36,40.112478733062744,"[8, 50, 40, True]"
31,On,57,129,On,On,Off,1626705942,2802,3460,4924,54057,588,263160,59676,339990741,958,default,100,200,2686.5,40.09748029708862,"[8, 50, 40, True]"
31,On,57,129,On,On,Off,1626705942,2802,3460,4924,54057,588,263160,59676,339990741,958,default,100,200,2613.31,90.1036319732666,"[8, 50, 90, True]"
406,On,35,3292,On,Off,On,1371983687,7207,5294,1899,62198,268,260027,47468,691413625,533,unlimited,none,default,2633.7,90.09623599052429,"[8, 50, 90, True]"
406,On,35,3292,On,Off,On,1371983687,7207,5294,1899,62198,268,260027,47468,691413625,533,unlimited,none,default,2698.61,180.1203043460846,"[8, 50, 180, True]"
545,On,33,5310,On,On,Off,143841113,2418,7584,1523,55457,6,178337,52115,959442590,470,100,200,500,2553.96,20.05148983001709,"[8, 50, 20, True]"
266,Off,41,3436,Off,On,Double,579592560,7462,2450,510,49149,935,540031,12022,985700488,372,200,200,unlimited,604.11,20.050223350524902,"[8, 50, 20, True]"
482,On,2,2941,On,Off,Off,1155766819,5147,3225,4426,36743,442,731909,63932,129117061,1020,unlimited,unlimited,100,2691.97,20.070590496063232,"[8, 50, 20, True]"
122,On,30,6377,Off,Off,On,2091819455,3728,6170,2908,21728,647,394138,90449,58058557,852,unlimited,1000,none,686.66,20.072137117385864,"[8, 50, 20, True]"
315,Off,12,394,Off,On,On,791425094,8034,818,7262,45896,533,748187,84978,811830398,650,500,300,300,685.32,20.061875820159912,"[8, 50, 20, True]"
10,Off,14,4924,Off,Off,On,1657011833,9759,4035,7477,59920,141,425349,34370,651846999,242,default,500,1000,320.82,20.197424173355103,"[8, 50, 20, True]"
103,Off,58,9120,On,Off,Double,993603702,644,7299,6405,4980,205,919922,42368,580552907,7,1000,none,200,310.22,20.18470811843872,"[8, 50, 20, True]"
406,On,51,7416,Off,On,Double,289549887,6178,1568,3478,26904,775,2419,5544,400941984,127,300,100,default,845.04,20.029460906982422,"[8, 50, 20, True]"
457,On,21,1456,On,Off,On,1400069752,1119,5127,2333,17672,878,989764,28717,233593673,761,500,unlimited,300,2612.21,20.080403566360474,"[8, 50, 20, True]"
238,Off,45,8082,On,On,Off,1832536956,4646,4192,5005,7818,337,247944,75478,525120487,541,100,default,unlimited,1557.74,20.083049535751343,"[8, 50, 20, True]"
482,On,2,2941,On,Off,Off,1155766819,5147,3225,4426,36743,442,731909,63932,129117061,1020,unlimited,unlimited,100,2649.25,40.09775376319885,"[8, 50, 40, True]"
457,On,21,1456,On,Off,On,1400069752,1119,5127,2333,17672,878,989764,28717,233593673,761,500,unlimited,300,2719.49,40.106258392333984,"[8, 50, 40, True]"
545,On,33,5310,On,On,Off,143841113,2418,7584,1523,55457,6,178337,52115,959442590,470,100,200,500,2690.03,40.115891218185425,"[8, 50, 40, True]"
238,Off,45,8082,On,On,Off,1832536956,4646,4192,5005,7818,337,247944,75478,525120487,541,100,default,unlimited,1718.07,40.04102039337158,"[8, 50, 40, True]"
406,On,51,7416,Off,On,Double,289549887,6178,1568,3478,26904,775,2419,5544,400941984,127,300,100,default,887.97,40.05583381652832,"[8, 50, 40, True]"
457,On,21,1456,On,Off,On,1400069752,1119,5127,2333,17672,878,989764,28717,233593673,761,500,unlimited,300,2694.6,90.07858276367188,"[8, 50, 90, True]"
545,On,33,5310,On,On,Off,143841113,2418,7584,1523,55457,6,178337,52115,959442590,470,100,200,500,2607.38,90.11471748352051,"[8, 50, 90, True]"
457,On,21,1456,On,Off,On,1400069752,1119,5127,2333,17672,878,989764,28717,233593673,761,500,unlimited,300,2677.98,180.1228485107422,"[8, 50, 180, True]"
208,On,40,7251,On,Off,Double,1971451213,2665,4618,6192,53636,84,601081,78096,626384067,74,1000,200,100,2597.4,40.09193801879883,"[8, 50, 40, True]"
485,On,12,9942,On,Off,Double,1244173451,93,3063,1782,59095,295,481836,44982,306749409,493,500,500,none,2823.21,40.10838198661804,"[8, 50, 40, True]"
29,Off,56,3938,Off,On,Off,614489534,9697,2120,7340,39363,568,819799,62606,395293319,161,100,500,200,742.45,40.08895301818848,"[8, 50, 40, True]"
111,Off,28,5838,Off,On,Off,1707183606,6236,6125,5383,17879,738,72406,95780,59672446,897,300,200,none,518.02,40.0845410823822,"[8, 50, 40, True]"
537,On,20,4538,Off,Off,On,542422613,7516,5427,3970,30149,612,1000212,11202,880446536,631,unlimited,none,default,645.95,40.110801696777344,"[8, 50, 40, True]"
419,Off,45,2741,On,On,On,182937052,3804,7767,3450,2590,169,326200,38466,511366593,394,default,default,500,852.96,40.16820502281189,"[8, 50, 40, True]"
266,On,8,1263,On,Off,Double,1136299753,5061,120,620,25205,863,249323,23852,981198894,877,100,100,300,2660.75,40.11180925369263,"[8, 50, 40, True]"
485,On,12,9942,On,Off,Double,1244173451,93,3063,1782,59095,295,481836,44982,306749409,493,500,500,none,2703.1,181.1816484928131,"[8, 50, 90, True]"
266,On,8,1263,On,Off,Double,1136299753,5061,120,620,25205,863,249323,23852,981198894,877,100,100,300,2723.79,181.146892786026,"[8, 50, 90, True]"
208,On,40,7251,On,Off,Double,1971451213,2665,4618,6192,53636,84,601081,78096,626384067,74,1000,200,100,2674.94,90.09574747085571,"[8, 50, 90, True]"
266,On,8,1263,On,Off,Double,1136299753,5061,120,620,25205,863,249323,23852,981198894,877,100,100,300,2655.29,180.10770916938782,"[8, 50, 180, True]"
512,On,46,2117,On,Off,On,1671483219,9350,1867,4265,64116,731,461584,88669,132790396,524,1000,200,unlimited,2690.54,90.08004808425903,"[8, 50, 90, True]"
121,Off,12,6895,Off,Off,Off,861890687,5113,1409,108,19322,265,166266,43797,876337180,877,100,default,300,598.29,90.10871434211731,"[8, 50, 90, True]"
30,Off,55,4739,Off,On,Double,216681309,2046,5326,7179,36544,503,863841,76120,846519531,225,none,300,500,422.39,90.04918169975281,"[8, 50, 90, True]"
479,On,20,504,On,On,Double,443099815,688,7375,2176,9509,895,707818,14460,577919453,48,default,100,unlimited,2653.77,90.06222009658813,"[8, 50, 90, True]"
254,On,31,8088,On,On,Off,1973721900,6655,4257,6190,49358,48,268000,37517,241084910,743,200,500,100,2633.52,90.10135126113892,"[8, 50, 90, True]"
512,On,46,2117,On,Off,On,1671483219,9350,1867,4265,64116,731,461584,88669,132790396,524,1000,200,unlimited,2673.59,180.12355041503906,"[8, 50, 180, True]"
479,On,20,504,On,On,Double,443099815,688,7375,2176,9509,895,707818,14460,577919453,48,default,100,unlimited,2614.24,180.11809635162354,"[8, 50, 180, True]"
443,Off,55,1024,On,Off,Double,1198809797,247,5887,3854,9829,996,968284,46087,1040445115,582,300,none,300,450.16,180.13106775283813,"[8, 50, 180, True]"
355,Off,39,8256,Off,Off,Off,1988672139,7024,4267,1716,46229,490,198945,87348,73733022,10,default,500,unlimited,599.58,180.12235641479492,"[8, 50, 180, True]"
33,On,23,2088,On,Off,Off,334890442,5422,959,1603,62066,652,767043,27858,846161216,682,none,200,100,0.0,543.3589999675751,"[8, 50, 180, True]"
139,Off,7,5676,On,On,On,1674891571,3022,6705,7276,25698,108,443438,19905,485601119,237,1000,default,1000,666.18,180.1469693183899,"[8, 50, 180, True]"
481,On,35,7379,Off,On,Double,631972886,8862,2934,6196,37145,392,311002,62859,336914758,908,100,500,default,889.58,180.05099987983704,"[8, 50, 180, True]"
386,Off,17,1044,On,Off,Off,815588959,686,1872,1850,33678,39,941491,30750,332277361,815,1000,1000,1000,1605.89,10.042667150497437,"[8, 50, 10, True]"
502,Off,20,1968,Off,On,Double,2096668315,7746,5412,7517,16626,825,680287,77108,386830537,709,100,200,500,582.16,10.035516500473022,"[8, 50, 10, True]"
316,Off,55,9051,Off,Off,On,581795870,1552,2836,3462,20516,447,571222,37410,999144894,127,unlimited,unlimited,unlimited,432.26,10.048766136169434,"[8, 50, 10, True]"
343,On,7,8726,On,On,Double,1814212393,332,7348,5897,10005,529,369350,82792,150926039,529,unlimited,default,300,2623.05,10.0516996383667,"[8, 50, 10, True]"
118,Off,1,5384,Off,Off,On,1254833342,5616,6846,2919,41598,1000,991498,8017,890496589,651,none,100,100,436.11,10.061788320541382,"[8, 50, 10, True]"
171,On,42,1569,Off,On,Double,1731002819,8635,3862,1395,29260,726,913005,95866,617516999,325,1000,unlimited,200,899.33,10.033417224884033,"[8, 50, 10, True]"
78,Off,35,158,Off,Off,Double,10188178,3415,8186,767,24930,274,799385,51886,719475301,170,200,500,default,384.31,10.05427622795105,"[8, 50, 10, True]"
227,On,25,3003,Off,On,On,963065258,2844,6152,290,59418,223,450838,3528,221349194,906,100,300,default,860.24,10.04635500907898,"[8, 50, 10, True]"
30,On,59,9948,Off,Off,Off,1885019944,8782,4398,4623,26607,573,275221,39296,107132557,477,500,300,none,749.25,10.061336755752563,"[8, 50, 10, True]"
294,On,15,6971,On,On,On,1552220357,4201,997,4578,47703,757,743827,71257,465416704,276,default,200,500,2745.91,10.075525522232056,"[8, 50, 10, True]"
52,Off,52,5850,Off,On,Off,730151494,6456,217,6313,6112,107,122228,59439,496687610,600,300,500,200,769.12,10.055128574371338,"[8, 50, 10, True]"
452,On,45,6463,On,Off,On,483870548,9656,5709,3889,52613,145,179147,12975,1045619194,408,500,none,unlimited,2602.71,10.12298583984375,"[8, 50, 10, True]"
419,Off,33,4045,On,On,Off,1149697474,7185,4712,6692,63503,911,468422,21159,807229824,883,300,default,300,1193.77,10.038812637329102,"[8, 50, 10, True]"
588,Off,49,3497,On,Off,On,1367869180,4825,2515,2246,3028,397,622086,67780,565596030,225,default,1000,1000,1304.73,10.059175491333008,"[8, 50, 10, True]"
559,On,29,8065,On,On,Off,317575388,5645,3336,7958,39993,359,238763,45594,4870982,962,none,100,none,2514.42,10.042293310165405,"[8, 50, 10, True]"
193,On,12,4684,On,Off,Double,193185259,1985,1511,5318,53715,630,19914,92820,800665881,19,200,none,100,2636.31,10.04969048500061,"[8, 50, 10, True]"
294,On,15,6971,On,On,On,1552220357,4201,997,4578,47703,757,743827,71257,465416704,276,default,200,500,2516.22,20.065288305282593,"[8, 50, 20, True]"
193,On,12,4684,On,Off,Double,193185259,1985,1511,5318,53715,630,19914,92820,800665881,19,200,none,100,2566.16,20.067275762557983,"[8, 50, 20, True]"
343,On,7,8726,On,On,Double,1814212393,332,7348,5897,10005,529,369350,82792,150926039,529,unlimited,default,300,2630.56,20.077176809310913,"[8, 50, 20, True]"
452,On,45,6463,On,Off,On,483870548,9656,5709,3889,52613,145,179147,12975,1045619194,408,500,none,unlimited,2756.54,20.087610483169556,"[8, 50, 20, True]"
559,On,29,8065,On,On,Off,317575388,5645,3336,7958,39993,359,238763,45594,4870982,962,none,100,none,2629.65,20.062631368637085,"[8, 50, 20, True]"
386,Off,17,1044,On,Off,Off,815588959,686,1872,1850,33678,39,941491,30750,332277361,815,1000,1000,1000,1427.28,20.08573269844055,"[8, 50, 20, True]"
588,Off,49,3497,On,Off,On,1367869180,4825,2515,2246,3028,397,622086,67780,565596030,225,default,1000,1000,1281.03,20.061763048171997,"[8, 50, 20, True]"
