TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
342,On,15,4991,On,On,Off,519206788,1373,35,5283,7001,574,42401,23183,610624619,62,200,100,unlimited,5317.01,10.038865566253662,"[1, 50, 10, True]",0.7333333333333332
443,Off,15,4991,On,On,Off,519206788,1505,35,5283,7001,674,817109,23183,979508633,62,200,500,unlimited,5245.04,10.044753313064575,"[1, 50, 10, True]",0.7333333333333332
342,On,15,4181,On,On,Off,1325977532,1505,35,5283,7001,674,42401,98023,610624619,62,200,500,300,5024.96,10.076385498046875,"[1, 50, 10, True]",0.7333333333333332
224,On,15,4181,On,On,Off,1325977532,5972,35,5283,7001,674,42401,98023,610624619,543,200,500,unlimited,4913.87,10.048742055892944,"[1, 50, 10, True]",0.7333333333333332
443,On,9,9651,On,On,Off,1482118544,5972,35,5283,59709,674,377070,98278,196417192,543,default,500,200,4794.36,10.059272289276123,"[1, 50, 10, True]",0.7333333333333332
443,On,35,5269,On,On,Off,1482118544,1505,35,5283,15248,674,817109,98278,196417192,1014,200,300,unlimited,4717.7,10.055179357528687,"[1, 50, 10, True]",0.7333333333333332
443,Off,15,4991,On,On,Off,519206788,1505,35,5283,7001,674,817109,23183,456965365,1014,200,500,unlimited,4567.4,10.057664394378662,"[1, 50, 10, True]",0.7333333333333332
477,On,15,4991,On,On,On,1925958216,1505,35,5283,12698,674,817109,8133,456965365,1014,200,500,unlimited,2301.18,10.072352647781372,"[1, 50, 10, True]",0.7333333333333332
498,On,23,5269,On,On,Double,1325977532,1505,674,6653,25245,554,817109,79834,235743926,1014,100,300,unlimited,2203.88,10.080693006515503,"[1, 50, 10, True]",0.7333333333333332
555,On,13,666,On,On,On,964006728,9661,6971,392,34061,282,1714,54615,691192715,552,1000,1000,500,2163.9,10.065418720245361,"[1, 50, 10, True]",0.7333333333333332
555,On,42,1017,On,Off,On,1925958216,4796,899,1700,12698,207,1714,8133,691192715,213,none,1000,200,2152.12,10.071000814437866,"[1, 50, 10, True]",0.7333333333333332
58,On,23,9651,On,On,On,1759659518,7013,674,6756,25245,554,793427,44690,235743926,917,default,500,300,2146.98,10.056223630905151,"[1, 50, 10, True]",0.7333333333333332
136,On,30,6385,On,On,Double,964006728,5925,6971,392,14414,282,9157,54615,981143060,326,1000,unlimited,500,2146.36,10.09994649887085,"[1, 50, 10, True]",0.7333333333333332
555,On,53,365,On,Off,On,1665378319,3943,1818,7211,34061,407,1714,50568,908356881,797,200,none,200,2146.19,10.05098295211792,"[1, 50, 10, True]",0.7333333333333332
498,On,23,9651,On,On,Double,1325977532,5972,674,6653,25245,554,377070,79834,235743926,543,default,500,300,2146.16,10.088101625442505,"[1, 50, 10, True]",0.7333333333333332
477,On,13,3983,On,Off,On,1925958216,4796,899,1700,12698,207,74501,8133,691192715,213,none,1000,200,2139.78,10.046393632888794,"[1, 50, 10, True]",0.7333333333333332
342,On,44,4181,On,On,On,1325977532,5972,674,6653,25245,574,42401,98023,610624619,543,default,500,300,2135.55,10.047030687332153,"[1, 50, 10, True]",0.7333333333333332
342,On,44,4181,On,Off,On,1029838645,1373,291,2969,57894,574,42401,98023,610624619,561,default,100,1000,2133.75,10.082483053207397,"[1, 50, 10, True]",0.7333333333333332
58,On,37,3293,On,On,On,1639396469,7013,4994,6756,43350,675,793427,44690,70047052,917,none,200,500,2129.51,10.05830430984497,"[1, 50, 10, True]",0.7333333333333332
555,On,13,1017,On,Off,On,1665378319,4796,899,7211,34061,207,1714,50568,691192715,797,none,1000,200,2122.09,10.054717540740967,"[1, 50, 10, True]",0.7333333333333332
