TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
520,On,59,8680,On,On,On,874343037,7576,1160,1384,8630,369,87600,67473,104648184,418,none,none,unlimited,2602.02,20.067728757858276,"[8, 50, 20, True]"
254,On,53,63,On,On,Off,25666347,6684,4051,7097,15281,551,521901,43622,480450277,733,default,100,300,2467.74,41.13779902458191,"[8, 50, 20, True]"
467,On,3,7689,On,On,Off,314296249,2641,792,5121,24222,415,583831,54705,331695157,13,unlimited,unlimited,1000,2726.06,20.094727039337158,"[8, 50, 20, True]"
411,Off,18,5248,On,On,Off,1068561174,147,7975,2065,4950,471,649833,90226,380311788,283,200,500,1000,1468.32,20.090487241744995,"[8, 50, 20, True]"
69,Off,10,2375,On,Off,On,1972913846,5213,1891,4193,44666,75,401051,95541,53627771,1011,200,100,100,1292.95,20.073091745376587,"[8, 50, 20, True]"
291,Off,27,4332,On,On,On,1706705200,9366,5881,7556,35464,629,198903,48438,885259527,112,300,300,500,318.26,20.197816848754883,"[8, 50, 20, True]"
467,On,3,7689,On,On,Off,314296249,2641,792,5121,24222,415,583831,54705,331695157,13,unlimited,unlimited,1000,2597.83,40.083544969558716,"[8, 50, 40, True]"
135,On,22,9342,On,Off,Double,621291577,6250,7065,3435,31338,814,890506,73210,621311229,851,100,200,none,2655.76,40.10005760192871,"[8, 50, 40, True]"
315,On,5,1872,On,On,Double,2083636198,1157,2284,910,12227,50,756452,14117,789788807,633,300,none,200,2637.36,40.111326456069946,"[8, 50, 40, True]"
520,On,59,8680,On,On,On,874343037,7576,1160,1384,8630,369,87600,67473,104648184,418,none,none,unlimited,2577.56,40.108964681625366,"[8, 50, 40, True]"
135,On,22,9342,On,Off,Double,621291577,6250,7065,3435,31338,814,890506,73210,621311229,851,100,200,none,2684.13,90.09689354896545,"[8, 50, 90, True]"
315,On,5,1872,On,On,Double,2083636198,1157,2284,910,12227,50,756452,14117,789788807,633,300,none,200,2735.29,90.10859990119934,"[8, 50, 90, True]"
315,On,5,1872,On,On,Double,2083636198,1157,2284,910,12227,50,756452,14117,789788807,633,300,none,200,2718.97,180.12417435646057,"[8, 50, 180, True]"
106,Off,50,5011,Off,Off,Double,292592460,9386,4934,3470,56971,964,971325,23788,527551954,665,1000,500,300,429.27,20.069393157958984,"[8, 50, 20, True]"
186,On,15,1833,On,Off,On,2051748882,6766,6165,2658,45156,191,236403,30417,1053500591,979,none,100,200,2727.13,20.084166288375854,"[8, 50, 20, True]"
45,On,11,6848,On,On,On,1034685497,1726,2862,5476,13505,235,399272,2337,871113044,428,unlimited,500,none,2624.99,20.06412410736084,"[8, 50, 20, True]"
461,Off,4,8263,Off,On,Off,1461530033,4686,1454,1589,38283,484,687623,46185,629300622,371,500,200,unlimited,741.08,20.047534942626953,"[8, 50, 20, True]"
359,Off,19,2448,Off,Off,On,1286829951,2474,2160,4399,24617,60,162278,92883,671388453,803,300,default,500,460.85,20.0519015789032,"[8, 50, 20, True]"
299,Off,60,7393,On,On,Double,57256559,5680,8145,6554,64559,644,821166,84142,320331031,597,300,unlimited,default,289.9,20.07781195640564,"[8, 50, 20, True]"
373,On,26,9122,On,Off,Double,449740387,8022,4472,5834,33185,794,98797,68945,372991002,21,default,100,default,2699.47,20.081082105636597,"[8, 50, 20, True]"
520,Off,39,3558,On,On,Off,1731660370,3360,7261,7560,6518,843,569873,73085,13250696,199,100,300,1000,1604.77,20.096856594085693,"[8, 50, 20, True]"
148,On,32,629,Off,Off,On,1605502838,505,3855,440,50890,382,463423,17432,182459308,838,200,none,1000,725.41,20.094746351242065,"[8, 50, 20, True]"
589,On,44,4417,Off,On,Off,709890931,7247,326,2258,18175,504,865281,56321,791847606,273,none,1000,100,898.05,20.067906618118286,"[8, 50, 20, True]"
186,On,15,1833,On,Off,On,2051748882,6766,6165,2658,45156,191,236403,30417,1053500591,979,none,100,200,2675.16,40.09741973876953,"[8, 50, 40, True]"
373,On,26,9122,On,Off,Double,449740387,8022,4472,5834,33185,794,98797,68945,372991002,21,default,100,default,2625.54,40.10956168174744,"[8, 50, 40, True]"
45,On,11,6848,On,On,On,1034685497,1726,2862,5476,13505,235,399272,2337,871113044,428,unlimited,500,none,2642.14,40.11484932899475,"[8, 50, 40, True]"
520,Off,39,3558,On,On,Off,1731660370,3360,7261,7560,6518,843,569873,73085,13250696,199,100,300,1000,980.84,40.11986184120178,"[8, 50, 40, True]"
589,On,44,4417,Off,On,Off,709890931,7247,326,2258,18175,504,865281,56321,791847606,273,none,1000,100,923.53,40.12331986427307,"[8, 50, 40, True]"
186,On,15,1833,On,Off,On,2051748882,6766,6165,2658,45156,191,236403,30417,1053500591,979,none,100,200,2662.86,90.10065650939941,"[8, 50, 90, True]"
45,On,11,6848,On,On,On,1034685497,1726,2862,5476,13505,235,399272,2337,871113044,428,unlimited,500,none,2732.62,181.220463514328,"[8, 50, 90, True]"
45,On,11,6848,On,On,On,1034685497,1726,2862,5476,13505,235,399272,2337,871113044,428,unlimited,500,none,2691.3,180.107745885849,"[8, 50, 180, True]"
32,Off,41,8077,Off,Off,On,1238922483,1389,2998,1780,26132,133,174418,58268,22134654,527,300,unlimited,300,473.59,40.12729239463806,"[8, 50, 40, True]"
596,On,24,4893,On,Off,On,167869741,4803,307,6946,64211,147,138388,83023,556278578,920,500,300,1000,2604.94,40.12100577354431,"[8, 50, 40, True]"
226,Off,8,6573,Off,On,Double,1908684198,4006,1173,4101,4420,691,876369,4267,247655575,684,100,unlimited,unlimited,452.89,40.21741604804993,"[8, 50, 40, True]"
133,On,28,1386,On,Off,Double,1142273917,5847,4753,3373,48345,891,1039178,29364,685211141,240,default,none,100,2651.94,40.10613298416138,"[8, 50, 40, True]"
427,Off,60,1777,Off,On,Off,1736045574,9183,5997,5800,15268,746,541015,22623,946406573,301,1000,1000,200,770.36,40.10741305351257,"[8, 50, 40, True]"
336,On,49,3031,Off,On,Double,373770673,8236,8128,7600,36558,356,656389,91103,828399214,62,unlimited,200,500,892.97,40.05660963058472,"[8, 50, 40, True]"
485,On,15,9666,On,On,Off,746553604,2480,3576,363,46218,521,375476,43443,395864223,847,200,500,default,2853.27,40.11219882965088,"[8, 50, 40, True]"
485,On,15,9666,On,On,Off,746553604,2480,3576,363,46218,521,375476,43443,395864223,847,200,500,default,2642.76,90.08304286003113,"[8, 50, 90, True]"
133,On,28,1386,On,Off,Double,1142273917,5847,4753,3373,48345,891,1039178,29364,685211141,240,default,none,100,2758.73,90.09495854377747,"[8, 50, 90, True]"
596,On,24,4893,On,Off,On,167869741,4803,307,6946,64211,147,138388,83023,556278578,920,500,300,1000,2657.44,90.09941291809082,"[8, 50, 90, True]"
133,On,28,1386,On,Off,Double,1142273917,5847,4753,3373,48345,891,1039178,29364,685211141,240,default,none,100,2712.24,180.11715149879456,"[8, 50, 180, True]"
113,On,10,361,On,Off,Off,855432878,5268,514,881,56480,303,608296,4032,213432244,659,500,1000,500,2696.34,90.1113030910492,"[8, 50, 90, True]"
371,On,15,2861,Off,Off,On,1242654724,8748,3071,7573,44713,733,63238,40425,508268247,286,unlimited,none,1000,922.47,272.3432528972626,"[8, 50, 90, True]"
313,Off,35,6143,On,On,Double,167156931,1910,4802,2852,18964,470,1037175,35214,829224829,891,unlimited,100,unlimited,521.36,90.15666818618774,"[8, 50, 90, True]"
490,Off,54,5707,Off,On,Double,1941228651,7562,5661,3433,8875,168,298943,82721,932783861,71,300,500,100,336.08,90.21459412574768,"[8, 50, 90, True]"
207,Off,46,8590,Off,Off,On,1507214479,2778,7429,6009,31566,839,631808,71235,309993829,486,100,default,default,394.26,90.10847043991089,"[8, 50, 90, True]"
113,On,10,361,On,Off,Off,855432878,5268,514,881,56480,303,608296,4032,213432244,659,500,1000,500,2684.22,180.11020588874817,"[8, 50, 180, True]"
371,On,15,2861,Off,Off,On,1242654724,8748,3071,7573,44713,733,63238,40425,508268247,286,unlimited,none,1000,896.39,180.1264979839325,"[8, 50, 180, True]"
9,Off,16,2323,On,On,On,749486270,6716,7924,8003,16194,841,96860,94766,948097137,666,200,100,500,680.95,180.11885452270508,"[8, 50, 180, True]"
258,On,5,7376,Off,Off,On,1479214335,9212,1647,1012,3544,517,843403,43379,440832639,220,500,default,100,602.07,180.08264899253845,"[8, 50, 180, True]"
405,Off,54,9441,On,Off,Off,1251253584,5774,45,4339,41605,208,312801,77456,346226719,436,default,1000,unlimited,3138.11,180.21495127677917,"[8, 50, 180, True]"
583,On,38,243,On,On,Double,1790399276,3053,4502,2656,60911,688,461412,8377,687072654,121,500,500,300,2653.56,180.11601758003235,"[8, 50, 180, True]"
188,On,34,4920,Off,Off,Double,422835569,1775,5737,5981,38235,13,649467,28323,147840598,823,100,unlimited,unlimited,665.41,180.12273526191711,"[8, 50, 180, True]"
74,Off,32,9089,On,Off,Double,1977965765,9028,6514,248,9381,894,910630,81655,928295734,915,unlimited,500,200,977.4,10.054850101470947,"[8, 50, 10, True]"
522,Off,16,4419,On,Off,Double,634349668,4541,7062,5318,61283,761,639734,73316,553152706,812,default,1000,none,688.12,10.17104983329773,"[8, 50, 10, True]"
572,On,1,8366,On,On,Double,901809581,2458,993,6665,25966,480,819988,387,1063120455,760,500,unlimited,300,2782.99,21.223814487457275,"[8, 50, 10, True]"
116,On,42,2701,On,Off,On,768922417,3751,4218,7422,49547,247,448295,8481,743405312,112,200,300,1000,2571.64,10.064282894134521,"[8, 50, 10, True]"
303,On,8,7475,Off,Off,Off,1325757364,6747,1989,3198,54082,964,746027,60151,530399749,855,1000,none,100,672.22,10.126133918762207,"[8, 50, 10, True]"
450,On,11,310,On,On,Double,987751518,5706,5664,825,64313,147,297047,28412,243431987,520,default,300,200,2497.39,10.04301381111145,"[8, 50, 10, True]"
260,Off,25,9530,Off,On,Off,2061363354,8171,121,1235,30296,355,212380,50620,693563815,457,500,100,500,746.77,10.056816816329956,"[8, 50, 10, True]"
455,Off,48,5633,Off,On,Off,1848073417,3280,3783,5797,7758,286,44409,17703,357804047,684,1000,200,300,763.72,10.046676397323608,"[8, 50, 10, True]"
163,On,58,8098,On,On,Off,22855527,1605,5107,2500,23413,387,87666,49464,642178042,34,none,default,100,2683.57,10.106988906860352,"[8, 50, 10, True]"
99,On,15,6768,Off,Off,Off,312048759,816,2982,6230,2755,870,522576,42412,108514558,967,200,500,unlimited,652.62,21.129599809646606,"[8, 50, 10, True]"
189,On,38,2171,Off,On,On,1149361786,7422,1215,4098,36250,65,145408,78667,191271456,195,300,200,500,856.18,10.037055253982544,"[8, 50, 10, True]"
391,Off,40,1700,Off,Off,Off,220065259,9759,3401,3680,14705,745,553953,22515,951237363,600,unlimited,1000,none,478.87,10.05739450454712,"[8, 50, 10, True]"
339,Off,21,5498,Off,Off,Double,1640798255,7516,2502,4975,48468,649,1038853,94444,458453692,417,100,none,default,402.2,10.057067632675171,"[8, 50, 10, True]"
269,On,49,3571,Off,On,On,479468701,302,8044,1749,41232,577,656442,91849,320095769,299,300,default,1000,881.44,10.02634072303772,"[8, 50, 10, True]"
532,Off,56,787,On,Off,Double,1598011544,2558,7500,7862,41993,530,377844,67267,844517704,357,none,unlimited,default,974.63,10.14255166053772,"[8, 50, 10, True]"
27,Off,29,4241,On,On,On,1369191121,5494,5465,2717,18584,54,973060,33946,5392257,151,100,100,unlimited,258.96,10.102810382843018,"[8, 50, 10, True]"
572,On,1,8366,On,On,Double,901809581,2458,993,6665,25966,480,819988,387,1063120455,760,500,unlimited,300,2673.43,20.058449745178223,"[8, 50, 20, True]"
163,On,58,8098,On,On,Off,22855527,1605,5107,2500,23413,387,87666,49464,642178042,34,none,default,100,2572.61,20.067978143692017,"[8, 50, 20, True]"
116,On,42,2701,On,Off,On,768922417,3751,4218,7422,49547,247,448295,8481,743405312,112,200,300,1000,2664.55,20.06251859664917,"[8, 50, 20, True]"
450,On,11,310,On,On,Double,987751518,5706,5664,825,64313,147,297047,28412,243431987,520,default,300,200,2666.3,41.138123989105225,"[8, 50, 20, True]"
74,Off,32,9089,On,Off,Double,1977965765,9028,6514,248,9381,894,910630,81655,928295734,915,unlimited,500,200,837.7,20.181262731552124,"[8, 50, 20, True]"
532,Off,56,787,On,Off,Double,1598011544,2558,7500,7862,41993,530,377844,67267,844517704,357,none,unlimited,default,246.38,20.2247576713562,"[8, 50, 20, True]"
269,On,49,3571,Off,On,On,479468701,302,8044,1749,41232,577,656442,91849,320095769,299,300,default,1000,916.11,20.11578106880188,"[8, 50, 20, True]"
189,On,38,2171,Off,On,On,1149361786,7422,1215,4098,36250,65,145408,78667,191271456,195,300,200,500,854.24,20.043112993240356,"[8, 50, 20, True]"
572,On,1,8366,On,On,Double,901809581,2458,993,6665,25966,480,819988,387,1063120455,760,500,unlimited,300,2595.8,40.090017318725586,"[8, 50, 40, True]"
