TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
78,Off,28,5718,On,Off,Off,306233859,8996,6381,1055,40982,57,937131,96718,105957549,1006,default,200,200,869.77,180.10253143310547,"[8, 50, 180, True]"
580,On,40,6950,On,On,Double,517389421,9941,4922,4204,55126,342,534942,88238,972223779,979,1000,1000,100,2720.84,180.11886715888977,"[8, 50, 180, True]"
144,On,19,8570,On,Off,On,1384732259,8448,6238,4530,41900,114,128713,91021,1062400942,105,500,none,none,2647.71,180.10782766342163,"[8, 50, 180, True]"
522,On,2,1456,On,On,On,2010084458,8828,3826,1122,39232,358,768720,43439,970576551,766,none,unlimited,default,2760.98,180.11728286743164,"[8, 50, 180, True]"
488,On,18,4547,On,Off,On,2088193571,7935,7112,1079,60201,128,91470,27144,452244765,797,unlimited,500,100,2745.83,180.1152846813202,"[8, 50, 180, True]"
129,On,41,3699,Off,Off,On,1170246290,8169,6811,3310,30849,974,921517,50382,1004250217,113,300,unlimited,unlimited,632.08,180.11070704460144,"[8, 50, 180, True]"
283,On,37,1602,On,Off,On,2062106484,1813,7888,3302,11939,599,716564,77295,878086366,1011,unlimited,none,100,2759.42,180.10561537742615,"[8, 50, 180, True]"
107,On,51,2029,On,On,Off,1020185025,9560,1328,3515,41181,343,266915,58247,702779512,774,default,unlimited,unlimited,2732.9,180.1245973110199,"[8, 50, 180, True]"
368,On,49,6093,On,Off,Off,1894780854,274,4085,656,54032,110,325682,71195,49979384,800,500,300,100,2646.74,180.10740733146667,"[8, 50, 180, True]"
292,On,35,2326,On,Off,Double,404927037,6052,1881,757,33905,746,755087,62928,218726065,49,100,500,default,2635.81,180.11679410934448,"[8, 50, 180, True]"
92,On,28,1448,On,On,On,1596550770,7979,1590,3414,28281,958,925904,86806,909262275,773,default,unlimited,200,2707.25,180.09886121749878,"[8, 50, 180, True]"
182,On,3,9112,On,Off,Off,1993289938,3729,4788,2993,5156,864,839711,95896,925466090,634,100,200,none,2709.74,180.1101734638214,"[8, 50, 180, True]"
330,On,17,382,On,On,Off,2086585369,990,4685,5970,36733,837,871123,60050,954611644,607,1000,100,default,2680.1,180.1234610080719,"[8, 50, 180, True]"
262,On,41,7198,On,On,On,2041760863,474,7409,2779,41710,980,1016252,91683,378232347,673,500,100,100,2678.08,180.09741234779358,"[8, 50, 180, True]"
154,On,23,3911,On,Off,On,1714326750,920,5079,619,44171,778,744765,21054,685413082,836,default,100,default,2664.28,180.12030482292175,"[8, 50, 180, True]"
471,On,36,6921,On,On,Off,1756945865,5549,5253,1251,47544,24,816822,23325,498773020,827,100,none,1000,2651.69,180.12148141860962,"[8, 50, 180, True]"
354,On,4,4665,On,On,On,2076558372,7427,5938,2206,53498,419,387049,97639,738542780,967,1000,200,300,2672.4,180.10934782028198,"[8, 50, 180, True]"
183,On,56,3296,On,On,Off,1787294544,3034,2610,6351,33357,425,940128,55841,506623267,305,300,unlimited,100,2674.34,180.1210012435913,"[8, 50, 180, True]"
329,On,30,6,On,Off,On,1972546782,207,1318,5203,14387,209,1029023,86068,559080300,791,200,300,default,2120.61,542.2965245246887,"[8, 50, 180, True]"
270,On,1,40,On,On,Off,1718120448,4545,1632,8047,6028,27,308318,75801,1041712183,979,1000,unlimited,default,2536.57,180.11600732803345,"[8, 50, 180, True]"
536,On,57,2111,On,Off,Off,1018455334,9909,2209,683,50965,423,587330,62170,127794913,601,unlimited,300,500,2722.54,361.17216968536377,"[8, 50, 180, True]"
66,On,35,1660,On,Off,On,374073853,5581,5619,3067,40334,289,566950,59827,603386330,498,unlimited,500,unlimited,2613.69,180.1090350151062,"[8, 50, 180, True]"
527,On,57,9409,On,Off,On,504534869,1178,7114,161,39450,237,536413,5150,1069413688,545,500,300,100,2648.82,180.11718797683716,"[8, 50, 180, True]"
543,On,9,3121,On,Off,On,960666862,8690,900,7034,8528,153,180400,34165,122313710,710,300,default,1000,2666.27,180.11385989189148,"[8, 50, 180, True]"
464,On,29,680,On,Off,Double,2077544692,9919,3771,1334,6025,632,711022,74103,525986413,127,500,300,500,2654.03,180.096129655838,"[8, 50, 180, True]"
346,On,33,4234,On,Off,On,434570146,301,682,2586,4267,126,489875,13225,978442400,864,none,100,1000,2736.73,180.11787724494934,"[8, 50, 180, True]"
306,On,47,6601,On,Off,Double,1005444444,6656,5815,1049,30920,276,895613,26611,942765819,869,default,default,100,2667.23,180.12389707565308,"[8, 50, 180, True]"
401,On,8,4272,On,Off,On,1955804365,6427,4672,5802,25453,751,703005,69681,928268344,634,unlimited,500,unlimited,2673.31,180.10265231132507,"[8, 50, 180, True]"
579,On,43,1504,On,On,Off,1322046369,3494,914,1639,39772,217,982135,88687,701994232,892,default,default,none,2729.74,361.24253940582275,"[8, 50, 180, True]"
485,On,13,1959,On,Off,On,969802188,8760,4884,2966,28005,384,1033309,59264,383059639,1003,500,unlimited,1000,2668.76,180.1168429851532,"[8, 50, 180, True]"
495,On,7,2822,On,Off,Double,2092496489,4139,8127,7434,50020,339,694434,59520,403426573,841,unlimited,none,200,2684.3,180.12285113334656,"[8, 50, 180, True]"
107,On,29,1293,On,On,On,279164526,476,5652,7511,13880,64,321545,31383,313830600,574,default,200,default,2683.68,180.1210708618164,"[8, 50, 180, True]"
94,On,24,5074,On,On,Double,1441799083,5181,4166,2350,38646,400,112637,60072,907664813,876,unlimited,300,unlimited,2706.06,180.10357642173767,"[8, 50, 180, True]"
258,On,30,8947,On,On,Double,1942714171,7167,8042,1495,53151,970,645845,44293,107481549,955,none,1000,1000,2678.09,180.12161421775818,"[8, 50, 180, True]"
433,On,5,1828,On,Off,Double,1881361905,8905,6717,7524,9591,384,829658,82079,210695658,646,300,unlimited,200,2687.23,180.12416219711304,"[8, 50, 180, True]"
321,On,5,8757,On,Off,On,303069634,5382,6453,2719,36662,236,573055,86171,1016060853,572,default,unlimited,300,2720.78,361.22700929641724,"[8, 50, 180, True]"
535,On,54,2297,On,On,Off,2061830312,8545,409,5206,65307,579,154713,76055,764136356,808,none,100,100,2705.27,180.1259446144104,"[8, 50, 180, True]"
402,On,2,8618,On,Off,Off,2122702446,2147,6722,4214,15675,472,495147,55107,326143685,565,none,none,300,2702.87,180.11959981918335,"[8, 50, 180, True]"
297,On,8,3110,On,On,On,372159642,9643,245,1842,42184,356,703836,92444,136457689,790,none,500,500,2694.98,180.05060982704163,"[8, 50, 180, True]"
104,On,35,5859,On,On,On,2131360847,642,691,3692,52737,439,804787,71845,878496319,655,none,unlimited,unlimited,2734.75,180.1155502796173,"[8, 50, 180, True]"
269,On,27,8646,On,Off,Off,2074782105,6320,6434,2129,44890,503,27851,26751,444366703,785,default,none,100,2645.89,180.1013538837433,"[8, 50, 180, True]"
190,On,8,5151,On,On,Off,1547434091,5463,3683,538,47643,40,871186,82254,713036782,731,default,default,default,2705.4,180.1219928264618,"[8, 50, 180, True]"
198,On,18,2437,On,On,Off,844014896,8422,5185,1646,17429,370,447743,8340,732862263,851,300,default,500,2703.6,361.2136194705963,"[8, 50, 180, True]"
78,On,8,799,On,On,On,2086524229,8926,7270,5266,8073,446,280737,85493,904406280,955,default,500,none,2678.19,180.11870765686035,"[8, 50, 180, True]"
52,On,53,1172,On,Off,Double,2121137275,8303,4109,1501,12565,298,488281,51020,883615275,864,unlimited,1000,1000,2654.64,361.2454631328583,"[8, 50, 180, True]"
55,On,15,5892,On,Off,On,1140866640,5851,3062,3871,54086,988,850210,51673,490078757,880,unlimited,unlimited,200,2692.14,180.08296132087708,"[8, 50, 180, True]"
140,On,54,501,On,Off,Off,1022114304,8538,541,85,47034,843,948874,17248,870201049,905,200,1000,1000,2628.82,180.12020349502563,"[8, 50, 180, True]"
416,On,27,9215,On,On,On,1528116565,2472,5077,1766,36208,557,386619,43561,601542966,1001,unlimited,500,200,2637.38,180.09350752830505,"[8, 50, 180, True]"
504,On,27,2059,On,On,Off,828184938,1462,7329,6262,40892,42,933334,66850,969818606,811,none,200,200,2640.85,180.12133121490479,"[8, 50, 180, True]"
532,On,23,576,On,Off,Double,1094078900,1926,7133,4196,52115,489,874717,77177,982093997,809,100,default,unlimited,2679.14,361.2152705192566,"[8, 50, 180, True]"
471,On,6,7787,On,Off,On,949484342,8320,1619,3571,12569,271,312153,18221,945766660,574,unlimited,500,none,2697.45,361.2456669807434,"[8, 50, 180, True]"
212,On,5,5075,On,On,On,1093035806,9028,2690,7291,31271,347,221064,26946,1035227823,695,100,200,500,2693.52,180.03797149658203,"[8, 50, 180, True]"
592,On,3,7730,On,Off,Off,1031773971,9547,2988,6356,9049,856,510140,86383,609817944,909,unlimited,100,none,2675.13,180.12289023399353,"[8, 50, 180, True]"
584,On,49,9609,On,Off,Double,1765158215,8991,7480,418,13156,198,894357,75426,1070479292,630,default,500,default,2715.57,180.12006330490112,"[8, 50, 180, True]"
334,On,54,9481,On,On,Double,1496809685,845,2742,4116,17619,394,745470,28841,230919617,1014,200,500,100,2634.14,180.111914396286,"[8, 50, 180, True]"
291,On,18,2102,On,Off,Double,224232174,1780,7159,7305,44280,866,1007191,25227,860892148,608,unlimited,none,100,2648.73,180.11728620529175,"[8, 50, 180, True]"
29,On,46,6922,On,Off,On,2066199093,36,3434,1433,63026,572,104334,33796,183129890,991,300,200,200,2738.11,361.23619651794434,"[8, 50, 180, True]"
167,On,6,7585,On,Off,Double,1779979497,5402,6050,8091,64548,227,75693,49868,260371458,642,300,unlimited,500,2665.69,180.11465740203857,"[8, 50, 180, True]"
234,On,34,3408,On,Off,Double,720079287,773,4491,4426,43860,87,890725,78725,300142209,611,unlimited,1000,default,2659.57,180.12014889717102,"[8, 50, 180, True]"
26,On,24,2120,On,On,On,319754723,4860,5720,651,56569,131,550454,68771,384043529,1022,1000,none,none,2667.95,180.10915231704712,"[8, 50, 180, True]"
56,On,35,4729,On,Off,Off,249369865,7301,6908,2720,2044,688,1030103,56714,388441945,605,300,500,100,2658.22,180.12003469467163,"[8, 50, 180, True]"
8,On,50,7815,On,On,Double,724516132,2487,7090,858,6217,782,267870,42772,421067189,687,default,500,200,2680.46,180.10778498649597,"[8, 50, 180, True]"
54,On,45,5578,On,On,On,1093984931,9116,7207,3355,40033,441,704409,87818,670579221,885,100,none,1000,2710.33,180.10757422447205,"[8, 50, 180, True]"
568,On,11,8705,On,Off,On,1874916407,1091,3143,2279,58316,196,504280,72783,633033741,814,none,default,unlimited,2739.99,180.12064862251282,"[8, 50, 180, True]"
61,On,35,7760,On,Off,On,1002166954,9007,3742,2872,2918,113,797303,1835,483091738,887,none,none,default,2719.6,361.2435441017151,"[8, 50, 180, True]"
360,On,37,388,On,Off,Double,163053321,8792,4384,3060,59158,602,685657,89670,528341317,978,300,1000,default,2682.38,180.11766290664673,"[8, 50, 180, True]"
565,On,18,2836,On,Off,Double,615038967,7965,3956,6950,45109,447,833249,80779,665777005,1020,default,300,unlimited,2667.23,180.08939409255981,"[8, 50, 180, True]"
541,On,56,6395,On,Off,Off,663661712,6341,7738,2822,47711,642,531538,86757,303311227,1001,none,1000,unlimited,2626.67,180.11408400535583,"[8, 50, 180, True]"
448,On,12,8431,On,On,Off,2137578590,1933,4087,4086,20259,-1,370657,6681,876876946,673,1000,300,200,2657.78,180.11746287345886,"[8, 50, 180, True]"
542,On,1,9412,On,On,Off,1732832460,6086,7023,99,46539,188,1038869,9599,92805068,490,1000,default,none,2656.28,180.10819673538208,"[8, 50, 180, True]"
247,On,6,4387,On,On,Double,1352937765,5996,4626,6264,16849,762,193722,48855,1031559250,1017,300,200,300,2688.47,180.11642456054688,"[8, 50, 180, True]"
320,On,5,831,On,On,On,1774393749,1796,3622,1799,5848,666,208826,79046,78429338,641,1000,unlimited,500,2681.43,180.0923900604248,"[8, 50, 180, True]"
534,On,26,6873,On,On,Double,2059365956,9418,3870,1102,23238,208,996907,66359,841527522,731,none,none,unlimited,2742.49,180.09214639663696,"[8, 50, 180, True]"
583,On,18,488,On,Off,Off,118378783,2747,3754,7083,61126,392,107361,55635,459507025,974,none,300,default,2723.36,180.1167984008789,"[8, 50, 180, True]"
180,On,35,1540,On,Off,Off,1180397498,2675,8098,571,18363,578,369793,5587,911033441,296,500,none,200,2654.52,180.10131931304932,"[8, 50, 180, True]"
434,On,38,4546,On,On,On,2002696934,9569,352,6393,11726,218,965443,38123,961217267,128,default,300,500,2740.63,180.1199140548706,"[8, 50, 180, True]"
341,On,29,1413,On,Off,Off,25344486,5196,7685,2434,17288,935,85737,95021,555806308,616,1000,200,none,2699.65,180.12070655822754,"[8, 50, 180, True]"
407,On,21,2845,On,Off,Double,1862517842,4333,3685,5726,3287,509,270000,96876,920397987,114,none,300,unlimited,2720.51,180.1133589744568,"[8, 50, 180, True]"
288,On,52,5173,On,On,On,282213248,978,8065,2757,13079,860,671727,22414,172976696,813,none,300,200,2749.82,180.11620140075684,"[8, 50, 180, True]"
549,On,10,8624,On,Off,Off,1512275981,6044,7997,2822,14340,353,790322,24033,749223642,884,300,500,default,2697.21,180.1061942577362,"[8, 50, 180, True]"
372,On,3,6096,On,On,Off,2085885023,8862,1679,7922,37223,316,961246,34222,987168470,159,default,default,1000,2689.16,180.10005927085876,"[8, 50, 180, True]"
400,On,45,3369,On,On,Double,1878511743,4317,1875,7220,18468,101,73068,17896,276904881,174,unlimited,100,default,2636.46,180.11349201202393,"[8, 50, 180, True]"
553,On,43,6522,On,On,On,476482873,6164,967,3237,1525,555,1023887,11349,929352584,757,1000,100,unlimited,2660.58,180.10539603233337,"[8, 50, 180, True]"
460,On,49,3252,On,On,On,2094017341,8844,5635,4248,65234,401,402874,21387,295286111,758,100,200,1000,2718.97,361.22043108940125,"[8, 50, 180, True]"
281,On,13,7956,On,On,Off,73169717,1257,7803,4376,10321,951,26462,62906,437874870,630,200,unlimited,200,2715.48,361.22784900665283,"[8, 50, 180, True]"
291,On,27,6785,On,On,On,236348194,674,6984,2568,10411,132,263988,73671,1010622659,875,unlimited,100,500,2818.5,361.1901695728302,"[8, 50, 180, True]"
327,On,36,9996,On,Off,On,590426340,100,3627,1311,63938,932,26533,23975,659011569,205,default,unlimited,none,2611.33,180.1186182498932,"[8, 50, 180, True]"
488,On,40,8117,On,Off,Off,112974991,1519,6532,3564,55014,915,376895,92876,992305445,854,200,none,1000,2624.11,180.1140275001526,"[8, 50, 180, True]"
378,On,19,2017,On,On,Off,2014898990,6589,2147,7487,56824,690,280614,39410,547078416,475,unlimited,200,default,2675.37,180.11568903923035,"[8, 50, 180, True]"
193,On,57,8162,On,Off,Off,1189023003,1801,1455,6347,10731,419,53294,62469,835253234,929,unlimited,100,1000,2646.59,180.12444615364075,"[8, 50, 180, True]"
42,On,42,3880,On,Off,Double,1181261461,3652,7538,4621,15279,853,185153,72566,487680853,914,none,unlimited,200,2710.7,361.23834896087646,"[8, 50, 180, True]"
173,On,28,1909,On,On,On,1093752174,315,3872,2385,11350,863,634246,96057,528421671,965,200,none,200,2635.99,361.23488116264343,"[8, 50, 180, True]"
443,On,5,6008,On,On,Double,2125119792,8969,1836,4739,42031,269,600807,97922,850648599,804,300,300,100,2641.9,180.1110963821411,"[8, 50, 180, True]"
99,On,49,3597,On,On,Double,233465249,5521,4836,178,11398,562,851337,44537,35741253,354,default,200,unlimited,2726.49,180.1172740459442,"[8, 50, 180, True]"
483,On,1,5139,On,On,Off,1029975302,5874,7765,263,49627,23,883458,1076,1059661313,765,none,unlimited,300,2677.13,180.1221661567688,"[8, 50, 180, True]"
278,On,18,2473,On,Off,Off,1710611782,4360,7486,5556,12273,932,92270,11445,1045527037,280,unlimited,default,1000,2714.93,180.1230013370514,"[8, 50, 180, True]"
351,On,48,6853,On,Off,Off,2059068888,1468,5788,2650,5452,529,843690,65214,478334287,712,100,200,500,2714.82,361.2226617336273,"[8, 50, 180, True]"
537,On,33,4351,On,On,On,1080469116,954,6994,2782,3053,219,108177,43672,507775681,956,unlimited,200,300,2898.87,180.11603021621704,"[8, 50, 180, True]"
252,On,33,1224,On,Off,On,713239768,3742,2723,7404,11395,44,41518,89502,713644962,673,500,300,none,2710.56,180.1233434677124,"[8, 50, 180, True]"
288,On,52,3315,On,On,Off,1681104063,150,7562,22,13410,221,505098,10610,119282725,502,200,none,none,3177.54,180.048348903656,"[8, 50, 180, True]"
439,On,3,1318,On,Off,Double,100973748,3822,6271,50,56905,12,385605,47095,794565333,772,default,none,1000,2682.84,180.08511543273926,"[8, 50, 180, True]"
519,On,34,6910,On,Off,On,2060470637,2200,3033,30,61069,677,89745,31049,10728130,666,default,unlimited,100,2656.99,361.23497796058655,"[8, 50, 180, True]"
539,On,31,4932,On,On,On,970029548,9011,6824,622,30672,169,517610,68247,223468255,730,1000,unlimited,none,2711.38,361.23118019104004,"[8, 50, 180, True]"
149,On,26,1578,On,On,Double,126017137,169,7082,1900,4932,437,510419,19460,772278970,716,100,default,none,2668.54,180.10013794898987,"[8, 50, 180, True]"
70,On,32,3361,On,On,Double,1756697498,5668,5056,2880,9565,232,835707,42965,691762745,360,1000,1000,200,2739.41,180.11666798591614,"[8, 50, 180, True]"
198,On,10,7005,On,On,Double,2007615985,7148,300,3052,13928,129,588157,13156,244005417,1006,default,default,unlimited,2757.94,361.2366828918457,"[8, 50, 180, True]"
531,On,1,1193,On,On,Off,1872290036,9235,1233,1956,23581,675,537376,89137,433285156,894,1000,100,default,2634.99,180.10453176498413,"[8, 50, 180, True]"
41,On,16,9968,On,On,Off,222597485,8236,3029,26,34582,508,52341,48383,562172547,598,unlimited,unlimited,100,2724.16,180.12046265602112,"[8, 50, 180, True]"
366,On,12,5827,On,On,Off,793145510,7850,1112,4137,9062,159,205421,98257,914726134,899,500,1000,500,2670.96,180.11918425559998,"[8, 50, 180, True]"
480,On,49,6072,On,On,Off,1348069956,8519,6966,1603,1849,217,734600,77862,945217674,998,300,100,100,2654.07,180.08809971809387,"[8, 50, 180, True]"
63,On,1,8265,On,On,Double,222864747,9846,6855,6182,6507,525,622396,95858,223875115,841,unlimited,none,1000,2615.61,180.094735622406,"[8, 50, 180, True]"
505,On,2,1879,On,Off,Double,411004162,1679,7059,252,17144,122,434453,96625,743737863,925,500,300,none,2658.63,180.12301778793335,"[8, 50, 180, True]"
305,On,41,7448,On,On,On,86596986,7662,3521,5100,8446,944,48908,26193,1028459346,171,default,unlimited,default,2683.97,180.11913990974426,"[8, 50, 180, True]"
417,On,12,7033,On,Off,Double,2131018397,1113,5166,6920,4694,503,276370,33711,1045545482,842,none,unlimited,100,2739.1,180.0643813610077,"[8, 50, 180, True]"
111,On,11,6808,On,On,Off,1685605244,257,160,24,37816,862,435738,16221,1002479471,539,500,none,100,2702.49,180.10719108581543,"[8, 50, 180, True]"
158,On,11,5445,On,Off,Double,766315509,2365,6716,3854,12150,62,240685,47330,264210355,470,100,500,500,2711.88,361.2082085609436,"[8, 50, 180, True]"
75,On,13,9529,On,Off,On,230939632,5100,5209,22,5005,820,968864,15635,185347125,591,100,300,1000,526.37,180.18661952018738,"[8, 50, 180, True]"
172,On,17,2036,On,Off,Off,1159229867,4297,7503,3388,1276,23,978494,28623,399813652,222,300,500,none,2693.45,180.1188681125641,"[8, 50, 180, True]"
223,On,9,786,On,Off,Double,200472490,5473,1227,6231,6792,134,638949,85262,343431804,966,1000,500,unlimited,2639.53,180.11271166801453,"[8, 50, 180, True]"
281,On,9,1356,On,On,On,1188258110,3360,7704,6700,13533,790,750233,63198,1010197385,867,none,100,none,2736.28,180.1218445301056,"[8, 50, 180, True]"
477,On,38,5024,On,On,Off,750098643,4204,6747,5938,1393,571,956176,24757,959730314,1002,default,500,200,2694.51,180.11189556121826,"[8, 50, 180, True]"
367,On,26,5433,On,Off,Off,1581783341,9057,6870,5280,1417,890,71369,90496,702150031,253,unlimited,100,1000,2666.9,180.11174488067627,"[8, 50, 180, True]"
279,On,38,5832,On,On,On,1639871691,4899,1622,7850,6343,239,30886,60670,802375443,989,default,1000,1000,2675.23,180.08787655830383,"[8, 50, 180, True]"
345,On,16,3080,On,On,Double,1990097040,8046,5169,5623,9450,236,149571,50128,268189693,370,unlimited,unlimited,1000,2707.86,180.1020393371582,"[8, 50, 180, True]"
410,On,23,6039,On,Off,On,497574594,7877,4164,140,40054,493,1031266,37357,667975603,224,none,200,none,2647.23,180.12303614616394,"[8, 50, 180, True]"
357,On,22,5091,On,On,Off,1926167018,659,7484,7088,38203,234,930835,58481,384764104,157,default,300,none,2758.92,180.12584042549133,"[8, 50, 180, True]"
390,On,8,2653,On,Off,Off,456389888,926,1474,935,33242,217,90513,87772,803060882,908,100,unlimited,1000,2659.89,180.11948442459106,"[8, 50, 180, True]"
546,On,59,6514,On,On,Double,98501315,765,2994,5071,65305,225,268367,93319,752330424,248,default,default,300,2676.71,180.1143171787262,"[8, 50, 180, True]"
543,On,33,447,On,On,On,373557097,9395,7763,180,8233,360,214751,89787,89329818,113,100,unlimited,1000,2647.19,180.1198284626007,"[8, 50, 180, True]"
45,On,35,1681,On,On,On,1632763049,7006,6803,3430,42419,200,364123,64264,414555311,931,unlimited,100,none,2762.87,180.12041974067688,"[8, 50, 180, True]"
415,On,7,3090,On,Off,Double,479004706,8214,1130,4601,34753,110,16982,98191,518843674,963,none,1000,300,2709.04,361.2443051338196,"[8, 50, 180, True]"
508,On,56,2332,On,On,On,1197802616,6006,650,3296,43727,207,1030467,76381,133387058,917,unlimited,unlimited,200,2684.79,180.11085486412048,"[8, 50, 180, True]"
328,On,34,8656,On,Off,Off,978101692,8786,6721,3056,55434,207,566427,91186,948858043,962,default,none,100,2675.31,361.23012804985046,"[8, 50, 180, True]"
59,On,55,6878,On,Off,Double,343536447,2910,7416,7757,16292,128,414677,34170,440126311,978,unlimited,100,500,2637.42,180.12380862236023,"[8, 50, 180, True]"
173,On,36,5992,On,On,Off,555979318,3169,6878,7405,3225,0,553169,13653,981983067,742,default,none,300,2629.51,180.1054756641388,"[8, 50, 180, True]"
417,On,47,4559,On,Off,On,137576716,852,7126,2604,8158,869,1028295,30166,488546705,968,none,none,unlimited,2728.42,180.12105202674866,"[8, 50, 180, True]"
589,On,21,7181,On,On,On,1872529023,877,7206,3044,60697,908,402699,74318,876004378,212,none,100,500,2652.83,180.10718202590942,"[8, 50, 180, True]"
32,On,43,7753,On,Off,Off,1162524483,263,1138,460,28742,657,217018,90343,387493041,566,default,200,unlimited,2715.47,180.12055897712708,"[8, 50, 180, True]"
