maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
308,791,47958,19736,2877,25,307,false,19069,false,141522,35166,11411,false,18629,32581,39424,275,137105,4,2734.69,180.10633635520935,"[8, 50, 180, True]"
19628,861,19394,12992,45573,69,36,true,55723,false,283067,822,57865,true,1202,48835,17081,927,304157,2,2723.52,180.12374997138977,"[8, 50, 180, True]"
10753,450,23447,5610,85386,34,206,false,9104,false,403284,36407,62770,false,30472,60629,1801,682,240137,6,2755.82,180.1247637271881,"[8, 50, 180, True]"
15331,808,36896,10517,54218,38,69,false,250,false,77821,39901,526,false,50797,7056,1729,425,472277,4,2699.12,180.10398888587952,"[8, 50, 180, True]"
3102,182,12349,36798,28268,9,174,true,56901,true,305654,8121,60011,true,28700,39125,41683,229,562729,5,2725.93,180.11161947250366,"[8, 50, 180, True]"
2768,860,57292,45509,3225,8,360,false,53244,false,545432,52226,49689,true,59996,26957,41344,25,523755,9,2843.09,180.09199166297913,"[8, 50, 180, True]"
11136,210,2002,38027,16542,20,165,true,12527,true,596397,38405,13941,false,38787,22400,636,848,354699,8,2668.72,180.10118532180786,"[8, 50, 180, True]"
6595,325,31844,33635,7105,1,491,false,23631,true,422286,39888,25194,true,54071,11086,47526,626,473166,10,2708.55,180.11467170715332,"[8, 50, 180, True]"
7319,436,57157,2920,66284,100,445,true,58265,true,426452,52942,40769,true,62864,18547,19129,55,144236,2,2707.39,180.11547255516052,"[8, 50, 180, True]"
91,320,54055,34232,26913,446,200,false,40364,true,425861,49494,656,false,18224,62382,49138,7,437434,1,2094.09,180.12909388542175,"[8, 50, 180, True]"
12608,582,7229,34023,46319,30,180,true,42333,false,79289,18038,43574,false,15321,313,198,15,217691,10,0.0,1.9073486328125e-06,"[8, 50, 180, True]"
9037,788,14170,35082,9993,108,93,false,50779,true,168944,43395,83599,true,25043,572,54133,434,236180,10,0.0,2.86102294921875e-06,"[8, 50, 180, True]"
17116,583,35819,21000,34610,100,339,false,8485,false,490316,29990,24346,false,65067,3653,21030,385,298067,3,2655.51,180.1204731464386,"[8, 50, 180, True]"
16168,987,21587,9029,12112,10,6,false,33759,false,357614,34265,31529,true,35425,3692,45529,185,510318,3,2642.67,180.12229657173157,"[8, 50, 180, True]"
10156,199,17752,34606,46095,19,57,false,15321,false,193396,15090,59469,false,1780,13409,61951,772,216729,10,2768.97,180.13402891159058,"[8, 50, 180, True]"
4084,358,16467,55292,7588,72,436,false,19043,false,468494,50720,71053,true,8717,2221,60905,897,362077,9,2697.09,180.09852695465088,"[8, 50, 180, True]"
4496,976,43142,32353,18175,4,57,true,54743,true,450321,56899,68161,false,10669,1400,20959,223,39749,7,2698.61,180.1259024143219,"[8, 50, 180, True]"
6884,904,23384,29096,7261,34,70,true,46005,false,303696,25394,6884,false,31953,1115,54582,665,19597,9,2676.88,180.11946988105774,"[8, 50, 180, True]"
18350,701,59396,1939,5599,51,98,true,44734,false,232448,47380,58954,true,50407,986,48663,26,318031,7,2547.24,180.12821412086487,"[8, 50, 180, True]"
9801,315,40315,57195,74191,185,33,true,14138,false,243604,17277,75448,false,2987,37818,195,19,3671,10,0.0,4.5299530029296875e-06,"[8, 50, 180, True]"
15561,216,37302,48596,61929,18,167,true,11707,false,531033,4594,96641,true,15947,35893,63638,572,138902,10,0.0,1.6689300537109375e-06,"[8, 50, 180, True]"
8526,863,55738,4598,1825,6,327,true,27523,false,390346,56904,61367,true,23756,28950,1663,88,12055,10,2668.74,180.12138557434082,"[8, 50, 180, True]"
5082,486,58699,54938,72648,24,353,true,24002,false,214288,3196,17942,true,52093,41291,34479,23,559245,10,2718.04,180.11377143859863,"[8, 50, 180, True]"
886,826,8954,50837,59716,43,426,false,36645,true,429716,39825,84981,false,32317,47225,58407,21,194219,5,2707.08,180.10542559623718,"[8, 50, 180, True]"
9765,32,31940,11825,37810,19,451,true,59991,true,579256,5718,94553,false,5161,27057,8880,716,186064,3,2670.97,180.11828088760376,"[8, 50, 180, True]"
1599,254,57288,34783,65281,27,146,true,29538,false,219396,7918,82380,false,56196,30474,63563,491,470548,8,2741.56,180.11365866661072,"[8, 50, 180, True]"
4797,455,41789,13169,73203,45,127,true,26875,false,518713,22865,94911,true,59432,58700,3698,773,435530,9,2678.7,180.1273214817047,"[8, 50, 180, True]"
8002,124,51442,41218,84892,2,340,false,17372,true,160266,22007,72111,false,28966,52251,64878,532,578771,6,2683.27,180.12671995162964,"[8, 50, 180, True]"
14757,326,57304,41969,84834,58,42,true,24624,false,161647,5844,76816,false,65458,27660,3639,689,322,10,2684.45,180.1260962486267,"[8, 50, 180, True]"
9892,240,44850,39824,7208,27,466,true,15213,false,568082,11538,28089,false,61167,18680,53896,20,252481,10,2507.85,180.12182188034058,"[8, 50, 180, True]"
12830,288,2853,57354,29516,22,128,true,27362,true,447259,8341,18039,true,1253,56590,64085,858,442588,7,2746.21,180.1207230091095,"[8, 50, 180, True]"
9973,985,37086,36970,49198,6,451,true,10015,true,23707,36949,72694,true,53370,59810,518,214,259326,4,2680.64,180.13446378707886,"[8, 50, 180, True]"
7657,931,9949,7201,54123,59,253,false,31722,false,537618,28396,41592,false,3112,49390,513,832,162620,10,2717.27,180.0902283191681,"[8, 50, 180, True]"
14185,807,37282,59562,63104,21,401,false,55584,true,55753,23462,94404,true,14572,51905,63341,926,356079,10,2735.31,180.11829662322998,"[8, 50, 180, True]"
2260,7,56497,4747,86626,86,149,true,14997,true,321619,19846,95765,true,30740,12996,35578,681,13791,2,2674.91,180.11644053459167,"[8, 50, 180, True]"
14110,611,48729,55882,1248,203,298,false,44297,true,488442,28755,95887,true,45087,20253,48780,904,319367,2,2656.13,180.12898993492126,"[8, 50, 180, True]"
9391,334,42786,57984,39341,202,195,false,3231,true,414587,14969,83605,false,56661,924,59302,126,561687,1,2730.21,180.09611058235168,"[8, 50, 180, True]"
3073,592,43193,31978,75717,9,164,false,44077,true,347731,7126,54247,true,16873,824,7811,389,499635,10,2730.02,180.09298729896545,"[8, 50, 180, True]"
19350,836,32883,30308,55965,243,258,false,34030,true,177413,14866,21760,true,1454,17024,403,391,539789,10,2673.68,180.12899208068848,"[8, 50, 180, True]"
18448,611,35453,16417,98566,292,443,true,7155,false,6868,55272,82059,false,49163,719,40173,950,495277,3,2667.57,180.11003065109253,"[8, 50, 180, True]"
9385,210,33918,57953,5268,280,383,true,37513,false,10399,40187,73035,false,30710,719,63581,663,178602,3,2705.69,180.12544703483582,"[8, 50, 180, True]"
3614,826,45787,39259,2419,35,210,true,21089,false,217004,7099,20045,true,41448,51905,23191,940,2733,4,2710.14,180.1163637638092,"[8, 50, 180, True]"
3168,675,3429,52496,10273,8,447,false,13271,true,380814,20555,23284,false,4267,35613,49745,16,472715,7,2769.44,180.1070818901062,"[8, 50, 180, True]"
3423,873,27637,6576,75831,332,184,false,57136,true,109568,35027,96260,true,61189,4161,29889,541,172434,4,2695.41,180.1156873703003,"[8, 50, 180, True]"
17601,412,37566,33003,61130,146,70,false,24311,true,95899,48793,2497,true,5591,1280,321,201,391630,9,2695.97,180.12449288368225,"[8, 50, 180, True]"
9506,117,45351,26204,18233,63,397,true,15423,false,37565,40561,96416,false,25356,59890,54643,880,276536,3,2676.5,180.11303162574768,"[8, 50, 180, True]"
797,875,10816,10585,56810,288,25,true,26362,true,123009,52532,82560,true,39394,691,52591,619,94575,5,2705.26,180.1289780139923,"[8, 50, 180, True]"
9061,51,34064,42937,76875,194,150,false,45217,false,138072,37443,96429,true,19854,52429,45396,827,2418,9,2682.51,180.08813953399658,"[8, 50, 180, True]"
18244,693,5430,3911,72413,231,127,false,41695,false,412150,4378,61851,true,61857,19763,259,154,1844,10,2694.66,180.12010407447815,"[8, 50, 180, True]"
15677,216,35985,5461,83790,42,453,true,23545,true,320211,25395,67387,true,63673,53511,241,393,286317,8,0.0,1.6689300537109375e-06,"[8, 50, 180, True]"
16868,779,20534,35824,94767,133,151,true,51845,true,28405,1409,83246,false,28914,38977,59831,794,133631,10,0.0,3.5762786865234375e-06,"[8, 50, 180, True]"
9303,132,37801,28164,93058,59,311,true,50987,true,65409,39516,4754,true,32433,9483,320,421,24901,7,2675.0,180.12983465194702,"[8, 50, 180, True]"
9949,347,31617,28697,1258,18,332,false,49698,true,134134,1839,13871,false,61077,29269,41848,78,395797,9,2734.62,180.09993600845337,"[8, 50, 180, True]"
6575,283,24485,36695,34111,34,478,false,495,true,269821,1910,24836,false,64023,42239,7599,662,546192,3,2766.27,180.1163830757141,"[8, 50, 180, True]"
1172,946,22591,58812,40499,19,122,true,13777,false,468447,684,58352,false,17272,47407,4282,778,422764,1,2695.0,180.0892162322998,"[8, 50, 180, True]"
6695,288,57688,7390,61662,37,371,false,40950,true,274980,1406,74560,true,56076,60099,37702,868,151651,7,2675.93,180.0807375907898,"[8, 50, 180, True]"
17170,770,12157,33870,49711,17,26,true,7308,true,83731,1156,20767,false,6234,47627,64300,127,582636,9,2711.31,180.08784437179565,"[8, 50, 180, True]"
18472,768,35289,56067,67518,27,471,false,48578,true,24027,39780,72627,false,9271,5459,5224,640,157808,4,2695.15,180.1013743877411,"[8, 50, 180, True]"
9324,586,16172,46284,99413,17,415,true,52404,true,230966,54213,6606,false,17852,55325,24322,526,114790,9,2678.23,180.1101336479187,"[8, 50, 180, True]"
12269,271,8425,49545,49179,5,303,false,38117,true,12795,13524,93637,true,7867,17107,8981,917,53899,9,2715.35,180.12473893165588,"[8, 50, 180, True]"
2182,138,18282,45327,77763,34,178,true,47788,true,26199,1748,84169,true,20717,19546,9484,529,328086,10,2722.55,180.12657046318054,"[8, 50, 180, True]"
15525,617,48106,40794,95241,28,312,true,21773,true,35460,14959,16781,false,51073,50013,31498,965,577201,5,2718.61,180.10060286521912,"[8, 50, 180, True]"
13325,44,26768,41071,85565,25,104,false,52418,false,169582,57578,42045,true,4021,640,28766,275,171529,2,2667.25,180.12158703804016,"[8, 50, 180, True]"
6300,438,38832,36930,41406,11,484,true,43228,true,234023,265,93259,false,56133,26850,58209,975,98052,5,2740.26,180.12341499328613,"[8, 50, 180, True]"
15225,783,12219,22263,95633,13,59,false,17389,true,225200,812,27189,false,24772,30371,42626,321,322681,3,2705.19,180.1078565120697,"[8, 50, 180, True]"
15798,797,6783,34043,84860,37,31,false,53253,true,11904,36062,8800,false,22606,1374,59910,659,281336,10,2706.57,180.13377285003662,"[8, 50, 180, True]"
17412,146,20997,9423,3203,302,479,false,27598,false,77,23225,20149,false,23066,45269,62976,462,93983,10,2642.24,180.08681797981262,"[8, 50, 180, True]"
1025,940,55982,42682,95019,20,286,false,1471,true,551645,16648,85054,true,4218,1048,27424,448,256736,7,2682.38,180.11582803726196,"[8, 50, 180, True]"
2115,646,20803,10490,50724,301,153,true,54865,true,551582,1413,95246,false,16882,11872,63119,24,263511,5,2646.31,180.09422850608826,"[8, 50, 180, True]"
2048,979,34891,29609,72392,41,172,true,26826,false,127855,1304,64310,false,36296,30013,65504,595,4016,10,2714.42,180.12258434295654,"[8, 50, 180, True]"
1574,680,7004,35739,95437,109,56,false,6326,false,31505,9376,73625,false,41965,21066,65064,590,538331,6,2684.25,180.13052463531494,"[8, 50, 180, True]"
14056,163,11553,48796,8079,86,179,true,5085,false,20668,1354,36535,true,16109,46290,23251,277,208208,10,2672.24,180.12211990356445,"[8, 50, 180, True]"
2322,181,57973,12190,96988,39,365,true,41440,false,279373,1006,91910,false,61020,14784,2574,515,392990,3,2738.35,180.12131118774414,"[8, 50, 180, True]"
9340,277,56811,34879,97271,269,68,true,5644,false,17810,14206,84471,true,2650,51805,1699,882,515968,10,2634.72,180.12099027633667,"[8, 50, 180, True]"
12728,839,25008,57631,2508,43,373,false,51988,true,21299,33345,65554,true,19172,7294,44340,832,110629,5,2701.26,180.13113260269165,"[8, 50, 180, True]"
12061,10,41959,42900,4908,111,17,false,43278,true,30824,713,37124,true,47458,55858,5020,580,169769,3,2692.58,180.12298035621643,"[8, 50, 180, True]"
10006,308,49509,34703,92304,134,221,false,43059,true,509617,198,39412,false,62676,24712,49551,667,269258,2,2675.05,180.08879566192627,"[8, 50, 180, True]"
678,903,55816,16572,84073,27,376,false,40806,true,202590,12682,87574,true,27703,39355,259,481,382873,10,2719.79,180.09387040138245,"[8, 50, 180, True]"
16776,274,986,40354,93064,35,372,true,41252,false,443100,49869,67061,false,12384,22611,63327,484,200269,5,2715.14,180.12900757789612,"[8, 50, 180, True]"
19535,618,7887,57873,94344,9,158,true,42585,false,74930,51219,78703,false,11812,53507,43404,438,443123,10,2716.76,180.13115668296814,"[8, 50, 180, True]"
16930,932,516,48856,77568,32,256,true,1955,false,96230,24607,82866,true,62966,34110,4593,519,371955,4,2741.46,180.12341356277466,"[8, 50, 180, True]"
5869,218,21990,19554,94768,18,399,false,50095,true,92776,34016,90620,false,39537,37492,57473,278,10801,9,2738.37,180.11045932769775,"[8, 50, 180, True]"
4518,541,35381,10377,86301,2,339,false,1565,true,440065,41781,6394,false,33437,52804,258,66,425431,3,2763.93,180.08722162246704,"[8, 50, 180, True]"
1520,640,5624,56981,16902,452,32,true,46825,false,28845,49833,88538,false,27505,60194,61017,564,392621,8,2612.25,180.11422562599182,"[8, 50, 180, True]"
19715,771,34889,25632,98749,215,76,false,57586,false,345348,21235,64640,true,49403,43202,5613,663,378298,1,2734.45,180.0893166065216,"[8, 50, 180, True]"
14727,102,15631,4560,40793,281,185,false,54184,false,28512,372,30192,true,50469,9746,50026,458,423642,1,2683.15,180.10164618492126,"[8, 50, 180, True]"
17010,950,18566,15288,57498,251,28,true,38184,false,28587,58825,56880,true,13694,39424,30785,596,187227,9,2612.33,180.13069534301758,"[8, 50, 180, True]"
19195,813,26377,44389,99366,96,324,false,40665,false,35724,28241,93463,true,29696,29709,59389,467,733,10,2662.88,180.09532642364502,"[8, 50, 180, True]"
5013,641,43800,54319,33483,43,245,true,56452,true,27694,21129,67754,true,2970,14348,41045,378,220338,10,2654.7,180.08316040039062,"[8, 50, 180, True]"
9331,646,12101,12915,30990,13,458,true,3590,false,157841,17567,96533,false,23071,7938,52326,422,541564,5,2656.09,180.07784152030945,"[8, 50, 180, True]"
795,405,35163,38973,2064,158,326,true,53484,false,366425,21727,96580,false,50113,55458,39066,296,254679,5,2691.49,180.1044797897339,"[8, 50, 180, True]"
16442,895,23382,56478,75262,10,371,false,41098,true,8866,10141,1485,true,35784,16384,14339,258,137382,3,2667.27,180.0726659297943,"[8, 50, 180, True]"
16807,40,47196,13144,80818,280,154,false,38708,true,111769,31337,72924,false,23041,623,31051,167,151066,6,2680.6,180.13410067558289,"[8, 50, 180, True]"
12705,422,6765,17644,36141,11,172,true,40864,true,28078,9203,94840,false,5808,5207,34940,799,143923,2,2726.34,180.1183865070343,"[8, 50, 180, True]"
8155,664,40290,38824,76666,130,431,false,54197,false,324926,1234,86057,false,37797,42851,43396,875,479369,10,2625.79,180.07871174812317,"[8, 50, 180, True]"
9353,786,33814,21118,62723,271,483,true,6219,true,32186,1410,23269,true,52994,26688,59222,633,89301,5,2630.33,180.09108328819275,"[8, 50, 180, True]"
3164,679,25796,42239,34460,23,340,true,57828,false,375144,32745,28088,false,24514,605,7609,473,165913,6,2746.07,180.13116550445557,"[8, 50, 180, True]"
4136,81,4031,28932,52161,285,345,true,23529,true,104667,33492,50641,true,23658,597,1036,93,91946,5,2616.21,180.0993287563324,"[8, 50, 180, True]"
709,374,20469,55583,74861,445,101,true,21802,false,384375,8657,96604,true,59194,11565,59964,792,554128,7,2619.07,180.0913052558899,"[8, 50, 180, True]"
16931,420,12101,39242,13128,31,128,false,52290,false,58882,16998,71295,false,58212,50385,64069,584,346972,10,2646.57,180.14055132865906,"[8, 50, 180, True]"
10523,85,59330,27040,73679,3,127,true,13736,false,28311,10849,56749,false,62547,37431,12023,950,205619,2,2686.74,180.12185883522034,"[8, 50, 180, True]"
9282,791,1654,22261,94717,6,140,true,57037,true,497118,10066,38998,true,17772,31772,19521,440,204101,10,2703.2,180.1275177001953,"[8, 50, 180, True]"
8537,818,54452,12564,76551,6,168,true,56595,true,105735,34349,96611,false,891,1671,41687,610,326051,7,2708.76,180.11380577087402,"[8, 50, 180, True]"
16888,511,22723,48655,84929,237,55,false,55490,false,457607,694,17395,true,17200,2590,6853,494,302990,1,2704.77,180.1051642894745,"[8, 50, 180, True]"
10428,468,17565,55773,30355,355,456,false,6011,false,28267,13159,83060,false,11045,34423,63112,783,12694,10,2640.1,180.0881221294403,"[8, 50, 180, True]"
809,431,57468,6068,97305,252,404,false,31659,false,513684,23382,61950,true,52310,54027,60313,835,219970,3,2657.79,180.12436723709106,"[8, 50, 180, True]"
13201,340,18464,37890,66526,128,210,false,23577,false,437353,34759,65911,true,24141,55465,15173,808,344705,7,2721.13,180.10452961921692,"[8, 50, 180, True]"
5333,552,26339,2476,95707,31,307,true,56685,true,437523,19354,41043,true,2051,14864,258,796,114545,10,2695.44,180.11836957931519,"[8, 50, 180, True]"
1513,110,15746,41672,29715,40,154,false,32413,true,90392,9124,69247,false,25251,595,41548,307,213662,10,2734.81,180.13018465042114,"[8, 50, 180, True]"
3425,269,46023,27610,96818,22,211,true,20220,false,432599,11853,96624,true,47389,35823,1677,439,44057,3,2718.03,180.12684893608093,"[8, 50, 180, True]"
16839,15,14152,59171,54003,29,85,true,19882,false,410001,31866,3186,true,48756,30708,19557,687,28062,5,2695.98,180.06992173194885,"[8, 50, 180, True]"
15267,469,14892,33685,68465,482,52,true,41978,true,27644,457,33312,true,1183,35759,62554,905,267360,8,2621.29,180.09045958518982,"[8, 50, 180, True]"
16875,406,19430,46547,97042,489,345,false,4365,false,240848,54317,5661,true,48782,54538,60552,633,304892,1,2647.17,180.06312203407288,"[8, 50, 180, True]"
4167,720,8125,14591,94754,80,128,true,39727,true,209478,55885,95428,false,10671,26100,10119,130,351558,4,2692.35,180.10923624038696,"[8, 50, 180, True]"
16869,577,14167,10587,37066,83,113,true,16549,false,396904,49024,32997,true,60253,3063,56368,892,373112,6,2685.26,180.13388586044312,"[8, 50, 180, True]"
5658,390,47959,1026,30371,431,159,true,39788,true,19417,1404,45687,false,29900,59124,64600,115,548104,10,2653.82,180.1225221157074,"[8, 50, 180, True]"
16856,882,10016,45434,12989,199,452,true,46374,true,214362,53006,29694,false,50779,22255,20901,971,276301,10,2644.9,180.1016902923584,"[8, 50, 180, True]"
6424,579,21284,38645,94782,19,239,false,26627,false,5832,57126,45021,false,36621,27511,47578,532,553811,9,2702.07,180.12954187393188,"[8, 50, 180, True]"
9916,626,24390,20097,229,248,446,false,11591,true,429815,1409,95065,true,24629,7530,62437,921,93072,6,2619.34,180.11998224258423,"[8, 50, 180, True]"
14211,301,48320,17337,67972,10,423,true,55532,false,32160,50354,96627,true,21079,20236,61458,656,351602,7,2707.86,180.07144379615784,"[8, 50, 180, True]"
19482,768,32309,23985,51865,153,400,false,58634,false,15543,45446,85182,false,3303,42916,35547,943,374590,9,2758.48,180.12447595596313,"[8, 50, 180, True]"
11632,23,31498,13009,99660,14,93,true,53836,true,331764,1251,88659,false,10838,11708,2462,372,46486,1,2707.29,180.10681676864624,"[8, 50, 180, True]"
19436,643,19613,54486,87308,377,105,true,29922,true,262530,38088,95109,false,39787,28398,7656,457,228958,8,2598.33,180.11838245391846,"[8, 50, 180, True]"
16569,589,51835,51813,47165,130,3,true,11959,true,414842,959,77964,true,15453,48717,28450,401,286067,10,2541.76,180.08802342414856,"[8, 50, 180, True]"
13713,831,9398,36453,94339,411,29,true,5729,false,20508,36349,80828,true,20507,39337,60089,251,192313,5,2662.81,180.12884330749512,"[8, 50, 180, True]"
7352,234,29432,9338,12571,133,99,false,9507,false,88954,3998,7325,false,50320,1513,36096,859,596905,1,2724.52,180.11083793640137,"[8, 50, 180, True]"
16190,132,30324,22593,46308,198,103,true,1773,true,185159,27088,56587,true,6721,584,7250,570,311541,10,2650.99,180.09315395355225,"[8, 50, 180, True]"
16863,310,14672,17815,52682,42,266,true,59484,false,25571,39472,22688,true,29075,20346,47862,601,246446,10,2692.49,180.13180541992188,"[8, 50, 180, True]"
16869,272,32479,35540,80081,465,83,false,6223,false,543419,46557,12418,true,18760,7154,62246,637,100347,4,2684.91,180.12962698936462,"[8, 50, 180, True]"
15255,526,28586,37138,26904,61,417,false,56032,false,382822,1408,8966,true,4442,3583,26034,253,206363,8,2756.6,180.12975001335144,"[8, 50, 180, True]"
1359,736,28594,2641,14835,101,14,true,4279,false,164774,12461,32649,false,2981,582,3495,835,525138,6,2656.31,180.10237884521484,"[8, 50, 180, True]"
3094,744,46227,51838,91521,6,257,false,55234,false,217145,5069,70128,true,15704,578,27614,340,574998,5,2733.36,180.11803197860718,"[8, 50, 180, True]"
2761,248,7201,12893,97081,133,201,false,54881,true,366779,13023,88602,false,32970,37127,27697,593,160534,10,2656.41,180.09226846694946,"[8, 50, 180, True]"
6553,128,12483,57610,94959,82,448,false,20153,false,4996,101,96281,true,22637,22250,15605,943,348893,10,2748.03,180.13068556785583,"[8, 50, 180, True]"
16866,654,31991,13314,1081,463,267,true,27679,true,521054,56951,76791,true,25153,60024,46196,959,484207,10,2642.88,180.12965941429138,"[8, 50, 180, True]"
16867,993,28476,42165,20467,23,148,true,47346,false,522635,48364,48797,false,31969,32481,55333,958,348690,10,2681.17,180.12076210975647,"[8, 50, 180, True]"
17182,33,41985,52388,77021,250,270,false,54760,false,595849,23755,93446,true,54072,834,250,840,45908,1,0.0,4.5299530029296875e-06,"[8, 50, 180, True]"
6419,482,13948,19224,83592,136,466,true,1318,true,28415,39204,7736,true,36056,9676,58591,18,367204,4,0.0,3.337860107421875e-06,"[8, 50, 180, True]"
6081,857,28422,17263,87907,6,305,false,51749,false,461733,57811,3515,true,39866,577,6840,373,212414,9,2690.44,180.13306260108948,"[8, 50, 180, True]"
18280,986,40090,38141,3374,421,89,true,49943,false,412412,36591,96632,false,19513,19140,43506,668,599484,2,2673.13,180.12497401237488,"[8, 50, 180, True]"
12012,759,48297,14208,70718,132,74,true,20070,false,472427,41889,3212,false,1436,576,14002,406,460478,6,2701.46,180.10748195648193,"[8, 50, 180, True]"
14452,797,24612,34712,81924,276,131,true,4315,false,387929,322,34687,false,53584,43440,59939,62,5311,3,2621.17,180.12121772766113,"[8, 50, 180, True]"
1400,793,29230,57895,64697,146,198,true,55772,false,28373,39568,8294,false,3214,33475,32061,48,530384,5,2627.46,180.1170437335968,"[8, 50, 180, True]"
9447,549,44079,29078,33200,32,232,false,41890,false,28415,19605,71581,false,11312,57735,13816,152,113621,2,2689.99,180.12477207183838,"[8, 50, 180, True]"
19608,815,57969,15739,64296,104,199,false,1356,false,355990,1728,29802,false,23562,58038,63324,967,383940,8,2672.76,180.11065912246704,"[8, 50, 180, True]"
2001,768,9226,10717,4507,19,296,true,41248,true,333271,2802,52750,true,27083,6657,52108,17,413898,9,2677.47,180.1167664527893,"[8, 50, 180, True]"
13757,252,27621,55997,38820,11,302,false,19564,false,172816,14537,50512,false,51314,8897,10436,3,41290,8,1677.78,180.11928033828735,"[8, 50, 180, True]"
5790,401,18196,45655,94948,17,352,false,149,false,549,10438,76079,true,46912,46442,51635,752,80006,10,2664.41,180.128657579422,"[8, 50, 180, True]"
8532,941,3425,29063,16424,18,11,false,43735,false,116126,22239,40066,true,5539,3618,65365,15,325207,8,2787.88,180.12759280204773,"[8, 50, 180, True]"
12762,894,37595,23280,71927,493,134,true,56090,false,499679,13329,6912,true,50716,31680,47115,11,316584,10,2258.7,180.13949871063232,"[8, 50, 180, True]"
13731,352,14819,57869,19726,39,421,false,1296,true,242377,1531,5151,true,50198,36538,274,21,512489,8,2812.39,180.09934830665588,"[8, 50, 180, True]"
19372,726,51015,34581,63996,30,447,true,21938,false,408498,43767,28134,true,8687,1835,63305,14,228529,7,2692.6,180.09046363830566,"[8, 50, 180, True]"
10889,521,50503,21245,5745,19,173,false,1193,false,390462,4212,51386,true,2845,8728,59751,372,545443,4,2716.28,180.0742893218994,"[8, 50, 180, True]"
6561,270,13942,48307,82169,145,306,false,30137,true,53228,40510,51675,true,3169,7474,57653,15,388124,10,2442.69,180.13212633132935,"[8, 50, 180, True]"
10741,461,36197,18408,65990,74,269,false,22678,false,57368,35767,61233,false,15900,575,21774,436,540016,7,2765.75,180.12925100326538,"[8, 50, 180, True]"
1324,998,56450,23419,1417,383,254,true,35996,false,286738,7129,14685,true,30516,8258,41935,16,400221,6,2383.93,180.07329773902893,"[8, 50, 180, True]"
