TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
225,On,37,682,On,Off,Off,755648768,4789,43,6128,4896,83,454893,98113,1058142254,661,500,500,100,7897.86,10.04630184173584,"[8, 35, 10, True]",0.5515151515151515
225,On,45,801,On,Off,Off,2092712124,4789,43,6128,15415,169,209661,98113,964729443,466,none,none,200,7718.49,10.049317121505737,"[8, 35, 10, True]",0.5515151515151515
225,On,18,2233,On,Off,Off,2092712124,4789,43,6128,4896,83,209661,98113,1058142254,661,unlimited,none,100,7622.1,10.044877767562866,"[8, 35, 10, True]",0.5515151515151515
225,On,18,682,On,Off,Off,2092712124,4789,43,6128,26927,83,209661,98113,1058142254,941,500,none,100,7458.35,10.051100254058838,"[8, 35, 10, True]",0.5515151515151515
225,On,57,682,On,Off,Off,2092712124,4789,43,7753,4896,83,657669,98113,1058142254,661,unlimited,none,100,7446.81,10.051610708236694,"[8, 35, 10, True]",0.5515151515151515
225,On,18,2233,On,Off,Off,2092712124,4789,43,6128,26927,83,215901,98113,1058142254,941,unlimited,default,100,7202.92,10.080525398254395,"[8, 35, 10, True]",0.5515151515151515
225,On,57,682,On,Off,Off,2092712124,4789,43,7753,4187,83,657669,98113,1058142254,661,unlimited,none,100,7175.42,10.103878021240234,"[8, 35, 10, True]",0.5515151515151515
225,On,57,682,On,Off,Off,2092712124,4789,43,7753,26927,83,215901,98113,1058142254,941,500,none,100,7171.49,10.055372714996338,"[8, 35, 10, True]",0.5515151515151515
225,On,45,682,On,Off,Off,2092712124,4789,43,6128,32813,83,657669,98113,1058142254,941,none,none,100,7150.28,10.060219287872314,"[8, 35, 10, True]",0.5515151515151515
225,On,57,682,On,Off,Off,1587906687,9667,43,7753,26927,565,657669,98113,1058142254,941,500,200,100,7068.93,10.066106081008911,"[8, 35, 10, True]",0.5515151515151515
225,On,37,682,On,Off,Off,2092712124,4789,43,6128,4896,169,209661,98113,1058142254,661,500,none,500,6791.65,10.044338941574097,"[8, 35, 10, True]",0.5515151515151515
225,On,18,682,On,Off,Off,2092712124,4789,43,7753,4896,83,657669,98113,1058142254,661,unlimited,none,200,6663.96,10.124014139175415,"[8, 35, 10, True]",0.5515151515151515
225,On,59,682,On,Off,Off,2092712124,4789,43,6128,26927,157,905282,70820,1058142254,661,unlimited,none,100,6614.09,10.103610754013062,"[8, 35, 10, True]",0.5515151515151515
225,On,57,2233,On,Off,Off,2092712124,9667,43,7753,26927,565,209661,98113,1058142254,941,unlimited,200,100,6402.66,10.091913938522339,"[8, 35, 10, True]",0.5515151515151515
225,On,18,2233,On,Off,Off,2092712124,4789,43,7753,4896,83,83365,98113,1058142254,941,unlimited,none,100,6213.51,10.215136051177979,"[8, 35, 10, True]",0.5515151515151515
225,On,18,682,On,Off,Off,1661295094,4789,43,6128,52786,83,657669,98113,1058142254,661,500,none,100,5765.16,10.18967318534851,"[8, 35, 10, True]",0.5515151515151515
225,On,18,2233,On,Off,Off,2092712124,4789,43,6128,20518,753,215901,98113,1058142254,661,500,500,100,5761.55,10.043356895446777,"[8, 35, 10, True]",0.5515151515151515
225,On,18,1640,On,Off,Off,2092712124,4789,43,7753,4896,83,657669,98113,1058142254,661,unlimited,none,100,5674.94,10.09334111213684,"[8, 35, 10, True]",0.5515151515151515
225,On,18,2233,On,Off,Off,2092712124,4789,43,7753,4896,2,209661,98113,1058142254,941,unlimited,none,100,5670.95,10.059700965881348,"[8, 35, 10, True]",0.5515151515151515
225,On,18,682,On,Off,Off,1661295094,4789,43,6128,52786,83,657669,98113,1058142254,941,500,none,100,5659.09,10.21778678894043,"[8, 35, 10, True]",0.5515151515151515
