maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
19780,722,9085,11702,90539,38,500,true,40385,false,455805,1424,62620,false,50315,29782,33289,904,526900,8,2640.28,180.11481380462646,"[8, 50, 180, True]"
1499,980,42373,19228,87799,28,378,false,10339,true,363917,42131,16976,false,35634,29782,40666,281,48762,3,2639.5,180.12025547027588,"[8, 50, 180, True]"
19780,980,18030,19228,91230,38,500,true,10339,true,363917,1424,62620,false,35634,29782,40666,904,48762,3,2691.92,180.11890769004822,"[8, 50, 180, True]"
14501,980,9085,39554,87799,38,378,false,40385,false,363917,1424,62620,true,35634,29782,40666,429,459604,7,2684.24,180.08827900886536,"[8, 50, 180, True]"
6615,718,42373,11702,91230,62,401,false,39332,true,363917,1424,45530,false,35634,53450,40666,281,526900,7,2698.26,180.11465454101562,"[8, 50, 180, True]"
1499,980,9085,39554,90539,28,328,false,13790,false,546446,35826,16976,true,50315,37671,33289,643,597356,8,2684.39,180.10336303710938,"[8, 50, 180, True]"
14501,980,36942,39554,91230,38,378,false,10339,false,363917,1424,6119,true,35634,53450,28223,186,459604,7,2716.16,180.11404061317444,"[8, 50, 180, True]"
6615,980,18030,39554,31022,38,378,false,13790,false,363917,1424,62620,true,48860,29782,40666,429,597356,6,2661.29,180.07690596580505,"[8, 50, 180, True]"
19780,980,36942,39554,87799,62,401,false,40385,false,68347,1424,62620,false,49944,29782,50842,904,48762,8,2608.81,180.12434267997742,"[8, 50, 180, True]"
17066,995,9085,19228,38019,38,500,true,50014,false,363917,59429,62620,false,35634,30250,40666,904,597520,3,2635.93,180.1180591583252,"[8, 50, 180, True]"
19780,980,9085,39554,91230,38,500,true,10339,false,363917,1424,6119,false,35634,30250,50842,904,77269,7,2627.49,180.1193563938141,"[8, 50, 180, True]"
14501,980,36942,19228,87799,38,378,false,24476,false,363917,1424,62620,true,35634,53450,28223,861,459604,3,2705.59,180.12475275993347,"[8, 50, 180, True]"
6615,980,36942,39554,31022,38,378,false,13790,false,444241,1424,62620,true,48860,53450,28223,186,597356,6,2646.24,180.12033534049988,"[8, 50, 180, True]"
6615,261,9085,19228,31022,259,500,false,40385,false,363917,1424,62620,true,35634,29782,40666,904,48762,6,2640.11,180.10714840888977,"[8, 50, 180, True]"
17066,48,36942,6128,38019,62,401,false,50014,false,363917,52817,62620,false,49944,30250,50842,103,597520,8,2673.69,180.10907745361328,"[8, 50, 180, True]"
17066,995,36942,39554,87799,62,401,false,50014,true,68347,59429,62620,false,64461,30250,50842,904,221059,8,2660.95,180.1010582447052,"[8, 50, 180, True]"
6615,300,9085,19228,91230,38,401,false,40385,false,363917,1424,26678,true,35634,53450,40666,904,597356,6,2699.44,180.11697459220886,"[8, 50, 180, True]"
6615,980,9085,39554,31022,62,136,false,13790,false,363917,29627,62620,true,35634,29782,40666,643,48762,7,2643.45,180.115576505661,"[8, 50, 180, True]"
17066,980,36942,39554,38019,62,401,false,50014,false,363917,59429,62620,false,48860,30250,50842,904,597520,8,2666.1,180.09083604812622,"[8, 50, 180, True]"
6615,995,36942,39554,31022,38,378,false,13790,false,363917,1424,62620,true,64461,53450,28223,186,597356,6,2633.54,180.12632012367249,"[8, 50, 180, True]"
17066,995,36942,39554,38019,62,401,false,50014,false,363917,59429,62620,false,64461,30250,50842,904,447058,8,2689.94,180.0966019630432,"[8, 50, 180, True]"
17066,995,36942,39554,38019,62,401,false,50014,false,363917,2496,62620,false,64461,30250,50842,904,597520,8,2591.49,180.12166118621826,"[8, 50, 180, True]"
17066,995,36942,39554,31022,62,401,false,50014,false,363917,59429,62620,false,64461,30250,28223,186,597520,8,2697.04,180.1055552959442,"[8, 50, 180, True]"
6615,980,36942,39554,38019,38,378,false,13790,false,363917,1424,62620,true,48860,53450,50842,904,597356,6,2662.37,180.12147498130798,"[8, 50, 180, True]"
6693,995,36942,39554,31022,62,401,false,13790,false,363917,1424,62620,false,49944,53450,50842,904,597356,6,2622.1,180.1161665916443,"[8, 50, 180, True]"
6615,980,36942,39554,38019,38,378,false,50014,false,68347,59429,62620,true,48860,30925,28223,186,597520,8,2657.63,180.09812831878662,"[8, 50, 180, True]"
19780,980,36942,39554,31022,38,378,true,13790,false,363917,1424,62620,false,48860,53450,50842,904,597356,3,2650.43,180.12126541137695,"[8, 50, 180, True]"
6615,980,9085,19228,87799,38,500,false,50014,true,363917,1424,62620,true,35634,30250,28223,186,77269,6,2608.11,180.1112184524536,"[8, 50, 180, True]"
17066,995,36942,39554,38019,28,378,false,10339,true,363917,59429,62620,false,50315,36298,33289,429,597520,8,2712.26,180.10610032081604,"[8, 50, 180, True]"
1499,980,42373,11702,90539,62,401,false,50014,false,546446,44324,16976,false,64461,52936,50842,904,526900,8,2630.1,180.1205952167511,"[8, 50, 180, True]"
3704,367,36942,15636,35740,29,378,true,13790,false,137484,1424,16976,true,48860,29782,28223,186,597356,6,2653.79,180.11658692359924,"[8, 50, 180, True]"
6615,980,34519,11702,90539,38,230,false,13790,false,363917,36355,26678,true,48860,53450,33289,281,597356,6,2637.18,180.07414603233337,"[8, 50, 180, True]"
6615,980,34519,34817,90539,38,378,false,13790,false,363917,1424,16976,true,48860,29782,33289,281,597356,6,2628.65,180.10181427001953,"[8, 50, 180, True]"
17066,48,36942,6128,87799,62,401,false,50014,false,454831,52817,62620,false,64461,30250,50842,103,221059,8,2703.44,180.11895513534546,"[8, 50, 180, True]"
19780,980,9085,19228,87799,263,500,true,50014,false,363917,1424,62620,false,35634,30250,50842,904,77269,3,2577.66,180.1158344745636,"[8, 50, 180, True]"
19780,367,9085,15636,87799,38,500,true,50014,false,363917,35826,16976,true,50315,30250,40666,904,77269,3,2661.39,180.0805950164795,"[8, 50, 180, True]"
1499,980,42373,19228,35740,29,230,true,39332,false,132671,1424,62620,false,35634,53450,50842,281,597356,8,2686.12,180.11758589744568,"[8, 50, 180, True]"
6615,980,9085,15636,56081,29,401,false,13790,true,363917,1424,26678,true,48860,53450,28223,643,597356,6,2622.99,180.11808276176453,"[8, 50, 180, True]"
6615,367,36942,39554,91230,62,230,true,13790,false,137484,36355,26678,true,35634,53450,40666,186,597356,7,2631.04,180.1185221672058,"[8, 50, 180, True]"
19780,980,36942,6128,87799,38,500,false,50014,false,363917,52817,62620,false,35634,30250,50842,550,221059,3,2644.2,180.10421204566956,"[8, 50, 180, True]"
17066,48,9085,19228,87799,62,401,true,50014,false,363917,1424,62620,false,64461,30250,50842,103,77269,8,2617.73,180.0809690952301,"[8, 50, 180, True]"
17066,722,42373,11702,90539,62,401,false,10339,true,68347,42131,16976,false,49944,30250,50842,281,597520,8,2645.25,180.11164331436157,"[8, 50, 180, True]"
1499,995,36942,39554,38019,28,378,false,50014,false,455805,59429,62620,false,50315,29782,33289,904,526900,8,2685.95,180.11188006401062,"[8, 50, 180, True]"
1499,980,9085,19228,90539,38,378,true,10339,true,455805,1424,62620,false,50315,29782,33289,904,77269,3,2696.11,180.08142066001892,"[8, 50, 180, True]"
19780,722,42373,11702,87799,28,500,false,50014,false,363917,42131,16976,false,35634,30250,50842,281,526900,8,2690.45,180.1217544078827,"[8, 50, 180, True]"
1499,980,42373,11702,90539,38,500,false,40385,true,363917,1424,16976,false,35634,29782,33289,429,48762,3,2689.41,180.1121325492859,"[8, 50, 180, True]"
19780,980,9085,19228,87799,28,378,true,10339,false,546446,42131,62620,false,50315,29782,40666,904,526900,8,2667.67,180.12168192863464,"[8, 50, 180, True]"
6615,980,36942,39554,31022,38,230,true,13790,true,363917,1424,74997,true,48860,53450,28223,186,597356,6,2645.62,180.12214469909668,"[8, 50, 180, True]"
6615,980,9085,19228,31022,38,500,false,40385,false,363917,37970,62620,false,35634,29782,40666,904,48762,6,2670.27,180.11906051635742,"[8, 50, 180, True]"
19780,980,9085,19228,87799,38,500,true,40385,false,363917,1424,62620,true,35634,29782,3902,904,48762,3,2664.26,180.1231815814972,"[8, 50, 180, True]"
17066,995,36942,39554,38019,62,401,false,50014,false,68347,1424,62620,true,35634,30250,50842,904,597520,3,2694.31,180.0951750278473,"[8, 50, 180, True]"
19780,980,9085,19228,87799,38,500,true,50014,false,363917,24255,62620,false,49944,30250,50842,904,77269,8,2633.55,180.07834100723267,"[8, 50, 180, True]"
6615,995,17532,11702,38019,38,378,false,13790,false,363917,1424,16976,true,64461,29782,13121,281,597520,6,2680.72,180.11736392974854,"[8, 50, 180, True]"
17066,980,36942,39554,90539,62,401,false,50014,false,363917,59429,62620,false,48860,30250,50842,904,597356,8,2677.57,180.09816193580627,"[8, 50, 180, True]"
1499,722,36942,39554,31022,28,378,false,13790,true,363917,42131,16976,false,48860,53450,33289,677,597356,8,2609.74,180.11783909797668,"[8, 50, 180, True]"
6615,980,42373,51110,90539,38,378,false,10339,false,455805,1424,62620,true,50315,29782,28223,281,526900,6,2707.73,180.12089562416077,"[8, 50, 180, True]"
6615,995,9085,15636,91230,62,401,false,13790,false,490461,27101,26678,true,48860,53450,47378,90,597356,7,2630.99,180.1241114139557,"[8, 50, 180, True]"
6615,980,9085,39554,91230,62,401,false,13790,false,363917,53783,26678,true,35634,53450,40666,643,597356,7,2633.45,180.11126017570496,"[8, 50, 180, True]"
17066,995,36942,39554,87799,62,401,false,50014,false,363917,52817,33990,false,64461,30250,50842,904,597520,8,2664.11,180.12517261505127,"[8, 50, 180, True]"
17066,48,36942,6128,68665,62,401,false,50014,false,68347,59429,62620,false,49944,30250,50842,103,221059,8,2635.26,180.06027483940125,"[8, 50, 180, True]"
3633,722,36942,6128,7115,62,401,false,50014,true,363917,42131,62620,false,11218,29782,19242,195,526900,8,2688.93,180.1224286556244,"[8, 50, 180, True]"
17066,48,42373,11702,90539,28,378,false,10339,false,455805,52817,16976,false,50315,30250,33289,103,221059,8,2692.45,180.11531233787537,"[8, 50, 180, True]"
19780,980,9085,19228,90539,38,500,false,13790,false,363917,1424,62620,false,48860,29782,33289,904,48762,3,2679.68,180.10314631462097,"[8, 50, 180, True]"
6615,7,34519,38691,87799,38,378,true,40385,true,363917,1424,16976,true,35634,29782,40666,281,597356,6,2697.72,180.11654782295227,"[8, 50, 180, True]"
6615,995,36942,39554,31022,62,378,false,13790,false,68347,1424,62620,true,48860,30250,50842,904,597520,6,2639.09,180.1246678829193,"[8, 50, 180, True]"
17066,980,36942,39554,38019,38,401,false,50014,false,363917,59429,62620,false,49944,53450,28223,186,597356,8,2656.39,180.11166644096375,"[8, 50, 180, True]"
6615,980,9085,39554,91230,62,401,false,13790,false,363917,1424,98345,true,35634,53450,40666,643,597356,7,2662.89,180.084002494812,"[8, 50, 180, True]"
