TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
78,On,6,6515,On,Off,Off,264020894,571,1934,7859,12617,749,535521,71367,396288203,948,none,none,unlimited,2925.73,10.111015558242798,"[8, 35, 10, False]",0.9151515151515152
117,On,29,5011,On,Off,Double,770950278,5289,4121,3483,6435,566,329056,86121,484404937,774,300,default,none,2897.38,10.088536977767944,"[8, 35, 10, False]",0.9151515151515152
463,On,42,4956,On,On,On,1996513186,2164,437,5861,2367,175,703309,84446,532293497,935,none,100,default,2886.51,10.071078300476074,"[8, 35, 10, False]",0.9151515151515152
170,On,41,8160,On,On,Double,554851645,8546,4547,7067,32803,80,163517,83774,847905695,1011,none,500,500,2867.9,10.061764240264893,"[8, 35, 10, False]",0.9151515151515152
502,On,29,9190,On,On,Off,937817640,3742,4102,8054,15816,789,999996,50883,1030508816,945,100,500,none,2858.65,10.115421772003174,"[8, 35, 10, False]",0.9151515151515152
113,On,59,7676,On,On,Off,1315414724,9026,2818,2318,7576,438,1041175,344,626061111,990,default,default,1000,2824.43,10.088093519210815,"[8, 35, 10, False]",0.9151515151515152
484,On,4,2585,On,Off,Double,1693470057,7779,5632,777,20253,570,1011079,6547,568262718,362,200,200,500,2806.7,10.047066926956177,"[8, 35, 10, False]",0.9151515151515152
468,On,48,3949,On,Off,On,1891229315,1353,226,7666,42314,638,872078,539,119961449,482,300,1000,default,2797.68,10.041069030761719,"[8, 35, 10, False]",0.9151515151515152
582,On,39,9634,On,Off,Double,1730401244,3167,5709,7599,10041,613,791898,97960,205653385,111,200,100,300,2794.06,10.096452474594116,"[8, 35, 10, False]",0.9151515151515152
287,On,34,94,On,On,Off,159230064,7339,5027,1164,32117,192,504219,1301,1013086377,1022,none,100,none,2792.84,10.038271427154541,"[8, 35, 10, False]",0.9151515151515152
548,On,31,8238,On,On,Off,306107948,4141,3371,2240,5984,700,566723,29065,280397927,87,none,unlimited,200,2778.08,10.063005447387695,"[8, 35, 10, False]",0.9151515151515152
294,On,1,1199,On,Off,Off,621984058,6843,7849,2292,43183,802,963500,58635,999326165,179,none,default,500,2772.23,10.122458219528198,"[8, 35, 10, False]",0.9151515151515152
547,On,33,2325,On,On,On,1321596143,6217,1426,7728,18781,51,980409,29179,841322948,470,none,1000,unlimited,2771.17,10.058419704437256,"[8, 35, 10, False]",0.9151515151515152
335,On,45,8986,On,On,On,697376099,1297,5644,8186,50736,682,833351,54221,345760842,273,500,none,unlimited,2766.42,10.049365520477295,"[8, 35, 10, False]",0.9151515151515152
130,On,48,5919,On,On,On,180380824,4272,7753,1096,14686,805,995719,31328,689902222,73,default,500,500,2754.36,10.029243469238281,"[8, 35, 10, False]",0.9151515151515152
409,On,39,3273,On,On,On,15739104,4353,3172,5300,7940,274,973424,44616,781241568,282,none,unlimited,unlimited,2750.35,10.119374752044678,"[8, 35, 10, False]",0.9151515151515152
94,On,28,2033,On,On,Off,1105012447,33,1753,1732,8979,360,1010652,8430,453585901,705,unlimited,100,1000,2750.0,10.058290004730225,"[8, 35, 10, False]",0.9151515151515152
264,On,16,5296,On,On,On,1153247883,7555,5622,7886,31066,371,310460,13378,238540443,274,none,100,100,2747.35,10.053807497024536,"[8, 35, 10, False]",0.9151515151515152
255,On,17,9947,On,Off,On,1140476604,1822,1272,6320,38844,404,228428,87224,465757293,100,unlimited,default,100,2745.44,10.096171379089355,"[8, 35, 10, False]",0.9151515151515152
315,On,37,6878,On,On,Off,1654500665,834,233,5308,4327,405,292129,13531,633943322,810,default,default,500,2742.79,10.095942258834839,"[8, 35, 10, False]",0.9151515151515152
