TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
60,On,5,100,Off,Off,Off,1073741824,99,8190,8190,8192,5,65535,50000,536870912,512,200,20,1000,683.14,10.057570934295654,"[8, 50, 10, True]"
60,On,5,100,On,On,Off,1073741824,100,8190,8190,8192,5,65535,50000,536870912,512,100,200,20,2629.42,21.179155588150024,"[8, 50, 10, True]"
60,On,5,100,Off,On,On,1073741824,100,8190,8190,8192,5,65535,50000,536870912,512,200,20,default,962.01,10.052718877792358,"[8, 50, 10, True]"
60,On,5,100,Off,On,Off,1073741824,100,8190,8190,8192,5,65535,50000,536870911,512,none,20,20,965.76,10.058675527572632,"[8, 50, 10, True]"
60,On,5,100,Off,On,Off,1073741824,100,8190,8190,8192,5,65535,50000,536870912,512,200,20,20,991.27,10.054117679595947,"[8, 50, 10, True]"
60,On,5,100,Off,On,On,1073741824,100,8190,8190,8192,5,65535,50000,536870912,512,200,20,20,930.23,10.042768478393555,"[8, 50, 10, True]"
60,On,5,100,On,On,Off,1073741824,100,8190,8190,8192,5,65535,50000,536870912,512,100,200,20,2501.72,20.068716049194336,"[8, 50, 20, True]"
600,On,9,3873,On,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,1000,unlimited,2749.63,20.118531465530396,"[8, 50, 20, True]"
60,On,5,100,On,On,Off,1073741824,100,8190,8190,8192,5,65535,50000,536870912,512,200,20,20,2600.88,20.050604104995728,"[8, 50, 20, True]"
510,On,53,2461,On,On,Off,131200698,771,5404,2223,10339,351,210565,16838,136502280,489,500,300,100,2551.21,20.066150426864624,"[8, 50, 20, True]"
387,On,27,8727,On,Off,On,1826912182,1491,3413,3293,56119,997,265094,76458,432021052,826,default,default,300,2516.31,20.07417869567871,"[8, 50, 20, True]"
150,Off,35,3621,On,Off,On,1276762923,4142,2931,4686,65410,535,83664,44752,1055878878,524,unlimited,200,none,1274.45,20.112090826034546,"[8, 50, 20, True]"
60,On,5,100,Off,On,Off,1073741824,100,8190,8190,8192,5,65535,50000,536870912,512,200,20,20,987.39,20.065139055252075,"[8, 50, 20, True]"
60,On,5,100,Off,On,Off,1073741824,100,8190,8190,8192,5,65535,50000,536870911,512,none,20,20,998.72,20.067949056625366,"[8, 50, 20, True]"
600,On,9,3873,On,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,1000,unlimited,2621.62,40.106679916381836,"[8, 50, 40, True]"
60,On,5,100,On,On,Off,1073741824,100,8190,8190,8192,5,65535,50000,536870912,512,200,20,20,2494.1,40.096057415008545,"[8, 50, 40, True]"
510,On,53,2461,On,On,Off,131200698,771,5404,2223,10339,351,210565,16838,136502280,489,500,300,100,2562.04,40.12996864318848,"[8, 50, 40, True]"
387,On,27,8727,On,Off,On,1826912182,1491,3413,3293,56119,997,265094,76458,432021052,826,default,default,300,2638.1,40.13125658035278,"[8, 50, 40, True]"
387,On,27,8727,On,Off,On,1826912182,1491,3413,3293,56119,997,265094,76458,432021052,826,default,default,300,2582.51,90.11148405075073,"[8, 50, 90, True]"
600,On,9,3873,On,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,1000,unlimited,2687.27,90.09589958190918,"[8, 50, 90, True]"
600,On,9,3873,On,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,1000,unlimited,2721.17,180.11056351661682,"[8, 50, 180, True]"
32,On,51,94,Off,On,Double,241819252,2447,273,177,11951,952,1041721,73421,454909285,704,500,300,1000,998.14,20.079540729522705,"[8, 50, 20, True]"
396,Off,10,7368,On,Off,On,1461140758,6876,7420,3584,26121,613,649907,65259,929869775,21,200,default,unlimited,1302.23,20.109666109085083,"[8, 50, 20, True]"
476,On,35,4682,Off,Off,Off,1376063160,3472,2974,8113,48684,131,320560,10219,275779804,606,unlimited,300,300,706.0,20.069612503051758,"[8, 50, 20, True]"
59,On,5,101,Off,On,Off,1073741824,100,8190,8190,8192,5,65535,50000,536870912,512,200,20,20,1001.93,20.080580234527588,"[8, 50, 20, True]"
60,On,5,100,Off,Off,Off,1073741824,100,8190,8190,8192,5,65535,50000,536870912,512,200,none,20,709.93,20.073840856552124,"[8, 50, 20, True]"
600,Off,9,3873,Off,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,300,unlimited,unlimited,375.54,20.086284160614014,"[8, 50, 20, True]"
600,On,9,3873,Off,On,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,172,unlimited,1000,unlimited,849.26,20.081413745880127,"[8, 50, 20, True]"
600,Off,9,3873,On,On,Double,1018980947,2662,7292,7854,4573,38,784017,8962,21123562,173,unlimited,1000,default,839.23,20.057803630828857,"[8, 50, 20, True]"
600,Off,9,3873,Off,On,Double,1018980946,2662,7292,7854,4573,37,784017,8962,21123562,173,none,default,default,303.65,20.116652011871338,"[8, 50, 20, True]"
600,Off,9,3873,On,On,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,500,1000,unlimited,516.55,20.104093313217163,"[8, 50, 20, True]"
396,Off,10,7368,On,Off,On,1461140758,6876,7420,3584,26121,613,649907,65259,929869775,21,200,default,unlimited,933.61,40.17639207839966,"[8, 50, 40, True]"
59,On,5,101,Off,On,Off,1073741824,100,8190,8190,8192,5,65535,50000,536870912,512,200,20,20,1003.02,122.2644453048706,"[8, 50, 40, True]"
32,On,51,94,Off,On,Double,241819252,2447,273,177,11951,952,1041721,73421,454909285,704,500,300,1000,958.86,40.07141160964966,"[8, 50, 40, True]"
600,On,9,3873,Off,On,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,172,unlimited,1000,unlimited,829.66,40.094481229782104,"[8, 50, 40, True]"
600,Off,9,3873,On,On,Double,1018980947,2662,7292,7854,4573,38,784017,8962,21123562,173,unlimited,1000,default,577.07,40.07354974746704,"[8, 50, 40, True]"
59,On,5,101,Off,On,Off,1073741824,100,8190,8190,8192,5,65535,50000,536870912,512,200,20,20,0.0,273.3105444908142,"[8, 50, 90, True]"
32,On,51,94,Off,On,Double,241819252,2447,273,177,11951,952,1041721,73421,454909285,704,500,300,1000,0.0,273.3530864715576,"[8, 50, 90, True]"
59,On,5,101,Off,On,Off,1073741824,100,8190,8190,8192,5,65535,50000,536870912,512,200,20,20,0.0,543.3193852901459,"[8, 50, 180, True]"
440,On,31,1137,Off,On,Double,1301670169,1792,7846,5131,7212,323,216204,97067,925110081,20,default,unlimited,300,842.91,40.10451793670654,"[8, 50, 40, True]"
600,On,9,3873,Off,On,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,unlimited,1000,unlimited,837.17,40.099863052368164,"[8, 50, 40, True]"
600,Off,9,3873,On,On,On,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,unlimited,1000,unlimited,981.26,40.09996843338013,"[8, 50, 40, True]"
600,Off,9,3873,On,On,Off,1018980946,2662,7292,7854,4573,38,784016,8962,21123562,173,200,1000,unlimited,944.8,40.12882351875305,"[8, 50, 40, True]"
600,Off,9,3873,On,On,On,1018980947,2662,7292,7854,4573,37,784017,8962,21123562,173,1000,1000,1000,925.11,40.08374834060669,"[8, 50, 40, True]"
600,Off,9,3872,Off,On,On,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,500,500,default,458.2,40.131611585617065,"[8, 50, 40, True]"
600,Off,9,3873,On,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,300,unlimited,1456.4,40.109652042388916,"[8, 50, 40, True]"
600,Off,9,3873,On,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,300,unlimited,1454.15,90.13197875022888,"[8, 50, 90, True]"
600,Off,9,3873,On,On,On,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,unlimited,1000,unlimited,865.74,90.11740517616272,"[8, 50, 90, True]"
600,Off,9,3873,On,On,Off,1018980946,2662,7292,7854,4573,38,784016,8962,21123562,173,200,1000,unlimited,1392.58,90.12582778930664,"[8, 50, 90, True]"
600,Off,9,3873,On,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,300,unlimited,1435.88,180.10690331459045,"[8, 50, 180, True]"
600,On,9,3873,Off,Off,On,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,1000,100,523.53,90.12431812286377,"[8, 50, 90, True]"
600,On,9,3873,On,On,On,1018980946,2662,7292,7854,4573,38,784018,8962,21123562,173,300,none,1000,2605.53,90.10102415084839,"[8, 50, 90, True]"
600,On,9,3873,Off,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,default,1000,1000,535.85,90.10730934143066,"[8, 50, 90, True]"
600,On,9,3873,Off,On,Double,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,unlimited,100,default,840.09,90.13065934181213,"[8, 50, 90, True]"
600,On,9,3873,On,Off,On,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,1000,default,2680.13,90.11147713661194,"[8, 50, 90, True]"
600,On,9,3873,On,Off,On,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,1000,default,2683.4,180.13060808181763,"[8, 50, 180, True]"
600,On,9,3873,On,On,On,1018980946,2662,7292,7854,4573,38,784018,8962,21123562,173,300,none,1000,2691.29,180.10936903953552,"[8, 50, 180, True]"
600,On,9,3873,On,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,500,1000,300,2635.73,180.12589979171753,"[8, 50, 180, True]"
600,Off,9,3873,On,Off,On,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,100,500,500,749.85,180.05730772018433,"[8, 50, 180, True]"
600,On,9,3873,On,Off,On,1018980946,2662,7292,7854,4573,37,784017,8962,21123562,173,none,1000,unlimited,2658.04,361.2390730381012,"[8, 50, 180, True]"
600,Off,9,3873,Off,Off,Off,1018980947,2662,7292,7854,4573,38,784017,8962,21123562,173,none,default,1000,394.03,180.14591789245605,"[8, 50, 180, True]"
600,On,9,3873,On,Off,Off,1018980946,2662,7292,7854,4573,39,784017,8962,21123562,173,none,1000,default,2702.42,361.26077032089233,"[8, 50, 180, True]"
104,Off,42,1651,Off,On,Double,1505190520,2716,3865,3747,63943,600,235258,13157,575149662,638,unlimited,100,default,545.16,10.053407430648804,"[8, 50, 10, True]"
397,Off,13,47,On,On,Off,1304837460,2186,8104,597,1762,867,484465,1203,839516730,674,default,1000,300,1655.32,10.104772329330444,"[8, 50, 10, True]"
513,On,19,6065,Off,Off,On,86417736,8927,1781,5617,52718,941,91494,39216,1047071755,245,500,500,100,851.64,10.05770468711853,"[8, 50, 10, True]"
555,On,52,7279,Off,On,On,791360986,295,768,2731,30240,116,903684,29208,492427940,470,300,default,500,843.66,10.045603275299072,"[8, 50, 10, True]"
174,On,60,8660,Off,On,On,1814573130,8639,4897,1828,33947,408,1005771,53423,56342028,333,none,none,1000,843.83,10.049393653869629,"[8, 50, 10, True]"
357,On,28,3960,On,Off,Double,332968296,4108,5886,7041,48859,330,769870,93963,299069059,920,1000,300,unlimited,2546.04,10.066539287567139,"[8, 50, 10, True]"
278,Off,5,3225,On,Off,Off,922954596,5318,2959,8189,11160,719,581694,67065,167091263,81,100,200,none,1538.45,10.058767557144165,"[8, 50, 10, True]"
22,Off,33,8862,On,Off,Double,2061289119,7278,6150,4176,18680,217,277361,82955,778056374,821,200,unlimited,200,918.54,10.117372989654541,"[8, 50, 10, True]"
600,On,9,3873,Off,On,On,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,1000,1000,500,810.27,10.041953563690186,"[8, 50, 10, True]"
600,Off,9,3873,On,Off,On,1018980945,2662,7292,7854,4573,38,784017,8962,21123562,173,none,1000,default,1201.73,10.123258590698242,"[8, 50, 10, True]"
600,On,9,3873,On,On,On,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,1000,1000,100,2503.67,10.089070558547974,"[8, 50, 10, True]"
600,On,9,3873,On,On,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,172,none,1000,unlimited,2697.91,10.079658031463623,"[8, 50, 10, True]"
600,Off,9,3873,On,On,Double,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,500,200,300,947.76,10.05706787109375,"[8, 50, 10, True]"
600,Off,9,3873,On,On,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,174,200,unlimited,unlimited,1460.76,10.080331802368164,"[8, 50, 10, True]"
600,Off,9,3873,On,On,On,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,1000,unlimited,1276.09,10.093872308731079,"[8, 50, 10, True]"
600,Off,9,3873,Off,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,1000,unlimited,363.6,10.060624599456787,"[8, 50, 10, True]"
600,On,9,3873,On,On,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,172,none,1000,unlimited,2594.47,20.07691979408264,"[8, 50, 20, True]"
357,On,28,3960,On,Off,Double,332968296,4108,5886,7041,48859,330,769870,93963,299069059,920,1000,300,unlimited,2584.62,20.07144784927368,"[8, 50, 20, True]"
600,On,9,3873,On,On,On,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,1000,1000,100,2536.04,20.077633380889893,"[8, 50, 20, True]"
397,Off,13,47,On,On,Off,1304837460,2186,8104,597,1762,867,484465,1203,839516730,674,default,1000,300,1429.51,20.071545124053955,"[8, 50, 20, True]"
278,Off,5,3225,On,Off,Off,922954596,5318,2959,8189,11160,719,581694,67065,167091263,81,100,200,none,1481.12,20.11087131500244,"[8, 50, 20, True]"
600,Off,9,3873,On,On,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,174,200,unlimited,unlimited,1302.64,20.098516702651978,"[8, 50, 20, True]"
600,Off,9,3873,On,On,On,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,1000,unlimited,1241.8,20.123599529266357,"[8, 50, 20, True]"
600,Off,9,3873,On,Off,On,1018980945,2662,7292,7854,4573,38,784017,8962,21123562,173,none,1000,default,576.9,20.149752855300903,"[8, 50, 20, True]"
600,On,9,3873,On,On,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,172,none,1000,unlimited,2543.23,40.13068890571594,"[8, 50, 40, True]"
357,On,28,3960,On,Off,Double,332968296,4108,5886,7041,48859,330,769870,93963,299069059,920,1000,300,unlimited,2646.58,40.117340087890625,"[8, 50, 40, True]"
600,On,9,3873,On,On,On,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,1000,1000,100,2633.24,40.12844157218933,"[8, 50, 40, True]"
278,Off,5,3225,On,Off,Off,922954596,5318,2959,8189,11160,719,581694,67065,167091263,81,100,200,none,1449.15,40.12832474708557,"[8, 50, 40, True]"
357,On,28,3960,On,Off,Double,332968296,4108,5886,7041,48859,330,769870,93963,299069059,920,1000,300,unlimited,2591.11,90.07662320137024,"[8, 50, 90, True]"
600,On,9,3873,On,On,On,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,1000,1000,100,2602.12,90.10167741775513,"[8, 50, 90, True]"
600,On,9,3873,On,On,On,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,1000,1000,100,2699.28,180.132422208786,"[8, 50, 180, True]"
363,On,32,353,On,On,Double,1071190724,8057,6459,1735,62054,794,471161,10290,538278951,657,1000,200,500,2615.13,20.078728199005127,"[8, 50, 20, True]"
97,Off,45,7846,Off,Off,Off,399579007,4588,3441,6246,2794,33,764432,53816,144504853,135,default,500,100,371.17,20.078176021575928,"[8, 50, 20, True]"
538,On,1,3885,Off,Off,On,1886777166,2527,2672,3745,30100,618,198385,73633,814708619,888,100,default,unlimited,742.99,20.081124305725098,"[8, 50, 20, True]"
600,Off,9,3873,Off,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,none,none,395.5,20.09846258163452,"[8, 50, 20, True]"
600,On,9,3873,Off,Off,Double,1018980946,2662,7292,7854,4572,38,784017,8962,21123562,173,none,100,100,545.87,20.093915939331055,"[8, 50, 20, True]"
600,Off,9,3873,Off,On,Double,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,unlimited,300,543.36,20.07866072654724,"[8, 50, 20, True]"
600,On,9,3873,Off,Off,Double,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,default,1000,534.39,20.080183029174805,"[8, 50, 20, True]"
600,Off,9,3873,On,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,1000,200,1437.56,20.10537075996399,"[8, 50, 20, True]"
600,On,9,3873,Off,On,Double,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,1000,unlimited,829.28,20.057000398635864,"[8, 50, 20, True]"
600,On,9,3873,On,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123563,173,unlimited,none,unlimited,2633.32,20.122551202774048,"[8, 50, 20, True]"
600,On,9,3873,On,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123563,173,unlimited,none,unlimited,2598.17,40.11450719833374,"[8, 50, 40, True]"
363,On,32,353,On,On,Double,1071190724,8057,6459,1735,62054,794,471161,10290,538278951,657,1000,200,500,2531.72,40.10034966468811,"[8, 50, 40, True]"
600,Off,9,3873,On,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,1000,200,1476.1,40.11300539970398,"[8, 50, 40, True]"
600,On,9,3873,Off,On,Double,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,1000,unlimited,922.68,40.10004448890686,"[8, 50, 40, True]"
538,On,1,3885,Off,Off,On,1886777166,2527,2672,3745,30100,618,198385,73633,814708619,888,100,default,unlimited,730.15,40.113261699676514,"[8, 50, 40, True]"
600,On,9,3873,On,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123563,173,unlimited,none,unlimited,2605.21,90.11303186416626,"[8, 50, 90, True]"
363,On,32,353,On,On,Double,1071190724,8057,6459,1735,62054,794,471161,10290,538278951,657,1000,200,500,2586.01,90.10729765892029,"[8, 50, 90, True]"
600,On,9,3873,On,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123563,173,unlimited,none,unlimited,2629.85,180.13176345825195,"[8, 50, 180, True]"
497,Off,11,4291,Off,Off,On,1951780349,9634,2500,7424,18973,377,14937,53999,1051355382,977,500,300,200,400.14,40.08373308181763,"[8, 50, 40, True]"
600,Off,9,3873,Off,Off,Double,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,172,200,1000,unlimited,283.79,81.30863547325134,"[8, 50, 40, True]"
600,On,9,3873,Off,Off,Off,1018980946,2662,7292,7854,4573,38,784016,8962,21123562,173,none,100,300,522.16,40.13104772567749,"[8, 50, 40, True]"
600,Off,9,3873,On,Off,Off,1018980946,2662,7292,7853,4573,38,784017,8962,21123562,173,none,500,500,1503.61,40.13175082206726,"[8, 50, 40, True]"
600,On,9,3872,On,Off,Off,1018980946,2661,7292,7854,4573,38,784017,8962,21123562,173,default,300,100,2644.59,40.127321004867554,"[8, 50, 40, True]"
600,On,9,3873,On,On,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,100,unlimited,2614.55,40.11806058883667,"[8, 50, 40, True]"
600,On,9,3873,Off,Off,On,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,1000,1000,unlimited,531.68,40.12481093406677,"[8, 50, 40, True]"
600,On,9,3872,On,Off,Off,1018980946,2661,7292,7854,4573,38,784017,8962,21123562,173,default,300,100,2596.4,90.11165595054626,"[8, 50, 90, True]"
600,On,9,3873,On,On,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,100,unlimited,2624.79,90.12437677383423,"[8, 50, 90, True]"
600,Off,9,3873,On,Off,Off,1018980946,2662,7292,7853,4573,38,784017,8962,21123562,173,none,500,500,1402.84,90.12518620491028,"[8, 50, 90, True]"
600,On,9,3873,On,On,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,100,unlimited,2739.35,361.2299346923828,"[8, 50, 180, True]"
600,Off,9,3873,On,Off,On,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,100,unlimited,871.43,90.12997388839722,"[8, 50, 90, True]"
600,On,9,3873,On,On,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,default,500,300,2652.38,181.25111079216003,"[8, 50, 90, True]"
600,On,9,3873,On,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,500,none,unlimited,2688.67,181.21580290794373,"[8, 50, 90, True]"
600,On,9,3873,On,On,Off,1018980946,2662,7293,7854,4573,38,784017,8962,21123562,173,none,300,unlimited,2611.22,90.1298155784607,"[8, 50, 90, True]"
600,Off,9,3873,Off,On,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,unlimited,500,1000,604.48,90.08237051963806,"[8, 50, 90, True]"
600,On,9,3873,On,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,500,none,unlimited,2669.27,180.1213755607605,"[8, 50, 180, True]"
600,On,9,3873,On,On,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,default,500,300,2658.17,180.12060570716858,"[8, 50, 180, True]"
600,Off,9,3873,On,Off,Off,1018980946,2662,7292,7854,4574,38,784017,8962,21123562,173,none,100,unlimited,1461.32,180.10531044006348,"[8, 50, 180, True]"
600,On,9,3873,Off,On,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,100,unlimited,819.0,180.12193727493286,"[8, 50, 180, True]"
600,Off,9,3873,On,On,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,300,100,unlimited,1441.32,180.1248414516449,"[8, 50, 180, True]"
600,On,9,3873,Off,Off,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,500,none,500,539.55,180.096421957016,"[8, 50, 180, True]"
600,On,9,3873,On,On,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,100,unlimited,2678.13,180.11671447753906,"[8, 50, 180, True]"
15,On,46,1293,Off,On,Double,459326082,1075,1689,4452,21302,144,139974,10012,903611694,973,200,1000,200,801.89,10.050663709640503,"[8, 50, 10, True]"
132,Off,53,9993,Off,Off,Off,1449880618,2243,7843,3470,36985,583,862951,21480,739554679,272,none,default,unlimited,423.89,10.07221794128418,"[8, 50, 10, True]"
218,On,4,4805,On,Off,Off,1034829315,2772,3556,984,46549,258,671,81392,651967195,65,100,300,100,2572.6,10.042115926742554,"[8, 50, 10, True]"
572,Off,35,6416,On,On,On,703847250,8688,5086,6831,12990,59,1033040,30165,50841113,138,300,500,300,1248.09,10.102332353591919,"[8, 50, 10, True]"
472,Off,42,8357,On,Off,Off,100785879,5134,6232,8109,6858,793,337590,62982,249571107,543,default,none,500,1425.16,10.103508710861206,"[8, 50, 10, True]"
316,On,26,3066,Off,On,Double,1670257452,9598,130,6138,58696,746,517750,41750,1003249931,851,500,200,default,873.65,10.042373895645142,"[8, 50, 10, True]"
236,Off,14,5442,On,On,Double,1282552669,3809,6104,2508,56021,394,713509,54721,309679277,728,unlimited,100,none,975.88,10.0815269947052,"[8, 50, 10, True]"
401,On,22,1149,Off,Off,On,2053184275,6696,2120,1170,31558,950,650116,94648,498063498,469,1000,unlimited,1000,606.13,10.058416604995728,"[8, 50, 10, True]"
600,Off,9,3873,On,On,Double,1018980946,2662,7291,7854,4573,38,784017,8962,21123562,173,none,unlimited,unlimited,819.03,10.137279272079468,"[8, 50, 10, True]"
600,On,9,3873,Off,On,Off,1018980946,2662,7292,7854,4573,38,784016,8962,21123562,173,200,100,unlimited,808.61,10.048886775970459,"[8, 50, 10, True]"
600,Off,9,3873,Off,On,Off,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,300,unlimited,unlimited,369.43,10.049267530441284,"[8, 50, 10, True]"
600,On,9,3873,Off,Off,Double,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,500,unlimited,498.39,10.054221391677856,"[8, 50, 10, True]"
600,Off,9,3873,Off,Off,Off,1018980946,2662,7292,7854,4573,37,784017,8962,21123562,173,none,100,unlimited,389.38,10.0610830783844,"[8, 50, 10, True]"
600,On,9,3873,Off,On,Double,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,none,100,unlimited,843.95,10.037827968597412,"[8, 50, 10, True]"
600,Off,9,3873,Off,On,On,1018980946,2662,7292,7854,4573,38,784017,8962,21123562,173,1000,500,unlimited,641.37,10.070448398590088,"[8, 50, 10, True]"
599,On,9,3873,On,On,Double,1018980945,2662,7292,7854,4573,38,784017,8962,21123562,173,none,100,1000,2569.83,10.056397914886475,"[8, 50, 10, True]"
218,On,4,4805,On,Off,Off,1034829315,2772,3556,984,46549,258,671,81392,651967195,65,100,300,100,2548.75,20.114341259002686,"[8, 50, 20, True]"
599,On,9,3873,On,On,Double,1018980945,2662,7292,7854,4573,38,784017,8962,21123562,173,none,100,1000,2617.64,20.079456090927124,"[8, 50, 20, True]"
472,Off,42,8357,On,Off,Off,100785879,5134,6232,8109,6858,793,337590,62982,249571107,543,default,none,500,1395.04,20.12687063217163,"[8, 50, 20, True]"
572,Off,35,6416,On,On,On,703847250,8688,5086,6831,12990,59,1033040,30165,50841113,138,300,500,300,1241.16,20.117117166519165,"[8, 50, 20, True]"
236,Off,14,5442,On,On,Double,1282552669,3809,6104,2508,56021,394,713509,54721,309679277,728,unlimited,100,none,395.87,20.174806833267212,"[8, 50, 20, True]"
