maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
6887,440,46238,21366,58170,332,56,true,298,false,581138,16155,74537,true,61923,25722,17840,912,576308,3,1918.32,50.12638759613037,"[8, 40, 50, True]"
2115,381,3462,9083,90794,243,470,false,46575,false,25598,9518,21285,false,19073,8569,51648,627,262973,2,757.88,10.058938980102539,"[8, 50, 10, True]"
304,697,13292,17693,48439,148,322,false,55279,true,482733,52809,17988,true,5830,51244,36583,899,228472,1,786.58,10.061304569244385,"[8, 50, 10, True]"
5097,16,54672,49217,20937,276,1,false,49210,true,229319,57059,47633,false,26923,57985,61596,167,537547,8,734.27,10.064691543579102,"[8, 50, 10, True]"
15438,837,28760,40088,86101,396,387,true,34599,true,138694,33442,56995,false,50590,35219,22736,563,435630,10,728.67,10.05433201789856,"[8, 50, 10, True]"
13424,128,51702,42532,76898,451,165,true,28017,false,318588,1105,61635,true,41497,42707,28291,20,78474,9,713.86,10.058190107345581,"[8, 50, 10, True]"
18875,744,23664,1610,34830,96,428,true,15756,false,375514,44142,86203,true,11954,17143,57017,720,325228,6,791.35,10.055453062057495,"[8, 50, 10, True]"
9127,210,7965,55897,10540,4,263,false,23713,true,258236,20333,98813,true,55381,26357,12987,394,129610,5,826.22,10.055176258087158,"[8, 50, 10, True]"
16224,585,35416,29134,61241,161,201,false,6193,true,436867,27709,33928,false,23105,61011,2549,283,385348,7,836.25,10.055074691772461,"[8, 50, 10, True]"
11966,906,40971,31959,5408,401,127,true,41924,false,73314,37347,6129,false,39222,4988,45420,493,22302,4,730.46,10.056387186050415,"[8, 50, 10, True]"
6887,440,46238,21366,58170,332,56,true,298,false,581138,16155,74537,true,61923,25722,17840,912,576308,3,864.93,10.054165840148926,"[8, 50, 10, True]"
2115,381,3462,9083,90794,243,470,false,46575,false,25598,9518,21285,false,19073,8569,51648,627,262973,2,1948.89,45.10736036300659,"[8, 30, 45, True]"
304,697,13292,17693,48439,148,322,false,55279,true,482733,52809,17988,true,5830,51244,36583,899,228472,1,1985.02,45.103724241256714,"[8, 30, 45, True]"
5097,16,54672,49217,20937,276,1,false,49210,true,229319,57059,47633,false,26923,57985,61596,167,537547,8,1456.38,45.105013847351074,"[8, 30, 45, True]"
15438,837,28760,40088,86101,396,387,true,34599,true,138694,33442,56995,false,50590,35219,22736,563,435630,10,1978.09,45.09720778465271,"[8, 30, 45, True]"
13424,128,51702,42532,76898,451,165,true,28017,false,318588,1105,61635,true,41497,42707,28291,20,78474,9,1849.84,45.101895332336426,"[8, 30, 45, True]"
18875,744,23664,1610,34830,96,428,true,15756,false,375514,44142,86203,true,11954,17143,57017,720,325228,6,1993.92,45.092015504837036,"[8, 30, 45, True]"
9127,210,7965,55897,10540,4,263,false,23713,true,258236,20333,98813,true,55381,26357,12987,394,129610,5,2108.24,45.10700559616089,"[8, 30, 45, True]"
16224,585,35416,29134,61241,161,201,false,6193,true,436867,27709,33928,false,23105,61011,2549,283,385348,7,1895.86,45.109232664108276,"[8, 30, 45, True]"
11966,906,40971,31959,5408,401,127,true,41924,false,73314,37347,6129,false,39222,4988,45420,493,22302,4,1927.07,45.09175682067871,"[8, 30, 45, True]"
6887,440,46238,21366,58170,332,56,true,298,false,581138,16155,74537,true,61923,25722,17840,912,576308,3,2022.29,45.097699880599976,"[8, 30, 45, True]"
2115,381,3462,9083,90794,243,470,false,46575,false,25598,9518,21285,false,19073,8569,51648,627,262973,2,2055.69,45.11689305305481,"[4, 50, 45, True]"
304,697,13292,17693,48439,148,322,false,55279,true,482733,52809,17988,true,5830,51244,36583,899,228472,1,1873.81,45.1284966468811,"[4, 50, 45, True]"
5097,16,54672,49217,20937,276,1,false,49210,true,229319,57059,47633,false,26923,57985,61596,167,537547,8,1502.69,45.04250168800354,"[4, 50, 45, True]"
15438,837,28760,40088,86101,396,387,true,34599,true,138694,33442,56995,false,50590,35219,22736,563,435630,10,1986.16,45.12212896347046,"[4, 50, 45, True]"
13424,128,51702,42532,76898,451,165,true,28017,false,318588,1105,61635,true,41497,42707,28291,20,78474,9,1801.2,45.11526703834534,"[4, 50, 45, True]"
18875,744,23664,1610,34830,96,428,true,15756,false,375514,44142,86203,true,11954,17143,57017,720,325228,6,1992.02,45.11339974403381,"[4, 50, 45, True]"
9127,210,7965,55897,10540,4,263,false,23713,true,258236,20333,98813,true,55381,26357,12987,394,129610,5,1996.28,45.12305307388306,"[4, 50, 45, True]"
16224,585,35416,29134,61241,161,201,false,6193,true,436867,27709,33928,false,23105,61011,2549,283,385348,7,2010.01,45.12694191932678,"[4, 50, 45, True]"
11966,906,40971,31959,5408,401,127,true,41924,false,73314,37347,6129,false,39222,4988,45420,493,22302,4,1953.02,45.12530493736267,"[4, 50, 45, True]"
6887,440,46238,21366,58170,332,56,true,298,false,581138,16155,74537,true,61923,25722,17840,912,576308,3,1920.84,45.1287727355957,"[4, 50, 45, True]"
2115,381,3462,9083,90794,243,470,false,46575,false,25598,9518,21285,false,19073,8569,51648,627,262973,2,891.92,10.051108121871948,"[8, 30, 10, True]"
304,697,13292,17693,48439,148,322,false,55279,true,482733,52809,17988,true,5830,51244,36583,899,228472,1,963.9,10.049944877624512,"[8, 30, 10, True]"
5097,16,54672,49217,20937,276,1,false,49210,true,229319,57059,47633,false,26923,57985,61596,167,537547,8,767.62,10.062166690826416,"[8, 30, 10, True]"
15438,837,28760,40088,86101,396,387,true,34599,true,138694,33442,56995,false,50590,35219,22736,563,435630,10,875.72,10.0470290184021,"[8, 30, 10, True]"
13424,128,51702,42532,76898,451,165,true,28017,false,318588,1105,61635,true,41497,42707,28291,20,78474,9,825.98,10.050213098526001,"[8, 30, 10, True]"
18875,744,23664,1610,34830,96,428,true,15756,false,375514,44142,86203,true,11954,17143,57017,720,325228,6,971.41,10.04788613319397,"[8, 30, 10, True]"
9127,210,7965,55897,10540,4,263,false,23713,true,258236,20333,98813,true,55381,26357,12987,394,129610,5,958.43,10.048749208450317,"[8, 30, 10, True]"
16224,585,35416,29134,61241,161,201,false,6193,true,436867,27709,33928,false,23105,61011,2549,283,385348,7,1019.3,10.051247119903564,"[8, 30, 10, True]"
11966,906,40971,31959,5408,401,127,true,41924,false,73314,37347,6129,false,39222,4988,45420,493,22302,4,931.29,10.053060293197632,"[8, 30, 10, True]"
6887,440,46238,21366,58170,332,56,true,298,false,581138,16155,74537,true,61923,25722,17840,912,576308,3,903.82,10.050704717636108,"[8, 30, 10, True]"
2115,381,3462,9083,90794,243,470,false,46575,false,25598,9518,21285,false,19073,8569,51648,627,262973,2,1716.75,35.116095542907715,"[8, 40, 35, True]"
304,697,13292,17693,48439,148,322,false,55279,true,482733,52809,17988,true,5830,51244,36583,899,228472,1,1655.0,35.10276484489441,"[8, 40, 35, True]"
5097,16,54672,49217,20937,276,1,false,49210,true,229319,57059,47633,false,26923,57985,61596,167,537547,8,1419.06,35.12316679954529,"[8, 40, 35, True]"
15438,837,28760,40088,86101,396,387,true,34599,true,138694,33442,56995,false,50590,35219,22736,563,435630,10,1666.8,35.10859799385071,"[8, 40, 35, True]"
13424,128,51702,42532,76898,451,165,true,28017,false,318588,1105,61635,true,41497,42707,28291,20,78474,9,1617.4,35.1078085899353,"[8, 40, 35, True]"
18875,744,23664,1610,34830,96,428,true,15756,false,375514,44142,86203,true,11954,17143,57017,720,325228,6,1785.09,35.11435532569885,"[8, 40, 35, True]"
9127,210,7965,55897,10540,4,263,false,23713,true,258236,20333,98813,true,55381,26357,12987,394,129610,5,1784.56,35.110570669174194,"[8, 40, 35, True]"
16224,585,35416,29134,61241,161,201,false,6193,true,436867,27709,33928,false,23105,61011,2549,283,385348,7,1846.6,35.113248109817505,"[8, 40, 35, True]"
11966,906,40971,31959,5408,401,127,true,41924,false,73314,37347,6129,false,39222,4988,45420,493,22302,4,1656.75,35.111451148986816,"[8, 40, 35, True]"
6887,440,46238,21366,58170,332,56,true,298,false,581138,16155,74537,true,61923,25722,17840,912,576308,3,1557.14,35.11392140388489,"[8, 40, 35, True]"
2115,381,3462,9083,90794,243,470,false,46575,false,25598,9518,21285,false,19073,8569,51648,627,262973,2,960.71,10.050939083099365,"[6, 20, 10, True]"
304,697,13292,17693,48439,148,322,false,55279,true,482733,52809,17988,true,5830,51244,36583,899,228472,1,1152.52,10.052305459976196,"[6, 20, 10, True]"
5097,16,54672,49217,20937,276,1,false,49210,true,229319,57059,47633,false,26923,57985,61596,167,537547,8,751.68,10.051105260848999,"[6, 20, 10, True]"
15438,837,28760,40088,86101,396,387,true,34599,true,138694,33442,56995,false,50590,35219,22736,563,435630,10,864.5,10.05350923538208,"[6, 20, 10, True]"
13424,128,51702,42532,76898,451,165,true,28017,false,318588,1105,61635,true,41497,42707,28291,20,78474,9,898.57,10.05088996887207,"[6, 20, 10, True]"
18875,744,23664,1610,34830,96,428,true,15756,false,375514,44142,86203,true,11954,17143,57017,720,325228,6,971.3,10.050766468048096,"[6, 20, 10, True]"
9127,210,7965,55897,10540,4,263,false,23713,true,258236,20333,98813,true,55381,26357,12987,394,129610,5,1006.29,10.058494329452515,"[6, 20, 10, True]"
16224,585,35416,29134,61241,161,201,false,6193,true,436867,27709,33928,false,23105,61011,2549,283,385348,7,955.9,10.047900676727295,"[6, 20, 10, True]"
11966,906,40971,31959,5408,401,127,true,41924,false,73314,37347,6129,false,39222,4988,45420,493,22302,4,1011.59,10.053574562072754,"[6, 20, 10, True]"
6887,440,46238,21366,58170,332,56,true,298,false,581138,16155,74537,true,61923,25722,17840,912,576308,3,975.53,10.049039363861084,"[6, 20, 10, True]"
2115,381,3462,9083,90794,243,470,false,46575,false,25598,9518,21285,false,19073,8569,51648,627,262973,2,1060.69,15.064860582351685,"[8, 50, 15, True]"
304,697,13292,17693,48439,148,322,false,55279,true,482733,52809,17988,true,5830,51244,36583,899,228472,1,1098.99,15.07179069519043,"[8, 50, 15, True]"
5097,16,54672,49217,20937,276,1,false,49210,true,229319,57059,47633,false,26923,57985,61596,167,537547,8,986.03,15.06748914718628,"[8, 50, 15, True]"
15438,837,28760,40088,86101,396,387,true,34599,true,138694,33442,56995,false,50590,35219,22736,563,435630,10,1003.26,15.0726900100708,"[8, 50, 15, True]"
13424,128,51702,42532,76898,451,165,true,28017,false,318588,1105,61635,true,41497,42707,28291,20,78474,9,1095.78,15.075511455535889,"[8, 50, 15, True]"
18875,744,23664,1610,34830,96,428,true,15756,false,375514,44142,86203,true,11954,17143,57017,720,325228,6,1183.74,15.063575506210327,"[8, 50, 15, True]"
9127,210,7965,55897,10540,4,263,false,23713,true,258236,20333,98813,true,55381,26357,12987,394,129610,5,1015.78,15.083698987960815,"[8, 50, 15, True]"
16224,585,35416,29134,61241,161,201,false,6193,true,436867,27709,33928,false,23105,61011,2549,283,385348,7,1094.68,15.076244354248047,"[8, 50, 15, True]"
11966,906,40971,31959,5408,401,127,true,41924,false,73314,37347,6129,false,39222,4988,45420,493,22302,4,1032.42,15.072063207626343,"[8, 50, 15, True]"
6887,440,46238,21366,58170,332,56,true,298,false,581138,16155,74537,true,61923,25722,17840,912,576308,3,1085.98,15.078863620758057,"[8, 50, 15, True]"
2115,381,3462,9083,90794,243,470,false,46575,false,25598,9518,21285,false,19073,8569,51648,627,262973,2,2050.99,50.11851501464844,"[4, 35, 50, True]"
304,697,13292,17693,48439,148,322,false,55279,true,482733,52809,17988,true,5830,51244,36583,899,228472,1,2225.8,50.12692070007324,"[4, 35, 50, True]"
5097,16,54672,49217,20937,276,1,false,49210,true,229319,57059,47633,false,26923,57985,61596,167,537547,8,1565.13,50.1173050403595,"[4, 35, 50, True]"
15438,837,28760,40088,86101,396,387,true,34599,true,138694,33442,56995,false,50590,35219,22736,563,435630,10,2130.35,50.12852692604065,"[4, 35, 50, True]"
13424,128,51702,42532,76898,451,165,true,28017,false,318588,1105,61635,true,41497,42707,28291,20,78474,9,2038.33,50.12492370605469,"[4, 35, 50, True]"
18875,744,23664,1610,34830,96,428,true,15756,false,375514,44142,86203,true,11954,17143,57017,720,325228,6,2136.29,50.116955280303955,"[4, 35, 50, True]"
9127,210,7965,55897,10540,4,263,false,23713,true,258236,20333,98813,true,55381,26357,12987,394,129610,5,2130.39,50.11315441131592,"[4, 35, 50, True]"
16224,585,35416,29134,61241,161,201,false,6193,true,436867,27709,33928,false,23105,61011,2549,283,385348,7,2090.79,50.115416288375854,"[4, 35, 50, True]"
11966,906,40971,31959,5408,401,127,true,41924,false,73314,37347,6129,false,39222,4988,45420,493,22302,4,2098.46,50.112160444259644,"[4, 35, 50, True]"
6887,440,46238,21366,58170,332,56,true,298,false,581138,16155,74537,true,61923,25722,17840,912,576308,3,2094.24,50.12306833267212,"[4, 35, 50, True]"
2115,381,3462,9083,90794,243,470,false,46575,false,25598,9518,21285,false,19073,8569,51648,627,262973,2,1516.26,25.088574171066284,"[8, 50, 25, True]"
304,697,13292,17693,48439,148,322,false,55279,true,482733,52809,17988,true,5830,51244,36583,899,228472,1,1341.17,25.08994174003601,"[8, 50, 25, True]"
5097,16,54672,49217,20937,276,1,false,49210,true,229319,57059,47633,false,26923,57985,61596,167,537547,8,1194.35,25.099205493927002,"[8, 50, 25, True]"
