TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
381,Off,16,1348,On,On,Double,947667831,1175,6122,8119,20083,800,53918,50613,58840212,612,300,300,1000,465.59,60.12289023399353,"[8, 45, 60, True]"
455,Off,11,8017,On,Off,Double,1825659197,4367,4445,1064,8173,374,244210,34461,119587383,619,200,default,500,462.62,60.20884156227112,"[8, 45, 60, True]"
57,On,30,3705,Off,On,On,723035778,5938,7080,2609,6485,41,909895,47079,1034123016,792,1000,none,100,961.26,60.116044998168945,"[8, 45, 60, True]"
218,Off,53,7705,Off,On,Off,1295947111,190,548,5587,64478,445,687493,67573,657742337,318,100,100,default,559.87,60.144617795944214,"[8, 45, 60, True]"
170,Off,2,393,On,Off,Double,258539196,6347,2445,2195,27632,137,529650,71814,885260340,432,default,unlimited,none,467.21,60.145835638046265,"[8, 45, 60, True]"
338,Off,38,4800,On,Off,Off,1273634306,7875,7570,653,25747,263,510284,7894,552102781,217,500,1000,500,1551.62,60.113436460494995,"[8, 45, 60, True]"
109,On,21,9754,Off,On,On,1579015246,8643,3658,5738,44624,993,193968,20313,453886914,9,500,500,default,856.65,60.09181833267212,"[8, 45, 60, True]"
521,On,56,2606,Off,Off,Off,583578728,2073,5684,4746,56631,748,333423,94937,292621877,905,100,1000,unlimited,736.93,60.0536630153656,"[8, 45, 60, True]"
269,On,31,5785,On,Off,On,9346151,9502,1625,3630,49532,543,764918,86183,363633664,121,none,none,300,2784.92,20.05007314682007,"[8, 30, 20, True]"
547,On,43,6706,Off,On,Double,2104866322,3546,2789,7120,35624,626,1015504,10843,798738360,959,default,200,200,1117.8,20.086223363876343,"[8, 30, 20, True]"
381,Off,16,1348,On,On,Double,947667831,1175,6122,8119,20083,800,53918,50613,58840212,612,300,300,1000,844.33,20.131471872329712,"[8, 30, 20, True]"
455,Off,11,8017,On,Off,Double,1825659197,4367,4445,1064,8173,374,244210,34461,119587383,619,200,default,500,249.47,20.049289226531982,"[8, 30, 20, True]"
57,On,30,3705,Off,On,On,723035778,5938,7080,2609,6485,41,909895,47079,1034123016,792,1000,none,100,1103.19,20.132241249084473,"[8, 30, 20, True]"
218,Off,53,7705,Off,On,Off,1295947111,190,548,5587,64478,445,687493,67573,657742337,318,100,100,default,800.27,20.077175617218018,"[8, 30, 20, True]"
170,Off,2,393,On,Off,Double,258539196,6347,2445,2195,27632,137,529650,71814,885260340,432,default,unlimited,none,483.51,20.094226837158203,"[8, 30, 20, True]"
338,Off,38,4800,On,Off,Off,1273634306,7875,7570,653,25747,263,510284,7894,552102781,217,500,1000,500,417.77,20.094216346740723,"[8, 30, 20, True]"
109,On,21,9754,Off,On,On,1579015246,8643,3658,5738,44624,993,193968,20313,453886914,9,500,500,default,1062.69,20.042663097381592,"[8, 30, 20, True]"
521,On,56,2606,Off,Off,Off,583578728,2073,5684,4746,56631,748,333423,94937,292621877,905,100,1000,unlimited,789.44,20.065662384033203,"[8, 30, 20, True]"
269,On,31,5785,On,Off,On,9346151,9502,1625,3630,49532,543,764918,86183,363633664,121,none,none,300,2792.25,35.080623149871826,"[8, 35, 35, True]"
547,On,43,6706,Off,On,Double,2104866322,3546,2789,7120,35624,626,1015504,10843,798738360,959,default,200,200,1040.23,35.102662801742554,"[8, 35, 35, True]"
381,Off,16,1348,On,On,Double,947667831,1175,6122,8119,20083,800,53918,50613,58840212,612,300,300,1000,610.55,35.08137249946594,"[8, 35, 35, True]"
455,Off,11,8017,On,Off,Double,1825659197,4367,4445,1064,8173,374,244210,34461,119587383,619,200,default,500,449.02,35.07714509963989,"[8, 35, 35, True]"
57,On,30,3705,Off,On,On,723035778,5938,7080,2609,6485,41,909895,47079,1034123016,792,1000,none,100,1009.54,35.10346841812134,"[8, 35, 35, True]"
218,Off,53,7705,Off,On,Off,1295947111,190,548,5587,64478,445,687493,67573,657742337,318,100,100,default,769.11,35.099454402923584,"[8, 35, 35, True]"
170,Off,2,393,On,Off,Double,258539196,6347,2445,2195,27632,137,529650,71814,885260340,432,default,unlimited,none,365.65,35.124895334243774,"[8, 35, 35, True]"
338,Off,38,4800,On,Off,Off,1273634306,7875,7570,653,25747,263,510284,7894,552102781,217,500,1000,500,1545.16,35.125630140304565,"[8, 35, 35, True]"
109,On,21,9754,Off,On,On,1579015246,8643,3658,5738,44624,993,193968,20313,453886914,9,500,500,default,958.26,35.0768666267395,"[8, 35, 35, True]"
521,On,56,2606,Off,Off,Off,583578728,2073,5684,4746,56631,748,333423,94937,292621877,905,100,1000,unlimited,763.75,35.11404848098755,"[8, 35, 35, True]"
269,On,31,5785,On,Off,On,9346151,9502,1625,3630,49532,543,764918,86183,363633664,121,none,none,300,2600.83,40.120319843292236,"[8, 50, 40, True]"
547,On,43,6706,Off,On,Double,2104866322,3546,2789,7120,35624,626,1015504,10843,798738360,959,default,200,200,818.61,40.09688067436218,"[8, 50, 40, True]"
381,Off,16,1348,On,On,Double,947667831,1175,6122,8119,20083,800,53918,50613,58840212,612,300,300,1000,593.66,40.15941309928894,"[8, 50, 40, True]"
455,Off,11,8017,On,Off,Double,1825659197,4367,4445,1064,8173,374,244210,34461,119587383,619,200,default,500,586.93,40.09805154800415,"[8, 50, 40, True]"
57,On,30,3705,Off,On,On,723035778,5938,7080,2609,6485,41,909895,47079,1034123016,792,1000,none,100,842.19,40.0709867477417,"[8, 50, 40, True]"
218,Off,53,7705,Off,On,Off,1295947111,190,548,5587,64478,445,687493,67573,657742337,318,100,100,default,705.03,40.12116289138794,"[8, 50, 40, True]"
170,Off,2,393,On,Off,Double,258539196,6347,2445,2195,27632,137,529650,71814,885260340,432,default,unlimited,none,438.84,40.10258483886719,"[8, 50, 40, True]"
338,Off,38,4800,On,Off,Off,1273634306,7875,7570,653,25747,263,510284,7894,552102781,217,500,1000,500,1510.91,40.08887338638306,"[8, 50, 40, True]"
109,On,21,9754,Off,On,On,1579015246,8643,3658,5738,44624,993,193968,20313,453886914,9,500,500,default,842.51,40.05065703392029,"[8, 50, 40, True]"
521,On,56,2606,Off,Off,Off,583578728,2073,5684,4746,56631,748,333423,94937,292621877,905,100,1000,unlimited,706.06,40.134639501571655,"[8, 50, 40, True]"
269,On,31,5785,On,Off,On,9346151,9502,1625,3630,49532,543,764918,86183,363633664,121,none,none,300,2603.52,45.12511134147644,"[8, 15, 45, True]"
547,On,43,6706,Off,On,Double,2104866322,3546,2789,7120,35624,626,1015504,10843,798738360,959,default,200,200,1261.19,45.07565760612488,"[8, 15, 45, True]"
381,Off,16,1348,On,On,Double,947667831,1175,6122,8119,20083,800,53918,50613,58840212,612,300,300,1000,490.87,45.076388359069824,"[8, 15, 45, True]"
455,Off,11,8017,On,Off,Double,1825659197,4367,4445,1064,8173,374,244210,34461,119587383,619,200,default,500,491.6,45.0646436214447,"[8, 15, 45, True]"
57,On,30,3705,Off,On,On,723035778,5938,7080,2609,6485,41,909895,47079,1034123016,792,1000,none,100,1248.73,45.10165023803711,"[8, 15, 45, True]"
218,Off,53,7705,Off,On,Off,1295947111,190,548,5587,64478,445,687493,67573,657742337,318,100,100,default,560.87,45.11676573753357,"[8, 15, 45, True]"
170,Off,2,393,On,Off,Double,258539196,6347,2445,2195,27632,137,529650,71814,885260340,432,default,unlimited,none,485.23,45.089046478271484,"[8, 15, 45, True]"
338,Off,38,4800,On,Off,Off,1273634306,7875,7570,653,25747,263,510284,7894,552102781,217,500,1000,500,697.74,45.100711822509766,"[8, 15, 45, True]"
109,On,21,9754,Off,On,On,1579015246,8643,3658,5738,44624,993,193968,20313,453886914,9,500,500,default,1274.47,45.090434074401855,"[8, 15, 45, True]"
521,On,56,2606,Off,Off,Off,583578728,2073,5684,4746,56631,748,333423,94937,292621877,905,100,1000,unlimited,1162.98,45.04883790016174,"[8, 15, 45, True]"
269,On,31,5785,On,Off,On,9346151,9502,1625,3630,49532,543,764918,86183,363633664,121,none,none,300,2707.86,55.13072180747986,"[8, 40, 55, True]"
547,On,43,6706,Off,On,Double,2104866322,3546,2789,7120,35624,626,1015504,10843,798738360,959,default,200,200,846.81,55.071858406066895,"[8, 40, 55, True]"
381,Off,16,1348,On,On,Double,947667831,1175,6122,8119,20083,800,53918,50613,58840212,612,300,300,1000,485.02,55.18121123313904,"[8, 40, 55, True]"
455,Off,11,8017,On,Off,Double,1825659197,4367,4445,1064,8173,374,244210,34461,119587383,619,200,default,500,496.85,55.13315296173096,"[8, 40, 55, True]"
57,On,30,3705,Off,On,On,723035778,5938,7080,2609,6485,41,909895,47079,1034123016,792,1000,none,100,857.02,55.08091187477112,"[8, 40, 55, True]"
218,Off,53,7705,Off,On,Off,1295947111,190,548,5587,64478,445,687493,67573,657742337,318,100,100,default,622.74,55.08806872367859,"[8, 40, 55, True]"
170,Off,2,393,On,Off,Double,258539196,6347,2445,2195,27632,137,529650,71814,885260340,432,default,unlimited,none,497.09,55.13505148887634,"[8, 40, 55, True]"
338,Off,38,4800,On,Off,Off,1273634306,7875,7570,653,25747,263,510284,7894,552102781,217,500,1000,500,1333.67,55.099419832229614,"[8, 40, 55, True]"
109,On,21,9754,Off,On,On,1579015246,8643,3658,5738,44624,993,193968,20313,453886914,9,500,500,default,914.09,55.12765026092529,"[8, 40, 55, True]"
521,On,56,2606,Off,Off,Off,583578728,2073,5684,4746,56631,748,333423,94937,292621877,905,100,1000,unlimited,714.44,55.13172268867493,"[8, 40, 55, True]"
269,On,31,5785,On,Off,On,9346151,9502,1625,3630,49532,543,764918,86183,363633664,121,none,none,300,2766.99,10.086936712265015,"[8, 35, 10, True]"
547,On,43,6706,Off,On,Double,2104866322,3546,2789,7120,35624,626,1015504,10843,798738360,959,default,200,200,955.26,10.048090934753418,"[8, 35, 10, True]"
381,Off,16,1348,On,On,Double,947667831,1175,6122,8119,20083,800,53918,50613,58840212,612,300,300,1000,992.44,10.056396722793579,"[8, 35, 10, True]"
455,Off,11,8017,On,Off,Double,1825659197,4367,4445,1064,8173,374,244210,34461,119587383,619,200,default,500,737.34,10.136529684066772,"[8, 35, 10, True]"
57,On,30,3705,Off,On,On,723035778,5938,7080,2609,6485,41,909895,47079,1034123016,792,1000,none,100,1041.28,10.109099626541138,"[8, 35, 10, True]"
218,Off,53,7705,Off,On,Off,1295947111,190,548,5587,64478,445,687493,67573,657742337,318,100,100,default,251.4,10.12695050239563,"[8, 35, 10, True]"
170,Off,2,393,On,Off,Double,258539196,6347,2445,2195,27632,137,529650,71814,885260340,432,default,unlimited,none,242.93,10.138465166091919,"[8, 35, 10, True]"
338,Off,38,4800,On,Off,Off,1273634306,7875,7570,653,25747,263,510284,7894,552102781,217,500,1000,500,1359.13,10.131418943405151,"[8, 35, 10, True]"
109,On,21,9754,Off,On,On,1579015246,8643,3658,5738,44624,993,193968,20313,453886914,9,500,500,default,932.57,10.051035642623901,"[8, 35, 10, True]"
521,On,56,2606,Off,Off,Off,583578728,2073,5684,4746,56631,748,333423,94937,292621877,905,100,1000,unlimited,783.14,10.062813758850098,"[8, 35, 10, True]"
269,On,31,5785,On,Off,On,9346151,9502,1625,3630,49532,543,764918,86183,363633664,121,none,none,300,2820.54,55.079216957092285,"[8, 25, 55, True]"
547,On,43,6706,Off,On,Double,2104866322,3546,2789,7120,35624,626,1015504,10843,798738360,959,default,200,200,1128.87,55.12068796157837,"[8, 25, 55, True]"
381,Off,16,1348,On,On,Double,947667831,1175,6122,8119,20083,800,53918,50613,58840212,612,300,300,1000,468.77,55.140257596969604,"[8, 25, 55, True]"
455,Off,11,8017,On,Off,Double,1825659197,4367,4445,1064,8173,374,244210,34461,119587383,619,200,default,500,465.97,55.129745960235596,"[8, 25, 55, True]"
57,On,30,3705,Off,On,On,723035778,5938,7080,2609,6485,41,909895,47079,1034123016,792,1000,none,100,1097.45,55.095420598983765,"[8, 25, 55, True]"
218,Off,53,7705,Off,On,Off,1295947111,190,548,5587,64478,445,687493,67573,657742337,318,100,100,default,548.83,55.10908889770508,"[8, 25, 55, True]"
170,Off,2,393,On,Off,Double,258539196,6347,2445,2195,27632,137,529650,71814,885260340,432,default,unlimited,none,466.51,55.0755410194397,"[8, 25, 55, True]"
338,Off,38,4800,On,Off,Off,1273634306,7875,7570,653,25747,263,510284,7894,552102781,217,500,1000,500,1416.98,55.05361557006836,"[8, 25, 55, True]"
109,On,21,9754,Off,On,On,1579015246,8643,3658,5738,44624,993,193968,20313,453886914,9,500,500,default,1070.23,55.10704183578491,"[8, 25, 55, True]"
521,On,56,2606,Off,Off,Off,583578728,2073,5684,4746,56631,748,333423,94937,292621877,905,100,1000,unlimited,806.81,55.131539821624756,"[8, 25, 55, True]"
269,On,31,5785,On,Off,On,9346151,9502,1625,3630,49532,543,764918,86183,363633664,121,none,none,300,2804.81,60.121474504470825,"[8, 15, 60, True]"
547,On,43,6706,Off,On,Double,2104866322,3546,2789,7120,35624,626,1015504,10843,798738360,959,default,200,200,1256.0,60.088507413864136,"[8, 15, 60, True]"
381,Off,16,1348,On,On,Double,947667831,1175,6122,8119,20083,800,53918,50613,58840212,612,300,300,1000,426.02,60.11784529685974,"[8, 15, 60, True]"
455,Off,11,8017,On,Off,Double,1825659197,4367,4445,1064,8173,374,244210,34461,119587383,619,200,default,500,420.86,60.11870312690735,"[8, 15, 60, True]"
57,On,30,3705,Off,On,On,723035778,5938,7080,2609,6485,41,909895,47079,1034123016,792,1000,none,100,1248.2,60.05779314041138,"[8, 15, 60, True]"
218,Off,53,7705,Off,On,Off,1295947111,190,548,5587,64478,445,687493,67573,657742337,318,100,100,default,476.24,60.12401056289673,"[8, 15, 60, True]"
170,Off,2,393,On,Off,Double,258539196,6347,2445,2195,27632,137,529650,71814,885260340,432,default,unlimited,none,413.76,60.0473735332489,"[8, 15, 60, True]"
338,Off,38,4800,On,Off,Off,1273634306,7875,7570,653,25747,263,510284,7894,552102781,217,500,1000,500,837.26,60.08576726913452,"[8, 15, 60, True]"
109,On,21,9754,Off,On,On,1579015246,8643,3658,5738,44624,993,193968,20313,453886914,9,500,500,default,1262.65,60.07888674736023,"[8, 15, 60, True]"
521,On,56,2606,Off,Off,Off,583578728,2073,5684,4746,56631,748,333423,94937,292621877,905,100,1000,unlimited,1167.55,60.03792595863342,"[8, 15, 60, True]"
269,On,31,5785,On,Off,On,9346151,9502,1625,3630,49532,543,764918,86183,363633664,121,none,none,300,2765.54,25.128044605255127,"[8, 35, 25, True]"
547,On,43,6706,Off,On,Double,2104866322,3546,2789,7120,35624,626,1015504,10843,798738360,959,default,200,200,1013.26,25.064781427383423,"[8, 35, 25, True]"
381,Off,16,1348,On,On,Double,947667831,1175,6122,8119,20083,800,53918,50613,58840212,612,300,300,1000,749.15,25.21646547317505,"[8, 35, 25, True]"
455,Off,11,8017,On,Off,Double,1825659197,4367,4445,1064,8173,374,244210,34461,119587383,619,200,default,500,246.98,25.04591989517212,"[8, 35, 25, True]"
57,On,30,3705,Off,On,On,723035778,5938,7080,2609,6485,41,909895,47079,1034123016,792,1000,none,100,976.93,25.134589672088623,"[8, 35, 25, True]"
218,Off,53,7705,Off,On,Off,1295947111,190,548,5587,64478,445,687493,67573,657742337,318,100,100,default,774.46,25.093014240264893,"[8, 35, 25, True]"
170,Off,2,393,On,Off,Double,258539196,6347,2445,2195,27632,137,529650,71814,885260340,432,default,unlimited,none,399.15,25.13269567489624,"[8, 35, 25, True]"
338,Off,38,4800,On,Off,Off,1273634306,7875,7570,653,25747,263,510284,7894,552102781,217,500,1000,500,1147.73,25.055405139923096,"[8, 35, 25, True]"
109,On,21,9754,Off,On,On,1579015246,8643,3658,5738,44624,993,193968,20313,453886914,9,500,500,default,985.72,25.074525356292725,"[8, 35, 25, True]"
521,On,56,2606,Off,Off,Off,583578728,2073,5684,4746,56631,748,333423,94937,292621877,905,100,1000,unlimited,778.35,25.092777252197266,"[8, 35, 25, True]"
269,On,31,5785,On,Off,On,9346151,9502,1625,3630,49532,543,764918,86183,363633664,121,none,none,300,2642.86,45.12354350090027,"[8, 40, 45, False]"
547,On,43,6706,Off,On,Double,2104866322,3546,2789,7120,35624,626,1015504,10843,798738360,959,default,200,200,869.9,45.06048655509949,"[8, 40, 45, False]"
381,Off,16,1348,On,On,Double,947667831,1175,6122,8119,20083,800,53918,50613,58840212,612,300,300,1000,542.75,45.09166240692139,"[8, 40, 45, False]"
455,Off,11,8017,On,Off,Double,1825659197,4367,4445,1064,8173,374,244210,34461,119587383,619,200,default,500,541.59,45.13393211364746,"[8, 40, 45, False]"
57,On,30,3705,Off,On,On,723035778,5938,7080,2609,6485,41,909895,47079,1034123016,792,1000,none,100,885.57,45.051870346069336,"[8, 40, 45, False]"
218,Off,53,7705,Off,On,Off,1295947111,190,548,5587,64478,445,687493,67573,657742337,318,100,100,default,662.88,45.1595458984375,"[8, 40, 45, False]"
170,Off,2,393,On,Off,Double,258539196,6347,2445,2195,27632,137,529650,71814,885260340,432,default,unlimited,none,462.86,45.17570090293884,"[8, 40, 45, False]"
338,Off,38,4800,On,Off,Off,1273634306,7875,7570,653,25747,263,510284,7894,552102781,217,500,1000,500,1434.5,45.11011099815369,"[8, 40, 45, False]"
109,On,21,9754,Off,On,On,1579015246,8643,3658,5738,44624,993,193968,20313,453886914,9,500,500,default,910.31,45.08641076087952,"[8, 40, 45, False]"
521,On,56,2606,Off,Off,Off,583578728,2073,5684,4746,56631,748,333423,94937,292621877,905,100,1000,unlimited,705.82,45.13359975814819,"[8, 40, 45, False]"
269,On,31,5785,On,Off,On,9346151,9502,1625,3630,49532,543,764918,86183,363633664,121,none,none,300,2903.75,20.12682819366455,"[6, 30, 20, False]"
547,On,43,6706,Off,On,Double,2104866322,3546,2789,7120,35624,626,1015504,10843,798738360,959,default,200,200,1040.17,20.07470989227295,"[6, 30, 20, False]"
381,Off,16,1348,On,On,Double,947667831,1175,6122,8119,20083,800,53918,50613,58840212,612,300,300,1000,1176.3,20.082401514053345,"[6, 30, 20, False]"
455,Off,11,8017,On,Off,Double,1825659197,4367,4445,1064,8173,374,244210,34461,119587383,619,200,default,500,356.5,20.113343715667725,"[6, 30, 20, False]"
57,On,30,3705,Off,On,On,723035778,5938,7080,2609,6485,41,909895,47079,1034123016,792,1000,none,100,1023.35,20.102567195892334,"[6, 30, 20, False]"
218,Off,53,7705,Off,On,Off,1295947111,190,548,5587,64478,445,687493,67573,657742337,318,100,100,default,779.5,20.09224510192871,"[6, 30, 20, False]"
170,Off,2,393,On,Off,Double,258539196,6347,2445,2195,27632,137,529650,71814,885260340,432,default,unlimited,none,894.44,20.114235877990723,"[6, 30, 20, False]"
338,Off,38,4800,On,Off,Off,1273634306,7875,7570,653,25747,263,510284,7894,552102781,217,500,1000,500,544.53,20.089420795440674,"[6, 30, 20, False]"
109,On,21,9754,Off,On,On,1579015246,8643,3658,5738,44624,993,193968,20313,453886914,9,500,500,default,996.24,20.07428002357483,"[6, 30, 20, False]"
521,On,56,2606,Off,Off,Off,583578728,2073,5684,4746,56631,748,333423,94937,292621877,905,100,1000,unlimited,746.79,20.067908763885498,"[6, 30, 20, False]"
269,On,31,5785,On,Off,On,9346151,9502,1625,3630,49532,543,764918,86183,363633664,121,none,none,300,2728.39,20.052409887313843,"[8, 40, 20, True]"
547,On,43,6706,Off,On,Double,2104866322,3546,2789,7120,35624,626,1015504,10843,798738360,959,default,200,200,901.14,20.056376695632935,"[8, 40, 20, True]"
381,Off,16,1348,On,On,Double,947667831,1175,6122,8119,20083,800,53918,50613,58840212,612,300,300,1000,904.99,20.177685737609863,"[8, 40, 20, True]"
455,Off,11,8017,On,Off,Double,1825659197,4367,4445,1064,8173,374,244210,34461,119587383,619,200,default,500,244.5,20.134716749191284,"[8, 40, 20, True]"
57,On,30,3705,Off,On,On,723035778,5938,7080,2609,6485,41,909895,47079,1034123016,792,1000,none,100,844.61,20.1086163520813,"[8, 40, 20, True]"
218,Off,53,7705,Off,On,Off,1295947111,190,548,5587,64478,445,687493,67573,657742337,318,100,100,default,722.6,20.086515426635742,"[8, 40, 20, True]"
170,Off,2,393,On,Off,Double,258539196,6347,2445,2195,27632,137,529650,71814,885260340,432,default,unlimited,none,549.54,20.13218402862549,"[8, 40, 20, True]"
338,Off,38,4800,On,Off,Off,1273634306,7875,7570,653,25747,263,510284,7894,552102781,217,500,1000,500,550.93,20.046619415283203,"[8, 40, 20, True]"
109,On,21,9754,Off,On,On,1579015246,8643,3658,5738,44624,993,193968,20313,453886914,9,500,500,default,906.62,20.08521604537964,"[8, 40, 20, True]"
521,On,56,2606,Off,Off,Off,583578728,2073,5684,4746,56631,748,333423,94937,292621877,905,100,1000,unlimited,705.39,20.075279474258423,"[8, 40, 20, True]"
269,On,31,5785,On,Off,On,9346151,9502,1625,3630,49532,543,764918,86183,363633664,121,none,none,300,2817.1,35.10123920440674,"[4, 35, 35, True]"
547,On,43,6706,Off,On,Double,2104866322,3546,2789,7120,35624,626,1015504,10843,798738360,959,default,200,200,1043.99,35.116753816604614,"[4, 35, 35, True]"
381,Off,16,1348,On,On,Double,947667831,1175,6122,8119,20083,800,53918,50613,58840212,612,300,300,1000,1172.22,35.1022527217865,"[4, 35, 35, True]"
455,Off,11,8017,On,Off,Double,1825659197,4367,4445,1064,8173,374,244210,34461,119587383,619,200,default,500,565.73,35.05116581916809,"[4, 35, 35, True]"
57,On,30,3705,Off,On,On,723035778,5938,7080,2609,6485,41,909895,47079,1034123016,792,1000,none,100,1022.83,35.10883045196533,"[4, 35, 35, True]"
218,Off,53,7705,Off,On,Off,1295947111,190,548,5587,64478,445,687493,67573,657742337,318,100,100,default,801.43,35.11317229270935,"[4, 35, 35, True]"
170,Off,2,393,On,Off,Double,258539196,6347,2445,2195,27632,137,529650,71814,885260340,432,default,unlimited,none,1008.71,35.1398229598999,"[4, 35, 35, True]"
338,Off,38,4800,On,Off,Off,1273634306,7875,7570,653,25747,263,510284,7894,552102781,217,500,1000,500,1684.25,35.06675910949707,"[4, 35, 35, True]"
109,On,21,9754,Off,On,On,1579015246,8643,3658,5738,44624,993,193968,20313,453886914,9,500,500,default,1033.67,35.103991985321045,"[4, 35, 35, True]"
521,On,56,2606,Off,Off,Off,583578728,2073,5684,4746,56631,748,333423,94937,292621877,905,100,1000,unlimited,758.78,35.10856556892395,"[4, 35, 35, True]"
269,On,31,5785,On,Off,On,9346151,9502,1625,3630,49532,543,764918,86183,363633664,121,none,none,300,2651.14,60.10297393798828,"[10, 40, 60, True]"
547,On,43,6706,Off,On,Double,2104866322,3546,2789,7120,35624,626,1015504,10843,798738360,959,default,200,200,869.54,60.12774443626404,"[10, 40, 60, True]"
381,Off,16,1348,On,On,Double,947667831,1175,6122,8119,20083,800,53918,50613,58840212,612,300,300,1000,409.44,60.14513826370239,"[10, 40, 60, True]"
455,Off,11,8017,On,Off,Double,1825659197,4367,4445,1064,8173,374,244210,34461,119587383,619,200,default,500,403.86,60.18135476112366,"[10, 40, 60, True]"
57,On,30,3705,Off,On,On,723035778,5938,7080,2609,6485,41,909895,47079,1034123016,792,1000,none,100,847.61,60.091450691223145,"[10, 40, 60, True]"
218,Off,53,7705,Off,On,Off,1295947111,190,548,5587,64478,445,687493,67573,657742337,318,100,100,default,517.39,60.21244788169861,"[10, 40, 60, True]"
170,Off,2,393,On,Off,Double,258539196,6347,2445,2195,27632,137,529650,71814,885260340,432,default,unlimited,none,409.41,60.156471490859985,"[10, 40, 60, True]"
338,Off,38,4800,On,Off,Off,1273634306,7875,7570,653,25747,263,510284,7894,552102781,217,500,1000,500,1432.17,60.11724591255188,"[10, 40, 60, True]"
109,On,21,9754,Off,On,On,1579015246,8643,3658,5738,44624,993,193968,20313,453886914,9,500,500,default,935.1,60.08866620063782,"[10, 40, 60, True]"
521,On,56,2606,Off,Off,Off,583578728,2073,5684,4746,56631,748,333423,94937,292621877,905,100,1000,unlimited,748.22,60.05919647216797,"[10, 40, 60, True]"
269,On,31,5785,On,Off,On,9346151,9502,1625,3630,49532,543,764918,86183,363633664,121,none,none,300,2551.82,35.104469537734985,"[8, 50, 35, True]"
547,On,43,6706,Off,On,Double,2104866322,3546,2789,7120,35624,626,1015504,10843,798738360,959,default,200,200,933.51,35.086809396743774,"[8, 50, 35, True]"
381,Off,16,1348,On,On,Double,947667831,1175,6122,8119,20083,800,53918,50613,58840212,612,300,300,1000,642.81,35.12955951690674,"[8, 50, 35, True]"
455,Off,11,8017,On,Off,Double,1825659197,4367,4445,1064,8173,374,244210,34461,119587383,619,200,default,500,440.7,35.063071489334106,"[8, 50, 35, True]"
57,On,30,3705,Off,On,On,723035778,5938,7080,2609,6485,41,909895,47079,1034123016,792,1000,none,100,799.84,35.05322313308716,"[8, 50, 35, True]"
218,Off,53,7705,Off,On,Off,1295947111,190,548,5587,64478,445,687493,67573,657742337,318,100,100,default,675.17,35.09794569015503,"[8, 50, 35, True]"
170,Off,2,393,On,Off,Double,258539196,6347,2445,2195,27632,137,529650,71814,885260340,432,default,unlimited,none,399.19,35.14736771583557,"[8, 50, 35, True]"
338,Off,38,4800,On,Off,Off,1273634306,7875,7570,653,25747,263,510284,7894,552102781,217,500,1000,500,1625.26,35.05854821205139,"[8, 50, 35, True]"
