TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
435,On,45,6516,On,Off,Off,1570125202,6112,2787,22,4896,290,275074,25876,203454598,250,200,none,unlimited,8245.94,10.040813207626343,"[8, 35, 10, True]",0.7212121212121211
435,On,45,6516,On,Off,Off,1570125202,6112,2787,22,64538,290,275074,83707,203454598,250,200,none,none,7723.9,10.068823337554932,"[8, 35, 10, True]",0.7212121212121211
435,On,45,6516,Off,Off,Off,1570125202,6112,2787,22,64538,290,275074,25876,975677922,250,200,none,none,7416.46,10.029354095458984,"[8, 35, 10, True]",0.7212121212121211
524,On,39,1475,Off,Off,Off,1570125202,5511,4454,22,9111,290,308885,65525,203454598,250,unlimited,1000,unlimited,7416.15,10.077305555343628,"[8, 35, 10, True]",0.7212121212121211
534,On,35,9763,On,Off,Off,1438485614,269,4454,22,35251,290,275074,98316,546912622,567,default,1000,none,7396.34,10.131996393203735,"[8, 35, 10, True]",0.7212121212121211
534,On,35,6528,Off,Off,Off,685799871,5511,4454,22,9111,857,308885,26153,975677922,60,default,1000,none,7330.72,10.054532766342163,"[8, 35, 10, True]",0.7212121212121211
435,On,23,6488,Off,Off,Off,1570125202,6112,2787,22,64538,290,308885,65525,203454598,250,200,none,unlimited,7261.06,10.119402647018433,"[8, 35, 10, True]",0.7212121212121211
435,On,45,6516,On,Off,Off,1570125202,6112,2787,22,4896,290,275074,25876,975677922,250,200,none,none,7257.09,10.126631021499634,"[8, 35, 10, True]",0.7212121212121211
534,On,35,9763,Off,Off,Off,685799871,5511,4454,22,9111,290,275074,26153,975677922,250,default,1000,none,7205.94,10.057525873184204,"[8, 35, 10, True]",0.7212121212121211
435,On,35,9763,Off,Off,Off,685799871,5511,4454,22,9111,290,275074,26153,975677922,250,default,1000,none,7202.23,10.042758226394653,"[8, 35, 10, True]",0.7212121212121211
435,On,45,6516,On,Off,Off,1570125202,6112,2787,22,31198,290,275074,25876,203454598,250,200,none,unlimited,7044.8,10.129618644714355,"[8, 35, 10, True]",0.7212121212121211
435,On,39,7857,Off,Off,Off,685799871,5511,4454,22,9111,290,275074,65525,975677922,250,200,1000,none,6911.19,10.096495151519775,"[8, 35, 10, True]",0.7212121212121211
534,On,22,9763,Off,Off,Off,685799871,5511,4454,22,64538,290,275074,26153,975677922,250,200,none,none,6884.89,10.044736385345459,"[8, 35, 10, True]",0.7212121212121211
4,On,22,9763,Off,Off,Off,1570125202,5511,4454,22,64538,290,275074,25876,939068998,250,200,none,none,6714.75,10.11150598526001,"[8, 35, 10, True]",0.7212121212121211
435,On,45,6516,Off,Off,Off,1570125202,3775,2787,22,49530,290,308885,25876,916646473,250,200,none,none,6707.52,10.125984907150269,"[8, 35, 10, True]",0.7212121212121211
435,On,45,6516,On,Off,Off,1570125202,6112,4283,22,64538,290,275074,83707,203454598,250,200,none,unlimited,6669.24,10.066036701202393,"[8, 35, 10, True]",0.7212121212121211
534,On,35,6528,On,Off,Off,1438485614,5511,4454,22,35251,857,275074,26153,546912622,567,default,1000,none,6582.09,10.077991008758545,"[8, 35, 10, True]",0.7212121212121211
435,On,35,6528,On,Off,Off,1438485614,5511,4454,22,4896,290,275074,26153,975677922,567,200,none,200,6476.77,10.049228429794312,"[8, 35, 10, True]",0.7212121212121211
435,On,45,6516,Off,Off,Off,1570125202,6112,4283,22,64538,290,275074,25876,975677922,250,200,none,unlimited,6417.14,10.06425142288208,"[8, 35, 10, True]",0.7212121212121211
435,On,39,6516,On,Off,Off,1717465924,5511,4454,22,9111,290,729428,65525,677325138,250,200,none,200,6324.68,10.043859481811523,"[8, 35, 10, True]",0.7212121212121211
