TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
310,Off,35,1883,On,Off,Off,1176818909,7465,35,5207,61590,395,159305,42903,941273176,605,none,unlimited,1000,8596.52,10.093798637390137,"[8, 35, 10, True]",0.8787878787878788
310,Off,35,1883,On,Off,Off,1176818909,4212,35,5207,32977,85,295330,42903,979508633,62,none,unlimited,1000,8256.18,10.080645084381104,"[8, 35, 10, True]",0.8787878787878788
318,Off,35,9241,On,Off,Off,1176818909,6915,35,5207,32977,395,36134,42903,459690247,62,none,1000,200,8056.59,10.046537637710571,"[8, 35, 10, True]",0.8787878787878788
310,Off,35,1883,On,Off,Off,1176818909,4212,35,6268,61590,12,159305,74698,941273176,605,none,unlimited,1000,7937.92,10.090811014175415,"[8, 35, 10, True]",0.8787878787878788
310,Off,9,1883,On,Off,Off,1176818909,4212,35,5207,32977,12,159305,42903,866113626,62,none,unlimited,200,7931.43,10.130708456039429,"[8, 35, 10, True]",0.8787878787878788
318,On,35,1883,On,Off,Off,1176818909,6915,35,5207,32977,395,36134,42903,941273176,62,none,1000,1000,7859.59,10.0550696849823,"[8, 35, 10, True]",0.8787878787878788
310,Off,35,1883,On,Off,Off,1176818909,4212,35,5207,64952,85,295330,42903,941273176,605,none,unlimited,1000,7851.85,10.056476593017578,"[8, 35, 10, True]",0.8787878787878788
318,Off,35,604,On,On,Off,540840524,9755,35,5207,32977,85,788379,42903,941273176,62,none,100,none,7844.57,10.062743902206421,"[8, 35, 10, True]",0.8787878787878788
318,Off,9,1883,On,Off,Off,227799584,4212,35,5207,61590,85,159305,42903,941273176,63,none,unlimited,200,7784.71,10.083452224731445,"[8, 35, 10, True]",0.8787878787878788
318,On,35,1883,On,Off,Off,1176818909,9755,35,5207,32977,85,788379,42903,941273176,62,none,100,none,7687.73,10.094655275344849,"[8, 35, 10, True]",0.8787878787878788
318,On,35,1816,On,On,Off,540840524,4212,35,5207,32977,85,788379,42903,941273176,62,none,1000,1000,7399.31,10.09592604637146,"[8, 35, 10, True]",0.8787878787878788
310,Off,35,1883,On,Off,Off,1176818909,4212,35,5207,64952,85,295330,42903,979508633,605,none,unlimited,1000,7369.1,10.06868052482605,"[8, 35, 10, True]",0.8787878787878788
310,Off,35,1883,On,Off,Off,1176818909,4212,35,5207,32977,85,295330,42903,459690247,605,none,unlimited,1000,7276.49,10.088884592056274,"[8, 35, 10, True]",0.8787878787878788
318,Off,35,1816,On,Off,Off,1176818909,4212,35,5207,32977,395,36134,5256,941273176,62,none,1000,200,7257.84,10.093281030654907,"[8, 35, 10, True]",0.8787878787878788
318,On,35,1883,On,Off,Off,227799584,9755,35,5207,61590,85,159305,42903,941273176,63,none,1000,unlimited,7176.0,10.067929029464722,"[8, 35, 10, True]",0.8787878787878788
318,On,9,1883,On,Off,Off,1176818909,6915,35,5207,32977,12,36134,42903,941273176,62,none,unlimited,200,7126.28,10.074588298797607,"[8, 35, 10, True]",0.8787878787878788
318,Off,35,1883,On,Off,Off,1176818909,6915,35,382,32977,395,36134,42903,459690247,62,none,1000,default,7097.43,10.107470035552979,"[8, 35, 10, True]",0.8787878787878788
310,Off,9,1883,On,Off,Off,1176818909,4212,35,5207,61590,12,159305,42903,941273176,62,none,unlimited,200,7063.99,10.059834718704224,"[8, 35, 10, True]",0.8787878787878788
310,Off,35,1883,On,Off,Off,1176818909,4212,35,5207,61590,12,159305,42903,941273176,62,none,unlimited,200,6980.99,10.151355743408203,"[8, 35, 10, True]",0.8787878787878788
318,On,35,1816,On,On,Off,540840524,6915,35,5207,23243,85,788379,42903,941273176,62,none,1000,1000,6952.77,10.065137386322021,"[8, 35, 10, True]",0.8787878787878788
