TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
310,Off,35,1883,On,Off,Off,1176818909,4212,35,5207,32977,85,295330,42903,979508633,62,none,unlimited,1000,8256.18,10.080645084381104,"[8, 35, 10, True]",0.8787878787878788
318,Off,35,9241,On,Off,Off,1176818909,6915,35,5207,32977,395,36134,42903,459690247,62,none,1000,200,8056.59,10.046537637710571,"[8, 35, 10, True]",0.8787878787878788
310,Off,9,1883,On,Off,Off,1176818909,4212,35,5207,32977,12,159305,42903,866113626,62,none,unlimited,200,7931.43,10.130708456039429,"[8, 35, 10, True]",0.8787878787878788
318,On,35,1883,On,Off,Off,1176818909,6915,35,5207,32977,395,36134,42903,941273176,62,none,1000,1000,7859.59,10.0550696849823,"[8, 35, 10, True]",0.8787878787878788
318,On,35,1816,On,On,Off,540840524,4212,35,5207,32977,85,788379,42903,941273176,62,none,1000,1000,7399.31,10.09592604637146,"[8, 35, 10, True]",0.8787878787878788
310,Off,35,1883,On,Off,Off,1176818909,4212,35,5207,32977,85,295330,42903,459690247,605,none,unlimited,1000,7276.49,10.088884592056274,"[8, 35, 10, True]",0.8787878787878788
318,Off,35,1883,On,Off,Off,1176818909,6915,35,382,32977,395,36134,42903,459690247,62,none,1000,default,7097.43,10.107470035552979,"[8, 35, 10, True]",0.8787878787878788
310,Off,35,9241,On,Off,Off,1176818909,9755,35,5207,59709,85,159305,42903,459690247,605,none,unlimited,1000,6680.58,10.087335109710693,"[8, 35, 10, True]",0.8787878787878788
544,On,35,9241,On,On,Off,866191494,9755,35,3446,32977,85,788379,61858,86913569,62,none,100,unlimited,6575.74,10.045514106750488,"[8, 35, 10, True]",0.8787878787878788
172,On,2,1883,On,On,Off,1176818909,4212,35,2555,32977,224,376424,23151,835804088,973,1000,300,1000,6349.74,10.10492753982544,"[8, 35, 10, True]",0.8787878787878788
310,Off,35,1883,On,Off,Off,1176818909,7465,35,5207,61590,395,295330,42903,941273176,605,none,unlimited,1000,6320.0,10.179460048675537,"[8, 35, 10, True]",0.8787878787878788
310,Off,9,9241,On,Off,Off,1176818909,9755,35,5207,59709,85,159305,42903,459690247,962,200,100,200,6311.86,10.091758728027344,"[8, 35, 10, True]",0.8787878787878788
310,Off,35,1883,On,Off,Off,1176818909,4212,35,382,32977,395,36134,42903,459690247,62,none,unlimited,default,6212.95,10.117822885513306,"[8, 35, 10, True]",0.8787878787878788
224,On,35,1816,On,Off,Off,540840524,3255,35,5207,32977,85,788379,64193,86913569,590,none,unlimited,1000,5982.29,10.116581678390503,"[8, 35, 10, True]",0.8787878787878788
310,Off,9,9241,On,On,Off,1176818909,6915,35,5207,32977,85,36134,42903,459690247,62,200,1000,200,5927.3,10.099937200546265,"[8, 35, 10, True]",0.8787878787878788
318,On,35,1883,On,On,Off,1176818909,4212,35,64,32977,85,788379,23151,492914166,973,none,300,1000,5914.84,10.139716386795044,"[8, 35, 10, True]",0.8787878787878788
310,Off,35,1324,Off,Off,Off,1176818909,4212,35,5207,32977,85,357764,96900,222632386,1,none,200,1000,5696.16,10.212246179580688,"[8, 35, 10, True]",0.8787878787878788
310,On,35,1883,On,Off,Off,1176818909,6915,35,5207,32977,85,159305,42903,459690247,605,none,100,1000,5534.39,10.10399580001831,"[8, 35, 10, True]",0.8787878787878788
544,On,35,1816,On,On,Off,540840524,4212,35,5207,32977,85,788379,64193,86913569,62,none,unlimited,unlimited,5528.36,10.188013553619385,"[8, 35, 10, True]",0.8787878787878788
113,On,45,1324,Off,Off,Off,882847362,2746,38,423,19189,739,357764,96900,222632386,1,200,200,200,5489.37,10.109339475631714,"[8, 35, 10, True]",0.8787878787878788
