TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
18,Off,34,29,On,On,Double,2021048834,2879,7727,692,26476,927,837307,23324,456235991,304,unlimited,500,unlimited,465.63,60.077723264694214,"[8, 45, 60, True]"
86,Off,5,6533,On,On,Off,1706126971,1210,2728,1138,40913,722,287478,74472,154998389,643,200,none,300,1448.75,60.06231760978699,"[8, 45, 60, True]"
179,Off,48,5096,Off,On,Double,201351053,6334,4224,3998,15174,670,866563,17035,97328386,35,unlimited,default,unlimited,386.83,60.16924738883972,"[8, 45, 60, True]"
454,On,24,7059,On,Off,On,1333737425,957,1213,6911,59558,247,90356,66715,712971010,963,500,default,none,2773.52,20.049782752990723,"[8, 30, 20, True]"
328,Off,9,4660,On,On,Double,269928849,3894,6075,8104,34517,365,614111,82682,540415183,603,100,100,1000,821.06,20.181638956069946,"[8, 30, 20, True]"
233,On,57,3955,Off,Off,Off,1271306173,4341,1845,3178,9658,455,186821,30222,373072864,103,default,500,1000,760.61,20.066049575805664,"[8, 30, 20, True]"
397,On,39,8036,Off,On,Off,695859992,7193,5513,5759,51568,140,353249,52592,1012386726,392,1000,none,default,1087.45,20.037485122680664,"[8, 30, 20, True]"
524,On,16,2348,Off,Off,On,1772132130,9597,3279,4595,54968,846,1000807,90596,921615207,458,none,200,300,620.74,20.071295261383057,"[8, 30, 20, True]"
293,Off,28,1270,Off,Off,On,930578688,5857,484,5408,5273,19,424343,48618,253214871,742,500,200,200,443.78,20.084983825683594,"[8, 30, 20, True]"
586,On,53,9749,On,Off,Off,524779659,8378,6977,2009,30687,558,707928,4321,761066428,915,200,1000,100,2841.4,20.078338623046875,"[8, 30, 20, True]"
18,Off,34,29,On,On,Double,2021048834,2879,7727,692,26476,927,837307,23324,456235991,304,unlimited,500,unlimited,559.42,20.049263954162598,"[8, 30, 20, True]"
86,Off,5,6533,On,On,Off,1706126971,1210,2728,1138,40913,722,287478,74472,154998389,643,200,none,300,1450.72,20.05358362197876,"[8, 30, 20, True]"
179,Off,48,5096,Off,On,Double,201351053,6334,4224,3998,15174,670,866563,17035,97328386,35,unlimited,default,unlimited,437.32,20.12429690361023,"[8, 30, 20, True]"
454,On,24,7059,On,Off,On,1333737425,957,1213,6911,59558,247,90356,66715,712971010,963,500,default,none,2772.32,35.118797063827515,"[8, 35, 35, True]"
328,Off,9,4660,On,On,Double,269928849,3894,6075,8104,34517,365,614111,82682,540415183,603,100,100,1000,610.69,35.20786499977112,"[8, 35, 35, True]"
233,On,57,3955,Off,Off,Off,1271306173,4341,1845,3178,9658,455,186821,30222,373072864,103,default,500,1000,754.63,35.1164608001709,"[8, 35, 35, True]"
397,On,39,8036,Off,On,Off,695859992,7193,5513,5759,51568,140,353249,52592,1012386726,392,1000,none,default,947.48,35.10260820388794,"[8, 35, 35, True]"
524,On,16,2348,Off,Off,On,1772132130,9597,3279,4595,54968,846,1000807,90596,921615207,458,none,200,300,589.42,35.12219715118408,"[8, 35, 35, True]"
293,Off,28,1270,Off,Off,On,930578688,5857,484,5408,5273,19,424343,48618,253214871,742,500,200,200,430.52,35.124849796295166,"[8, 35, 35, True]"
586,On,53,9749,On,Off,Off,524779659,8378,6977,2009,30687,558,707928,4321,761066428,915,200,1000,100,2724.27,35.110854148864746,"[8, 35, 35, True]"
18,Off,34,29,On,On,Double,2021048834,2879,7727,692,26476,927,837307,23324,456235991,304,unlimited,500,unlimited,613.06,35.13264560699463,"[8, 35, 35, True]"
86,Off,5,6533,On,On,Off,1706126971,1210,2728,1138,40913,722,287478,74472,154998389,643,200,none,300,648.96,35.126429319381714,"[8, 35, 35, True]"
179,Off,48,5096,Off,On,Double,201351053,6334,4224,3998,15174,670,866563,17035,97328386,35,unlimited,default,unlimited,476.92,35.13595652580261,"[8, 35, 35, True]"
454,On,24,7059,On,Off,On,1333737425,957,1213,6911,59558,247,90356,66715,712971010,963,500,default,none,2491.46,40.05587887763977,"[8, 50, 40, True]"
328,Off,9,4660,On,On,Double,269928849,3894,6075,8104,34517,365,614111,82682,540415183,603,100,100,1000,593.88,40.2137496471405,"[8, 50, 40, True]"
233,On,57,3955,Off,Off,Off,1271306173,4341,1845,3178,9658,455,186821,30222,373072864,103,default,500,1000,707.71,40.13398337364197,"[8, 50, 40, True]"
397,On,39,8036,Off,On,Off,695859992,7193,5513,5759,51568,140,353249,52592,1012386726,392,1000,none,default,902.24,40.099010944366455,"[8, 50, 40, True]"
524,On,16,2348,Off,Off,On,1772132130,9597,3279,4595,54968,846,1000807,90596,921615207,458,none,200,300,584.08,40.13206338882446,"[8, 50, 40, True]"
293,Off,28,1270,Off,Off,On,930578688,5857,484,5408,5273,19,424343,48618,253214871,742,500,200,200,403.48,40.141313314437866,"[8, 50, 40, True]"
586,On,53,9749,On,Off,Off,524779659,8378,6977,2009,30687,558,707928,4321,761066428,915,200,1000,100,2464.42,40.11112833023071,"[8, 50, 40, True]"
18,Off,34,29,On,On,Double,2021048834,2879,7727,692,26476,927,837307,23324,456235991,304,unlimited,500,unlimited,583.19,40.14058709144592,"[8, 50, 40, True]"
86,Off,5,6533,On,On,Off,1706126971,1210,2728,1138,40913,722,287478,74472,154998389,643,200,none,300,816.68,40.10521912574768,"[8, 50, 40, True]"
179,Off,48,5096,Off,On,Double,201351053,6334,4224,3998,15174,670,866563,17035,97328386,35,unlimited,default,unlimited,431.37,40.091766119003296,"[8, 50, 40, True]"
454,On,24,7059,On,Off,On,1333737425,957,1213,6911,59558,247,90356,66715,712971010,963,500,default,none,2635.29,45.087955713272095,"[8, 15, 45, True]"
328,Off,9,4660,On,On,Double,269928849,3894,6075,8104,34517,365,614111,82682,540415183,603,100,100,1000,488.4,45.16268706321716,"[8, 15, 45, True]"
233,On,57,3955,Off,Off,Off,1271306173,4341,1845,3178,9658,455,186821,30222,373072864,103,default,500,1000,1105.61,45.10516977310181,"[8, 15, 45, True]"
397,On,39,8036,Off,On,Off,695859992,7193,5513,5759,51568,140,353249,52592,1012386726,392,1000,none,default,1241.02,45.04861402511597,"[8, 15, 45, True]"
524,On,16,2348,Off,Off,On,1772132130,9597,3279,4595,54968,846,1000807,90596,921615207,458,none,200,300,994.26,45.07341814041138,"[8, 15, 45, True]"
293,Off,28,1270,Off,Off,On,930578688,5857,484,5408,5273,19,424343,48618,253214871,742,500,200,200,415.8,45.1458740234375,"[8, 15, 45, True]"
586,On,53,9749,On,Off,Off,524779659,8378,6977,2009,30687,558,707928,4321,761066428,915,200,1000,100,2605.37,45.11562633514404,"[8, 15, 45, True]"
18,Off,34,29,On,On,Double,2021048834,2879,7727,692,26476,927,837307,23324,456235991,304,unlimited,500,unlimited,487.19,45.13056445121765,"[8, 15, 45, True]"
86,Off,5,6533,On,On,Off,1706126971,1210,2728,1138,40913,722,287478,74472,154998389,643,200,none,300,1064.3,45.1225323677063,"[8, 15, 45, True]"
179,Off,48,5096,Off,On,Double,201351053,6334,4224,3998,15174,670,866563,17035,97328386,35,unlimited,default,unlimited,338.2,45.12533116340637,"[8, 15, 45, True]"
454,On,24,7059,On,Off,On,1333737425,957,1213,6911,59558,247,90356,66715,712971010,963,500,default,none,2649.88,55.126604318618774,"[8, 40, 55, True]"
328,Off,9,4660,On,On,Double,269928849,3894,6075,8104,34517,365,614111,82682,540415183,603,100,100,1000,488.14,55.1043176651001,"[8, 40, 55, True]"
233,On,57,3955,Off,Off,Off,1271306173,4341,1845,3178,9658,455,186821,30222,373072864,103,default,500,1000,712.48,55.11331057548523,"[8, 40, 55, True]"
397,On,39,8036,Off,On,Off,695859992,7193,5513,5759,51568,140,353249,52592,1012386726,392,1000,none,default,902.64,55.113123416900635,"[8, 40, 55, True]"
524,On,16,2348,Off,Off,On,1772132130,9597,3279,4595,54968,846,1000807,90596,921615207,458,none,200,300,583.63,55.13244986534119,"[8, 40, 55, True]"
293,Off,28,1270,Off,Off,On,930578688,5857,484,5408,5273,19,424343,48618,253214871,742,500,200,200,352.37,55.20579218864441,"[8, 40, 55, True]"
586,On,53,9749,On,Off,Off,524779659,8378,6977,2009,30687,558,707928,4321,761066428,915,200,1000,100,2622.76,55.137651443481445,"[8, 40, 55, True]"
18,Off,34,29,On,On,Double,2021048834,2879,7727,692,26476,927,837307,23324,456235991,304,unlimited,500,unlimited,489.33,55.213557720184326,"[8, 40, 55, True]"
86,Off,5,6533,On,On,Off,1706126971,1210,2728,1138,40913,722,287478,74472,154998389,643,200,none,300,1263.44,55.13599371910095,"[8, 40, 55, True]"
179,Off,48,5096,Off,On,Double,201351053,6334,4224,3998,15174,670,866563,17035,97328386,35,unlimited,default,unlimited,398.44,55.13055205345154,"[8, 40, 55, True]"
454,On,24,7059,On,Off,On,1333737425,957,1213,6911,59558,247,90356,66715,712971010,963,500,default,none,2662.45,10.074216365814209,"[8, 35, 10, True]"
328,Off,9,4660,On,On,Double,269928849,3894,6075,8104,34517,365,614111,82682,540415183,603,100,100,1000,998.55,10.059776544570923,"[8, 35, 10, True]"
233,On,57,3955,Off,Off,Off,1271306173,4341,1845,3178,9658,455,186821,30222,373072864,103,default,500,1000,750.13,10.060569524765015,"[8, 35, 10, True]"
397,On,39,8036,Off,On,Off,695859992,7193,5513,5759,51568,140,353249,52592,1012386726,392,1000,none,default,1046.44,10.060927629470825,"[8, 35, 10, True]"
524,On,16,2348,Off,Off,On,1772132130,9597,3279,4595,54968,846,1000807,90596,921615207,458,none,200,300,591.29,10.066667556762695,"[8, 35, 10, True]"
293,Off,28,1270,Off,Off,On,930578688,5857,484,5408,5273,19,424343,48618,253214871,742,500,200,200,408.0,10.056823492050171,"[8, 35, 10, True]"
586,On,53,9749,On,Off,Off,524779659,8378,6977,2009,30687,558,707928,4321,761066428,915,200,1000,100,2761.44,10.05366325378418,"[8, 35, 10, True]"
18,Off,34,29,On,On,Double,2021048834,2879,7727,692,26476,927,837307,23324,456235991,304,unlimited,500,unlimited,998.98,10.071439027786255,"[8, 35, 10, True]"
86,Off,5,6533,On,On,Off,1706126971,1210,2728,1138,40913,722,287478,74472,154998389,643,200,none,300,1560.7,10.045616388320923,"[8, 35, 10, True]"
179,Off,48,5096,Off,On,Double,201351053,6334,4224,3998,15174,670,866563,17035,97328386,35,unlimited,default,unlimited,349.64,10.071449041366577,"[8, 35, 10, True]"
454,On,24,7059,On,Off,On,1333737425,957,1213,6911,59558,247,90356,66715,712971010,963,500,default,none,2793.1,55.07204556465149,"[8, 25, 55, True]"
328,Off,9,4660,On,On,Double,269928849,3894,6075,8104,34517,365,614111,82682,540415183,603,100,100,1000,466.74,55.09732747077942,"[8, 25, 55, True]"
233,On,57,3955,Off,Off,Off,1271306173,4341,1845,3178,9658,455,186821,30222,373072864,103,default,500,1000,792.65,55.093730211257935,"[8, 25, 55, True]"
397,On,39,8036,Off,On,Off,695859992,7193,5513,5759,51568,140,353249,52592,1012386726,392,1000,none,default,1058.61,55.0742027759552,"[8, 25, 55, True]"
524,On,16,2348,Off,Off,On,1772132130,9597,3279,4595,54968,846,1000807,90596,921615207,458,none,200,300,640.03,55.13415503501892,"[8, 25, 55, True]"
293,Off,28,1270,Off,Off,On,930578688,5857,484,5408,5273,19,424343,48618,253214871,742,500,200,200,379.37,55.1422438621521,"[8, 25, 55, True]"
586,On,53,9749,On,Off,Off,524779659,8378,6977,2009,30687,558,707928,4321,761066428,915,200,1000,100,2766.29,55.10740375518799,"[8, 25, 55, True]"
18,Off,34,29,On,On,Double,2021048834,2879,7727,692,26476,927,837307,23324,456235991,304,unlimited,500,unlimited,462.25,55.13509440422058,"[8, 25, 55, True]"
86,Off,5,6533,On,On,Off,1706126971,1210,2728,1138,40913,722,287478,74472,154998389,643,200,none,300,1408.75,55.09792351722717,"[8, 25, 55, True]"
179,Off,48,5096,Off,On,Double,201351053,6334,4224,3998,15174,670,866563,17035,97328386,35,unlimited,default,unlimited,404.56,55.09336996078491,"[8, 25, 55, True]"
454,On,24,7059,On,Off,On,1333737425,957,1213,6911,59558,247,90356,66715,712971010,963,500,default,none,2678.9,60.09421157836914,"[8, 15, 60, True]"
328,Off,9,4660,On,On,Double,269928849,3894,6075,8104,34517,365,614111,82682,540415183,603,100,100,1000,423.77,60.08372926712036,"[8, 15, 60, True]"
233,On,57,3955,Off,Off,Off,1271306173,4341,1845,3178,9658,455,186821,30222,373072864,103,default,500,1000,1106.21,60.088934659957886,"[8, 15, 60, True]"
397,On,39,8036,Off,On,Off,695859992,7193,5513,5759,51568,140,353249,52592,1012386726,392,1000,none,default,1251.84,60.090522050857544,"[8, 15, 60, True]"
524,On,16,2348,Off,Off,On,1772132130,9597,3279,4595,54968,846,1000807,90596,921615207,458,none,200,300,969.87,60.08565139770508,"[8, 15, 60, True]"
293,Off,28,1270,Off,Off,On,930578688,5857,484,5408,5273,19,424343,48618,253214871,742,500,200,200,366.41,60.0656635761261,"[8, 15, 60, True]"
586,On,53,9749,On,Off,Off,524779659,8378,6977,2009,30687,558,707928,4321,761066428,915,200,1000,100,2768.02,60.0869083404541,"[8, 15, 60, True]"
18,Off,34,29,On,On,Double,2021048834,2879,7727,692,26476,927,837307,23324,456235991,304,unlimited,500,unlimited,420.2,60.050588846206665,"[8, 15, 60, True]"
86,Off,5,6533,On,On,Off,1706126971,1210,2728,1138,40913,722,287478,74472,154998389,643,200,none,300,845.69,60.196369647979736,"[8, 15, 60, True]"
179,Off,48,5096,Off,On,Double,201351053,6334,4224,3998,15174,670,866563,17035,97328386,35,unlimited,default,unlimited,374.98,60.043389320373535,"[8, 15, 60, True]"
454,On,24,7059,On,Off,On,1333737425,957,1213,6911,59558,247,90356,66715,712971010,963,500,default,none,2638.56,25.07230544090271,"[8, 35, 25, True]"
328,Off,9,4660,On,On,Double,269928849,3894,6075,8104,34517,365,614111,82682,540415183,603,100,100,1000,733.47,25.182502269744873,"[8, 35, 25, True]"
233,On,57,3955,Off,Off,Off,1271306173,4341,1845,3178,9658,455,186821,30222,373072864,103,default,500,1000,748.12,25.09826636314392,"[8, 35, 25, True]"
397,On,39,8036,Off,On,Off,695859992,7193,5513,5759,51568,140,353249,52592,1012386726,392,1000,none,default,973.16,25.070754528045654,"[8, 35, 25, True]"
524,On,16,2348,Off,Off,On,1772132130,9597,3279,4595,54968,846,1000807,90596,921615207,458,none,200,300,576.32,25.08184242248535,"[8, 35, 25, True]"
293,Off,28,1270,Off,Off,On,930578688,5857,484,5408,5273,19,424343,48618,253214871,742,500,200,200,426.44,25.071478366851807,"[8, 35, 25, True]"
586,On,53,9749,On,Off,Off,524779659,8378,6977,2009,30687,558,707928,4321,761066428,915,200,1000,100,2682.91,25.103803873062134,"[8, 35, 25, True]"
18,Off,34,29,On,On,Double,2021048834,2879,7727,692,26476,927,837307,23324,456235991,304,unlimited,500,unlimited,674.96,25.19856595993042,"[8, 35, 25, True]"
86,Off,5,6533,On,On,Off,1706126971,1210,2728,1138,40913,722,287478,74472,154998389,643,200,none,300,1554.06,25.091352462768555,"[8, 35, 25, True]"
179,Off,48,5096,Off,On,Double,201351053,6334,4224,3998,15174,670,866563,17035,97328386,35,unlimited,default,unlimited,505.71,25.132670640945435,"[8, 35, 25, True]"
454,On,24,7059,On,Off,On,1333737425,957,1213,6911,59558,247,90356,66715,712971010,963,500,default,none,2632.6,45.10732555389404,"[8, 15, 45, False]"
328,Off,9,4660,On,On,Double,269928849,3894,6075,8104,34517,365,614111,82682,540415183,603,100,100,1000,483.7,45.07761740684509,"[8, 15, 45, False]"
233,On,57,3955,Off,Off,Off,1271306173,4341,1845,3178,9658,455,186821,30222,373072864,103,default,500,1000,1097.17,45.10119438171387,"[8, 15, 45, False]"
397,On,39,8036,Off,On,Off,695859992,7193,5513,5759,51568,140,353249,52592,1012386726,392,1000,none,default,1241.62,45.040844678878784,"[8, 15, 45, False]"
524,On,16,2348,Off,Off,On,1772132130,9597,3279,4595,54968,846,1000807,90596,921615207,458,none,200,300,999.65,45.06983923912048,"[8, 15, 45, False]"
293,Off,28,1270,Off,Off,On,930578688,5857,484,5408,5273,19,424343,48618,253214871,742,500,200,200,419.1,45.0970778465271,"[8, 15, 45, False]"
586,On,53,9749,On,Off,Off,524779659,8378,6977,2009,30687,558,707928,4321,761066428,915,200,1000,100,2637.18,45.08621001243591,"[8, 15, 45, False]"
18,Off,34,29,On,On,Double,2021048834,2879,7727,692,26476,927,837307,23324,456235991,304,unlimited,500,unlimited,486.81,45.116031646728516,"[8, 15, 45, False]"
86,Off,5,6533,On,On,Off,1706126971,1210,2728,1138,40913,722,287478,74472,154998389,643,200,none,300,1048.36,45.106266021728516,"[8, 15, 45, False]"
179,Off,48,5096,Off,On,Double,201351053,6334,4224,3998,15174,670,866563,17035,97328386,35,unlimited,default,unlimited,321.08,45.0914740562439,"[8, 15, 45, False]"
454,On,24,7059,On,Off,On,1333737425,957,1213,6911,59558,247,90356,66715,712971010,963,500,default,none,2880.96,55.090951681137085,"[6, 25, 55, False]"
328,Off,9,4660,On,On,Double,269928849,3894,6075,8104,34517,365,614111,82682,540415183,603,100,100,1000,596.88,55.081146001815796,"[6, 25, 55, False]"
233,On,57,3955,Off,Off,Off,1271306173,4341,1845,3178,9658,455,186821,30222,373072864,103,default,500,1000,814.84,55.13743185997009,"[6, 25, 55, False]"
397,On,39,8036,Off,On,Off,695859992,7193,5513,5759,51568,140,353249,52592,1012386726,392,1000,none,default,1094.91,55.13432431221008,"[6, 25, 55, False]"
524,On,16,2348,Off,Off,On,1772132130,9597,3279,4595,54968,846,1000807,90596,921615207,458,none,200,300,625.88,55.05633306503296,"[6, 25, 55, False]"
293,Off,28,1270,Off,Off,On,930578688,5857,484,5408,5273,19,424343,48618,253214871,742,500,200,200,422.07,55.067302227020264,"[6, 25, 55, False]"
586,On,53,9749,On,Off,Off,524779659,8378,6977,2009,30687,558,707928,4321,761066428,915,200,1000,100,2894.83,55.07937145233154,"[6, 25, 55, False]"
18,Off,34,29,On,On,Double,2021048834,2879,7727,692,26476,927,837307,23324,456235991,304,unlimited,500,unlimited,590.9,55.12655997276306,"[6, 25, 55, False]"
86,Off,5,6533,On,On,Off,1706126971,1210,2728,1138,40913,722,287478,74472,154998389,643,200,none,300,1638.39,55.074880599975586,"[6, 25, 55, False]"
179,Off,48,5096,Off,On,Double,201351053,6334,4224,3998,15174,670,866563,17035,97328386,35,unlimited,default,unlimited,454.02,55.10040616989136,"[6, 25, 55, False]"
454,On,24,7059,On,Off,On,1333737425,957,1213,6911,59558,247,90356,66715,712971010,963,500,default,none,2752.56,50.134992837905884,"[8, 25, 50, True]"
328,Off,9,4660,On,On,Double,269928849,3894,6075,8104,34517,365,614111,82682,540415183,603,100,100,1000,480.88,50.08530044555664,"[8, 25, 50, True]"
233,On,57,3955,Off,Off,Off,1271306173,4341,1845,3178,9658,455,186821,30222,373072864,103,default,500,1000,785.84,50.127886056900024,"[8, 25, 50, True]"
397,On,39,8036,Off,On,Off,695859992,7193,5513,5759,51568,140,353249,52592,1012386726,392,1000,none,default,1062.05,50.06361222267151,"[8, 25, 50, True]"
524,On,16,2348,Off,Off,On,1772132130,9597,3279,4595,54968,846,1000807,90596,921615207,458,none,200,300,637.7,50.1314218044281,"[8, 25, 50, True]"
293,Off,28,1270,Off,Off,On,930578688,5857,484,5408,5273,19,424343,48618,253214871,742,500,200,200,395.77,50.05915141105652,"[8, 25, 50, True]"
586,On,53,9749,On,Off,Off,524779659,8378,6977,2009,30687,558,707928,4321,761066428,915,200,1000,100,2820.12,50.065836906433105,"[8, 25, 50, True]"
18,Off,34,29,On,On,Double,2021048834,2879,7727,692,26476,927,837307,23324,456235991,304,unlimited,500,unlimited,483.35,50.124292612075806,"[8, 25, 50, True]"
86,Off,5,6533,On,On,Off,1706126971,1210,2728,1138,40913,722,287478,74472,154998389,643,200,none,300,1275.82,50.09374141693115,"[8, 25, 50, True]"
179,Off,48,5096,Off,On,Double,201351053,6334,4224,3998,15174,670,866563,17035,97328386,35,unlimited,default,unlimited,400.08,50.1303493976593,"[8, 25, 50, True]"
454,On,24,7059,On,Off,On,1333737425,957,1213,6911,59558,247,90356,66715,712971010,963,500,default,none,2678.84,35.11181354522705,"[8, 40, 35, True]"
328,Off,9,4660,On,On,Double,269928849,3894,6075,8104,34517,365,614111,82682,540415183,603,100,100,1000,624.82,35.13901901245117,"[8, 40, 35, True]"
233,On,57,3955,Off,Off,Off,1271306173,4341,1845,3178,9658,455,186821,30222,373072864,103,default,500,1000,706.77,35.07115435600281,"[8, 40, 35, True]"
397,On,39,8036,Off,On,Off,695859992,7193,5513,5759,51568,140,353249,52592,1012386726,392,1000,none,default,930.32,35.0958571434021,"[8, 40, 35, True]"
524,On,16,2348,Off,Off,On,1772132130,9597,3279,4595,54968,846,1000807,90596,921615207,458,none,200,300,567.88,35.10001802444458,"[8, 40, 35, True]"
293,Off,28,1270,Off,Off,On,930578688,5857,484,5408,5273,19,424343,48618,253214871,742,500,200,200,406.36,35.08996224403381,"[8, 40, 35, True]"
586,On,53,9749,On,Off,Off,524779659,8378,6977,2009,30687,558,707928,4321,761066428,915,200,1000,100,2615.71,35.127707719802856,"[8, 40, 35, True]"
18,Off,34,29,On,On,Double,2021048834,2879,7727,692,26476,927,837307,23324,456235991,304,unlimited,500,unlimited,628.32,35.13788819313049,"[8, 40, 35, True]"
86,Off,5,6533,On,On,Off,1706126971,1210,2728,1138,40913,722,287478,74472,154998389,643,200,none,300,587.78,35.108927965164185,"[8, 40, 35, True]"
179,Off,48,5096,Off,On,Double,201351053,6334,4224,3998,15174,670,866563,17035,97328386,35,unlimited,default,unlimited,479.6,35.20818376541138,"[8, 40, 35, True]"
454,On,24,7059,On,Off,On,1333737425,957,1213,6911,59558,247,90356,66715,712971010,963,500,default,none,2503.19,55.09853410720825,"[1, 20, 55, True]"
328,Off,9,4660,On,On,Double,269928849,3894,6075,8104,34517,365,614111,82682,540415183,603,100,100,1000,1056.08,55.0738730430603,"[1, 20, 55, True]"
233,On,57,3955,Off,Off,Off,1271306173,4341,1845,3178,9658,455,186821,30222,373072864,103,default,500,1000,749.58,55.03783583641052,"[1, 20, 55, True]"
397,On,39,8036,Off,On,Off,695859992,7193,5513,5759,51568,140,353249,52592,1012386726,392,1000,none,default,930.4,55.051182985305786,"[1, 20, 55, True]"
524,On,16,2348,Off,Off,On,1772132130,9597,3279,4595,54968,846,1000807,90596,921615207,458,none,200,300,584.9,55.05806922912598,"[1, 20, 55, True]"
293,Off,28,1270,Off,Off,On,930578688,5857,484,5408,5273,19,424343,48618,253214871,742,500,200,200,433.47,55.05378746986389,"[1, 20, 55, True]"
586,On,53,9749,On,Off,Off,524779659,8378,6977,2009,30687,558,707928,4321,761066428,915,200,1000,100,2492.19,55.086833477020264,"[1, 20, 55, True]"
18,Off,34,29,On,On,Double,2021048834,2879,7727,692,26476,927,837307,23324,456235991,304,unlimited,500,unlimited,1113.47,55.065792083740234,"[1, 20, 55, True]"
86,Off,5,6533,On,On,Off,1706126971,1210,2728,1138,40913,722,287478,74472,154998389,643,200,none,300,2152.76,55.09686636924744,"[1, 20, 55, True]"
179,Off,48,5096,Off,On,Double,201351053,6334,4224,3998,15174,670,866563,17035,97328386,35,unlimited,default,unlimited,523.07,55.075241804122925,"[1, 20, 55, True]"
454,On,24,7059,On,Off,On,1333737425,957,1213,6911,59558,247,90356,66715,712971010,963,500,default,none,2686.74,25.06682825088501,"[8, 40, 25, True]"
328,Off,9,4660,On,On,Double,269928849,3894,6075,8104,34517,365,614111,82682,540415183,603,100,100,1000,753.62,25.202651739120483,"[8, 40, 25, True]"
233,On,57,3955,Off,Off,Off,1271306173,4341,1845,3178,9658,455,186821,30222,373072864,103,default,500,1000,691.53,25.091089963912964,"[8, 40, 25, True]"
397,On,39,8036,Off,On,Off,695859992,7193,5513,5759,51568,140,353249,52592,1012386726,392,1000,none,default,855.16,25.047027349472046,"[8, 40, 25, True]"
524,On,16,2348,Off,Off,On,1772132130,9597,3279,4595,54968,846,1000807,90596,921615207,458,none,200,300,569.57,25.095218896865845,"[8, 40, 25, True]"
293,Off,28,1270,Off,Off,On,930578688,5857,484,5408,5273,19,424343,48618,253214871,742,500,200,200,440.7,25.12134313583374,"[8, 40, 25, True]"
586,On,53,9749,On,Off,Off,524779659,8378,6977,2009,30687,558,707928,4321,761066428,915,200,1000,100,2556.21,25.067800283432007,"[8, 40, 25, True]"
