maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
7560,261,15991,15850,65006,215,75,true,35973,true,523261,21759,73948,false,8097,11001,44974,439,404821,10,955.65,10.055042266845703,"[8, 35, 10, True]",0.5030303030303029
13530,607,25232,17063,30193,414,205,false,44793,false,14094,27569,22501,true,6065,33673,7411,394,30290,5,952.77,10.061191320419312,"[8, 35, 10, True]",0.5030303030303029
19,493,14978,35812,55997,369,387,false,11199,true,320267,48059,18869,false,64623,33944,10231,270,243622,1,911.22,10.05628228187561,"[8, 35, 10, True]",0.5030303030303029
10917,628,59522,15448,80223,188,29,false,24872,true,531187,58090,61131,false,55471,57163,46022,19,268493,3,880.74,10.062362432479858,"[8, 35, 10, True]",0.5030303030303029
18947,661,57766,8644,57850,357,331,true,4716,false,14727,37585,39627,false,27615,55870,41130,365,303863,3,876.57,10.056613206863403,"[8, 35, 10, True]",0.5030303030303029
7591,527,56459,6312,87222,70,213,false,26600,true,349021,15515,97922,false,47299,12134,27058,913,49725,6,902.56,10.052783966064453,"[8, 35, 10, True]",0.5030303030303029
16876,493,29757,57335,47685,426,443,true,40077,false,270338,58867,8907,true,20865,52252,39207,782,339876,6,907.4,10.058166742324829,"[8, 35, 10, True]",0.5030303030303029
9411,10,9821,48937,84033,208,473,true,48229,true,141663,15546,75128,true,14869,8884,35430,109,575262,7,904.44,10.056582927703857,"[8, 35, 10, True]",0.5030303030303029
10956,816,5779,25095,35767,464,183,true,23014,false,272159,24197,71239,true,43094,50363,21548,275,418614,9,897.37,10.062988996505737,"[8, 35, 10, True]",0.5030303030303029
17945,563,11099,39349,78579,324,366,false,17889,false,369766,49728,8838,true,8474,50485,4444,692,138561,10,883.74,10.05283808708191,"[8, 35, 10, True]",0.5030303030303029
