maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
478,33,22384,12025,77602,254,297,false,30038,true,576942,53304,5463,false,33273,43987,51720,66,24565,7,1619.55,60.06672120094299,"[8, 15, 60, True]"
5723,204,57862,42487,9791,39,200,false,25306,true,113000,36069,33828,false,21525,35481,45805,911,371620,10,1815.98,60.08140015602112,"[8, 15, 60, True]"
9517,483,39549,6784,41831,226,237,true,44645,false,278997,9000,58058,false,39562,63989,56085,568,451255,2,1657.73,60.06230568885803,"[8, 15, 60, True]"
19789,541,26786,18182,29433,482,12,true,50389,false,340287,35240,23225,false,54588,46945,16753,757,501606,8,1681.96,60.06839060783386,"[8, 15, 60, True]"
2763,651,47955,31142,34882,348,72,false,22836,false,163425,14191,62210,true,48647,6903,19959,826,540948,1,1705.01,60.07095503807068,"[8, 15, 60, True]"
15641,896,1735,28433,68635,430,494,true,4117,false,218237,3172,12992,true,60626,28956,61110,220,174779,3,1412.88,25.09506130218506,"[8, 35, 25, True]"
10832,323,17591,5194,13377,97,335,false,10207,true,34495,58511,43151,true,3460,2433,8561,643,114819,4,1575.0,25.087270259857178,"[8, 35, 25, True]"
12068,719,48510,56305,57824,368,435,true,38729,false,415560,20652,95043,false,27381,24707,33757,115,359671,6,1424.12,25.081188440322876,"[8, 35, 25, True]"
7982,932,35336,52601,86398,198,149,false,17498,true,446381,28798,86938,true,15071,56968,5753,370,206854,9,1613.34,25.09869146347046,"[8, 35, 25, True]"
16248,147,11486,37738,99525,141,387,true,55803,true,485891,43619,71256,true,12900,14280,28509,470,259892,5,1474.37,25.08641004562378,"[8, 35, 25, True]"
478,33,22384,12025,77602,254,297,false,30038,true,576942,53304,5463,false,33273,43987,51720,66,24565,7,1422.04,25.077661991119385,"[8, 35, 25, True]"
5723,204,57862,42487,9791,39,200,false,25306,true,113000,36069,33828,false,21525,35481,45805,911,371620,10,1498.06,25.07783842086792,"[8, 35, 25, True]"
9517,483,39549,6784,41831,226,237,true,44645,false,278997,9000,58058,false,39562,63989,56085,568,451255,2,1471.92,25.090126276016235,"[8, 35, 25, True]"
19789,541,26786,18182,29433,482,12,true,50389,false,340287,35240,23225,false,54588,46945,16753,757,501606,8,1496.1,25.089557647705078,"[8, 35, 25, True]"
2763,651,47955,31142,34882,348,72,false,22836,false,163425,14191,62210,true,48647,6903,19959,826,540948,1,1557.51,25.08159589767456,"[8, 35, 25, True]"
15641,896,1735,28433,68635,430,494,true,4117,false,218237,3172,12992,true,60626,28956,61110,220,174779,3,1832.89,40.1173529624939,"[6, 50, 40, True]"
10832,323,17591,5194,13377,97,335,false,10207,true,34495,58511,43151,true,3460,2433,8561,643,114819,4,1848.66,40.119375228881836,"[6, 50, 40, True]"
12068,719,48510,56305,57824,368,435,true,38729,false,415560,20652,95043,false,27381,24707,33757,115,359671,6,1860.71,40.128907203674316,"[6, 50, 40, True]"
7982,932,35336,52601,86398,198,149,false,17498,true,446381,28798,86938,true,15071,56968,5753,370,206854,9,1741.28,40.109127044677734,"[6, 50, 40, True]"
16248,147,11486,37738,99525,141,387,true,55803,true,485891,43619,71256,true,12900,14280,28509,470,259892,5,1718.06,40.112706661224365,"[6, 50, 40, True]"
478,33,22384,12025,77602,254,297,false,30038,true,576942,53304,5463,false,33273,43987,51720,66,24565,7,1825.97,40.11306595802307,"[6, 50, 40, True]"
5723,204,57862,42487,9791,39,200,false,25306,true,113000,36069,33828,false,21525,35481,45805,911,371620,10,1865.39,40.128596782684326,"[6, 50, 40, True]"
9517,483,39549,6784,41831,226,237,true,44645,false,278997,9000,58058,false,39562,63989,56085,568,451255,2,1837.79,40.12090468406677,"[6, 50, 40, True]"
19789,541,26786,18182,29433,482,12,true,50389,false,340287,35240,23225,false,54588,46945,16753,757,501606,8,1743.38,40.11097455024719,"[6, 50, 40, True]"
2763,651,47955,31142,34882,348,72,false,22836,false,163425,14191,62210,true,48647,6903,19959,826,540948,1,1759.46,40.112082958221436,"[6, 50, 40, True]"
15641,896,1735,28433,68635,430,494,true,4117,false,218237,3172,12992,true,60626,28956,61110,220,174779,3,741.61,10.056788444519043,"[8, 50, 10, True]"
10832,323,17591,5194,13377,97,335,false,10207,true,34495,58511,43151,true,3460,2433,8561,643,114819,4,779.65,10.059684753417969,"[8, 50, 10, True]"
12068,719,48510,56305,57824,368,435,true,38729,false,415560,20652,95043,false,27381,24707,33757,115,359671,6,787.96,10.06143856048584,"[8, 50, 10, True]"
7982,932,35336,52601,86398,198,149,false,17498,true,446381,28798,86938,true,15071,56968,5753,370,206854,9,795.94,10.051805257797241,"[8, 50, 10, True]"
16248,147,11486,37738,99525,141,387,true,55803,true,485891,43619,71256,true,12900,14280,28509,470,259892,5,875.06,10.052418947219849,"[8, 50, 10, True]"
478,33,22384,12025,77602,254,297,false,30038,true,576942,53304,5463,false,33273,43987,51720,66,24565,7,748.61,10.05583930015564,"[8, 50, 10, True]"
5723,204,57862,42487,9791,39,200,false,25306,true,113000,36069,33828,false,21525,35481,45805,911,371620,10,832.93,10.051879405975342,"[8, 50, 10, True]"
9517,483,39549,6784,41831,226,237,true,44645,false,278997,9000,58058,false,39562,63989,56085,568,451255,2,785.25,10.050479412078857,"[8, 50, 10, True]"
19789,541,26786,18182,29433,482,12,true,50389,false,340287,35240,23225,false,54588,46945,16753,757,501606,8,742.46,10.048628091812134,"[8, 50, 10, True]"
2763,651,47955,31142,34882,348,72,false,22836,false,163425,14191,62210,true,48647,6903,19959,826,540948,1,780.77,10.050272703170776,"[8, 50, 10, True]"
15641,896,1735,28433,68635,430,494,true,4117,false,218237,3172,12992,true,60626,28956,61110,220,174779,3,2186.84,55.10138773918152,"[4, 35, 55, True]"
10832,323,17591,5194,13377,97,335,false,10207,true,34495,58511,43151,true,3460,2433,8561,643,114819,4,2321.25,55.1259331703186,"[4, 35, 55, True]"
12068,719,48510,56305,57824,368,435,true,38729,false,415560,20652,95043,false,27381,24707,33757,115,359671,6,2154.12,55.12547993659973,"[4, 35, 55, True]"
7982,932,35336,52601,86398,198,149,false,17498,true,446381,28798,86938,true,15071,56968,5753,370,206854,9,2261.0,55.12361192703247,"[4, 35, 55, True]"
16248,147,11486,37738,99525,141,387,true,55803,true,485891,43619,71256,true,12900,14280,28509,470,259892,5,2302.89,55.12481474876404,"[4, 35, 55, True]"
478,33,22384,12025,77602,254,297,false,30038,true,576942,53304,5463,false,33273,43987,51720,66,24565,7,2235.89,55.12752342224121,"[4, 35, 55, True]"
5723,204,57862,42487,9791,39,200,false,25306,true,113000,36069,33828,false,21525,35481,45805,911,371620,10,2368.94,55.12191414833069,"[4, 35, 55, True]"
9517,483,39549,6784,41831,226,237,true,44645,false,278997,9000,58058,false,39562,63989,56085,568,451255,2,2238.63,55.116769790649414,"[4, 35, 55, True]"
19789,541,26786,18182,29433,482,12,true,50389,false,340287,35240,23225,false,54588,46945,16753,757,501606,8,2147.39,55.12292122840881,"[4, 35, 55, True]"
2763,651,47955,31142,34882,348,72,false,22836,false,163425,14191,62210,true,48647,6903,19959,826,540948,1,2278.87,55.123948097229004,"[4, 35, 55, True]"
15641,896,1735,28433,68635,430,494,true,4117,false,218237,3172,12992,true,60626,28956,61110,220,174779,3,1692.14,55.08186936378479,"[8, 10, 55, True]"
10832,323,17591,5194,13377,97,335,false,10207,true,34495,58511,43151,true,3460,2433,8561,643,114819,4,1707.76,55.07449007034302,"[8, 10, 55, True]"
12068,719,48510,56305,57824,368,435,true,38729,false,415560,20652,95043,false,27381,24707,33757,115,359671,6,1633.65,55.09056377410889,"[8, 10, 55, True]"
7982,932,35336,52601,86398,198,149,false,17498,true,446381,28798,86938,true,15071,56968,5753,370,206854,9,1698.08,55.06533098220825,"[8, 10, 55, True]"
16248,147,11486,37738,99525,141,387,true,55803,true,485891,43619,71256,true,12900,14280,28509,470,259892,5,1667.86,55.05998158454895,"[8, 10, 55, True]"
478,33,22384,12025,77602,254,297,false,30038,true,576942,53304,5463,false,33273,43987,51720,66,24565,7,1626.14,55.07678151130676,"[8, 10, 55, True]"
5723,204,57862,42487,9791,39,200,false,25306,true,113000,36069,33828,false,21525,35481,45805,911,371620,10,1745.06,55.077641010284424,"[8, 10, 55, True]"
9517,483,39549,6784,41831,226,237,true,44645,false,278997,9000,58058,false,39562,63989,56085,568,451255,2,1664.86,55.07162809371948,"[8, 10, 55, True]"
19789,541,26786,18182,29433,482,12,true,50389,false,340287,35240,23225,false,54588,46945,16753,757,501606,8,1600.63,55.06249737739563,"[8, 10, 55, True]"
2763,651,47955,31142,34882,348,72,false,22836,false,163425,14191,62210,true,48647,6903,19959,826,540948,1,1687.91,55.06444311141968,"[8, 10, 55, True]"
15641,896,1735,28433,68635,430,494,true,4117,false,218237,3172,12992,true,60626,28956,61110,220,174779,3,945.79,10.047803401947021,"[8, 20, 10, True]"
10832,323,17591,5194,13377,97,335,false,10207,true,34495,58511,43151,true,3460,2433,8561,643,114819,4,940.55,10.051035165786743,"[8, 20, 10, True]"
12068,719,48510,56305,57824,368,435,true,38729,false,415560,20652,95043,false,27381,24707,33757,115,359671,6,1057.0,10.051162481307983,"[8, 20, 10, True]"
7982,932,35336,52601,86398,198,149,false,17498,true,446381,28798,86938,true,15071,56968,5753,370,206854,9,957.04,10.04475450515747,"[8, 20, 10, True]"
16248,147,11486,37738,99525,141,387,true,55803,true,485891,43619,71256,true,12900,14280,28509,470,259892,5,983.73,10.054117202758789,"[8, 20, 10, True]"
478,33,22384,12025,77602,254,297,false,30038,true,576942,53304,5463,false,33273,43987,51720,66,24565,7,1006.93,10.049569129943848,"[8, 20, 10, True]"
5723,204,57862,42487,9791,39,200,false,25306,true,113000,36069,33828,false,21525,35481,45805,911,371620,10,923.78,10.042644023895264,"[8, 20, 10, True]"
9517,483,39549,6784,41831,226,237,true,44645,false,278997,9000,58058,false,39562,63989,56085,568,451255,2,889.43,10.04583740234375,"[8, 20, 10, True]"
19789,541,26786,18182,29433,482,12,true,50389,false,340287,35240,23225,false,54588,46945,16753,757,501606,8,968.17,10.052736043930054,"[8, 20, 10, True]"
2763,651,47955,31142,34882,348,72,false,22836,false,163425,14191,62210,true,48647,6903,19959,826,540948,1,984.4,10.053831100463867,"[8, 20, 10, True]"
15641,896,1735,28433,68635,430,494,true,4117,false,218237,3172,12992,true,60626,28956,61110,220,174779,3,2293.72,60.05936098098755,"[1, 35, 60, True]"
10832,323,17591,5194,13377,97,335,false,10207,true,34495,58511,43151,true,3460,2433,8561,643,114819,4,2395.56,60.12061095237732,"[1, 35, 60, True]"
12068,719,48510,56305,57824,368,435,true,38729,false,415560,20652,95043,false,27381,24707,33757,115,359671,6,2396.45,60.11196780204773,"[1, 35, 60, True]"
7982,932,35336,52601,86398,198,149,false,17498,true,446381,28798,86938,true,15071,56968,5753,370,206854,9,2378.42,60.09767270088196,"[1, 35, 60, True]"
16248,147,11486,37738,99525,141,387,true,55803,true,485891,43619,71256,true,12900,14280,28509,470,259892,5,2355.94,60.07611155509949,"[1, 35, 60, True]"
478,33,22384,12025,77602,254,297,false,30038,true,576942,53304,5463,false,33273,43987,51720,66,24565,7,2364.56,60.08420777320862,"[1, 35, 60, True]"
5723,204,57862,42487,9791,39,200,false,25306,true,113000,36069,33828,false,21525,35481,45805,911,371620,10,2436.68,60.124383211135864,"[1, 35, 60, True]"
9517,483,39549,6784,41831,226,237,true,44645,false,278997,9000,58058,false,39562,63989,56085,568,451255,2,2409.31,60.086681604385376,"[1, 35, 60, True]"
19789,541,26786,18182,29433,482,12,true,50389,false,340287,35240,23225,false,54588,46945,16753,757,501606,8,2219.33,60.087260007858276,"[1, 35, 60, True]"
2763,651,47955,31142,34882,348,72,false,22836,false,163425,14191,62210,true,48647,6903,19959,826,540948,1,2347.74,60.031217098236084,"[1, 35, 60, True]"
15641,896,1735,28433,68635,430,494,true,4117,false,218237,3172,12992,true,60626,28956,61110,220,174779,3,2314.18,55.05306601524353,"[2, 40, 55, True]"
10832,323,17591,5194,13377,97,335,false,10207,true,34495,58511,43151,true,3460,2433,8561,643,114819,4,2334.18,55.05547332763672,"[2, 40, 55, True]"
