maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
9754,283,55,51015,2764,7,225,true,3691,true,278930,12594,96524,true,33513,15098,64819,86,187242,1,2965.02,361.2298653125763,"[8, 50, 180, True]"
7267,283,55,35676,989,18,209,false,14941,true,381794,10986,85490,true,50730,39002,64819,22,184691,1,3072.18,361.1913902759552,"[8, 50, 180, True]"
6793,283,55,39631,989,18,199,false,8379,true,278930,12333,92230,true,54758,39002,64819,121,120475,1,0.0,543.3055922985077,"[8, 50, 180, True]"
2392,283,55,37156,6430,1,95,true,52763,true,420903,6231,96524,true,47189,9388,64819,34,167766,8,2716.74,180.10401940345764,"[8, 50, 180, True]"
2392,283,55,51460,6430,1,95,true,52763,true,272225,17413,96524,true,46713,9388,64819,20,167766,4,0.0,543.3283252716064,"[8, 50, 180, True]"
2793,283,55,38184,2764,7,232,true,3691,false,278930,11670,84924,true,23139,15098,64819,18,290012,1,3082.65,361.2396559715271,"[8, 50, 180, True]"
2392,283,55,43771,1243,1,95,true,52763,true,420903,12233,71269,true,55958,30572,64819,20,167766,4,3009.58,361.21215653419495,"[8, 50, 180, True]"
7851,283,55,43771,1243,33,288,true,52763,true,420903,12233,71269,true,36369,20895,64819,49,213073,2,2740.02,180.10987782478333,"[8, 50, 180, True]"
2392,283,55,52473,1243,2,95,true,52763,true,420903,12233,71269,true,55958,30572,64819,25,209129,4,3018.61,361.23970580101013,"[8, 50, 180, True]"
2392,283,55,34211,2494,8,95,true,50120,true,212816,6231,96524,true,48435,10974,64819,20,167766,4,0.0,543.3248097896576,"[8, 50, 180, True]"
7267,708,55,35676,19958,18,209,false,25155,true,381794,10986,85490,true,50730,39002,64819,21,184691,1,3119.48,361.1951627731323,"[8, 50, 180, True]"
7267,708,55,35676,19958,18,209,false,25155,true,381794,10986,85490,true,33095,39002,64819,21,118466,1,0.0,543.3278005123138,"[8, 50, 180, True]"
7267,708,55,35676,19958,6,209,false,15635,true,263949,10986,85490,true,59451,65409,64819,21,184691,1,3114.94,361.1880552768707,"[8, 50, 180, True]"
7267,708,55,35676,3128,6,209,false,9623,true,564981,10986,85490,true,50730,39002,64819,21,184691,1,0.0,543.3603413105011,"[8, 50, 180, True]"
3451,283,55,35676,3926,18,212,false,14941,true,192001,2068,94051,true,50730,39002,64819,22,252139,1,0.0,543.3354613780975,"[8, 50, 180, True]"
2793,283,55,46413,2764,53,232,true,3691,false,278930,28037,84924,true,23139,15098,64819,18,290012,1,0.0,543.3061835765839,"[8, 50, 180, True]"
7267,283,55,35676,2720,18,209,true,10205,true,381794,10986,92679,true,53140,39002,64819,22,184691,1,3010.53,361.2442727088928,"[8, 50, 180, True]"
7343,283,55,35473,2764,1,102,true,3691,true,278930,11670,96524,true,50563,15098,64819,32,255998,2,2750.49,180.11293601989746,"[8, 50, 180, True]"
7267,283,55,56449,2720,18,209,true,10205,true,381794,24592,92679,true,53140,12303,64819,22,184691,1,2802.84,180.11219024658203,"[8, 50, 180, True]"
3451,283,55,43448,3926,18,212,false,26599,true,192001,12151,80488,true,33513,39002,62056,22,186824,1,0.0,543.3482451438904,"[8, 50, 180, True]"
7267,283,55,56449,2720,18,209,true,10205,true,381794,1666,92679,true,51302,12303,64819,22,253311,1,2753.5,180.08730268478394,"[8, 50, 180, True]"
7267,708,55,35676,19958,6,235,false,15635,true,263949,10986,85490,true,59451,65409,64819,21,184691,1,0.0,543.3626828193665,"[8, 50, 180, True]"
