maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
182,538,48512,14546,94982,198,42,false,53144,false,32126,13257,18117,false,55944,49221,44701,66,196343,1,2566.57,180.1105682849884,"[8, 50, 180, True]"
6918,346,16662,48700,61737,49,312,true,41332,false,248660,19107,39989,true,43551,7724,13414,291,501495,3,2713.8,180.13226103782654,"[8, 50, 180, True]"
16009,953,44431,24350,18037,330,176,false,10366,true,363042,59356,77096,false,4173,46420,54966,830,37049,7,2592.62,180.12429022789001,"[8, 50, 180, True]"
18009,414,55364,18783,1700,499,374,false,32391,false,175789,1105,30780,true,15682,12431,40387,877,120155,6,2602.14,180.11606359481812,"[8, 50, 180, True]"
8975,771,5330,58139,70499,153,237,true,5233,true,440600,39481,92894,false,34578,39921,32529,494,547139,5,2612.36,180.11645936965942,"[8, 50, 180, True]"
6918,311,13593,48634,62629,50,360,true,41833,false,247282,19030,40008,true,42781,4029,14371,291,495844,3,2640.96,180.1248095035553,"[8, 50, 180, True]"
6918,437,16662,54565,61737,49,312,true,41391,false,248659,19107,39989,true,43596,7703,13414,291,501486,3,2656.76,180.1184163093567,"[8, 50, 180, True]"
14916,490,52539,14903,98690,183,157,false,12572,true,139364,15128,33607,false,27656,6022,50705,360,187458,9,2767.25,180.11287426948547,"[8, 50, 180, True]"
15337,569,52539,14903,98691,183,157,false,12639,true,139364,15128,33607,false,27656,6081,43509,322,187458,2,2621.93,180.12947416305542,"[8, 50, 180, True]"
16861,138,36996,7254,61756,395,52,true,10512,false,168034,43181,6835,true,50183,19573,16969,786,359648,7,2589.19,180.13305711746216,"[8, 50, 180, True]"
14916,490,52539,14903,98690,183,157,false,12572,true,139364,15128,33607,false,27656,6022,50527,360,187458,9,2635.02,180.11206459999084,"[8, 50, 180, True]"
8705,644,57287,46272,23797,288,26,true,7708,true,489962,48833,22720,false,41128,39639,52262,174,95261,9,2604.2,180.12628841400146,"[8, 50, 180, True]"
16060,490,52539,14904,98639,183,158,false,12576,true,139364,15058,33613,false,27656,6022,51615,360,174353,9,2644.61,180.12205290794373,"[8, 50, 180, True]"
896,73,53105,32637,61134,12,362,false,25173,false,372230,43785,29731,false,29397,56219,62710,959,208427,3,2628.01,180.10297799110413,"[8, 50, 180, True]"
14842,490,52663,15685,98690,248,159,false,12572,true,139364,14881,33607,false,27656,8159,50705,407,192097,9,2614.98,180.12622022628784,"[8, 50, 180, True]"
14916,485,50351,12346,325,182,157,false,12572,true,135196,15129,27664,false,27595,6022,51120,366,187525,9,2650.38,180.1307213306427,"[8, 50, 180, True]"
8830,657,44765,32133,27548,401,400,true,20075,false,74034,38114,42865,true,10687,56941,63789,315,441474,5,2638.46,180.1331708431244,"[8, 50, 180, True]"
14918,489,52539,16794,93944,183,157,false,11465,true,137519,15128,33606,false,27659,6016,51449,360,187458,9,2665.82,180.1263062953949,"[8, 50, 180, True]"
14916,490,52539,14903,98690,183,157,false,12572,true,139364,15128,33607,false,28871,6022,50705,360,187458,9,2711.54,180.12476897239685,"[8, 50, 180, True]"
13407,81,38677,28243,67032,459,42,true,25309,true,146691,7478,5248,false,35852,40588,35585,449,264935,9,2667.31,180.13124656677246,"[8, 50, 180, True]"
6741,804,44204,46133,56966,181,73,true,29954,false,554498,52773,90074,true,15017,26636,60796,501,226370,7,2587.1,180.09246635437012,"[8, 50, 180, True]"
17140,917,12825,8304,63408,498,333,false,47630,true,441137,44369,62095,false,38178,46970,26737,478,445767,1,2578.64,180.10874676704407,"[8, 50, 180, True]"
5348,305,6787,43588,62969,108,449,false,47769,true,326856,35324,9767,true,49388,818,1452,894,477089,5,2680.08,180.13165593147278,"[8, 50, 180, True]"
17894,588,36237,46403,47024,497,392,true,14188,false,433025,17177,84992,true,28974,22650,37929,481,278412,8,2582.55,180.1134798526764,"[8, 50, 180, True]"
8092,887,17784,48042,82578,411,254,true,28848,true,78060,26823,77948,false,53259,7424,65261,534,110240,5,2553.55,180.12820649147034,"[8, 50, 180, True]"
7060,437,21334,58098,50271,377,140,true,42559,true,358156,33687,33946,false,64792,46699,31857,689,164550,10,2608.82,180.11515307426453,"[8, 50, 180, True]"
14916,490,52539,14903,98690,193,157,false,12572,true,139364,15128,33607,false,24504,6022,52293,360,187458,9,2639.22,180.12060117721558,"[8, 50, 180, True]"
8708,928,25083,9419,48574,307,413,false,44236,false,186277,14938,3135,false,55715,56674,2520,890,208647,10,2649.53,180.12916040420532,"[8, 50, 180, True]"
1706,922,2010,1968,18093,451,237,true,27350,true,24412,35377,65773,false,55473,5557,3456,308,449579,3,2560.93,180.08058309555054,"[8, 50, 180, True]"
2574,99,32877,5166,1126,184,278,false,27619,true,175048,14044,4086,false,23278,6554,23355,793,228541,3,2601.89,180.13286113739014,"[8, 50, 180, True]"
1808,88,54860,44764,53918,224,464,false,6033,false,514284,541,30157,true,63739,50478,2024,202,194893,9,2673.88,180.11917066574097,"[8, 50, 180, True]"
16089,930,44929,16568,6546,35,140,false,17682,true,162771,10143,10499,true,28272,9262,29610,193,501170,3,2679.59,180.0961549282074,"[8, 50, 180, True]"
4166,373,47767,19257,46552,159,1,true,8620,true,193081,19683,9421,false,15086,51047,39802,328,6376,2,2349.07,180.07919692993164,"[8, 50, 180, True]"
2495,585,24955,21602,34182,154,353,true,7947,false,174787,56548,64639,false,48764,52938,15668,407,269851,1,2677.87,180.11743927001953,"[8, 50, 180, True]"
11723,557,509,13911,8447,135,438,false,3567,true,50108,1577,76905,true,17631,27196,9563,582,185062,2,2762.41,180.1277084350586,"[8, 50, 180, True]"
17941,854,55569,37381,47836,162,293,true,23177,false,283966,59070,87380,false,36318,48081,2207,269,353405,3,2632.53,180.11172795295715,"[8, 50, 180, True]"
7408,16,17807,35853,17607,372,428,true,26628,false,423109,46251,1325,false,47169,50395,11196,453,554593,2,2529.86,180.12124037742615,"[8, 50, 180, True]"
10853,345,40240,1878,17563,71,214,false,49249,true,302946,22922,17098,false,50822,50163,1290,444,149031,8,2682.52,180.1326732635498,"[8, 50, 180, True]"
3951,655,30091,24771,33065,368,58,true,29395,false,39817,45645,8321,true,5862,12394,19844,855,179251,9,2628.61,180.1275074481964,"[8, 50, 180, True]"
3074,928,46531,22404,81786,111,294,false,15090,false,435920,56420,55969,false,42160,52486,16407,549,162056,5,2650.57,180.1201672554016,"[8, 50, 180, True]"
14916,490,52539,14903,98690,183,157,true,13011,false,139364,15128,33607,false,27656,6022,50705,411,187458,9,2653.46,180.10231804847717,"[8, 50, 180, True]"
15985,430,13935,50894,83750,365,299,false,55815,true,286961,31518,51619,false,44837,7718,50925,852,117691,6,2525.8,180.13091588020325,"[8, 50, 180, True]"
14916,490,52539,14903,98690,183,157,false,12572,false,139364,15128,45838,false,27656,6022,50705,360,187458,9,2643.19,180.1308388710022,"[8, 50, 180, True]"
14916,490,52539,14903,98690,183,157,true,12572,true,139364,15128,33607,false,25732,6022,50705,360,187458,9,2586.96,180.12789797782898,"[8, 50, 180, True]"
1331,799,37325,8445,4170,33,268,true,17153,true,518775,29040,50818,false,33878,60973,29663,336,403323,6,2684.51,180.10167050361633,"[8, 50, 180, True]"
2291,562,40864,14418,17072,314,204,true,37640,true,114924,57636,30426,false,30977,44182,46673,254,366428,6,2614.57,180.11852145195007,"[8, 50, 180, True]"
18684,547,51912,20740,32586,454,136,false,34617,true,17927,34402,69367,true,1851,22376,35148,366,213361,9,2548.5,180.1250228881836,"[8, 50, 180, True]"
15066,640,49585,18933,74658,126,164,true,44736,false,282360,40363,49525,false,17600,49520,55672,163,321627,1,2630.16,180.13012409210205,"[8, 50, 180, True]"
8368,557,28212,58374,22998,475,437,true,54954,false,252134,12588,21766,true,58424,9720,27401,532,77241,10,2580.94,180.1176745891571,"[8, 50, 180, True]"
19491,900,27909,57013,866,430,388,true,49060,false,509156,22806,65752,true,2955,57586,61212,898,388464,3,2585.64,180.12508368492126,"[8, 50, 180, True]"
2575,972,7215,52633,16172,240,216,true,35558,true,22845,27626,90803,false,50983,29782,31722,293,134343,3,2605.46,180.12665057182312,"[8, 50, 180, True]"
12893,797,16319,33084,72410,299,453,false,55973,true,22330,59907,1308,true,41654,20090,61240,624,450706,3,2613.02,180.07550835609436,"[8, 50, 180, True]"
230,432,50522,29633,90559,78,3,false,12004,false,135249,15197,33371,false,6331,4379,39688,367,303707,1,2543.2,180.11963844299316,"[8, 50, 180, True]"
1683,740,13875,27717,21324,443,443,true,16787,false,330225,38807,55973,true,59212,42522,7401,529,137266,1,2607.39,180.12732577323914,"[8, 50, 180, True]"
8356,167,4656,2895,61039,360,300,true,42064,false,254373,52388,59466,false,40738,29228,28700,495,508552,4,2573.48,180.12877774238586,"[8, 50, 180, True]"
5779,279,10554,31163,36451,461,366,false,29811,true,24099,20105,34712,false,58048,47165,36046,438,320579,3,2619.77,180.12770867347717,"[8, 50, 180, True]"
14826,488,52539,14008,98813,183,142,false,12369,true,323140,15128,33607,false,27656,6022,50705,19,187458,9,2701.57,180.0906753540039,"[8, 50, 180, True]"
14910,473,52539,14903,99985,184,157,false,14096,true,365089,15128,33607,false,27656,6022,50931,360,187458,9,2598.36,180.1201777458191,"[8, 50, 180, True]"
10276,476,38569,3871,71714,178,413,false,28956,true,309213,16880,42316,false,13425,2058,37220,981,3878,2,2652.82,180.10208129882812,"[8, 50, 180, True]"
12473,631,47230,30270,52254,72,335,true,9870,true,227001,32910,52749,true,5990,40899,15745,810,5323,8,2665.3,180.1100571155548,"[8, 50, 180, True]"
1613,394,33109,57179,38649,193,374,true,59480,true,213911,43228,88059,true,27191,49466,62764,840,593776,9,2647.27,180.117591381073,"[8, 50, 180, True]"
3168,198,40063,9113,86126,358,185,false,31775,false,524034,330,98282,true,26337,32417,15416,762,560253,3,2601.97,180.125159740448,"[8, 50, 180, True]"
14834,553,44721,7752,16245,249,479,false,2591,false,243824,40144,39426,true,61128,4408,21101,130,146376,9,2606.46,180.1193037033081,"[8, 50, 180, True]"
9685,637,15992,41188,83034,211,19,false,16507,false,415216,59782,55852,false,60628,6345,21627,298,223846,9,2607.23,180.13359308242798,"[8, 50, 180, True]"
14916,770,52539,43339,97313,183,158,false,12523,true,139364,15128,33607,false,57095,6022,50705,360,469352,9,2661.33,180.12457370758057,"[8, 50, 180, True]"
1335,975,22542,28319,97661,96,312,false,11955,true,324244,13371,75442,false,33543,23186,20446,543,380665,5,2641.97,180.09636068344116,"[8, 50, 180, True]"
12156,743,47541,46323,65045,280,433,false,38508,false,275690,25945,71725,false,20477,27786,13904,805,69556,10,2625.02,180.12814211845398,"[8, 50, 180, True]"
18696,938,46955,53602,91457,323,484,true,17486,false,404633,57821,53162,false,59584,61197,46682,328,432771,7,2638.0,180.1162986755371,"[8, 50, 180, True]"
8352,578,37117,41705,64277,444,338,false,42088,true,560049,10808,36590,false,5632,47899,5996,781,127362,10,2586.83,180.11871480941772,"[8, 50, 180, True]"
1830,335,43461,36868,41228,153,55,true,42433,true,79461,20312,958,false,27122,32302,970,579,55053,2,2617.86,180.11909341812134,"[8, 50, 180, True]"
15648,532,20920,50494,10585,330,375,true,307,true,243189,52912,94456,false,6849,16460,60961,122,201924,9,2609.42,180.12187957763672,"[8, 50, 180, True]"
15159,742,46713,32314,84295,422,401,false,42926,false,42880,2597,73794,false,7881,17449,51433,849,517517,8,2579.72,180.13039588928223,"[8, 50, 180, True]"
10693,893,10971,51897,86680,164,377,false,27033,true,444930,59465,35213,true,40786,54680,28853,617,96826,6,2628.49,180.13084411621094,"[8, 50, 180, True]"
2287,46,58302,53954,33468,390,50,false,45968,false,263953,53690,52817,true,64162,51433,57725,320,326460,5,2588.69,180.1303210258484,"[8, 50, 180, True]"
19451,659,9293,43523,8515,23,98,true,50948,false,186855,4386,95958,true,20503,11015,21189,22,375178,1,2628.3,180.1226990222931,"[8, 50, 180, True]"
8073,94,23914,16310,38461,449,205,true,48226,true,28487,34923,74980,true,21191,50181,42409,924,455382,8,2582.09,180.1268503665924,"[8, 50, 180, True]"
18046,969,20653,56189,40858,237,232,true,54998,true,570078,55324,64435,false,43218,41770,12206,995,448376,9,2602.18,180.12707376480103,"[8, 50, 180, True]"
15236,398,18723,9563,81127,283,454,false,8226,true,564368,32257,59658,false,40613,47156,17324,825,20319,6,2570.25,180.12677836418152,"[8, 50, 180, True]"
582,650,5692,39740,43263,271,492,true,28650,true,550210,19192,35725,true,23049,35533,10330,197,315868,2,2637.74,180.10440278053284,"[8, 50, 180, True]"
8762,4,4313,39710,34274,71,65,true,7419,false,261380,43397,66625,true,2273,61946,57166,765,178582,3,2655.91,180.11158108711243,"[8, 50, 180, True]"
14914,490,52539,14903,98690,183,157,false,12416,true,139364,15128,33607,false,27656,6022,50705,360,187458,9,2645.24,180.12647986412048,"[8, 50, 180, True]"
5779,878,59366,10305,22085,177,384,true,61,false,597816,15954,47828,true,37377,1675,42831,334,369824,4,2645.89,180.12340092658997,"[8, 50, 180, True]"
8202,252,49573,33536,8547,417,267,true,14069,false,370506,29181,60544,true,19271,26798,48492,360,554773,3,2598.0,180.10240864753723,"[8, 50, 180, True]"
12608,984,19132,58828,39219,308,482,true,55888,false,429872,52821,99425,false,6773,49467,49547,949,377859,10,2590.68,180.13227820396423,"[8, 50, 180, True]"
3484,117,15889,3491,39600,82,98,true,21594,true,276639,33489,44203,false,22690,51384,37389,360,118554,1,2689.11,180.11000204086304,"[8, 50, 180, True]"
14995,495,52222,14969,79982,183,157,false,13934,true,163357,15128,32325,false,28335,6639,50618,374,194979,9,2652.25,180.1202154159546,"[8, 50, 180, True]"
10933,121,28315,15625,79156,3,367,true,9717,true,245704,14007,11533,true,33970,3661,63679,212,229493,5,2685.72,180.12045907974243,"[8, 50, 180, True]"
14916,490,52640,14506,98690,183,157,false,12572,true,139364,15128,33607,false,27656,6022,50705,360,187458,9,2662.14,180.13003158569336,"[8, 50, 180, True]"
14305,35,12634,26573,7110,15,165,false,3391,true,134906,39173,39733,true,18798,2705,61597,854,469760,7,2719.83,180.09221506118774,"[8, 50, 180, True]"
12400,101,31238,10145,2231,179,121,false,23161,false,224551,58458,39784,false,7898,2547,32242,993,72732,2,2639.87,180.12292218208313,"[8, 50, 180, True]"
18358,982,1288,29192,26707,252,316,true,37614,true,468239,57637,81618,true,47326,41877,44875,394,193981,8,2576.78,180.1186671257019,"[8, 50, 180, True]"
18938,414,43255,42329,90397,365,99,true,27542,true,282771,34860,6055,false,21561,31252,5509,219,95108,2,2622.95,180.095139503479,"[8, 50, 180, True]"
1236,716,22509,28784,95970,422,424,false,58276,true,533566,32280,10989,false,40111,1964,59427,600,482280,7,2587.5,180.13373017311096,"[8, 50, 180, True]"
2629,254,7530,24575,72630,351,498,true,24881,false,511854,11144,44646,true,64999,15733,54847,794,566594,4,2618.42,180.10874152183533,"[8, 50, 180, True]"
16135,775,55018,31218,46273,430,53,true,107,true,492731,41606,67165,false,63841,55125,34107,299,334233,10,2581.97,180.12401509284973,"[8, 50, 180, True]"
14434,487,51501,5022,8664,423,277,false,53705,true,462984,5396,77648,false,27232,36655,25959,151,16486,6,2622.8,180.13074469566345,"[8, 50, 180, True]"
5570,305,14278,3728,39491,178,7,false,13213,false,468582,54567,85183,true,20695,42054,30140,191,85909,1,2569.9,180.13038396835327,"[8, 50, 180, True]"
16196,902,37720,55128,18825,43,115,false,22481,false,211878,37412,89918,false,30043,38532,56301,122,537068,9,2745.7,180.11635851860046,"[8, 50, 180, True]"
18170,308,43820,28206,61394,306,216,false,49171,true,396167,16494,82325,false,52704,45989,56619,218,264252,6,2620.75,180.08866333961487,"[8, 50, 180, True]"
1817,892,40332,30040,62888,416,452,true,43397,true,572492,25851,65290,false,45079,1289,44516,672,98877,9,2610.17,180.08248162269592,"[8, 50, 180, True]"
1390,34,4720,15305,21194,115,10,true,12847,true,468403,9068,4513,false,28597,32352,24660,317,178343,5,2581.34,180.11462712287903,"[8, 50, 180, True]"
6100,557,33833,9324,25170,424,129,true,59493,true,127226,49973,23396,true,17461,3517,55071,713,322365,2,2587.13,180.10056066513062,"[8, 50, 180, True]"
2574,308,29314,51784,44197,500,84,true,32883,true,427605,51130,25707,false,58446,4907,50920,347,590285,9,2632.68,180.11629223823547,"[8, 50, 180, True]"
11058,145,37857,11242,16233,373,300,true,42952,true,568482,54935,9565,false,48231,7333,32713,652,317686,7,2583.14,180.13348650932312,"[8, 50, 180, True]"
9945,318,27264,8631,63495,116,199,false,7807,true,334745,28116,9228,false,30080,29955,9367,593,132159,2,2655.43,180.08908772468567,"[8, 50, 180, True]"
16214,896,19079,57649,66288,481,62,true,50751,false,560237,54165,73388,false,46330,61970,39369,850,427335,5,2740.2,180.1197474002838,"[8, 50, 180, True]"
19758,861,54109,52875,67337,483,458,false,49600,true,460323,54849,95435,false,65032,61802,59956,923,199900,10,2594.67,180.09055352210999,"[8, 50, 180, True]"
16108,475,3167,34586,12455,465,370,true,35631,false,577183,22877,85165,false,61840,36637,52765,209,18010,1,2637.9,180.0998523235321,"[8, 50, 180, True]"
7113,408,39101,46701,34065,21,243,true,48566,false,536254,811,31642,true,36036,47278,13464,455,5450,7,2670.19,180.129985332489,"[8, 50, 180, True]"
19310,871,50133,26210,76297,438,177,false,35041,false,385446,13593,68470,false,47188,47737,30253,578,262595,5,2602.22,180.10856890678406,"[8, 50, 180, True]"
8171,127,16932,24461,63035,120,374,false,13890,true,571051,17446,14778,true,21694,35746,43937,881,3967,3,2610.11,180.07642602920532,"[8, 50, 180, True]"
14916,478,52539,14903,96693,183,157,false,13512,true,139364,15128,33608,false,27655,6022,50705,360,187458,9,2660.17,180.07837629318237,"[8, 50, 180, True]"
18181,241,32637,12770,33377,286,250,true,42951,false,60226,52603,8802,false,2248,28827,26168,375,306348,1,2596.45,180.13002824783325,"[8, 50, 180, True]"
5368,754,18400,39775,42352,26,143,false,26322,true,143061,17150,17010,true,33994,26092,17451,956,123843,9,2662.33,180.13005542755127,"[8, 50, 180, True]"
17011,655,55263,35689,24919,160,265,false,59338,true,282207,21425,30971,false,27523,5024,20162,810,296713,6,2622.88,180.12323236465454,"[8, 50, 180, True]"
14238,490,52537,15494,95426,183,157,false,12572,true,139364,20169,33607,false,27656,6022,50705,360,187458,9,2670.49,180.1230969429016,"[8, 50, 180, True]"
14916,490,52539,14903,98690,183,157,false,12572,true,139364,15128,32602,false,27656,6022,50705,360,187458,9,2647.55,180.1161026954651,"[8, 50, 180, True]"
949,648,28561,37259,63136,335,228,false,1765,false,453835,1921,61787,true,41179,9685,11337,13,307852,7,2372.87,180.12001156806946,"[8, 50, 180, True]"
12019,829,28660,39114,12835,241,193,true,58307,true,463018,27806,64648,false,36125,60164,5189,568,571591,10,2644.57,180.1205656528473,"[8, 50, 180, True]"
4498,318,17281,26102,23194,272,301,false,18862,true,140119,29159,6026,true,51901,23219,52014,687,249666,7,2606.75,180.12746691703796,"[8, 50, 180, True]"
14935,509,47817,13718,85194,10,390,false,34771,false,168764,51001,73364,false,12723,49886,35449,790,50728,5,2624.99,180.1279697418213,"[8, 50, 180, True]"
1568,224,21231,1362,15877,193,222,false,51986,true,67088,24031,28400,false,9482,31151,7797,53,343027,7,2579.29,180.13402700424194,"[8, 50, 180, True]"
11088,979,18951,17639,7353,360,265,true,36272,false,98648,29162,36381,true,47634,21125,8838,904,474134,8,2649.5,180.12703609466553,"[8, 50, 180, True]"
14916,490,52539,14903,98690,183,157,false,12572,false,139364,15128,33607,false,27656,6022,50705,360,187458,9,2594.45,180.13143801689148,"[8, 50, 180, True]"
3483,162,48686,15565,12237,124,275,true,24209,true,197275,53656,36171,false,7809,27934,9389,958,491174,7,2649.98,180.10195565223694,"[8, 50, 180, True]"
10895,765,2032,23504,87503,428,168,false,51583,true,222596,42427,86999,false,16265,48564,58642,171,103818,3,2595.97,180.09954977035522,"[8, 50, 180, True]"
17455,863,13940,46712,66941,234,434,true,20975,true,457407,39901,88437,false,58741,16654,37334,387,493372,9,2636.93,180.13214635849,"[8, 50, 180, True]"
14163,61,51552,12319,29102,475,442,false,23561,false,438063,20266,70482,false,37373,2260,48140,676,477751,1,2620.3,180.10106444358826,"[8, 50, 180, True]"
18603,160,2809,32287,25068,347,466,false,9153,true,48114,44388,36649,false,61900,54833,51419,455,154995,2,2651.79,180.1333029270172,"[8, 50, 180, True]"
8271,159,17569,493,31667,97,9,true,7488,false,169875,592,3487,false,12466,33298,23319,15,173475,1,2323.77,180.12879991531372,"[8, 50, 180, True]"
12987,847,45537,824,39984,350,486,false,21301,false,354443,17064,92207,false,40556,50326,20328,352,138756,6,2611.42,180.12959146499634,"[8, 50, 180, True]"
12788,177,56168,57888,66354,401,385,true,52521,true,340253,6571,15332,false,26235,19872,24976,423,16022,7,2611.21,180.11269855499268,"[8, 50, 180, True]"
18637,317,19326,19763,92165,37,164,true,11391,true,581895,8699,5049,true,57206,22866,62713,561,502229,10,2654.86,180.12239456176758,"[8, 50, 180, True]"
18782,303,24581,12714,25412,476,60,true,38900,false,72567,17315,18599,false,18941,45400,21703,707,104819,4,2604.35,180.13202476501465,"[8, 50, 180, True]"
2689,164,16488,18338,19356,288,156,true,26705,false,163004,5549,85964,false,18830,33733,16709,485,19026,1,2610.41,180.11001992225647,"[8, 50, 180, True]"
18582,499,52628,14903,98082,359,462,false,57641,false,567547,24152,33417,false,35042,23003,28794,924,169985,9,2589.24,180.13857245445251,"[8, 50, 180, True]"
3969,788,30872,1566,23602,227,155,false,48261,false,16925,1160,73373,true,48163,18367,29782,810,568169,6,2651.32,180.12425422668457,"[8, 50, 180, True]"
3129,217,10103,56945,49934,7,382,true,36290,true,554326,52092,53289,false,31331,21838,32052,875,471926,1,2685.56,180.11883211135864,"[8, 50, 180, True]"
19419,853,7986,5122,27075,197,339,false,9820,false,239205,15759,62513,false,15595,16039,12535,61,243945,2,2603.56,180.12684154510498,"[8, 50, 180, True]"
18066,723,4050,46253,56699,260,267,false,21922,false,402404,3151,47596,false,10089,21026,44613,458,526550,10,2654.37,180.12463665008545,"[8, 50, 180, True]"
16482,828,32951,21052,3125,320,76,true,53113,false,525551,28995,38852,true,2018,32979,64152,945,427590,4,2638.21,180.13115572929382,"[8, 50, 180, True]"
11054,511,4493,20488,84912,367,55,true,56189,false,403495,5929,96442,false,48774,61322,62461,623,181055,3,2622.87,180.07900667190552,"[8, 50, 180, True]"
13496,536,36917,27770,49563,224,166,true,24878,false,582169,43759,41674,false,41376,30935,40980,597,237891,10,2632.08,180.13089609146118,"[8, 50, 180, True]"
6277,326,11667,52996,92515,444,146,true,3022,true,353653,59017,73104,false,56537,16486,45378,626,598285,10,2602.53,180.1191680431366,"[8, 50, 180, True]"
16227,673,15072,17877,96503,246,20,true,1290,false,478718,20364,83017,false,52844,59232,15437,975,266810,5,2587.29,180.101548910141,"[8, 50, 180, True]"
7226,974,52015,58390,95308,273,467,false,57576,true,437228,26402,60905,false,10151,15189,55082,891,308223,6,2632.16,180.12321376800537,"[8, 50, 180, True]"
16863,847,55031,29215,34743,202,360,false,34740,false,526601,45683,60565,true,29897,58374,6809,433,376874,4,2609.29,180.12216114997864,"[8, 50, 180, True]"
