TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
83,Off,18,7105,On,On,On,362349726,1309,2316,5345,19748,409,123155,97220,449841496,634,unlimited,none,unlimited,1207.87,10.059342861175537,"[8, 50, 10, True]",0.9393939393939393
559,On,20,7308,Off,On,On,1093955343,8025,5991,2246,39783,302,77461,64376,317338102,918,default,500,500,813.96,10.062994480133057,"[8, 50, 10, True]",0.9393939393939393
183,Off,6,3802,Off,On,Double,2062638176,3656,8040,3395,16119,6,894600,43499,775194861,609,1000,100,200,530.86,10.044946193695068,"[8, 50, 10, True]",0.9393939393939393
71,Off,12,2324,Off,Off,Off,664629411,3460,5053,5550,44211,260,856423,47332,965020112,887,500,1000,200,355.59,10.214521646499634,"[8, 50, 10, True]",0.9393939393939393
159,Off,55,1810,Off,Off,On,1356532362,699,1803,8131,38413,264,484303,56340,148090764,646,unlimited,1000,100,447.79,10.18449878692627,"[8, 50, 10, True]",0.9393939393939393
215,On,23,4470,Off,On,Off,19177342,3816,4201,499,27422,682,760816,67937,984814143,461,unlimited,100,none,849.71,10.062627077102661,"[8, 50, 10, True]",0.9393939393939393
520,On,32,7683,On,Off,Off,165947867,9225,449,6148,2892,198,389980,70209,272838412,881,100,200,none,2638.16,10.059316873550415,"[8, 50, 10, True]",0.9393939393939393
208,On,4,4010,On,On,On,595269067,8908,369,4332,21421,224,479376,76560,123208015,207,300,200,1000,2636.5,10.093701839447021,"[8, 50, 10, True]",0.9393939393939393
94,Off,27,7778,On,On,On,1446721550,4061,552,2211,5372,419,669794,77397,1012675491,797,none,unlimited,none,1218.94,10.05261516571045,"[8, 50, 10, True]",0.9393939393939393
342,Off,29,5417,Off,Off,Double,1322723046,3490,3338,2055,44495,957,159347,81932,45453139,958,unlimited,100,default,536.63,10.065219163894653,"[8, 50, 10, True]",0.9393939393939393
452,Off,21,4414,On,On,Off,906246719,8433,1888,7532,58576,699,864481,77122,102262602,731,default,500,500,1412.25,10.102642059326172,"[8, 50, 10, True]",0.9393939393939393
389,Off,21,658,Off,On,Off,1970035104,7932,1509,1938,54330,9,769169,47429,948029116,334,500,200,200,660.41,10.058423042297363,"[8, 50, 10, True]",0.9393939393939393
64,Off,27,5471,On,On,Double,845079329,7317,8015,4636,63767,148,1036896,33970,701649732,250,unlimited,500,none,262.06,10.195667743682861,"[8, 50, 10, True]",0.9393939393939393
218,On,40,2051,Off,On,On,2118134739,1810,3726,6555,32697,473,208303,41406,852912894,329,1000,200,100,863.82,10.061246156692505,"[8, 50, 10, True]",0.9393939393939393
285,Off,5,1905,On,Off,On,1420376644,5039,606,1407,43158,620,907580,18127,175333347,674,unlimited,1000,none,1307.33,10.06870985031128,"[8, 50, 10, True]",0.9393939393939393
146,Off,6,1492,On,On,Off,796112229,8804,5159,839,53546,289,802089,40090,1011347562,701,100,200,500,1499.69,10.052553653717041,"[8, 50, 10, True]",0.9393939393939393
565,Off,18,9838,On,On,Off,148172078,7608,2748,821,32801,984,868152,64892,97918269,618,none,300,200,1382.55,10.131513118743896,"[8, 50, 10, True]",0.9393939393939393
70,On,21,5181,On,On,Off,1972603682,7421,560,844,20670,290,42505,9540,420358025,951,200,unlimited,200,2533.82,10.053079843521118,"[8, 50, 10, True]",0.9393939393939393
547,Off,25,756,On,Off,On,88861877,8381,977,3192,47106,843,413603,65295,406233030,522,1000,100,300,1194.17,10.061039209365845,"[8, 50, 10, True]",0.9393939393939393
235,On,15,3263,Off,On,Off,26667293,4208,1481,1499,13757,669,817568,51540,445430343,491,unlimited,200,1000,817.24,10.128327131271362,"[8, 50, 10, True]",0.9393939393939393
215,On,35,1241,On,On,On,127832239,1231,2632,6831,51071,262,1041053,42970,977780911,97,200,100,100,2555.16,10.075936079025269,"[8, 50, 10, True]",0.9393939393939393
44,Off,43,1338,On,Off,Off,97842120,9709,3409,7387,64545,863,363678,46324,206018116,133,default,default,none,1612.24,10.127845764160156,"[8, 50, 10, True]",0.9393939393939393
144,Off,30,8670,On,On,Off,1736691112,8173,3152,938,45093,777,480681,36738,589928870,921,100,100,default,1416.27,10.082869291305542,"[8, 50, 10, True]",0.9393939393939393
147,On,44,4735,Off,On,Off,1857879736,9416,5599,7960,5842,164,967699,28927,358684701,2,1000,default,1000,829.57,10.059764623641968,"[8, 50, 10, True]",0.9393939393939393
554,Off,11,3937,On,On,On,2108214988,3870,7654,4680,3435,891,1024398,84669,460670084,985,500,200,500,1192.22,10.076769828796387,"[8, 50, 10, True]",0.9393939393939393
169,On,38,7393,On,On,On,1432885038,7201,7321,1196,17832,314,591423,67265,128910235,139,200,200,none,2572.28,10.058500528335571,"[8, 50, 10, True]",0.9393939393939393
338,On,51,1546,Off,Off,Off,350010429,8421,5774,3426,23306,56,795570,85074,515958429,599,1000,200,unlimited,567.93,10.064903974533081,"[8, 50, 10, True]",0.9393939393939393
417,On,32,5115,Off,Off,Double,608663216,9164,3575,481,9703,78,249561,58105,466045797,100,unlimited,100,none,698.93,10.067649126052856,"[8, 50, 10, True]",0.9393939393939393
333,Off,49,7891,On,On,Double,66063941,4624,5495,4784,27885,593,633560,96121,131877077,161,500,200,200,978.35,10.059900522232056,"[8, 50, 10, True]",0.9393939393939393
339,On,29,3451,Off,On,Double,933647733,2427,7682,2187,39208,902,756175,52828,763649303,250,none,default,300,870.54,10.058640956878662,"[8, 50, 10, True]",0.9393939393939393
472,On,2,7958,On,Off,On,2128400630,1879,6166,1035,3117,234,151472,39179,264473786,592,100,none,default,2594.79,10.09372878074646,"[8, 50, 10, True]",0.9393939393939393
196,On,46,3524,Off,On,Off,605267975,7821,2879,274,42372,21,455222,73136,512270673,884,none,1000,500,845.18,10.05564022064209,"[8, 50, 10, True]",0.9393939393939393
300,Off,10,4974,Off,On,On,1494057628,5777,7730,869,9595,945,1030741,88606,649674911,869,1000,unlimited,1000,626.42,10.070457458496094,"[8, 50, 10, True]",0.9393939393939393
202,Off,40,7969,Off,On,On,435411909,7717,6426,2191,32006,523,125576,53542,1043551599,521,300,300,300,614.64,10.050536155700684,"[8, 50, 10, True]",0.9393939393939393
298,On,50,8996,Off,Off,Off,1673055204,4837,6599,809,37262,775,860532,43145,983900133,39,500,default,none,583.3,10.061142921447754,"[8, 50, 10, True]",0.9393939393939393
558,Off,23,5858,Off,On,On,861331588,6405,6672,611,13126,261,782458,57030,102677134,263,100,1000,200,517.05,10.140859365463257,"[8, 50, 10, True]",0.9393939393939393
562,On,52,7612,On,On,Off,524652962,2314,1518,1458,38510,685,755410,59642,423886568,557,unlimited,default,1000,2390.39,10.128028869628906,"[8, 50, 10, True]",0.9393939393939393
401,On,43,8113,On,On,Double,1288366514,9063,6397,7186,2514,802,61474,23088,719897277,406,300,unlimited,unlimited,2498.8,10.056151628494263,"[8, 50, 10, True]",0.9393939393939393
45,Off,42,1956,Off,On,On,1932168347,7262,4857,3454,25791,864,743646,58953,513058129,658,none,300,300,649.16,10.075215101242065,"[8, 50, 10, True]",0.9393939393939393
435,On,56,8031,On,On,Off,1282612607,2493,6138,1222,44259,868,73928,50223,40757361,690,300,200,500,2606.8,10.067701578140259,"[8, 50, 10, True]",0.9393939393939393
311,On,28,2980,On,On,Off,950051871,1906,782,4880,3029,324,433368,33576,543417235,898,100,1000,1000,2514.72,10.074828147888184,"[8, 50, 10, True]",0.9393939393939393
345,Off,38,1454,On,On,Off,768273192,233,8051,2028,42419,760,893667,32416,533472576,231,100,500,none,1664.85,10.049791812896729,"[8, 50, 10, True]",0.9393939393939393
438,On,48,2406,On,On,On,1158376678,8965,5091,4207,7396,280,927992,10186,1066410887,116,100,default,300,2540.81,10.04688549041748,"[8, 50, 10, True]",0.9393939393939393
413,Off,57,729,Off,On,On,1322985212,9648,7455,514,23200,188,239496,12317,480696180,871,500,unlimited,unlimited,624.31,10.05135440826416,"[8, 50, 10, True]",0.9393939393939393
41,On,1,6611,Off,Off,Off,329835537,45,5502,7914,55338,718,882647,83693,695491086,823,300,1000,unlimited,574.55,10.065177917480469,"[8, 50, 10, True]",0.9393939393939393
429,On,5,1947,On,Off,Off,1783056307,4800,5440,7985,43117,930,296740,16006,769490654,30,300,none,none,2626.97,10.059739828109741,"[8, 50, 10, True]",0.9393939393939393
116,Off,2,2844,On,On,On,1275927197,658,4619,7107,36969,484,336668,37213,718503192,744,300,300,500,1201.51,10.066279888153076,"[8, 50, 10, True]",0.9393939393939393
582,Off,47,2412,On,On,Double,85556028,8726,6559,5944,24826,147,189682,36344,646580793,13,500,default,500,620.67,10.091677188873291,"[8, 50, 10, True]",0.9393939393939393
22,On,14,1037,On,Off,On,1731580838,6275,903,4962,9989,363,899779,14991,153981730,421,500,1000,300,2537.43,10.066848754882812,"[8, 50, 10, True]",0.9393939393939393
345,Off,8,9489,Off,Off,Double,1963701129,5823,4376,3438,33607,737,615340,58499,842723433,836,1000,unlimited,1000,373.23,10.063626527786255,"[8, 50, 10, True]",0.9393939393939393
288,On,52,9158,On,Off,On,1188184739,4891,63,1725,45333,793,597116,42134,670504779,501,default,500,unlimited,2652.15,21.22708749771118,"[8, 50, 10, True]",0.9393939393939393
33,On,49,8985,On,Off,Double,1002497951,1533,2308,87,35900,403,617779,16953,820376696,566,200,200,default,2593.0,10.065795421600342,"[8, 50, 10, True]",0.9393939393939393
522,On,24,7420,Off,On,Off,1089900072,9209,5664,899,15206,417,181346,77240,728365258,543,unlimited,200,500,899.08,10.055924654006958,"[8, 50, 10, True]",0.9393939393939393
496,Off,58,2737,Off,On,Double,1764413372,7809,2059,2775,1659,507,1047410,44618,963771626,169,1000,300,200,525.88,10.050007581710815,"[8, 50, 10, True]",0.9393939393939393
5,On,30,2478,Off,On,Off,1581946122,582,1551,2334,36214,35,131039,93028,432829087,1,200,unlimited,300,820.54,10.054409980773926,"[8, 50, 10, True]",0.9393939393939393
537,Off,21,2866,On,Off,Double,1982180216,1944,7207,115,4232,460,729364,27189,298472195,1020,none,200,300,1000.7,10.065305948257446,"[8, 50, 10, True]",0.9393939393939393
9,On,37,4864,Off,Off,Off,2076040363,8624,31,8184,21767,462,637339,6651,986381334,72,100,300,default,0.0,3.337860107421875e-06,"[8, 50, 10, True]",0.9393939393939393
140,Off,52,5748,On,Off,On,1681552352,1822,289,3816,36813,726,758807,71659,95978643,804,200,none,default,0.0,3.0994415283203125e-06,"[8, 50, 10, True]",0.9393939393939393
98,Off,14,6683,Off,On,Off,375626610,7673,2277,7618,35454,475,203688,45359,595189775,175,300,300,none,462.82,10.20947813987732,"[8, 50, 10, True]",0.9393939393939393
320,Off,19,1720,Off,Off,On,740145113,2862,5078,3331,50037,456,769745,33187,976742478,721,default,none,100,280.79,10.100191354751587,"[8, 50, 10, True]",0.9393939393939393
24,On,51,304,On,On,Double,808355835,2987,7228,7874,3604,98,242127,78709,139240081,240,none,300,unlimited,2507.75,10.05066967010498,"[8, 50, 10, True]",0.9393939393939393
89,Off,50,2945,Off,On,On,1793569749,7941,3914,961,1383,382,858004,57727,133974764,75,default,default,unlimited,594.5,10.054090738296509,"[8, 50, 10, True]",0.9393939393939393
509,Off,6,1189,On,On,Double,830509169,5055,2757,3347,27771,229,886330,47172,29069453,224,unlimited,none,unlimited,906.48,10.199654579162598,"[8, 50, 10, True]",0.9393939393939393
588,On,20,869,On,Off,Off,2099946095,6620,6453,8120,11047,395,322375,94889,812860783,793,1000,200,default,2543.47,10.05269455909729,"[8, 50, 10, True]",0.9393939393939393
457,Off,49,4256,On,Off,On,1020141385,768,3658,722,4301,270,983586,69998,716497947,346,none,200,100,708.79,10.218446731567383,"[8, 50, 10, True]",0.9393939393939393
456,Off,51,5320,On,On,Off,1627808531,6726,1103,5699,27846,840,934526,27584,1015192744,426,500,500,unlimited,309.53,10.107460737228394,"[8, 50, 10, True]",0.9393939393939393
187,Off,17,3226,On,Off,Off,1917347591,1270,3801,7522,16080,369,505197,31040,970004582,914,unlimited,200,1000,1476.22,10.094828844070435,"[8, 50, 10, True]",0.9393939393939393
148,On,29,3370,On,On,Off,1200615021,1131,379,6643,14447,3,325730,27301,876561994,617,default,1000,300,2441.31,10.059517621994019,"[8, 50, 10, True]",0.9393939393939393
516,On,26,8804,Off,Off,Double,140174945,7226,4877,195,46084,460,184149,25805,745242074,28,300,500,1000,848.91,21.146591901779175,"[8, 50, 10, True]",0.9393939393939393
214,On,12,399,Off,On,Double,798581244,3610,4066,6650,11294,657,29725,56910,369343056,581,unlimited,none,500,816.58,10.0553560256958,"[8, 50, 10, True]",0.9393939393939393
310,On,53,7757,Off,On,Off,1645831050,8509,5036,7873,58954,757,736313,28465,1034187628,739,default,1000,none,833.19,10.05007290840149,"[8, 50, 10, True]",0.9393939393939393
536,On,4,151,On,Off,On,668978289,6102,1045,1277,43774,129,97017,54301,804059445,485,100,100,300,2491.66,10.058748960494995,"[8, 50, 10, True]",0.9393939393939393
422,On,23,8892,On,On,On,1174054084,5531,6909,1823,51723,184,718379,14715,998055254,118,500,1000,default,2567.45,10.05118441581726,"[8, 50, 10, True]",0.9393939393939393
462,Off,13,457,Off,Off,On,743704426,5006,4690,4956,5241,680,537135,91516,74659117,368,unlimited,1000,1000,382.72,10.053165197372437,"[8, 50, 10, True]",0.9393939393939393
196,Off,1,1346,Off,On,Off,1725744881,7034,1233,2930,3313,548,264021,56178,59613980,333,unlimited,unlimited,500,697.79,10.051682949066162,"[8, 50, 10, True]",0.9393939393939393
569,On,38,984,On,On,On,1123680379,7,3102,6770,59522,228,585959,56287,1067263846,54,500,unlimited,200,2581.96,10.076791286468506,"[8, 50, 10, True]",0.9393939393939393
180,Off,22,2788,Off,Off,On,549345570,6073,3953,5708,65448,622,539337,3426,347648467,323,300,none,300,435.9,10.058180093765259,"[8, 50, 10, True]",0.9393939393939393
570,Off,60,6416,On,On,On,699060829,1135,1826,5183,65065,244,430104,64191,612797350,762,default,200,default,852.98,10.088521718978882,"[8, 50, 10, True]",0.9393939393939393
173,On,34,2223,Off,Off,On,2104219271,311,4175,2630,9368,434,441667,93953,824287394,447,200,none,unlimited,564.82,10.060618162155151,"[8, 50, 10, True]",0.9393939393939393
210,Off,18,8737,Off,Off,Off,72173795,8816,7077,2567,13000,72,665083,17098,854421748,811,1000,500,500,430.97,21.15594720840454,"[8, 50, 10, True]",0.9393939393939393
328,On,17,4659,On,On,On,1561357257,6509,763,3296,65023,230,677697,67411,198958847,327,100,unlimited,200,2522.79,10.036380529403687,"[8, 50, 10, True]",0.9393939393939393
273,On,54,3101,On,Off,Double,501283031,2605,3562,2660,46920,273,803141,17732,152823518,285,default,200,300,2486.99,10.055555820465088,"[8, 50, 10, True]",0.9393939393939393
586,On,48,7014,Off,On,On,2123182729,902,7340,5984,58003,855,529079,12816,291511113,718,300,default,none,821.48,10.050640106201172,"[8, 50, 10, True]",0.9393939393939393
542,On,16,9699,Off,Off,On,631372751,9572,4116,2668,11241,0,933076,73354,557005102,248,none,unlimited,default,527.41,10.059072494506836,"[8, 50, 10, True]",0.9393939393939393
389,Off,13,4690,On,Off,Double,62064123,8476,6060,7323,49847,583,377658,67104,222545478,590,none,none,unlimited,881.97,10.056859731674194,"[8, 50, 10, True]",0.9393939393939393
172,Off,5,3434,On,On,On,896341368,629,7884,4820,19292,569,8135,82044,118783372,736,200,500,500,1219.17,10.08816385269165,"[8, 50, 10, True]",0.9393939393939393
159,On,33,7678,Off,Off,Double,974996498,8309,3522,1765,17177,385,347078,88848,735125719,768,100,none,default,662.71,10.053804397583008,"[8, 50, 10, True]",0.9393939393939393
187,Off,53,2488,On,On,On,1448624393,6776,5679,985,22280,988,343633,40762,524734149,830,default,500,unlimited,616.43,10.193744897842407,"[8, 50, 10, True]",0.9393939393939393
16,On,56,7581,Off,Off,Double,1141472417,5391,5437,3546,19549,720,734854,72579,185041722,343,default,none,500,563.27,10.067880153656006,"[8, 50, 10, True]",0.9393939393939393
488,Off,52,2919,On,Off,Off,369960988,7488,4835,3998,32884,398,635164,8127,905098978,25,300,none,200,1539.32,10.063093185424805,"[8, 50, 10, True]",0.9393939393939393
390,On,25,2525,On,Off,On,460404618,3717,7414,1946,56871,644,694347,78209,1063148273,954,500,1000,default,2433.62,10.051786661148071,"[8, 50, 10, True]",0.9393939393939393
364,Off,12,7488,On,Off,Double,1196245854,6711,3556,8017,50278,841,449499,35317,199755872,407,500,none,default,952.28,10.11854076385498,"[8, 50, 10, True]",0.9393939393939393
516,On,57,7790,On,Off,On,823004955,9080,1360,2889,28904,528,202348,5393,489827819,706,none,100,none,2636.45,10.04560399055481,"[8, 50, 10, True]",0.9393939393939393
581,On,59,1228,On,On,On,733181916,7295,7782,4232,49407,131,419146,97635,574049747,695,default,100,500,2738.3,10.074589490890503,"[8, 50, 10, True]",0.9393939393939393
77,On,56,917,On,On,On,627501122,4992,176,7906,42903,293,901052,14366,753650288,1021,200,200,100,2594.34,10.096169471740723,"[8, 50, 10, True]",0.9393939393939393
80,Off,27,8792,Off,Off,Double,1466465136,3059,7083,5417,14495,444,10152,70303,444268271,289,none,1000,500,343.35,10.141232252120972,"[8, 50, 10, True]",0.9393939393939393
511,On,19,2574,Off,Off,Off,1860673436,2226,1736,6189,16625,721,557630,25121,349287038,943,default,none,200,626.29,10.063014268875122,"[8, 50, 10, True]",0.9393939393939393
322,On,39,6953,On,On,Double,1633057417,3994,4411,7542,52501,189,339108,26861,385429860,337,200,none,500,2464.27,10.051670789718628,"[8, 50, 10, True]",0.9393939393939393
517,Off,21,7091,On,On,Off,1558632057,2544,3821,3017,21691,673,492239,17792,604697046,418,100,100,300,1475.21,10.072558879852295,"[8, 50, 10, True]",0.9393939393939393
410,Off,52,5625,On,Off,Double,541611590,6575,2087,6486,9899,894,407752,85766,506541788,57,500,unlimited,none,1014.04,10.064193964004517,"[8, 50, 10, True]",0.9393939393939393
82,On,31,5020,On,On,Double,56886406,971,3847,2064,35045,701,1010823,79283,307807224,316,unlimited,300,1000,2629.06,10.04703426361084,"[8, 50, 10, True]",0.9393939393939393
195,On,10,1692,Off,On,Double,1393436638,121,827,5627,15741,410,109199,26685,248584213,800,300,300,unlimited,819.79,10.063389778137207,"[8, 50, 10, True]",0.9393939393939393
490,On,14,1089,On,Off,Off,1838894880,9094,6924,3518,52272,440,829468,60215,338362833,987,unlimited,200,none,2644.56,10.055958032608032,"[8, 50, 10, True]",0.9393939393939393
402,Off,45,8691,On,On,On,807676112,4028,3897,388,18780,948,498570,80496,111532561,580,unlimited,300,500,1099.28,10.102349042892456,"[8, 50, 10, True]",0.9393939393939393
373,On,6,6847,Off,On,Double,676269417,4841,2203,5952,32134,346,111334,47849,886769494,283,500,500,100,822.49,10.037302494049072,"[8, 50, 10, True]",0.9393939393939393
67,Off,4,1579,On,On,On,599909523,9671,6358,1912,31769,0,15094,17392,319802361,873,unlimited,200,1000,1349.58,10.11877965927124,"[8, 50, 10, True]",0.9393939393939393
501,Off,44,1115,Off,Off,On,2018494334,90,4303,4983,20888,431,398186,10192,1045824274,481,default,none,500,441.57,10.057273149490356,"[8, 50, 10, True]",0.9393939393939393
400,Off,47,8540,On,Off,On,103579249,2952,4462,1167,52736,259,969176,78891,794878036,883,none,100,100,389.37,10.128995180130005,"[8, 50, 10, True]",0.9393939393939393
245,On,56,4181,Off,On,Off,1951109019,2393,6216,4808,36149,470,250464,41786,10531548,614,none,100,300,822.13,10.048461198806763,"[8, 50, 10, True]",0.9393939393939393
242,Off,53,8675,Off,On,On,218503056,1750,7645,2765,28449,104,744210,88341,934370773,146,none,default,unlimited,589.43,10.141880750656128,"[8, 50, 10, True]",0.9393939393939393
274,On,53,861,On,On,Off,1834006236,2013,3003,1849,44546,238,966590,84840,618624065,527,300,unlimited,200,2490.29,10.056076049804688,"[8, 50, 10, True]",0.9393939393939393
459,On,23,2565,Off,Off,On,1938646204,175,339,1963,65248,486,774571,13976,109531008,79,1000,unlimited,300,600.34,10.065362453460693,"[8, 50, 10, True]",0.9393939393939393
598,Off,33,6024,Off,Off,On,1882484708,9904,7492,710,2240,42,627675,29927,453110784,782,100,300,300,391.24,10.065804719924927,"[8, 50, 10, True]",0.9393939393939393
505,Off,19,4024,On,Off,Off,664222502,1217,3674,528,45958,956,164827,63877,352146750,626,300,default,200,1594.19,10.047730445861816,"[8, 50, 10, True]",0.9393939393939393
541,Off,39,9168,On,Off,Off,368177390,1299,3143,5856,13328,874,482655,7757,681477551,733,200,1000,none,1429.08,10.079214811325073,"[8, 50, 10, True]",0.9393939393939393
379,Off,46,9962,Off,Off,On,301784885,5315,6042,6,47876,352,850994,78486,758164642,40,500,300,default,0.0,2.86102294921875e-06,"[8, 50, 10, True]",0.9393939393939393
503,Off,20,3340,Off,Off,Off,1919495618,1040,3391,1612,23800,313,372546,26425,474937054,401,1000,unlimited,200,0.0,3.5762786865234375e-06,"[8, 50, 10, True]",0.9393939393939393
579,On,22,2102,Off,Off,Off,2093103854,5797,1057,7621,3659,294,1028061,68355,428753306,753,200,500,1000,536.27,10.05704641342163,"[8, 50, 10, True]",0.9393939393939393
117,On,16,8980,Off,Off,Double,1760621062,6804,5790,6744,41018,624,648137,80028,656532571,560,none,none,200,626.47,10.074915409088135,"[8, 50, 10, True]",0.9393939393939393
60,Off,16,6385,Off,On,On,351502121,3807,2301,2941,7098,565,832174,18061,926139301,821,200,default,300,613.03,10.057759046554565,"[8, 50, 10, True]",0.9393939393939393
81,On,38,8149,On,Off,Off,435924967,5067,3928,4846,15102,960,53981,46710,316821295,397,1000,500,100,2675.6,10.08771800994873,"[8, 50, 10, True]",0.9393939393939393
583,Off,17,5091,On,Off,On,1331730037,6050,1074,548,20458,745,798713,45133,314044615,291,unlimited,1000,500,1290.93,10.099645376205444,"[8, 50, 10, True]",0.9393939393939393
325,Off,28,6705,Off,On,Double,1548699007,7092,5811,6670,2306,633,349249,81148,63191168,484,none,500,unlimited,473.37,10.098057270050049,"[8, 50, 10, True]",0.9393939393939393
435,On,47,7103,Off,Off,Off,956031151,3776,5307,5821,64467,356,588183,87817,927506983,315,none,500,none,599.61,10.118415594100952,"[8, 50, 10, True]",0.9393939393939393
465,Off,23,4250,Off,On,On,265139661,6193,1297,4016,55972,62,355292,52326,843367294,371,300,unlimited,500,651.05,10.049192190170288,"[8, 50, 10, True]",0.9393939393939393
263,On,23,1717,Off,Off,Double,679947799,7905,7608,5335,19247,850,990612,21622,97109624,534,300,none,default,560.92,10.087588787078857,"[8, 50, 10, True]",0.9393939393939393
540,On,18,3293,On,Off,Off,2051287274,9317,3257,1140,42273,566,448261,86562,923712914,495,200,200,300,2674.05,10.062710762023926,"[8, 50, 10, True]",0.9393939393939393
182,On,43,4278,Off,On,Off,1785596258,646,3308,1622,61968,923,589515,89709,132925946,87,300,default,default,939.65,10.046309232711792,"[8, 50, 10, True]",0.9393939393939393
74,On,34,8719,On,On,Double,1604153179,3848,2911,158,57239,496,1022130,54714,975353679,194,1000,unlimited,default,2618.9,10.097853183746338,"[8, 50, 10, True]",0.9393939393939393
370,Off,41,3379,Off,On,Double,299391053,2727,3964,4619,52067,901,514815,94538,655386372,354,200,1000,default,603.1,10.060832023620605,"[8, 50, 10, True]",0.9393939393939393
142,On,55,3954,On,On,On,529456662,6518,3242,3966,60325,539,121740,15147,706945477,629,default,100,default,2592.2,10.071873426437378,"[8, 50, 10, True]",0.9393939393939393
478,On,50,3460,On,On,Double,1261834983,3348,2050,7443,55514,639,389272,76482,565178277,771,500,1000,300,2579.49,10.078553915023804,"[8, 50, 10, True]",0.9393939393939393
358,On,38,4402,On,Off,Off,2106954201,6996,2517,1484,1067,939,215793,74848,974048655,211,200,default,500,2521.15,10.12673568725586,"[8, 50, 10, True]",0.9393939393939393
163,Off,32,7505,Off,Off,Double,1120257018,8795,7710,1865,63945,719,563621,24250,939871380,81,100,500,default,413.33,10.070406198501587,"[8, 50, 10, True]",0.9393939393939393
593,Off,24,2185,Off,Off,Double,1481507833,3160,7211,1170,8013,545,891912,54054,616266692,513,500,none,none,335.85,10.07763385772705,"[8, 50, 10, True]",0.9393939393939393
84,On,9,9505,On,On,On,1631443326,9276,3883,400,64648,875,940023,4628,862475905,92,default,default,1000,2342.58,10.052772998809814,"[8, 50, 10, True]",0.9393939393939393
