TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
262,On,8,7728,On,On,Off,553141165,9900,1674,22,56996,409,444887,77003,154638158,781,1000,300,none,8062.02,10.050104141235352,"[8, 35, 10, True]",0.9030303030303028
333,On,8,7728,Off,On,Off,2124644320,9102,352,22,50257,21,928330,77102,987889611,614,200,300,none,7749.29,10.122828245162964,"[8, 35, 10, True]",0.9030303030303028
262,Off,54,5919,Off,On,Off,1689472000,9640,6527,22,65145,409,444887,77003,154638158,385,unlimited,1000,200,7523.94,10.045609474182129,"[8, 35, 10, True]",0.9030303030303028
262,Off,23,7728,Off,Off,Off,2124644320,7254,7720,22,50257,9,444887,81729,154638158,614,200,300,500,7447.76,10.123990058898926,"[8, 35, 10, True]",0.9030303030303028
262,On,60,9392,On,On,Off,553141165,7254,1674,22,56996,409,444887,24272,154638158,781,unlimited,1000,default,7262.6,10.069196939468384,"[8, 35, 10, True]",0.9030303030303028
262,Off,54,7728,Off,Off,Off,453350887,7254,1674,22,56996,9,444887,81729,154638158,781,unlimited,500,500,7130.54,10.076123714447021,"[8, 35, 10, True]",0.9030303030303028
262,Off,54,7728,Off,Off,Off,553141165,7254,7720,22,65145,409,444887,77102,154638158,385,unlimited,1000,default,7124.03,10.034498453140259,"[8, 35, 10, True]",0.9030303030303028
333,On,53,7728,Off,On,Off,2124644320,9102,352,22,50257,21,928330,77102,987889611,614,200,300,none,6631.77,10.051997423171997,"[8, 35, 10, True]",0.9030303030303028
262,On,8,7728,Off,Off,Off,367453890,9900,7720,22,56996,9,444887,81729,154638158,614,200,300,500,6493.86,10.167303800582886,"[8, 35, 10, True]",0.9030303030303028
262,Off,23,7728,Off,On,Off,553141165,7254,1674,22,56996,409,444887,57646,154638158,781,200,1000,500,6482.67,10.086854457855225,"[8, 35, 10, True]",0.9030303030303028
262,On,23,7728,Off,On,Off,2124644320,9102,7720,22,50257,409,928330,12973,987889611,614,200,300,none,6374.37,10.070217370986938,"[8, 35, 10, True]",0.9030303030303028
262,Off,23,7728,Off,On,Off,1451769385,9640,7720,22,65145,409,444887,77102,987889611,385,200,1000,default,6255.32,10.09072995185852,"[8, 35, 10, True]",0.9030303030303028
333,Off,8,7728,Off,On,Off,553141165,7254,352,22,65145,409,928330,77102,987889611,385,unlimited,300,default,6184.63,10.171212673187256,"[8, 35, 10, True]",0.9030303030303028
262,Off,54,7728,Off,Off,Off,453350887,7465,7720,22,61590,9,444887,81729,154638158,781,unlimited,500,500,6139.95,10.090326070785522,"[8, 35, 10, True]",0.9030303030303028
262,On,54,7728,Off,Off,Off,1111116916,9900,2608,22,56996,9,578738,309,36080301,385,unlimited,500,500,6028.75,10.075554132461548,"[8, 35, 10, True]",0.9030303030303028
262,On,23,7728,Off,Off,Off,1451769385,956,7720,22,50257,409,928330,77102,987889611,614,200,300,default,5336.23,10.06282353401184,"[8, 35, 10, True]",0.9030303030303028
262,On,23,7728,Off,On,Off,1689472000,9640,7720,22,50257,409,444887,77003,154638158,614,unlimited,300,200,5315.44,10.086920499801636,"[8, 35, 10, True]",0.9030303030303028
262,On,60,7728,On,On,Off,553141165,7254,7720,22,56996,409,444887,12973,154638158,614,unlimited,1000,none,5192.5,10.123538970947266,"[8, 35, 10, True]",0.9030303030303028
392,Off,23,7728,Off,Off,Off,553141165,7254,1674,22,65145,409,444887,57646,154638158,385,500,none,default,5061.86,10.084651231765747,"[8, 35, 10, True]",0.9030303030303028
262,Off,8,7728,Off,On,Off,453350887,9102,352,22,50257,21,936437,77102,154638158,781,unlimited,500,none,4987.29,10.128021001815796,"[8, 35, 10, True]",0.9030303030303028
