checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.9517702297200117,179,555092,421,2212,1920012825,4874,150555,87.85703524592363,234,226,67.2658177707648,17974,2015719,927,1979707177,7005,218,63598,1755507004,491.39,235.49244570732117,"[180, 50, 100000, 4, 0.5]",53.481212854385376,180.19460153579712,0.4328775405883789
0.4258525470737642,211,846145,574,2055,1166894214,626,89634,67.38601314091459,382,161,39.889393122963746,3259,2128805605,9863,1118439112,6316,181,34552,206988709,498.84,232.71386647224426,"[180, 50, 100000, 4, 0.5]",51.437158823013306,180.18101453781128,0.43590569496154785
0.579323952404228,21,533006,828,5700,584260827,8923,954858,71.06730192040084,803,228,55.64020571060975,44941,1056934024,6276,1581821307,6780,209,32285,854084614,506.28,234.44536709785461,"[180, 50, 100000, 4, 0.5]",52.84825158119202,180.13099813461304,0.4302103519439697
0.9669631250377051,204,275962,246,6120,240111778,9399,489968,47.36030708857646,163,158,84.44565317967105,66740,1643228319,7417,389106440,4412,29,48285,1466525873,504.59,232.99590182304382,"[180, 50, 100000, 4, 0.5]",51.73741626739502,180.16047549247742,0.4094817638397217
0.34082046301099367,161,516923,574,3394,1991082258,8440,336069,72.5457690301519,973,171,30.82298877052483,7455,779155046,5110,1920951410,9864,118,62231,798992216,491.73,234.0909652709961,"[180, 50, 100000, 4, 0.5]",52.382434606552124,180.29145407676697,0.4866666793823242
0.19868692862638881,101,90544,91,6364,2012235233,8740,919445,9.70530904052065,106,85,75.00862040996627,5420,267865209,7326,703490020,3923,241,65324,1706331319,504.74,233.71812176704407,"[180, 50, 100000, 4, 0.5]",52.11140584945679,180.19901204109192,0.3599820137023926
0.400142120099399,48,456899,645,7585,754648356,1202,520536,45.4291061357421,435,3,6.575581122889784,77653,275350038,27,6223056,1814,164,20658,85001515,502.17,238.0706810951233,"[180, 50, 100000, 4, 0.5]",56.55112028121948,180.13482666015625,0.37500762939453125
0.6980695566090611,97,466207,888,7164,1905906198,5116,604841,9.126643571187575,538,178,3.2007499847079735,17956,1640304749,9898,1796943107,5883,74,8986,1507995839,498.08,235.19127702713013,"[180, 50, 100000, 4, 0.5]",53.674861907958984,180.16362237930298,0.532050609588623
0.15080426916354694,250,601990,648,5282,864874615,4083,321115,24.988319806919545,696,142,31.043011132272515,72818,1021560474,6993,1480334355,8091,45,76512,1103977227,497.04,234.3598973751068,"[180, 50, 100000, 4, 0.5]",52.46148705482483,180.18911218643188,0.658519983291626
0.857543313903329,195,549726,824,1659,1745222308,6430,632049,79.46024745002146,300,110,32.58291398173334,66240,1498039380,975,1144261871,1962,179,43395,62909739,513.28,236.68259453773499,"[180, 50, 100000, 4, 0.5]",55.17566919326782,180.1928687095642,0.5234701633453369
0.7469996718253415,249,457823,333,1878,1963886281,4405,459640,7.157355497598694,568,240,50.73841565689793,93362,1800783521,3200,160824894,117,35,56371,2039054179,522.8,232.44933986663818,"[180, 50, 100000, 4, 0.5]",51.24075269699097,180.15859961509705,0.31355857849121094
0.14238123859602725,139,768479,331,3179,401117105,7933,39866,46.84285035389654,668,209,31.877682214605297,21901,89517576,7202,1226259993,3364,224,37740,1754738052,495.71,233.12225556373596,"[180, 50, 100000, 4, 0.5]",51.688446283340454,180.11774349212646,0.3983798027038574
0.8513853376049756,117,961969,1002,4580,498313486,2489,921705,63.15980507189243,46,143,42.241495482999525,77835,1628091201,9400,794067808,2354,38,64720,1814084108,490.22,235.39942741394043,"[180, 50, 100000, 4, 0.5]",54.019269704818726,180.17712450027466,0.3864569664001465
0.30168973082308304,36,557583,915,2115,1175861722,3172,784921,67.90082614329496,983,152,12.895330915056679,79763,228044661,8374,538329848,4691,145,79447,1964595968,497.23,234.81955552101135,"[180, 50, 100000, 4, 0.5]",53.23324131965637,180.1611979007721,0.3977348804473877
0.3470878672540576,99,612147,911,6265,964956546,4309,463771,54.14967513264519,625,45,17.53685239322976,29408,2013969187,3442,2036771628,5514,109,51458,380335053,488.2,234.53025913238525,"[180, 50, 100000, 4, 0.5]",52.994750022888184,180.16494059562683,0.37842297554016113
0.018587468198928647,148,795925,954,4162,1679677903,1439,29341,98.13792563887273,532,5,9.065286908077486,49569,884459575,4735,769730777,8229,113,48388,1203884184,309.87,234.7782108783722,"[180, 50, 100000, 4, 0.5]",52.92697858810425,180.19864130020142,0.45198845863342285
0.6161297169747412,214,721214,30,1524,1184561645,8989,8535,25.92428144230987,811,33,24.115983984236422,75023,1157682556,6765,1133591005,113,210,57393,1832205154,514.54,232.17474961280823,"[180, 50, 100000, 4, 0.5]",51.01803398132324,180.20939874649048,0.32582569122314453
0.619007907643988,158,770074,417,3293,1668674426,3021,29869,8.260717212483526,463,138,24.194422157365526,10462,1186739779,8943,1616050704,9366,225,70434,375072598,487.59,234.36446952819824,"[180, 50, 100000, 4, 0.5]",52.96175527572632,180.19947004318237,0.4657258987426758
0.04810165384273912,42,262543,759,1616,61702284,9973,806361,36.72178800006844,344,67,88.31997978208548,80889,2095234631,9826,1862657110,5735,58,173,2047469360,501.1,236.0095932483673,"[180, 50, 100000, 4, 0.5]",54.015353202819824,180.16936945915222,0.6511514186859131
0.18928361979667963,248,273506,69,6372,150826554,6306,334488,15.450232591397183,753,82,83.48090536835484,72648,1781275113,9493,596037189,3937,75,31649,632683947,499.22,235.25661659240723,"[180, 50, 100000, 4, 0.5]",53.76164722442627,180.2003607749939,0.479231595993042
0.8951014043045951,237,49944,221,6630,2059332466,2055,526790,8.882791829072723,170,148,85.54718753957128,19814,403339831,9044,86148068,6522,32,54930,535281235,480.66,234.12806105613708,"[180, 50, 100000, 4, 0.5]",52.74094533920288,180.188294172287,0.5471975803375244
0.8789296420778985,75,14338,858,232,630383178,8885,749712,82.2211805625933,414,114,78.77989428056212,63047,1279789001,4378,624632440,5945,185,7551,928801307,463.62,233.21479320526123,"[180, 50, 100000, 4, 0.5]",51.81857943534851,180.12931489944458,0.4269449710845947
0.7483583438997743,62,687000,724,6049,1280619633,3673,997798,52.392388735426735,256,199,12.85221174430956,23802,2135626422,1541,1994383094,3146,76,56842,720239328,486.38,234.3113465309143,"[180, 50, 100000, 4, 0.5]",52.82613730430603,180.1379268169403,0.39438843727111816
0.4734994544484581,170,114712,93,3359,438319099,6471,199659,97.95776995683457,173,254,18.845038978451477,74360,2106841605,8853,13950325,2103,113,59874,675070024,475.26,235.28255558013916,"[180, 50, 100000, 4, 0.5]",53.75905990600586,180.13645124435425,0.39214634895324707
0.6052526017520781,93,481491,289,7326,1741947407,7483,856317,52.355225410753725,949,66,84.00334779065848,91593,1619684898,3225,775983947,1497,75,31606,2118081385,486.87,234.98233151435852,"[180, 50, 100000, 4, 0.5]",53.613288164138794,180.14478731155396,0.36475181579589844
0.7895395408688201,157,87849,777,1956,759368205,5923,712107,49.98318717728152,898,144,97.24385537483269,29836,1881676926,6116,1499448570,4673,219,18360,75478530,474.7,234.64238381385803,"[180, 50, 100000, 4, 0.5]",53.28374528884888,180.1978621482849,0.4381434917449951
0.720485218121251,98,50371,851,6348,883403165,5212,532763,85.31640224298151,176,102,71.33844757453676,2902,1591486206,5847,1114498547,2916,155,45778,661869682,474.17,232.5925943851471,"[180, 50, 100000, 4, 0.5]",51.10623550415039,180.170818567276,0.40006232261657715
0.0670341181425611,31,356739,666,3479,787045925,9958,171460,4.328296912937368,240,30,81.64934524972351,79123,512753074,7527,1567873015,6355,69,71218,216602106,481.17,234.1610562801361,"[180, 50, 100000, 4, 0.5]",52.7746479511261,180.20048022270203,0.447343111038208
0.1882992430426137,54,660348,431,5554,579824488,6810,36867,7.339088205269817,525,68,20.215885416891066,84838,1373772365,4596,1914123066,4416,233,9214,1730268010,472.41,235.87234663963318,"[180, 50, 100000, 4, 0.5]",53.749537229537964,180.32727193832397,0.8255956172943115
