maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
4482,175,56335,11741,71375,461,232,false,59005,false,339480,95,93830,true,29015,32984,57205,473,356087,5,1546.5,30.083544731140137,"[8, 30, 30, True]"
8291,44,23108,40309,32868,224,434,false,11037,true,390348,20181,32910,true,53498,53107,37309,623,108791,4,1539.99,30.110809564590454,"[8, 30, 30, True]"
14007,348,37505,33823,26309,131,176,true,34054,false,480760,24741,29230,true,34023,9336,60379,762,543859,3,1748.97,30.10780668258667,"[8, 30, 30, True]"
7265,990,13897,27388,67251,438,348,false,43278,false,149805,46080,63610,true,25114,62302,8573,186,519171,8,1619.09,30.0760817527771,"[8, 30, 30, True]"
19033,271,2966,58946,11733,296,16,true,21705,true,426130,53403,57391,false,40226,22262,18485,99,447763,6,1483.59,30.089349031448364,"[8, 30, 30, True]"
2462,441,49192,14867,85439,163,84,true,38347,false,561579,41578,84623,false,10356,16544,28431,356,155897,9,1518.01,30.090686082839966,"[8, 30, 30, True]"
10616,881,30730,1404,56426,68,388,true,48375,true,40083,33516,75884,false,5253,4158,930,558,370279,10,1562.52,30.09735941886902,"[8, 30, 30, True]"
12579,640,44024,49519,91239,9,293,false,17343,true,118941,7546,5668,true,46755,47837,23547,998,191027,7,1564.02,30.094433307647705,"[8, 30, 30, True]"
1016,573,29825,47241,8360,369,111,false,4394,false,277704,17474,17898,false,19002,32016,44608,858,265915,1,1687.71,30.107775449752808,"[8, 30, 30, True]"
16745,789,6281,19382,49474,321,456,true,24991,true,208730,56973,41017,false,60726,43161,48355,297,21342,2,1920.58,45.125531911849976,"[8, 45, 45, True]"
4482,175,56335,11741,71375,461,232,false,59005,false,339480,95,93830,true,29015,32984,57205,473,356087,5,1889.62,45.13179802894592,"[8, 45, 45, True]"
8291,44,23108,40309,32868,224,434,false,11037,true,390348,20181,32910,true,53498,53107,37309,623,108791,4,1916.78,45.12439250946045,"[8, 45, 45, True]"
14007,348,37505,33823,26309,131,176,true,34054,false,480760,24741,29230,true,34023,9336,60379,762,543859,3,1966.9,45.119123220443726,"[8, 45, 45, True]"
7265,990,13897,27388,67251,438,348,false,43278,false,149805,46080,63610,true,25114,62302,8573,186,519171,8,1977.95,45.11978197097778,"[8, 45, 45, True]"
19033,271,2966,58946,11733,296,16,true,21705,true,426130,53403,57391,false,40226,22262,18485,99,447763,6,1953.42,45.13174510002136,"[8, 45, 45, True]"
2462,441,49192,14867,85439,163,84,true,38347,false,561579,41578,84623,false,10356,16544,28431,356,155897,9,1932.17,45.1259446144104,"[8, 45, 45, True]"
10616,881,30730,1404,56426,68,388,true,48375,true,40083,33516,75884,false,5253,4158,930,558,370279,10,1939.39,45.12751126289368,"[8, 45, 45, True]"
12579,640,44024,49519,91239,9,293,false,17343,true,118941,7546,5668,true,46755,47837,23547,998,191027,7,1909.25,45.134005069732666,"[8, 45, 45, True]"
1016,573,29825,47241,8360,369,111,false,4394,false,277704,17474,17898,false,19002,32016,44608,858,265915,1,1918.83,45.128695487976074,"[8, 45, 45, True]"
16745,789,6281,19382,49474,321,456,true,24991,true,208730,56973,41017,false,60726,43161,48355,297,21342,2,1117.43,15.083876848220825,"[8, 50, 15, True]"
4482,175,56335,11741,71375,461,232,false,59005,false,339480,95,93830,true,29015,32984,57205,473,356087,5,1097.32,15.078922748565674,"[8, 50, 15, True]"
8291,44,23108,40309,32868,224,434,false,11037,true,390348,20181,32910,true,53498,53107,37309,623,108791,4,1014.32,15.08367919921875,"[8, 50, 15, True]"
14007,348,37505,33823,26309,131,176,true,34054,false,480760,24741,29230,true,34023,9336,60379,762,543859,3,1127.11,15.076464176177979,"[8, 50, 15, True]"
7265,990,13897,27388,67251,438,348,false,43278,false,149805,46080,63610,true,25114,62302,8573,186,519171,8,1066.94,15.075592041015625,"[8, 50, 15, True]"
19033,271,2966,58946,11733,296,16,true,21705,true,426130,53403,57391,false,40226,22262,18485,99,447763,6,1040.73,15.072818994522095,"[8, 50, 15, True]"
2462,441,49192,14867,85439,163,84,true,38347,false,561579,41578,84623,false,10356,16544,28431,356,155897,9,1121.49,15.083843469619751,"[8, 50, 15, True]"
10616,881,30730,1404,56426,68,388,true,48375,true,40083,33516,75884,false,5253,4158,930,558,370279,10,1085.1,15.081724643707275,"[8, 50, 15, True]"
12579,640,44024,49519,91239,9,293,false,17343,true,118941,7546,5668,true,46755,47837,23547,998,191027,7,1215.01,15.087658882141113,"[8, 50, 15, True]"
1016,573,29825,47241,8360,369,111,false,4394,false,277704,17474,17898,false,19002,32016,44608,858,265915,1,1102.44,15.089544534683228,"[8, 50, 15, True]"
16745,789,6281,19382,49474,321,456,true,24991,true,208730,56973,41017,false,60726,43161,48355,297,21342,2,1827.57,45.06554341316223,"[8, 20, 45, True]"
4482,175,56335,11741,71375,461,232,false,59005,false,339480,95,93830,true,29015,32984,57205,473,356087,5,1909.38,45.100101470947266,"[8, 20, 45, True]"
8291,44,23108,40309,32868,224,434,false,11037,true,390348,20181,32910,true,53498,53107,37309,623,108791,4,1907.32,45.09807300567627,"[8, 20, 45, True]"
14007,348,37505,33823,26309,131,176,true,34054,false,480760,24741,29230,true,34023,9336,60379,762,543859,3,1897.72,45.09976768493652,"[8, 20, 45, True]"
7265,990,13897,27388,67251,438,348,false,43278,false,149805,46080,63610,true,25114,62302,8573,186,519171,8,1960.28,45.11144137382507,"[8, 20, 45, True]"
19033,271,2966,58946,11733,296,16,true,21705,true,426130,53403,57391,false,40226,22262,18485,99,447763,6,2057.88,45.09215998649597,"[8, 20, 45, True]"
2462,441,49192,14867,85439,163,84,true,38347,false,561579,41578,84623,false,10356,16544,28431,356,155897,9,1914.71,45.08711862564087,"[8, 20, 45, True]"
10616,881,30730,1404,56426,68,388,true,48375,true,40083,33516,75884,false,5253,4158,930,558,370279,10,1854.38,45.07653784751892,"[8, 20, 45, True]"
12579,640,44024,49519,91239,9,293,false,17343,true,118941,7546,5668,true,46755,47837,23547,998,191027,7,2075.03,45.10356020927429,"[8, 20, 45, True]"
1016,573,29825,47241,8360,369,111,false,4394,false,277704,17474,17898,false,19002,32016,44608,858,265915,1,1953.08,45.073431730270386,"[8, 20, 45, True]"
16745,789,6281,19382,49474,321,456,true,24991,true,208730,56973,41017,false,60726,43161,48355,297,21342,2,1197.97,15.075557947158813,"[8, 35, 15, True]"
4482,175,56335,11741,71375,461,232,false,59005,false,339480,95,93830,true,29015,32984,57205,473,356087,5,1129.27,15.078278541564941,"[8, 35, 15, True]"
8291,44,23108,40309,32868,224,434,false,11037,true,390348,20181,32910,true,53498,53107,37309,623,108791,4,1176.32,15.074592351913452,"[8, 35, 15, True]"
14007,348,37505,33823,26309,131,176,true,34054,false,480760,24741,29230,true,34023,9336,60379,762,543859,3,1197.29,15.072673797607422,"[8, 35, 15, True]"
7265,990,13897,27388,67251,438,348,false,43278,false,149805,46080,63610,true,25114,62302,8573,186,519171,8,1056.0,15.080574750900269,"[8, 35, 15, True]"
19033,271,2966,58946,11733,296,16,true,21705,true,426130,53403,57391,false,40226,22262,18485,99,447763,6,1131.82,15.079359769821167,"[8, 35, 15, True]"
2462,441,49192,14867,85439,163,84,true,38347,false,561579,41578,84623,false,10356,16544,28431,356,155897,9,1204.83,15.072323083877563,"[8, 35, 15, True]"
10616,881,30730,1404,56426,68,388,true,48375,true,40083,33516,75884,false,5253,4158,930,558,370279,10,1153.69,15.079934120178223,"[8, 35, 15, True]"
12579,640,44024,49519,91239,9,293,false,17343,true,118941,7546,5668,true,46755,47837,23547,998,191027,7,1155.13,15.070827960968018,"[8, 35, 15, True]"
1016,573,29825,47241,8360,369,111,false,4394,false,277704,17474,17898,false,19002,32016,44608,858,265915,1,1228.4,15.073932647705078,"[8, 35, 15, True]"
16745,789,6281,19382,49474,321,456,true,24991,true,208730,56973,41017,false,60726,43161,48355,297,21342,2,1314.5,25.073026180267334,"[8, 15, 25, True]"
4482,175,56335,11741,71375,461,232,false,59005,false,339480,95,93830,true,29015,32984,57205,473,356087,5,1279.16,25.066392183303833,"[8, 15, 25, True]"
8291,44,23108,40309,32868,224,434,false,11037,true,390348,20181,32910,true,53498,53107,37309,623,108791,4,1315.79,25.074145793914795,"[8, 15, 25, True]"
14007,348,37505,33823,26309,131,176,true,34054,false,480760,24741,29230,true,34023,9336,60379,762,543859,3,1246.19,25.085086822509766,"[8, 15, 25, True]"
7265,990,13897,27388,67251,438,348,false,43278,false,149805,46080,63610,true,25114,62302,8573,186,519171,8,1303.19,25.081719160079956,"[8, 15, 25, True]"
19033,271,2966,58946,11733,296,16,true,21705,true,426130,53403,57391,false,40226,22262,18485,99,447763,6,1330.9,25.103275537490845,"[8, 15, 25, True]"
2462,441,49192,14867,85439,163,84,true,38347,false,561579,41578,84623,false,10356,16544,28431,356,155897,9,1257.86,25.07284140586853,"[8, 15, 25, True]"
10616,881,30730,1404,56426,68,388,true,48375,true,40083,33516,75884,false,5253,4158,930,558,370279,10,1381.83,25.098982095718384,"[8, 15, 25, True]"
12579,640,44024,49519,91239,9,293,false,17343,true,118941,7546,5668,true,46755,47837,23547,998,191027,7,1348.19,25.100725889205933,"[8, 15, 25, True]"
1016,573,29825,47241,8360,369,111,false,4394,false,277704,17474,17898,false,19002,32016,44608,858,265915,1,1265.41,25.070542573928833,"[8, 15, 25, True]"
16745,789,6281,19382,49474,321,456,true,24991,true,208730,56973,41017,false,60726,43161,48355,297,21342,2,2077.72,55.127551555633545,"[8, 35, 55, True]"
4482,175,56335,11741,71375,461,232,false,59005,false,339480,95,93830,true,29015,32984,57205,473,356087,5,2110.85,55.124666929244995,"[8, 35, 55, True]"
8291,44,23108,40309,32868,224,434,false,11037,true,390348,20181,32910,true,53498,53107,37309,623,108791,4,2149.27,55.115493059158325,"[8, 35, 55, True]"
14007,348,37505,33823,26309,131,176,true,34054,false,480760,24741,29230,true,34023,9336,60379,762,543859,3,2102.18,55.124698638916016,"[8, 35, 55, True]"
7265,990,13897,27388,67251,438,348,false,43278,false,149805,46080,63610,true,25114,62302,8573,186,519171,8,2093.38,55.12197542190552,"[8, 35, 55, True]"
19033,271,2966,58946,11733,296,16,true,21705,true,426130,53403,57391,false,40226,22262,18485,99,447763,6,2095.01,55.07553839683533,"[8, 35, 55, True]"
2462,441,49192,14867,85439,163,84,true,38347,false,561579,41578,84623,false,10356,16544,28431,356,155897,9,2215.47,55.122369050979614,"[8, 35, 55, True]"
10616,881,30730,1404,56426,68,388,true,48375,true,40083,33516,75884,false,5253,4158,930,558,370279,10,2148.02,55.11774158477783,"[8, 35, 55, True]"
12579,640,44024,49519,91239,9,293,false,17343,true,118941,7546,5668,true,46755,47837,23547,998,191027,7,2151.6,55.07042169570923,"[8, 35, 55, True]"
1016,573,29825,47241,8360,369,111,false,4394,false,277704,17474,17898,false,19002,32016,44608,858,265915,1,2008.11,55.08633279800415,"[8, 35, 55, True]"
16745,789,6281,19382,49474,321,456,true,24991,true,208730,56973,41017,false,60726,43161,48355,297,21342,2,1657.69,35.12267017364502,"[8, 45, 35, True]"
4482,175,56335,11741,71375,461,232,false,59005,false,339480,95,93830,true,29015,32984,57205,473,356087,5,1725.57,35.1203932762146,"[8, 45, 35, True]"
8291,44,23108,40309,32868,224,434,false,11037,true,390348,20181,32910,true,53498,53107,37309,623,108791,4,1737.0,35.12118649482727,"[8, 45, 35, True]"
14007,348,37505,33823,26309,131,176,true,34054,false,480760,24741,29230,true,34023,9336,60379,762,543859,3,1775.91,35.12750267982483,"[8, 45, 35, True]"
7265,990,13897,27388,67251,438,348,false,43278,false,149805,46080,63610,true,25114,62302,8573,186,519171,8,1730.26,35.11486482620239,"[8, 45, 35, True]"
19033,271,2966,58946,11733,296,16,true,21705,true,426130,53403,57391,false,40226,22262,18485,99,447763,6,1624.56,35.12397813796997,"[8, 45, 35, True]"
2462,441,49192,14867,85439,163,84,true,38347,false,561579,41578,84623,false,10356,16544,28431,356,155897,9,1758.69,35.118408203125,"[8, 45, 35, True]"
10616,881,30730,1404,56426,68,388,true,48375,true,40083,33516,75884,false,5253,4158,930,558,370279,10,1753.0,35.131858587265015,"[8, 45, 35, True]"
12579,640,44024,49519,91239,9,293,false,17343,true,118941,7546,5668,true,46755,47837,23547,998,191027,7,1934.5,35.12428903579712,"[8, 45, 35, True]"
1016,573,29825,47241,8360,369,111,false,4394,false,277704,17474,17898,false,19002,32016,44608,858,265915,1,1618.74,35.12276649475098,"[8, 45, 35, True]"
16745,789,6281,19382,49474,321,456,true,24991,true,208730,56973,41017,false,60726,43161,48355,297,21342,2,1597.27,60.071736574172974,"[8, 15, 60, True]"
4482,175,56335,11741,71375,461,232,false,59005,false,339480,95,93830,true,29015,32984,57205,473,356087,5,1691.29,60.07010817527771,"[8, 15, 60, True]"
8291,44,23108,40309,32868,224,434,false,11037,true,390348,20181,32910,true,53498,53107,37309,623,108791,4,1633.81,60.101744174957275,"[8, 15, 60, True]"
14007,348,37505,33823,26309,131,176,true,34054,false,480760,24741,29230,true,34023,9336,60379,762,543859,3,1646.82,60.06469368934631,"[8, 15, 60, True]"
7265,990,13897,27388,67251,438,348,false,43278,false,149805,46080,63610,true,25114,62302,8573,186,519171,8,1678.32,60.073765993118286,"[8, 15, 60, True]"
19033,271,2966,58946,11733,296,16,true,21705,true,426130,53403,57391,false,40226,22262,18485,99,447763,6,1604.71,60.102025270462036,"[8, 15, 60, True]"
2462,441,49192,14867,85439,163,84,true,38347,false,561579,41578,84623,false,10356,16544,28431,356,155897,9,1663.64,60.07478904724121,"[8, 15, 60, True]"
10616,881,30730,1404,56426,68,388,true,48375,true,40083,33516,75884,false,5253,4158,930,558,370279,10,1615.67,60.05738282203674,"[8, 15, 60, True]"
12579,640,44024,49519,91239,9,293,false,17343,true,118941,7546,5668,true,46755,47837,23547,998,191027,7,1714.14,60.088423013687134,"[8, 15, 60, True]"
1016,573,29825,47241,8360,369,111,false,4394,false,277704,17474,17898,false,19002,32016,44608,858,265915,1,1617.12,60.06907868385315,"[8, 15, 60, True]"
16745,789,6281,19382,49474,321,456,true,24991,true,208730,56973,41017,false,60726,43161,48355,297,21342,2,1572.92,55.10379195213318,"[8, 15, 55, True]"
4482,175,56335,11741,71375,461,232,false,59005,false,339480,95,93830,true,29015,32984,57205,473,356087,5,1653.69,55.080814838409424,"[8, 15, 55, True]"
8291,44,23108,40309,32868,224,434,false,11037,true,390348,20181,32910,true,53498,53107,37309,623,108791,4,1632.0,55.075220823287964,"[8, 15, 55, True]"
14007,348,37505,33823,26309,131,176,true,34054,false,480760,24741,29230,true,34023,9336,60379,762,543859,3,1602.3,55.07061791419983,"[8, 15, 55, True]"
7265,990,13897,27388,67251,438,348,false,43278,false,149805,46080,63610,true,25114,62302,8573,186,519171,8,1605.12,55.08809542655945,"[8, 15, 55, True]"
19033,271,2966,58946,11733,296,16,true,21705,true,426130,53403,57391,false,40226,22262,18485,99,447763,6,1554.17,55.06517171859741,"[8, 15, 55, True]"
2462,441,49192,14867,85439,163,84,true,38347,false,561579,41578,84623,false,10356,16544,28431,356,155897,9,1587.42,55.07800316810608,"[8, 15, 55, True]"
10616,881,30730,1404,56426,68,388,true,48375,true,40083,33516,75884,false,5253,4158,930,558,370279,10,1583.43,55.075209856033325,"[8, 15, 55, True]"
12579,640,44024,49519,91239,9,293,false,17343,true,118941,7546,5668,true,46755,47837,23547,998,191027,7,1694.12,55.07122349739075,"[8, 15, 55, True]"
1016,573,29825,47241,8360,369,111,false,4394,false,277704,17474,17898,false,19002,32016,44608,858,265915,1,1518.4,55.06689643859863,"[8, 15, 55, True]"
16745,789,6281,19382,49474,321,456,true,24991,true,208730,56973,41017,false,60726,43161,48355,297,21342,2,1914.59,45.12114906311035,"[6, 45, 45, False]"
4482,175,56335,11741,71375,461,232,false,59005,false,339480,95,93830,true,29015,32984,57205,473,356087,5,1940.55,45.11798667907715,"[6, 45, 45, False]"
8291,44,23108,40309,32868,224,434,false,11037,true,390348,20181,32910,true,53498,53107,37309,623,108791,4,1985.13,45.12607145309448,"[6, 45, 45, False]"
14007,348,37505,33823,26309,131,176,true,34054,false,480760,24741,29230,true,34023,9336,60379,762,543859,3,2033.9,45.11426591873169,"[6, 45, 45, False]"
7265,990,13897,27388,67251,438,348,false,43278,false,149805,46080,63610,true,25114,62302,8573,186,519171,8,2057.59,45.117881059646606,"[6, 45, 45, False]"
19033,271,2966,58946,11733,296,16,true,21705,true,426130,53403,57391,false,40226,22262,18485,99,447763,6,1864.45,45.11915588378906,"[6, 45, 45, False]"
2462,441,49192,14867,85439,163,84,true,38347,false,561579,41578,84623,false,10356,16544,28431,356,155897,9,2079.53,45.120158195495605,"[6, 45, 45, False]"
10616,881,30730,1404,56426,68,388,true,48375,true,40083,33516,75884,false,5253,4158,930,558,370279,10,2013.03,45.12199330329895,"[6, 45, 45, False]"
12579,640,44024,49519,91239,9,293,false,17343,true,118941,7546,5668,true,46755,47837,23547,998,191027,7,1952.73,45.12518548965454,"[6, 45, 45, False]"
1016,573,29825,47241,8360,369,111,false,4394,false,277704,17474,17898,false,19002,32016,44608,858,265915,1,1865.92,45.11799716949463,"[6, 45, 45, False]"
16745,789,6281,19382,49474,321,456,true,24991,true,208730,56973,41017,false,60726,43161,48355,297,21342,2,1894.06,45.12476420402527,"[8, 35, 45, True]"
4482,175,56335,11741,71375,461,232,false,59005,false,339480,95,93830,true,29015,32984,57205,473,356087,5,1865.07,45.125818729400635,"[8, 35, 45, True]"
8291,44,23108,40309,32868,224,434,false,11037,true,390348,20181,32910,true,53498,53107,37309,623,108791,4,1980.33,45.13132357597351,"[8, 35, 45, True]"
14007,348,37505,33823,26309,131,176,true,34054,false,480760,24741,29230,true,34023,9336,60379,762,543859,3,2050.1,45.12959575653076,"[8, 35, 45, True]"
7265,990,13897,27388,67251,438,348,false,43278,false,149805,46080,63610,true,25114,62302,8573,186,519171,8,1968.75,45.12928247451782,"[8, 35, 45, True]"
19033,271,2966,58946,11733,296,16,true,21705,true,426130,53403,57391,false,40226,22262,18485,99,447763,6,2006.96,45.12541460990906,"[8, 35, 45, True]"
2462,441,49192,14867,85439,163,84,true,38347,false,561579,41578,84623,false,10356,16544,28431,356,155897,9,1918.18,45.1276798248291,"[8, 35, 45, True]"
10616,881,30730,1404,56426,68,388,true,48375,true,40083,33516,75884,false,5253,4158,930,558,370279,10,2077.3,45.12555766105652,"[8, 35, 45, True]"
12579,640,44024,49519,91239,9,293,false,17343,true,118941,7546,5668,true,46755,47837,23547,998,191027,7,1866.51,45.1247501373291,"[8, 35, 45, True]"
1016,573,29825,47241,8360,369,111,false,4394,false,277704,17474,17898,false,19002,32016,44608,858,265915,1,1909.63,45.123486280441284,"[8, 35, 45, True]"
16745,789,6281,19382,49474,321,456,true,24991,true,208730,56973,41017,false,60726,43161,48355,297,21342,2,1649.92,55.10282635688782,"[8, 10, 55, True]"
4482,175,56335,11741,71375,461,232,false,59005,false,339480,95,93830,true,29015,32984,57205,473,356087,5,1620.29,55.08082985877991,"[8, 10, 55, True]"
8291,44,23108,40309,32868,224,434,false,11037,true,390348,20181,32910,true,53498,53107,37309,623,108791,4,1650.71,55.0883903503418,"[8, 10, 55, True]"
14007,348,37505,33823,26309,131,176,true,34054,false,480760,24741,29230,true,34023,9336,60379,762,543859,3,1639.66,55.07006120681763,"[8, 10, 55, True]"
7265,990,13897,27388,67251,438,348,false,43278,false,149805,46080,63610,true,25114,62302,8573,186,519171,8,1644.15,55.069257736206055,"[8, 10, 55, True]"
19033,271,2966,58946,11733,296,16,true,21705,true,426130,53403,57391,false,40226,22262,18485,99,447763,6,1540.6,55.070727825164795,"[8, 10, 55, True]"
2462,441,49192,14867,85439,163,84,true,38347,false,561579,41578,84623,false,10356,16544,28431,356,155897,9,1617.44,55.08550691604614,"[8, 10, 55, True]"
10616,881,30730,1404,56426,68,388,true,48375,true,40083,33516,75884,false,5253,4158,930,558,370279,10,1631.29,55.070621967315674,"[8, 10, 55, True]"
12579,640,44024,49519,91239,9,293,false,17343,true,118941,7546,5668,true,46755,47837,23547,998,191027,7,1717.87,55.07081484794617,"[8, 10, 55, True]"
1016,573,29825,47241,8360,369,111,false,4394,false,277704,17474,17898,false,19002,32016,44608,858,265915,1,1585.84,55.088156938552856,"[8, 10, 55, True]"
16745,789,6281,19382,49474,321,456,true,24991,true,208730,56973,41017,false,60726,43161,48355,297,21342,2,1123.8,15.082354545593262,"[10, 40, 15, True]"
4482,175,56335,11741,71375,461,232,false,59005,false,339480,95,93830,true,29015,32984,57205,473,356087,5,981.89,15.081591844558716,"[10, 40, 15, True]"
8291,44,23108,40309,32868,224,434,false,11037,true,390348,20181,32910,true,53498,53107,37309,623,108791,4,1142.5,15.076536178588867,"[10, 40, 15, True]"
14007,348,37505,33823,26309,131,176,true,34054,false,480760,24741,29230,true,34023,9336,60379,762,543859,3,989.89,15.08434796333313,"[10, 40, 15, True]"
7265,990,13897,27388,67251,438,348,false,43278,false,149805,46080,63610,true,25114,62302,8573,186,519171,8,1012.93,15.069902658462524,"[10, 40, 15, True]"
19033,271,2966,58946,11733,296,16,true,21705,true,426130,53403,57391,false,40226,22262,18485,99,447763,6,1070.9,15.069010972976685,"[10, 40, 15, True]"
2462,441,49192,14867,85439,163,84,true,38347,false,561579,41578,84623,false,10356,16544,28431,356,155897,9,1125.43,15.078335762023926,"[10, 40, 15, True]"
10616,881,30730,1404,56426,68,388,true,48375,true,40083,33516,75884,false,5253,4158,930,558,370279,10,1071.09,15.077848672866821,"[10, 40, 15, True]"
12579,640,44024,49519,91239,9,293,false,17343,true,118941,7546,5668,true,46755,47837,23547,998,191027,7,1210.52,15.088011264801025,"[10, 40, 15, True]"
1016,573,29825,47241,8360,369,111,false,4394,false,277704,17474,17898,false,19002,32016,44608,858,265915,1,1153.52,15.07642412185669,"[10, 40, 15, True]"
16745,789,6281,19382,49474,321,456,true,24991,true,208730,56973,41017,false,60726,43161,48355,297,21342,2,1624.39,35.12624931335449,"[8, 50, 35, True]"
4482,175,56335,11741,71375,461,232,false,59005,false,339480,95,93830,true,29015,32984,57205,473,356087,5,1724.83,35.129594564437866,"[8, 50, 35, True]"
8291,44,23108,40309,32868,224,434,false,11037,true,390348,20181,32910,true,53498,53107,37309,623,108791,4,1743.08,35.130228996276855,"[8, 50, 35, True]"
14007,348,37505,33823,26309,131,176,true,34054,false,480760,24741,29230,true,34023,9336,60379,762,543859,3,1619.71,35.110196590423584,"[8, 50, 35, True]"
7265,990,13897,27388,67251,438,348,false,43278,false,149805,46080,63610,true,25114,62302,8573,186,519171,8,1633.82,35.123090505599976,"[8, 50, 35, True]"
19033,271,2966,58946,11733,296,16,true,21705,true,426130,53403,57391,false,40226,22262,18485,99,447763,6,1583.9,35.115336656570435,"[8, 50, 35, True]"
2462,441,49192,14867,85439,163,84,true,38347,false,561579,41578,84623,false,10356,16544,28431,356,155897,9,1591.27,35.11866641044617,"[8, 50, 35, True]"
10616,881,30730,1404,56426,68,388,true,48375,true,40083,33516,75884,false,5253,4158,930,558,370279,10,1734.45,35.11719059944153,"[8, 50, 35, True]"
12579,640,44024,49519,91239,9,293,false,17343,true,118941,7546,5668,true,46755,47837,23547,998,191027,7,1620.77,35.127554416656494,"[8, 50, 35, True]"
1016,573,29825,47241,8360,369,111,false,4394,false,277704,17474,17898,false,19002,32016,44608,858,265915,1,1633.5,35.128990650177,"[8, 50, 35, True]"
16745,789,6281,19382,49474,321,456,true,24991,true,208730,56973,41017,false,60726,43161,48355,297,21342,2,1204.05,15.088906288146973,"[8, 45, 15, False]"
4482,175,56335,11741,71375,461,232,false,59005,false,339480,95,93830,true,29015,32984,57205,473,356087,5,1116.36,15.076319456100464,"[8, 45, 15, False]"
8291,44,23108,40309,32868,224,434,false,11037,true,390348,20181,32910,true,53498,53107,37309,623,108791,4,1122.26,15.073062419891357,"[8, 45, 15, False]"
14007,348,37505,33823,26309,131,176,true,34054,false,480760,24741,29230,true,34023,9336,60379,762,543859,3,1129.6,15.08025336265564,"[8, 45, 15, False]"
7265,990,13897,27388,67251,438,348,false,43278,false,149805,46080,63610,true,25114,62302,8573,186,519171,8,1108.86,15.076261520385742,"[8, 45, 15, False]"
19033,271,2966,58946,11733,296,16,true,21705,true,426130,53403,57391,false,40226,22262,18485,99,447763,6,1085.88,15.084734439849854,"[8, 45, 15, False]"
2462,441,49192,14867,85439,163,84,true,38347,false,561579,41578,84623,false,10356,16544,28431,356,155897,9,1074.59,15.077617645263672,"[8, 45, 15, False]"
10616,881,30730,1404,56426,68,388,true,48375,true,40083,33516,75884,false,5253,4158,930,558,370279,10,1229.8,15.071010112762451,"[8, 45, 15, False]"
12579,640,44024,49519,91239,9,293,false,17343,true,118941,7546,5668,true,46755,47837,23547,998,191027,7,1235.85,15.07890009880066,"[8, 45, 15, False]"
1016,573,29825,47241,8360,369,111,false,4394,false,277704,17474,17898,false,19002,32016,44608,858,265915,1,1077.07,15.071771621704102,"[8, 45, 15, False]"
16745,789,6281,19382,49474,321,456,true,24991,true,208730,56973,41017,false,60726,43161,48355,297,21342,2,1125.77,15.059308290481567,"[8, 15, 15, True]"
4482,175,56335,11741,71375,461,232,false,59005,false,339480,95,93830,true,29015,32984,57205,473,356087,5,1080.43,15.06601071357727,"[8, 15, 15, True]"
